date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,7.705,7.705,7.675,7.7,600.0,,7.693333333333332,"rgba(38, 166, 154, 1.0)",,7.693333333333332,,0,,,0.0,0.0,0.0,0.0,53.24312276864874,-5.958183855402083,False,False,False,False,False,
2024-01-01 17:00:00+00:00,7.7,7.7,7.7,7.7,0.0,,7.693333333333332,"rgba(239, 83, 80, 1.0)",,7.693333333333332,,0,,,0.0,0.0,0.0,0.0,48.49699011714997,-5.958183855402083,False,False,False,True,False,
2024-01-02 17:00:00+00:00,7.75,7.765,7.75,7.755,0.0,,7.693333333333332,"rgba(38, 166, 154, 1.0)",,7.693333333333332,,0,,,0.0,0.0,0.0,0.0,50.86485355758083,-5.958183855402083,False,False,False,False,False,
2024-01-03 17:00:00+00:00,7.76,7.775,7.76,7.77,240.0,,7.714761904761903,"rgba(38, 166, 154, 1.0)",,7.714761904761903,,0,,,0.0,0.0,0.0,0.0,53.58373022777741,-5.958183855402083,False,False,True,False,False,
2024-01-04 17:00:00+00:00,7.8,7.8,7.79,7.79,413.0,,7.740659749933492,"rgba(38, 166, 154, 1.0)",,7.740659749933492,,0,,,0.0,0.0,0.0,0.0,56.81143019839372,-5.958183855402083,False,False,True,False,False,
2024-01-05 17:00:00+00:00,7.785,7.79,7.785,7.79,100.0,,7.744183296378417,"rgba(38, 166, 154, 1.0)",,7.744183296378417,,0,,,0.0,0.0,0.0,0.0,58.963230178804594,-5.958183855402083,False,False,True,False,False,
2024-01-08 17:00:00+00:00,7.845,7.885,7.845,7.86,699.0,,7.784770955165691,"rgba(38, 166, 154, 1.0)",,7.784770955165691,,0,,,0.0,0.0,0.0,0.0,64.24933422272652,-4.095748291620183,False,False,True,False,True,
2024-01-09 17:00:00+00:00,7.89,7.89,7.86,7.86,1100.0,,7.8422572969543145,"rgba(38, 166, 154, 1.0)",,7.8422572969543145,,0,,,0.0,0.0,0.0,0.0,67.77340358534113,0.7281368507735522,False,False,True,False,True,
2024-01-10 17:00:00+00:00,7.84,7.84,7.79,7.8,800.0,,7.829168775303644,"rgba(38, 166, 154, 1.0)",,7.829168775303644,,0,,,0.0,0.0,0.0,0.0,63.777395979971274,0.7281368507735522,False,False,True,False,True,
2024-01-11 17:00:00+00:00,7.8,7.8,7.785,7.8,140.0,,7.827143925018687,"rgba(38, 166, 154, 1.0)",,7.827143925018687,,0,,,0.0,0.0,0.0,0.0,61.1133909097247,0.7281368507735522,False,False,True,False,True,
2024-01-12 17:00:00+00:00,7.815,7.84,7.815,7.82,302.0,,7.826505075238456,"rgba(38, 166, 154, 1.0)",,7.826505075238456,,0,,,0.0,0.0,0.0,0.0,60.76596103954107,0.7281368507735522,False,False,True,False,True,
2024-01-15 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,7.826505075238456,"rgba(38, 166, 154, 1.0)",,7.826505075238456,,0,,,0.0,0.0,0.0,0.0,60.534341126085316,0.7281368507735522,False,False,True,False,True,
2024-01-16 17:00:00+00:00,7.82,7.82,7.74,7.75,440.0,,7.8190382860501355,"rgba(239, 83, 80, 1.0)",,7.8190382860501355,,0,,,0.0,0.0,0.0,0.0,54.364993119003984,0.7281368507735522,False,False,True,False,False,
2024-01-17 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,7.8190382860501355,"rgba(239, 83, 80, 1.0)",,7.8190382860501355,,0,,,0.0,0.0,0.0,0.0,50.25209444761643,11.292084887337424,False,False,False,False,False,
2024-01-18 17:00:00+00:00,7.72,7.73,7.705,7.73,420.0,,7.8085238735449645,"rgba(239, 83, 80, 1.0)",,7.8085238735449645,,0,,,0.0,0.0,0.0,0.0,46.13757654476761,6.819884983440218,False,False,False,True,False,
2024-01-19 17:00:00+00:00,7.67,7.71,7.65,7.71,622.0,,7.758298447434805,"rgba(239, 83, 80, 1.0)",,7.758298447434805,,0,,,0.0,0.0,0.0,0.0,42.13999238612837,2.5658504224470207,False,False,False,True,False,
2024-01-22 17:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,7.758298447434805,"rgba(239, 83, 80, 1.0)",,7.758298447434805,,0,,,0.0,0.0,0.0,0.0,44.26664224108574,2.5658504224470207,False,False,False,True,False,
2024-01-23 17:00:00+00:00,7.72,7.73,7.71,7.71,1383.0,,7.752867243751365,"rgba(239, 83, 80, 1.0)",,7.752867243751365,,0,,,0.0,0.0,0.0,0.0,42.49577126887102,2.092085931416733,False,False,False,True,False,
2024-01-24 17:00:00+00:00,7.71,7.73,7.71,7.73,102.0,,7.752540481122857,"rgba(239, 83, 80, 1.0)",,7.752540481122857,,0,,,0.0,0.0,0.0,0.0,42.97339643557372,1.9385517288898626,False,False,False,True,False,
2024-01-25 17:00:00+00:00,7.755,7.755,7.73,7.73,19.0,,7.752554557836542,"rgba(239, 83, 80, 1.0)",,7.752554557836542,,0,,,0.0,0.0,0.0,0.0,43.29181321337552,1.5262619764322736,False,False,False,True,False,
2024-01-26 17:00:00+00:00,7.73,7.73,7.69,7.69,640.0,,7.74768931635968,"rgba(239, 83, 80, 1.0)",,7.74768931635968,,0,,,0.0,0.0,0.0,0.0,41.00017662253897,-1.333241085208897,False,False,False,True,False,
2024-01-29 17:00:00+00:00,7.69,7.75,7.69,7.75,380.0,,7.747272945177369,"rgba(239, 83, 80, 1.0)",,7.747272945177369,,0,,,0.0,0.0,0.0,0.0,44.2186878411472,-1.333241085208897,False,False,False,True,False,
2024-01-30 17:00:00+00:00,7.75,7.75,7.73,7.74,2232.0,,7.747369723308563,"rgba(239, 83, 80, 1.0)",,7.747369723308563,,0,,,0.0,0.0,0.0,0.0,45.68394161138109,-1.333241085208897,False,False,False,True,True,
2024-01-31 17:00:00+00:00,7.8,7.8,7.77,7.77,21.0,,7.747474219146924,"rgba(239, 83, 80, 1.0)",,7.747474219146924,,0,,,0.0,0.0,0.0,0.0,48.711395441836906,-8.026414592907095,False,False,False,False,True,
2024-02-01 17:00:00+00:00,7.77,7.88,7.77,7.88,54.0,,7.748186921333115,"rgba(38, 166, 154, 1.0)",,7.748186921333115,,0,,,0.0,0.0,0.0,0.0,55.71423481785128,-1.3190254058975697,False,False,True,False,True,
2024-02-02 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,7.748186921333115,"rgba(38, 166, 154, 1.0)",,7.748186921333115,,0,,,0.0,0.0,0.0,0.0,60.38279440186086,2.9749205076979095,False,False,True,False,True,
2024-02-05 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,7.748186921333115,"rgba(38, 166, 154, 1.0)",,7.748186921333115,,0,,,0.0,0.0,0.0,0.0,56.862537722412526,2.9749205076979095,False,False,True,False,False,
2024-02-06 17:00:00+00:00,7.815,7.865,7.815,7.865,0.0,,7.748186921333115,"rgba(38, 166, 154, 1.0)",,7.748186921333115,,0,,,0.0,0.0,0.0,0.0,58.12537297939084,2.9749205076979095,False,False,True,False,False,
2024-02-07 17:00:00+00:00,7.88,7.895,7.845,7.86,844.0,,7.760312374608702,"rgba(38, 166, 154, 1.0)",,7.760312374608702,,0,,,0.0,0.0,0.0,0.0,58.69819995182043,2.9749205076979095,False,False,True,False,False,
2024-02-08 17:00:00+00:00,7.86,7.86,7.815,7.83,100.0,,7.761210261513885,"rgba(38, 166, 154, 1.0)",,7.761210261513885,,0,,,0.0,0.0,0.0,0.0,57.43579249239625,2.9749205076979095,False,False,True,False,False,
2024-02-09 17:00:00+00:00,7.87,7.895,7.87,7.89,1473.0,,7.779418294661052,"rgba(38, 166, 154, 1.0)",,7.779418294661052,,0,,,0.0,0.0,0.0,0.0,58.945572975323806,2.9749205076979095,True,False,True,False,False,
2024-02-12 17:00:00+00:00,7.91,7.91,7.91,7.91,200.0,,7.781946361290757,"rgba(38, 166, 154, 1.0)",,7.781946361290757,,0,,,0.0,0.0,0.0,0.0,60.65469006206347,4.188158582168967,True,False,True,False,False,
2024-02-13 17:00:00+00:00,7.87,7.87,7.82,7.86,1300.0,,7.789561851846881,"rgba(38, 166, 154, 1.0)",,7.789561851846881,,0,,,0.0,0.0,0.0,0.0,58.914146850195095,4.188158582168967,True,False,True,False,False,
2024-02-14 17:00:00+00:00,7.86,7.905,7.86,7.895,0.0,,7.789561851846881,"rgba(38, 166, 154, 1.0)",,7.789561851846881,,0,,,0.0,0.0,0.0,0.0,59.17986773551476,4.188158582168967,True,False,True,False,False,
2024-02-15 17:00:00+00:00,7.955,7.955,7.91,7.95,676.0,,7.7976494455525724,"rgba(38, 166, 154, 1.0)",,7.7976494455525724,,0,,,0.0,0.0,0.0,0.0,61.30544645069908,5.814270607464337,True,False,True,False,False,
2024-02-16 17:00:00+00:00,7.89,7.89,7.86,7.86,54.0,,7.797962168876875,"rgba(38, 166, 154, 1.0)",,7.797962168876875,,0,,,0.0,0.0,0.0,0.0,58.116288869586256,5.814270607464337,True,False,True,False,False,
2024-02-19 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,7.797962168876875,"rgba(38, 166, 154, 1.0)",,7.797962168876875,,0,,,0.0,0.0,0.0,0.0,55.990183815511045,5.814270607464337,True,False,True,False,False,
2024-02-20 17:00:00+00:00,7.86,7.93,7.86,7.93,358.0,,7.800984128848259,"rgba(38, 166, 154, 1.0)",,7.800984128848259,,0,,,0.0,0.0,0.0,0.0,57.33722461340759,5.814270607464337,True,False,True,False,False,
2024-02-21 17:00:00+00:00,7.97,7.97,7.92,7.92,100.0,,7.835687824875907,"rgba(38, 166, 154, 1.0)",,7.835687824875907,,0,,,0.0,0.0,0.0,0.0,57.69747357140996,5.814270607464337,True,False,True,False,False,10.275939584599321
2024-02-22 17:00:00+00:00,7.92,7.92,7.87,7.875,400.0,,7.827952692385834,"rgba(38, 166, 154, 1.0)",,7.827952692385834,,0,,,0.0,0.0,0.0,0.0,55.60558922322465,10.453483923310209,True,False,True,False,False,6.905148812213174
2024-02-23 17:00:00+00:00,7.87,7.87,7.84,7.845,100.0,,7.826283277080175,"rgba(38, 166, 154, 1.0)",,7.826283277080175,,0,,,0.0,0.0,0.0,0.0,52.798314742936995,7.637843949413174,False,False,False,False,False,4.7604055992839065
2024-02-26 17:00:00+00:00,7.83,7.85,7.825,7.85,402.0,,7.822202180125499,"rgba(38, 166, 154, 1.0)",,7.822202180125499,,0,,,0.0,0.0,0.0,0.0,51.19471934037018,5.995673002933984,False,False,False,False,False,5.071820218275118
2024-02-27 17:00:00+00:00,7.82,7.83,7.805,7.83,874.0,,7.818072212419466,"rgba(38, 166, 154, 1.0)",,7.818072212419466,,0,,,0.0,0.0,0.0,0.0,49.1004451127325,3.8940997034536053,False,True,False,False,False,3.648568428351016
2024-02-28 17:00:00+00:00,7.845,7.89,7.845,7.89,1024.0,,7.828374015674148,"rgba(38, 166, 154, 1.0)",,7.828374015674148,,0,,,0.0,0.0,0.0,0.0,50.96992611727198,3.8940997034536053,False,True,False,False,False,7.330616356958778
2024-02-29 17:00:00+00:00,7.88,7.88,7.88,7.88,98.0,,7.829063936272372,"rgba(38, 166, 154, 1.0)",,7.829063936272372,,0,,,0.0,0.0,0.0,0.0,51.62777276330323,3.8940997034536053,False,False,False,False,True,6.614347721743201
2024-03-01 17:00:00+00:00,7.925,7.925,7.905,7.905,205.0,,7.831620248987042,"rgba(38, 166, 154, 1.0)",,7.831620248987042,,0,,,0.0,0.0,0.0,0.0,53.37146670879902,3.8940997034536053,False,False,True,False,True,8.099121607142667
2024-03-04 17:00:00+00:00,7.92,7.92,7.88,7.88,100.0,,7.832419452422298,"rgba(38, 166, 154, 1.0)",,7.832419452422298,,0,,,0.0,0.0,0.0,0.0,52.91165948267699,3.8940997034536053,False,False,True,False,True,6.297975345253448
2024-03-05 17:00:00+00:00,7.915,7.93,7.9,7.9,1011.0,,7.841129979153737,"rgba(38, 166, 154, 1.0)",,7.85260831596145,,0,,,0.0,0.0,0.0,0.0,53.74971369317798,3.8940997034536053,False,False,True,False,True,7.492428020307816
2024-03-06 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,7.841129979153737,"rgba(38, 166, 154, 1.0)",,7.85260831596145,,0,,,0.0,0.0,0.0,0.0,54.60141389398992,0.6790850003297564,True,False,True,False,True,7.790515618681258
2024-03-07 17:00:00+00:00,7.88,7.89,7.875,7.88,902.0,,7.843559081199819,"rgba(38, 166, 154, 1.0)",,7.852405989284684,,0,,,0.0,0.0,0.0,0.0,53.29523703032558,0.6790850003297564,False,False,True,False,True,5.966450045547784
2024-03-08 17:00:00+00:00,7.88,7.89,7.88,7.885,0.0,,7.843559081199819,"rgba(38, 166, 154, 1.0)",,7.852405989284684,,0,,,0.0,0.0,0.0,0.0,52.785654430527366,0.6790850003297564,False,False,True,False,True,6.27546223188423
2024-03-11 17:00:00+00:00,7.91,7.92,7.88,7.9,401.0,,7.845331382830106,"rgba(38, 166, 154, 1.0)",,7.853979936090295,,0,,,0.0,0.0,0.0,0.0,53.555893522238435,0.6790850003297564,False,False,True,False,True,7.204453738132337
2024-03-12 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,7.845331382830106,"rgba(38, 166, 154, 1.0)",,7.853979936090295,,0,,,0.0,0.0,0.0,0.0,55.473937100326495,2.18931156757035,True,False,True,False,True,8.42878533554866
2024-03-13 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,7.845331382830106,"rgba(38, 166, 154, 1.0)",,7.853979936090295,,0,,,0.0,0.0,0.0,0.0,56.75263281905187,3.515201974494367,True,False,True,False,True,8.42878533554866
2024-03-14 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,7.845331382830106,"rgba(38, 166, 154, 1.0)",,7.853979936090295,,0,,,0.0,0.0,0.0,0.0,52.41162353195726,5.923453470994787,False,False,False,False,False,3.97376355215415
2024-03-15 17:00:00+00:00,7.89,7.89,7.89,7.89,281.0,,7.8534826719925634,"rgba(38, 166, 154, 1.0)",,7.859619517547897,,0,,,0.0,0.0,0.0,0.0,51.93240552685005,5.527299489304006,False,True,False,False,False,5.857511727521718
2024-03-18 17:00:00+00:00,7.95,7.955,7.935,7.955,1446.0,,7.87095849947331,"rgba(38, 166, 154, 1.0)",,7.877251497562951,,0,,,0.0,0.0,0.0,0.0,55.51628414472965,5.527299489304006,True,False,True,False,True,9.687241197951902
2024-03-19 17:00:00+00:00,7.965,7.965,7.955,7.96,200.0,,7.88506217214706,"rgba(38, 166, 154, 1.0)",,7.889070798097828,,0,,,0.0,0.0,0.0,0.0,58.15743760028765,4.013819125533928,True,False,True,False,True,9.969968421919223
2024-03-20 17:00:00+00:00,7.93,7.945,7.93,7.94,3073.0,,7.891421380534938,"rgba(38, 166, 154, 1.0)",,7.895748624338502,,0,,,0.0,0.0,0.0,0.0,58.15203797553416,4.013819125533928,True,False,True,False,True,8.494728779297475
2024-03-21 17:00:00+00:00,7.93,7.93,7.92,7.92,600.0,,7.891847790914585,"rgba(38, 166, 154, 1.0)",,7.896096089015555,,0,,,0.0,0.0,0.0,0.0,56.48385327421828,4.013819125533928,True,False,True,False,True,7.0412677085927164
2024-03-22 17:00:00+00:00,7.94,7.955,7.92,7.955,1100.0,,7.894814170674698,"rgba(38, 166, 154, 1.0)",,7.898958604317802,,0,,,0.0,0.0,0.0,0.0,57.63061957281043,4.013819125533928,True,False,True,False,True,9.09010256774435
2024-03-25 17:00:00+00:00,7.92,7.93,7.91,7.915,404.0,,7.8949191228148665,"rgba(38, 166, 154, 1.0)",,7.898998766865216,,0,,,0.0,0.0,0.0,0.0,55.263019842010124,4.013819125533928,True,False,True,False,False,6.234053390575266
2024-03-26 17:00:00+00:00,7.94,7.94,7.925,7.93,0.0,,7.8949191228148665,"rgba(38, 166, 154, 1.0)",,7.898998766865216,,0,,,0.0,0.0,0.0,0.0,54.707821289795874,4.013819125533928,True,False,True,False,False,7.116303004984175
2024-03-27 17:00:00+00:00,7.94,7.95,7.91,7.915,284.0,,7.895170822829314,"rgba(38, 166, 154, 1.0)",0.08007046446274205,7.899209650866188,0.19720566428285288,0,,,0.0,0.0,0.0,0.0,53.17197314714772,7.189770722349081,False,True,True,False,False,6.055163068646706
2024-03-28 17:00:00+00:00,7.9,7.94,7.9,7.92,683.0,,7.895518676552347,"rgba(38, 166, 154, 1.0)",0.07941463772305857,7.899452517958267,0.25873670938836496,0,,,0.0,0.0,0.0,0.0,52.54533882711698,6.424573295873621,False,True,True,False,False,6.356875347526696
2024-03-29 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,7.895518676552347,"rgba(38, 166, 154, 1.0)",0.07829259051615085,7.899452517958267,0.26244478444604,0,,,0.0,0.0,0.0,0.0,52.12758261376315,5.80474293698029,False,True,False,False,False,6.356875347526696
2024-04-01 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,7.895518676552347,"rgba(38, 166, 154, 1.0)",0.07688343815844219,7.899452517958267,-0.18797960008608036,0,,,0.0,0.0,0.0,0.0,48.86316435724738,2.59035264004212,False,True,False,False,False,3.84212180520613
2024-04-02 17:00:00+00:00,7.835,7.835,7.835,7.835,3.0,,7.895500435360207,"rgba(239, 83, 80, 1.0)",0.07574982532016805,7.89943323615774,-0.850605739160493,0,,,0.0,0.0,0.0,0.0,43.59420183863479,-2.2687832638913292,False,True,False,True,False,0.44278074451408145
2024-04-03 17:00:00+00:00,7.83,7.84,7.83,7.84,7.0,,7.895458830764672,"rgba(239, 83, 80, 1.0)",0.0748597487437803,7.899389231448509,-0.7933399783611089,0,,,0.0,0.0,0.0,0.0,40.618502036237864,-4.850104648552872,False,True,False,True,False,0.7693637219158198
2024-04-04 17:00:00+00:00,7.875,7.88,7.875,7.88,399.0,,7.894438989374081,"rgba(239, 83, 80, 1.0)",0.07447401142934568,7.898272452587011,-0.2453534090123012,0,,,0.0,0.0,0.0,0.0,42.511362832331734,-4.850104648552872,False,True,False,True,True,3.332034572925366
2024-04-05 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,7.894438989374081,"rgba(239, 83, 80, 1.0)",0.07455888295184523,7.898272452587011,-0.24507411945552526,0,,,0.0,0.0,0.0,0.0,43.77327002972765,-4.850104648552872,False,True,False,True,True,3.332034572925366
2024-04-08 17:00:00+00:00,7.85,7.85,7.85,7.85,200.0,,7.89355065652357,"rgba(239, 83, 80, 1.0)",0.07451645927379155,7.897324371150259,-0.6350861489054161,0,,,0.0,0.0,0.0,0.0,42.383837735729706,-4.850104648552872,False,True,False,True,True,1.27564844141245
2024-04-09 17:00:00+00:00,7.85,7.87,7.85,7.87,100.0,,7.893218094899305,"rgba(239, 83, 80, 1.0)",0.07431985899772263,7.896965316992184,-0.36282788148199363,0,,,0.0,0.0,0.0,0.0,43.426569523785375,-4.850104648552872,False,True,False,True,True,2.5691633142251895
2024-04-10 17:00:00+00:00,7.83,7.845,7.82,7.845,600.0,,7.890270049127298,"rgba(239, 83, 80, 1.0)",0.07394068721093386,7.893830817956457,-0.6604052491039895,0,,,0.0,0.0,0.0,0.0,42.287423098642705,-4.850104648552872,False,True,False,True,True,0.8712265667893924
2024-04-11 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,7.890270049127298,"rgba(239, 83, 80, 1.0)",0.071687635733905,7.893830817956457,-0.7509079830205265,0,,,0.0,0.0,0.0,0.0,41.17478549639545,-4.850104648552872,False,True,False,True,True,0.5338012519792201
2024-04-12 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,7.890270049127298,"rgba(239, 83, 80, 1.0)",0.06960234540937844,7.893830817956457,-0.7734052299508214,0,,,0.0,0.0,0.0,0.0,40.433027094897284,-5.258624244411294,False,True,False,True,False,0.5338012519792201
2024-04-15 17:00:00+00:00,7.79,7.79,7.79,7.79,956.0,,7.883389420664293,"rgba(239, 83, 80, 1.0)",0.06775352788261642,7.886593954543707,-1.425666789057192,0,,,0.0,0.0,0.0,0.0,36.679160365811505,-8.943903833508273,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,7.75,7.76,7.74,7.76,600.0,,7.878269412123013,"rgba(239, 83, 80, 1.0)",0.06766118559437143,7.881232669569901,-1.7917609410022801,0,,,0.0,0.0,0.0,0.0,32.767591450742,-12.595497519505201,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,7.76,7.76,7.745,7.76,200.0,,7.876686581676654,"rgba(239, 83, 80, 1.0)",0.0678307379364912,7.879574504320232,-1.7628365540146045,0,,,0.0,0.0,0.0,0.0,30.15987884069567,-14.961531163130573,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,7.76,7.76,7.74,7.75,500.0,,7.872785577315802,"rgba(239, 83, 80, 1.0)",0.06846265504006598,7.875490023520502,-1.8329704485907294,0,,,0.0,0.0,0.0,0.0,27.94239915210448,-16.997731944200176,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,7.872785577315802,"rgba(239, 83, 80, 1.0)",0.06908461974046481,7.875490023520502,-1.8164683252500995,0,,,0.0,0.0,0.0,0.0,26.464079359710354,-18.414596012688882,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,7.705,7.705,7.705,7.705,0.0,,7.872785577315802,"rgba(239, 83, 80, 1.0)",0.0710378658067534,7.875490023520502,-2.399987972390549,0,,,0.0,0.0,0.0,0.0,23.542742840699695,-21.20932020160304,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,7.7,7.7,7.7,7.7,400.0,,7.868734057050245,"rgba(239, 83, 80, 1.0)",0.07301116784869661,7.871267517688999,-2.3457715132556403,0,,,0.0,0.0,0.0,0.0,21.41844730641813,-23.25007176950258,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,7.7,7.7,7.66,7.66,2600.0,,7.843584716638048,"rgba(239, 83, 80, 1.0)",0.07590107359565401,7.845126609850819,-2.4390512687217005,0,,,0.0,0.0,0.0,0.0,18.786911999864856,-25.7782446438792,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,7.62,7.63,7.62,7.62,1.0,,7.816043956877602,"rgba(239, 83, 80, 1.0)",0.08000743208720734,7.820473088472381,-2.5056808254246596,0,,,0.0,0.0,0.0,0.0,16.163296234009064,-28.290740610806594,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,7.65,7.655,7.65,7.65,4400.0,,7.790626521644583,"rgba(239, 83, 80, 1.0)",0.08294728598484795,7.793203197572851,-1.7264362043022037,0,,,0.0,0.0,0.0,0.0,18.56944901100005,-28.290740610806594,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,7.67,7.68,7.67,7.68,200.0,,7.789872001380112,"rgba(239, 83, 80, 1.0)",0.08491288593728336,7.792391091316252,-1.3236046575930074,0,,,0.0,0.0,0.0,0.0,23.64721731251899,-32.32851362309931,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,7.665,7.68,7.665,7.675,1200.0,,7.785228417939404,"rgba(239, 83, 80, 1.0)",0.08637165659556933,7.787447611870451,-1.301904077132404,0,,,0.0,0.0,0.0,0.0,26.752193263602067,-29.512525618581773,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,7.68,7.71,7.68,7.71,400.0,,7.784294022116773,"rgba(38, 166, 154, 1.0)",0.08702629818954996,7.786415076453957,-0.8780687912005511,0,,,0.0,0.0,0.0,0.0,32.48165943205263,-24.29036959749085,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,7.695,7.7,7.695,7.7,100.0,,7.7840510898594,"rgba(38, 166, 154, 1.0)",0.08758136500132539,7.786148935637499,-0.9836445873639328,4,0.3099969073282926,1.2399876293131704,0.0,0.0,0.0,0.0,35.56886604380436,-21.56568098004273,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,7.75,7.755,7.745,7.755,300.0,,7.78412427377726,"rgba(38, 166, 154, 1.0)",0.08686932300460946,7.786141429115187,-0.35848591928746093,4,0.3127460611217943,1.2509842444871773,0.0,0.0,0.0,0.0,42.2156931509337,-15.530166219026746,False,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,7.775,7.79,7.77,7.785,0.0,,7.78412427377726,"rgba(38, 166, 154, 1.0)",0.08662552731142174,7.786141429115187,-0.01317659067266716,4,0.3156977414978426,1.2627909659913703,0.0,0.0,0.0,0.0,48.52500000949852,-9.933195573032542,True,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,7.82,7.83,7.815,7.82,1337.0,,7.788333721509795,"rgba(38, 166, 154, 1.0)",0.08539848301287793,7.7899988866603245,0.35130733335335357,4,0.31779103854348156,1.2711641541739263,0.0,0.0,0.0,0.0,54.577200636610996,-4.603782361375266,True,False,True,False,True,1.2948524249350157
