date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-12 00:00:00+00:00,10.1,10.1,10.1,10.1,1399,10.075735767776491,#000000,,10.075735767776491,,0,,,0.0,0.0,0.0,0.0,62.46083107668076,9.23136039081043,False,False,True,False,True,18.40087235422654
2025-06-13 00:00:00+00:00,10.1,10.11,10.1,10.11,1015,10.076352091627738,#000000,,10.076352091627738,,0,,,0.0,0.0,0.0,0.0,64.26641387271782,10.92782365829072,True,False,True,False,True,18.40087235422654
2025-06-16 00:00:00+00:00,10.1,10.1,10.1,10.1,32,10.076362905286182,#000000,,10.076362905286182,,0,,,0.0,0.0,0.0,0.0,65.47013573674252,12.048196533660807,True,False,True,False,True,18.40087235422654
2025-06-17 00:00:00+00:00,10.1,10.1,10.1,10.1,2,10.076363578640862,#000000,,10.076363578640862,,0,,,0.0,0.0,0.0,0.0,66.27261697942566,12.8209769640847,True,False,True,False,True,18.40087235422654
2025-06-18 00:00:00+00:00,10.11,10.11,10.11,10.11,125576,10.088022031571791,#000000,,10.088022031571791,,0,,,0.0,0.0,0.0,0.0,69.13487161669481,15.519963706827511,True,False,True,False,True,20.0
2025-06-20 00:00:00+00:00,10.104,10.104,10.104,10.104,191,10.088023613403179,#000000,,10.088023613403179,,0,,,0.0,0.0,0.0,0.0,67.91256352989855,15.519963706827511,True,False,True,False,True,18.380476540535103
2025-06-23 00:00:00+00:00,10.12,10.12,10.1122,10.12,2362,10.08817845475013,#000000,,10.08817845475013,,0,,,0.0,0.0,0.0,0.0,70.19412896711394,16.29812907786021,True,False,True,False,True,20.0
2025-06-24 00:00:00+00:00,10.12,10.1286,10.12,10.12,1510,10.088310687612701,#000000,,10.088310687612701,,0,,,0.0,0.0,0.0,0.0,71.7151725919242,17.68517837082466,True,False,True,False,True,20.0
2025-06-25 00:00:00+00:00,10.12,10.12,10.12,10.12,22,10.088312334449197,#000000,,10.088312334449197,,0,,,0.0,0.0,0.0,0.0,72.72920167513105,18.633597695012995,True,False,True,False,True,20.0
2025-06-26 00:00:00+00:00,10.12,10.12,10.12,10.12,12,10.088313232589881,#000000,,10.088313232589881,,0,,,0.0,0.0,0.0,0.0,73.40522106393561,19.321486579324272,True,False,True,False,True,20.0
2025-06-27 00:00:00+00:00,10.12,10.12,10.12,10.12,14,10.088314280301368,#000000,,10.088314280301368,,0,,,0.0,0.0,0.0,0.0,73.85590065647199,19.856289313379264,True,False,True,False,True,20.0
2025-06-30 00:00:00+00:00,10.1362,10.1362,10.1255,10.1255,327,10.08835610609469,#000000,,10.08835610609469,,0,,,0.0,0.0,0.0,0.0,76.7218965514297,22.65297138045321,True,False,True,False,True,20.0
2025-07-01 00:00:00+00:00,10.17,10.17,10.17,10.17,200,10.095211954664613,#000000,,10.095211954664613,,0,,,0.0,0.0,0.0,0.0,81.04039482857331,26.676485897664932,True,False,True,False,True,20.0
2025-07-02 00:00:00+00:00,10.17,10.17,10.17,10.17,4,10.100965843643989,"rgba(38, 166, 154, 1.0)",0.05175935474485155,10.100965843643989,1.3337522597860019,0,,,0.0,0.0,0.0,0.0,83.9193936800024,29.2319380373808,True,False,True,False,True,20.0
2025-07-03 00:00:00+00:00,10.14,10.14,10.14,10.14,103,10.097983959210493,"rgba(38, 166, 154, 0.5)",0.05136926721702549,10.097983959210493,0.8179217471021591,0,,,0.0,0.0,0.0,0.0,76.67415656999358,32.05986008706617,True,False,True,False,False,20.0
2025-07-07 00:00:00+00:00,10.14,10.14,10.14,10.14,2,10.097972718496298,"rgba(38, 166, 154, 0.5)",0.050861544899356716,10.097972718496298,0.82630760797505,0,,,0.0,0.0,0.0,0.0,71.84399849665436,27.96750666828862,True,False,True,False,False,20.0
2025-07-08 00:00:00+00:00,10.14,10.14,10.14,10.14,456,10.097057060802605,"rgba(38, 166, 154, 0.5)",0.050736579834800045,10.097057060802605,0.8463901062550738,0,,,0.0,0.0,0.0,0.0,68.62389311442823,25.358010295481535,True,False,True,False,False,20.0
2025-07-09 00:00:00+00:00,10.14,10.14,10.14,10.14,188,10.096956578683189,"rgba(38, 166, 154, 0.5)",0.05027553801325455,10.096956578683189,0.8561503868036919,0,,,0.0,0.0,0.0,0.0,66.47715619294414,23.627143341188415,False,False,True,False,False,20.0
2025-07-10 00:00:00+00:00,10.14,10.14,10.14,10.14,193,10.096896493057029,"rgba(38, 166, 154, 0.5)",0.049959048022144445,10.096896493057029,0.8627767871770851,0,,,0.0,0.0,0.0,0.0,65.04599824528808,22.40543639004619,False,False,True,False,False,20.0
2025-07-11 00:00:00+00:00,10.13,10.17,10.13,10.17,5200,10.100968163688503,"rgba(38, 166, 154, 0.5)",0.049109212654727015,10.100968163688503,0.5911688406738002,0,,,0.0,0.0,0.0,0.0,61.16250963455897,18.786595073769178,False,True,True,False,False,17.304059844416027
2025-07-14 00:00:00+00:00,10.13,10.13,10.13,10.13,0,10.100968163688503,"rgba(38, 166, 154, 0.5)",0.048148705388932705,10.100968163688503,0.6029619296507864,0,,,0.0,0.0,0.0,0.0,58.57351722740624,16.385354726159505,False,True,True,False,False,17.304059844416027
2025-07-15 00:00:00+00:00,10.14,10.14,10.14,10.14,119,10.100967968768988,"rgba(38, 166, 154, 0.5)",0.04724306509954211,10.100967968768988,0.8261959961482552,0,,,0.0,0.0,0.0,0.0,59.116103296085655,16.385354726159505,False,True,True,False,False,19.212246039831165
2025-07-16 00:00:00+00:00,10.14,10.14,10.14,10.14,2,10.100967970166987,"rgba(38, 166, 154, 0.5)",0.046771487734135704,10.100967970166987,0.8345261552269587,0,,,0.0,0.0,0.0,0.0,59.47782734187193,16.385354726159505,False,True,True,False,False,19.212246039831165
2025-07-17 00:00:00+00:00,10.14,10.14,10.14,10.14,5,10.100967974323082,"rgba(38, 166, 154, 0.5)",0.04562431183733222,10.100967974323082,0.8555093568552398,0,,,0.0,0.0,0.0,0.0,59.718976705729446,16.385354726159505,False,True,True,False,False,19.212246039831165
2025-07-18 00:00:00+00:00,10.14,10.14,10.14,10.14,243,10.100969266847445,"rgba(38, 166, 154, 0.5)",0.04542869863268073,10.100969266847445,0.8591646762356905,0,,,0.0,0.0,0.0,0.0,59.879742948301114,16.385354726159505,False,True,True,False,False,19.212246039831165
2025-07-21 00:00:00+00:00,10.14,10.14,10.14,10.14,39,10.100969663775334,"rgba(38, 166, 154, 0.5)",0.04516486907096744,10.100969663775334,0.8641746788491287,0,,,0.0,0.0,0.0,0.0,59.98692044334889,16.30881013979196,False,True,True,False,False,19.212246039831165
2025-07-22 00:00:00+00:00,10.14,10.14,10.14,10.14,15,10.100969829704583,"rgba(38, 166, 154, 0.5)",0.04483161882919514,10.100969829704583,0.8705947122748128,0,,,0.0,0.0,0.0,0.0,60.05837210671409,15.882078037046284,False,True,True,False,False,19.212246039831165
2025-07-23 00:00:00+00:00,10.14,10.14,10.14,10.14,0,10.100969829704583,"rgba(38, 166, 154, 0.5)",0.044427385759290075,10.100969829704583,0.8785160240326709,0,,,0.0,0.0,0.0,0.0,60.10600654895755,15.425951458279371,False,True,True,False,False,19.212246039831165
2025-07-24 00:00:00+00:00,10.14,10.14,10.14,10.14,0,10.100969829704583,"rgba(38, 166, 154, 0.5)",0.043694461190614015,10.100969829704583,0.8932521246835119,0,,,0.0,0.0,0.0,0.0,60.137762843786525,14.962743821161283,False,True,True,False,False,19.212246039831165
2025-07-25 00:00:00+00:00,10.18,10.18,10.14,10.14,550,10.101486990195664,"rgba(0, 255, 255, 0.75)",0.04459716986939489,10.101486990195664,1.7604930993214472,0,,,0.0,0.0,0.0,0.0,67.53464461051553,12.571009021359217,False,False,True,False,True,20.0
2025-07-28 00:00:00+00:00,10.18,10.18,10.18,10.18,9,10.101499038674756,"rgba(0, 255, 255, 0.75)",0.04540425221185995,10.101499038674756,1.7289341306393842,0,,,0.0,0.0,0.0,0.0,72.46589912166819,17.132916498099647,True,False,True,False,True,20.0
2025-07-29 00:00:00+00:00,10.18,10.18,10.18,10.18,3,10.101503048985629,"rgba(0, 255, 255, 0.75)",0.0461207286847644,10.101503048985629,1.7019885256128124,0,,,0.0,0.0,0.0,0.0,75.75340212910329,20.03810833167246,True,False,True,False,True,20.0
2025-07-30 00:00:00+00:00,10.18,10.18,10.18,10.18,164,10.101717941781668,"rgba(0, 255, 255, 0.75)",0.04613387678687513,10.101717941781668,1.696845434862784,0,,,0.0,0.0,0.0,0.0,77.9450708007267,21.940402237629286,True,False,True,False,True,20.0
2025-07-31 00:00:00+00:00,10.2,10.2,10.18,10.18,5009,10.113068320790632,"rgba(0, 255, 255, 0.75)",0.04656948883216587,10.113068320790632,1.8667088986667901,0,,,0.0,0.0,0.0,0.0,81.11013141607907,24.80754945229765,True,False,True,False,True,20.0
2025-08-01 00:00:00+00:00,10.18,10.18,10.18,10.18,170,10.113115227027867,"rgba(38, 166, 154, 1.0)",0.04715916877977274,10.113115227027867,1.418277181357368,0,,,0.0,0.0,0.0,0.0,76.18451215868183,24.80754945229765,True,False,True,False,False,20.0
2025-08-04 00:00:00+00:00,10.18,10.18,10.18,10.18,9,10.11311773085077,"rgba(38, 166, 154, 1.0)",0.047324962386291504,10.11311773085077,1.4132556219126373,0,,,0.0,0.0,0.0,0.0,72.90076598708367,30.03905650438908,True,False,True,False,False,20.0
2025-08-05 00:00:00+00:00,10.18,10.18,10.18,10.18,1,10.113118009172256,"rgba(38, 166, 154, 1.0)",0.04663447466227114,10.113118009172256,1.434174852662243,0,,,0.0,0.0,0.0,0.0,70.7116018726849,28.107250563806588,True,False,True,False,False,20.0
2025-08-06 00:00:00+00:00,10.18,10.18,10.18,10.18,0,10.113118009172256,"rgba(38, 166, 154, 1.0)",0.04580633922845651,10.113118009172256,1.4601033820706277,0,,,0.0,0.0,0.0,0.0,69.25215912975239,26.74271431762638,False,False,True,False,False,20.0
2025-08-07 00:00:00+00:00,10.18,10.18,10.18,10.18,12,10.113121350869879,"rgba(38, 166, 154, 1.0)",0.04483292901789016,10.113121350869879,1.4917305336761268,0,,,0.0,0.0,0.0,0.0,68.27919730113071,25.708668953360217,False,False,True,False,False,20.0
2025-08-08 00:00:00+00:00,10.17,10.17,10.17,10.17,147162,10.12858838233967,"rgba(38, 166, 154, 0.5)",0.04399015237874389,10.12858838233967,0.9413838193554482,2,0.18936453833433978,0.37872907666867955,0.0,0.0,0.0,0.0,64.0320990323621,21.566702205785063,False,True,True,False,False,19.788561198368235
2025-08-11 00:00:00+00:00,10.17,10.17,10.17,10.17,15336,10.129615617141315,"rgba(38, 166, 154, 0.5)",0.04287153859637379,10.129615617141315,0.9419858531062976,2,0.1914537809153744,0.3829075618307488,0.0,0.0,0.0,0.0,61.20070018651636,18.834966731993504,False,True,True,False,False,19.788561198368235
2025-08-12 00:00:00+00:00,10.17,10.17,10.17,10.17,2,10.129615746640305,"rgba(38, 166, 154, 0.5)",0.04193767782818112,10.129615746640305,0.9629587390401041,2,0.19261541798806553,0.38523083597613106,0.0,0.0,0.0,0.0,59.313100955952535,16.961815152751043,False,True,True,False,False,19.788561198368246
2025-08-13 00:00:00+00:00,10.16,10.18,10.16,10.18,65100,10.13490610089925,"rgba(38, 166, 154, 0.5)",0.0413011767386675,10.13490610089925,0.6075831509482325,2,0.19499827897131106,0.3899965579426221,0.0,0.0,0.0,0.0,54.7586041580594,12.58442856263332,False,True,False,False,False,16.423492666731967
2025-08-14 00:00:00+00:00,10.2,10.2,10.2,10.2,7177,10.135944060850843,"rgba(0, 255, 255, 0.75)",0.04111892433828155,10.135944060850843,1.5578213725187504,2,0.19510464980715247,0.39020929961430495,0.0,0.0,0.0,0.0,59.680507305566294,12.58442856263332,False,True,True,False,True,20.0
2025-08-15 00:00:00+00:00,10.2,10.2,10.2,10.2,1,10.135944200529753,"rgba(0, 255, 255, 0.75)",0.04109423790737229,10.135944200529753,1.5587537993679308,2,0.19611836309852626,0.3922367261970525,0.0,0.0,0.0,0.0,62.96177607057089,4.553616973099011,False,True,True,False,True,20.0
2025-08-18 00:00:00+00:00,10.2,10.2,10.2,10.2,9,10.135945457582089,"rgba(0, 255, 255, 0.75)",0.04066323784095618,10.135945457582089,1.5752445161510038,2,0.19744150254077666,0.39488300508155333,0.0,0.0,0.0,0.0,65.14928858057395,6.607280840068732,False,True,True,False,True,20.0
2025-08-19 00:00:00+00:00,10.2,10.2,10.2,10.2,0,10.135945457582089,"rgba(0, 255, 255, 0.75)",0.04040349409560425,10.135945457582089,1.585371360861562,2,0.19909266077477605,0.3981853215495521,0.0,0.0,0.0,0.0,66.60763025390932,8.088421586867028,False,False,True,False,True,20.0
2025-08-20 00:00:00+00:00,10.2,10.2,10.2,10.2,50669,10.141847351154574,"rgba(38, 166, 154, 1.0)",0.040758358364572485,10.141847351154574,1.4267662187290626,2,0.1996881260730758,0.3993762521461516,0.0,0.0,0.0,0.0,67.5798580361329,9.232107762339083,False,False,True,False,True,20.0
2025-08-21 00:00:00+00:00,10.2,10.22,10.2,10.21,596,10.141916251534155,"rgba(38, 166, 154, 1.0)",0.04103602232095867,10.141916251534155,1.4154332018719626,2,0.2019966036887153,0.4039932073774306,0.0,0.0,0.0,0.0,68.22800989094863,10.177197243281427,False,False,True,False,True,20.0
2025-08-22 00:00:00+00:00,10.18,10.22,10.18,10.21,5434,10.142358918662765,"rgba(38, 166, 154, 0.5)",0.04084955249126957,10.142358918662765,0.9214563940517891,2,0.2029293054733832,0.4058586109467664,0.0,0.0,0.0,0.0,62.16863715012962,10.177197243281427,False,True,True,False,False,17.247280704415335
2025-08-25 00:00:00+00:00,10.19,10.21,10.19,10.21,250,10.142381028307444,"rgba(38, 166, 154, 1.0)",0.04125043479976165,10.142381028307444,1.1543871458254504,2,0.20357364745385645,0.4071472949077129,0.0,0.0,0.0,0.0,60.351736940528966,10.177197243281427,False,True,True,False,False,19.147220804908294
2025-08-26 00:00:00+00:00,10.22,10.22,10.22,10.22,154,10.142403315805124,"rgba(0, 255, 255, 0.75)",0.042303542671042305,10.142403315805124,1.834283355374706,2,0.2026649925656324,0.4053299851312648,0.0,0.0,0.0,0.0,63.552518370910065,10.177197243281427,False,True,True,False,False,20.0
2025-08-27 00:00:00+00:00,10.19,10.21,10.19,10.21,281,10.142428107857445,"rgba(38, 166, 154, 1.0)",0.042610929867139546,10.142428107857445,1.116424642477497,2,0.2037342831716879,0.4074685663433758,0.0,0.0,0.0,0.0,59.816833227432824,18.050539636037684,False,True,True,False,False,15.781919095363822
2025-08-28 00:00:00+00:00,10.19,10.192,10.19,10.19,59132,10.146303456200114,"rgba(38, 166, 154, 1.0)",0.04288209471148716,10.146303456200114,1.0189927542923973,2,0.20569489784481004,0.4113897956896201,0.0,0.0,0.0,0.0,57.32637646511466,15.61091905903001,False,True,True,False,False,15.781919095363833
