date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bear_19,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,34.0646513546,34.0646513546,33.6677199708,33.7629835029,811552,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,33.5724564387,34.0646513546,33.2707885871,34.0646513546,2342197,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,33.5883336941,33.7709221306,33.3898680022,33.5248246727,942874,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.9545020708995163,-52.38625517724879,False,False,False,True,True,
2022-01-21 00:00:00+00:00,33.3739907469,33.5803156801,33.3184203531,33.469254279,962967,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,1.3253223485701677,-51.983514801510935,False,False,False,True,True,
2022-01-28 00:00:00+00:00,32.3657850321,33.3581134915,32.0482399251,33.2628499594,1153884,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,1.1902489922905546,-51.983514801510935,False,False,False,True,True,
2022-02-04 00:00:00+00:00,31.9175356079,32.8735467294,31.9175356079,32.3022760107,1639242,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,1.0381263042905087,-51.983514801510935,False,False,False,True,True,
2022-02-11 00:00:00+00:00,31.0404611845,32.0136151242,30.9368069344,31.9175356079,1732536,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.8686077292228261,-51.983514801510935,False,False,False,True,True,
2022-02-18 00:00:00+00:00,31.2079026653,31.4152111654,30.6338175882,30.9766739537,1844657,,,,,"rgba(239, 83, 80, 0.5)",,31.0856438063,,0,,,0.0,0.0,0.0,0.0,2.514467755362886,-50.4745472066181,False,False,False,True,True,
2022-02-25 00:00:00+00:00,31.3992643577,31.4670382904,30.7534186459,31.0803282037,775611,,,,,"rgba(239, 83, 80, 0.5)",,31.12143961265978,,0,,,0.0,0.0,0.0,0.0,5.5758462013598775,-47.500534928774556,False,False,False,True,True,
2022-03-04 00:00:00+00:00,31.1987235074,31.6402315022,31.1746936818,31.3195303192,744892,,,,,"rgba(239, 83, 80, 0.5)",,31.169350223465234,,0,,,0.0,0.0,0.0,0.0,7.484603619851628,-45.7149839489407,False,False,False,True,True,
2022-03-11 00:00:00+00:00,30.7101170545,31.1881503842,30.6940971708,31.1426539144,692714,,,,,"rgba(239, 83, 80, 0.5)",,31.117245060844994,,0,,,0.0,0.0,0.0,0.0,8.28404992597471,-45.003593736518795,False,False,False,True,True,
2022-03-18 00:00:00+00:00,31.0945942633,31.0945942633,30.0853415902,30.6540474616,1405298,,,,,"rgba(239, 83, 80, 0.5)",,30.89152910078099,,0,,,0.0,0.0,0.0,0.0,11.919405825893948,-41.583094876889895,False,False,False,True,True,
2022-03-25 00:00:00+00:00,30.3817094386,31.0945942633,30.3656895549,31.0465346122,980299,,,,,"rgba(239, 83, 80, 0.5)",,30.830650220603154,,0,,,0.0,0.0,0.0,0.0,13.364200485863964,-40.327085772878284,False,False,False,True,True,
2022-04-01 00:00:00+00:00,31.1026042052,31.3037853449,30.3920422636,30.4618088572,777914,,,,,"rgba(239, 83, 80, 0.5)",,30.85781393163247,,0,,,0.0,0.0,0.0,0.0,18.479456963386646,-35.57843247745792,False,False,False,True,True,
2022-04-08 00:00:00+00:00,30.3059268918,31.1830766611,30.281785155,31.1669821699,727121,,,,,"rgba(239, 83, 80, 0.5)",,30.82541097474794,,0,,,0.0,0.0,0.0,0.0,20.62065631600366,-33.77160600322105,False,False,False,True,True,
2022-04-15 00:00:00+00:00,29.8794228755,30.2335016815,29.77078506,30.1932654535,697878,,,,,"rgba(239, 83, 80, 0.5)",,30.728388472100356,,0,,,0.0,0.0,0.0,0.0,21.49318129444488,-33.13417237081025,False,False,False,True,True,
2022-04-22 00:00:00+00:00,29.3322101754,29.919578631,29.2115014915,29.8874701211,1201900,,,,,"rgba(239, 83, 80, 0.5)",,30.52902634913289,,0,,,0.0,0.0,0.0,0.0,21.382618319964415,-33.13417237081025,False,False,False,True,True,
2022-04-29 00:00:00+00:00,29.0746983165,29.5092495784,28.7447612473,29.3643991578,839358,,,,,"rgba(239, 83, 80, 0.5)",,30.387101182962702,,0,,,0.0,0.0,0.0,0.0,20.990906656885997,-33.13417237081025,False,False,False,True,True,
2022-05-06 00:00:00+00:00,28.261513126,29.110814465,28.2048930368,28.9813971181,1905441,,,,,"rgba(239, 83, 80, 0.5)",,30.04466548039038,,0,,,0.0,0.0,0.0,0.0,19.857623145448034,-33.13417237081025,False,False,False,True,True,
2022-05-13 00:00:00+00:00,28.4718163147,28.5850564932,27.8490762187,28.1482729475,1169831,,,,28.301983008866667,"rgba(239, 83, 80, 0.5)",,29.346816285809695,,0,,,-1.0,0.0,27.849075,41.0,19.989772759532308,-33.13417237081025,False,False,False,True,True,
2022-05-20 00:00:00+00:00,28.3828418887,28.9085998605,28.2857788786,28.4151962255,934630,,,,28.40135771441353,"rgba(239, 83, 80, 0.5)",,29.31386857148483,,0,,,0.0,0.0,0.0,0.0,19.981483600097945,-33.13417237081025,False,False,False,True,True,
2022-05-27 00:00:00+00:00,30.4292536864,30.5343243949,28.3605173964,28.4151962255,2049627,,,,29.07896404800677,"rgba(239, 83, 80, 0.5)",,29.600913285231417,,0,,,0.0,0.0,0.0,0.0,26.917086808500507,-27.91526894117296,False,False,False,True,True,
2022-06-03 00:00:00+00:00,30.0650708614,30.3564564287,29.8049783316,30.3564564287,715843,,,,29.225447566336058,"rgba(239, 83, 80, 0.5)",,29.664665331562215,,0,,,0.0,0.0,0.0,0.0,31.179291181013653,-23.977130187844555,False,False,False,True,True,
2022-06-10 00:00:00+00:00,29.0978517663,30.2276286925,29.0003170677,30.2276286925,1258652,,,,29.26990795886792,"rgba(239, 83, 80, 0.5)",,29.63115132365989,,0,,,0.0,0.0,0.0,0.0,32.6135460920751,-22.78885474803169,False,False,False,True,True,
2022-06-17 00:00:00+00:00,28.2931905024,28.8133755619,27.9275166614,28.756480321,1316480,,,,29.106306206389274,"rgba(239, 83, 80, 0.5)",,29.083139512518542,,0,,,0.0,0.0,0.0,0.0,32.52925101862547,-22.78885474803169,False,False,False,True,True,
2022-06-24 00:00:00+00:00,29.1141075495,29.1384912241,28.4313646588,28.4313646588,488036,,,,29.093285612145273,"rgba(239, 83, 80, 0.5)",,29.102357627964025,,0,,,0.0,0.0,0.0,0.0,34.497356340356234,-21.11818220756631,False,False,False,True,True,
2022-07-01 00:00:00+00:00,29.4717347779,29.4717347779,28.993245802,29.1791306819,547327,,,,29.107416836367687,"rgba(239, 83, 80, 0.5)",,29.151520718453433,,0,,,0.0,0.0,0.0,0.0,36.711028519438905,-19.017921229254753,False,False,False,True,True,
2022-07-08 00:00:00+00:00,29.6432720368,29.6432720368,29.292029078,29.4063872506,581295,,,,29.134280536632062,"rgba(239, 83, 80, 0.5)",,29.20427282559679,,0,,,0.0,0.0,0.0,0.0,38.67875629910537,-17.15511917330584,False,False,False,True,True,
2022-07-15 00:00:00+00:00,29.8638199412,29.9045804613,29.3655450461,29.6514404777,720350,,,,29.176773264746938,"rgba(239, 83, 80, 0.5)",,29.267956699632915,,0,,,0.0,0.0,0.0,0.0,40.588017997885544,-15.339449676642538,False,False,False,True,True,
2022-07-22 00:00:00+00:00,30.3231313732,30.3947685999,29.7822172166,29.8638199412,1004417,,,,29.26895387041318,"rgba(239, 83, 80, 0.5)",,29.384131407555444,,0,,,0.0,0.0,0.0,0.0,42.969665257385635,-13.067088598977584,False,False,False,True,True,
2022-07-29 00:00:00+00:00,30.8685381723,30.8848750541,30.2068944591,30.2477366636,1350055,,,,29.422962048848223,"rgba(239, 83, 80, 0.5)",,29.558480442358356,,0,,,0.0,0.0,0.0,0.0,45.78869244829827,-10.39157491152983,False,False,False,True,True,
2022-08-05 00:00:00+00:00,31.2697629254,31.6965418419,30.9086423037,30.9250568774,1202074,,,31.291649023666665,30.441508419756083,#000000,,30.14047920284782,,0,,,0.0,0.0,0.0,0.0,48.5695455326246,-7.776110578845589,False,False,False,False,True,
2022-08-12 00:00:00+00:00,31.2779702122,31.4913596705,30.9086423037,31.3928722282,848775,,,31.264475341340248,30.476818058754375,#000000,,30.218771571839778,,0,,,0.0,0.0,0.0,0.0,50.57170778938921,-5.910916456732046,False,False,False,False,True,
2022-08-19 00:00:00+00:00,30.4326196659,31.3518357939,30.3833759448,31.2369337779,642196,,,31.135259730731747,30.434587047007163,#000000,,30.22105085243104,,0,,,0.0,0.0,0.0,0.0,50.08183878984148,-5.910916456732046,False,False,False,False,True,
2022-08-26 00:00:00+00:00,29.8334877254,30.4079978054,29.0291736134,30.4079978054,732390,,,30.84055063325447,30.287773061825067,#000000,,30.13906043489427,,0,,,0.0,0.0,0.0,0.0,48.55803676290775,-5.910916456732046,False,False,False,False,True,
2022-09-02 00:00:00+00:00,29.243106816,29.8745241597,29.0121316423,29.74320757,626173,,,30.61429622700148,30.16771407933907,#000000,,30.062449662686156,,0,,,0.0,0.0,0.0,0.0,46.427023606466925,-5.910916456732046,False,False,False,False,False,
2022-09-09 00:00:00+00:00,29.3008506095,29.3338470629,28.8801458288,29.1853630226,515378,,,30.45149160642843,30.077834243294472,"rgba(239, 83, 80, 0.5)",,30.00087486168526,,0,,,0.0,0.0,0.0,0.0,45.04746221601589,-5.910916456732046,False,False,False,True,False,
2022-09-16 00:00:00+00:00,29.0121316423,29.5648222366,28.8323009714,29.3998399696,519669,,,30.317139495131805,30.00209280558986,"rgba(239, 83, 80, 0.5)",,29.946915994415935,,0,,,0.0,0.0,0.0,0.0,43.54599525028723,0.040108377735819545,False,False,False,True,False,
2022-09-23 00:00:00+00:00,28.3687008012,29.0946227758,28.2532132144,28.9296405089,704573,,,30.104843916382737,29.874037515345684,"rgba(239, 83, 80, 0.5)",,29.84840251776682,,0,,,0.0,0.0,0.0,0.0,41.405512445418935,-2.1073512639695267,False,False,False,True,False,
2022-09-30 00:00:00+00:00,28.7564091286,28.8224020353,28.1212274008,28.2862096678,1557386,,,29.7788619428861,29.66802387348573,"rgba(239, 83, 80, 0.5)",,29.680545784652843,,0,,,0.0,0.0,0.0,0.0,40.92127174343368,-2.6718131978091435,False,False,False,True,False,
2022-10-07 00:00:00+00:00,28.3577240821,29.2117724974,28.266515028,28.8303528168,873327,,,29.65491935305881,29.585779632323316,"rgba(239, 83, 80, 0.5)",,29.609920143752397,,0,,,0.0,0.0,0.0,0.0,39.9029773647912,-3.7959470310511847,False,False,False,True,False,
2022-10-14 00:00:00+00:00,27.5948847208,28.4821000649,27.2880906299,28.4655166005,981523,,,29.45585599650194,29.446502231759986,"rgba(239, 83, 80, 0.5)",,29.487000494639865,,0,,,0.0,0.0,0.0,0.0,38.019327238557466,-5.756072679749259,False,False,False,True,False,
2022-10-21 00:00:00+00:00,26.8569205561,27.9763044015,26.7242528411,27.8270532221,1125897,,,29.20842345556168,29.26637253392019,"rgba(239, 83, 80, 0.5)",,29.324298370796505,,0,,,0.0,0.0,0.0,0.0,35.71309039201266,-8.09199814691187,False,False,False,True,False,
2022-10-28 00:00:00+00:00,27.4041748805,27.5700095243,26.8486288239,26.8735040205,1381267,,,28.98029044215388,29.092934893554947,"rgba(239, 83, 80, 0.5)",,29.163154559280734,,0,,,0.0,0.0,0.0,0.0,35.55197370187848,-8.363829609794145,False,False,False,True,False,
2022-11-04 00:00:00+00:00,26.7143483299,27.4480757497,26.7012579657,27.2549237011,890715,,,28.837103491086577,28.980816207245752,"rgba(239, 83, 80, 0.5)",,29.05751333835989,,0,,,0.0,0.0,0.0,0.0,34.52156316015884,-9.517721146153868,False,False,False,True,False,
2022-11-11 00:00:00+00:00,28.6737340532,28.8320690953,26.6976727067,26.7226861415,925586,,,28.784465295262738,28.646236044358364,"rgba(239, 83, 80, 0.5)",,28.757188662685095,,0,,,0.0,0.0,0.0,0.0,38.007781728264206,-9.517721146153868,False,False,False,True,True,
2022-11-18 00:00:00+00:00,28.6737340532,28.8488280966,28.1734653579,28.6487206185,916943,,,28.77055468245039,28.71813791608471,"rgba(239, 83, 80, 0.5)",,28.804960269282443,,0,,,0.0,0.0,0.0,0.0,40.49793784833947,-15.511030528189721,False,False,False,True,True,
2022-11-25 00:00:00+00:00,28.8955198415,28.9071927777,28.557004691,28.5736803142,670005,,,28.77126475673896,28.757944730112644,"rgba(239, 83, 80, 0.5)",,28.832531784071964,,0,,,0.0,0.0,0.0,0.0,42.694333690801336,-13.375524714706671,False,False,False,True,True,
2022-12-02 00:00:00+00:00,29.4332480763,29.4416288417,28.2985325317,28.8738415313,851033,,,28.786539107070222,28.81501403260617,"rgba(239, 83, 80, 0.5)",,28.86117222536867,,0,,,0.0,0.0,0.0,0.0,45.24828876631838,-10.91301644823281,False,False,False,True,True,
2022-12-09 00:00:00+00:00,28.4610792902,29.3536308051,28.4610792902,29.3494404224,1592031,,,28.784005319581894,28.826051480942823,"rgba(239, 83, 80, 0.5)",,28.820632233869063,,0,,,0.0,0.0,0.0,0.0,45.388143098246445,-10.754553969278383,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,28.8046906715,28.9723059795,28.3220423923,28.519744648,1834334,,,28.77602846474697,28.821257434656275,#000000,,28.799388624529293,,0,,,0.0,0.0,0.0,0.0,46.13060712605807,-9.94246693874058,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,28.2913331542,28.7966859346,28.1649949591,28.7040379249,1328278,,,28.753055098835475,28.79205205758304,"rgba(239, 83, 80, 0.5)",,28.754585486265917,,0,,,0.0,0.0,0.0,0.0,45.807914813286466,-9.94246693874058,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,27.6427970861,28.2382711123,27.5333039837,28.2155302372,1228505,,,28.699977622838677,28.724164057764686,"rgba(239, 83, 80, 0.5)",,28.3905491538776,,0,,,0.0,0.0,0.0,0.0,44.578741267208,-9.94246693874058,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,29.2683485296,29.3694190857,27.7607127348,27.7607127348,1300029,,,28.705542530665806,28.735660298604433,#000000,,28.538752073402275,,0,,,0.0,0.0,0.0,0.0,46.585219737573325,-9.154410721458454,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,29.798968949,29.9000395051,29.2262357979,29.2851936223,786539,,,28.73618008582119,28.775914245108655,#000000,,28.667143471961513,,0,,,0.0,0.0,0.0,0.0,48.805603125044826,-6.9065820874400785,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,30.4390824708,30.5485755732,29.6810533002,29.8663493197,1106256,,,28.801599310515698,28.857139341049717,#000000,,28.860983318746943,,0,,,0.0,0.0,0.0,0.0,51.28535939851905,-4.452171824338954,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,30.7759843244,30.8940684241,30.4222373781,30.4896177488,1484448,,,28.907297986850878,28.982141586196775,#000000,,29.103002011817203,,0,,,0.0,0.0,0.0,0.0,53.50860779789254,-2.2802639356409458,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,30.909878275,31.3626927569,30.6782827868,30.7591392317,1164361,,,28.994293771599406,29.55680491537234,"rgba(38, 166, 154, 0.5)",,29.76745235076482,,0,,,0.0,1.0,31.362692,109.0,55.279056249316426,-0.5554933415537633,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,30.3935851275,30.8421676983,30.2750916182,30.8421676983,654823,,,29.029039949135942,29.542107755117225,"rgba(38, 166, 154, 0.5)",,29.770778342550567,,0,,,0.0,0.0,0.0,0.0,55.51096909376484,-0.28007050295218505,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,30.2835554403,30.7067465449,30.16083002,30.4274404159,530399,,,29.0538378146145,29.53792574127116,"rgba(38, 166, 154, 0.5)",,29.776440192280845,,0,,,0.0,0.0,0.0,0.0,55.45811422622075,-0.2120185380928703,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,30.0550322439,30.3004830845,29.504883808,30.1650619311,454273,,,29.06772460600378,29.51768162028994,"rgba(38, 166, 154, 0.5)",,29.757143774185437,,0,,,0.0,0.0,0.0,0.0,54.954875664003765,-0.2120185380928703,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,30.1209719577,30.2750916182,29.6956546468,30.2412363299,470757,,,29.0828840830449,29.509106079624857,"rgba(38, 166, 154, 1.0)",,29.75029245197033,,0,,,0.0,0.0,0.0,0.0,54.71477218272743,-0.2120185380928703,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,28.8280073326,30.2230481123,28.5217788687,30.1549973426,657488,,,29.085209167432186,29.45391289027079,#000000,,29.681607829320882,,0,,,0.0,0.0,0.0,0.0,52.07972869905997,-0.2120185380928703,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,27.9008155948,28.9385898334,27.0774012809,28.4282090603,2115179,,,29.013158973844625,28.942504775358792,#000000,,29.034229225681653,,0,,,0.0,0.0,0.0,0.0,48.77989475643761,4.053977915960566,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,27.8752965562,28.4026900217,27.5520553999,27.9688663646,971533,,,28.98226630644245,28.876075355789432,#000000,,28.933475513442126,,0,,,0.0,0.0,0.0,0.0,46.385744420769214,1.7339281091238092,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,28.8875517561,28.9385898334,28.0369171343,28.0369171343,577407,,,28.97617112981565,28.88218975389774,#000000,,28.935303446404273,,0,,,0.0,0.0,0.0,0.0,46.71763610064886,1.7339281091238092,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,29.0833780126,29.1090322713,28.7394399168,28.8439382642,446135,,,28.97618544351334,28.898746931183474,#000000,,28.95302944347592,,0,,,0.0,0.0,0.0,0.0,47.31816502003175,1.7339281091238092,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,29.2971635022,29.3912291177,28.972209558,29.0235180755,465703,,,28.9794199351338,28.921965962229216,#000000,,28.979870169726205,,0,,,0.0,0.0,0.0,0.0,48.150499421453574,1.7339281091238092,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,29.6050146073,29.6135660269,29.1859950476,29.3057149218,893844,,,28.99154648104055,28.972970397523007,#000000,,29.04087994408163,,0,,,0.0,0.0,0.0,0.0,49.325515194166584,1.7339281091238092,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,29.4852947331,29.673425964,29.1090322713,29.6392202857,3443178,,,29.029147813631564,29.07775786852043,#000000,,29.218869258224878,,0,,,0.0,0.0,0.0,0.0,49.91506642330402,1.7339281091238092,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,27.9221198919,29.5383017083,27.2343829487,29.4179477432,1327740,,,29.003192369063143,29.02436964086789,#000000,,28.816134893170982,,0,,,0.0,0.0,0.0,0.0,47.55216974666413,1.7339281091238092,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,28.0510705687,28.2613461391,27.5610579967,27.9479100272,1528652,,,28.965438440239858,28.954234708807526,#000000,,28.654927834168085,,0,,,0.0,0.0,0.0,0.0,46.13920122697066,1.096479442256559,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,28.2487949399,28.4723094464,27.6814119618,27.9822968744,945730,,,28.947270945423703,28.923648833423584,"rgba(239, 83, 80, 0.5)",,28.612845305224912,,0,,,0.0,0.0,0.0,0.0,45.56227078278712,0.45445660429012946,True,False,False,True,False,0.0
