date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,11.5673533,12.2057664771,10.3844367177,10.3844367177,45490,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,11.8577271894,12.7574102238,11.4245464691,12.4813170175,69690,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,12.2433056327,12.7514123369,11.6720783093,12.0814578911,85287,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,11.9947265425,13.0239829748,11.4435873799,13.0239829748,187334,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,91.75498274699132,42.20588212801523,False,False,True,False,False,
2022-01-28 00:00:00+00:00,11.1770146289,11.7292010416,11.0342077981,11.5384111156,69587,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,75.61637981395664,27.28803357864882,False,False,True,False,False,
2022-02-04 00:00:00+00:00,11.2531782721,11.8053646847,10.8342782349,10.8342782349,48492,,,,,,,"rgba(38, 166, 154, 0.5)",,11.297607063900001,,0,,,0.0,0.0,0.0,0.0,64.9748617741582,18.136994041574553,False,False,True,False,False,
2022-02-11 00:00:00+00:00,12.5241590668,14.2902035418,11.4132171272,11.7196805862,43021,,,,,,,"rgba(38, 166, 154, 0.5)",,12.359700984931163,,0,,,0.0,0.0,0.0,0.0,65.49788670831792,18.136994041574553,False,False,True,False,False,
2022-02-18 00:00:00+00:00,12.4019164195,12.8526147777,12.3289897312,12.8526147777,42758,,,,,,,"rgba(38, 166, 154, 0.5)",,12.393920133855186,,0,,,0.0,0.0,0.0,0.0,65.00515816896637,18.136994041574553,False,False,True,False,False,
2022-02-25 00:00:00+00:00,11.692832902,12.383256327,11.6625578539,12.3765920082,20752,,,,,,,"rgba(38, 166, 154, 0.5)",,12.307510205572157,,0,,,0.0,0.0,0.0,0.0,60.64428863658648,16.529474767296506,False,False,True,False,False,
2022-03-04 00:00:00+00:00,11.9420246532,12.0355920172,11.5152848366,11.8084112305,50143,,,,,,,"rgba(38, 166, 154, 0.5)",,12.165936445368832,,0,,,0.0,0.0,0.0,0.0,58.62794875432394,15.132399681884522,False,False,True,False,False,
