date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_626,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_610,aVWAP_BoS_CHoCH_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 18:00:00+00:00,1.3,1.305,1.29,1.295,101.0,,,,,,,,,1.3143086564825694,"rgba(239, 83, 80, 1.0)",,1.3143086564825694,,0,,,0.0,0.0,0.0,0.0,31.5855217874431,-20.377777372099864,False,False,False,True,False,
2025-02-11 19:00:00+00:00,1.295,1.31,1.29,1.305,1200.0,,,,,,,,,1.311013611352447,"rgba(239, 83, 80, 1.0)",,1.311013611352447,,0,,,0.0,0.0,0.0,0.0,32.62914189589439,-20.377777372099864,False,False,False,True,False,
2025-02-11 20:00:00+00:00,1.305,1.32,1.3,1.32,401.0,,,,,,,,,1.3111994671994671,"rgba(38, 166, 154, 1.0)",,1.3111994671994671,,0,,,0.0,0.0,0.0,0.0,36.175507256209585,-19.692722722830588,False,False,False,True,True,
2025-02-12 15:00:00+00:00,1.305,1.31,1.29,1.3,0.0,,,,,,,,,1.3111994671994671,"rgba(38, 166, 154, 1.0)",,1.3111994671994671,,0,,,0.0,0.0,0.0,0.0,36.17118665925303,-19.452789093012207,False,False,False,True,True,
2025-02-12 16:00:00+00:00,1.3,1.305,1.29,1.295,0.0,,,,,,,,,1.3111994671994671,"rgba(38, 166, 154, 1.0)",,1.3111994671994671,,0,,,0.0,0.0,0.0,0.0,35.63612728977354,-19.452789093012207,False,False,False,True,True,
2025-02-12 17:00:00+00:00,1.295,1.32,1.29,1.29,472.0,,,,,,,,,1.3102343131884853,"rgba(38, 166, 154, 1.0)",,1.3102343131884853,,0,,,0.0,0.0,0.0,0.0,34.73422999963495,-19.452789093012207,False,False,False,True,True,
2025-02-12 18:00:00+00:00,1.29,1.305,1.29,1.295,500.0,,,,,,,,,1.30909932519101,"rgba(38, 166, 154, 1.0)",,1.30909932519101,,0,,,0.0,0.0,0.0,0.0,35.262900031003745,-19.344023279890017,False,False,False,True,True,
2025-02-12 19:00:00+00:00,1.295,1.3,1.285,1.285,2504.0,,,,,,,,,1.3034602837715679,"rgba(38, 166, 154, 1.0)",,1.3034602837715679,,0,,,0.0,0.0,0.0,0.0,34.3791611531411,-19.344023279890017,False,False,False,True,True,
2025-02-12 20:00:00+00:00,1.285,1.295,1.285,1.295,815.0,,,,,,,,,1.302426312392427,"rgba(38, 166, 154, 1.0)",,1.302426312392427,,0,,,0.0,0.0,0.0,0.0,36.10445103526662,-17.970849392202652,False,False,False,True,True,
2025-02-13 15:00:00+00:00,1.285,1.295,1.265,1.275,500.0,,,,,,,,,1.301196576834082,"rgba(38, 166, 154, 1.0)",,1.301196576834082,,0,,,0.0,0.0,0.0,0.0,34.77324282766931,-17.970849392202652,False,False,False,True,True,
2025-02-13 16:00:00+00:00,1.27,1.275,1.24,1.245,401.0,,,,,,,,,1.2993143408191952,"rgba(38, 166, 154, 1.0)",,1.2993143408191952,,0,,,0.0,0.0,0.0,0.0,31.305817405373414,-14.694639427706804,False,False,False,True,False,
2025-02-13 17:00:00+00:00,1.245,1.255,1.24,1.245,1101.0,,,,,,,,,1.2941837788399126,"rgba(38, 166, 154, 1.0)",,1.2941837788399126,,0,,,0.0,0.0,0.0,0.0,28.994200457176156,-16.87976594024068,False,False,False,True,False,
2025-02-13 18:00:00+00:00,1.245,1.255,1.225,1.235,1125.0,,,,,,,,,1.2891260833400413,"rgba(239, 83, 80, 1.0)",,1.2891260833400413,,0,,,0.0,0.0,0.0,0.0,26.70329962372451,-19.025664155625922,False,False,False,True,False,
2025-02-13 19:00:00+00:00,1.235,1.245,1.23,1.23,2501.0,,,,,,,,,1.2800555034396497,"rgba(239, 83, 80, 1.0)",,1.2800555034396497,,0,,,0.0,0.0,0.0,0.0,24.812083410693546,-20.805798520617277,False,False,False,True,False,
2025-02-13 20:00:00+00:00,1.235,1.24,1.22,1.23,3010.0,,,,,,,,,1.2716543065313557,"rgba(239, 83, 80, 1.0)",,1.2716543065313557,,0,,,0.0,0.0,0.0,0.0,23.551272602006236,-22.044720588438068,False,False,False,True,False,
2025-02-14 15:00:00+00:00,1.235,1.235,1.225,1.235,1100.0,,,,,,,,,1.2693433680081256,"rgba(239, 83, 80, 1.0)",,1.2693433680081256,,0,,,0.0,0.0,0.0,0.0,24.258406265696348,-22.044720588438068,False,False,False,True,False,
2025-02-14 16:00:00+00:00,1.235,1.245,1.225,1.245,0.0,,,,,,,,,1.2693433680081256,"rgba(239, 83, 80, 1.0)",,1.2693433680081256,,0,,,0.0,0.0,0.0,0.0,27.624436655671637,-22.044720588438068,False,False,False,True,True,
2025-02-14 17:00:00+00:00,1.245,1.245,1.205,1.205,801.0,,,,,,,,,1.2672834215612132,"rgba(239, 83, 80, 1.0)",,1.2672834215612132,,0,,,0.0,0.0,0.0,0.0,25.922242044237557,-22.044720588438068,False,False,False,True,True,
2025-02-14 18:00:00+00:00,1.205,1.215,1.2,1.205,1700.0,,,,,,,,,1.2624982586487112,"rgba(239, 83, 80, 1.0)",,1.2624982586487112,,0,,,0.0,0.0,0.0,0.0,24.787445636614834,-22.044720588438068,False,False,False,True,False,
2025-02-14 19:00:00+00:00,1.205,1.205,1.2,1.205,2194.0,,,,,,,,,1.2570278281146836,"rgba(239, 83, 80, 1.0)",,1.2570278281146836,,0,,,0.0,0.0,0.0,0.0,24.030914698199688,-22.044720588438068,False,False,False,True,False,
2025-02-14 20:00:00+00:00,1.205,1.215,1.195,1.215,2421.0,,,,,,,,,1.2525196303377946,"rgba(239, 83, 80, 1.0)",,1.2525196303377946,,0,,,0.0,0.0,0.0,0.0,26.348347314585574,-22.044720588438068,False,False,False,True,True,
2025-02-17 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,1.2525196303377946,"rgba(239, 83, 80, 1.0)",,1.2525196303377946,,0,,,0.0,0.0,0.0,0.0,27.893302392176167,-22.044720588438068,False,False,False,True,True,
2025-02-17 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,1.2525196303377946,"rgba(239, 83, 80, 1.0)",,1.2525196303377946,,0,,,0.0,0.0,0.0,0.0,28.92327244390323,-25.274744134001363,False,False,False,True,True,
2025-02-17 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,1.2525196303377946,"rgba(239, 83, 80, 1.0)",,1.2525196303377946,,0,,,0.0,0.0,0.0,0.0,29.609919145054604,-24.432904543921474,False,False,False,True,True,
2025-02-17 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,1.2525196303377946,"rgba(239, 83, 80, 1.0)",,1.2525196303377946,,0,,,0.0,0.0,0.0,0.0,30.067683612488846,-23.759880126757363,False,False,False,True,True,
2025-02-17 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,1.2525196303377946,"rgba(239, 83, 80, 1.0)",,1.2525196303377946,,0,,,0.0,0.0,0.0,0.0,30.37285992411168,-23.19435252889985,False,False,False,True,True,
2025-02-17 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,1.2525196303377946,"rgba(239, 83, 80, 1.0)",,1.2525196303377946,,0,,,0.0,0.0,0.0,0.0,30.576310798526897,-22.701933420615497,True,False,False,True,True,
2025-02-18 15:00:00+00:00,1.215,1.225,1.205,1.215,0.0,,,,,,,,,1.2525196303377946,"rgba(239, 83, 80, 1.0)",,1.2525196303377946,,0,,,0.0,0.0,0.0,0.0,30.711944714803714,-22.263793457524418,True,False,False,True,True,
2025-02-18 16:00:00+00:00,1.215,1.22,1.205,1.205,100.0,,,,,,,,,1.2523576507936507,"rgba(239, 83, 80, 1.0)",,1.2523576507936507,,0,,,0.0,0.0,0.0,0.0,28.54111799234787,-22.263793457524418,False,False,False,True,False,
2025-02-18 17:00:00+00:00,1.205,1.205,1.19,1.195,300.0,,,,,,,,,1.2517283741368486,"rgba(239, 83, 80, 1.0)",,1.2517283741368486,,0,,,0.0,0.0,0.0,0.0,25.499668296665966,-21.492359247704705,False,True,False,True,False,
2025-02-18 18:00:00+00:00,1.195,1.195,1.19,1.195,100.0,,,,,,,,,1.2515092557848655,"rgba(239, 83, 80, 1.0)",,1.2515092557848655,,0,,,0.0,0.0,0.0,0.0,23.472035166211363,-23.35576555827671,False,True,False,True,False,
2025-02-18 19:00:00+00:00,1.195,1.195,1.185,1.185,0.0,,,,,,,,,1.2515092557848655,"rgba(239, 83, 80, 1.0)",,1.2515092557848655,,0,,,0.0,0.0,0.0,0.0,20.825275143160425,-25.759632385318163,False,True,False,True,False,
2025-02-18 20:00:00+00:00,1.185,1.19,1.155,1.17,2522.0,,,,,,,,,1.208136655011655,"rgba(239, 83, 80, 1.0)",,1.208136655011655,,0,,,0.0,0.0,0.0,0.0,17.75394166313157,-28.50498457075892,False,True,False,True,False,
2025-02-19 15:00:00+00:00,1.18,1.195,1.155,1.165,602.0,,,,,,,,,1.195488401513625,"rgba(239, 83, 80, 1.0)",,1.195488401513625,,0,,,0.0,0.0,0.0,0.0,15.371705176633219,-30.590012330715435,False,True,False,True,False,
2025-02-19 16:00:00+00:00,1.165,1.215,1.165,1.205,300.0,,,,,,,,,1.1985966649448037,"rgba(38, 166, 154, 1.0)",,1.1985966649448037,,0,,,0.0,0.0,0.0,0.0,26.82436912150788,-28.387862050911654,False,True,False,True,True,0.0
2025-02-19 17:00:00+00:00,1.205,1.28,1.205,1.275,1400.0,,,,,,,,,1.2214400026566612,"rgba(38, 166, 154, 1.0)",,1.2214400026566612,,0,,,0.0,0.0,0.0,0.0,42.2150577440876,-15.079080198744762,True,False,False,True,True,0.0
2025-02-19 18:00:00+00:00,1.275,1.275,1.22,1.225,236.0,,,,,,,,,1.22258789760669,"rgba(38, 166, 154, 1.0)",,1.22258789760669,,0,,,0.0,0.0,0.0,0.0,45.879217175902696,-12.821991525462096,True,False,False,False,True,0.0
2025-02-19 19:00:00+00:00,1.22,1.235,1.205,1.205,1548.0,,,,,,,,,1.2220469893876085,"rgba(38, 166, 154, 1.0)",,1.2220469893876085,,0,,,0.0,0.0,0.0,0.0,46.39360176462997,-12.821991525462096,True,False,False,False,True,0.0
2025-02-19 20:00:00+00:00,1.205,1.215,1.185,1.21,2356.0,,,,,,,,,1.2190191939739232,"rgba(38, 166, 154, 1.0)",,1.2190191939739232,,0,,,0.0,0.0,0.0,0.0,47.25656062532586,-12.149160248100152,True,False,False,False,True,0.0
2025-02-20 15:00:00+00:00,1.21,1.215,1.195,1.195,246.0,,,,,,,,,1.2187596291079414,"rgba(38, 166, 154, 1.0)",,1.2187596291079414,,0,,,0.0,0.0,0.0,0.0,46.34559886613797,-12.149160248100152,True,False,False,True,True,0.0
2025-02-20 16:00:00+00:00,1.19,1.275,1.19,1.275,400.0,,,,,,,,,1.2200017192718415,"rgba(38, 166, 154, 1.0)",,1.2200017192718415,,0,,,0.0,0.0,0.0,0.0,52.2704633342514,-6.998313995020823,True,False,True,False,True,0.0
2025-02-20 17:00:00+00:00,1.275,1.275,1.265,1.265,0.0,,,,,,,,,1.2200017192718415,"rgba(38, 166, 154, 1.0)",,1.2200017192718415,,0,,,0.0,0.0,0.0,0.0,55.20890382223216,-4.036603056820063,True,False,True,False,True,0.0
2025-02-20 18:00:00+00:00,1.265,1.28,1.265,1.275,11.0,,,,,,,,,1.2200608216306457,"rgba(38, 166, 154, 1.0)",,1.2200608216306457,,0,,,0.0,0.0,0.0,0.0,57.82354365186319,-1.298713846849246,True,False,True,False,True,0.0
2025-02-20 19:00:00+00:00,1.275,1.32,1.275,1.305,611.0,,,,,,,,,1.2433768956621702,"rgba(38, 166, 154, 1.0)",,1.2433768956621702,,0,,,0.0,0.0,0.0,0.0,61.36149424533232,2.329211590638934,True,False,True,False,True,1.5114946031495542
2025-02-20 20:00:00+00:00,1.305,1.315,1.295,1.3,571.0,,,,,,,,,1.2466330234152447,"rgba(38, 166, 154, 1.0)",,1.2466330234152447,,0,,,0.0,0.0,0.0,0.0,63.11334235355599,4.324750094400166,True,False,True,False,True,0.7796890216345034
2025-02-21 15:00:00+00:00,1.305,1.305,1.235,1.235,896.0,,,,,,,,,1.243619447436359,"rgba(38, 166, 154, 1.0)",,1.243619447436359,,0,,,0.0,0.0,0.0,0.0,58.06227563610713,4.324750094400166,True,False,True,False,False,0.0
2025-02-21 16:00:00+00:00,1.235,1.245,1.22,1.24,452.0,,,,,,,,,1.2416529677433021,"rgba(38, 166, 154, 1.0)",,1.2416529677433021,,0,,,0.0,0.0,0.0,0.0,55.10536459315062,4.324750094400166,True,False,True,False,False,0.0
2025-02-21 17:00:00+00:00,1.245,1.245,1.205,1.205,100.0,,,,,,,,,1.2410693938112463,"rgba(38, 166, 154, 1.0)",,1.2410693938112463,,0,,,0.0,0.0,0.0,0.0,50.55852545660788,9.356287967549278,True,False,False,False,False,0.0
2025-02-21 18:00:00+00:00,1.205,1.215,1.205,1.205,0.0,,,,,,,,,1.2410693938112463,"rgba(38, 166, 154, 1.0)",,1.2410693938112463,,0,,,0.0,0.0,0.0,0.0,47.527299365579395,6.320345046101679,True,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.205,1.205,1.195,1.195,100.0,,,,,,,,,1.2402383301240576,"rgba(38, 166, 154, 1.0)",,1.2402383301240576,,0,,,0.0,0.0,0.0,0.0,44.76362229250142,3.478295081642372,True,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,1.195,1.21,1.195,1.205,439.0,,,,,,,,,1.2374077238369527,"rgba(38, 166, 154, 1.0)",,1.2374077238369527,,0,,,0.0,0.0,0.0,0.0,44.07602613087455,2.460712974128512,True,False,False,True,False,0.0
2025-02-24 15:00:00+00:00,1.155,1.165,1.105,1.105,415.0,,,,,,,,,1.2314335130246707,"rgba(239, 83, 80, 1.0)",,1.2314335130246707,,0,,,0.0,0.0,0.0,0.0,38.05542818836553,-3.504403653227449,False,False,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.105,1.18,1.105,1.165,2300.0,,,,,,,,,1.215165180104625,"rgba(239, 83, 80, 1.0)",,1.215165180104625,,0,,,0.0,0.0,0.0,0.0,39.18914616039849,-3.504403653227449,False,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.165,1.19,1.165,1.185,0.0,,,,,,,,,1.215165180104625,"rgba(239, 83, 80, 1.0)",,1.215165180104625,,0,,,0.0,0.0,0.0,0.0,41.36148783822165,-3.504403653227449,True,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,1.185,1.205,1.185,1.195,1100.0,,,,,,,,,1.2138933874750428,"rgba(239, 83, 80, 1.0)",,1.2138933874750428,,0,,,0.0,0.0,0.0,0.0,43.519686171372335,-3.504403653227449,True,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,1.195,1.195,1.175,1.175,0.0,,,,,,,,,1.2138933874750428,"rgba(239, 83, 80, 1.0)",,1.2138933874750428,,0,,,0.0,0.0,0.0,0.0,43.665204008115225,-3.504403653227449,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,1.175,1.185,1.15,1.16,355.0,,,,,,,,,1.2127684214383108,"rgba(239, 83, 80, 1.0)",,1.2127684214383108,,0,,,0.0,0.0,0.0,0.0,42.82373832907999,-3.504403653227449,True,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,1.105,1.105,1.095,1.095,100.0,,,,,,,,,1.211989979498481,"rgba(239, 83, 80, 1.0)",,1.211989979498481,,0,,,0.0,0.0,0.0,0.0,38.99962672802279,-4.4081971388784,False,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.095,1.095,1.07,1.07,0.0,,,,,,,,,1.211989979498481,"rgba(239, 83, 80, 1.0)",,1.211989979498481,,0,,,-1.0,0.0,1.07,102.0,35.474692383626746,-7.979222667682052,False,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.07,1.085,1.07,1.085,0.0,,,,,,,,,1.211989979498481,"rgba(239, 83, 80, 1.0)",0.06936487934456788,1.211989979498481,-1.8307532673366624,0,,,0.0,0.0,0.0,0.0,34.53893708679603,-9.11274419079821,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,1.211989979498481,"rgba(239, 83, 80, 1.0)",0.06960202182006937,1.211989979498481,-1.824515670346003,0,,,0.0,0.0,0.0,0.0,33.91510022224222,-10.054700502615553,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,1.211989979498481,"rgba(239, 83, 80, 1.0)",0.070412747105584,1.211989979498481,-1.8035083804933698,0,,,0.0,0.0,0.0,0.0,33.49920897920635,-10.873807038602187,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,1.085,1.11,1.085,1.11,400.0,,,,,,,,,1.1732922431479533,"rgba(239, 83, 80, 1.0)",0.0708204810809734,1.1732922431479533,-0.8936997063827811,0,,,0.0,0.0,0.0,0.0,35.989675559382235,-10.873807038602187,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,1.13,1.135,1.125,1.135,100.0,,,,,,,,,1.1749682272998223,"rgba(239, 83, 80, 1.0)",0.07095570246084301,1.1749682272998223,-0.5632842169645043,0,,,0.0,0.0,0.0,0.0,40.04715192032296,-15.385955556661223,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,1.135,1.15,1.135,1.14,100.0,,,,,,,,,1.176583473851337,"rgba(239, 83, 80, 1.0)",0.07050921606109035,1.176583473851337,-0.5188466968579052,0,,,0.0,0.0,0.0,0.0,43.21315122649608,-12.344968831498868,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,1.14,1.165,1.14,1.155,0.0,,,,,,,,,1.176583473851337,"rgba(239, 83, 80, 1.0)",0.0696039633333597,1.176583473851337,-0.3100897250342706,0,,,0.0,0.0,0.0,0.0,46.71312935999339,-9.052671760878383,True,False,False,False,True,0.0
2025-02-26 18:00:00+00:00,1.155,1.165,1.155,1.165,215.0,,,,,,,,,1.1804500558050754,"rgba(239, 83, 80, 1.0)",0.06869655170542542,1.1804500558050754,-0.22490293066420713,0,,,0.0,0.0,0.0,0.0,49.94658808990663,-6.044842739362757,True,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,1.16,1.165,1.16,1.16,110.0,,,,,,,,,1.1816692522838432,"rgba(239, 83, 80, 1.0)",0.06763541638483142,1.1816692522838432,-0.3203832169901902,0,,,0.0,0.0,0.0,0.0,51.50473240290788,-4.547258637865333,True,False,True,False,True,0.0
2025-02-26 20:00:00+00:00,1.16,1.185,1.16,1.185,2122.0,,,,,,,,,1.1904571748900483,"rgba(38, 166, 154, 1.0)",0.06634723019806425,1.1904571748900483,-0.08225173641397143,0,,,0.0,0.0,0.0,0.0,54.83707782923087,-1.3448266479061601,True,False,True,False,True,0.0
2025-02-27 15:00:00+00:00,1.205,1.245,1.2,1.205,510.0,,,,,,,,,1.1933732015612672,"rgba(38, 166, 154, 1.0)",0.06486979335630771,1.1933732015612672,0.1792328576548837,0,,,0.0,0.0,0.0,0.0,58.5995846117048,2.2055610361330125,True,False,True,False,True,0.0
2025-02-27 16:00:00+00:00,1.205,1.26,1.205,1.245,0.0,,,,,,,,,1.1933732015612672,"rgba(38, 166, 154, 1.0)",0.0635029970208541,1.1933732015612672,0.812982077393589,0,,,0.0,0.0,0.0,0.0,63.50978588870518,6.744746905457987,True,False,True,False,True,0.5391554457583005
2025-02-27 17:00:00+00:00,1.245,1.245,1.225,1.225,300.0,,,,,1.2316666666666667,,,,1.2004995475969014,"rgba(38, 166, 154, 1.0)",0.06127680512923975,1.2004995475969014,0.39983240561293115,0,,,0.0,0.0,0.0,0.0,64.17116760857127,7.373142151755083,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,1.23,1.23,1.22,1.225,0.0,,,,,1.2316666666666667,,,,1.2004995475969014,"rgba(38, 166, 154, 1.0)",0.060172574639437815,1.2004995475969014,0.4071697538273664,0,,,0.0,0.0,0.0,0.0,64.61208875514866,8.02078085886324,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,1.225,1.23,1.19,1.195,55.0,,,,,1.2275352112676057,,,,1.2000375875544265,"rgba(38, 166, 154, 1.0)",0.05879633499640082,1.2000375875544265,-0.08567859807477415,0,,,0.0,0.0,0.0,0.0,61.22404648754143,8.02078085886324,True,False,True,False,False,0.0
2025-02-27 20:00:00+00:00,1.19,1.195,1.165,1.175,451.0,,,,,1.200004135649297,,,,1.1958987233118468,"rgba(38, 166, 154, 1.0)",0.05805038196986154,1.1958987233118468,-0.36001009128065464,0,,,0.0,0.0,0.0,0.0,56.927389173417616,13.593274760735397,True,False,True,False,False,0.0
2025-02-28 15:00:00+00:00,1.125,1.145,1.125,1.14,116.0,,,,,1.1920354302241503,,,,1.194257970553094,"rgba(239, 83, 80, 1.0)",0.05777308828277843,1.194257970553094,-0.9391564855858304,0,,,0.0,0.0,0.0,0.0,51.14607076581305,8.207756782470732,True,False,False,False,False,0.0
2025-02-28 16:00:00+00:00,1.14,1.145,1.14,1.145,42.0,,,,,1.1899135546334716,,,,1.1938031452207116,"rgba(239, 83, 80, 1.0)",0.057123227001483784,1.1938031452207116,-0.8543485335561302,0,,,0.0,0.0,0.0,0.0,47.861261293969456,5.222273091922723,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,1.145,1.145,1.135,1.135,0.0,,,,,1.1899135546334716,,,,1.1938031452207116,"rgba(239, 83, 80, 1.0)",0.0561491739006881,1.1938031452207116,-1.0472664357398676,0,,,0.0,0.0,0.0,0.0,44.84815427985038,2.4076048073265923,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,1.135,1.135,1.125,1.125,100.0,,,,,1.184125939849624,,,,1.1924865643805356,"rgba(239, 83, 80, 1.0)",0.055749035462104087,1.1924865643805356,-1.2105422779271253,0,,,0.0,0.0,0.0,0.0,42.02356787999159,-0.3099001867506743,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,1.125,1.125,1.11,1.115,0.0,,,,,1.184125939849624,,,,1.1924865643805356,"rgba(239, 83, 80, 1.0)",0.05555964249231504,1.1924865643805356,-1.394655561206202,0,,,0.0,0.0,0.0,0.0,39.33750014192325,-2.9654903286423107,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,1.115,1.15,1.115,1.15,0.0,,,,,1.184125939849624,,,,1.1924865643805356,"rgba(239, 83, 80, 1.0)",0.05482379637209225,1.1924865643805356,-0.7749657483071204,0,,,0.0,0.0,0.0,0.0,42.09960097396914,-2.9654903286423107,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,1.11,1.145,1.11,1.125,35.0,,,,,1.182296026690931,,,,1.1920519197041612,"rgba(239, 83, 80, 1.0)",0.05425374151584807,1.1920519197041612,-1.2358948494745694,0,,,0.0,0.0,0.0,0.0,41.67854482022828,-2.9654903286423107,False,True,False,True,False,0.0
