date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_221,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_160,aVWAP_BoS_CHoCH_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,1.27,1.27,1.27,1.27,16.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 18:00:00+00:00,1.27,1.27,1.26,1.26,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-03 19:00:00+00:00,1.26,1.27,1.26,1.27,200.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,
2025-02-03 20:00:00+00:00,1.27,1.29,1.265,1.265,226.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.362439593401028,-67.76203966005673,False,False,False,True,True,
2025-02-04 15:00:00+00:00,1.265,1.285,1.265,1.285,200.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.53198644205824,-51.74884093069282,False,False,False,True,True,
2025-02-04 16:00:00+00:00,1.285,1.285,1.285,1.285,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.64501767449638,-40.41594252293618,False,False,True,False,True,
2025-02-04 17:00:00+00:00,1.285,1.295,1.285,1.295,240.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.74911525504524,-29.799101300341057,False,False,True,False,True,
2025-02-04 18:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.81851364207782,-21.786558158886677,False,False,True,False,True,
2025-02-04 19:00:00+00:00,1.295,1.32,1.295,1.32,45.0,,,,,,,,1.3116666666666668,"rgba(38, 166, 154, 1.0)",,1.3116666666666668,,0,,,0.0,0.0,0.0,0.0,73.0605331471833,-12.520925089423208,False,False,True,False,True,
2025-02-04 20:00:00+00:00,1.32,1.32,1.315,1.315,40.0,,,,,,,,1.315343137254902,"rgba(239, 83, 80, 1.0)",,1.315343137254902,,0,,,0.0,0.0,0.0,0.0,75.28735136870023,-7.798417679404615,False,False,True,False,True,
2025-02-05 15:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.315343137254902,"rgba(239, 83, 80, 1.0)",,1.315343137254902,,0,,,0.0,0.0,0.0,0.0,76.77189684971151,-3.5416549039291922,False,False,True,False,True,
2025-02-05 16:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.315343137254902,"rgba(239, 83, 80, 1.0)",,1.315343137254902,,0,,,0.0,0.0,0.0,0.0,77.76159383705237,0.3358335232802574,False,False,True,False,True,
2025-02-05 17:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.315343137254902,"rgba(239, 83, 80, 1.0)",,1.315343137254902,,0,,,0.0,0.0,0.0,0.0,78.42139182861294,3.874868649751555,False,False,True,False,True,
2025-02-05 18:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.315343137254902,"rgba(239, 83, 80, 1.0)",,1.315343137254902,,0,,,0.0,0.0,0.0,0.0,78.86125715632,7.0953201381852224,False,False,True,False,True,
2025-02-05 19:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.315343137254902,"rgba(239, 83, 80, 1.0)",,1.315343137254902,,0,,,0.0,0.0,0.0,0.0,79.15450070812469,10.009451958399865,False,False,True,False,True,
2025-02-05 20:00:00+00:00,1.315,1.315,1.265,1.265,108.0,,,,,,,,1.2935207487280025,"rgba(239, 83, 80, 1.0)",,1.2935207487280025,,0,,,0.0,0.0,0.0,0.0,62.23866142552505,10.009451958399865,False,False,True,False,False,
2025-02-06 15:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,1.2935207487280025,"rgba(239, 83, 80, 1.0)",,1.2935207487280025,,0,,,0.0,0.0,0.0,0.0,50.9614352371253,19.265866234082864,False,False,False,True,False,
2025-02-06 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,1.2935207487280025,"rgba(239, 83, 80, 1.0)",,1.2935207487280025,,0,,,0.0,0.0,0.0,0.0,43.443284444858804,11.710373288040962,False,False,False,True,False,
