date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-06 00:00:00+00:00,29.3976445696,30.7763772487,26.9626494657,27.3831629329,216067,,,,,,,"rgba(239, 83, 80, 0.5)",,30.960497239034073,,0,,,0.0,0.0,0.0,0.0,37.45567824136222,-18.268015170622498,False,False,False,True,False,
2022-05-13 00:00:00+00:00,26.7703928532,29.8763711943,25.8359184818,28.9533862619,304677,,,,,,,"rgba(239, 83, 80, 0.5)",,30.58634254255872,,0,,,0.0,0.0,0.0,0.0,36.37772243682454,-18.268015170622498,False,False,False,True,False,
2022-05-20 00:00:00+00:00,25.8665569858,28.0960443242,25.2997446622,26.6401792113,252589,,,,,,,"rgba(239, 83, 80, 0.5)",,29.288136068896936,,0,,,0.0,0.0,0.0,0.0,35.12189130274632,-18.268015170622498,False,False,False,True,False,
2022-05-27 00:00:00+00:00,29.8419028773,30.4168344045,25.9693491667,26.5482636994,305748,,,,,,,"rgba(239, 83, 80, 0.5)",,29.51155835140318,,0,,,0.0,0.0,0.0,0.0,37.959817446744196,-18.268015170622498,False,False,False,True,False,
2022-06-03 00:00:00+00:00,29.9414780153,30.7150236445,28.8733431702,30.0563724052,117842,,,,,,,"rgba(239, 83, 80, 0.5)",,29.601768822361866,,0,,,0.0,0.0,0.0,0.0,40.0674637123521,-18.268015170622498,False,False,False,True,False,
2022-06-10 00:00:00+00:00,29.1601961637,30.6921213628,28.761895612,30.401055575,129094,,,,,,,"rgba(239, 83, 80, 0.5)",,29.64854281973907,,0,,,0.0,0.0,0.0,0.0,41.03725833177504,-18.268015170622498,False,False,False,True,False,
2022-06-17 00:00:00+00:00,25.5521868575,28.4198918785,25.0612482262,28.4198918785,197318,,,,,,,"rgba(239, 83, 80, 0.5)",,29.408391862514875,,0,,,0.0,0.0,0.0,0.0,39.62071811227508,-18.268015170622498,False,False,False,True,False,
2022-06-24 00:00:00+00:00,26.3470398796,26.4717227066,24.8976020158,26.0509181655,146100,,,,,,25.90545486733333,"rgba(239, 83, 80, 0.5)",,28.057391729434272,,0,,,-1.0,0.0,24.897602,41.0,39.31290295277678,-18.268015170622498,False,False,False,True,False,
2022-07-01 00:00:00+00:00,28.9030378331,29.2692936374,26.2613204361,26.5106860901,225040,,,,,,27.26312612797818,"rgba(239, 83, 80, 0.5)",,28.38151052077199,,0,,,0.0,0.0,0.0,0.0,41.15166892018638,-18.268015170622498,False,False,False,True,False,
2022-07-08 00:00:00+00:00,28.5523673821,29.2973472734,27.632831533,28.6380868257,98469,,,,,,27.52125756679058,"rgba(239, 83, 80, 0.5)",,28.44908135061228,,0,,,0.0,0.0,0.0,0.0,42.24362652458714,-18.268015170622498,False,False,False,True,False,
2022-07-15 00:00:00+00:00,27.1886489619,29.2224596505,26.4951007367,28.4510625852,236961,,,,,,27.55953833666915,"rgba(239, 83, 80, 0.5)",,28.407033585039567,,0,,,0.0,0.0,0.0,0.0,42.17634229476034,-18.268015170622498,False,False,False,True,False,
2022-07-22 00:00:00+00:00,29.9472565092,31.0382312454,27.5471120895,27.5471120895,174275,,,,,,27.94560823052542,"rgba(239, 83, 80, 0.5)",,28.551712366083763,,0,,,0.0,0.0,0.0,0.0,44.200051452707726,-17.97638772952888,False,False,False,True,False,
2022-07-29 00:00:00+00:00,30.149866103,30.385204939,28.6536721791,29.8069883288,141876,,,,,,28.193088169920657,"rgba(239, 83, 80, 0.5)",,28.654554749095166,,0,,,0.0,0.0,0.0,0.0,45.786815480183805,-15.653628328360902,False,False,False,True,False,
2022-08-05 00:00:00+00:00,29.5810007049,30.9174447567,29.0941142654,30.1186953963,136555,,,,,,28.389932444102687,#000000,,28.742873788621893,,0,,,0.0,0.0,0.0,0.0,46.51541248654807,-14.222623078290809,False,False,False,False,False,
2022-08-12 00:00:00+00:00,30.8667923583,31.1239506889,28.3731358183,29.6667201484,134869,,,,,,28.570365750082065,#000000,,28.830150587273067,,0,,,0.0,0.0,0.0,0.0,47.98811618842521,-12.124894742822192,False,False,False,False,True,
2022-08-19 00:00:00+00:00,29.6667201484,31.5603405834,29.3160496975,30.9057557417,208581,,,,30.18103680976667,,29.48748326156975,#000000,,29.119369822509668,,0,,,0.0,0.0,0.0,146.0,48.14536434855691,-11.33969581055348,False,False,False,False,True,
2022-08-26 00:00:00+00:00,28.5367820288,30.187972292,28.4572967266,29.4485252012,139221,,,,29.732572790767836,,29.274560312086038,#000000,,29.02104539099546,,0,,,0.0,0.0,0.0,0.0,47.45866620993216,-11.33969581055348,False,False,False,False,True,
2022-09-02 00:00:00+00:00,27.4224292625,28.5523673821,27.3522951723,28.5367820288,110846,,,,29.2596353229928,,29.005180070309066,#000000,,28.871888283273496,,0,,,0.0,0.0,0.0,0.0,46.21818671524146,-11.33969581055348,False,False,False,False,True,
2022-09-09 00:00:00+00:00,28.4198918785,28.7294798687,26.8925272477,27.7263436533,114459,,,,29.010854507050897,,28.858208714627747,#000000,,28.788153123745076,,0,,,0.0,0.0,0.0,0.0,46.17992040330525,-11.33969581055348,False,False,False,False,True,
2022-09-16 00:00:00+00:00,27.4122631044,28.9594096472,26.8965475902,28.5230349813,219710,,,,28.66312237385346,,28.63436274122224,"rgba(239, 83, 80, 0.5)",,28.65084566029317,,0,,,0.0,0.0,0.0,0.0,45.448911553773144,-11.33969581055348,False,False,False,True,True,
2022-09-23 00:00:00+00:00,25.5239509137,27.9993060414,25.270060199,27.047295202,218229,,,,28.145379103237712,,28.26467384802901,"rgba(239, 83, 80, 0.5)",,28.4036188610888,,0,,,0.0,0.0,0.0,0.0,43.718981136946645,-11.33969581055348,False,False,False,True,True,
2022-09-30 00:00:00+00:00,25.0399717388,25.9999960038,24.5402037351,25.4842804896,248720,,,,27.562557684620202,,27.817901306398163,"rgba(239, 83, 80, 0.5)",,28.08633659363631,,0,,,0.0,0.0,0.0,0.0,42.1915533904288,-11.33969581055348,False,False,False,True,False,
2022-10-07 00:00:00+00:00,25.3255987929,26.7537340631,24.9923672298,25.3255987929,202679,,,,27.303120056722275,,27.600588972635254,"rgba(239, 83, 80, 0.5)",,27.92000876747868,,0,,,0.0,0.0,0.0,0.0,41.3844855715111,-11.33969581055348,False,False,False,True,False,
2022-10-14 00:00:00+00:00,24.5242562245,25.6985007801,23.445220687,25.2303897748,408768,,,,26.703007824176005,,26.241823548724852,"rgba(239, 83, 80, 0.5)",,26.57510870354322,,0,,,0.0,-1.0,23.44522,63.0,40.28797925377993,-11.33969581055348,False,False,False,True,False,
2022-10-21 00:00:00+00:00,25.2383238597,26.4919092636,24.6988060909,24.8495537028,236373,,,,26.565433537908245,,26.262272856510975,"rgba(239, 83, 80, 0.5)",,26.562288309845016,,0,,,0.0,0.0,0.0,0.0,40.25911881207191,-11.33969581055348,False,False,False,True,False,
2022-10-28 00:00:00+00:00,27.1345701352,27.6294190064,25.5477531682,25.5477531682,251293,,,,26.58728801343551,,26.432197375996882,"rgba(239, 83, 80, 0.5)",,26.680397115694944,,0,,,0.0,0.0,0.0,0.0,42.07338806947048,-11.33969581055348,False,False,False,True,False,
2022-11-04 00:00:00+00:00,28.2136056727,28.6182439993,27.0869656262,27.0869656262,211929,,,,26.70151650024253,,26.645507597050695,"rgba(239, 83, 80, 0.5)",,26.846344022428745,,0,,,0.0,0.0,0.0,0.0,44.306526109893206,-11.07611369654689,False,False,False,True,True,
2022-11-11 00:00:00+00:00,28.8324642899,28.9594096472,27.6106945661,28.4674963875,119894,,,,26.780207326438617,,26.766463550015427,#000000,,26.94318298632951,,0,,,0.0,0.0,0.0,0.0,46.42249971909062,-8.888329360686527,False,False,False,False,True,
2022-11-18 00:00:00+00:00,28.4674963875,28.9594096472,27.9914512974,28.919739223,117190,,,,26.85084867185513,,26.867811153795373,#000000,,27.024929900444544,,0,,,0.0,0.0,0.0,0.0,47.60189679308553,-7.635468772202863,False,False,False,False,True,
2022-11-25 00:00:00+00:00,28.9276733079,29.0863550046,28.4674963875,28.4674963875,94744,,,,26.915357295106325,,26.954221958318925,#000000,,27.095800934352678,,0,,,0.0,0.0,0.0,0.0,48.86058657031876,-6.307534251924004,False,False,False,False,True,
2022-12-02 00:00:00+00:00,28.9435414776,29.3164434648,28.1898034182,29.1339595136,150106,,,,27.008842874653997,,27.07360093219742,#000000,,27.509349729198064,,0,,,0.0,0.0,0.0,0.0,49.77456053989432,-5.309775839567749,False,False,False,False,True,
2022-12-09 00:00:00+00:00,27.1742405594,29.0149482411,27.1632121815,28.872134714,197530,,,,27.05595991253916,,27.132323398897316,#000000,,27.406727892470453,,0,,,0.0,0.0,0.0,0.0,48.71739715968584,-5.309775839567749,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,25.7265652439,27.9749101473,25.1685228038,27.2551162753,389054,,,,26.97407661824405,,27.039971186726657,#000000,,26.805633925773126,,0,,,0.0,0.0,0.0,0.0,46.75700248140018,-5.309775839567749,False,False,False,False,False,0.0
2022-12-23 00:00:00+00:00,27.0367518423,27.1580654162,25.7912658166,25.7912658166,416243,,,,26.942049501622073,,27.005473365049614,#000000,,26.793002470808275,,0,,,0.0,0.0,0.0,0.0,46.71133645630781,-5.309775839567749,False,False,False,False,False,0.0
2022-12-30 00:00:00+00:00,26.9397009831,27.222765989,25.9611048201,27.0448394139,263426,,,,26.927765547977703,,26.989947097378458,#000000,,26.788612674090015,,0,,,0.0,0.0,0.0,0.0,46.59311291655035,-5.309775839567749,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,28.3388508691,28.3446739206,26.8371505753,27.1904157026,213215,,,,26.97069164098842,,27.03634110130463,#000000,,26.901691822376243,,0,,,0.0,0.0,0.0,0.0,47.894904437520026,-5.309775839567749,False,False,False,False,False,0.0
2023-01-13 00:00:00+00:00,29.179958315,29.6005120379,28.100267507,28.5572153021,204595,,,,27.05662569664986,,27.128202763681372,#000000,,27.08535688731296,,0,,,0.0,0.0,0.0,0.0,49.59229284827576,-4.934584862936639,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,28.4520768714,29.3821476048,27.6765596311,29.3821476048,147105,,,,27.10020888626551,,27.1739520760805,#000000,,27.168239046120945,,0,,,0.0,0.0,0.0,0.0,50.058479411344656,-4.371277858459962,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,28.9454187387,29.8350516142,27.9304285035,28.5491277305,148680,,,,27.153488229528765,,27.229665190196993,#000000,,27.263757788375262,,0,,,0.0,0.0,0.0,0.0,50.86573803099131,-3.4645933992817106,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,29.7460883266,31.7841563686,28.9292435955,28.9292435955,195270,,,,27.26553148360626,30.15316276356667,28.048518301421588,#000000,,28.179182915925015,,0,,,0.0,0.0,0.0,0.0,52.19447077726541,-2.06474138808008,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,28.8321927364,30.1015370982,28.4887135707,29.8754894721,139308,,,,27.31420555567747,29.731652035729113,27.98061614381338,#000000,,28.136169664196107,,0,,,0.0,0.0,0.0,0.0,52.1290933389626,-2.012693277746415,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,30.1504669064,30.336481053,28.4683328903,28.8160175932,207876,,,,27.401365679713333,29.701036392850984,28.040076891553575,#000000,,28.23771518440094,,0,,,0.0,0.0,0.0,0.0,53.31694045683976,-0.7351871975672708,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,28.9535063103,30.7246844896,28.8241051648,30.2636929087,118045,,,,27.44489628861872,29.665243759387867,28.064349060570784,#000000,,28.279316462957304,,0,,,0.0,0.0,0.0,0.0,52.87131516283267,-0.7351871975672708,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,28.5572153021,29.438760606,28.1852678845,29.2365713161,203857,,,,27.48922133120298,29.44397961384886,28.041896441796997,#000000,,28.265345688511673,,0,,,0.0,0.0,0.0,0.0,52.142613975398575,-0.7351871975672708,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,24.804582082,29.0667323126,24.7550059686,28.7351418772,364103,,,,27.414758583301214,28.485096762834857,27.740335590896862,#000000,,27.89559054066402,,0,,,0.0,0.0,0.0,0.0,48.46329798008752,2.365142705870497,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,23.3090359938,25.2011909894,21.5739546509,23.3668747928,1076391,,,,26.820136305167694,26.092269606241413,26.67371626005071,"rgba(239, 83, 80, 0.5)",,25.711019200897404,,0,,,0.0,0.0,0.0,0.0,44.873015971212666,-1.0427049659321597,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,24.3583970612,25.9199620072,23.1768330247,23.5238658186,589791,,,,26.646405451148937,25.764797086019545,26.45636638366921,"rgba(239, 83, 80, 0.5)",,25.594191173626033,,0,,,0.0,0.0,0.0,0.0,43.41792574744041,-2.342360514128096,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,25.2342417317,27.1059878939,24.8128447676,25.1103014481,490782,,,,26.59226011924643,25.757968222627973,26.412217269774754,"rgba(239, 83, 80, 0.5)",,25.671396331544933,,0,,,0.0,0.0,0.0,0.0,43.26268392946251,-2.4363533988601915,True,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,23.8543732414,26.3179755711,23.6147553599,25.5316984122,369815,,,,26.508239657516818,25.643508444469447,26.31855902291788,"rgba(239, 83, 80, 0.5)",,25.599926308801194,,0,,,0.0,0.0,0.0,0.0,42.17407548056161,-3.4857374004404633,True,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,23.9700508394,25.4160208142,23.6147553599,23.6147553599,395559,,,,26.41457108768777,25.518678800289095,26.215091280142857,"rgba(239, 83, 80, 0.5)",,25.509177194915075,,0,,,0.0,0.0,0.0,0.0,41.519633588978344,-4.142173707332262,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,24.0113642673,24.9532277954,23.8956866693,24.2509821488,266407,,,,26.354584184159606,25.444380238477148,26.15033977252054,"rgba(239, 83, 80, 0.5)",,25.452541763832617,,0,,,0.0,0.0,0.0,0.0,41.09883083619909,-4.6092750447846385,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,22.7884868029,24.4682081525,21.8961167613,23.9039493549,354850,,,,26.235018484627286,25.26640378464826,26.01413016836903,"rgba(239, 83, 80, 0.5)",,25.298450888057225,,0,,,0.0,0.0,0.0,0.0,39.89075780234277,-5.853789784101934,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,19.8221826831,23.2842479371,19.3759976623,22.7223853183,1047762,,,,25.712939101482775,24.46724797717353,25.415710988329757,"rgba(239, 83, 80, 0.5)",,24.568032040720915,,0,,,0.0,0.0,0.0,0.0,37.22748610784036,-8.465805932516595,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,18.9959141261,20.2518423328,18.9628633838,19.8882841677,477793,,,,25.446872569911083,24.083069751661284,23.974463676141447,"rgba(239, 83, 80, 1.0)",,22.82562105239504,,0,,,0.0,0.0,0.0,0.0,34.901282380865275,-10.692845177568728,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,21.4747197972,22.3381704393,19.0140920344,19.2355320077,469218,,,,25.26774391766952,23.86528779363685,23.974590559495464,"rgba(239, 83, 80, 1.0)",,22.86492897409289,,0,,,0.0,0.0,0.0,0.0,35.973765782867204,-10.692845177568728,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,22.4166659522,23.3172986794,21.1442123744,21.1442123744,274843,,,,25.200024410170865,23.803909215527796,24.016955483719297,"rgba(239, 83, 80, 0.5)",,22.944834813003816,,0,,,0.0,0.0,0.0,0.0,37.65261910647186,-10.692845177568728,False,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,21.80522722,22.6397584626,21.2433646012,22.6397584626,367331,,,,25.10247838887989,23.709322737537548,23.996811690671315,"rgba(239, 83, 80, 0.5)",3.685207440726354,22.953694251063936,-0.3116424379186574,0,,,0.0,0.0,0.0,0.0,38.43385016208135,-10.692845177568728,False,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,24.1105164941,24.6062776283,21.9456928747,22.1026839005,477260,,,,25.045279082135696,23.699932754759672,24.081486464684268,"rgba(239, 83, 80, 0.5)",3.62423237989506,22.90250193722076,0.33331597708263394,0,,,0.0,0.0,0.0,0.0,41.09927112050481,-13.56672091750093,False,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,23.544303874,24.2541823828,22.3274537969,23.9330468669,421660,,,,24.99249566551153,23.683457030244366,24.108594916282534,"rgba(239, 83, 80, 0.5)",3.5287056669209993,22.963527001619262,0.16458637449563768,0,,,0.0,0.0,0.0,0.0,42.57281775777466,-12.17363308114637,False,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,21.6090398442,23.9583996708,21.4738248901,23.7471263051,257965,,,,24.942311913038104,23.643211759404537,24.079548537521536,"rgba(239, 83, 80, 0.5)",3.5008830052398636,22.898101886823305,-0.36821054593767644,0,,,0.0,0.0,0.0,0.0,42.25716714503844,-12.17363308114637,False,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,22.6654066727,23.4766118877,21.4231192824,21.6259417134,362597,,,,24.879444105962204,23.597666259062592,24.047043913572015,"rgba(239, 83, 80, 0.5)",3.500075195497408,22.859630556932338,-0.05549134615227443,0,,,0.0,0.0,0.0,0.0,42.98641323725032,-11.733980159439525,True,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,23.2062664889,23.7809300436,22.4372314378,22.4372314378,213386,,,,24.85328028098861,23.587018040767965,24.04419336053075,"rgba(239, 83, 80, 0.5)",3.4399537575688033,22.880683057378846,0.0946476186794034,0,,,0.0,0.0,0.0,0.0,43.986136108378325,-10.69162472896894,True,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,23.3161286391,24.2541823828,22.817523496,23.0541496656,272037,,,,24.82709307534714,23.58342302075101,24.049169155280158,"rgba(239, 83, 80, 0.5)",3.3553821605739587,22.92541185631466,0.11644479349514854,0,,,0.0,0.0,0.0,0.0,44.80060629248466,-9.815965316725709,True,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,25.5894300541,26.0288786547,23.5358529394,23.6288132203,308577,,,,24.831783801923745,23.630013998333375,24.107286355092263,#000000,3.2913898438124387,23.078844317450077,0.7627737386896394,0,,,0.0,0.0,0.0,0.0,47.31235310372176,-7.322597725041909,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,26.113388001,26.3331123013,25.0824584857,25.3781566883,211546,,,,24.84607666497854,23.677139432598832,24.1610335083375,#000000,3.199607888328656,23.204501540500736,0.9091384200889527,0,,,0.0,0.0,0.0,0.0,49.50984571863913,-5.186930970773901,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,25.5471753809,26.2824066936,24.6851800488,26.2824066936,344865,,,,24.860916000657312,23.738462935833784,24.227938033397976,#000000,3.110753732585457,23.358403879470046,0.7036145222626766,0,,,0.0,0.0,0.0,0.0,50.54475881197652,-4.18256297601598,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,24.8288459375,26.4345235169,24.7282798154,25.749997812,223286,,,,24.86766619025326,23.772312165028257,24.441009717499544,#000000,3.069601780014202,23.827581161826657,0.3261871889026299,0,,,1.0,0.0,26.434523,102.0,50.612913115020675,-4.067657549582087,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,23.1302080773,24.647150843,22.8597781692,24.6006707026,290563,,,,24.84339429216051,23.76621162893393,24.265793370610144,#000000,3.0054375731529785,23.57948989007656,-0.14948965062189612,0,,,0.0,0.0,0.0,0.0,49.2002010301521,-4.067657549582087,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,22.3949767646,23.7499151135,22.2682127452,23.3161286391,266380,,,,24.809640535281996,23.74304380174451,24.157437845192117,#000000,2.959563241019952,23.42598749207257,-0.34836583762854584,0,,,0.0,0.0,0.0,0.0,47.608853167956525,-4.067657549582087,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,23.1978155543,23.341481443,22.4545558537,22.5639954572,204206,,,,24.786938048641996,23.72953514628259,24.116295758736673,#000000,2.86584914954959,23.37322351410798,-0.06120627801904662,0,,,0.0,0.0,0.0,0.0,47.27130495888044,-4.067657549582087,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,22.4118786339,23.6408135475,22.1245468565,23.4935982663,269326,,,,24.75342616780264,23.706093326299776,24.061243875368557,#000000,2.874578467339673,23.30200830018678,-0.3096557204474462,0,,,0.0,0.0,0.0,0.0,46.37399911266046,-4.067657549582087,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,22.6024705666,22.8450421173,22.2472765102,22.7410828813,247425,,,,24.721218985315552,23.68212469429759,24.01446283099152,"rgba(239, 83, 80, 0.5)",2.8948102752194758,23.242709317837,-0.22116777625036543,0,,,0.0,0.0,0.0,0.0,45.93563306577456,-4.067657549582087,True,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,21.9180722627,22.7150930723,21.9180722627,22.5245011396,177471,,,,24.69471373783257,23.65988612813512,23.97429274386289,"rgba(239, 83, 80, 0.5)",2.8927085758281836,23.189962812389798,-0.4396884498901359,0,,,0.0,0.0,0.0,0.0,45.026134417943155,-0.6612446918847752,True,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,22.749746151,22.957664623,21.6321843637,21.9527253414,214597,,,,24.666671862502877,23.638494487356706,23.94027335730134,"rgba(239, 83, 80, 0.5)",2.8724576092474363,23.149432873468108,-0.13914451554702756,0,,,0.0,0.0,0.0,0.0,45.31118715824582,-0.6612446918847752,True,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,22.2039601618,23.2868688704,21.6928272513,22.931674814,285444,,,,24.62959031840815,23.609991716324664,23.89809447148059,"rgba(239, 83, 80, 0.5)",2.902113154886055,23.100782081180924,-0.30902376010770477,0,,,0.0,0.0,0.0,0.0,45.0068486166914,-0.9498780811618346,False,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,21.519561858,22.745154618,21.3549597342,21.831439566,193156,,,,24.599482404307132,23.58347416701143,23.858545419459116,"rgba(239, 83, 80, 0.5)",2.92082493131388,23.05105427472712,-0.5243355739360278,0,,,0.0,0.0,0.0,0.0,44.165748789536984,-1.9187353536808232,False,False,False,True,False,0.0
