date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_574,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_293,aVWAP_BoS_CHoCH_bear_508,aVWAP_BoS_CHoCH_bear_755,aVWAP_BoS_CHoCH_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 17:00:00+00:00,4.295,4.295,4.295,4.295,0.0,,,,,,,,,4.304333333333333,"rgba(239, 83, 80, 1.0)",,4.304333333333333,,0,,,0.0,0.0,0.0,0.0,42.33303490081083,-10.048975456838917,False,False,False,True,False,
2025-02-12 18:00:00+00:00,4.295,4.295,4.28,4.28,74.0,,,,,,,,,4.29030487804878,"rgba(239, 83, 80, 1.0)",,4.29030487804878,,0,,,0.0,0.0,0.0,0.0,39.7301509075078,-4.960241952656695,False,False,False,True,False,
2025-02-12 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,4.29030487804878,"rgba(239, 83, 80, 1.0)",,4.29030487804878,,0,,,0.0,0.0,0.0,0.0,37.994894911972445,-6.920456668881165,False,False,False,True,False,
2025-02-12 20:00:00+00:00,4.28,4.33,4.28,4.33,85.0,,,,,,,,,4.307118347604253,"rgba(38, 166, 154, 1.0)",,4.307118347604253,,0,,,0.0,0.0,0.0,0.0,45.36589973214643,-10.108489651010473,False,False,False,True,True,
2025-02-13 15:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,4.307118347604253,"rgba(38, 166, 154, 1.0)",,4.307118347604253,,0,,,0.0,0.0,0.0,0.0,50.27990294559576,-5.71634540054653,False,False,False,False,True,
2025-02-13 16:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,4.307118347604253,"rgba(38, 166, 154, 1.0)",,4.307118347604253,,0,,,0.0,0.0,0.0,0.0,53.55590508789531,-2.862083274941888,False,False,True,False,True,
2025-02-13 17:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,4.307118347604253,"rgba(38, 166, 154, 1.0)",,4.307118347604253,,0,,,0.0,0.0,0.0,0.0,55.73990651609501,-0.9096760657334073,False,False,True,False,True,
2025-02-13 18:00:00+00:00,4.33,4.45,4.33,4.45,703.0,,,,,,,,,4.3926364317427185,"rgba(38, 166, 154, 1.0)",,4.3926364317427185,,0,,,0.0,0.0,0.0,0.0,65.17881394916012,7.703103627143939,False,False,True,False,True,
2025-02-13 19:00:00+00:00,4.45,4.465,4.445,4.465,3.0,,,,,,,,,4.392867550129007,"rgba(38, 166, 154, 1.0)",,4.392867550129007,,0,,,0.0,0.0,0.0,0.0,71.88515025510584,13.509112961655575,False,False,True,False,True,
2025-02-13 20:00:00+00:00,4.465,4.465,4.42,4.46,219.0,,,,,,,,,4.404175296576282,"rgba(38, 166, 154, 1.0)",,4.404175296576282,,0,,,0.0,0.0,0.0,0.0,75.54953007623433,16.565887030691414,False,False,True,False,True,
2025-02-14 15:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.404175296576282,"rgba(38, 166, 154, 1.0)",,4.404175296576282,,0,,,0.0,0.0,0.0,0.0,77.99244995698666,18.734992963850914,False,False,True,False,True,
2025-02-14 16:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.404175296576282,"rgba(38, 166, 154, 1.0)",,4.404175296576282,,0,,,0.0,0.0,0.0,0.0,79.62106321082155,20.395802245568348,False,False,True,False,True,
2025-02-14 17:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.404175296576282,"rgba(38, 166, 154, 1.0)",,4.404175296576282,,0,,,0.0,0.0,0.0,0.0,80.70680538004481,21.762586094324234,False,False,True,False,True,
2025-02-14 18:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.404175296576282,"rgba(38, 166, 154, 1.0)",,4.404175296576282,,0,,,0.0,0.0,0.0,0.0,81.43063349286032,22.951666842187905,False,False,True,False,True,
2025-02-14 19:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.404175296576282,"rgba(38, 166, 154, 1.0)",,4.404175296576282,,0,,,0.0,0.0,0.0,0.0,81.91318556807066,24.02288406233491,False,False,True,False,True,
2025-02-14 20:00:00+00:00,4.46,4.52,4.46,4.52,37.0,,,,,,,,,4.407377891025983,"rgba(38, 166, 154, 1.0)",,4.407377891025983,,0,,,0.0,0.0,0.0,0.0,84.5651904545332,27.1020462131401,False,False,True,False,True,
2025-02-17 15:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.407377891025983,"rgba(38, 166, 154, 1.0)",,4.407377891025983,,0,,,0.0,0.0,0.0,0.0,86.33319371217489,29.265155563852645,False,False,True,False,True,
2025-02-17 16:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.407377891025983,"rgba(38, 166, 154, 1.0)",,4.407377891025983,,0,,,0.0,0.0,0.0,0.0,87.51186255060269,30.861546943935906,False,False,True,False,True,
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.407377891025983,"rgba(38, 166, 154, 1.0)",,4.407377891025983,,0,,,0.0,0.0,0.0,0.0,88.29764177622121,32.10210329791873,False,False,True,False,True,
2025-02-17 18:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.407377891025983,"rgba(38, 166, 154, 1.0)",,4.407377891025983,,0,,,0.0,0.0,0.0,0.0,88.82149459330023,33.11244973457511,False,False,True,False,True,
2025-02-17 19:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.407377891025983,"rgba(38, 166, 154, 1.0)",,4.407377891025983,,0,,,0.0,0.0,0.0,0.0,89.17072980468625,33.966479135701036,False,False,True,False,True,
2025-02-17 20:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.407377891025983,"rgba(38, 166, 154, 1.0)",,4.407377891025983,,0,,,0.0,0.0,0.0,0.0,89.40355327894359,34.7072585707256,True,False,True,False,True,
2025-02-18 15:00:00+00:00,4.655,4.67,4.6,4.63,220.0,,,,,,,,,4.444892376463047,"rgba(38, 166, 154, 1.0)",,4.444892376463047,,0,,,0.0,0.0,0.0,0.0,91.68833298351083,37.27650390805586,True,False,True,False,True,
2025-02-18 16:00:00+00:00,4.63,4.64,4.625,4.64,100.0,,,,,,,,,4.458224279588148,"rgba(38, 166, 154, 1.0)",,4.458224279588148,,0,,,0.0,0.0,0.0,0.0,93.28709465869618,39.073920583709196,True,False,True,False,True,
2025-02-18 17:00:00+00:00,4.64,4.64,4.6,4.6,220.0,,,,,,,,,4.478943122876597,"rgba(38, 166, 154, 1.0)",,4.478943122876597,,0,,,0.0,0.0,0.0,0.0,87.46281974338493,41.96275514660404,True,False,True,False,False,
2025-02-18 18:00:00+00:00,4.6,4.635,4.6,4.635,20.0,,,,,,,,,4.480675248698044,"rgba(38, 166, 154, 1.0)",,4.480675248698044,,0,,,0.0,0.0,0.0,0.0,84.98402612960444,39.735370728141405,True,False,True,False,False,
2025-02-18 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.480675248698044,"rgba(38, 166, 154, 1.0)",,4.480675248698044,,0,,,0.0,0.0,0.0,0.0,83.33149705375078,38.218942660935056,True,False,True,False,False,
2025-02-18 20:00:00+00:00,4.635,4.725,4.635,4.71,45.0,,,,,,,,,4.526943896397588,"rgba(38, 166, 154, 1.0)",,4.526943896397588,,0,,,0.0,0.0,0.0,0.0,84.36567774727786,38.218942660935056,True,False,True,False,False,
2025-02-19 15:00:00+00:00,4.66,4.685,4.65,4.65,153.0,,,,,,,,,4.534082991365709,"rgba(38, 166, 154, 1.0)",,4.534082991365709,,0,,,0.0,0.0,0.0,0.0,78.6002814888127,33.8608087225155,True,False,True,False,False,
2025-02-19 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,4.534082991365709,"rgba(38, 166, 154, 1.0)",,4.534082991365709,,0,,,0.0,0.0,0.0,0.0,74.75668398316925,30.433106189076398,True,False,True,False,False,20.0
2025-02-19 17:00:00+00:00,4.65,4.65,4.6,4.635,120.0,,,,,,,,,4.537256691403955,"rgba(38, 166, 154, 1.0)",,4.537256691403955,,0,,,0.0,0.0,0.0,0.0,70.71440161526081,26.83416795193328,True,False,True,False,False,20.0
2025-02-19 18:00:00+00:00,4.635,4.635,4.61,4.625,74.0,,,,,,,,,4.539438159424024,"rgba(38, 166, 154, 1.0)",,4.539438159424024,,0,,,0.0,0.0,0.0,0.0,67.03212576815153,23.55906927975785,False,False,True,False,False,20.0
2025-02-19 19:00:00+00:00,4.625,4.625,4.61,4.61,24.0,,,,,,,,,4.540008005683855,"rgba(38, 166, 154, 1.0)",,4.540008005683855,,0,,,0.0,0.0,0.0,0.0,63.10715197142868,20.026108514200686,False,False,True,False,False,20.0
2025-02-19 20:00:00+00:00,4.61,4.61,4.57,4.6,43.0,,,,,,,,,4.540316682313469,"rgba(38, 166, 154, 1.0)",,4.540316682313469,,0,,,0.0,0.0,0.0,0.0,59.52304211454927,16.77453972124438,False,True,True,False,False,18.635770662680113
2025-02-20 15:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,4.540316682313469,"rgba(38, 166, 154, 1.0)",,4.540316682313469,,0,,,0.0,0.0,0.0,0.0,57.133635543296336,14.546840183759727,False,True,True,False,False,18.635770662680113
2025-02-20 16:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,4.540316682313469,"rgba(38, 166, 154, 1.0)",,4.540316682313469,,0,,,0.0,0.0,0.0,0.0,55.54069782912771,12.920160557001125,False,True,True,False,False,18.635770662680113
2025-02-20 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,4.540316682313469,"rgba(38, 166, 154, 1.0)",,4.540316682313469,,0,,,0.0,0.0,0.0,0.0,54.478739353015285,11.647624595327422,False,True,True,False,False,18.635770662680102
2025-02-20 18:00:00+00:00,4.6,4.6,4.47,4.495,17.0,,,,,,,,,4.5395060044524245,"rgba(239, 83, 80, 1.0)",,4.5395060044524245,,0,,,0.0,0.0,0.0,0.0,45.58509522328244,3.2218198781161504,False,True,False,True,False,4.622559675700153
2025-02-20 19:00:00+00:00,4.495,4.5,4.485,4.485,25.0,,,,,,,,,4.537809056001365,"rgba(239, 83, 80, 1.0)",,4.537809056001365,,0,,,0.0,0.0,0.0,0.0,39.21261872510326,-2.5194607324246405,False,True,False,True,False,3.48113884678574
2025-02-20 20:00:00+00:00,4.485,4.485,4.42,4.42,262.0,,,,,,,,,4.518588354175808,"rgba(239, 83, 80, 1.0)",,4.518588354175808,,0,,,0.0,0.0,0.0,0.0,32.67742032228617,-8.327890748570347,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,4.42,4.49,4.42,4.49,113.0,,,,,,,,,4.5146153729890655,"rgba(239, 83, 80, 1.0)",,4.5146153729890655,,0,,,0.0,0.0,0.0,0.0,34.724959868904094,-8.327890748570347,False,True,False,True,False,3.4899383674805193
2025-02-21 16:00:00+00:00,4.49,4.51,4.425,4.425,123.0,,,,,,,,,4.510260408734284,"rgba(239, 83, 80, 1.0)",,4.510260408734284,,0,,,0.0,0.0,0.0,0.0,33.50481779022422,-8.327890748570347,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,4.425,4.425,4.425,4.425,0.0,,,,,,,,,4.510260408734284,"rgba(239, 83, 80, 1.0)",,4.510260408734284,,0,,,0.0,0.0,0.0,0.0,32.691389737770976,-8.377414967148134,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,4.425,4.45,4.41,4.45,128.0,,,,,,,,,4.505482722426778,"rgba(239, 83, 80, 1.0)",,4.505482722426778,,0,,,0.0,0.0,0.0,0.0,34.18568701838345,-8.377414967148134,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,4.45,4.46,4.445,4.46,1.0,,,,,,,,,4.505456874478364,"rgba(239, 83, 80, 1.0)",,4.505456874478364,,0,,,0.0,0.0,0.0,0.0,35.985086903645616,-8.377414967148134,False,True,False,True,True,0.7003442910989506
2025-02-21 20:00:00+00:00,4.46,4.495,4.46,4.48,10.0,,,,,,,,,4.505307761712234,"rgba(239, 83, 80, 1.0)",,4.505307761712234,,0,,,0.0,0.0,0.0,0.0,38.78451836685767,-8.377414967148134,False,True,False,True,True,2.4689625703231926
2025-02-24 15:00:00+00:00,4.48,4.48,4.4,4.41,111.0,,,,,,,,,4.501443302996101,"rgba(239, 83, 80, 1.0)",,4.501443302996101,,0,,,0.0,0.0,0.0,0.0,37.12576090788842,-8.377414967148134,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,4.501443302996101,"rgba(239, 83, 80, 1.0)",,4.501443302996101,,0,,,0.0,0.0,0.0,0.0,36.019922601908924,-8.377414967148134,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,4.41,4.43,4.41,4.41,203.0,,,,,,,,,4.494388028787673,"rgba(239, 83, 80, 1.0)",,4.494388028787673,,0,,,0.0,0.0,0.0,0.0,35.28269706458926,-8.377414967148134,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,4.41,4.485,4.41,4.485,1.0,,,,,,,,,4.49437368971364,"rgba(239, 83, 80, 1.0)",,4.49437368971364,,0,,,0.0,0.0,0.0,0.0,40.67312709438849,-8.377414967148134,False,True,False,True,True,2.8357294251401832
2025-02-24 19:00:00+00:00,4.485,4.485,4.485,4.485,0.0,,,,,,,,,4.49437368971364,"rgba(239, 83, 80, 1.0)",,4.49437368971364,,0,,,0.0,0.0,0.0,0.0,44.266747114254656,-12.344345866551372,False,True,False,True,True,2.8357294251401832
2025-02-24 20:00:00+00:00,4.485,4.525,4.47,4.47,33.0,,,,,,,,,4.493281632248319,"rgba(239, 83, 80, 1.0)",,4.493281632248319,,0,,,0.0,0.0,0.0,0.0,45.578293947352364,-10.952982839129106,False,True,False,True,True,1.530621017497058
2025-02-25 15:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,4.493281632248319,"rgba(239, 83, 80, 1.0)",,4.493281632248319,,0,,,0.0,0.0,0.0,0.0,46.45265850275083,-9.853721303443507,False,True,False,True,True,1.530621017497058
2025-02-25 16:00:00+00:00,4.47,4.47,4.28,4.315,203.0,,,,,,,,,4.4656542623690365,"rgba(239, 83, 80, 1.0)",,4.4656542623690365,,0,,,0.0,0.0,0.0,0.0,39.764068658046895,-3.656881810919913,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,4.4656542623690365,"rgba(239, 83, 80, 1.0)",0.1261302772804653,4.4656542623690365,-1.1944337681430677,0,,,0.0,0.0,0.0,0.0,35.30500876157761,-7.758689075086728,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,4.315,4.33,4.315,4.33,0.0,,,,,,,,,4.4656542623690365,"rgba(239, 83, 80, 1.0)",0.12662770856560893,4.4656542623690365,-1.0712841913170263,0,,,0.0,0.0,0.0,0.0,33.6210100890749,-9.323098282199012,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,4.33,4.33,4.3,4.3,11.0,,,,,,,,,4.464613458114256,"rgba(239, 83, 80, 1.0)",0.12695934654713645,4.464613458114256,-1.2965840057560443,0,,,0.0,0.0,0.0,0.0,31.432624404835188,-11.49834380531393,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,4.3,4.32,4.3,4.3,4.0,,,,,,,,,4.464233675275364,"rgba(239, 83, 80, 1.0)",0.1265609919552028,4.464233675275364,-1.2976642545081793,0,,,0.0,0.0,0.0,0.0,29.973700615342047,-13.085726784331918,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,4.3,4.3,4.25,4.26,22.0,,,,,,,,,4.461516841245163,"rgba(239, 83, 80, 1.0)",0.1265609919552028,4.461516841245163,-1.592250804390752,0,,,0.0,0.0,0.0,0.0,27.636155184665622,-15.549354457249642,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,4.26,4.275,4.235,4.275,100.0,,,,,,,,,4.4508374827248245,"rgba(239, 83, 80, 1.0)",0.12555616811352424,4.4508374827248245,-1.400468693547871,0,,,0.0,0.0,0.0,0.0,27.61900607339063,-15.91806090675496,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,4.275,4.275,4.25,4.25,0.0,,,,,,,,,4.4508374827248245,"rgba(239, 83, 80, 1.0)",0.1257526887932777,4.4508374827248245,-1.5970830099305247,0,,,0.0,0.0,0.0,0.0,26.677515329205445,-17.248916593783207,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,4.4508374827248245,"rgba(239, 83, 80, 1.0)",0.12554540472932038,4.4508374827248245,-1.599719903391415,0,,,0.0,0.0,0.0,0.0,26.049854833081987,-18.30594732679434,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,4.25,4.25,4.23,4.23,11.0,,,,,,,,,4.449636297408139,"rgba(239, 83, 80, 1.0)",0.12576343443720697,4.449636297408139,-1.746424136642052,0,,,0.0,0.0,0.0,0.0,24.863614631147424,-19.8741283737485,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,4.23,4.3,4.23,4.3,19.0,,,,,,,,,4.448162135212062,"rgba(239, 83, 80, 1.0)",0.12626702008189064,4.448162135212062,-1.1734032775618795,0,,,0.0,0.0,0.0,0.0,30.99236488734517,-24.427834712761975,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,4.448162135212062,"rgba(239, 83, 80, 1.0)",0.12676633110847263,4.448162135212062,-1.1687814415428757,0,,,0.0,0.0,0.0,0.0,35.078198391477,-20.634859842241003,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,4.3,4.3,4.24,4.25,22.0,,,,,,,,,4.446325422842412,"rgba(239, 83, 80, 1.0)",0.12820721543692581,4.446325422842412,-1.5313133677643749,0,,,0.0,0.0,0.0,0.0,34.991952237710024,-20.634859842241003,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,4.25,4.265,4.235,4.235,0.0,,,,,,,,,4.446325422842412,"rgba(239, 83, 80, 1.0)",0.12991705600667552,4.446325422842412,-1.6266180079661963,0,,,0.0,0.0,0.0,0.0,34.21803431263971,-20.634859842241003,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,4.235,4.245,4.23,4.23,11.0,,,,,,,,,4.445231073733822,"rgba(239, 83, 80, 1.0)",0.13132989202973086,4.445231073733822,-1.6388582249431625,0,,,0.0,0.0,0.0,0.0,33.45571729135271,-20.634859842241003,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,4.245,4.255,4.245,4.255,0.0,,,,,,,,,4.445231073733822,"rgba(239, 83, 80, 1.0)",0.132044730340938,4.445231073733822,-1.4406563082271284,0,,,0.0,0.0,0.0,0.0,35.50896490644455,-19.580565275177573,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,4.25,4.265,4.21,4.21,473.0,,,,,,,,,4.410106855935745,"rgba(239, 83, 80, 1.0)",0.13378667300547575,4.410106855935745,-1.4957159143015322,0,,,0.0,0.0,0.0,0.0,34.42073428089658,-19.580565275177573,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,4.410106855935745,"rgba(239, 83, 80, 1.0)",0.13549292724468517,4.410106855935745,-1.4768804542422687,0,,,0.0,0.0,0.0,0.0,33.69524719719794,-19.580565275177573,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,4.21,4.225,4.21,4.215,0.0,,,,,,,,,4.410106855935745,"rgba(239, 83, 80, 1.0)",0.13705861178000922,4.410106855935745,-1.4235286159829823,0,,,0.0,0.0,0.0,0.0,33.787483006921015,-19.580565275177573,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,4.215,4.22,4.215,4.215,0.0,,,,,,,,,4.410106855935745,"rgba(239, 83, 80, 1.0)",0.13847600371040403,4.410106855935745,-1.4089578750681881,0,,,0.0,0.0,0.0,0.0,33.848973546736396,-19.580565275177573,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,4.215,4.28,4.215,4.28,200.0,,,,,,,,,4.4017675795055835,"rgba(239, 83, 80, 1.0)",0.1387427459348768,4.4017675795055835,-0.8776500615227742,0,,,0.0,0.0,0.0,0.0,40.394675124964266,-13.77535894308373,False,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,4.4017675795055835,"rgba(239, 83, 80, 1.0)",0.13894577333596064,4.4017675795055835,-0.8763676402819265,0,,,0.0,0.0,0.0,0.0,44.75847617711618,-9.843416990747144,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,4.28,4.28,4.22,4.22,11.0,,,,,,,,,4.401264215498995,"rgba(239, 83, 80, 1.0)",0.14016923490700317,4.401264215498995,-1.2931811721684643,0,,,0.0,0.0,0.0,0.0,43.09182048750954,-9.843416990747144,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,4.22,4.22,4.2,4.2,22.0,,,,,,,,,4.399999736926866,"rgba(239, 83, 80, 1.0)",0.14158838324619186,4.399999736926866,-1.4125434046316465,0,,,0.0,0.0,0.0,0.0,40.8171672623788,-9.843416990747144,True,False,False,True,False,0.0
2025-03-03 16:00:00+00:00,4.2,4.2,4.2,4.2,0.0,,,,,,,,,4.399999736926866,"rgba(239, 83, 80, 1.0)",0.1429853832383578,4.399999736926866,-1.3987425315597821,0,,,0.0,0.0,0.0,0.0,39.300731778958315,-5.563142919307538,True,False,False,True,False,0.0
