date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_229,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_473,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 20:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.586440883116175,-23.311988019473112,False,False,True,False,True,
2025-02-05 15:00:00+00:00,2.42,2.45,2.42,2.45,294.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.41494869054242,-11.56212656629036,False,False,True,False,True,
2025-02-05 16:00:00+00:00,2.45,2.45,2.44,2.44,88.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.14507897721191,-4.996259964730349,False,False,True,False,True,
2025-02-05 17:00:00+00:00,2.44,2.46,2.44,2.46,325.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.15724273313924,0.7952122148118761,False,False,True,False,True,
2025-02-05 18:00:00+00:00,2.46,2.46,2.45,2.46,143.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.83201857042413,5.275749080214894,False,False,True,False,True,
2025-02-05 19:00:00+00:00,2.46,2.53,2.46,2.53,594.0,,,,,,,2.506666666666667,"rgba(38, 166, 154, 1.0)",,2.506666666666667,,0,,,0.0,0.0,0.0,0.0,80.74623140983574,10.816478473289322,False,False,True,False,True,
2025-02-05 20:00:00+00:00,2.53,2.53,2.51,2.51,228.0,,,,,,,2.513053527980535,"rgba(38, 166, 154, 1.0)",,2.513053527980535,,0,,,0.0,0.0,0.0,0.0,80.30280919921935,12.16687475341736,False,False,True,False,True,
2025-02-06 15:00:00+00:00,2.51,2.51,2.49,2.49,300.0,,,,,,,2.5056639928698754,"rgba(38, 166, 154, 1.0)",,2.5056639928698754,,0,,,0.0,0.0,0.0,0.0,77.2487002698451,12.16687475341736,False,False,True,False,True,
2025-02-06 16:00:00+00:00,2.49,2.51,2.49,2.51,200.0,,,,,,,2.5051898278222033,"rgba(38, 166, 154, 1.0)",,2.5051898278222033,,0,,,0.0,0.0,0.0,0.0,76.22202770786429,12.16687475341736,False,False,True,False,True,
2025-02-06 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,2.5051898278222033,"rgba(38, 166, 154, 1.0)",,2.5051898278222033,,0,,,0.0,0.0,0.0,0.0,75.5375793332104,12.16687475341736,False,False,True,False,True,
2025-02-06 18:00:00+00:00,2.51,2.515,2.47,2.48,434.0,,,,,,,2.4999858970538846,"rgba(38, 166, 154, 1.0)",,2.4999858970538846,,0,,,0.0,0.0,0.0,0.0,70.97452257919758,12.16687475341736,False,False,True,False,False,
2025-02-06 19:00:00+00:00,2.48,2.48,2.465,2.48,483.0,,,,,,,2.4936757272863437,"rgba(38, 166, 154, 1.0)",,2.4936757272863437,,0,,,0.0,0.0,0.0,0.0,67.93248474318904,12.16687475341736,False,False,True,False,False,
2025-02-06 20:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,2.4936757272863437,"rgba(38, 166, 154, 1.0)",,2.4936757272863437,,0,,,0.0,0.0,0.0,0.0,65.90445951918332,12.16687475341736,False,False,True,False,False,
2025-02-07 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,2.4936757272863437,"rgba(38, 166, 154, 1.0)",,2.4936757272863437,,0,,,0.0,0.0,0.0,0.0,64.55244270317951,12.16687475341736,False,False,True,False,False,
2025-02-07 16:00:00+00:00,2.48,2.48,2.46,2.46,100.0,,,,,,,2.4923389222979973,"rgba(38, 166, 154, 1.0)",,2.4923389222979973,,0,,,0.0,0.0,0.0,0.0,60.54505751041549,19.929315440118586,False,False,True,False,False,
2025-02-07 17:00:00+00:00,2.46,2.46,2.435,2.445,200.0,,,,,,,2.488216971710891,"rgba(38, 166, 154, 1.0)",,2.488216971710891,,0,,,0.0,0.0,0.0,0.0,55.89862684227094,15.040690871752759,False,False,True,False,False,
2025-02-07 18:00:00+00:00,2.445,2.445,2.415,2.42,137.0,,,,,,,2.4846341918917796,"rgba(239, 83, 80, 1.0)",,2.4846341918917796,,0,,,0.0,0.0,0.0,0.0,50.08924666389619,9.29156205389458,False,False,False,True,False,
2025-02-07 19:00:00+00:00,2.42,2.42,2.42,2.42,0.0,,,,,,,2.4846341918917796,"rgba(239, 83, 80, 1.0)",,2.4846341918917796,,0,,,0.0,0.0,0.0,0.0,46.21632654497969,5.4764022020003935,False,False,False,True,False,
2025-02-07 20:00:00+00:00,2.42,2.42,2.405,2.405,300.0,,,,,,,2.4762070740285567,"rgba(239, 83, 80, 1.0)",,2.4762070740285567,,0,,,0.0,0.0,0.0,0.0,42.13353062268719,1.4684494165506052,False,False,False,True,False,
2025-02-10 15:00:00+00:00,2.395,2.46,2.395,2.455,0.0,,,,,,,2.4762070740285567,"rgba(239, 83, 80, 1.0)",,2.4762070740285567,,0,,,0.0,0.0,0.0,0.0,46.125429697636136,1.4684494165506052,False,False,False,True,True,
2025-02-10 16:00:00+00:00,2.455,2.455,2.425,2.435,300.0,,,,,,,2.4610370805141497,"rgba(239, 83, 80, 1.0)",,2.4610370805141497,,0,,,0.0,0.0,0.0,0.0,46.609812548080114,1.4684494165506052,False,False,False,True,True,
2025-02-10 17:00:00+00:00,2.435,2.475,2.435,2.475,571.0,,,,,,,2.4650089635665484,"rgba(38, 166, 154, 1.0)",,2.4650089635665484,,0,,,0.0,0.0,0.0,0.0,50.66453023807286,1.4684494165506052,False,False,False,False,True,
2025-02-10 18:00:00+00:00,2.475,2.525,2.475,2.525,829.0,,,,,,,2.4786986114786322,"rgba(38, 166, 154, 1.0)",,2.4786986114786322,,0,,,0.0,0.0,0.0,0.0,56.54155856468198,-2.5859888608746573,False,False,True,False,True,
2025-02-10 19:00:00+00:00,2.525,2.53,2.505,2.52,300.0,,,,,,,2.4823407967094426,"rgba(38, 166, 154, 1.0)",,2.4823407967094426,,0,,,0.0,0.0,0.0,0.0,59.88304406412577,0.697491870056048,False,False,True,False,True,
2025-02-10 20:00:00+00:00,2.52,2.55,2.52,2.525,1331.0,,,,,,,2.504921218240717,"rgba(38, 166, 154, 1.0)",,2.504921218240717,,0,,,0.0,0.0,0.0,0.0,62.41942611507967,3.3105347518289747,False,False,True,False,True,
2025-02-11 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,2.504921218240717,"rgba(38, 166, 154, 1.0)",,2.504921218240717,,0,,,0.0,0.0,0.0,0.0,63.430421088081786,4.633848813785079,False,False,True,False,True,
2025-02-11 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,2.504921218240717,"rgba(38, 166, 154, 1.0)",,2.504921218240717,,0,,,0.0,0.0,0.0,0.0,64.10441773674987,5.7921929054887755,False,False,True,False,True,
2025-02-11 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,2.504921218240717,"rgba(38, 166, 154, 1.0)",,2.504921218240717,,0,,,0.0,0.0,0.0,0.0,64.55374883586191,6.839062251482851,False,False,True,False,True,
2025-02-11 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,2.504921218240717,"rgba(38, 166, 154, 1.0)",,2.504921218240717,,0,,,0.0,0.0,0.0,0.0,64.85330290193662,7.799672852329749,False,False,True,False,True,
2025-02-11 19:00:00+00:00,2.52,2.52,2.42,2.42,100.0,,,,,,,2.5028657671173287,"rgba(239, 83, 80, 1.0)",,2.5028657671173287,,0,,,0.0,0.0,0.0,0.0,54.320463458724596,11.722156068414186,False,False,True,False,False,
2025-02-11 20:00:00+00:00,2.42,2.425,2.415,2.425,415.0,,,,,,,2.478402913784306,"rgba(239, 83, 80, 1.0)",,2.478402913784306,,0,,,0.0,0.0,0.0,0.0,47.89762402351086,5.868292910787183,False,False,False,True,False,
2025-02-12 15:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,,2.478402913784306,"rgba(239, 83, 80, 1.0)",,2.478402913784306,,0,,,0.0,0.0,0.0,0.0,43.6157310667017,2.0599073118233946,False,False,False,True,False,
2025-02-12 16:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,,2.478402913784306,"rgba(239, 83, 80, 1.0)",,2.478402913784306,,0,,,0.0,0.0,0.0,0.0,40.76113576216226,-0.5439508030459237,False,False,False,True,False,
2025-02-12 17:00:00+00:00,2.425,2.49,2.425,2.49,0.0,,,,,,,2.478402913784306,"rgba(239, 83, 80, 1.0)",,2.478402913784306,,0,,,0.0,0.0,0.0,0.0,46.05899649004325,-0.5439508030459237,False,False,False,True,True,
2025-02-12 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,2.478402913784306,"rgba(239, 83, 80, 1.0)",,2.478402913784306,,0,,,0.0,0.0,0.0,0.0,49.590903641963905,-9.65734210948478,False,False,False,False,True,
2025-02-12 19:00:00+00:00,2.49,2.49,2.46,2.46,202.0,,,,,,,2.4804811224439915,"rgba(239, 83, 80, 1.0)",,2.4804811224439915,,0,,,0.0,0.0,0.0,0.0,48.873231388588295,-9.65734210948478,False,False,False,False,True,
2025-02-12 20:00:00+00:00,2.46,2.5,2.46,2.5,0.0,,,,,,,2.4804811224439915,"rgba(38, 166, 154, 1.0)",,2.4804811224439915,,0,,,0.0,0.0,0.0,0.0,51.831618922733064,-7.081407467908022,False,False,True,False,True,
2025-02-13 15:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,2.4804811224439915,"rgba(38, 166, 154, 1.0)",,2.4804811224439915,,0,,,0.0,0.0,0.0,0.0,53.803877278829574,-4.83976481454431,False,False,True,False,True,
2025-02-13 16:00:00+00:00,2.5,2.51,2.47,2.49,0.0,,,,,,,2.4804811224439915,"rgba(38, 166, 154, 1.0)",,2.4804811224439915,,0,,,0.0,0.0,0.0,0.0,53.9938017199883,-4.150681183515495,False,False,True,False,True,9.969211299319046
2025-02-13 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,2.4804811224439915,"rgba(38, 166, 154, 1.0)",,2.4804811224439915,,0,,,0.0,0.0,0.0,0.0,54.12041801409411,-3.3914853211632447,False,False,True,False,True,9.969211299319046
2025-02-13 18:00:00+00:00,2.49,2.51,2.47,2.5,505.0,,,,,,,2.4854740657195493,"rgba(38, 166, 154, 1.0)",,2.4854740657195493,,0,,,0.0,0.0,0.0,0.0,55.25222661413814,-1.6675305240356124,False,False,True,False,True,11.07956751549359
2025-02-13 19:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,2.4854740657195493,"rgba(38, 166, 154, 1.0)",,2.4854740657195493,,0,,,0.0,0.0,0.0,0.0,56.00676568083416,-0.3326815123487421,False,False,True,False,True,11.07956751549359
2025-02-13 20:00:00+00:00,2.5,2.605,2.5,2.605,987.0,,,,,,,2.5168965057789223,"rgba(38, 166, 154, 1.0)",,2.5168965057789223,,0,,,0.0,0.0,0.0,0.0,63.276933404115226,6.835445691125685,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,2.595,2.595,2.565,2.565,0.0,,,,,,,2.5168965057789223,"rgba(38, 166, 154, 1.0)",,2.5168965057789223,,0,,,0.0,0.0,0.0,0.0,63.71447189080646,7.421583904991124,True,False,True,False,True,15.594885845603763
2025-02-14 16:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,2.5168965057789223,"rgba(38, 166, 154, 1.0)",,2.5168965057789223,,0,,,0.0,0.0,0.0,0.0,64.00616421526728,8.030926341829968,True,False,True,False,True,15.594885845603763
2025-02-14 17:00:00+00:00,2.565,2.58,2.565,2.58,1099.0,,,,,,,2.528087100782905,"rgba(38, 166, 154, 1.0)",,2.528087100782905,,0,,,0.0,0.0,0.0,0.0,65.08179626157123,9.44130077036295,True,False,True,False,True,16.902130433770964
2025-02-14 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,2.528087100782905,"rgba(38, 166, 154, 1.0)",,2.528087100782905,,0,,,0.0,0.0,0.0,0.0,65.79888429244053,10.526534942420234,True,False,True,False,True,16.902130433770964
2025-02-14 19:00:00+00:00,2.58,2.58,2.525,2.525,700.0,,,,,,,2.5286611579544296,"rgba(38, 166, 154, 1.0)",,2.5286611579544296,,0,,,0.0,0.0,0.0,0.0,60.5105889267504,15.865260308978591,True,False,True,False,False,9.779458594586405
2025-02-14 20:00:00+00:00,2.525,2.53,2.525,2.53,300.0,,,,,,,2.5281736073905745,"rgba(38, 166, 154, 1.0)",,2.5281736073905745,,0,,,0.0,0.0,0.0,0.0,57.41295701622283,12.915890834827707,True,False,True,False,False,10.245014464110387
2025-02-17 15:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,2.5281736073905745,"rgba(38, 166, 154, 1.0)",,2.5281736073905745,,0,,,0.0,0.0,0.0,0.0,55.34786907587112,10.93208229504804,False,False,True,False,False,10.245014464110387
2025-02-17 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,2.5281736073905745,"rgba(38, 166, 154, 1.0)",,2.5281736073905745,,0,,,0.0,0.0,0.0,0.0,53.97114378230331,9.521679818436048,False,False,True,False,False,10.245014464110398
2025-02-17 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,2.5281736073905745,"rgba(38, 166, 154, 1.0)",,2.5281736073905745,,0,,,0.0,0.0,0.0,0.0,53.05332691992477,8.452069803701775,False,False,True,False,False,10.245014464110387
2025-02-17 18:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,2.5281736073905745,"rgba(38, 166, 154, 1.0)",,2.5281736073905745,,0,,,0.0,0.0,0.0,0.0,52.44144901167241,7.588282353415906,False,False,False,False,False,10.245014464110387
2025-02-17 19:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,2.5281736073905745,"rgba(38, 166, 154, 1.0)",,2.5281736073905745,,0,,,0.0,0.0,0.0,0.0,52.03353040617084,6.8540601678933015,False,True,False,False,False,10.245014464110387
2025-02-17 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,2.5281736073905745,"rgba(38, 166, 154, 1.0)",,2.5281736073905745,,0,,,0.0,0.0,0.0,0.0,51.76158466916979,6.20765352291,False,True,False,False,False,10.245014464110387
2025-02-18 15:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,2.5281736073905745,"rgba(38, 166, 154, 1.0)",,2.5281736073905745,,0,,,0.0,0.0,0.0,0.0,51.58028751116909,5.626988345451117,False,True,False,False,False,10.245014464110387
2025-02-18 16:00:00+00:00,2.53,2.53,2.48,2.48,100.0,,,,,,,2.527486816172965,"rgba(239, 83, 80, 1.0)",,2.527486816172965,,0,,,0.0,0.0,0.0,0.0,44.68475831680826,-0.996451495298146,False,True,False,True,False,3.6463313915417928
2025-02-18 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,2.527486816172965,"rgba(239, 83, 80, 1.0)",,2.527486816172965,,0,,,0.0,0.0,0.0,0.0,40.08773885390104,-5.132383433118989,False,True,False,True,False,3.6463313915417928
2025-02-18 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,2.527486816172965,"rgba(239, 83, 80, 1.0)",,2.527486816172965,,0,,,0.0,0.0,0.0,0.0,37.02305921196289,-7.786694203327237,False,True,False,True,False,3.6463313915417928
2025-02-18 19:00:00+00:00,2.48,2.61,2.48,2.6,409.0,,,,,,,2.5293618835096177,"rgba(38, 166, 154, 1.0)",,2.5293618835096177,,0,,,0.0,0.0,0.0,0.0,48.23800018183951,-8.128766714376766,False,True,False,False,True,15.408911957494372
2025-02-18 20:00:00+00:00,2.6,2.625,2.585,2.6,0.0,,,,,,,2.5293618835096177,"rgba(38, 166, 154, 1.0)",,2.5293618835096177,,0,,,0.0,1.0,2.625,180.0,55.71462749509059,-1.8981044559662479,True,False,True,False,True,15.408911957494372
2025-02-19 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,2.5293618835096177,"rgba(38, 166, 154, 1.0)",,2.5293618835096177,,0,,,0.0,0.0,0.0,0.0,60.69904570392464,2.0949635749287125,True,False,True,False,True,15.408911957494372
2025-02-19 16:00:00+00:00,2.6,2.6,2.505,2.505,100.0,,,,,,,2.5304107734190757,"rgba(239, 83, 80, 1.0)",,2.5304107734190757,,0,,,0.0,0.0,0.0,0.0,54.7531139955322,2.0949635749287125,False,False,True,False,False,4.399409143120348
2025-02-19 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,2.5304107734190757,"rgba(239, 83, 80, 1.0)",0.07695371254120159,2.5304107734190757,-0.3302085445906292,0,,,0.0,0.0,0.0,0.0,50.78915952327058,10.861304213629502,False,True,False,False,False,4.399409143120348
2025-02-19 18:00:00+00:00,2.505,2.505,2.46,2.475,200.0,,,,,,,2.523560482411735,"rgba(239, 83, 80, 1.0)",0.07537605421849544,2.523560482411735,-0.6442428290418413,0,,,0.0,0.0,0.0,0.0,46.20501073938528,6.70591240007203,False,True,False,True,False,1.3425960400938237
2025-02-19 19:00:00+00:00,2.475,2.51,2.475,2.51,600.0,,,,,,,2.5210443271433447,"rgba(239, 83, 80, 1.0)",0.07369660229067013,2.5210443271433447,-0.14986209404586223,0,,,0.0,0.0,0.0,0.0,46.32567071744923,6.693006770524711,False,True,False,True,False,4.570544987785748
2025-02-19 20:00:00+00:00,2.51,2.515,2.51,2.51,0.0,,,,,,,2.5210443271433447,"rgba(239, 83, 80, 1.0)",0.07216179269062224,2.5210443271433447,-0.1530495118198494,0,,,0.0,0.0,0.0,0.0,46.40611070282519,6.2813153234440335,False,True,False,True,False,4.570544987785759
2025-02-20 15:00:00+00:00,2.51,2.51,2.49,2.49,0.0,,,,,,,2.5210443271433447,"rgba(239, 83, 80, 1.0)",0.06941278797984672,2.5210443271433447,-0.44724218759744794,0,,,0.0,0.0,0.0,0.0,44.92820037110178,4.241223723295967,False,True,False,True,False,2.5484880336186286
2025-02-20 16:00:00+00:00,2.49,2.555,2.49,2.55,101.0,,,,,,,2.5215483865448043,"rgba(239, 83, 80, 1.0)",0.06724146350589372,2.5215483865448043,0.42312602926469245,0,,,0.0,0.0,0.0,0.0,48.7749351698985,4.241223723295967,False,True,False,False,False,7.77784916322997
2025-02-20 17:00:00+00:00,2.55,2.55,2.54,2.545,1.0,,,,,,,2.5215563445052496,"rgba(239, 83, 80, 1.0)",0.06384292379676035,2.5215563445052496,0.3672083623453973,0,,,0.0,0.0,0.0,0.0,50.90868440019026,4.241223723295967,False,True,False,False,True,7.2728965232724505
2025-02-20 18:00:00+00:00,2.545,2.57,2.545,2.57,1025.0,,,,,,,2.52925164327172,"rgba(38, 166, 154, 1.0)",0.06043811517383547,2.52925164327172,0.6742162062975879,0,,,0.0,0.0,0.0,0.0,54.035124869575725,4.241223723295967,False,False,True,False,True,9.317139416341941
2025-02-20 19:00:00+00:00,2.575,2.585,2.57,2.575,100.0,,,,,,,2.5299872556333356,"rgba(38, 166, 154, 1.0)",0.05837074733241117,2.5299872556333356,0.7711524423411079,0,,,0.0,0.0,0.0,0.0,56.45058523521516,-1.6181260404162146,True,False,True,False,True,9.719262465175934
2025-02-20 20:00:00+00:00,2.575,2.575,2.555,2.555,340.0,,,,,,,2.531454242190191,"rgba(38, 166, 154, 1.0)",0.05609652235049753,2.531454242190191,0.41973649743726443,0,,,0.0,0.0,0.0,0.0,55.99391375840753,-1.6181260404162146,True,False,True,False,True,7.653863373890605
2025-02-21 15:00:00+00:00,2.555,2.555,2.42,2.435,100.0,,,,,,,2.5304753384317347,"rgba(239, 83, 80, 1.0)",0.05370699620572252,2.5304753384317347,-1.7777076577885702,0,,,0.0,0.0,0.0,0.0,48.23836939869156,6.047934630109992,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,2.435,2.47,2.43,2.465,0.0,,,,,,,2.5304753384317347,"rgba(239, 83, 80, 1.0)",0.05098356916031261,2.5304753384317347,-1.2842439144629971,0,,,0.0,0.0,0.0,0.0,45.36528554613221,3.2687038969172733,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,2.465,2.465,2.465,2.465,0.0,,,,,,,2.5304753384317347,"rgba(239, 83, 80, 1.0)",0.04805664825434145,2.5304753384317347,-1.3624616116630595,0,,,0.0,0.0,0.0,0.0,43.44989631109266,1.288782847744912,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,2.465,2.465,2.41,2.41,1000.0,,,,,,,2.517417677534514,"rgba(239, 83, 80, 1.0)",0.04885167844083295,2.517417677534514,-2.1988533651840307,0,,,0.0,0.0,0.0,0.0,39.636626474333966,-2.4980158278489952,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,2.41,2.425,2.34,2.34,400.0,,,,,,,2.510508213645695,"rgba(239, 83, 80, 1.0)",0.05181394295635817,2.510508213645695,-3.2907785803776957,0,,,0.0,0.0,0.0,0.0,34.793152023168496,-7.154815598665138,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,2.34,2.38,2.34,2.36,538.0,,,,,,,2.501879788059207,"rgba(239, 83, 80, 1.0)",0.05408535129982309,2.501879788059207,-2.6232572156681395,0,,,0.0,0.0,0.0,0.0,33.18264365004346,-8.806882634180752,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,2.355,2.355,2.335,2.34,0.0,,,,,,,2.501879788059207,"rgba(239, 83, 80, 1.0)",0.05693460766133017,2.501879788059207,-2.843258164210648,0,,,0.0,0.0,0.0,0.0,31.430073154320713,-10.731212572892225,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,2.34,2.36,2.335,2.34,0.0,,,,,,,2.501879788059207,"rgba(239, 83, 80, 1.0)",0.05959911118510152,2.501879788059207,-2.71614433236168,0,,,0.0,0.0,0.0,0.0,30.26169282383888,-12.206229484750146,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,2.335,2.355,2.33,2.355,300.0,,,,,,,2.497146407453794,"rgba(239, 83, 80, 1.0)",0.061694393571849235,2.497146407453794,-2.3040409221017883,0,,,0.0,0.0,0.0,0.0,30.939019016173013,-12.206229484750146,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,2.355,2.37,2.355,2.36,200.0,,,,,,,2.4944801628565965,"rgba(239, 83, 80, 1.0)",0.06355334001472351,2.4944801628565965,-2.116020382649304,0,,,0.0,0.0,0.0,0.0,31.8921602866467,-12.206229484750146,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,2.36,2.38,2.325,2.33,400.0,,,,,,,2.4888509001061214,"rgba(239, 83, 80, 1.0)",0.06614889020743807,2.4888509001061214,-2.401414439576788,0,,,0.0,0.0,0.0,0.0,31.057932026795896,-12.782612901406146,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,2.33,2.345,2.29,2.3,1524.0,,,,,,,2.4669596933406237,"rgba(239, 83, 80, 1.0)",0.06956156130227975,2.4669596933406237,-2.400171735868615,0,,,0.0,0.0,0.0,0.0,29.248082601082324,-14.964400866266992,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,2.28,2.285,2.22,2.22,200.0,2.241666666666667,,,,,,2.43566813084024,"rgba(239, 83, 80, 1.0)",0.07600450437102188,2.43566813084024,-2.837570386452877,0,,,0.0,0.0,0.0,0.0,25.671607692206624,-18.652769610615405,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,2.22,2.23,2.22,2.225,400.0,2.2305555555555556,,,,,,2.4053357981181005,"rgba(239, 83, 80, 1.0)",0.08158204845816644,2.4053357981181005,-2.210483819986119,0,,,0.0,0.0,0.0,0.0,23.806941632609373,-20.629606026842588,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.225,2.25,2.22,2.245,821.0,2.235049261083744,,,,,,2.381036459222961,"rgba(239, 83, 80, 1.0)",0.08591494851525174,2.381036459222961,-1.5833852149583894,0,,,0.0,0.0,0.0,0.0,24.675693536927312,-20.629606026842588,False,True,False,True,False,0.0
