date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,19.2050517944,19.8628164392,18.5179600635,19.2469476316,53155469,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,56.0041456222211,12.109875547287636,False,False,True,False,False,
2022-03-18 00:00:00+00:00,20.0513477068,20.7049227679,19.5904934971,19.607251832,62111411,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,54.26820798322141,11.022272554926552,False,False,True,False,False,
2022-03-25 00:00:00+00:00,20.017831037,20.6295102608,19.6575268367,20.1267602138,30039854,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,52.950215377515825,10.167206624745283,False,False,False,False,False,
2022-04-01 00:00:00+00:00,18.1492766957,20.0722956254,18.0571058538,19.8418685206,43221893,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,48.514698807897666,6.215920115238461,False,False,False,False,False,
2022-04-08 00:00:00+00:00,17.4035307927,18.2456371214,17.1270182669,18.1157600259,49380416,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,44.3276361283081,2.508244482784491,False,False,False,True,False,
2022-04-15 00:00:00+00:00,17.1605349367,17.8979016723,16.9259182481,17.4119099602,38477096,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,41.02543384826434,-0.3741599076448736,False,False,False,True,False,
2022-04-22 00:00:00+00:00,17.353255788,18.5766142357,17.1060703483,17.1437766018,64934071,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,39.17819698626398,-1.933349592082493,False,False,False,True,False,
2022-04-29 00:00:00+00:00,16.1801723451,17.3448766206,16.1423822999,17.2191891088,57852238,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,36.39770564817552,-4.480128774511101,False,False,False,True,False,
2022-05-06 00:00:00+00:00,16.3728931964,17.0432265924,15.9371764891,16.2472056847,47021901,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,34.92332400831533,-5.837478136409878,False,False,False,True,False,
2022-05-13 00:00:00+00:00,15.6020097911,16.3393765266,15.208188921,16.1550348428,51836312,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,32.99454006558074,-7.715541335950633,False,False,False,True,False,
2022-05-20 00:00:00+00:00,15.3506347676,16.19693068,15.0238472371,15.6271472934,41406025,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,31.350062993356772,-9.376407977380651,False,False,False,True,False,
2022-05-27 00:00:00+00:00,16.7709036503,16.8555197131,15.4218576909,15.7528348052,60586753,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,33.64935014781985,-9.376407977380651,False,False,False,True,False,
2022-06-03 00:00:00+00:00,16.6185947372,17.0247518387,16.2547456671,16.5085938556,43100300,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,35.07964362601696,-9.376407977380651,False,False,False,True,False,
2022-06-10 00:00:00+00:00,15.0362743625,16.9105201539,15.0108895437,16.8047500754,33894794,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,34.186822756016,-9.376407977380651,False,False,False,True,False,
2022-06-17 00:00:00+00:00,14.6047324422,15.2562761259,14.3424226475,14.6385788673,71887301,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,33.10893941168311,-9.376407977380651,False,False,False,True,False,
2022-06-24 00:00:00+00:00,15.0870440002,15.1716600631,14.1224208841,15.0108895437,51979377,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,33.42415435930771,-9.376407977380651,False,False,False,True,False,
2022-07-01 00:00:00+00:00,14.8078109929,15.3324305824,14.1731905218,15.1801216693,42928197,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,33.3292082063933,-9.376407977380651,False,False,False,True,False,
2022-07-08 00:00:00+00:00,14.7993493867,15.1208058093,14.2154985532,14.4355003165,24618956,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,33.25134769074997,-9.376407977380651,False,False,False,True,False,
2022-07-15 00:00:00+00:00,14.8247342055,14.9685815123,13.8812651051,14.6555020799,34544280,,,,,,,14.558193607633331,"rgba(239, 83, 80, 0.5)",,14.558193607633331,,0,,,-1.0,0.0,13.881265,39.0,33.260806460586075,-9.376407977380651,False,False,False,True,False,
2022-07-22 00:00:00+00:00,15.2647377322,16.0601287226,14.900888662,15.0531975751,75030030,,,,,,,15.140491544094735,"rgba(239, 83, 80, 0.5)",,15.140491544094735,,0,,,0.0,0.0,0.0,0.0,34.400381094480295,-9.376407977380651,False,False,False,True,False,
2022-07-29 00:00:00+00:00,15.4847394955,15.5439707394,14.8416574181,15.4424314641,68664385,,,,,,,15.198135149856551,"rgba(239, 83, 80, 0.5)",,15.198135149856551,,0,,,0.0,0.0,0.0,0.0,35.767552241609685,-9.376407977380651,False,False,False,True,False,
2022-08-05 00:00:00+00:00,15.2816609447,15.4932011018,14.9431966935,15.3155073698,38701453,,,,,,,15.20548827167687,"rgba(239, 83, 80, 0.5)",,15.20548827167687,,0,,,0.0,0.0,0.0,0.0,36.412569929642274,-9.376407977380651,False,False,False,True,False,
2022-08-12 00:00:00+00:00,16.4239777927,16.4282085959,15.1674292599,15.4424314641,40694322,,,,,,,15.332017140053543,"rgba(239, 83, 80, 0.5)",,15.332017140053543,,0,,,0.0,0.0,0.0,0.0,39.55484859263415,-9.376407977380651,False,False,False,True,True,
2022-08-19 00:00:00+00:00,16.3309001236,16.8132116817,16.161667998,16.2293608483,38632452,,,,,16.435259934433333,,15.475877190343677,"rgba(239, 83, 80, 0.5)",,15.955568562388505,,0,,,0.0,1.0,16.813211,45.0,41.62258173248241,-14.46103409407253,False,False,False,True,True,
2022-08-26 00:00:00+00:00,15.5947403771,16.2547456671,15.5947403771,16.0432055101,31137037,,,,,16.1583325011403,,15.508104199818979,"rgba(239, 83, 80, 0.5)",,15.83321835047964,,0,,,0.0,0.0,0.0,0.0,41.76845989510977,-14.142697456848083,False,False,False,True,True,
2022-09-02 00:00:00+00:00,15.0109059877,15.5583122459,14.7799689725,15.4984396864,45199706,,,,,15.748698985975137,,15.460586933903313,"rgba(239, 83, 80, 0.5)",,15.604642959939225,,0,,,0.0,0.0,0.0,0.0,40.93365802410678,-14.142697456848083,False,False,False,True,True,
2022-09-09 00:00:00+00:00,15.9603137168,16.071505613,14.6730536877,15.1306511067,34679870,,,,,15.706891004760683,,15.469757850211051,"rgba(239, 83, 80, 0.5)",,15.588324427485867,,0,,,0.0,0.0,0.0,0.0,42.427852353578594,-13.159849446792713,False,False,False,True,True,
2022-09-16 00:00:00+00:00,15.1392043295,16.2981660168,14.959586651,16.0800588358,62781257,,,,,15.635595782199555,,15.469209522467496,"rgba(239, 83, 80, 0.5)",,15.552402652333527,,0,,,0.0,0.0,0.0,0.0,42.17878103017898,-13.159849446792713,False,False,False,True,True,
2022-09-23 00:00:00+00:00,14.044391813,15.3230986193,13.7706886839,14.8655012003,62126630,,,,,15.351342761178579,,15.341987206109204,"rgba(239, 83, 80, 0.5)",,15.34666498364389,,0,,,0.0,0.0,0.0,0.0,40.5192865215894,-13.159849446792713,False,False,False,True,True,
2022-09-30 00:00:00+00:00,13.7022629016,14.1256474294,13.4627726636,13.8904338029,53478331,,,,,15.092492804857471,,15.197858883324464,"rgba(239, 83, 80, 0.5)",,15.145175844090968,,0,,,0.0,0.0,0.0,0.0,38.91717997290043,-13.159849446792713,False,False,False,True,False,
2022-10-07 00:00:00+00:00,13.8134547978,14.6858835219,13.6723266218,13.924646694,53307657,,,,,14.947772989732078,,15.10269949647458,"rgba(239, 83, 80, 0.5)",,15.025236243103329,,0,,,0.0,0.0,0.0,0.0,38.02894451915047,-13.159849446792713,False,False,False,True,False,
2022-10-14 00:00:00+00:00,14.0957111497,14.7115431902,13.0479413585,13.8562209117,68222358,13.951731899466667,,,,14.796621928595687,,14.471699755373853,"rgba(239, 83, 80, 0.5)",,14.580007146447798,,0,,,0.0,-1.0,13.047941,63.0,38.05669829672805,-13.159849446792713,False,False,False,True,False,
2022-10-21 00:00:00+00:00,14.4549465067,14.8911608687,13.3857936585,14.4292868383,85244181,14.114056162006243,,,,14.708533333216671,,14.51264634498986,"rgba(239, 83, 80, 0.5)",,14.577942007732132,,0,,,0.0,0.0,0.0,0.0,38.90608419999365,-13.159849446792713,False,False,False,True,False,
2022-10-28 00:00:00+00:00,15.4813332409,15.4898864637,14.5233722889,14.5233722889,61948385,14.416244363111723,,,,14.755904217463584,,14.672935174664229,"rgba(239, 83, 80, 0.5)",,14.700591522264014,,0,,,0.0,0.0,0.0,0.0,41.62909107016567,-13.079828963332062,False,False,False,True,True,
2022-11-04 00:00:00+00:00,15.5925251371,15.874781489,14.8227350864,15.3786945674,55842681,14.624944904756067,,,,14.813587424261351,,14.792634779679139,"rgba(239, 83, 80, 0.5)",,14.799618994539877,,0,,,0.0,0.0,0.0,0.0,43.78579757511338,-10.935314814404414,False,False,False,True,True,
2022-11-11 00:00:00+00:00,16.9610407827,17.1363818498,15.2846091168,15.6866105877,51056363,14.915735333601837,,,,14.933097962804386,,15.472141454506172,#000000,,15.337380581580726,,0,,,0.0,0.0,0.0,0.0,47.63951997871502,-7.227910246241372,False,False,False,False,True,
2022-11-18 00:00:00+00:00,15.9175476029,16.8990299175,15.7208234788,16.8156359953,63511347,15.123705435080446,,,,15.03625317736087,,15.512971718694601,#000000,,15.393792083361168,,0,,,0.0,0.0,0.0,0.0,48.5077245801932,-6.443156579399272,False,False,False,False,True,
2022-11-25 00:00:00+00:00,16.2767829599,16.3238256852,15.8149089295,15.8576750434,27364719,15.190913562418162,,,,15.074216151668038,,15.533611113611896,#000000,,15.418762373125931,,0,,,0.0,0.0,0.0,0.0,49.70205904770612,-5.300671881790578,False,False,False,False,True,
2022-12-02 00:00:00+00:00,16.0436738087,16.4242245621,15.4036566325,16.1474603778,51614245,15.27600426308408,,,,15.128076484123909,,15.546717721741521,#000000,,15.442057412337117,,0,,,0.0,0.0,0.0,0.0,50.1404512109693,-4.8477840992653825,False,False,False,False,True,
2022-12-09 00:00:00+00:00,15.0663502829,15.9225894781,14.6079596027,15.8706961935,62168740,15.26691585947477,,,,15.132928474334358,,15.463913775948091,#000000,,15.381167450544657,,0,,,0.0,0.0,0.0,0.0,48.84153470827597,-4.8477840992653825,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,14.3744398222,15.5651312363,14.2101110877,15.0317547599,69796765,15.202547639622793,,,,15.103217049555962,,15.345781587014903,#000000,,15.176551035528082,,0,,,0.0,0.0,0.0,0.0,46.909481261781906,-4.8477840992653825,False,False,False,False,False,0.0
2022-12-23 00:00:00+00:00,14.8587771447,14.9019350597,14.2663288127,14.417684226,39834623,15.169579661300254,,,,15.086486553884924,,15.293203173423526,#000000,,15.132931378452383,,0,,,0.0,0.0,0.0,0.0,46.433962968122785,-4.8477840992653825,False,False,False,False,False,0.0
2022-12-30 00:00:00+00:00,15.0663502829,15.135541329,14.7463416948,14.8933726677,18337658,15.164348480322658,,,,15.084650777552412,,15.28131644062078,#000000,,15.134168655009477,,0,,,0.0,0.0,0.0,0.0,46.477332978465505,-4.8477840992653825,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,15.8879939551,15.9398872396,15.1787857328,15.2479767789,38388413,15.192283944767782,,,,15.105520352318413,,15.29950138726894,#000000,,15.20264418768566,,0,,,0.0,0.0,0.0,0.0,47.94391236663223,-4.8477840992653825,False,False,False,False,False,0.0
2023-01-13 00:00:00+00:00,15.7236652206,16.0523226895,15.1960834943,15.8447495513,45116757,15.220698424648525,,,,15.127754058752641,,15.317753409239792,#000000,,15.255145956240142,,0,,,0.0,0.0,0.0,0.0,48.70010265864597,-4.8477840992653825,False,False,False,False,False,0.0
2023-01-20 00:00:00+00:00,15.0836480444,15.7020430187,14.1279467205,15.6804208168,76099437,15.197390084115225,,,,15.117792673375005,,15.27878621019782,#000000,,15.180448284483887,,0,,,0.0,0.0,0.0,0.0,48.139196010366305,-4.8477840992653825,False,False,False,False,False,0.0
2023-01-27 00:00:00+00:00,16.4242245621,16.5626066543,15.0404036406,15.135541329,69118435,15.260878636231608,,,,15.166491388616945,,15.332644737545294,#000000,,15.380148448606528,,0,,,0.0,0.0,0.0,0.0,49.96025146060632,-4.538137775368895,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,17.3150592804,17.5572279416,16.1301626163,16.2771935892,84060787,15.412017049025515,,,,15.280788612057195,17.000816612766666,15.855099856594466,#000000,,16.083271768391285,,0,,,0.0,0.0,0.0,0.0,52.484691740661276,-2.037240599418837,False,False,False,False,True,0.483606899483366
2023-02-10 00:00:00+00:00,16.8134241963,17.3756014457,16.6750421042,17.1247839036,40769898,15.474381799308501,,,,15.329891257312457,16.98575134314448,15.894319592361537,#000000,,16.160545373157134,,0,,,0.0,0.0,0.0,0.0,53.38486651394715,-1.1336641303135835,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,16.5626066543,16.9950506923,16.2425980662,16.752882031,39845723,15.51716791695809,,,,15.36529193144949,16.892434097625095,15.89960763199687,#000000,,16.178696668821292,,0,,,0.0,0.0,0.0,0.0,53.58291596716319,-0.8732390418920204,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,15.8447495513,16.3031402315,15.386358871,16.3031402315,50436509,15.532204688431634,,,,15.381629899186718,16.646788453521037,15.845717027980495,#000000,,16.105918905402362,,0,,,0.0,0.0,0.0,0.0,52.50301658981347,-0.8732390418920204,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,16.0242066594,16.1685294814,15.403181183,15.9979661463,56397526,15.548467218544749,,,,15.39938310094558,16.48446066525619,15.813629026287233,#000000,,16.057566366643798,,0,,,0.0,0.0,0.0,0.0,52.02902226655936,-0.8732390418920204,False,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,13.6975478322,16.2341307641,13.0887679286,16.0329534971,113413304,15.440442164582354,,,,15.326573268747996,15.852664132517633,15.570664685720434,#000000,,15.706295532010596,,0,,,0.0,0.0,0.0,0.0,48.442086981502335,2.814320540338926,False,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,10.0851038637,12.0181549946,8.4013376072,10.7061293401,390197952,14.20024749499303,,,,14.33997565220835,12.99109191062573,13.939941795550807,"rgba(239, 83, 80, 0.5)",,12.561092867070702,,0,,,0.0,0.0,0.0,0.0,42.82206421591369,-2.5193146838750593,False,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,10.3737495077,11.2134459265,9.4903189004,10.4612178847,152139703,13.87755070604971,,,,14.063714734517612,12.559261579807963,13.594944610699713,"rgba(239, 83, 80, 1.0)",,12.26027088841218,,0,,,0.0,0.0,0.0,0.0,39.269419883789936,-5.731199272411622,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,10.9510407956,11.3533953297,10.5486862616,11.2834206281,96330369,13.729740632428067,,,,13.932697932562501,12.407911690172115,13.448311954114846,"rgba(239, 83, 80, 1.0)",,12.167577437488696,,0,,,0.0,0.0,0.0,0.0,37.653822521800414,-7.075664800667752,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,10.4174836962,11.0822433611,9.8095784763,10.968534471,91564146,13.578877349601171,,,,13.798197823256027,12.246036063224869,13.296886565556079,"rgba(239, 83, 80, 1.0)",,12.045592552743223,,0,,,0.0,0.0,0.0,0.0,36.078287242673625,-8.439804444601606,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,10.5749267747,10.9947749841,10.3125216438,10.452471047,73556041,13.474119186232398,,,,13.70314591822448,12.14587732752064,13.194679447663885,"rgba(239, 83, 80, 1.0)",,11.971660917931509,,0,,,0.0,0.0,0.0,0.0,35.21826962638016,-9.176594881695742,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,10.1375848899,10.9554142145,10.0063823244,10.5049520731,206004532,13.193133867967376,,,,13.44470850738003,11.883051198838753,12.921797932989042,"rgba(239, 83, 80, 1.0)",,11.760734567380833,,0,,,0.0,0.0,0.0,0.0,34.234179100193174,-10.100102390218716,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,9.8489392459,10.133211471,9.039856759,10.1025975391,118733133,13.018825359291547,,,,13.283573161081243,11.709746934243142,12.749964160685847,"rgba(239, 83, 80, 1.0)",,11.607574595204731,,0,,,0.0,0.0,0.0,0.0,33.28676308868804,-11.037849567407967,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,8.5981414554,9.9189139475,7.4654259737,9.8052050574,192456728,12.694939305439743,,,,12.984110282926473,11.365774283004285,11.672425502186163,"rgba(239, 83, 80, 1.0)",,10.443074959283644,,0,,,0.0,0.0,0.0,0.0,31.62822382192932,-12.68696269399122,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,7.8634070889,8.8780402616,7.6403627276,8.7905718847,108546013,12.511180705485831,,,,12.81291449687886,11.172037190671492,11.486790517741959,"rgba(239, 83, 80, 1.0)",,10.260583153364646,,0,,,0.0,0.0,0.0,0.0,29.930214499285505,-14.373720453919852,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,8.5893946177,8.9480149632,7.8634070889,7.9158881151,111222529,12.351068080238157,,,,12.661420159438741,11.01579696793432,11.360776116183354,"rgba(239, 83, 80, 1.0)",,10.154757299035658,,0,,,0.0,0.0,0.0,0.0,30.091805852672444,-14.373720453919852,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,8.8299326543,9.4334644553,8.6156351308,8.6768629946,81116577,12.255893496282365,,,,12.569644150875977,10.932686498982017,11.303853555737948,"rgba(239, 83, 80, 1.0)",,10.121274245187415,,0,,,0.0,0.0,0.0,0.0,30.653312857534466,-14.373720453919852,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,9.1781302008,9.1959864853,8.204962699,8.9013577921,89657186,12.153718280067478,,,,12.47069188158774,10.844032406894378,11.235010161098032,"rgba(239, 83, 80, 1.0)",3.3908407443736395,10.075419128505253,-0.2646213713204042,0,,,0.0,0.0,0.0,0.0,31.707944407290697,-14.373720453919852,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,9.5352558896,9.9102378628,8.7942200854,9.2495553386,85738160,12.077079307518884,,,,12.394647304722817,10.787816466296837,11.19898646757101,"rgba(239, 83, 80, 1.0)",3.4335096907368867,9.651368755406024,-0.03381754422283394,0,,,0.0,0.0,0.0,0.0,33.13050538032358,-14.373720453919852,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,8.8656452232,9.8834534361,8.7406512321,9.5263277474,127449973,11.960783547431571,,,,12.279435438160506,10.69816992192846,11.126472741343227,"rgba(239, 83, 80, 0.75)",3.4312364506407227,9.601142831496796,-0.21435351916929402,0,,,0.0,0.0,0.0,0.0,33.44559656459055,-14.373720453919852,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,8.3478129745,8.8611811521,8.3253140561,8.8210045121,54660461,11.90273394493028,,,,12.222686124957503,10.647614569411713,11.078427250433949,"rgba(239, 83, 80, 0.75)",3.4178320902983392,9.5379028262801,-0.34820021005660856,0,,,0.0,0.0,0.0,0.0,33.15711750153152,-14.373720453919852,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,8.2496034101,8.5353039611,8.2406752679,8.3924536856,96218384,11.800280914277657,,,,12.122456797309034,10.557448146219581,10.990949914253253,"rgba(239, 83, 80, 0.75)",3.4448418956881284,9.439022633661647,-0.34527541744381063,0,,,0.0,0.0,0.0,0.0,32.853230606326065,-14.373720453919852,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,8.5620883877,8.7049386632,8.124609419,8.2942441212,67717906,11.734061431652144,,,,12.057142940109246,10.501372578685599,10.936887073995573,"rgba(239, 83, 80, 0.75)",3.4493172773726286,8.885262914226061,-0.0936923166349679,0,,,0.0,0.0,0.0,0.0,33.31014222774255,-14.373720453919852,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,9.0709924942,9.6245373118,8.4460225389,8.57101653,113206530,11.647774060840549,,,,11.969916133600691,10.43904913935667,10.879692454941626,"rgba(239, 83, 80, 0.75)",3.411277569887417,8.989935171460319,0.023761573509937725,0,,,0.0,0.0,0.0,0.0,34.70679700345742,-14.373720453919852,False,True,False,True,True,0.0
2023-07-21 00:00:00+00:00,10.204866556,10.8030520846,9.0084954987,9.0799206364,137309207,11.586201760399238,,,,11.90321174712741,10.417624313865966,10.865526606439495,"rgba(239, 83, 80, 0.75)",3.341164250097515,9.214935032453216,0.29628340585707297,0,,,0.0,0.0,0.0,0.0,37.824203451034656,-16.625777071247292,False,True,False,True,True,0.0
2023-07-28 00:00:00+00:00,11.2226747689,11.6422974532,10.2316509826,10.2673635515,118525872,11.568835015486808,,,,11.878408891290025,10.44276657069302,10.918877909685591,"rgba(239, 83, 80, 0.5)",3.261696323386816,9.81958122863672,0.43017295331968947,0,,,1.0,0.0,11.642298,100.0,41.65920659149988,-12.92229981322567,False,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,10.6423455247,11.3208843333,10.3923575426,11.2851717645,68280047,11.554934298396356,,,,11.860764753393223,10.45065078877011,10.911346845665845,"rgba(239, 83, 80, 0.5)",3.190818142668095,9.878091998886731,0.23951647873426465,0,,,0.0,0.0,0.0,0.0,43.527702169692134,-11.185101053137856,True,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,10.3209324048,10.8253724402,10.0977288494,10.6155610981,52126020,11.539699294117236,,,,11.843163954523634,10.450029409809718,10.891584469135795,"rgba(239, 83, 80, 0.5)",3.1594023641415983,9.884635047230288,0.13809490127676508,0,,,0.0,0.0,0.0,0.0,44.39290645685749,-10.394099201431352,True,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,9.6691780229,10.285219836,9.2852679075,10.2405791249,74550494,11.506076748048391,,,,11.807291883451967,10.433069378789758,10.833353644181264,"rgba(239, 83, 80, 0.5)",3.139726466047738,9.823918711061506,-0.04928476726709614,0,,,0.0,0.0,0.0,0.0,44.09370149765342,-10.394099201431352,True,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,9.713818734,9.9102378628,9.2406271964,9.713818734,67287529,11.474714242803635,,,,11.774051629090556,10.415786883685211,10.789491756350055,"rgba(239, 83, 80, 0.5)",3.0922556071431044,9.878082704866332,-0.053121084326561464,0,,,0.0,0.0,0.0,0.0,43.96148115199128,-10.394099201431352,True,False,False,True,True,0.0
2023-09-01 00:00:00+00:00,10.515041684,10.615098309,9.7964531952,9.805549252,59213094,11.457886624910836,,,,11.754702099009904,10.413819894617758,10.784651351522006,"rgba(239, 83, 80, 0.5)",3.026142581627844,9.972742901665356,0.17920463682941426,0,,,0.0,0.0,0.0,0.0,45.288719391185225,-9.374104140046072,True,False,False,True,True,0.0
2023-09-08 00:00:00+00:00,10.2330639226,10.7151549341,9.7873571384,10.4786574567,50991788,11.44299818948836,,,,11.737728082423207,10.41119011986664,10.77879269464213,"rgba(239, 83, 80, 0.5)",3.004293345639165,10.002258417210871,0.07682522271806452,0,,,0.0,0.0,0.0,0.0,45.78938072222065,-8.786794013430487,True,False,False,True,True,0.0
2023-09-15 00:00:00+00:00,10.6605785931,10.8743359284,10.160295468,10.3331205476,79099762,11.426590843531278,,,,11.717623974403844,10.4148247874525,10.784329408924705,#000000,2.987429282845146,10.29524478713463,0.12229036116879614,0,,,0.0,0.0,0.0,0.0,46.89940429134834,-7.599631643878865,True,False,False,False,True,0.0
