date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-22 00:00:00+00:00,8.0327148522,8.9880620069,7.97422421,8.9003260437,12988383,,,,,8.331667023033333,"rgba(38, 166, 154, 0.5)",,8.063900929756606,,0,,,0.0,0.0,0.0,0.0,62.73574796112476,1.0076678172173814,False,False,True,False,True,
2022-04-29 00:00:00+00:00,7.5647897152,7.8767398065,7.0578708167,7.7402616415,20860934,,,,,7.818997278141244,"rgba(38, 166, 154, 0.5)",,7.853346379541448,,0,,,0.0,0.0,0.0,0.0,58.66562366861351,1.0076678172173814,False,False,True,False,True,
2022-05-06 00:00:00+00:00,7.4868021923,7.8669913661,7.1846005413,7.2918333852,17203640,,,,,7.715815368860896,"rgba(38, 166, 154, 0.5)",,7.794599776738188,,0,,,0.0,0.0,0.0,0.0,55.4402230794828,1.0076678172173814,False,False,True,False,False,
2022-05-13 00:00:00+00:00,6.8921473307,7.2918333852,6.5899456797,7.2625880642,23819550,,,,,7.194378880816567,#000000,,7.463143309240726,,0,,,0.0,0.0,0.0,0.0,50.99793961592622,15.344772798864454,False,False,False,False,False,
2022-05-20 00:00:00+00:00,7.3015818256,7.477053752,6.7507949455,6.8629020096,15528499,,,,,7.219367133867426,#000000,,7.4564900812256525,,0,,,0.0,0.0,0.0,0.0,49.6174151876647,13.791468706706496,False,False,False,False,False,
2022-05-27 00:00:00+00:00,7.3893177888,7.6037834766,7.2625880642,7.4478084309,13628560,,,,,7.270368107227733,#000000,,7.473788908214551,,0,,,0.0,0.0,0.0,0.0,48.991294888415005,12.845835344916281,False,False,False,False,False,
2022-06-03 00:00:00+00:00,7.8474944854,8.24718054,7.204097422,7.4673053116,17574507,,,,,7.375539417620152,#000000,,7.581877429175667,,0,,,0.0,0.0,0.0,0.0,50.283292780725226,12.845835344916281,False,False,False,False,False,
2022-06-10 00:00:00+00:00,7.9254820083,8.0229664118,7.2918333852,7.9157335679,17414487,,,,,7.438821926481083,#000000,,7.609965527789069,,0,,,0.0,0.0,0.0,0.0,51.48080770601967,12.845835344916281,False,False,False,False,False,
2022-06-17 00:00:00+00:00,6.9745726766,7.7207647608,6.8620795689,7.6232803573,28934203,,,,,7.38805891551562,#000000,,7.503625478121057,,0,,,0.0,0.0,0.0,0.0,49.02577576292548,11.637058593604692,False,False,False,False,False,
2022-06-24 00:00:00+00:00,6.9745726766,7.3022699903,6.7104584237,6.9256626298,15439150,,,,,7.349616828753314,#000000,,7.450036252578514,,0,,,0.0,0.0,0.0,0.0,47.2721815178582,9.469183527023546,False,False,False,False,False,
2022-07-01 00:00:00+00:00,7.336507023,7.4979101776,6.7446954565,7.0430467421,32617323,,,,,7.323698288723913,#000000,,7.409119108250397,,0,,,0.0,0.0,0.0,0.0,47.40712305968994,9.103742774059441,False,False,False,False,False,
2022-07-08 00:00:00+00:00,7.0626107609,7.336507023,6.6028563207,7.2484689388,21380974,,,,,7.291265663551595,#000000,,7.217205726513375,,0,,,0.0,0.0,0.0,0.0,46.62368236255016,7.797281612554414,False,False,False,False,False,
2022-07-15 00:00:00+00:00,6.906098611,7.321834009,6.6860034003,6.9550086579,31937226,,,,,7.249597447849734,"rgba(239, 83, 80, 0.5)",,7.176794574943048,,0,,,0.0,0.0,0.0,0.0,45.57929803868189,6.234987025086724,False,False,False,True,False,
2022-07-22 00:00:00+00:00,7.0528287515,7.4538911354,6.9452266485,7.0430467421,24136530,,,,,7.2410250160844125,"rgba(239, 83, 80, 0.5)",,7.18319759709834,,0,,,0.0,0.0,0.0,0.0,45.432226994387605,5.532938742546399,False,False,False,True,False,
2022-07-29 00:00:00+00:00,7.7180053882,7.7962614632,6.6517663676,7.013700714,37130309,,,,,7.259586699604775,#000000,,7.228203488786682,,0,,,0.0,0.0,0.0,0.0,47.704814440920266,5.532938742546399,False,False,False,False,False,
2022-08-05 00:00:00+00:00,7.6201852946,7.8304984959,7.1848858779,7.7082233789,24517115,,,,,7.281181586141917,#000000,,7.263779287125753,,0,,,0.0,0.0,0.0,0.0,48.97251463461113,5.532938742546399,False,False,False,False,False,
2022-08-12 00:00:00+00:00,7.9429916036,8.0505937066,7.6397493133,7.7962614632,18247930,,,,,7.312779886832217,#000000,,7.442758442318831,,0,,,0.0,1.0,8.050593,45.0,50.91922935871909,5.532938742546399,False,False,False,False,False,
2022-08-19 00:00:00+00:00,7.3854170699,7.8060434725,7.3756350605,7.7082233789,13956405,,,,,7.320986219714575,#000000,,7.41391116988887,,0,,,0.0,0.0,0.0,0.0,50.34104923856263,5.532938742546399,False,False,False,False,False,
2022-08-26 00:00:00+00:00,7.4245451073,7.84517151,7.2386869294,7.2680329575,14467330,,,,,7.328082464924596,#000000,,7.4047869546567515,,0,,,0.0,0.0,0.0,0.0,50.06241544993471,5.532938742546399,False,False,False,False,False,
2022-09-02 00:00:00+00:00,7.013700714,7.5566022337,6.7006764144,7.3462890324,17471458,,,,,7.317563640787667,#000000,,7.355315857923438,,0,,,0.0,0.0,0.0,0.0,48.54031069327681,5.532938742546399,False,False,False,False,False,
2022-09-09 00:00:00+00:00,7.3854170699,7.414763098,6.8278425361,7.0723927702,12064173,,,,,7.31438188345071,#000000,,7.340698961037426,,0,,,0.0,0.0,0.0,0.0,48.76925326568404,5.532938742546399,False,False,False,False,False,
2022-09-16 00:00:00+00:00,7.0472428138,7.5908392665,6.8313105827,7.5028011822,17272721,,,,,7.307973362336911,#000000,,7.32074715995566,,0,,,0.0,0.0,0.0,0.0,47.87343582449948,4.811423228547717,False,False,False,False,False,
2022-09-23 00:00:00+00:00,6.6055632503,7.2729901463,6.5074122361,6.9196464954,17206219,,,,,7.287926821145041,"rgba(239, 83, 80, 0.5)",,7.277542267218859,,0,,,0.0,0.0,0.0,0.0,45.992999263554566,2.651255455105243,False,False,False,True,False,
2022-09-30 00:00:00+00:00,7.2729901463,7.4594770731,6.2325893966,6.576117946,22579233,6.988352205333333,,,,7.178340757638929,#000000,,7.185481303433301,,0,,,0.0,0.0,0.0,0.0,46.88889085525872,2.651255455105243,False,False,False,False,False,
2022-10-07 00:00:00+00:00,7.6754093042,8.0140303029,7.3122505519,7.410401566,22755394,7.329110118738619,,,,7.30430624011606,#000000,,7.299735446717571,,0,,,0.0,0.0,0.0,0.0,48.68268246422125,2.651255455105243,False,False,False,False,False,
2022-10-14 00:00:00+00:00,7.0865032195,7.6364433516,6.9490917997,7.6067035943,16674416,7.300849134684568,,,,7.2934046000542665,#000000,,7.289298159141549,,0,,,0.0,0.0,0.0,0.0,48.282421648726114,2.651255455105243,False,False,False,False,False,
2022-10-21 00:00:00+00:00,7.5183676816,7.5478129858,6.993259756,7.2926203491,15670996,7.311399549395369,,,,7.298226212145614,#000000,,7.294593416255453,,0,,,0.0,0.0,0.0,0.0,49.201750180568176,2.651255455105243,False,False,False,False,False,
2022-10-28 00:00:00+00:00,7.9894925494,8.1691089052,7.3220656533,7.4300317689,16660607,7.402435260009393,,,,7.3397379647850025,#000000,,7.339542238910778,,0,,,0.0,0.0,0.0,0.0,51.04356221363448,2.651255455105243,False,False,False,False,True,
2022-11-04 00:00:00+00:00,7.9600472451,8.0476961007,7.2631750449,7.8913415352,19097731,7.462122842712902,,,,7.369991045017877,#000000,,7.373677858212881,,0,,,0.0,0.0,0.0,0.0,52.268601275423066,2.651255455105243,False,False,False,False,True,
2022-11-11 00:00:00+00:00,8.7158100538,8.7845157637,7.7490225648,7.9502321437,23497218,7.62587880833756,,,,7.454306209151326,"rgba(38, 166, 154, 0.5)",,7.468561046694904,,0,,,0.0,0.0,0.0,0.0,54.87164656841955,-0.5036662941162717,False,False,True,False,True,
2022-11-18 00:00:00+00:00,8.7550704595,8.918786351,8.48024762,8.6765496482,20988275,7.7710276734792885,,,,7.534328167404617,"rgba(38, 166, 154, 0.5)",,7.5596273471052235,,0,,,0.0,0.0,0.0,0.0,56.81349928178207,1.454736093508778,False,False,True,False,True,
2022-11-25 00:00:00+00:00,9.4323124569,9.6237069344,8.6274741411,8.6372892425,12216463,7.875629479476295,,,,7.593419266608502,"rgba(38, 166, 154, 0.5)",,7.626901621777059,,0,,,0.0,0.0,0.0,0.0,59.530666334586996,4.11970959228745,False,False,True,False,True,
2022-12-02 00:00:00+00:00,9.8445467162,9.898529774,9.0348008497,9.3734218484,19212337,8.049841501692692,,,,7.695110363469223,"rgba(38, 166, 154, 0.5)",,7.742809032240821,,0,,,0.0,0.0,0.0,0.0,62.177684640032865,6.66655459345133,False,False,True,False,True,
2022-12-09 00:00:00+00:00,9.682798672,10.037047404,9.5056743061,9.7319998848,17792770,8.19517582518508,,,,7.784373857403973,"rgba(38, 166, 154, 0.5)",,7.844684255024909,,0,,,0.0,0.0,0.0,0.0,63.48009476866493,7.907155389060769,False,False,True,False,True,14.02117537052306
2022-12-16 00:00:00+00:00,9.485993821,10.1944912848,9.2842688487,9.5843962465,20247787,8.325155722622737,,,,7.869736588586702,"rgba(38, 166, 154, 0.5)",,7.942116699508749,,0,,,0.0,0.0,0.0,0.0,63.69432593356305,8.149425194339393,False,False,True,False,True,12.451569592171229
2022-12-23 00:00:00+00:00,9.8304023103,10.0075266763,9.3236298189,9.4761535784,16452983,8.419304810211452,,,,7.9344928542334445,"rgba(38, 166, 154, 0.5)",,8.015818922492276,,0,,,0.0,0.0,0.0,0.0,64.5196420647031,9.037713007649415,False,False,True,False,True,14.360818574965833
2022-12-30 00:00:00+00:00,9.948485221,10.2830534678,9.8205620678,9.8697632806,9332266,8.478210057285027,,,,7.975018548923579,"rgba(38, 166, 154, 0.5)",,8.061797200265525,,0,,,0.0,0.0,0.0,0.0,65.33442908276045,9.941809196334596,False,False,True,False,True,15.001546036013249
2023-01-06 00:00:00+00:00,10.6865034124,10.8341070507,10.0664697292,10.0764083742,17287904,8.609295931147612,,,,8.064267912724928,"rgba(38, 166, 154, 0.5)",,8.162763830503007,,0,,,0.0,0.0,0.0,0.0,67.18839549061428,11.847023835746256,False,False,True,False,True,18.789391365149392
2023-01-13 00:00:00+00:00,10.8242668082,11.1981960252,10.5093790465,10.8045863231,18032701,8.748973325312125,,,,8.161236325536082,"rgba(38, 166, 154, 0.5)",,8.272096908458323,,0,,,0.0,0.0,0.0,0.0,68.72650653260041,13.423715289517553,False,False,True,False,True,19.457304260312753
2023-01-20 00:00:00+00:00,11.0013911741,11.016151538,10.4601778337,10.8341070507,16882288,8.863791691644751,,,,8.244214871226465,"rgba(38, 166, 154, 0.5)",,8.36527646287782,,0,,,0.0,0.0,0.0,0.0,70.1017973306322,14.836189112978161,False,False,True,False,True,20.0
2023-01-27 00:00:00+00:00,11.1293143273,11.4294417252,10.7750655954,10.8439472933,14572547,8.96615499530203,,,,8.318975995579223,"rgba(38, 166, 154, 0.5)",,9.20851230025093,,0,,,0.0,0.0,0.0,0.0,71.28516680150942,16.065586448161568,False,False,True,False,True,20.0
2023-02-03 00:00:00+00:00,10.4798583188,11.1391545699,10.3322546805,11.0505923869,18500225,9.058218659028455,,,,8.391754807740172,"rgba(38, 166, 154, 0.5)",,9.207949892443956,,0,,,0.0,0.0,0.0,0.0,69.45001312071619,16.065586448161568,False,False,True,False,True,15.667638750686258
2023-02-10 00:00:00+00:00,10.4995388039,10.927589355,10.3322546805,10.4306571061,16613617,9.129725101037481,,,,8.450825167524606,"rgba(38, 166, 154, 0.5)",,9.236728376352826,,0,,,0.0,0.0,0.0,0.0,68.18020854036932,16.065586448161568,False,False,True,False,False,15.767958965625894
2023-02-17 00:00:00+00:00,10.1846510422,10.5093790465,9.9238846146,10.4306571061,15181849,9.173855901005261,,,,8.49171230208184,"rgba(38, 166, 154, 0.5)",,9.238333129314276,,0,,,0.0,0.0,0.0,0.0,66.0574448629701,21.25260770344508,False,False,True,False,False,13.32960354368944
2023-02-24 00:00:00+00:00,9.9189644933,10.2535327401,9.6237572167,10.145290072,11403590,9.196511368714411,,,,8.515753573535152,"rgba(38, 166, 154, 0.5)",,9.607188667304792,,0,,,0.0,0.0,0.0,0.0,63.57144402764324,18.83398711529547,False,False,True,False,False,11.332833084179608
2023-03-03 00:00:00+00:00,10.2633729827,10.3322546805,9.9288047359,9.9780059486,14231923,9.231680869838199,,,,8.550180757524013,"rgba(38, 166, 154, 0.75)",,9.645614308141504,,0,,,0.0,0.0,0.0,0.0,62.67307434917306,17.95410779461716,True,False,True,False,False,13.181334105329807
2023-03-10 00:00:00+00:00,9.9091242508,10.3125741954,9.6483578231,10.1846510422,15020128,9.258182505540294,,,,8.579582891358223,"rgba(38, 166, 154, 0.75)",,9.631940635067988,,0,,,0.0,0.0,0.0,0.0,60.76203012926973,16.079214338089116,True,False,True,False,False,10.573663825816709
2023-03-17 00:00:00+00:00,11.1653766852,11.2590790513,10.1839676921,10.3027339529,29245697,9.36524431533022,,,,8.67353303258134,"rgba(38, 166, 154, 0.75)",,9.799296527639456,,0,,,0.0,0.0,0.0,0.0,62.14298563374723,16.079214338089116,True,False,True,False,False,16.801411398007623
2023-03-24 00:00:00+00:00,11.5993665916,11.7029323648,10.7116599647,11.2640107548,22415161,9.460840012424995,,,,8.75525537976212,"rgba(38, 166, 154, 1.0)",,9.934559553353033,,0,,,0.0,0.0,0.0,0.0,63.86443925692265,16.079214338089116,True,False,True,False,True,18.71921593921232
2023-03-31 00:00:00+00:00,12.062946719,12.1798280916,11.2544432501,11.3429180105,15678227,9.538586778356674,,,,8.820225671323367,"rgba(38, 166, 154, 1.0)",,10.044320899029179,,0,,,0.0,0.0,0.0,0.0,65.81103871030231,16.079214338089116,True,False,True,False,True,20.0
2023-04-07 00:00:00+00:00,12.7928388345,12.8618826833,11.9741760563,12.1024003469,17552793,9.644951340218,,,,8.906739842423486,"rgba(38, 166, 154, 1.0)",,10.198755213613515,,0,,,0.0,0.0,0.0,0.0,68.18484810426455,12.700707823808969,True,False,True,False,True,20.0
2023-04-14 00:00:00+00:00,13.226828741,13.6164333161,12.5166634395,12.635024323,16891800,9.75944456305867,,,,8.999085897347271,"rgba(38, 166, 154, 1.0)",,10.360915405138572,,0,,,0.0,0.0,0.0,0.0,70.39489819769469,14.81585348912165,True,False,True,False,True,20.0
2023-04-21 00:00:00+00:00,12.5659804743,13.2563203278,12.368712335,13.0986044504,14419106,9.840713715934234,,,,9.067052559717888,"rgba(38, 166, 154, 1.0)",,10.4606299274208,,0,,,0.0,0.0,0.0,0.0,69.76227589705562,14.81585348912165,True,False,True,False,True,20.0
2023-04-28 00:00:00+00:00,12.7533852066,12.9259948285,12.2306246374,12.6152975091,11874275,9.902311160390312,,,,9.11958492364828,"rgba(38, 166, 154, 1.0)",,10.530744448088958,,0,,,0.0,0.0,0.0,0.0,69.58352844232687,14.81585348912165,True,False,True,False,True,20.0
2023-05-05 00:00:00+00:00,13.6213650196,13.9271306355,12.7139315788,13.0394240086,18505756,10.019107318497785,,,,10.267629689487439,"rgba(38, 166, 154, 1.0)",,11.637251276728747,,0,,,1.0,0.0,13.927131,100.0,70.59992894457216,15.141784616053698,True,False,True,False,True,20.0
2023-05-12 00:00:00+00:00,13.1281946713,13.7693161241,12.9605167529,13.7002722753,10530799,10.079674122149703,,,,10.293907064059269,"rgba(38, 166, 154, 1.0)",,11.680129347650057,,0,,,0.0,0.0,0.0,0.0,69.79621950329823,15.141784616053698,True,False,True,False,True,20.0
2023-05-19 00:00:00+00:00,12.5363902534,13.503004136,12.1813076026,13.226828741,13495334,10.141418348498052,,,,10.284856880659381,"rgba(38, 166, 154, 1.0)",,11.67609730288951,,0,,,0.0,0.0,0.0,0.0,67.55613770629776,15.141784616053698,True,False,True,False,True,17.420458160579038
2023-05-26 00:00:00+00:00,12.2108978235,12.7731120206,12.0925369399,12.4772098116,10896087,10.182203117439535,,,,10.271805626466541,"rgba(38, 166, 154, 0.75)",,11.65889329327038,,0,,,0.0,0.0,0.0,0.0,65.10206719326926,20.44102713299101,True,False,True,False,False,15.46188694543364
2023-06-02 00:00:00+00:00,12.1122637539,12.5462536603,11.8854053936,12.2306246374,12461347,10.223387946489693,,,,10.262393573986351,"rgba(38, 166, 154, 0.75)",2.0119469510641887,11.64064266465325,0.2344103004292903,0,,,0.0,0.0,0.0,0.0,63.089330078875015,18.471251805213214,True,False,True,False,False,14.872961542858842
2023-06-09 00:00:00+00:00,12.1911710096,12.7435217997,11.9445858354,12.0234930912,10664297,10.259246045362332,,,,10.268665729952177,"rgba(38, 166, 154, 0.5)",2.041266754709456,11.640586308281156,0.26972697225807274,0,,,0.0,0.0,0.0,0.0,61.80800596233756,17.208800192203086,False,False,True,False,False,15.190814637079637
2023-06-16 00:00:00+00:00,12.0973284244,12.6251609161,11.9144848167,12.1615807887,21769691,10.325961162920315,,,,10.286590944695432,"rgba(38, 166, 154, 0.5)",2.0585479562013065,11.64217963740461,0.22110186241922156,0,,,0.0,0.0,0.0,0.0,60.61896501757728,16.01484677478085,False,False,True,False,False,14.615906203902071
2023-06-23 00:00:00+00:00,11.5833896351,12.0083774801,11.306653364,11.9688437271,9898105,10.345947598622443,,,,10.279961030400834,"rgba(38, 166, 154, 0.5)",2.06495153028903,11.621083571876813,-0.018254150871782174,0,,,0.0,0.0,0.0,0.0,58.32763227473728,13.760749526976802,False,False,True,False,False,11.533389470607098
2023-06-30 00:00:00+00:00,11.7810584002,11.7909418385,11.2226441388,11.6624571412,10276444,10.365520590078045,,,,10.275754293696219,"rgba(38, 166, 154, 0.5)",2.071716489947114,11.910058637096249,-0.062267321577163685,0,,,0.0,0.0,0.0,0.0,57.162573187304616,12.60302057720876,False,True,True,False,False,12.378751314461454
2023-07-07 00:00:00+00:00,11.4746718143,12.0380277949,11.3956043083,11.7612915237,6999927,10.378905448914606,,,,10.275372118747791,"rgba(38, 166, 154, 0.5)",2.066701693508905,11.900499936016049,-0.20604237324307065,0,,,0.0,0.0,0.0,0.0,55.4830172583093,10.935920509262608,False,True,True,False,False,10.575922265431753
2023-07-14 00:00:00+00:00,12.5519665841,12.6903347197,11.38572087,11.38572087,12685735,10.413196040447094,,,,10.296357145568383,"rgba(38, 166, 154, 0.5)",2.0770924714603627,11.966462815864693,0.2818862310081223,0,,,0.0,0.0,0.0,0.0,56.660405241619905,10.935920509262608,False,True,True,False,False,15.016307389742384
2023-07-21 00:00:00+00:00,12.275230313,12.9127120804,12.1887502282,12.4432487633,10583964,10.444677883483662,,,,10.320542364217378,"rgba(38, 166, 154, 0.5)",2.0881713980189147,12.203956070677874,0.034132371695994354,0,,,0.0,0.0,0.0,0.0,56.736870130120835,10.935920509262608,False,True,True,False,False,13.4188736074017
2023-07-28 00:00:00+00:00,12.0281443566,12.4037150103,11.6624571412,12.2455799982,13968370,10.476263875204339,,,,10.33755806968827,"rgba(38, 166, 154, 0.5)",2.09450279662684,12.136838793539145,-0.05189510231936417,0,,,0.0,0.0,0.0,0.0,56.121715487230375,10.935920509262608,False,True,True,False,False,12.012058523779373
2023-08-04 00:00:00+00:00,11.5339724438,12.4135984486,11.3560705552,12.0874449861,10533447,10.495365516936843,,,,10.34458861032814,"rgba(38, 166, 154, 0.5)",2.092705956964412,12.082366100369697,-0.26205002893247986,0,,,0.0,0.0,0.0,0.0,54.41777552349171,9.572120098843612,False,True,True,False,False,9.275545433059907
2023-08-11 00:00:00+00:00,11.5339724438,11.7118743324,11.2770030492,11.4845552526,7455856,10.505851997529069,,,,10.345811291879652,#000000,2.0947231393120562,12.034217217004336,-0.23881188106253776,0,,,0.0,0.0,0.0,0.0,53.20067554939267,8.28032017239515,False,True,False,False,False,9.275545433059907
2023-08-18 00:00:00+00:00,10.9113158338,11.5537393203,10.8322483277,11.38572087,10168337,10.514116906970207,,,,10.339687169154367,#000000,2.0971392513311726,11.745481010053748,-0.39776337013589175,0,,,0.0,0.0,0.0,0.0,50.826987925744575,5.899881992413377,False,True,False,False,False,5.9360674886196385
2023-08-25 00:00:00+00:00,11.9490768506,12.1862793687,10.9508495868,11.0002667781,12909414,10.534647333713435,,,,10.349234202383164,#000000,2.1080225834943342,11.809988926943685,0.06598028158965778,0,,,0.0,0.0,0.0,0.0,51.61697061992814,5.899881992413377,False,True,False,False,False,10.296480114987613
2023-09-01 00:00:00+00:00,12.2258131217,12.9473041143,11.9737854462,12.0479112331,11799299,10.56353875189756,,,,10.373941874122613,#000000,2.1223461254729568,11.972448787763025,0.11937936555024174,0,,,0.0,0.0,0.0,0.0,52.75346947650792,5.899881992413377,False,True,False,False,False,11.389301304829427
2023-09-08 00:00:00+00:00,11.6723405794,12.1566290539,11.5932730734,12.1170953009,6211196,10.573693849129054,,,,10.379951379138406,#000000,2.13010847778085,11.922660317630163,-0.11751501899609638,0,,,0.0,0.0,0.0,0.0,52.220670145334196,5.899881992413377,False,True,False,False,False,8.510791453834383
2023-09-15 00:00:00+00:00,12.3008037095,12.3270493857,11.5438558821,11.771174962,14503677,10.60144676781081,,,,10.400652246530688,#000000,2.145912449472108,11.939834484263471,0.16821246613547858,0,,,0.0,0.0,0.0,0.0,53.1502278069466,5.899881992413377,False,True,False,False,False,10.982318393510354
2023-09-22 00:00:00+00:00,11.8749304731,12.8257172333,11.8583907451,12.3404198245,14650105,10.630839713242372,,,,10.42443754131525,#000000,2.156713264384682,11.97934175352885,-0.04841222157486917,0,,,0.0,0.0,0.0,0.0,52.80795958252449,5.899881992413377,False,True,False,False,False,8.82767174739173
2023-09-29 00:00:00+00:00,11.1816484605,11.8501704013,11.082608173,11.8155063006,10625155,10.640669367399905,,,,10.426816222633168,#000000,2.152557248726664,11.90428465046224,-0.33571055561458896,0,,,0.0,0.0,0.0,0.0,51.0836970691835,5.689009452343015,False,True,False,False,False,5.47766425466822
2023-10-06 00:00:00+00:00,11.4391532081,11.5580015531,10.6765429942,11.0231840005,11547005,10.648971395010474,11.224565918466666,,,10.586636820857313,#000000,2.14372288214372,11.673461411185139,-0.1092996697646062,0,,,0.0,0.0,0.0,0.0,50.43240054444802,4.943602507406226,False,True,False,False,False,6.5149617030914015
2023-10-13 00:00:00+00:00,12.0829150769,12.1770033501,11.3004968056,11.6075216969,11024662,10.665103653602392,11.531741908549318,,,10.657537095860224,#000000,2.1397774913440673,11.752362383962897,0.15447993741137667,0,,,0.0,0.0,0.0,0.0,51.32365147966236,4.943602507406226,False,True,False,False,False,9.026068886493682
2023-10-20 00:00:00+00:00,12.5781165145,12.8702853627,11.9343546457,11.9937788182,11434454,10.6897078224145,11.84417480530891,,,10.738306954211863,#000000,2.1306253681080727,11.877350130417621,0.3289017368194749,0,,,0.0,0.0,0.0,0.0,52.902531861189715,4.943602507406226,False,True,False,False,False,10.871720422294967
