date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bull_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,3.26,4.07,3.01,3.68,25281685,,,,,,"rgba(239, 83, 80, 0.5)",,6.301665376245451,,0,,,0.0,0.0,0.0,0.0,24.348704740470403,-57.49414519906318,False,False,False,True,False,
2022-05-27 00:00:00+00:00,3.27,3.28,2.65,3.06,28154032,,,,,,"rgba(239, 83, 80, 0.5)",,5.976487761034453,,0,,,0.0,0.0,0.0,0.0,23.085282130529023,-56.93582608501762,False,False,False,True,False,
2022-06-03 00:00:00+00:00,2.94,3.47,2.91,3.29,20900028,,,,,,"rgba(239, 83, 80, 0.5)",,5.778789208237785,,0,,,0.0,0.0,0.0,0.0,21.933591745164954,-55.814335603439105,False,False,False,True,False,
2022-06-10 00:00:00+00:00,2.71,3.23,2.66,3.01,29481211,,,,,,"rgba(239, 83, 80, 0.5)",,5.521685750280124,,0,,,0.0,0.0,0.0,0.0,20.938613162378466,-54.689761611396875,False,False,False,True,False,
2022-06-17 00:00:00+00:00,2.59,2.66,2.23,2.61,31236430,,,,,,"rgba(239, 83, 80, 0.5)",,4.339841843176334,,0,,,0.0,0.0,0.0,0.0,20.13624561866375,-53.51278283421502,False,False,False,True,False,
2022-06-24 00:00:00+00:00,3.63,3.65,2.58,2.69,22171961,,,,,,"rgba(239, 83, 80, 0.5)",,4.375393835177996,,0,,,0.0,0.0,0.0,0.0,22.814961629090767,-49.095606009095555,False,False,False,True,False,
2022-07-01 00:00:00+00:00,2.47,3.75,2.4,3.71,21954759,,,,,,"rgba(239, 83, 80, 0.5)",,3.9431309471306486,,0,,,0.0,0.0,0.0,0.0,23.52706327948886,-46.74908573710805,False,False,False,True,False,
2022-07-08 00:00:00+00:00,2.93,3.12,2.25,2.4,16408044,,,,,,"rgba(239, 83, 80, 0.5)",,3.885409848564934,,0,,,0.0,0.0,0.0,0.0,25.253749738913456,-43.548660857894504,False,False,False,True,False,
2022-07-15 00:00:00+00:00,2.44,2.9025,2.24,2.87,19505362,,,,,,"rgba(239, 83, 80, 0.5)",,3.7946350369961785,,0,,,0.0,0.0,0.0,0.0,25.97039903526273,-41.4490846767133,False,False,False,True,False,
2022-07-22 00:00:00+00:00,2.46,3.18,2.43,2.51,23110280,,,,,,"rgba(239, 83, 80, 0.5)",,3.7360893731573084,,0,,,0.0,0.0,0.0,0.0,26.537344455120387,-39.58216125530503,False,False,False,True,False,
2022-07-29 00:00:00+00:00,2.33,2.5,2.115,2.45,19839799,,,,,,"rgba(239, 83, 80, 0.5)",,2.967192296429226,,0,,,0.0,0.0,0.0,0.0,26.796640918214358,-38.08988213337393,False,False,False,True,False,
2022-08-05 00:00:00+00:00,2.96,2.97,2.21,2.29,20089951,,,,,,"rgba(239, 83, 80, 0.5)",,3.0040572582322187,,0,,,0.0,0.0,0.0,0.0,28.775075362549558,-35.04303905186007,False,False,False,True,False,
2022-08-12 00:00:00+00:00,2.91,3.71,2.73,2.96,37020072,,,,,,"rgba(239, 83, 80, 0.5)",,2.863969760511387,,0,,,0.0,0.0,0.0,0.0,30.11789048949651,-32.73975072660296,False,False,False,True,False,
2022-08-19 00:00:00+00:00,2.605,3.41,2.6,2.93,27272380,,,,,,"rgba(239, 83, 80, 0.5)",,2.84926306025931,,0,,,0.0,0.0,0.0,0.0,30.641390065921335,-31.308617096806106,False,False,False,True,False,
2022-08-26 00:00:00+00:00,2.27,2.5601,2.21,2.47,22481761,,,,,,"rgba(239, 83, 80, 0.5)",,2.7639543190595317,,0,,,0.0,0.0,0.0,0.0,30.55088262094967,-30.522447983644078,False,False,False,True,False,
2022-09-02 00:00:00+00:00,2.07,2.37,1.9693,2.26,16952666,,,,,,"rgba(239, 83, 80, 0.5)",,2.696942037906153,,0,,,0.0,0.0,0.0,0.0,30.21315561586762,-30.03441815379867,False,False,False,True,False,
2022-09-09 00:00:00+00:00,2.43,2.5,1.9,2.06,19110198,,,,,,"rgba(239, 83, 80, 0.5)",,2.653064292306648,,0,,,0.0,0.0,0.0,0.0,31.128293742226226,-28.37698822683293,False,False,False,True,False,
2022-09-16 00:00:00+00:00,2.14,2.64,2.07,2.415,16564674,,,,,,"rgba(239, 83, 80, 0.5)",,2.623059926536046,,0,,,0.0,0.0,0.0,0.0,31.332027109178874,-27.467559337779115,False,False,False,True,False,
2022-09-23 00:00:00+00:00,1.585,2.18,1.5,2.08,23962913,,,,,,"rgba(239, 83, 80, 0.5)",,2.532547858220841,,0,,,0.0,0.0,0.0,0.0,30.67590233685695,-27.467559337779115,False,False,False,True,False,
2022-09-30 00:00:00+00:00,1.5,1.75,1.4701,1.57,18247097,,,,,,"rgba(239, 83, 80, 0.5)",,2.4627925674966913,,0,,,0.0,0.0,0.0,0.0,30.088998199465905,-27.467559337779115,False,False,False,True,False,
2022-10-07 00:00:00+00:00,1.49,1.8,1.35,1.54,21855926,,,,,,"rgba(239, 83, 80, 0.5)",,2.3900914390152437,,0,,,0.0,0.0,0.0,0.0,29.655115094257056,-27.37187398080679,False,False,False,True,False,
2022-10-14 00:00:00+00:00,1.23,1.49,1.17,1.49,22918115,,,,,,"rgba(239, 83, 80, 0.5)",,2.306465243103836,,0,,,0.0,0.0,0.0,0.0,28.95678698119549,-27.37187398080679,False,False,False,True,False,
2022-10-21 00:00:00+00:00,1.43,1.5,1.16,1.31,22423766,,,,,,"rgba(239, 83, 80, 0.5)",,2.241348938199713,,0,,,0.0,0.0,0.0,0.0,29.242775329305005,-26.83606034686631,False,False,False,True,False,
2022-10-28 00:00:00+00:00,1.58,1.82,1.28,1.42,18367350,,,,,,"rgba(239, 83, 80, 0.5)",,2.205290893319355,,0,,,0.0,0.0,0.0,0.0,30.03603293647525,-25.638895810162992,False,False,False,True,False,
2022-11-04 00:00:00+00:00,1.39,1.85,1.32,1.56,15555054,,,,,,"rgba(239, 83, 80, 0.5)",,2.1759540429977644,,0,,,0.0,0.0,0.0,0.0,30.251273605123814,-25.037514110991175,False,False,False,True,False,
2022-11-11 00:00:00+00:00,1.64,1.64,1.15,1.36,25744527,,,,,,"rgba(239, 83, 80, 0.5)",,1.934361771288235,,0,,,0.0,0.0,0.0,0.0,31.42074649207646,-23.553720237985083,False,False,False,True,False,
2022-11-18 00:00:00+00:00,1.56,1.99,1.5,1.61,19263780,,,,,,"rgba(239, 83, 80, 0.5)",,1.8205077422893945,,0,,,0.0,0.0,0.0,0.0,32.08626264818018,-22.606221449063902,False,False,False,True,False,
2022-11-25 00:00:00+00:00,1.51,1.59,1.35,1.47,9178371,,,,,,"rgba(239, 83, 80, 0.5)",,1.794048596254442,,0,,,0.0,0.0,0.0,0.0,32.45115982810335,-21.97206656639748,False,False,False,True,False,
2022-12-02 00:00:00+00:00,1.71,1.73,1.4,1.48,14945960,,,,,,"rgba(239, 83, 80, 0.5)",,1.789108544158181,,0,,,0.0,0.0,0.0,0.0,33.602837423997315,-20.608107997952082,False,False,False,True,True,
2022-12-09 00:00:00+00:00,1.42,1.73,1.36,1.67,12916682,,,,,,"rgba(239, 83, 80, 0.5)",,1.7720569914913755,,0,,,0.0,0.0,0.0,0.0,33.718965307399,-20.270007216346276,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,1.38,1.6,1.36,1.43,12957958,,,,,,"rgba(239, 83, 80, 0.5)",,1.753075163076537,,0,,,0.0,0.0,0.0,0.0,33.70554716515724,-20.051883467370835,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,1.1,1.405,1.06,1.39,19681904,,,,,,"rgba(239, 83, 80, 0.5)",,1.6991373991479268,,0,,,0.0,0.0,0.0,0.0,33.02992126841473,-20.051883467370835,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,1.25,1.32,1.04,1.1,13079678,,,,,1.2033333333333336,"rgba(239, 83, 80, 0.5)",,1.4919028264515986,,0,,,0.0,0.0,0.0,0.0,33.297059160806356,-20.051883467370835,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,1.17,1.37,1.06,1.3,16642316,,,,,1.2014668910392305,"rgba(239, 83, 80, 0.5)",,1.4690896720167455,,0,,,0.0,0.0,0.0,0.0,33.28046892947892,-19.884822409290564,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,1.5,1.56,1.155,1.2,18013916,,,,,1.2782733943202647,"rgba(239, 83, 80, 0.5)",,1.4831966447793419,,0,,,0.0,0.0,0.0,0.0,34.914867757153814,-18.137431983676468,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,1.53,1.66,1.33,1.53,12969313,,,,,1.3270682704408043,"rgba(239, 83, 80, 0.5)",,1.4968345934693832,,0,,,0.0,0.0,0.0,0.0,36.22758399743138,-16.762303537166403,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,1.75,1.78,1.3,1.52,19287711,,,,,1.3952881138643236,"rgba(239, 83, 80, 0.5)",,1.521821585853618,,0,,,0.0,0.0,0.0,0.0,38.2276845725632,-14.777082124112262,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,2.08,2.38,1.68,1.75,23766307,,,,,1.7955773126912777,"rgba(239, 83, 80, 0.5)",,1.6541979338068864,,0,,,0.0,1.0,2.38,80.0,41.11477518930107,-12.012321654307407,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,1.56,2.07,1.51,2.06,19437720,,,,,1.7339131072531675,"rgba(239, 83, 80, 0.5)",,1.6320493436194197,,0,,,0.0,0.0,0.0,0.0,41.35698756425004,-11.828153399177666,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,1.48,1.8,1.46,1.57,20808477,,,,,1.6830797206486903,"rgba(239, 83, 80, 0.5)",,1.6087399995350284,,0,,,0.0,0.0,0.0,0.0,41.2750736541223,-11.828153399177666,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,1.3,1.483,1.27,1.44,14425737,,,,,1.6322861477722508,"rgba(239, 83, 80, 0.5)",,1.578243588913142,,0,,,0.0,0.0,0.0,0.0,40.64441191189405,-11.828153399177666,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,1.63,1.66,1.295,1.38,17975892,,,,,1.6139157115477374,"rgba(239, 83, 80, 0.5)",,1.569188628496246,,0,,,0.0,0.0,0.0,0.0,41.71558511366147,-11.449682356304535,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,1.36,1.78,1.31,1.6401,21376557,,,,,1.5926574771881767,"rgba(239, 83, 80, 0.5)",,1.5570861491941295,,0,,,0.0,0.0,0.0,0.0,41.57802384780466,-11.449682356304535,True,False,False,True,True,0.0
2023-03-17 00:00:00+00:00,1.2,1.47,1.19,1.33,17859251,,,,,1.5586220169746507,"rgba(239, 83, 80, 0.5)",,1.5334494440090587,,0,,,0.0,0.0,0.0,0.0,40.97043582268208,-11.449682356304535,True,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,1.16,1.22,1.08,1.21,13568564,,,,,1.5276093773492607,"rgba(239, 83, 80, 0.5)",,1.4257296402810893,,0,,,0.0,0.0,0.0,0.0,40.40740906236181,-11.449682356304535,True,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,1.26,1.28,1.12,1.2,10835199,,,,,1.5099393050175993,"rgba(239, 83, 80, 0.5)",,1.422035517094686,,0,,,0.0,0.0,0.0,0.0,40.52376395092545,-11.449682356304535,True,False,False,True,True,0.0
2023-04-07 00:00:00+00:00,1.16,1.32,1.1,1.25,10011778,,,,,1.4940660480900232,"rgba(239, 83, 80, 0.5)",,1.4126993785119493,,0,,,0.0,0.0,0.0,0.0,40.24664137883653,-11.449682356304535,True,False,False,True,True,0.0
2023-04-14 00:00:00+00:00,1.15,1.2199,1.11,1.15,7690427,,,,,1.4817283036376045,"rgba(239, 83, 80, 0.5)",,1.4035871841417948,,0,,,0.0,0.0,0.0,0.0,40.011415952539984,-11.449682356304535,True,False,False,True,True,0.0
2023-04-21 00:00:00+00:00,1.23,1.26,1.12,1.13,12583058,,,,,1.4658916629729888,"rgba(239, 83, 80, 0.5)",,1.3946092482074517,,0,,,0.0,0.0,0.0,0.0,40.31932945966697,-11.449682356304535,True,False,False,True,True,0.0
2023-04-28 00:00:00+00:00,1.12,1.43,1.05,1.21,21064740,,,,,1.442866460247004,"rgba(239, 83, 80, 0.5)",,1.380444118720453,,0,,,0.0,0.0,0.0,0.0,40.08219488855152,-11.449682356304535,True,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,1.15,1.15,1.0,1.11,11391401,1.0999999999999999,,,,1.3184002886744566,"rgba(239, 83, 80, 0.5)",,1.2833830748389383,,0,,,0.0,0.0,0.0,0.0,40.10729047104561,-11.449682356304535,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,1.12,1.38,1.1,1.17,20355347,1.164117896422021,,,,1.3286087786265404,"rgba(239, 83, 80, 0.5)",,1.2920651843601787,,0,,,0.0,0.0,0.0,0.0,39.98853749641299,-11.449682356304535,True,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,1.39,1.565,1.11,1.11,30148291,1.2570941558821864,,,,1.3559399696164511,"rgba(239, 83, 80, 0.5)",,1.3220125478975688,,0,,,0.0,0.0,0.0,0.0,41.67860026421889,-10.56009820223015,True,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,1.49,1.55,1.36,1.37,13005164,1.2934829073605225,,,,1.3697190473221053,"rgba(239, 83, 80, 0.5)",,1.337665245081189,,0,,,0.0,0.0,0.0,0.0,43.492749259138655,-8.781111280903438,True,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,1.47,1.5201,1.26,1.51,11814448,1.3102706348888302,,,,1.375520046278419,"rgba(239, 83, 80, 0.5)",2.9369198441856,1.3452009916962782,0.04249316117727695,0,,,0.0,0.0,0.0,0.0,44.674059969151884,-7.655795392000584,True,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,1.675,1.83,1.42,1.43,28104030,1.391386041701118,,,,1.4146412879954735,#000000,2.7830559423731276,1.3888253926741845,0.10282747212109321,0,,,0.0,0.0,0.0,0.0,46.7740528489923,-5.677112917671067,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,1.6,1.82,1.55,1.67,15778601,1.4234369164992782,,,,1.4317298384740038,#000000,2.6028667459740036,1.4082424222753533,0.07367168450757176,0,,,0.0,0.0,0.0,0.0,47.80049621288287,-4.761381989358419,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,1.39,1.61,1.36,1.6,22903200,1.427897642648879,,,,1.433865552260217,#000000,2.4576458046066976,1.4127302360629854,-0.009248784353050049,0,,,0.0,0.0,0.0,0.0,47.27826367480594,-4.761381989358419,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,2.22,2.235,1.4,1.4,27586716,1.5076883041354845,,,,1.4825271495680477,#000000,2.3491915419779845,1.465400497451465,0.32121667776531054,0,,,0.0,0.0,0.0,0.0,51.069495874784394,-1.7879512851176713,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,2.16,2.35,1.96,2.28,14921634,1.5570933105364697,,,,1.514373287875397,#000000,2.2664967570128023,1.4994791949965334,0.2914280829918416,0,,,0.0,0.0,0.0,0.0,53.4234593270545,0.3117484854859356,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,2.39,2.94,2.16,2.25,33341049,1.6936809606771355,,,,1.829113494187275,"rgba(38, 166, 154, 1.0)",2.166331931176761,1.8340020769882863,0.2566540773415518,0,,,0.0,0.0,0.0,0.0,56.00637334932115,2.607359247783471,True,False,True,False,True,0.0
2023-07-21 00:00:00+00:00,2.7,2.8475,2.3708,2.4,15123080,1.7521851352630093,,,,1.8713808721817262,"rgba(38, 166, 154, 1.0)",2.027082401646036,1.881218942332338,0.40392095407803535,0,,,0.0,0.0,0.0,0.0,58.931300505115956,5.20547248666842,True,False,True,False,True,0.0
2023-07-28 00:00:00+00:00,2.66,2.81,2.3701,2.71,18772251,1.8135967588258868,,,,1.9104131339888226,"rgba(38, 166, 154, 1.0)",1.9253801543432243,1.9252691825689217,0.381602986700414,0,,,0.0,0.0,0.0,0.0,60.76065691323079,6.7427851238686145,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,2.29,2.9,2.27,2.71,17529625,1.8556185553988946,,,,1.9311676915645193,"rgba(38, 166, 154, 1.0)",1.8015406769792377,1.9493321218258606,0.18909807728869038,0,,,0.0,0.0,0.0,0.0,59.831403326711936,6.7427851238686145,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,2.61,2.935,2.06,2.27,29516059,1.9202439216627873,,,,1.9696474251846379,"rgba(38, 166, 154, 1.0)",1.7097784535899263,2.193827127494196,0.24340748453812194,0,,,0.0,0.0,0.0,0.0,60.38054835157378,6.7427851238686145,True,False,True,False,True,0.0
2023-08-18 00:00:00+00:00,2.48,2.605,2.29,2.55,15506651,1.945854810358553,,,,1.983630283774056,"rgba(38, 166, 154, 1.0)",1.6494862372408101,2.1976747764397104,0.17115949026198066,0,,,0.0,0.0,0.0,0.0,60.03751802623093,6.7427851238686145,True,False,True,False,True,0.0
2023-08-25 00:00:00+00:00,2.34,2.48,2.12,2.48,17432151,1.9645185248887371,,,,1.9903927730922988,"rgba(38, 166, 154, 1.0)",1.5013823120201084,2.1875192121936626,0.10156026655274397,0,,,0.0,0.0,0.0,0.0,59.01675668503529,6.7427851238686145,True,False,True,False,True,0.0
2023-09-01 00:00:00+00:00,2.8,2.84,2.415,2.45,16177050,1.9969477013352201,,,,2.01538702561159,"rgba(38, 166, 154, 1.0)",1.3574529407999696,2.21990651049189,0.4273396683396266,0,,,0.0,0.0,0.0,0.0,60.01726309926707,6.7427851238686145,True,False,True,False,True,0.0
2023-09-08 00:00:00+00:00,2.54,2.92,2.45,2.75,10244409,2.0146766942027097,,,,2.0286369351848004,"rgba(38, 166, 154, 1.0)",1.2285915469305448,2.2343700714936032,0.2487644728388114,0,,,0.0,0.0,0.0,0.0,59.34456182768402,6.7427851238686145,True,False,True,False,True,0.0
2023-09-15 00:00:00+00:00,2.35,2.59,2.34,2.55,10687255,2.0262533368826117,,,,2.0354575254114247,"rgba(38, 166, 154, 0.75)",1.0984865181833732,2.2365554299951285,0.10327352054577882,0,,,0.0,0.0,0.0,0.0,57.91961351306824,6.7427851238686145,True,False,True,False,False,0.0
2023-09-22 00:00:00+00:00,2.14,2.38,2.14,2.34,8928708,2.030697347928162,,,,2.036004618644053,"rgba(38, 166, 154, 0.75)",0.97904439527936,2.229824444390102,-0.09174705950333464,0,,,0.0,0.0,0.0,0.0,55.914506080082546,10.330583936375632,True,False,True,False,False,0.0
2023-09-29 00:00:00+00:00,2.11,2.25,1.87,2.12,14204392,2.0323157180086113,,,,2.0319565759055918,"rgba(38, 166, 154, 0.75)",0.8564652267807984,2.2123660797038736,-0.1195215830170219,0,,,0.0,0.0,0.0,0.0,54.342141178091296,8.798662917365256,True,False,True,False,False,0.0
2023-10-06 00:00:00+00:00,1.69,2.11,1.53,2.07,15828006,2.0226653021487615,,,,2.0166787274303086,#000000,0.760622208553066,2.1776341247246176,-0.6410989834917463,0,,,0.0,0.0,0.0,0.0,51.400029049397226,5.978779241440222,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,1.59,1.78,1.55,1.61,8544405,2.015023152417897,,,,2.0064177328486923,#000000,0.6687225821608623,2.156873594557423,-0.8476962041952704,0,,,0.0,0.0,0.0,0.0,48.90574786509833,3.642942246808282,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,1.48,1.85,1.45,1.6,9223951,2.006123742372411,,,,1.9950283612218787,#000000,0.6365572378954751,2.134861158230876,-1.0287545553576853,0,,,0.0,0.0,0.0,0.0,46.69156751065458,1.59714005099773,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,1.315,1.515,1.26,1.45,8420545,1.9939738293016473,,,,1.857324807609539,"rgba(239, 83, 80, 0.5)",0.620459594259052,1.981085727923604,-1.0735360273041445,0,,,0.0,0.0,0.0,0.0,44.47567418174396,-0.4453066547274105,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,1.51,1.59,1.26,1.26,7246890,1.9853198495347901,,,,1.7901463096770698,"rgba(239, 83, 80, 0.5)",0.6005074280732674,1.8419144741080653,-0.5527233446104328,0,,,0.0,0.0,0.0,0.0,44.008441343755905,-0.8335523004417524,False,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,2.08,2.33,1.51,1.56,31247644,1.9845459578331472,,,,1.9198839177702025,#000000,0.5878012932618978,2.0242850698370196,0.09478531401964166,0,,,0.0,0.0,0.0,0.0,46.39943444742758,-0.8335523004417524,True,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,2.24,2.38,1.85,2.06,17119132,1.9904261112443122,,,,1.9535092223584662,#000000,0.5810255146279274,2.069082633271056,0.29416499349154235,0,,,0.0,0.0,0.0,0.0,48.75741215199956,-0.8335523004417524,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,2.22,2.36,2.13,2.27,7176411,1.9939027946855472,,,,1.9664820400999699,#000000,0.5761943960001531,2.086236130130729,0.23215059153271567,0,,,0.0,0.0,0.0,0.0,50.34239512976704,-5.160444744608213,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,2.38,2.44,2.1,2.2,12508996,2.0014151909770397,,,,1.9889823314691906,#000000,0.5408118521810137,2.115954242903535,0.4882395902227507,2,0.21553030949268934,0.4310606189853787,0.0,0.0,0.0,0.0,52.14930084742787,-3.4451234953984056,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,2.365,2.5,2.215,2.37,10516144,2.0085126946122265,,,,2.0066073099512174,#000000,0.5392579736658155,2.138963069143666,0.4191628902949001,3,0.1878060660284513,0.5634181980853539,0.0,0.0,0.0,0.0,53.356329456338955,-2.286810741838295,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,2.36,2.545,2.18,2.37,16135281,2.0189215975937524,,,,2.0759083046997477,"rgba(38, 166, 154, 1.0)",0.5273654817594251,2.187517069723791,0.32706526354505067,4,0.17537591965177363,0.7015036786070945,1.0,0.0,2.545,113.0,54.188837993399886,-1.4489540265544534,True,False,True,False,True,0.0
