date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-19 17:00:00+00:00,7.52,7.595,7.435,7.535,30392.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,7.345,7.45,7.25,7.27,38637.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-21 17:00:00+00:00,7.515,7.595,7.385,7.46,60111.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.882506527415142,-72.32375979112271,False,False,False,True,True,
2023-12-22 17:00:00+00:00,7.36,7.475,7.335,7.43,24638.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.71060358555828,-62.89022178605238,False,False,False,True,True,
2023-12-25 17:00:00+00:00,7.43,7.43,7.43,7.43,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.596001624320373,-55.74184833026866,False,False,False,True,True,
2023-12-26 17:00:00+00:00,7.595,7.69,7.545,7.665,32663.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.75679179846014,-42.575318908465476,False,False,False,True,True,
2023-12-27 17:00:00+00:00,7.7,7.77,7.685,7.75,15613.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.519275176847856,-31.772126321134913,False,False,True,False,True,
2023-12-28 17:00:00+00:00,7.81,8.075,7.775,8.035,44033.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.461301446481485,-20.82659272482192,False,False,True,False,True,
2023-12-29 17:00:00+00:00,8.0,8.095,7.97,8.035,27535.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.08931895957058,-12.927616507114813,False,False,True,False,True,
2024-01-01 17:00:00+00:00,8.035,8.035,8.035,8.035,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.50799730162997,-6.896715009638413,False,False,True,False,True,
2024-01-02 17:00:00+00:00,7.93,7.965,7.74,7.78,23079.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.99740506361387,-6.896715009638413,False,False,True,False,True,
2024-01-03 17:00:00+00:00,7.745,7.915,7.705,7.815,79921.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.997883937046616,-6.896715009638413,False,False,True,False,True,
2024-01-04 17:00:00+00:00,7.805,7.82,7.715,7.795,7902.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.44357939155057,-6.896715009638413,False,False,True,False,True,
2024-01-05 17:00:00+00:00,7.865,8.255,7.855,8.21,42213.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.57850443700639,-6.514487300048941,False,False,True,False,True,
2024-01-08 17:00:00+00:00,8.395,8.545,8.28,8.415,67187.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.92397604968343,-0.5629559347037798,False,False,True,False,True,
2024-01-09 17:00:00+00:00,8.565,8.585,8.31,8.315,82421.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.43816249905764,1.747167390816088,False,False,True,False,True,
2024-01-10 17:00:00+00:00,8.345,8.49,8.335,8.455,137861.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.97244078377796,5.025057252127262,False,False,True,False,True,
2024-01-11 17:00:00+00:00,8.405,8.455,8.32,8.415,39337.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.02707418920386,6.868034067294744,False,False,True,False,True,
2024-01-12 17:00:00+00:00,8.545,8.715,8.51,8.535,40994.0,,,,8.586666666666668,"rgba(38, 166, 154, 1.0)",,8.586666666666668,,0,,,0.0,0.0,0.0,0.0,73.1366533157103,9.617556668261528,False,False,True,False,True,
2024-01-15 17:00:00+00:00,8.535,8.535,8.535,8.535,0.0,,,,8.586666666666668,"rgba(38, 166, 154, 1.0)",,8.586666666666668,,0,,,0.0,0.0,0.0,0.0,73.87637273338127,11.873631833717965,False,False,True,False,True,
2024-01-16 17:00:00+00:00,8.545,8.565,8.395,8.42,64753.0,,,,8.509103741319691,"rgba(38, 166, 154, 1.0)",,8.509103741319691,,0,,,0.0,0.0,0.0,0.0,71.28203619983091,11.873631833717965,False,False,True,False,True,
2024-01-17 17:00:00+00:00,8.075,8.195,8.075,8.165,63918.0,,,,8.37193471448639,"rgba(38, 166, 154, 1.0)",,8.37193471448639,,0,,,0.0,0.0,0.0,0.0,64.38248017446098,11.873631833717965,False,False,True,False,False,
2024-01-18 17:00:00+00:00,8.175,8.29,8.07,8.29,115998.0,,,,8.308885656642033,"rgba(38, 166, 154, 1.0)",,8.308885656642033,,0,,,0.0,0.0,0.0,0.0,61.67022620254339,21.512840580361413,False,False,True,False,False,
2024-01-19 17:00:00+00:00,8.305,8.455,8.14,8.14,94673.0,,,,8.29298327882013,"rgba(38, 166, 154, 1.0)",,8.29298327882013,,0,,,0.0,0.0,0.0,0.0,57.35039711065623,16.934238539060303,False,False,True,False,False,
2024-01-22 17:00:00+00:00,8.035,8.24,8.005,8.225,30472.0,,,,8.282871889057661,"rgba(38, 166, 154, 1.0)",,8.282871889057661,,0,,,0.0,0.0,0.0,0.0,55.81571143761635,15.004053088563325,False,False,True,False,False,
2024-01-23 17:00:00+00:00,8.195,8.215,8.055,8.21,37135.0,,,,8.272685665363673,"rgba(38, 166, 154, 1.0)",,8.272685665363673,,0,,,0.0,0.0,0.0,0.0,54.52216312188372,13.219206080793526,False,False,True,False,False,
2024-01-24 17:00:00+00:00,8.225,8.27,8.035,8.045,39228.0,,,,8.260122698190163,"rgba(38, 166, 154, 1.0)",,8.260122698190163,,0,,,0.0,0.0,0.0,0.0,50.89164385059376,9.289425855372386,False,False,False,False,False,
2024-01-25 17:00:00+00:00,8.035,8.185,7.975,8.07,50519.0,,,,8.242885972090486,"rgba(38, 166, 154, 1.0)",,8.242885972090486,,0,,,0.0,0.0,0.0,0.0,48.969840939500294,7.032364944553166,False,False,False,True,False,
2024-01-26 17:00:00+00:00,8.065,8.215,8.045,8.19,49696.0,,,,8.235027321613611,"rgba(38, 166, 154, 1.0)",,8.235027321613611,,0,,,0.0,0.0,0.0,0.0,49.98091435660836,7.032364944553166,False,False,False,False,False,
2024-01-29 17:00:00+00:00,8.34,8.425,8.285,8.31,31568.0,,,,8.240381156488743,"rgba(38, 166, 154, 1.0)",,8.240381156488743,,0,,,0.0,0.0,0.0,0.0,52.63187739090527,7.032364944553166,False,False,True,False,True,
2024-01-30 17:00:00+00:00,8.255,8.27,8.155,8.185,21441.0,,,,8.239140762081735,"rgba(38, 166, 154, 1.0)",,8.239140762081735,,0,,,0.0,0.0,0.0,0.0,51.9565603627436,7.032364944553166,False,False,False,False,True,
