date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_137,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bull_836,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_436,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 17:00:00+00:00,10.895,11.05,10.71,10.72,4054.0,,,,,,,,11.10574001146343,"rgba(239, 83, 80, 1.0)",,11.10574001146343,,0,,,0.0,0.0,0.0,0.0,39.704135192398695,-1.8407894517961196,False,False,False,True,False,
2025-02-10 18:00:00+00:00,10.72,10.73,10.38,10.38,1939.0,,,,,,,,11.076003865326475,"rgba(239, 83, 80, 1.0)",,11.076003865326475,,0,,,0.0,0.0,0.0,0.0,35.81472703596122,-5.381724401246586,False,False,False,True,False,
2025-02-10 19:00:00+00:00,10.38,10.57,10.38,10.56,2863.0,,,,,,,,11.037682401953237,"rgba(239, 83, 80, 1.0)",,11.037682401953237,,0,,,0.0,0.0,0.0,0.0,34.56134576131518,-6.638886638468023,False,False,False,True,False,
2025-02-10 20:00:00+00:00,10.56,10.59,10.22,10.26,14177.0,,,,,,,,10.86568078560061,"rgba(239, 83, 80, 1.0)",,10.86568078560061,,0,,,0.0,0.0,0.0,0.0,32.713035527074794,-8.656776369341294,False,False,False,True,False,
2025-02-11 15:00:00+00:00,9.525,9.67,9.34,9.47,1750.0,,,,,,,,10.822437757981639,"rgba(239, 83, 80, 1.0)",,10.822437757981639,,0,,,0.0,0.0,0.0,0.0,29.36039374527538,-12.12789237494917,False,False,False,True,False,
2025-02-11 16:00:00+00:00,9.47,9.47,9.29,9.29,895.0,,,,,,,,10.799042725897685,"rgba(239, 83, 80, 1.0)",,10.799042725897685,,0,,,0.0,0.0,0.0,0.0,26.723507428838527,-14.91738211817077,False,False,False,True,False,
2025-02-11 17:00:00+00:00,9.29,9.29,9.11,9.11,2110.0,,,,,,,,10.740119541267768,"rgba(239, 83, 80, 1.0)",,10.740119541267768,,0,,,0.0,0.0,0.0,0.0,24.56178684170812,-17.294961257850005,False,False,False,True,False,
2025-02-11 18:00:00+00:00,9.11,9.3,9.11,9.205,723.0,,,,,,,,10.72134944113277,"rgba(239, 83, 80, 1.0)",,10.72134944113277,,0,,,0.0,0.0,0.0,0.0,23.983249104154837,-18.279524771296884,False,False,False,True,False,
2025-02-11 19:00:00+00:00,9.26,9.61,9.14,9.61,631.0,,,,,,,,10.708022566790092,"rgba(239, 83, 80, 1.0)",,10.708022566790092,,0,,,0.0,0.0,0.0,0.0,27.061449210519324,-18.279524771296884,False,False,False,True,False,
2025-02-11 20:00:00+00:00,9.61,9.72,9.545,9.65,3642.0,,,,,,,,10.647162419446797,"rgba(239, 83, 80, 1.0)",,10.647162419446797,,0,,,0.0,0.0,0.0,0.0,29.44172524411886,-18.279524771296884,False,True,False,True,True,
2025-02-12 15:00:00+00:00,9.295,9.63,9.295,9.54,1047.0,,,,,,,,10.62846010272984,"rgba(239, 83, 80, 1.0)",,10.62846010272984,,0,,,0.0,0.0,0.0,0.0,30.53132568903943,-18.279524771296884,False,True,False,True,True,
2025-02-12 16:00:00+00:00,9.62,9.63,9.31,9.355,5365.0,,,,,,,,10.537039963272655,"rgba(239, 83, 80, 1.0)",,10.537039963272655,,0,,,0.0,0.0,0.0,0.0,30.42653252444542,-18.279524771296884,False,True,False,True,True,
2025-02-12 17:00:00+00:00,9.355,9.38,9.16,9.38,9495.0,,,,,,,,10.390478712960276,"rgba(239, 83, 80, 1.0)",,10.390478712960276,,0,,,0.0,0.0,0.0,0.0,30.623160548977108,-18.279524771296884,False,True,False,True,True,
2025-02-12 18:00:00+00:00,9.38,9.38,8.905,9.02,3183.0,,,,,,,,10.340908735365716,"rgba(239, 83, 80, 1.0)",,10.340908735365716,,0,,,0.0,0.0,0.0,0.0,29.135788547415974,-18.279524771296884,False,True,False,True,True,
2025-02-12 19:00:00+00:00,9.02,9.03,8.875,8.89,2815.0,,,,,,,,10.294487975556105,"rgba(239, 83, 80, 1.0)",,10.294487975556105,,0,,,0.0,0.0,0.0,0.0,27.622794365298603,-18.279524771296884,False,True,False,True,False,
2025-02-12 20:00:00+00:00,8.93,9.03,8.81,9.0,6383.0,,,,,,,,10.200890002296191,"rgba(239, 83, 80, 1.0)",,10.200890002296191,,0,,,0.0,0.0,0.0,0.0,27.967689809383856,-18.279524771296884,False,True,False,True,False,
2025-02-13 15:00:00+00:00,8.9,8.96,8.85,8.95,742.0,,,,,,,,10.190634928822568,"rgba(239, 83, 80, 1.0)",,10.190634928822568,,0,,,0.0,0.0,0.0,0.0,27.941610062617155,-18.279524771296884,False,True,False,True,False,
2025-02-13 16:00:00+00:00,8.95,9.045,8.83,8.885,2008.0,,,,,,,,10.163693261123704,"rgba(239, 83, 80, 1.0)",,10.163693261123704,,0,,,0.0,0.0,0.0,0.0,27.573586701265256,-18.54793021832303,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,8.885,9.0,8.85,9.0,2828.0,,,,,,,,10.128521615510827,"rgba(239, 83, 80, 1.0)",,10.128521615510827,,0,,,0.0,0.0,0.0,0.0,29.03120198762269,-18.54793021832303,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,9.0,9.0,8.925,8.935,453.0,,,,,,,,10.123092826873567,"rgba(239, 83, 80, 1.0)",,10.123092826873567,,0,,,0.0,0.0,0.0,0.0,29.550215005585763,-18.54793021832303,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,8.93,9.0,8.89,8.96,875.0,,,,,,,,10.112718379745253,"rgba(239, 83, 80, 1.0)",,10.112718379745253,,0,,,0.0,0.0,0.0,0.0,30.31416281206247,-18.54793021832303,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,8.91,9.01,8.74,9.01,2776.0,,,,,,,,9.6934420071409,"rgba(239, 83, 80, 1.0)",,9.6934420071409,,0,,,0.0,0.0,0.0,0.0,31.7107752337597,-21.26523047989747,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,9.465,9.87,9.465,9.87,1412.0,,,,,,,,9.78197615625394,"rgba(38, 166, 154, 1.0)",,9.78197615625394,,0,,,0.0,0.0,0.0,0.0,42.03909170019614,-11.766906767896366,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,9.87,10.025,9.77,9.83,525.0,,,,,,,,9.806595290715645,"rgba(38, 166, 154, 1.0)",,9.806595290715645,,0,,,0.0,0.0,0.0,0.0,48.46431093664062,-6.36316487921124,False,False,False,False,True,0.0
2025-02-14 17:00:00+00:00,9.83,10.03,9.83,9.96,911.0,,,,,,,,9.842030675099151,"rgba(38, 166, 154, 1.0)",,9.842030675099151,,0,,,0.0,0.0,0.0,0.0,53.708891863061055,-2.103688515364766,False,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,9.96,10.13,9.96,10.13,1021.0,,,,,,,,9.87767802938762,"rgba(38, 166, 154, 1.0)",,9.87767802938762,,0,,,0.0,0.0,0.0,0.0,58.384521486208655,1.706414440557765,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,10.13,10.185,9.99,10.14,1456.0,,,,,,,,9.915188755908718,"rgba(38, 166, 154, 1.0)",,9.915188755908718,,0,,,0.0,0.0,0.0,0.0,61.57147786520271,4.287862396454415,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,10.2,10.4,10.09,10.34,3864.0,,,,,,,,9.993397874999701,"rgba(38, 166, 154, 1.0)",,9.993397874999701,,0,,,0.0,0.0,0.0,0.0,65.05878775289385,7.330260523344023,True,False,True,False,True,0.5283121926313363
2025-02-17 15:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,9.993397874999701,"rgba(38, 166, 154, 1.0)",,9.993397874999701,,0,,,0.0,0.0,0.0,0.0,67.38366101135462,9.447044018227736,True,False,True,False,True,0.5283121926313363
2025-02-17 16:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,9.993397874999701,"rgba(38, 166, 154, 1.0)",,9.993397874999701,,0,,,0.0,0.0,0.0,0.0,68.93357651699513,11.026255204339954,True,False,True,False,True,0.5283121926313363
2025-02-17 17:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,9.993397874999701,"rgba(38, 166, 154, 1.0)",,9.993397874999701,,0,,,0.0,0.0,0.0,0.0,69.96685352075546,12.291246595732353,True,False,True,False,True,0.5283121926313363
2025-02-17 18:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,9.993397874999701,"rgba(38, 166, 154, 1.0)",,9.993397874999701,,0,,,0.0,0.0,0.0,0.0,70.65570485659569,13.366534283074003,True,False,True,False,True,0.5283121926313257
2025-02-17 19:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,9.993397874999701,"rgba(38, 166, 154, 1.0)",,9.993397874999701,,0,,,0.0,0.0,0.0,0.0,71.11493908048918,14.318731172479914,True,False,True,False,True,0.5283121926313257
2025-02-17 20:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,9.993397874999701,"rgba(38, 166, 154, 1.0)",,9.993397874999701,,0,,,0.0,0.0,0.0,0.0,71.4210952297515,15.181616129064338,True,False,True,False,True,0.5283121926313363
2025-02-18 15:00:00+00:00,11.28,11.42,10.91,10.945,3492.0,,,,,,,,10.35573933149601,"rgba(38, 166, 154, 1.0)",,10.35573933149601,,0,,,0.0,0.0,0.0,0.0,75.98842069734681,19.898094650613743,True,False,True,False,True,6.186914492592226
2025-02-18 16:00:00+00:00,10.945,10.95,10.5,10.56,1129.0,,,,,,,,10.34240850011071,"rgba(38, 166, 154, 1.0)",,10.34240850011071,,0,,,0.0,0.0,0.0,0.0,71.9118943546745,19.898094650613743,True,False,True,False,False,2.3695190440115645
2025-02-18 17:00:00+00:00,10.56,10.56,10.34,10.45,5515.0,,,,,,,,10.296140601179689,"rgba(38, 166, 154, 1.0)",,10.296140601179689,,0,,,0.0,0.0,0.0,0.0,67.60767540929191,23.994540929281584,True,False,True,False,False,1.3232488731163414
2025-02-18 18:00:00+00:00,10.45,10.55,10.25,10.45,5625.0,,,,,,,,10.287777643430099,"rgba(38, 166, 154, 1.0)",,10.287777643430099,,0,,,0.0,0.0,0.0,0.0,64.73819611237019,21.302427955901607,True,False,True,False,False,1.3232488731163414
2025-02-18 19:00:00+00:00,10.385,10.605,10.385,10.57,1462.0,,,,,,,,10.291618500526937,"rgba(38, 166, 154, 1.0)",,10.291618500526937,,0,,,0.0,0.0,0.0,0.0,64.10221432835056,20.58098952360939,True,False,True,False,False,2.4378525798053303
2025-02-18 20:00:00+00:00,10.54,10.96,10.51,10.905,4209.0,,,,,,,,10.328286282111765,"rgba(38, 166, 154, 1.0)",,10.328286282111765,,0,,,0.0,0.0,0.0,0.0,66.48919315150886,20.58098952360939,True,False,True,False,False,5.435729089754684
2025-02-19 15:00:00+00:00,10.4,10.915,10.36,10.875,1345.0,,,,,,,,10.336040163302542,"rgba(38, 166, 154, 1.0)",,10.336040163302542,,0,,,0.0,0.0,0.0,0.0,67.54969490559284,20.58098952360939,True,False,True,False,True,5.133200465207555
2025-02-19 16:00:00+00:00,10.93,11.14,10.82,11.1,2297.0,,,,,,,,10.362448719444224,"rgba(38, 166, 154, 1.0)",,10.362448719444224,,0,,,0.0,0.0,0.0,0.0,69.86046101335927,20.58098952360939,True,False,True,False,True,7.087986661947788
2025-02-19 17:00:00+00:00,11.105,11.115,11.02,11.065,399.0,,,,,,,,10.367094833274185,"rgba(38, 166, 154, 1.0)",1.2049353277849164,10.367094833274185,0.5792054981148264,0,,,0.0,0.0,0.0,0.0,70.73035338632874,14.916510334085615,True,False,True,False,True,6.725039833560196
2025-02-19 18:00:00+00:00,11.21,11.21,10.975,11.16,452.0,,,,,,,,10.372680676904519,"rgba(38, 166, 154, 1.0)",1.2047420381054104,10.372680676904519,0.6535169340763003,0,,,0.0,0.0,0.0,0.0,72.00950513901635,16.458775695221107,True,False,True,False,True,7.5510174714103435
2025-02-19 19:00:00+00:00,11.16,11.42,11.16,11.305,648.0,,,,,,,,10.382751681835956,"rgba(38, 166, 154, 1.0)",1.2045992081403059,10.382751681835956,0.7656059475481783,0,,,0.0,0.0,0.0,0.0,73.8431006836114,18.499433572515088,True,False,True,False,True,8.798383041705168
2025-02-19 20:00:00+00:00,11.305,11.41,11.09,11.27,2210.0,,,,,,,,10.413199037126677,"rgba(38, 166, 154, 1.0)",1.2036154132708101,10.413199037126677,0.7118560907632249,0,,,0.0,0.0,0.0,0.0,74.27847721267914,19.23753902604723,True,False,True,False,True,8.418408747122253
2025-02-20 15:00:00+00:00,11.145,11.915,11.145,11.74,2998.0,,,,,,,,10.467487732940027,"rgba(38, 166, 154, 1.0)",1.2076842295062886,10.467487732940027,1.0536796258241996,0,,,0.0,0.0,0.0,0.0,77.17933622536273,22.24369617658496,True,False,True,False,True,12.313320164983697
2025-02-20 16:00:00+00:00,11.75,11.76,11.58,11.59,1666.0,,,,,,,,10.495903451141555,"rgba(38, 166, 154, 1.0)",1.211876636453555,10.495903451141555,0.9028118175957397,0,,,0.0,0.0,0.0,0.0,76.30152571957473,22.24369617658496,True,False,True,False,True,10.681037174084096
2025-02-20 17:00:00+00:00,11.63,11.65,11.21,11.405,2732.0,,,,,,,,10.529148903226835,"rgba(38, 166, 154, 1.0)",1.2142216281067315,10.529148903226835,0.7213272078992948,0,,,0.0,0.0,0.0,0.0,72.64483698873259,22.24369617658496,True,False,True,False,False,8.711543033654287
2025-02-20 18:00:00+00:00,11.405,11.67,11.39,11.6,2231.0,,,,,,,,10.558294384087926,"rgba(38, 166, 154, 1.0)",1.2184690105742244,10.558294384087926,0.8549299217886157,0,,,0.0,0.0,0.0,0.0,71.68435752472281,26.447901261333413,True,False,True,False,False,10.310873003324321
2025-02-20 19:00:00+00:00,11.6,11.705,11.565,11.705,929.0,,,,,,,,10.571192397247145,"rgba(38, 166, 154, 1.0)",1.2236626272078528,10.571192397247145,0.9265687923639306,0,,,0.0,0.0,0.0,0.0,71.76844723981918,26.313325073392164,True,False,True,False,False,11.157204825714654
2025-02-20 20:00:00+00:00,11.68,11.86,11.64,11.855,2937.0,,,,,,,,10.614541331658154,"rgba(38, 166, 154, 1.0)",1.2303679666397904,10.614541331658154,1.0082013690015144,0,,,0.0,0.0,0.0,0.0,72.79316671603952,26.313325073392164,True,False,True,False,False,12.35199734358515
2025-02-21 15:00:00+00:00,12.08,12.08,11.37,11.37,94.0,,,,,,,,10.813836771428868,"rgba(38, 166, 154, 1.0)",1.2323838395272502,10.813836771428868,0.4512905888026567,0,,,0.0,0.0,0.0,0.0,66.65049224212243,21.277011459880242,True,False,True,False,False,7.2720707851930015
2025-02-21 16:00:00+00:00,11.37,11.63,11.29,11.63,526.0,,,,,,,,10.802871891840677,"rgba(38, 166, 154, 1.0)",1.2363937424973024,10.802871891840677,0.6689843855798453,0,,,0.0,0.0,0.0,0.0,64.70992800446436,19.538025743101556,True,False,True,False,False,9.360200032933761
2025-02-21 17:00:00+00:00,11.63,11.685,11.35,11.35,414.0,,,,,,,,10.800468823888023,"rgba(38, 166, 154, 1.0)",1.2380378874698503,10.800468823888023,0.4438726647009494,0,,,0.0,0.0,0.0,0.0,60.446418695090756,15.636753708482615,False,False,True,False,False,6.595707019022701
2025-02-21 18:00:00+00:00,11.335,11.39,11.19,11.25,1380.0,,,,,,,,10.781949731716015,"rgba(38, 166, 154, 1.0)",1.2347266283865614,10.781949731716015,0.379071980407189,0,,,0.0,0.0,0.0,0.0,56.64222692325009,12.237199569133338,False,False,True,False,False,5.632753598773739
2025-02-21 19:00:00+00:00,11.25,11.395,11.205,11.265,415.0,,,,,,,,10.781654200948497,"rgba(38, 166, 154, 1.0)",1.2320884525694389,10.781654200948497,0.39229797020134255,0,,,0.0,0.0,0.0,0.0,54.26395111998172,10.13192052515096,False,True,True,False,False,5.757829553384024
2025-02-21 20:00:00+00:00,11.265,11.265,10.86,10.88,5873.0,,,,,,,,10.745784850715612,"rgba(38, 166, 154, 1.0)",1.2303118076911004,10.745784850715612,0.10909035290514466,0,,,0.0,0.0,0.0,0.0,49.187510136600324,5.503122789843971,False,True,False,True,False,2.116098933830191
2025-02-24 15:00:00+00:00,10.66,10.83,10.405,10.405,888.0,,,,,,,,10.73317392332698,"rgba(239, 83, 80, 1.0)",1.2280373523385752,10.73317392332698,-0.26723448004413936,0,,,0.0,0.0,0.0,0.0,42.84996106241564,-0.16680420428437515,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,10.405,10.48,10.35,10.48,454.0,,,,,,,,10.726013907670307,"rgba(239, 83, 80, 1.0)",1.2262229673944969,10.726013907670307,-0.20062738524058296,0,,,0.0,0.0,0.0,0.0,39.52695014113678,-3.0095652915312883,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,10.48,10.81,10.445,10.8,629.0,,,,,,,,10.721315553726283,"rgba(239, 83, 80, 1.0)",1.2247985199266098,10.721315553726283,0.0642427672744349,0,,,0.0,0.0,0.0,0.0,40.820736896305874,-3.0095652915312883,False,True,False,True,False,1.3845738642307026
2025-02-24 18:00:00+00:00,10.8,10.815,10.75,10.75,201.0,,,,,,,,10.720401700022288,"rgba(239, 83, 80, 1.0)",1.1944685840147484,10.720401700022288,0.024779471284400528,0,,,0.0,0.0,0.0,0.0,41.29503333222554,-3.0095652915312883,False,True,False,True,False,0.9484662990386532
2025-02-24 19:00:00+00:00,10.75,10.795,10.475,10.475,1507.0,,,,,,,,10.707288184888085,"rgba(239, 83, 80, 1.0)",1.1582804628545849,10.707288184888085,-0.2005457161175032,0,,,0.0,0.0,0.0,0.0,39.606362604134006,-3.1962582827004553,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,10.475,10.54,10.32,10.34,1645.0,,,,,,,,10.68880482919668,"rgba(239, 83, 80, 1.0)",1.126750989701271,10.68880482919668,-0.3095669161907345,0,,,0.0,0.0,0.0,0.0,37.600219585100604,-5.440795389081366,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,10.535,10.535,10.025,10.355,406.0,,,,,,,,10.683872977748576,"rgba(239, 83, 80, 1.0)",1.1000681797052407,10.683872977748576,-0.2989569045044974,0,,,0.0,0.0,0.0,0.0,36.4626953200136,-6.8954988445947905,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,10.355,10.355,10.11,10.21,608.0,,,,,,,,10.675787417133591,"rgba(239, 83, 80, 1.0)",1.0722965251449061,10.675787417133591,-0.4343830332478656,0,,,0.0,0.0,0.0,0.0,34.68530603552893,-8.96381611591957,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,10.21,10.28,10.02,10.02,665.0,,,,,,,,10.66578507956686,"rgba(239, 83, 80, 1.0)",1.0560188624441522,10.66578507956686,-0.6115279778925466,0,,,0.0,0.0,0.0,0.0,32.29181720814969,-11.55818508608062,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,10.02,10.02,9.92,9.93,212.0,,,,,,,,10.662047203394824,"rgba(239, 83, 80, 1.0)",1.0082305792331956,10.662047203394824,-0.7260712167166947,0,,,0.0,0.0,0.0,0.0,30.16038327271097,-13.851038827586613,False,True,False,True,False,0.0
