date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-01 00:00:00+00:00,81.416745166,83.5384431443,79.0491851903,80.342237177,1508419,,,,,"rgba(239, 83, 80, 0.5)",,81.28442908319539,,0,,,0.0,0.0,0.0,0.0,35.72272734399168,-19.75818183851209,False,False,False,True,True,
2022-04-08 00:00:00+00:00,78.6303091945,83.4382771453,77.710603204,81.6899251632,1429933,,,,,"rgba(239, 83, 80, 0.5)",,81.1281473278425,,0,,,0.0,0.0,0.0,0.0,36.096560785643575,-19.638971699169108,False,False,False,True,True,
2022-04-15 00:00:00+00:00,81.9357871607,83.4018531457,78.5756731951,78.5756731951,1228467,,,,,"rgba(239, 83, 80, 0.5)",,81.15544153305484,,0,,,0.0,0.0,0.0,0.0,38.229058070918825,-17.72842362993741,False,False,False,True,True,
2022-04-22 00:00:00+00:00,78.1294791997,84.8588131307,77.8745112023,81.607971164,1302535,,,,,"rgba(239, 83, 80, 0.5)",,81.0863100893556,,0,,,0.0,0.0,0.0,0.0,38.34068943496871,-17.699741323066476,False,False,False,True,True,
2022-04-29 00:00:00+00:00,77.4647412065,80.3786611766,76.0897352206,78.0475252005,1323734,,,,,"rgba(239, 83, 80, 0.5)",,80.83896933275153,,0,,,0.0,0.0,0.0,0.0,38.19112082614813,-17.699741323066476,False,False,False,True,True,
2022-05-06 00:00:00+00:00,77.3099392081,78.8579591922,73.7494932445,77.4009992071,2149504,,,,,"rgba(239, 83, 80, 0.5)",,79.12380488232772,,0,,,0.0,0.0,0.0,0.0,38.02854994996472,-17.699741323066476,False,False,False,True,True,
2022-05-13 00:00:00+00:00,81.4895931653,82.0905891591,77.023100211,77.1733492095,2051912,,,,,"rgba(239, 83, 80, 0.5)",,79.70223064857224,,0,,,0.0,0.0,0.0,0.0,40.2266232621929,-15.637897383209413,False,False,False,True,True,
2022-05-20 00:00:00+00:00,78.1034651158,83.0968021488,76.7308207376,80.9614451707,1425698,,,,,"rgba(239, 83, 80, 0.5)",,79.74149101827545,,0,,,0.0,0.0,0.0,0.0,40.47344068372943,-15.274124475236768,False,False,False,True,True,
2022-05-27 00:00:00+00:00,82.4135684631,82.8985694767,76.7674245877,78.1675218534,1224326,,,,,"rgba(239, 83, 80, 0.5)",,79.8825970087038,,0,,,0.0,0.0,0.0,0.0,42.69265102198534,-12.99692745244272,False,False,False,True,True,
2022-06-03 00:00:00+00:00,78.213276666,82.2030963251,77.316482339,81.4710193235,955400,,,,,"rgba(239, 83, 80, 0.5)",,79.86789424349443,,0,,,0.0,0.0,0.0,0.0,42.72751500356328,-12.830674375844872,False,False,False,True,True,
2022-06-10 00:00:00+00:00,76.2000649114,81.7180953115,76.0216211423,78.4878055416,1364309,,,,,"rgba(239, 83, 80, 0.5)",,79.73973023897278,,0,,,0.0,0.0,0.0,0.0,42.08441771578041,-12.830674375844872,False,False,False,True,True,
2022-06-17 00:00:00+00:00,71.2127903375,74.7542128331,69.3185410957,74.0861925691,1421071,,,,,"rgba(239, 83, 80, 0.5)",,77.2942656418337,,0,,,0.0,0.0,0.0,0.0,40.16105621084584,-12.830674375844872,False,False,False,True,True,
2022-06-24 00:00:00+00:00,77.5818602521,78.2681824411,71.6337346135,72.1278865896,1095203,,,,,"rgba(239, 83, 80, 0.5)",,77.61582077825304,,0,,,0.0,0.0,0.0,0.0,41.51424254785609,-12.830674375844872,False,False,False,True,True,
2022-07-01 00:00:00+00:00,76.3739331993,77.9570497154,73.1619453545,77.7648795025,1073255,,,,,"rgba(239, 83, 80, 0.5)",,77.68272257718425,,0,,,0.0,0.0,0.0,0.0,42.107169983237455,-12.830674375844872,False,False,False,True,True,
2022-07-08 00:00:00+00:00,73.189398242,76.9778967257,72.292603915,75.1294022965,1227801,,,,,"rgba(239, 83, 80, 0.5)",,77.50186214027757,,0,,,0.0,0.0,0.0,0.0,41.58392869029751,-12.830674375844872,False,False,False,True,True,
2022-07-15 00:00:00+00:00,61.0460709768,73.2488794984,57.9072908322,72.731850116,2775761,,,,,"rgba(239, 83, 80, 0.5)",,71.73612477551336,,0,,,0.0,0.0,0.0,0.0,38.48313895340608,-12.830674375844872,False,False,False,True,False,
2022-07-22 00:00:00+00:00,66.4542898267,67.707971692,60.0028612495,61.9520162664,2293516,,,,,"rgba(239, 83, 80, 0.5)",,70.92849026544096,,0,,,0.0,0.0,0.0,0.0,38.27894746178006,-12.830674375844872,False,False,False,True,False,
2022-07-29 00:00:00+00:00,63.6357933702,66.9850456529,62.9403202187,66.582403302,1724853,,,,,"rgba(239, 83, 80, 0.5)",,70.41548293773585,,0,,,0.0,0.0,0.0,0.0,37.55381024091167,-12.830674375844872,False,False,False,True,False,
2022-08-05 00:00:00+00:00,62.1258845543,64.2946626717,60.2682391626,63.2880567944,1432298,,,,,"rgba(239, 83, 80, 0.5)",,69.83216398977036,,0,,,0.0,0.0,0.0,0.0,36.73061131393372,-8.579547239874415,False,False,False,True,False,
2022-08-12 00:00:00+00:00,63.965228021,65.9189585192,58.3556879957,62.4278663175,2865053,,,,,"rgba(239, 83, 80, 0.5)",,69.00602640500433,,0,,,0.0,0.0,0.0,0.0,36.84346937330624,-8.612573107945096,False,False,False,True,False,
2022-08-19 00:00:00+00:00,62.226545142,66.4725917517,62.0023465603,64.0567376462,1955388,,,,,"rgba(239, 83, 80, 0.5)",,68.63720895921891,,0,,,0.0,0.0,0.0,0.0,36.53546782204191,-9.086422542553798,False,False,False,True,False,
2022-08-26 00:00:00+00:00,60.0211631745,62.1899412919,60.0211631745,61.7964499035,1212881,,,,,"rgba(239, 83, 80, 0.5)",,68.27805209942835,,0,,,0.0,0.0,0.0,0.0,35.83081082727675,-9.947928856656468,False,False,False,True,False,
2022-09-02 00:00:00+00:00,56.2315119775,61.0893767938,55.7894693023,59.6205058209,2123242,,,,,"rgba(239, 83, 80, 0.5)",,67.46479319658278,,0,,,0.0,0.0,0.0,0.0,34.545762608533956,-11.348745953493093,False,False,False,True,False,
2022-09-09 00:00:00+00:00,56.5630439839,56.954435936,54.4357136094,56.6090900959,1289266,,,,,"rgba(239, 83, 80, 0.5)",,66.9496947934777,,0,,,0.0,0.0,0.0,0.0,33.77444957332752,-12.230661658095592,False,False,False,True,False,
2022-09-16 00:00:00+00:00,43.3293913944,57.9996826784,42.9794409432,56.9037852128,8196502,,,,,"rgba(239, 83, 80, 0.5)",,62.703173045482174,,0,,,0.0,0.0,0.0,0.0,31.020182808962623,-14.981404764549659,False,False,False,True,False,
2022-09-23 00:00:00+00:00,39.4707272086,45.5396047705,38.8905461974,42.9886501656,3286736,,,,,"rgba(239, 83, 80, 0.5)",,60.933404893352005,,0,,,0.0,0.0,0.0,0.0,28.567884709231485,-17.35937020552764,False,False,False,True,False,
2022-09-30 00:00:00+00:00,35.9435950292,40.6402984535,35.8515028052,39.341798095,3079897,,,,37.4784654293,"rgba(239, 83, 80, 0.5)",,52.36305444224222,,0,,,0.0,0.0,0.0,0.0,26.403140157236574,-19.412455989934333,False,False,False,True,False,
2022-10-07 00:00:00+00:00,38.7708263061,39.5996563222,35.9937852913,36.5329852628,3274534,,,,37.80979096364693,"rgba(239, 83, 80, 0.5)",,51.31887876162429,,0,,,0.0,0.0,0.0,0.0,26.0406854686708,-19.73498150398489,False,False,False,True,False,
2022-10-14 00:00:00+00:00,38.0064608469,40.0140713302,37.2328861653,38.7431986389,2698172,,,,37.99101281272373,"rgba(239, 83, 80, 0.5)",,50.57584061075718,,0,,,0.0,0.0,0.0,0.0,25.674334255525505,-20.116732314475346,False,False,False,True,False,
2022-10-21 00:00:00+00:00,39.1668228694,44.4437073049,38.5037588565,38.8537093078,3460984,,,,38.741576660938705,"rgba(239, 83, 80, 0.5)",,50.00911854411352,,0,,,0.0,0.0,0.0,0.0,25.923425295135466,-20.116732314475346,False,False,False,True,False,
2022-10-28 00:00:00+00:00,41.9019619223,42.3071677079,38.0386931253,39.1484044246,2139809,,,,39.03475712055876,"rgba(239, 83, 80, 0.5)",,49.66983274124468,,0,,,0.0,0.0,0.0,0.0,27.289368071699215,-20.116732314475346,False,False,False,True,False,
2022-11-04 00:00:00+00:00,42.0677279255,43.5319942872,39.6364932118,41.7914512535,1897732,,,,39.3455566920488,"rgba(239, 83, 80, 0.5)",,49.43771103688759,,0,,,0.0,0.0,0.0,0.0,28.337552165748207,-20.116732314475346,False,False,False,True,True,
2022-11-11 00:00:00+00:00,46.699966793,47.1972648026,41.8107906206,42.4268875991,2217205,,,,40.04142759192552,"rgba(239, 83, 80, 0.5)",,49.38544744093218,,0,,,0.0,0.0,0.0,0.0,31.035560497346317,-23.089585918196896,False,False,False,True,True,
2022-11-18 00:00:00+00:00,44.3516150809,47.1420094682,41.8060887859,46.5342007898,3138155,,,,40.67056454420772,"rgba(239, 83, 80, 0.5)",,49.2187263511341,,0,,,0.0,0.0,0.0,0.0,32.41283416983222,-21.765947006222397,False,False,False,True,True,
2022-11-25 00:00:00+00:00,46.6555950851,47.3207652158,43.2367860466,43.9149737091,2989200,,,,41.2789722124394,"rgba(239, 83, 80, 0.5)",,49.14211040222226,,0,,,0.0,0.0,0.0,0.0,34.32808608971618,-19.931206083347785,False,False,False,True,True,
2022-12-02 00:00:00+00:00,62.4697807283,62.9194732111,45.6906299658,45.9904249543,6182183,,,,44.41158350696314,"rgba(239, 83, 80, 0.5)",,50.78929365331496,,0,,,0.0,0.0,0.0,0.0,40.42910524245954,-14.15892620740123,False,False,False,True,True,
2022-12-09 00:00:00+00:00,54.7969027415,62.8164186838,54.7228908537,61.8233477844,4708988,,,,46.12662937711901,"rgba(239, 83, 80, 0.5)",,51.494974143146514,,0,,,0.0,0.0,0.0,0.0,42.81561362155999,-12.082933022676322,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,54.3472102587,57.8042212198,53.4384566998,54.7969027415,2950427,,,,46.81744630570216,"rgba(239, 83, 80, 0.5)",,51.64248418330882,,0,,,0.0,0.0,0.0,0.0,44.41264883728743,-10.734434074686554,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,55.5089158391,57.1905783528,53.3822451395,54.2535243248,1919940,,,,47.220875297073576,"rgba(239, 83, 80, 0.5)",,51.75203978690432,,0,,,0.0,0.0,0.0,0.0,45.861831020271865,-9.47436645182114,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,57.0734709354,57.9541187141,54.9135417292,55.4058613119,1613287,,,,47.58063234790772,#000000,,51.89849663780223,,0,,,0.0,0.0,0.0,0.0,47.31995190307133,-8.15739930438945,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,58.9284524267,60.1463695675,56.5956726725,57.9447501207,2828101,,,,48.26894174817841,#000000,,52.265699517830164,,0,,,0.0,0.0,0.0,0.0,48.86432976875304,-6.719966819261586,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,60.3899529956,61.2893379611,58.5911830646,59.7060456781,3541313,,,,49.12960559772593,#000000,,52.78067490129846,,0,,,0.0,0.0,0.0,0.0,50.364679316147516,-5.29629306053905,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,60.1276323807,62.474465025,57.4107402974,59.9121547327,3121091,,,,49.78532774784393,#000000,,53.16584219218531,,0,,,0.0,0.0,0.0,0.0,51.34940660888617,-4.335670248938264,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,60.8490140718,61.1394404669,59.1251928879,60.3150042485,1750539,,,,50.13162695757268,#000000,,53.37390372851352,,0,,,0.0,0.0,0.0,0.0,52.26788672452239,-3.397045182093578,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,63.0506335186,63.996861451,59.7809944252,60.2494240948,2323998,,,,50.6371091324945,#000000,,53.710469830340514,,0,,,0.0,0.0,0.0,0.0,53.5808434295145,-2.0519527575958705,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,60.0245778534,65.580153734,58.3101252629,62.7883129036,4371305,,,,56.35829883741722,#000000,,56.03526756461454,,0,,,1.0,0.0,65.580154,68.0,53.391951972811775,-2.0519527575958705,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,59.3406705359,62.5072551019,58.8172428158,60.1088951939,2727746,,,,56.34111387478592,#000000,,56.110993285418004,,0,,,0.0,0.0,0.0,0.0,53.00731026215724,-2.0519527575958705,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,60.1894722441,61.1797409037,57.6619293796,58.6144735188,1669001,,,,56.32762546675252,#000000,,56.144106771525045,,0,,,0.0,0.0,0.0,0.0,53.02700790826279,-2.0519527575958705,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,61.7550398393,62.1983029536,59.1048922836,60.7364777894,2497483,,,,56.5355796546274,#000000,,56.33283732602706,,0,,,0.0,0.0,0.0,0.0,53.58725079032487,-1.4081005497350745,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,55.7568411011,61.9625247013,53.7668726518,61.613572888,3329788,,,,56.24180525461419,#000000,,56.186421177682014,,0,,,0.0,0.0,0.0,0.0,51.73650605954152,-1.4081005497350745,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,55.2004044257,57.5581869486,53.6254057004,54.7665724415,4534174,,,,55.80082353106104,#000000,,55.912936369099896,,0,,,0.0,0.0,0.0,0.0,50.22556373130061,-1.4081005497350745,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,55.1721110354,56.3462867318,53.4603609238,55.2569912063,2446517,54.99291956366667,,,55.408939804635715,#000000,,56.125064338192516,,0,,,0.0,0.0,0.0,0.0,49.13617590504475,-1.4081005497350745,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,62.4529434661,62.7453084989,54.818443657,55.7191165807,4012791,58.10698369021007,,,56.64777210820963,#000000,,57.084928120102056,,0,,,0.0,0.0,0.0,0.0,51.02295055928727,-1.4081005497350745,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,62.1417161731,63.7733016789,60.8779447408,62.5849792874,1725283,58.98333574636876,,,57.078441204530954,#000000,,57.4365686190854,,0,,,0.0,0.0,0.0,0.0,52.244696744748325,-1.4081005497350745,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,64.4240496552,64.7682859036,61.3069668487,61.5852794977,2503931,60.04137102946001,,,57.658749112368845,#000000,,57.92319885537301,,0,,,0.0,0.0,0.0,0.0,53.86456417552955,-0.7471838386920666,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,66.0367729009,66.3291379337,63.3489008248,64.2354270534,2711514,61.09297013076343,,,58.29319690996622,"rgba(38, 166, 154, 1.0)",,58.46868930003062,,0,,,0.0,0.0,0.0,0.0,55.53161508782799,0.9076004330615746,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,62.7170151087,66.2819822833,60.0197119025,65.9613238601,3973813,61.53057969547928,,,58.68517714712605,"rgba(38, 166, 154, 1.0)",,58.821758414026235,,0,,,0.0,0.0,0.0,0.0,55.26328382841818,0.9076004330615746,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,66.3668624541,66.8384189587,61.1325852533,62.5661170272,5642379,62.326993796388244,,,59.3573659680853,"rgba(38, 166, 154, 1.0)",,59.43297556327117,,0,,,0.0,0.0,0.0,0.0,56.259233758791254,1.737325700176406,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,66.6780897471,71.5021127889,64.8390193793,71.2993434919,10416272,63.99262529988183,,,60.77579235248825,"rgba(38, 166, 154, 1.0)",,63.61288966697852,,0,,,0.0,0.0,0.0,0.0,57.06837958337411,2.6141604977644874,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,68.4417110742,69.5451532949,66.5554850559,66.5554850559,4623916,64.50149324097103,,,61.27186662205079,"rgba(38, 166, 154, 1.0)",,64.00017421354877,,0,,,0.0,0.0,0.0,0.0,58.20670105394477,3.811651556083092,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,70.2596197282,70.5726435504,67.2906362025,68.5142747802,2634212,64.81694685310708,,,61.57245873502243,"rgba(38, 166, 154, 1.0)",,64.27138289102571,,0,,,0.0,0.0,0.0,0.0,59.57935670967349,5.22321446966275,True,False,True,False,True,0.7490372086169224
2023-06-02 00:00:00+00:00,70.0414516097,70.6295569726,67.7459435803,70.5726435504,2230291,65.05885292703333,,,61.81041241303338,"rgba(38, 166, 154, 1.0)",14.222760425963482,64.47940038414887,0.3910669278656815,0,,,0.0,0.0,0.0,0.0,60.444167538456625,6.138584048039107,True,False,True,False,True,0.5974117072980292
2023-06-09 00:00:00+00:00,70.0035093282,71.2935468985,69.5482019505,69.6525432246,2652014,65.36278779527518,,,62.10494176870335,"rgba(38, 166, 154, 1.0)",13.890056057378345,64.75007008561991,0.37821584166965827,0,,,0.0,0.0,0.0,0.0,61.0405025250505,6.808290749748707,True,False,True,False,True,0.5705672953454766
2023-06-16 00:00:00+00:00,71.2650901874,71.6824552837,69.4818029579,70.2501341579,2517198,65.64790169850484,,,62.38263539989117,"rgba(38, 166, 154, 1.0)",13.564166656799003,65.00746706716698,0.4613348743467704,0,,,0.0,0.0,0.0,0.0,61.90381778707555,7.746696986756341,True,False,True,False,True,1.4566130901973935
2023-06-23 00:00:00+00:00,70.6959559652,74.1581891502,68.9600965876,70.9046385134,4675307,66.14617570060658,,,62.87704649952787,"rgba(38, 166, 154, 1.0)",13.248058451798085,65.4617586242332,0.39509165512901195,0,,,0.0,0.0,0.0,0.0,62.16603038509024,8.117016373543116,True,False,True,False,True,1.0399101272062197
2023-06-30 00:00:00+00:00,74.0348767354,74.7937223649,70.1457928838,70.6011002615,3168959,66.5339949873178,,,63.24865961714362,"rgba(38, 166, 154, 1.0)",13.158313808898281,65.82426348566523,0.6239867333291875,0,,,0.0,0.0,0.0,0.0,63.50599208214543,9.529734019374665,True,False,True,False,True,3.3767601086593544
2023-07-07 00:00:00+00:00,73.8925931798,74.9360059205,71.9527940392,74.1012757279,2451672,66.83044105681576,,,63.5341980099602,"rgba(38, 166, 154, 1.0)",13.1035850972048,66.10253524041529,0.5944982141602188,0,,,0.0,0.0,0.0,0.0,64.36893642781172,10.463318901650013,True,False,True,False,True,3.2692258214129915
2023-07-14 00:00:00+00:00,73.769280765,74.7462945131,72.8539232243,73.9400210317,3171760,67.18902291102027,,,63.88592346668088,"rgba(38, 166, 154, 1.0)",13.016612100231695,66.43975084019095,0.5630904469127251,0,,,0.0,0.0,0.0,0.0,64.89870822590616,11.07922823922376,True,False,True,False,True,3.1743730383012085
2023-07-21 00:00:00+00:00,73.7408240539,74.9454914909,73.1811754021,73.7597951946,3937085,67.59579489228574,,,64.29443043318965,"rgba(38, 166, 154, 1.0)",12.84626946365045,66.8237001153428,0.5384539035343882,0,,,0.0,0.0,0.0,0.0,65.25582194406796,11.542440729379337,True,False,True,False,True,3.1520706508756717
2023-07-28 00:00:00+00:00,73.4941992243,74.6988666612,72.6974113132,73.408829091,3073759,67.86630007165458,,,64.57784204663953,"rgba(38, 166, 154, 1.0)",12.689000019652758,67.07992936537522,0.5054984513350417,0,,,0.0,0.0,0.0,0.0,65.31543194270472,11.738044260002894,True,False,True,False,True,2.9553911390636216
2023-08-04 00:00:00+00:00,71.767825417,74.5091552538,70.9994942171,73.6175116391,3191909,68.06909280493498,,,64.81215523957532,"rgba(38, 166, 154, 1.0)",12.4704318876529,67.27264857184284,0.3604668134716233,0,,,0.0,0.0,0.0,0.0,64.01158090237698,11.738044260002894,True,False,True,False,True,1.5788181104843808
2023-08-11 00:00:00+00:00,73.3614012391,76.2924424833,69.8137979209,72.1093059503,3594243,68.31172028415956,,,65.08507490997714,"rgba(38, 166, 154, 1.0)",12.37205595313194,69.7025630231493,0.29573405017009224,0,,,0.0,0.0,0.0,0.0,63.82555485337268,11.738044260002894,True,False,True,False,True,2.7800370756328228
2023-08-18 00:00:00+00:00,75.3723421575,75.6569092686,73.0863196984,74.0159055946,3783116,68.61735420247884,,,65.40942156828858,"rgba(38, 166, 154, 1.0)",12.33501338035913,70.12092794032698,0.4257323486600164,0,,,0.0,0.0,0.0,0.0,64.55581539749248,11.738044260002894,True,False,True,False,True,4.27009915294342
2023-08-25 00:00:00+00:00,77.3548263647,79.1238852387,74.7462945131,75.4007988686,3546674,68.98013656147458,,,65.77195727678689,"rgba(38, 166, 154, 1.0)",12.198717344739501,70.6427734536142,0.5502261197961333,0,,,0.0,0.0,0.0,0.0,65.84694380957697,12.62551754493564,True,False,True,False,True,5.708277700675261
2023-09-01 00:00:00+00:00,79.8849545348,81.2769110167,77.4728655627,77.4823995112,2044302,69.23503877188733,,,69.39879178541005,"rgba(38, 166, 154, 1.0)",12.194618074834969,74.06955621697047,0.4768823658225339,0,,,1.0,0.0,81.27691,110.0,67.64154857751215,14.41536091921968,True,False,True,False,True,7.4957831333712654
2023-09-08 00:00:00+00:00,77.911427194,79.4082571094,77.4251958201,79.4082571094,2032226,69.44615828593118,,,69.39502877379083,"rgba(38, 166, 154, 1.0)",12.133084612642202,74.0987964211989,0.31423425241990705,0,,,0.0,0.0,0.0,0.0,67.35260153385566,14.41536091921968,True,False,True,False,True,5.836022348985843
2023-09-15 00:00:00+00:00,76.2334522568,78.779016508,75.7376869345,78.1497759066,3845614,69.7632305678863,,,69.40434108377218,"rgba(38, 166, 154, 1.0)",12.096702143004705,74.05229596665131,0.18030999394409442,0,,,0.0,0.0,0.0,0.0,65.91014858678139,14.41536091921968,True,False,True,False,True,4.449204102251922
2023-09-22 00:00:00+00:00,75.4898042733,77.0152360344,74.9082334144,76.2715880509,3076169,69.96159898482382,,,69.4216858452614,"rgba(38, 166, 154, 0.75)",11.988578320115488,73.97662431497652,0.12621846543593335,0,,,0.0,0.0,0.0,0.0,64.34741912718128,17.58737483064111,True,False,True,False,False,3.83755321763131
2023-09-29 00:00:00+00:00,74.6984865473,75.8711622136,74.2694588645,74.6698847018,2323219,70.08222368956747,,,69.4250563553437,"rgba(38, 166, 154, 0.75)",11.93930244071708,73.89330250503257,0.0674397894069163,0,,,0.0,0.0,0.0,0.0,62.66175402845394,15.973494423324638,True,False,True,False,False,3.1839874640839625
2023-10-06 00:00:00+00:00,72.1529222961,74.8510297234,70.8277034537,74.6508168048,2784784,70.15349387406621,,,69.32301481897173,"rgba(38, 166, 154, 0.75)",11.871966894402641,74.25140890795683,-0.17675980993900983,0,,,0.0,0.0,0.0,0.0,59.753489847650364,13.227490150600353,True,False,True,False,False,1.112792880386909
2023-10-13 00:00:00+00:00,71.5808853857,73.7736935422,71.0374503209,71.8001662014,2129516,70.19521427926792,,,69.26093060968724,"rgba(38, 166, 154, 0.75)",11.800813000355673,74.01362374935229,-0.20615006470986103,0,,,0.0,0.0,0.0,0.0,57.31654421804874,10.993763972507175,True,False,True,False,False,0.6532304932705699
2023-10-20 00:00:00+00:00,72.4580086483,74.3266625556,71.8049331756,71.9908451715,2112329,70.24991208535762,,,69.2501932932943,"rgba(38, 166, 154, 0.75)",11.660300230276219,73.93346289368982,-0.12653655705697683,0,,,0.0,0.0,0.0,0.0,56.104121123650884,9.94577859998195,True,False,True,False,False,1.3490167857655742
2023-10-27 00:00:00+00:00,71.7429625103,73.2779282199,71.4855459007,72.2101259871,2045603,70.28726808536781,,,69.22716430789168,"rgba(38, 166, 154, 0.75)",11.574793503905516,73.78886586843024,-0.1767550632708836,0,,,0.0,0.0,0.0,0.0,54.75214333504893,8.73360882943522,True,False,True,False,False,0.7592277893091754
