date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_97,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_485,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 20:00:00+00:00,167.45,167.57,166.92,167.285,36108.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.728188548710506,11.549479693468655,False,False,True,False,True,
2025-02-11 15:00:00+00:00,165.62,166.23,165.115,165.94,15387.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.35961761092558,10.857952135564695,False,False,False,False,False,
2025-02-11 16:00:00+00:00,165.99,166.17,165.37,165.585,11625.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.26646667858901,5.121374202226868,False,False,False,True,False,
2025-02-11 17:00:00+00:00,165.545,165.685,165.21,165.55,7202.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.08771026350169,1.1545038470619602,False,False,False,True,False,
2025-02-11 18:00:00+00:00,165.525,166.19,165.415,166.16,8038.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.31174676474694,1.1545038470619602,False,False,False,True,False,
2025-02-11 19:00:00+00:00,166.16,167.02,166.135,166.565,8133.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.30813164118487,1.1545038470619602,False,False,False,True,False,
2025-02-11 20:00:00+00:00,166.575,167.03,166.49,166.96,24107.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.180562183448956,1.1545038470619602,False,False,False,False,True,
2025-02-12 15:00:00+00:00,165.415,165.84,165.01,165.36,18048.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.41936746091552,1.1545038470619602,False,False,False,True,True,
2025-02-12 16:00:00+00:00,165.29,165.805,164.9,165.76,12817.0,,,,,,,,,165.48833333333332,"rgba(38, 166, 154, 1.0)",,165.48833333333332,,0,,,0.0,0.0,0.0,0.0,43.74897562299935,1.1545038470619602,False,False,False,True,True,
2025-02-12 17:00:00+00:00,165.71,166.21,165.44,166.2,18792.0,,,,,,,,,165.76280073185907,"rgba(38, 166, 154, 1.0)",,165.76280073185907,,0,,,0.0,0.0,0.0,0.0,45.17450086119671,1.1545038470619602,False,False,False,True,True,
2025-02-12 18:00:00+00:00,166.2,166.49,166.08,166.36,13964.0,,,,,,,,,165.9304677842875,"rgba(38, 166, 154, 1.0)",,165.9304677842875,,0,,,0.0,0.0,0.0,0.0,46.78961530228757,1.1545038470619602,False,False,False,True,True,
2025-02-12 19:00:00+00:00,166.35,166.71,166.16,166.62,15318.0,,,,,,,,,166.07290319313748,"rgba(38, 166, 154, 1.0)",,166.07290319313748,,0,,,0.0,0.0,0.0,0.0,48.95839717714563,1.1545038470619602,False,False,False,False,True,
2025-02-12 20:00:00+00:00,166.67,166.86,166.06,166.54,33532.0,,,,,,,,,166.21984108744692,"rgba(38, 166, 154, 1.0)",,166.21984108744692,,0,,,0.0,0.0,0.0,0.0,50.01010311619076,1.1545038470619602,False,False,False,False,True,
2025-02-13 15:00:00+00:00,167.71,168.365,167.66,167.95,10478.0,,,,,,,,,166.3968192708681,"rgba(38, 166, 154, 1.0)",,166.3968192708681,,0,,,0.0,0.0,0.0,0.0,55.58791223774365,-2.0125422693336006,False,False,True,False,True,
2025-02-13 16:00:00+00:00,167.975,168.29,167.71,167.855,6981.0,,,,,,,,,166.49383567806558,"rgba(38, 166, 154, 1.0)",,166.49383567806558,,0,,,0.0,0.0,0.0,0.0,58.802911236727795,1.2441384429382367,False,False,True,False,True,
2025-02-13 17:00:00+00:00,167.82,168.14,167.72,167.85,9140.0,,,,,,,,,166.60028581580207,"rgba(38, 166, 154, 1.0)",,166.60028581580207,,0,,,0.0,0.0,0.0,0.0,60.91714281593616,3.4759740724814705,False,False,True,False,True,
2025-02-13 18:00:00+00:00,167.9,168.105,167.8,168.1,7101.0,,,,,,,,,166.6779549729557,"rgba(38, 166, 154, 1.0)",,166.6779549729557,,0,,,0.0,0.0,0.0,0.0,63.1400236495526,5.849480164688778,False,False,True,False,True,
2025-02-13 19:00:00+00:00,168.23,168.7,168.15,168.63,6193.0,,,,,,,,,166.76165786900543,"rgba(38, 166, 154, 1.0)",,166.76165786900543,,0,,,0.0,0.0,0.0,0.0,66.16792867542897,8.962616592870205,False,False,True,False,True,
2025-02-13 20:00:00+00:00,168.64,169.025,168.64,168.88,22864.0,,,,,,,,,167.06519361029817,"rgba(38, 166, 154, 1.0)",,167.06519361029817,,0,,,0.0,0.0,0.0,0.0,68.83992802309378,11.710176586546126,False,False,True,False,True,
2025-02-14 15:00:00+00:00,169.09,169.425,168.44,168.44,13626.0,,,,,,,,,167.98469721496903,"rgba(38, 166, 154, 1.0)",,167.98469721496903,,0,,,0.0,0.0,0.0,0.0,67.58963386530475,11.710176586546126,False,False,True,False,True,
2025-02-14 16:00:00+00:00,168.55,168.935,168.25,168.33,11472.0,,,,,,,,,167.96554682577224,"rgba(38, 166, 154, 1.0)",,167.96554682577224,,0,,,0.0,0.0,0.0,0.0,66.03292864117992,11.710176586546126,False,False,True,False,False,
2025-02-14 17:00:00+00:00,168.325,168.37,167.93,168.02,10595.0,,,,,,,,,167.90782745742123,"rgba(38, 166, 154, 1.0)",,167.90782745742123,,0,,,0.0,0.0,0.0,0.0,62.99058490945586,11.710176586546126,False,False,True,False,False,
2025-02-14 18:00:00+00:00,168.03,168.06,167.69,167.86,9761.0,,,,,,,,,167.85459314932737,"rgba(38, 166, 154, 1.0)",,167.85459314932737,,0,,,0.0,0.0,0.0,0.0,59.96502112171089,16.46688443330656,False,False,True,False,False,
2025-02-14 19:00:00+00:00,167.83,167.85,166.975,167.14,10963.0,,,,,,,,,167.75337883493785,"rgba(38, 166, 154, 1.0)",,167.75337883493785,,0,,,0.0,0.0,0.0,0.0,54.17003852226191,10.966145509669161,False,False,True,False,False,
2025-02-14 20:00:00+00:00,167.125,167.16,166.69,166.725,19372.0,,,,,,,,,167.567234838053,"rgba(38, 166, 154, 1.0)",,167.567234838053,,0,,,0.0,0.0,0.0,0.0,48.60404812104912,5.873225821600769,False,False,False,True,False,
2025-02-17 15:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,,,,,167.567234838053,"rgba(38, 166, 154, 1.0)",,167.567234838053,,0,,,0.0,0.0,0.0,0.0,44.89338785357391,2.545629729263439,False,False,False,True,False,
2025-02-17 16:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,,,,,167.567234838053,"rgba(38, 166, 154, 1.0)",,167.567234838053,,0,,,0.0,0.0,0.0,0.0,42.419614341923776,0.258304965838974,False,False,False,True,False,
2025-02-17 17:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,,,,,167.567234838053,"rgba(38, 166, 154, 1.0)",,167.567234838053,,0,,,0.0,0.0,0.0,0.0,40.77043200082369,-1.420179567243288,False,False,False,True,False,
2025-02-17 18:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,,,,,167.567234838053,"rgba(38, 166, 154, 1.0)",,167.567234838053,,0,,,0.0,0.0,0.0,0.0,39.670977106756965,-2.740817912049245,False,False,False,True,False,
2025-02-17 19:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,,,,,167.567234838053,"rgba(38, 166, 154, 1.0)",,167.567234838053,,0,,,0.0,0.0,0.0,0.0,38.93800717737915,-3.8455764562101464,False,False,False,True,False,
2025-02-17 20:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,,,,,167.567234838053,"rgba(38, 166, 154, 1.0)",,167.567234838053,,0,,,0.0,0.0,0.0,0.0,38.44936055779394,-4.811959781954435,False,True,False,True,False,
2025-02-18 15:00:00+00:00,165.93,166.79,165.91,166.475,8330.0,,,,,,,,,167.48049460770085,"rgba(239, 83, 80, 1.0)",,167.48049460770085,,0,,,0.0,0.0,0.0,0.0,36.35620408398863,-7.271099286731086,False,True,False,True,False,
2025-02-18 16:00:00+00:00,166.44,166.61,165.6,165.89,8241.0,,,,,,,,,167.38639872307806,"rgba(239, 83, 80, 1.0)",,167.38639872307806,,0,,,0.0,0.0,0.0,0.0,32.050491913943056,-11.635377244764975,False,True,False,True,False,
2025-02-18 17:00:00+00:00,165.86,166.09,165.78,165.835,6179.0,,,,,,,,,167.3190641093408,"rgba(239, 83, 80, 1.0)",,167.3190641093408,,0,,,0.0,0.0,0.0,0.0,28.961998815701236,-14.705068371146815,False,True,False,True,False,
2025-02-18 18:00:00+00:00,165.845,166.18,165.84,165.935,6388.0,,,,,,,,,167.26014203757114,"rgba(239, 83, 80, 1.0)",,167.26014203757114,,0,,,0.0,0.0,0.0,0.0,28.292755481104443,-15.548671422819616,False,True,False,True,False,
2025-02-18 19:00:00+00:00,165.94,165.98,165.51,165.67,9061.0,,,,,,,,,166.68751561084866,"rgba(239, 83, 80, 1.0)",,166.68751561084866,,0,,,0.0,0.0,0.0,0.0,26.600819349107887,-17.429347084388198,False,True,False,True,False,
2025-02-18 20:00:00+00:00,165.69,166.29,165.575,166.29,16366.0,,,,,,,,,166.68958612930803,"rgba(239, 83, 80, 1.0)",,166.68958612930803,,0,,,0.0,0.0,0.0,0.0,32.3160615351319,-17.429347084388198,False,True,False,True,True,
2025-02-19 15:00:00+00:00,166.96,167.47,166.45,167.34,15916.0,,,,,,,,,166.83857451646602,"rgba(38, 166, 154, 1.0)",,166.83857451646602,,0,,,0.0,0.0,0.0,0.0,42.454517671405554,-14.629468289291403,False,True,False,True,True,
2025-02-19 16:00:00+00:00,167.37,167.39,166.9,167.07,12601.0,,,,,,,,,166.89839694776032,"rgba(38, 166, 154, 1.0)",,166.89839694776032,,0,,,0.0,0.0,0.0,0.0,47.35357175487363,-10.514377658735476,False,True,False,False,True,1.55925264339011
2025-02-19 17:00:00+00:00,167.07,167.36,166.58,167.015,14465.0,,,,,,,,,166.92526838535878,"rgba(38, 166, 154, 1.0)",,166.92526838535878,,0,,,0.0,0.0,0.0,0.0,50.239045936650896,-8.10446952845534,False,False,True,False,True,1.1730200884379158
2025-02-19 18:00:00+00:00,167.045,167.41,167.045,167.21,13249.0,,,,,,,,,166.96224111937207,"rgba(38, 166, 154, 1.0)",,166.96224111937207,,0,,,0.0,0.0,0.0,0.0,53.24482735333042,-5.369887907797683,True,False,True,False,True,2.4963164229455543
2025-02-19 19:00:00+00:00,167.21,167.58,167.0,167.12,10960.0,,,,,,,,,166.98636749185596,"rgba(38, 166, 154, 1.0)",,166.98636749185596,,0,,,0.0,0.0,0.0,0.0,54.51974252629731,-4.0514435111363625,True,False,True,False,True,1.8476011181155805
2025-02-19 20:00:00+00:00,167.12,167.14,166.685,167.0,20356.0,,,,,,,,,166.98818933664936,"rgba(38, 166, 154, 1.0)",,166.98818933664936,,0,,,0.0,0.0,0.0,0.0,54.37186471635577,-3.8434029574102624,True,False,True,False,True,0.9822390939444254
2025-02-20 15:00:00+00:00,166.67,166.89,166.11,166.36,8515.0,,,,,,,,,166.96725209080805,"rgba(38, 166, 154, 1.0)",,166.96725209080805,,0,,,0.0,0.0,0.0,0.0,49.95836263167962,-3.8434029574102624,False,False,False,False,False,0.0
2025-02-20 16:00:00+00:00,166.48,166.48,165.9,165.9,8689.0,,,,,,,,,166.93272942800286,"rgba(239, 83, 80, 1.0)",,166.93272942800286,,0,,,0.0,0.0,0.0,0.0,44.79258651606559,3.0117438924738877,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,165.86,166.46,165.86,166.29,8788.0,,,,,,,,,166.90541232592378,"rgba(239, 83, 80, 1.0)",,166.90541232592378,,0,,,0.0,0.0,0.0,0.0,44.27524569971615,2.293491153181513,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,166.25,166.515,166.11,166.29,6132.0,,,,,,,,,166.89051114869622,"rgba(239, 83, 80, 1.0)",,166.89051114869622,,0,,,0.0,0.0,0.0,0.0,43.93035182214986,1.533773214549754,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,166.32,166.985,166.29,166.93,8296.0,,,,,,,,,166.8868902684333,"rgba(239, 83, 80, 1.0)",,166.8868902684333,,0,,,0.0,0.0,0.0,0.0,47.81857557920169,1.533773214549754,False,False,False,False,True,0.7547649176077122
2025-02-20 20:00:00+00:00,166.92,167.29,166.8,166.8,19891.0,,,,,,,,,166.89648536261325,"rgba(239, 83, 80, 1.0)",,166.89648536261325,,0,,,0.0,0.0,0.0,0.0,49.53264355389025,1.533773214549754,False,False,False,False,True,0.0
2025-02-21 15:00:00+00:00,166.5,167.605,166.37,167.605,6322.0,,,,,,,,,166.90457464237664,"rgba(239, 83, 80, 1.0)",,166.90457464237664,,0,,,0.0,0.0,0.0,0.0,54.566565922889595,-2.676603149731207,True,False,True,False,True,4.882724964963824
2025-02-21 16:00:00+00:00,167.58,168.04,167.43,167.69,11070.0,,,,,,,,,166.93868910189522,"rgba(239, 83, 80, 1.0)",,166.93868910189522,,0,,,0.0,0.0,0.0,0.0,58.26008376433499,0.8977627936972752,True,False,True,False,True,5.38009899750827
2025-02-21 17:00:00+00:00,167.82,168.0,167.59,167.63,14318.0,,,,,,,,,166.9793628501533,"rgba(239, 83, 80, 1.0)",,166.9793628501533,,0,,,0.0,0.0,0.0,0.0,60.235889893343376,2.8942239338995037,True,False,True,False,True,4.971497873427115
2025-02-21 18:00:00+00:00,167.625,167.76,167.275,167.57,11982.0,,,,,,,,,167.00203713063073,"rgba(239, 83, 80, 1.0)",,167.00203713063073,,0,,,0.0,0.0,0.0,0.0,61.030967822218216,3.9166799154286736,True,False,True,False,True,4.558818020628351
2025-02-21 19:00:00+00:00,167.54,167.92,167.325,167.69,10558.0,,,,,,,,,167.02405925801858,"rgba(239, 83, 80, 1.0)",,167.02405925801858,,0,,,0.0,0.0,0.0,0.0,62.20953400026004,5.407482945636666,True,False,True,False,True,5.292924101677524
2025-02-21 20:00:00+00:00,167.645,168.49,167.57,167.86,32965.0,,,,,,,,,167.11401577466165,"rgba(239, 83, 80, 1.0)",,167.11401577466165,,0,,,0.0,0.0,0.0,0.0,63.899967861025644,7.400787047896998,True,False,True,False,True,6.327486594511196
2025-02-24 15:00:00+00:00,168.66,168.78,167.62,167.74,19320.0,,,,,,,,,167.16249697828997,"rgba(239, 83, 80, 1.0)",,167.16249697828997,,0,,,0.0,0.0,0.0,0.0,63.74094278442848,7.679663650721885,True,False,True,False,True,5.467274773515886
2025-02-24 16:00:00+00:00,167.545,168.92,167.295,168.915,12373.0,,,,,,,,,167.20135471002155,"rgba(38, 166, 154, 1.0)",,167.20135471002155,,0,,,0.0,0.0,0.0,0.0,68.35485870197627,12.35489621669327,True,False,True,False,True,12.11323661991273
2025-02-24 17:00:00+00:00,168.91,169.365,168.73,169.085,9470.0,,,,,,,,,167.24563357183328,"rgba(38, 166, 154, 1.0)",,167.24563357183328,,0,,,0.0,0.0,0.0,0.0,71.87373362058828,15.801124797846512,True,False,True,False,True,12.988275560214468
2025-02-24 18:00:00+00:00,169.09,169.61,168.91,169.575,22271.0,,,,,,,,,167.3575790628126,"rgba(38, 166, 154, 1.0)",,167.3575790628126,,0,,,0.0,0.0,0.0,0.0,75.35295291097165,19.128832856127588,True,False,True,False,True,15.426330950795045
2025-02-24 19:00:00+00:00,169.59,169.885,168.98,169.08,33568.0,,,,,,,,,167.50092344819828,"rgba(38, 166, 154, 1.0)",,167.50092344819828,,0,,,0.0,0.0,0.0,0.0,73.42374840987091,19.128832856127588,True,False,True,False,True,11.904292981312842
2025-02-24 20:00:00+00:00,169.06,169.46,168.41,168.425,39300.0,,,,,,,,,167.59969395942434,"rgba(38, 166, 154, 1.0)",,167.59969395942434,,0,,,0.0,0.0,0.0,0.0,67.79362884287278,24.397272590561727,True,False,True,False,False,7.562282759820263
2025-02-25 15:00:00+00:00,170.525,171.48,169.875,170.895,28987.0,,,,,,,,,167.77190446942834,"rgba(38, 166, 154, 1.0)",,167.77190446942834,,0,,,0.0,0.0,0.0,0.0,70.45611925421281,24.397272590561727,True,False,True,False,False,18.436866648933364
2025-02-25 16:00:00+00:00,170.845,170.845,169.34,170.295,27158.0,,,,,,,,,167.88761013068788,"rgba(38, 166, 154, 1.0)",,167.88761013068788,,0,,,0.0,0.0,0.0,0.0,69.50427491745174,24.397272590561727,True,False,True,False,False,14.845702021112466
2025-02-25 17:00:00+00:00,170.26,170.56,169.86,170.56,27461.0,,,,,,,,,168.00123665533593,"rgba(38, 166, 154, 1.0)",1.154542840769065,168.00123665533593,2.2162567332361847,0,,,0.0,0.0,0.0,0.0,69.41949538327202,24.397272590561727,True,False,True,False,False,15.869923866473325
2025-02-25 18:00:00+00:00,170.575,171.12,170.5,171.08,20060.0,,,,,,,,,168.09659934172558,"rgba(38, 166, 154, 1.0)",1.2362065703937204,168.09659934172558,2.413351238963443,0,,,0.0,0.0,0.0,0.0,70.39849360309103,24.397272590561727,True,False,True,False,False,17.81935464386699
2025-02-25 19:00:00+00:00,171.08,171.61,170.91,171.46,19672.0,,,,,,,,,168.19748401650932,"rgba(38, 166, 154, 1.0)",1.3264318525500536,168.19748401650932,2.4596182436500817,0,,,0.0,0.0,0.0,0.0,71.75778092285728,24.397272590561727,True,False,True,False,True,19.191357502513828
2025-02-25 20:00:00+00:00,171.45,171.6,171.025,171.45,31073.0,,,,,,,,,168.34579519437844,"rgba(38, 166, 154, 1.0)",1.4080522039359558,168.34579519437844,2.2046091735408,0,,,0.0,0.0,0.0,0.0,72.60773880944109,24.397272590561727,True,False,True,False,True,19.13070794784626
2025-02-26 15:00:00+00:00,171.165,172.615,171.165,172.355,20975.0,,,,,,,,,168.45933813815319,"rgba(38, 166, 154, 1.0)",1.5197179236843406,168.45933813815319,2.563411144353897,0,,,0.0,0.0,0.0,0.0,74.77931516366331,19.550232779504952,True,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,172.36,172.55,171.59,171.62,17000.0,,,,,,,,,168.54320731801607,"rgba(38, 166, 154, 1.0)",1.5935961711665283,168.54320731801607,1.9307229382533524,0,,,0.0,0.0,0.0,0.0,72.37131489090267,19.550232779504952,True,False,True,False,True,17.943357701449873
2025-02-26 17:00:00+00:00,171.64,171.99,171.17,171.21,8887.0,,,,,,,,,168.57957547523813,"rgba(38, 166, 154, 1.0)",1.647382832919551,168.57957547523813,1.596729352885234,0,,,0.0,0.0,0.0,0.0,68.87366681875994,24.05678519312596,True,False,True,False,False,15.650058881726263
2025-02-26 18:00:00+00:00,171.21,171.47,170.78,171.0,13390.0,,,,,,,,,168.62569416299206,"rgba(38, 166, 154, 1.0)",1.6845236394576713,168.62569416299206,1.4094820526070746,0,,,0.0,0.0,0.0,0.0,65.58927089411964,20.93871336836405,True,False,True,False,False,14.495928352075321
2025-02-26 19:00:00+00:00,171.02,171.52,170.9,171.14,10018.0,,,,,,,,,168.6605010084002,"rgba(38, 166, 154, 1.0)",1.7244164648204765,168.6605010084002,1.4378771266591508,0,,,0.0,0.0,0.0,0.0,63.856998496146566,19.27213793514069,True,False,True,False,False,15.0154562386825
2025-02-26 20:00:00+00:00,171.14,171.6,170.69,171.17,26812.0,,,,,,,,,168.7478976497296,"rgba(38, 166, 154, 1.0)",1.7663075242635573,168.7478976497296,1.3712800953391522,0,,,0.0,0.0,0.0,0.0,62.807854014873165,18.15334838187468,True,False,True,False,False,15.127869130677258
2025-02-27 15:00:00+00:00,172.56,173.32,172.48,172.97,12339.0,,,,,,,,,168.81447259503113,"rgba(38, 166, 154, 1.0)",1.8655306758942536,168.81447259503113,2.227530996228131,0,,,0.0,0.0,0.0,0.0,66.70317427147053,18.15334838187468,True,False,True,False,True,20.0
2025-02-27 16:00:00+00:00,173.005,173.43,172.54,172.75,9628.0,,,,,,,,,169.87521527415464,"rgba(38, 166, 154, 1.0)",1.9490918698503845,169.87521527415464,1.4749354662620557,0,,,0.0,0.0,0.0,0.0,68.15734028347217,12.670426042103507,True,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,172.71,172.99,171.955,172.76,10091.0,,,,,,,,,169.86719195895975,"rgba(38, 166, 154, 1.0)",2.026361553164656,169.86719195895975,1.4275873111204747,0,,,0.0,0.0,0.0,0.0,69.14942759703997,13.776201693513123,True,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,172.735,172.97,172.59,172.635,12157.0,,,,,,,,,169.9101634331749,"rgba(38, 166, 154, 1.0)",2.08184938140264,169.9101634331749,1.3088538446471343,0,,,0.0,0.0,0.0,0.0,69.05301464648252,13.95783702025976,True,False,True,False,True,19.39485575291819
2025-02-27 19:00:00+00:00,172.53,172.63,171.33,171.33,12377.0,,,,,,,,,169.87391902931543,"rgba(38, 166, 154, 1.0)",2.094744597302406,169.87391902931543,0.6951114577689853,0,,,0.0,0.0,0.0,0.0,62.72426188643576,18.070556786139676,False,False,True,False,False,12.464460239125906
2025-02-27 20:00:00+00:00,171.345,171.345,170.39,170.895,35871.0,,,,,,,,,169.9790585843814,"rgba(38, 166, 154, 1.0)",2.096052183691148,169.9790585843814,0.43698407069505585,0,,,0.0,0.0,0.0,0.0,56.955636145301575,12.82565687815869,False,True,True,False,False,10.333468523687962
2025-02-28 15:00:00+00:00,172.05,172.05,171.145,171.39,10431.0,,,,,,,,,170.02080214534857,"rgba(38, 166, 154, 1.0)",2.1135108317762854,170.02080214534857,0.6478310089855017,0,,,0.0,0.0,0.0,0.0,55.04261448065303,11.20432108387876,False,True,True,False,False,12.11258248580653
2025-02-28 16:00:00+00:00,171.42,171.73,171.07,171.71,11308.0,,,,,,,,,170.0530303236928,"rgba(38, 166, 154, 1.0)",2.140097208788118,170.0530303236928,0.774249725434434,0,,,0.0,0.0,0.0,0.0,54.93347053262984,11.04630222356478,False,True,True,False,False,13.233556385118025
2025-02-28 17:00:00+00:00,171.71,171.74,171.23,171.28,4988.0,,,,,,,,,170.06277937128593,"rgba(38, 166, 154, 1.0)",2.1599907052685348,170.06277937128593,0.5635304937864287,0,,,0.0,0.0,0.0,0.0,53.0767766729923,9.099484538387486,False,True,True,False,False,11.128465497992227
2025-02-28 18:00:00+00:00,171.26,171.895,171.06,171.535,3854.0,,,,,,,,,170.07162181665657,"rgba(38, 166, 154, 1.0)",2.1596120731061643,170.07162181665657,0.6776115958819631,0,,,0.0,0.0,0.0,0.0,52.87294480080802,8.617448290460388,False,True,True,False,False,12.037467632496217
2025-02-28 19:00:00+00:00,171.535,172.425,171.34,172.2,10439.0,,,,,,,,,170.11893852306275,"rgba(38, 166, 154, 1.0)",2.177214829642218,170.11893852306275,0.9558365341830865,0,,,0.0,0.0,0.0,0.0,55.15088772749913,8.617448290460388,False,True,True,False,False,14.334946508293434
2025-02-28 20:00:00+00:00,172.24,173.515,172.18,173.16,47879.0,,,,,,,,,170.4318493632496,"rgba(38, 166, 154, 1.0)",2.222080102512405,170.4318493632496,1.2277463056645903,0,,,0.0,0.0,0.0,0.0,59.33343178274448,3.688512662981502,False,True,True,False,True,17.429465236644244
2025-03-03 15:00:00+00:00,173.55,174.9,173.02,174.51,31124.0,,,,,,,,,170.67627723440862,"rgba(38, 166, 154, 1.0)",2.3049680539498305,170.67627723440862,1.6632433404106604,0,,,0.0,0.0,0.0,0.0,64.69339413418928,8.686786086470406,False,False,True,False,True,20.0
2025-03-03 16:00:00+00:00,174.43,175.43,174.195,174.31,39241.0,,,,,,,,,171.5744464503716,"rgba(38, 166, 154, 1.0)",2.3772302946650745,171.5744464503716,1.1507314019039183,0,,,1.0,0.0,175.43,178.0,67.30436948248493,11.04544730795348,True,False,True,False,True,20.0
