date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,75.4323405479,79.1830662276,73.770749638,76.9384609633,24985572,,,,,,,"rgba(38, 166, 154, 0.5)",,72.40073266719979,,0,,,0.0,0.0,0.0,0.0,59.12703461606698,10.186170964492135,False,False,True,False,True,
2022-03-18 00:00:00+00:00,77.7060965299,78.2891108842,73.4792424608,75.5683772306,19440323,,,,,,,"rgba(38, 166, 154, 0.5)",,73.12828923128922,,0,,,0.0,0.0,0.0,0.0,61.95691457691824,3.4220421179514133,False,False,True,False,True,
2022-03-25 00:00:00+00:00,80.7305815384,80.9058076891,76.7344059393,76.9773285869,16942418,,,,,,,"rgba(38, 166, 154, 0.5)",,73.98128537867,,0,,,0.0,0.0,0.0,0.0,65.35080200143622,6.356822774705442,False,False,True,False,True,
2022-04-01 00:00:00+00:00,76.1260276897,81.9863689517,75.4932665899,80.7987250415,14267382,,,,,,77.86855441043335,"rgba(38, 166, 154, 0.5)",,75.53193818084544,,0,,,0.0,0.0,0.0,0.0,63.51499891720401,6.356822774705442,False,False,True,False,True,
2022-04-08 00:00:00+00:00,73.0790396248,78.8615025977,71.8621913561,76.2720494819,12199705,,,,,,76.36237115348617,"rgba(38, 166, 154, 0.5)",,75.03097260557342,,0,,,0.0,0.0,0.0,0.0,60.095165485247804,6.356822774705442,False,False,True,False,False,
2022-04-15 00:00:00+00:00,74.3542966104,74.6366054088,72.3781350221,72.5825655312,8901485,,,,,,75.71488161132056,"rgba(38, 166, 154, 0.5)",,74.78646379294221,,0,,,0.0,0.0,0.0,0.0,58.388588712372076,6.356822774705442,False,False,True,False,False,
2022-04-22 00:00:00+00:00,72.7772612542,77.712797832,72.5436263866,74.062253026,10437372,,,,,,75.40263965913107,"rgba(38, 166, 154, 0.5)",,74.67643261430611,,0,,,0.0,0.0,0.0,0.0,56.151827414780044,15.98614812660989,False,False,True,False,False,
2022-04-29 00:00:00+00:00,71.2781041872,74.198540032,67.9001333933,72.3197263052,21480616,,,,,,74.03723166630662,#000000,,73.97233646017223,,0,,,0.0,0.0,0.0,0.0,53.6465839298708,13.533928866453735,False,False,False,False,False,
2022-05-06 00:00:00+00:00,70.4603821506,73.3224092786,68.9028163667,71.589617344,10849566,,,,,,73.60094625661483,#000000,,73.71435297971776,,0,,,0.0,0.0,0.0,0.0,51.377660023956935,11.275193644087011,False,False,False,False,False,
2022-05-13 00:00:00+00:00,67.4718028027,69.7789471201,65.2522715606,69.5258426803,12734064,,,,,,72.74613331038941,#000000,,71.75945678082537,,0,,,0.0,0.0,0.0,0.0,48.16656375417417,8.092855949584248,False,False,False,False,False,
2022-05-20 00:00:00+00:00,67.0045330675,69.9541732708,65.7487456542,67.2186983628,12829736,,,,,,72.10563795817846,"rgba(239, 83, 80, 0.5)",,71.44244021253952,,0,,,0.0,0.0,0.0,0.0,45.64362123877969,5.574806821645865,False,False,False,True,False,
2022-05-27 00:00:00+00:00,69.3506165296,69.7886819063,65.6221934343,67.6080898088,7894007,,,,,,71.83316620952709,"rgba(239, 83, 80, 0.5)",,71.3355260071159,,0,,,0.0,0.0,0.0,0.0,45.52475432248847,5.311012164878115,False,False,False,True,False,
2022-06-03 00:00:00+00:00,73.1861222725,74.519787975,68.1532378332,68.6789162852,11676399,,,,,,71.84452176830845,#000000,,71.45448007378761,,0,,,0.0,0.0,0.0,0.0,47.714913899983344,5.311012164878115,False,False,False,False,False,
2022-06-10 00:00:00+00:00,67.9098681794,74.4467770789,67.8222551041,73.9746399506,9684998,,,,,,71.7145033647363,#000000,,71.22941570069628,,0,,,0.0,0.0,0.0,0.0,46.597586610787694,5.311012164878115,False,False,False,False,False,
2022-06-17 00:00:00+00:00,65.6611325789,67.8514594625,64.9310236177,66.2841588924,11129844,,,,,,68.7161906961667,"rgba(239, 83, 80, 0.5)",,68.84312218511565,,0,,,0.0,0.0,0.0,0.0,44.866203704384674,4.102603971890474,False,False,False,True,False,
2022-06-24 00:00:00+00:00,68.8552198524,69.186911192,65.7529302642,66.8098373445,12436282,,,,,,69.05366903531666,"rgba(239, 83, 80, 0.5)",,68.8861159607627,,0,,,0.0,0.0,0.0,0.0,45.36102943933378,4.102603971890474,False,False,False,True,False,
2022-07-01 00:00:00+00:00,69.7527375949,70.6795222202,67.0504287398,69.508846904,10845813,,,,,,69.31996339146457,#000000,,69.04919436407026,,0,,,0.0,0.0,0.0,0.0,46.16870942259196,4.102603971890474,False,False,False,False,False,
2022-07-08 00:00:00+00:00,70.4161202741,70.552699061,67.3821200794,68.7381523207,12536491,,,,,,69.49759174786666,#000000,,69.18579059512363,,0,,,0.0,0.0,0.0,0.0,47.08659449405167,4.102603971890474,False,False,False,False,False,
2022-07-15 00:00:00+00:00,69.2747118407,71.0014579322,66.8699496285,69.8600494988,9410575,,,,,,69.52514124098468,#000000,,69.20645600284254,,0,,,0.0,0.0,0.0,0.0,47.16754303782003,4.102603971890474,False,False,False,False,False,
2022-07-22 00:00:00+00:00,72.1916445038,73.1184291291,69.4698243934,69.8795607541,10645396,,,,,,69.80706674113537,#000000,,69.48627386172751,,0,,,0.0,0.0,0.0,0.0,48.734152689910886,4.102603971890474,False,False,False,False,False,
2022-07-29 00:00:00+00:00,76.9426351623,77.3718827783,72.0453100892,72.4940689605,12910354,,,,,,70.48228859438336,#000000,,70.1730574110062,,0,,,0.0,0.0,0.0,0.0,51.86899393297588,4.102603971890474,False,False,False,False,True,
2022-08-05 00:00:00+00:00,78.0645323404,78.1133104786,75.0597990286,76.41583127,8158513,,,,,,70.92517705286582,"rgba(38, 166, 154, 0.5)",,70.6306368091985,,0,,,0.0,0.0,0.0,0.0,54.52642081716638,-2.80123709988424,False,False,True,False,True,
2022-08-12 00:00:00+00:00,79.2644745396,80.3766160901,77.1670145979,78.5230468393,10124487,,,,,,71.52365362393593,"rgba(38, 166, 154, 0.5)",,71.25258003497672,,0,,,0.0,0.0,0.0,0.0,56.868012352241266,-0.38116191690200196,False,False,True,False,True,
2022-08-19 00:00:00+00:00,79.6742109003,80.7863524508,77.7523522561,78.2498892655,7737881,,,,,,74.4285445675888,"rgba(38, 166, 154, 0.5)",,73.57687803926532,,0,,,0.0,1.0,80.786354,72.0,58.694079189557556,1.5183992811329858,False,False,True,False,True,
2022-08-26 00:00:00+00:00,77.4889503099,79.9961466123,77.4401721717,78.8059600407,7341327,,,,,,74.4505297221885,"rgba(38, 166, 154, 0.5)",,73.71275376781145,,0,,,0.0,0.0,0.0,0.0,58.62318041801653,1.6120123515176985,False,False,True,False,True,
2022-09-02 00:00:00+00:00,72.2501782696,77.5572397034,71.2258373678,76.845078886,9189071,,,,,,73.84574610775394,"rgba(38, 166, 154, 0.5)",,73.29824887397231,,0,,,0.0,0.0,0.0,0.0,55.84250057267992,1.6120123515176985,False,False,True,False,True,
2022-09-09 00:00:00+00:00,76.3768087595,76.6402107056,71.1770592297,72.3087120354,6938436,,,,,,73.74722495944553,"rgba(38, 166, 154, 0.5)",,73.26573169734561,,0,,,0.0,0.0,0.0,0.0,55.626852567101054,1.6120123515176985,False,False,True,False,True,
2022-09-16 00:00:00+00:00,71.4111942929,78.7084037644,70.6502553373,77.7133297455,12745165,,,,,,73.52361491359007,#000000,,73.13699230103873,,0,,,0.0,0.0,0.0,0.0,53.34503898551857,1.6120123515176985,False,False,False,False,False,
2022-09-23 00:00:00+00:00,68.3089047048,72.4940689605,67.2455412925,70.7478116137,10991554,,,,,,72.9888776347159,#000000,,72.68276423978803,,0,,,0.0,0.0,0.0,0.0,50.5856416980715,7.216715042865125,False,False,False,False,False,
2022-09-30 00:00:00+00:00,65.3526571683,68.5820622786,65.3134769182,67.9186795993,11955516,,,,,,72.29331268522976,#000000,,72.05365481711843,,0,,,0.0,0.0,0.0,0.0,47.6397048728324,4.303300720290231,False,False,False,False,False,
2022-10-07 00:00:00+00:00,67.3214647359,70.9456378702,65.8228201696,66.1754424205,11346393,,,,,,71.92292663835377,#000000,,71.71523392699157,,0,,,0.0,0.0,0.0,0.0,46.43631355924367,3.0865012251491493,False,False,False,False,False,
2022-10-14 00:00:00+00:00,65.6660991691,68.2911759259,63.8295249457,67.9287586125,9501295,65.9289333469,,,,,70.13581027436202,"rgba(239, 83, 80, 0.5)",,70.10227005584986,,0,,,0.0,0.0,0.0,0.0,45.0134489774912,1.627274728930459,False,False,False,True,False,
2022-10-21 00:00:00+00:00,69.4078130538,69.691869867,66.4986794838,66.8317116097,9147140,67.20613533125461,,,,,70.32820332216514,"rgba(239, 83, 80, 0.5)",,70.28511494305636,,0,,,0.0,0.0,0.0,0.0,45.653990845956685,1.627274728930459,False,False,False,True,False,
2022-10-28 00:00:00+00:00,72.4051021865,73.9870047843,68.3401512385,69.4959686165,10226870,68.75432863815938,,,,,70.7263271847529,#000000,,70.68547508170471,,0,,,0.0,0.0,0.0,0.0,47.292311430404126,1.627274728930459,False,False,False,False,False,
2022-11-04 00:00:00+00:00,74.334729504,75.0791542559,70.7693267448,71.7978083099,9600592,69.91213051118729,,,,,71.09486680107251,#000000,,71.06184364851107,,0,,,0.0,0.0,0.0,0.0,49.17471266707355,1.627274728930459,False,False,False,False,True,
2022-11-11 00:00:00+00:00,75.1868999437,77.8315668255,73.6294850022,74.7069418799,9491819,71.02761318836373,,,,,71.52046051844658,#000000,,71.50076007581376,,0,,,0.0,0.0,0.0,0.0,50.83141123764789,1.627274728930459,False,False,False,False,True,
2022-11-18 00:00:00+00:00,76.9010358856,77.3026334491,73.1887071885,75.2652604439,12333352,72.00318770754895,,,,,71.94286471533437,#000000,,71.93902635567677,,0,,,0.0,0.0,0.0,0.0,52.63962024878096,-3.627899989928089,False,False,False,False,True,
2022-11-25 00:00:00+00:00,79.7905793305,80.4566435822,75.6570629449,76.479848197,5778294,72.58308413073699,,,,,72.2197347391521,"rgba(38, 166, 154, 0.5)",,72.22710428835214,,0,,,0.0,0.0,0.0,0.0,54.91834671642731,-1.3424463720083608,False,False,True,False,True,
2022-12-02 00:00:00+00:00,80.6623398953,81.2598387093,77.9197223882,78.8796385157,7398481,73.32458675809427,,,,,74.06538860799733,"rgba(38, 166, 154, 0.5)",,74.56715611355443,,0,,,1.0,0.0,81.25984,82.0,56.831910998376024,0.5694452297061403,False,False,True,False,True,
2022-12-09 00:00:00+00:00,77.3418136992,80.5741843326,76.6757494475,80.3684880195,6929391,73.74450647566827,,,,,74.08159474191537,"rgba(38, 166, 154, 0.5)",,74.56013156418605,,0,,,0.0,0.0,0.0,0.0,56.54484876084158,0.5694452297061403,False,False,True,False,True,5.561116582826376
2022-12-16 00:00:00+00:00,73.8057961276,79.780784268,73.3160430014,77.3222235742,12351298,73.99613038208655,,,,,73.9000380305373,"rgba(38, 166, 154, 0.5)",,74.30656734282637,,0,,,0.0,0.0,0.0,0.0,54.795582188068465,0.5694452297061403,False,False,True,False,True,1.9291446128144294
2022-12-23 00:00:00+00:00,73.9331319404,74.8636628803,72.6793639372,73.9919023156,8109378,73.98240323450297,,,,,73.74556532619143,#000000,,74.41528142812538,,0,,,0.0,0.0,0.0,0.0,53.59882049164593,0.5694452297061403,False,False,False,False,True,2.0499962128268763
2022-12-30 00:00:00+00:00,73.1970111051,74.7314295363,72.7063487435,73.7078455024,4212715,73.96486478799262,,,,,73.68209967484663,#000000,,74.30524512217004,,0,,,0.0,0.0,0.0,0.0,52.418214890177396,0.5694452297061403,False,False,False,False,False,1.3055440835938228
2023-01-06 00:00:00+00:00,76.0821057913,76.111545533,72.8584540756,73.6680469722,6949851,74.03015723344743,,,,,73.68984862404014,#000000,,74.40535792316206,,0,,,0.0,0.0,0.0,0.0,52.82288375594531,0.5694452297061403,False,False,False,False,False,4.0472342149761396
2023-01-13 00:00:00+00:00,77.632598854,77.7601710681,74.3549742785,76.4550091862,8085231,74.20196606273049,,,,,73.80247075282148,#000000,,74.67602367884322,,0,,,0.0,0.0,0.0,0.0,53.73727632105256,0.5694452297061403,False,False,False,False,False,5.465851904757081
2023-01-20 00:00:00+00:00,77.7307313264,79.3695436141,75.9643468246,77.8288637987,7179381,74.39858836898505,,,,,73.94746300746432,"rgba(38, 166, 154, 0.5)",,75.98116109158987,,0,,,0.0,0.0,0.0,0.0,54.43067970414867,0.5694452297061403,False,False,True,False,False,5.555522611669652
2023-01-27 00:00:00+00:00,76.023226308,79.1634654223,73.6876734667,77.5148398873,10530983,74.54321809585305,,,,,74.0415244964067,"rgba(38, 166, 154, 0.5)",,75.85466108320259,,0,,,0.0,0.0,0.0,0.0,54.02130933282412,0.5694452297061403,False,False,True,False,False,3.752342501240129
2023-02-03 00:00:00+00:00,77.6424121013,78.7513090385,75.1989135405,75.3461122489,12933672,74.77093267998254,,,,,74.21144128756902,"rgba(38, 166, 154, 0.5)",,76.06507016696595,,0,,,0.0,0.0,0.0,0.0,54.456432322737435,0.5694452297061403,False,False,True,False,False,5.262828614788159
2023-02-10 00:00:00+00:00,78.182140699,78.2900864186,75.5914434297,76.9947377839,8176725,74.9038511007834,,,,,74.31381196789735,"rgba(38, 166, 154, 0.5)",,76.17773443115456,,0,,,0.0,0.0,0.0,0.0,55.00832552460258,0.5694452297061403,False,False,True,False,False,5.762106879891867
2023-02-17 00:00:00+00:00,76.1606117692,79.3597303669,76.023226308,77.8583035404,5512653,74.98019189348206,,,,,74.37325936025653,"rgba(38, 166, 154, 0.5)",,76.22819149667055,,0,,,0.0,0.0,0.0,0.0,54.26221494993958,0.5694452297061403,False,False,True,False,False,3.611105487764327
2023-02-24 00:00:00+00:00,74.7082511788,76.6218343891,73.6484204778,75.3853652379,7322469,74.98073087264565,,,,,74.36995544109894,#000000,,76.09717439775628,,0,,,0.0,0.0,0.0,0.0,52.95577329184523,0.5694452297061403,False,False,False,False,False,2.1055828330609323
2023-03-03 00:00:00+00:00,77.1615629869,77.2400689648,74.4040405146,75.6601361604,10237424,75.05316699445068,,,,,74.42823085542818,#000000,,76.09277619681941,,0,,,0.0,0.0,0.0,0.0,53.251829324555956,0.5694452297061403,False,False,False,False,False,4.434987969890436
2023-03-10 00:00:00+00:00,71.7642770092,77.122309998,71.6072650535,76.8867920644,8936914,74.98037762136713,,,,,74.36868930569017,#000000,,75.8600088519459,,0,,,0.0,0.0,0.0,0.0,50.87543719253834,0.5694452297061403,False,True,False,False,False,0.0
2023-03-17 00:00:00+00:00,75.8465878578,78.4372851271,70.6063138358,70.743699297,20486980,74.97873213394494,74.9633956069,,,,74.4728777055823,#000000,,75.69460927367606,,0,,,0.0,0.0,0.0,0.0,51.060913018820536,0.5694452297061403,False,True,False,False,False,2.845516631361182
2023-03-24 00:00:00+00:00,73.7269264556,77.1124967507,72.264752618,75.9741600718,9638324,74.95210782264462,74.77292281088698,,,,74.42713725919593,#000000,,75.55571333956136,,0,,,0.0,0.0,0.0,0.0,50.27444503523519,4.377372193910809,False,True,False,False,False,0.8708360985993124
2023-03-31 00:00:00+00:00,75.6423371296,76.006096744,73.7367397029,74.3647875257,11313048,74.96068973800053,74.86996892072985,,,,74.45507676623559,#000000,,75.53732510798876,,0,,,0.0,0.0,0.0,0.0,50.55441117069774,4.377372193910809,False,True,False,False,False,2.5650976465930633
2023-04-07 00:00:00+00:00,74.6690343773,76.6058085409,74.0103345349,75.9077833347,7137345,74.96469372243519,74.90304197431476,,,,74.46733757265007,#000000,,75.52097717613147,,0,,,0.0,0.0,0.0,0.0,50.31366962599878,4.136953653350773,False,True,False,False,False,1.6566474012740606
2023-04-14 00:00:00+00:00,76.8319293823,77.2940024061,73.8333703981,73.9415151484,5845874,74.98903665828094,75.01941813769635,,,,74.50696212861327,#000000,,75.55789524637113,,0,,,0.0,0.0,0.0,0.0,51.102418848016704,4.136953653350773,False,True,False,False,False,3.554111020999194
2023-04-21 00:00:00+00:00,79.9189704349,80.6563210048,76.6697122569,77.1858576559,7015502,75.10279971894599,75.48328661209437,,,,74.66727119767417,#000000,,75.7866395235042,,0,,,0.0,0.0,0.0,0.0,52.90954117160385,4.136953653350773,False,False,False,False,True,6.14833827562866
2023-04-28 00:00:00+00:00,77.5102919066,80.6366583229,75.0327939918,79.899307753,10293661,75.20561935670987,75.80520881831147,,,,74.79876429041548,#000000,,75.9523594243164,,0,,,0.0,0.0,0.0,0.0,53.01948890081227,4.136953653350773,False,False,False,False,True,3.8682924690837837
2023-05-05 00:00:00+00:00,79.614198866,79.8943920826,75.9962654031,77.8052321346,9726850,75.32331127555842,76.12718712881212,,,,74.94066078293507,#000000,,76.13611633250883,,0,,,0.0,0.0,0.0,0.0,53.94009580015367,4.136953653350773,False,False,False,False,True,5.606120203579003
2023-05-12 00:00:00+00:00,80.5481762545,80.911935869,79.0538124329,80.1844166401,8731070,75.47387333049693,76.5186942914994,,,,75.11675805564069,"rgba(38, 166, 154, 1.0)",,76.37625603851825,,0,,,0.0,0.0,0.0,0.0,54.96198258527974,1.560570230194024,True,False,True,False,True,6.365691437354933
2023-05-19 00:00:00+00:00,81.206876097,82.0376244057,80.056609208,80.626826982,11467476,75.69438344876738,77.03553725139928,,,,76.18436874434788,"rgba(38, 166, 154, 1.0)",,77.83805368994497,,0,,,0.0,0.0,0.0,109.0,55.95340918981841,2.5954379660779097,True,False,True,False,True,6.902112841574446
2023-05-26 00:00:00+00:00,75.7504818798,81.7672625301,74.3888411608,81.5411416887,10117837,75.7481214996703,77.05967526521675,,,,75.9721708728638,#000000,,77.41675055962472,,0,,,0.0,0.0,0.0,0.0,53.98173180124866,2.5954379660779097,False,False,False,False,False,1.826724716529064
2023-06-02 00:00:00+00:00,77.3628217926,77.461135202,74.1868071046,76.3698563585,6412774,75.76033580393256,77.02045887451578,,,,75.88041869346075,#000000,4.128673946289096,77.23112692938156,0.031897617717381394,0,,,0.0,0.0,0.0,0.0,53.27738035390393,2.5954379660779097,False,False,False,False,False,3.168906744778262
2023-06-09 00:00:00+00:00,75.150770083,78.0706783397,75.0721193555,77.4316411792,9382567,75.7702782016638,76.95260255300762,,,,75.79168323193392,#000000,4.103927446007209,77.04277691768324,-0.46102346095909036,0,,,0.0,0.0,0.0,0.0,51.79733730174884,5.21012597009706,False,False,False,False,False,1.2118912773209054
2023-06-16 00:00:00+00:00,77.1956889968,77.5791112931,74.0447442281,74.6100463317,9881371,75.78541043513195,76.90375876788022,,,,75.74856061972035,#000000,4.12015781924493,76.8785223187584,0.07697925466838708,0,,,0.0,-1.0,74.04475,91.0,51.65491378468139,5.045207664431786,False,False,False,False,False,2.9143009403639795
2023-06-23 00:00:00+00:00,78.7097155003,79.4175720474,75.9815183917,76.6844592683,10256213,75.85357842277264,76.98239600939355,,,,75.81762838104602,#000000,4.152831979347213,77.15609344638104,0.37411146457295064,0,,,0.0,0.0,0.0,0.0,52.20230124191924,5.045207664431786,False,False,False,False,False,4.1492623394328945
2023-06-30 00:00:00+00:00,79.5508808416,80.1122774255,75.8094699254,78.7981975687,16109383,75.9733353682165,77.13073708814291,,,,75.94606561171338,#000000,4.195981684290463,77.41223909483644,0.5096880557821621,0,,,0.0,0.0,0.0,0.0,52.95171194349738,5.045207664431786,False,False,False,False,False,4.830773192670911
2023-07-07 00:00:00+00:00,77.1772566887,80.5308625977,76.9113319911,79.8562017907,6204970,76.01172284444108,77.16999674549515,,,,75.98255875530558,#000000,4.184188024113828,77.45333217340321,-0.06598065935664624,0,,,0.0,0.0,0.0,0.0,52.30403900767333,5.045207664431786,False,False,False,False,False,2.6792890520542088
2023-07-14 00:00:00+00:00,79.363748647,80.1909714378,76.4090297845,77.2462001288,9360871,76.07852706329656,77.24746836551587,,,,76.05144339388964,#000000,4.171936914058167,77.5461712748154,0.4356675111888439,0,,,0.0,0.0,0.0,0.0,52.81876704721945,5.045207664431786,False,False,False,False,False,4.46608781232198
2023-07-21 00:00:00+00:00,80.2009189914,80.6736740094,78.2803517307,79.363748647,8939317,76.16431672179263,77.3647554962057,,,,76.14874393936127,#000000,4.190052488878756,77.70278674616117,0.5962054775851573,0,,,0.0,0.0,0.0,0.0,53.549235513466606,5.045207664431786,True,False,False,False,False,5.140427552992779
2023-07-28 00:00:00+00:00,81.7964671771,84.1109969527,80.1231113946,80.2009189914,17297334,76.41930173619815,77.75554503945648,,82.01019184146666,,77.14885867136829,"rgba(38, 166, 154, 1.0)",4.242252043852061,79.38889879410209,0.5675212972050999,0,,,0.0,1.0,84.111,110.0,54.75283261078944,5.045207664431786,True,False,True,False,True,6.415620807570264
2023-08-04 00:00:00+00:00,79.600126156,82.0525428119,78.1523139133,81.5994859196,14891573,76.5465429436795,77.90272828569273,,81.0501419779689,,77.14128925335847,"rgba(38, 166, 154, 1.0)",4.222764404119616,79.25506732286537,0.08171396746595654,0,,,0.0,0.0,0.0,0.0,54.40604241446335,5.045207664431786,True,False,True,False,True,4.380328697066197
2023-08-11 00:00:00+00:00,79.9448433566,81.3040140334,78.6152198685,79.7774092877,8611875,76.61641388665906,77.97985419260154,,80.81892399135435,,77.17294233594463,"rgba(38, 166, 154, 1.0)",4.262640778096237,79.2493541542844,0.16315923356464854,0,,,0.0,0.0,0.0,0.0,54.31954628766543,5.045207664431786,True,False,True,False,True,4.661937687747763
2023-08-18 00:00:00+00:00,77.393936072,79.7872583506,76.5173694761,79.521333653,9088236,76.64358622651574,77.97678932165486,,80.2870991187541,,77.11788697104201,#000000,4.2718751180480865,79.07169056582492,-0.39274427446079546,0,,,0.0,0.0,0.0,0.0,52.90007081010734,5.045207664431786,False,False,False,False,False,2.3333463813765256
2023-08-25 00:00:00+00:00,77.393936072,78.0439742217,76.6355582306,77.8568420271,5419122,76.65249270040624,77.9630214738976,,80.00008701676501,,77.08142047980678,#000000,4.269294627106402,78.96217663769107,-0.3673301335855511,0,,,0.0,0.0,0.0,0.0,51.8861597547087,4.826446132750995,False,False,False,False,False,2.3333463813765256
2023-09-01 00:00:00+00:00,79.1569183266,79.284956144,76.999973557,77.8075967127,6457538,76.67925980103432,77.97638636250359,,79.84122788837902,,77.07954559141572,#000000,4.244222290678635,78.91464363239146,0.05708341307679433,0,,,0.0,0.0,0.0,0.0,52.10462982620417,4.826446132750995,False,False,False,False,False,3.830402332462814
2023-09-08 00:00:00+00:00,75.266538491,79.0879748865,75.0203119191,78.6940123715,7707976,76.67546397064721,77.93099540753383,,79.46589540751233,,77.01558791504402,#000000,4.242066720625222,78.74431810422755,-0.8198314270537836,0,,,0.0,0.0,0.0,0.0,50.2529687118586,3.1694411634033344,False,True,False,False,False,0.33561157651027074
2023-09-15 00:00:00+00:00,78.6743142457,78.9599370691,75.3650291197,75.6900481946,9472579,76.69594999270977,77.92161848976312,,79.24998126207431,,76.99668770085025,#000000,4.258722991970325,78.65356182076277,0.004872921994775518,0,,,0.0,0.0,0.0,0.0,50.659751619727594,3.1694411634033344,False,True,False,False,False,3.1814925864607595
2023-09-22 00:00:00+00:00,75.3157838053,79.0387295721,74.951368479,78.9205408176,6870255,76.69209956128778,77.88436925204722,,79.02464438316872,,76.95507016882013,#000000,4.258268246561632,78.53957859676181,-0.757067099768759,0,,,0.0,0.0,0.0,0.0,49.397357396257895,2.325160792122439,False,True,False,False,False,0.2953128566419032
2023-09-29 00:00:00+00:00,73.4734324078,76.2415957156,71.8587627362,75.0104628562,9664489,76.6344041559802,77.74725457747,,78.50167474961462,,76.81678616285384,#000000,4.254135351082357,78.24114548344059,-1.120724349879362,0,,,0.0,0.0,0.0,0.0,47.726462888549136,0.713881310491324,False,True,False,False,False,0.0
2023-10-06 00:00:00+00:00,71.9330674762,73.4339358711,70.68892657,73.0093481015,9651547,76.54243627125085,77.55884355211253,,77.90650895027761,,76.63606480863848,"rgba(239, 83, 80, 1.0)",4.247058667348912,77.87769175097044,-1.3997038280804313,0,,,0.0,0.0,0.0,0.0,45.91620778534821,-0.9984111252554513,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,70.9851505953,72.871110223,70.4914438865,71.419612499,9522271,76.44424500141159,77.36682403408578,,77.37022162437228,,76.45916673815438,"rgba(239, 83, 80, 1.0)",4.239890720155492,77.53285539884381,-1.544309803179003,0,,,0.0,0.0,0.0,0.0,44.24890310461303,-2.5477414935151685,False,True,False,True,False,0.0
