date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,5.0480852994,5.1613663159,4.9348042829,5.1259659983,7224087,,,,,,,"rgba(239, 83, 80, 0.5)",,5.1341405252467816,,0,,,0.0,0.0,0.0,0.0,13.134342591719946,-38.635026187240015,False,False,False,True,True,
2022-03-18 00:00:00+00:00,5.6286505091,5.6357305727,4.9985248547,5.0834856171,8044449,,,,,,,"rgba(239, 83, 80, 0.5)",,5.195985513511616,,0,,,0.0,0.0,0.0,0.0,24.657590705879578,-28.249699977016697,False,False,False,True,True,
2022-03-25 00:00:00+00:00,5.6711308903,5.7773318433,5.5790900644,5.6428106362,4915704,,,,,,,"rgba(239, 83, 80, 0.5)",,5.249138887642243,,0,,,0.0,0.0,0.0,0.0,33.35924755461832,-20.529470976790634,False,False,False,True,True,
2022-04-01 00:00:00+00:00,5.7560916527,5.8764527328,5.6817509856,5.6852910174,4887734,,,,,,5.771431790366667,"rgba(239, 83, 80, 0.5)",,5.4571965077297255,,0,,,0.0,0.0,0.0,0.0,40.47915730446566,-14.489575760852325,False,False,False,True,True,
2022-04-08 00:00:00+00:00,5.5861701279,5.8056520975,5.5153694926,5.7985720339,5094105,,,,,,5.702178394114568,"rgba(239, 83, 80, 0.5)",,5.4545113009232535,,0,,,0.0,0.0,0.0,0.0,43.37882254987921,-12.497735631925835,False,False,False,True,True,
2022-04-15 00:00:00+00:00,5.5012093655,5.6109503503,5.4534897373,5.5649299373,3243440,,,,,,5.657961799272267,"rgba(239, 83, 80, 0.5)",,5.446684844149001,,0,,,0.0,0.0,0.0,0.0,44.49953429106611,-12.0415451973048,False,False,False,True,True,
2022-04-22 00:00:00+00:00,5.3403038591,5.7454715574,5.3258118541,5.5082894291,6631578,,,,,,5.595365053474881,"rgba(239, 83, 80, 0.5)",,5.434336212227923,,0,,,0.0,0.0,0.0,0.0,43.71009441276684,-12.0415451973048,False,False,False,True,True,
2022-04-29 00:00:00+00:00,5.0939397734,5.3330578566,5.0794477683,5.2895818415,6596999,,,,,,5.488993059903805,"rgba(239, 83, 80, 0.5)",,5.387610512129503,,0,,,0.0,0.0,0.0,0.0,41.217100472877505,-12.0415451973048,False,False,False,True,True,
2022-05-06 00:00:00+00:00,4.9997417406,5.19900681,4.8982252452,5.0359717532,7124685,,,,,,5.3920972794640205,"rgba(239, 83, 80, 0.5)",,5.337238076741007,,0,,,0.0,0.0,0.0,0.0,38.81512533802975,-12.0415451973048,False,False,False,True,False,
2022-05-13 00:00:00+00:00,4.7533776548,4.9345277179,4.5396205804,4.8982977053,8289281,,,,,,5.263487229591673,"rgba(239, 83, 80, 0.5)",,5.129931160678616,,0,,,0.0,0.0,0.0,0.0,35.70890827848748,-6.34776259057648,False,False,False,True,False,
2022-05-20 00:00:00+00:00,4.644687617,4.8765596977,4.5722275917,4.7678696599,5792378,,,,,,5.194739519031501,"rgba(239, 83, 80, 0.5)",,5.091095233702535,,0,,,0.0,0.0,0.0,0.0,32.96707251852135,-8.849114584595071,False,False,False,True,False,
2022-05-27 00:00:00+00:00,5.0359717532,5.0577097608,4.5751259928,4.6664256245,6419071,,,,,,5.158520536432019,"rgba(239, 83, 80, 0.5)",,5.084486719114535,,0,,,0.0,0.0,0.0,0.0,35.267493612148954,-8.849114584595071,False,False,False,True,False,
2022-06-03 00:00:00+00:00,5.0504637582,5.1156777809,4.9345277179,5.0577097608,4106520,,,,,,5.149701069708314,"rgba(239, 83, 80, 0.5)",,5.089788928228703,,0,,,0.0,0.0,0.0,0.0,37.04448842987592,-8.849114584595071,False,False,False,True,False,
2022-06-10 00:00:00+00:00,4.7968536699,5.1379954687,4.7968536699,5.0722017658,3790330,,,,,,5.135076166779971,"rgba(239, 83, 80, 0.5)",,5.012090204330359,,0,,,0.0,0.0,0.0,0.0,36.777432843721044,-8.849114584595071,False,False,False,True,False,
2022-06-17 00:00:00+00:00,4.2678954858,4.6736716271,4.2461574782,4.6374416145,8536272,,,,,,4.720750126113389,"rgba(239, 83, 80, 0.5)",,4.681556913146621,,0,,,-1.0,0.0,4.2461576,39.0,34.26955689679259,-8.849114584595071,False,False,False,True,False,
2022-06-24 00:00:00+00:00,4.644687617,4.644687617,4.3005024972,4.325863506,4756959,,,,,,4.728441312612438,"rgba(239, 83, 80, 0.5)",,4.677995350524333,,0,,,0.0,0.0,0.0,0.0,35.48839396606576,-8.849114584595071,False,False,False,True,False,
2022-07-01 00:00:00+00:00,4.6374416145,4.7461316523,4.478029559,4.6519336195,4489483,,,,,,4.739695186089913,"rgba(239, 83, 80, 0.5)",,4.68530813046429,,0,,,0.0,0.0,0.0,0.0,36.325896137015114,-8.849114584595071,False,False,False,True,False,
2022-07-08 00:00:00+00:00,4.7606236573,4.8367066838,4.5106365703,4.6012116018,3004440,,,,,,4.749941052292763,"rgba(239, 83, 80, 0.5)",,4.694762843914974,,0,,,0.0,0.0,0.0,0.0,37.837416412343615,-8.849114584595071,False,False,False,True,True,
2022-07-15 00:00:00+00:00,4.8548216901,4.8765596977,4.4345535438,4.7099016397,5922074,,,,,,4.7637657455749745,"rgba(239, 83, 80, 0.5)",,4.709185274479296,,0,,,0.0,0.0,0.0,0.0,39.59758388810956,-8.849114584595071,False,False,False,True,True,
2022-07-22 00:00:00+00:00,4.9191679281,4.9785244039,4.7171476422,4.8693136952,4788366,,,,,,4.784776337953765,"rgba(239, 83, 80, 0.5)",,4.7320478215405855,,0,,,0.0,0.0,0.0,0.0,41.3187344960749,-16.41210354786557,False,False,False,True,True,
2022-07-29 00:00:00+00:00,5.0304613201,5.0527199985,4.814106966,4.9414266065,4033983,,,,,,4.805062032276545,"rgba(239, 83, 80, 0.5)",,4.754412152392728,,0,,,0.0,0.0,0.0,0.0,43.34029649371878,-14.270191734860084,False,False,False,True,True,
2022-08-05 00:00:00+00:00,4.9785244039,5.074978677,4.9414266065,4.9859439633,3674789,,,,,,4.822040845735186,"rgba(239, 83, 80, 0.5)",,4.773411264040959,,0,,,0.0,0.0,0.0,0.0,44.440535922993114,-13.019064943416417,False,False,False,True,True,
2022-08-12 00:00:00+00:00,5.1194960338,5.1417547122,4.9562657254,5.0230417607,2914110,,,,,,4.8370569839489175,#000000,,4.790145478889704,,0,,,0.0,0.0,0.0,0.0,46.243698422760154,-11.08243349265684,False,False,False,False,True,
2022-08-19 00:00:00+00:00,5.0527199985,5.2196600866,5.0453004391,5.1417547122,3356263,,,,,5.105893508066666,4.937874055878885,#000000,,4.843451823720677,,0,,,0.0,0.0,0.0,0.0,47.0519134944321,-10.101759705934903,False,False,False,False,True,
2022-08-26 00:00:00+00:00,4.8894896902,5.074978677,4.8820701308,5.0007830823,3162130,,,,,5.029708455743299,4.916826178605969,#000000,,4.832538251798864,,0,,,0.0,0.0,0.0,0.0,46.51115590766456,-10.101759705934903,False,False,False,False,True,
2022-09-02 00:00:00+00:00,4.6149659899,4.948846166,4.5593192938,4.8672310118,4557471,,,,,4.8972134718961735,4.867930118962891,"rgba(239, 83, 80, 0.5)",,4.796252833544762,,0,,,0.0,0.0,0.0,0.0,44.50381945722279,-10.101759705934903,False,False,False,True,True,
2022-09-09 00:00:00+00:00,4.7930354171,4.8078745361,4.5556095141,4.6594833467,2592515,,,,,4.863380903905694,4.854428946033065,"rgba(239, 83, 80, 0.5)",,4.786531873899818,,0,,,0.0,0.0,0.0,0.0,44.45846992582064,-10.101759705934903,False,False,False,True,True,
2022-09-16 00:00:00+00:00,4.5407703952,4.8523918929,4.4888334789,4.822713655,3424359,,,,,4.816090852745479,4.8332810586056105,"rgba(239, 83, 80, 0.5)",,4.769726827968168,,0,,,0.0,0.0,0.0,0.0,43.04950168317037,-10.101759705934903,False,False,False,True,True,
2022-09-23 00:00:00+00:00,4.2514075759,4.5743809996,4.1697924217,4.4739943599,4652200,,,,,4.712492616376572,4.781284134074003,"rgba(239, 83, 80, 0.5)",,4.72363533840705,,0,,,0.0,0.0,0.0,0.0,40.71274548798415,-10.101759705934903,False,False,False,True,False,
2022-09-30 00:00:00+00:00,4.1030163865,4.2589013309,4.0685896305,4.1920511001,4467244,,,,,4.615521753365938,4.727712928165203,"rgba(239, 83, 80, 0.5)",,4.674164690684714,,0,,,0.0,0.0,0.0,0.0,38.437978960881274,-5.405512219579066,False,False,False,True,False,
2022-10-07 00:00:00+00:00,4.2588271353,4.4368965626,4.1215652852,4.1401141838,3629850,,,,,4.573789580725901,4.701437129527327,"rgba(239, 83, 80, 0.5)",,4.649653631592742,,0,,,0.0,0.0,0.0,0.0,38.043050295000874,-5.9271710206775765,False,False,False,True,False,
2022-10-14 00:00:00+00:00,4.1549533028,4.2996347124,4.0139816729,4.2885053732,3527915,,,,,4.529640388891039,4.543650614199754,"rgba(239, 83, 80, 0.5)",,4.490145255275223,,0,,,0.0,0.0,0.0,0.0,37.29804789178654,-6.822674156685018,False,False,False,True,False,
2022-10-21 00:00:00+00:00,4.3181836111,4.3775400868,4.1809217609,4.2588271353,3284474,,,,,4.508365546916399,4.547898171164916,"rgba(239, 83, 80, 0.5)",,4.494194831807387,,0,,,0.0,0.0,0.0,0.0,38.03076895775806,-6.822674156685018,False,False,False,True,False,
2022-10-28 00:00:00+00:00,4.5185117168,4.5185117168,4.3033444922,4.3181836111,3743558,,,,,4.502659463957167,4.561917606119848,"rgba(239, 83, 80, 0.5)",,4.5088053162340005,,0,,,0.0,0.0,0.0,0.0,39.97519006941827,-6.822674156685018,False,False,False,True,False,
2022-11-04 00:00:00+00:00,4.3627009679,4.5556095141,4.2885053732,4.5036725978,3792544,,,,,4.494043950238097,4.56138431035302,"rgba(239, 83, 80, 0.5)",,4.508722636049717,,0,,,0.0,0.0,0.0,0.0,40.53808791966765,-6.822674156685018,False,False,False,True,False,
2022-11-11 00:00:00+00:00,4.7188398224,4.7262593819,4.3404422895,4.3923792058,3609769,,,,,4.501681551586584,4.57530779891475,"rgba(239, 83, 80, 0.5)",,4.52383236951664,,0,,,0.0,0.0,0.0,0.0,43.202131051387056,-12.209760729619859,False,False,False,True,True,
2022-11-18 00:00:00+00:00,4.7326173192,4.8635212321,4.6596149878,4.7410985008,5220733,,,,,4.526321152234743,4.603845231112739,"rgba(239, 83, 80, 0.5)",,4.587852816762247,,0,,,1.0,0.0,4.863521,57.0,45.185534883712805,-10.213507993493337,False,False,False,True,True,
2022-11-25 00:00:00+00:00,4.6946348367,4.8085063192,4.6794418437,4.7326173192,2911381,,,,,4.536794308401227,4.614267122959661,#000000,,4.596493603339829,,0,,,0.0,0.0,0.0,0.0,46.368281324478865,-9.001245511777867,False,False,False,False,True,
2022-12-02 00:00:00+00:00,4.7022313332,4.8199770289,4.5806873892,4.7022313332,3929096,,,,,4.547569904904879,4.623900198342296,#000000,,4.603367065846424,,0,,,0.0,0.0,0.0,0.0,47.263590802235974,-8.048401195417192,False,False,False,False,True,
2022-12-09 00:00:00+00:00,4.5730908927,4.73079416,4.5730908927,4.7098278297,4222905,,,,,4.55271563943014,4.627337132511408,#000000,,4.601243193231094,,0,,,0.0,0.0,0.0,0.0,47.05838931065928,-8.048401195417192,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,4.4667399417,4.7288190709,4.4287574592,4.5730908927,4675176,,,,,4.551948893983661,4.624783925783306,#000000,,4.591502191056499,,0,,,0.0,0.0,0.0,0.0,46.246083510272506,-8.048401195417192,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,4.4439504522,4.5047224242,4.3300030047,4.4895294312,4258573,,,,,4.544616428211301,4.616298317002471,"rgba(239, 83, 80, 0.5)",,4.575113984817477,,0,,,0.0,0.0,0.0,0.0,45.52231950654458,-8.048401195417192,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,4.3300030047,4.4439504522,4.242643295,4.4439504522,4738838,4.338865583966666,,,,4.532077107063694,4.602997073756708,"rgba(239, 83, 80, 0.5)",,4.489404601635702,,0,,,0.0,0.0,0.0,0.0,44.2887119628537,-8.048401195417192,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,4.5199154172,4.5199154172,4.3451959977,4.3983714732,2846128,4.38494793367878,,,,4.529591202484928,4.5997584792142,"rgba(239, 83, 80, 0.5)",,4.49710190605178,,0,,,0.0,0.0,0.0,0.0,44.96883308045216,-8.048401195417192,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,4.7250208227,4.7250208227,4.5047224242,4.5503014032,3791387,4.473810838081411,,,,4.535071857157622,4.603532082396139,#000000,,4.525365444965296,,0,,,0.0,0.0,0.0,0.0,46.934217097951205,-7.700540259083411,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,4.6562725294,4.8883454974,4.6406997115,4.7630033052,5706954,4.558873561104261,,,,4.547319591623312,4.61281206484308,#000000,,4.559823665721204,,0,,,0.0,0.0,0.0,0.0,47.83888937015336,-6.725718979483958,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,4.8042142987,4.8353599343,4.6562725294,4.6718453472,3316822,4.592433196635491,,,,4.555058369467412,4.618754296185298,#000000,,4.576186589285388,,0,,,0.0,0.0,0.0,0.0,49.512898442057406,-5.018227439448026,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,4.9054376146,5.0767386106,4.7574958452,4.8042142987,4349029,4.648803947059516,,,,4.570990819202573,4.688075999435183,#000000,,4.692270951938171,,0,,,1.0,0.0,5.076739,78.0,51.37267779715626,-3.163720911269145,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,4.9365832502,5.0378065661,4.8556045975,4.9054376146,3689084,4.687010836821274,,,,4.584529600089307,4.699703422697372,#000000,,4.715348400182758,,0,,,0.0,0.0,0.0,0.0,52.90563808473698,-1.6477501677069455,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,4.8509327522,5.0611657928,4.8431463433,4.9755152948,3476025,4.712214816185405,,,,4.595589993384529,4.7063201865644775,#000000,,4.728766420350165,,0,,,0.0,0.0,0.0,0.0,53.25864828941765,-1.2559061367894984,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,4.7964278898,4.9132240235,4.7511109899,4.8509327522,2093716,4.718866313221487,,,,4.599985024916246,4.705785599867637,#000000,,4.729177852007805,,0,,,0.0,0.0,0.0,0.0,53.04267793978143,-1.2559061367894984,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,4.8820783878,4.9132240235,4.7979851716,4.8431463433,2600006,4.7292046129893714,,,,4.606256853840476,4.708292997346002,#000000,,4.7340167089432645,,0,,,0.0,0.0,0.0,0.0,53.54633430267136,-0.770416848375838,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,4.6562725294,4.9560492725,4.6329133026,4.9054376146,3425872,4.730848247280106,,,,4.610564643521584,4.705287136314719,#000000,,4.729898800112503,,0,,,0.0,0.0,0.0,0.0,52.02001458535703,-0.770416848375838,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,4.601767667,4.7185638007,4.5316899868,4.601767667,4812636,4.718667328359486,4.617340484833333,,,4.610841313897283,4.694313779169077,#000000,,4.71133236466652,,0,,,0.0,0.0,0.0,0.0,50.513721360168205,-0.770416848375838,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,4.6640589383,4.7574958452,4.6095540759,4.6251268937,3195563,4.715898200284542,4.641161283361794,,,4.612588627854898,4.691515715415463,#000000,,4.712257332209871,,0,,,0.0,0.0,0.0,0.0,49.980537971081006,-0.770416848375838,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,4.8275735254,4.8275735254,4.6095540759,4.7107773918,3068292,4.718239605845606,4.67266807975602,,,4.616106385411527,4.6923998412662415,#000000,,4.720120573384626,,0,,,0.0,0.0,0.0,0.0,50.937482468532515,-0.770416848375838,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,4.7029909828,4.86650557,4.7029909828,4.8275735254,2087983,4.719780375127501,4.686122391122734,,,4.618445372861411,4.6931184694589625,#000000,,4.7236282489622505,,0,,,0.0,0.0,0.0,0.0,50.565455781583196,-0.770416848375838,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,4.8275735254,4.9132240235,4.7029909828,4.7029909828,3465589,4.725579348753191,4.712895431004378,,,4.623687254160451,4.69654840532082,#000000,,4.733466501493282,,0,,,0.0,0.0,0.0,0.0,51.293996052446424,-0.770416848375838,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,4.86650557,4.9210104324,4.8275735254,4.8275735254,3320209,4.733667146094387,4.739323780916407,,,4.6298784450570745,4.701612226563858,#000000,,4.787785331735052,,0,,,0.0,0.0,0.0,0.0,52.11727662339648,-0.770416848375838,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,4.8186383021,4.882461326,4.6909922544,4.86650557,3122581,4.736818925847399,4.747178690018683,,,4.633720410814971,4.70370993831763,#000000,,4.7813642903576,,0,,,0.0,0.0,0.0,0.0,52.2576095270868,-0.770416848375838,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,4.7468374002,4.862516631,4.6431249864,4.7947046681,3355646,4.7375261520215375,4.747641834724127,,,4.636537765176935,4.7043810138334035,#000000,,4.77671684024886,,0,,,0.0,0.0,0.0,0.0,51.690142717205106,-0.770416848375838,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,4.7388595223,4.8106604241,4.7149258883,4.7548152782,2782035,4.738220777979937,4.748325039314401,,,4.638850757448779,4.705066072825541,#000000,,4.773807158921144,,0,,,0.0,0.0,0.0,0.0,51.20925125003906,-0.770416848375838,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,4.8106604241,4.874483448,4.7468374002,4.7548152782,2639429,4.740880615646879,4.753490816817164,,,4.641980317283915,4.70703155780386,#000000,,4.7802810520258525,,0,,,0.0,0.0,0.0,0.0,51.555336551499366,-0.770416848375838,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,4.7867267902,4.842571936,4.6830143764,4.8026825461,2767478,4.7419887152183575,4.754872277146431,,,4.644393988197974,4.708059228271398,#000000,,4.779257168422448,,0,,,0.0,0.0,0.0,0.0,51.548680234458075,-0.770416848375838,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,4.874483448,4.882461326,4.7229037663,4.8186383021,2582360,4.744818292044738,4.7598526421013725,,,4.647525819185071,4.710200387457656,#000000,0.3940114094062657,4.7844343700187135,0.22854434118286426,0,,,0.0,0.0,0.0,0.0,52.40846676039342,-0.662921941621498,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,4.8984170819,4.9383064718,4.842571936,4.9063949599,2183854,4.748895759259478,4.767241227347141,,,4.6510439909276435,4.7131246549466494,#000000,0.3794226864904025,4.793200697087098,0.27730652003478296,0,,,0.0,0.0,0.0,0.0,53.255210540350106,0.27483508064725015,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,5.0340410076,5.1058419095,4.878472387,4.8984170819,3261947,4.759043947262164,4.785512860372583,,,4.65848298725963,4.720185256892606,"rgba(38, 166, 154, 1.0)",0.3658189272198697,4.81544156412789,0.5975618733929646,0,,,0.0,0.0,0.0,0.0,55.110935670650505,2.1453256230873734,True,False,True,False,True,0.37723750119341304
2023-06-23 00:00:00+00:00,5.0021294957,5.0579746416,4.9702179838,5.0340410076,1920116,4.764742213232473,4.795189525259979,,,4.662766512907263,4.724205079385398,"rgba(38, 166, 154, 1.0)",0.35169291512091516,4.826398449685257,0.49967184000372905,0,,,0.0,0.0,0.0,0.0,56.02442978181796,3.0665054507130094,True,False,True,False,True,0.0
2023-06-30 00:00:00+00:00,5.1616870554,5.1776428114,4.9702179838,4.9781958618,2679104,4.775130970349006,4.812654836563212,,,4.670127360152555,4.731462973450535,"rgba(38, 166, 154, 1.0)",0.34958359822527174,4.846378212434779,0.9019554823680144,0,,,0.0,0.0,0.0,0.0,58.04075235149375,5.02466232419647,True,False,True,False,True,2.4003342206384417
2023-07-07 00:00:00+00:00,5.1537091774,5.1786001567,5.0739303976,5.1696649334,1775693,4.782314791514275,4.824346265031458,,,4.675225107911373,4.736509694049663,"rgba(38, 166, 154, 1.0)",0.34655486431074173,4.859403795005721,0.8492317168296526,0,,,0.0,0.0,0.0,0.0,59.37111045438276,6.284859763862997,True,False,True,False,True,2.267074339146049
2023-07-14 00:00:00+00:00,5.2893331031,5.329222493,5.1497202384,5.1616870554,3518372,4.800321432847613,4.853258980882022,,,4.687567003301683,4.749104163344729,"rgba(38, 166, 154, 1.0)",0.34368586656643185,4.891732215405723,1.1568729656138586,0,,,0.0,0.0,0.0,0.0,61.38652244858835,8.184559823895128,True,False,True,False,True,4.376332312051517
2023-07-21 00:00:00+00:00,5.5117751128,5.6164261004,5.2653994692,5.3132667371,8077270,4.853625155999913,4.9347130035468725,,,4.723703553374953,4.899627549107237,"rgba(38, 166, 154, 1.0)",0.3475096949948585,5.116947160159946,1.1361638490284276,0,,,1.0,0.0,5.616426,109.0,64.25914999913411,10.861529271679693,True,False,True,False,True,7.645374255263352
2023-07-28 00:00:00+00:00,5.470947149,5.5607686693,5.4137879997,5.5362718911,4009179,4.877689970242104,4.96865493057997,,,4.740810309211373,4.915073817936085,"rgba(38, 166, 154, 1.0)",0.35306352703520233,5.1469588683769265,0.9176486830676504,0,,,0.0,0.0,0.0,0.0,65.72849391322892,12.15380552941238,True,False,True,False,True,6.935053018570315
2023-08-04 00:00:00+00:00,5.3076352938,5.5117751128,5.2749729228,5.4791127417,2918571,4.890905051898666,4.98577211175358,,,4.750894379534714,4.919873353014409,"rgba(38, 166, 154, 1.0)",0.35539254882378063,5.154997962591449,0.42948939620069265,0,,,0.0,0.0,0.0,0.0,64.61702078114311,12.15380552941238,True,False,True,False,True,4.158118574067586
2023-08-11 00:00:00+00:00,5.234144959,5.3729600359,5.2178137734,5.3321320721,2662130,4.900179721230034,4.996738264921038,,,4.75850749765881,4.921454769712498,"rgba(38, 166, 154, 0.75)",0.35675308237630443,5.155976279358593,0.2191114344989859,0,,,0.0,0.0,0.0,0.0,62.941093044196705,12.15380552941238,True,False,True,False,False,2.9450898409646484
2023-08-18 00:00:00+00:00,5.095329882,5.26680733,5.0708331038,5.2423105517,2358584,4.905293764112863,5.0015352586140995,,,4.763409963919668,4.9195233865653245,"rgba(38, 166, 154, 0.75)",0.3571501568493688,5.149887577228421,-0.15275842438291762,0,,,0.0,0.0,0.0,0.0,60.20369607773347,14.257580628696616,True,False,True,False,False,0.7089288692922366
2023-08-25 00:00:00+00:00,5.0708331038,5.1681669695,5.0218395472,5.1116610676,2594868,4.9093857101817395,5.004484067929977,,,4.767870555763255,4.916757733474295,"rgba(38, 166, 154, 0.75)",0.3463614688628526,5.141500453327395,-0.2040277452321832,0,,,0.0,0.0,0.0,0.0,57.98841310140698,12.251337376382196,True,False,True,False,False,0.31982115816247614
2023-09-01 00:00:00+00:00,5.095329882,5.1973997915,5.062667511,5.0708331038,4267056,4.916853926430918,5.010607538706691,,,4.775642897879854,4.915930478181426,"rgba(38, 166, 154, 0.75)",0.33390543392932237,5.134147155902615,-0.11625229768147939,0,,,0.0,0.0,0.0,0.0,56.649850871837835,11.079415615642873,True,False,True,False,False,0.7094313799175183
2023-09-08 00:00:00+00:00,4.9483492124,5.0871642893,4.9320180268,5.0871642893,3243755,4.918765833093534,5.009766670273397,,,4.779181854977242,4.912001681312032,"rgba(38, 166, 154, 0.75)",0.316357075134692,5.1220948725482405,-0.5492074424896819,0,,,0.0,0.0,0.0,0.0,54.11862485169514,8.744988178302606,True,False,True,False,False,0.0
2023-09-15 00:00:00+00:00,4.9238524341,4.9891771762,4.8421965065,4.9810115834,4992149,4.918751871580788,5.00456407124509,,,4.782644690501561,4.904664862142944,#000000,0.3037924360918135,5.101203038196767,-0.5837887420053054,0,,,0.0,0.0,0.0,0.0,52.06299975308555,6.880167065253097,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,4.8748588775,4.9728459906,4.858527692,4.9401836196,3958777,4.9182504854141,5.000135824435269,,,4.784954752782615,4.899820985660104,#000000,0.29310307708719197,5.08670841181181,-0.7227816794594385,0,,,0.0,0.0,0.0,0.0,50.09321868179605,5.088924458491562,False,False,False,False,False,0.0
