date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 16:00:00+00:00,43.31,43.31,43.105,43.105,135.0,,,,,43.41109674346638,"rgba(239, 83, 80, 1.0)",,43.41109674346638,,0,,,0.0,0.0,0.0,0.0,46.82901196950981,6.412944640108684,False,False,False,True,False,
2025-02-11 17:00:00+00:00,43.105,43.11,42.75,43.04,663.0,,,,,43.280981798489194,"rgba(239, 83, 80, 1.0)",,43.280981798489194,,0,,,0.0,0.0,0.0,0.0,42.512988909167355,2.448091242746372,False,False,False,True,False,
2025-02-11 18:00:00+00:00,43.04,43.225,43.02,43.225,151.0,,,,,43.277058037234134,"rgba(239, 83, 80, 1.0)",,43.277058037234134,,0,,,0.0,0.0,0.0,0.0,41.528697904481106,1.3895738294928748,False,False,False,True,False,
2025-02-11 19:00:00+00:00,43.225,43.455,43.225,43.43,321.0,,,,,43.29620006615062,"rgba(239, 83, 80, 1.0)",,43.29620006615062,,0,,,0.0,0.0,0.0,0.0,42.82108258700613,1.3895738294928748,False,False,False,True,False,
2025-02-11 20:00:00+00:00,43.43,43.57,43.3,43.54,1346.0,,,,,43.36235026883343,"rgba(239, 83, 80, 1.0)",,43.36235026883343,,0,,,0.0,0.0,0.0,0.0,44.68656618712585,1.3895738294928748,False,False,False,True,False,
2025-02-12 15:00:00+00:00,43.54,43.54,43.54,43.54,0.0,,,,,43.36235026883343,"rgba(239, 83, 80, 1.0)",,43.36235026883343,,0,,,0.0,0.0,0.0,0.0,45.930221920539,1.3895738294928748,False,False,False,True,True,
2025-02-12 16:00:00+00:00,43.54,43.54,43.39,43.51,12.0,,,,,43.362718330498346,"rgba(239, 83, 80, 1.0)",,43.362718330498346,,0,,,0.0,0.0,0.0,0.0,46.45775710492941,1.3895738294928748,False,False,False,True,True,
2025-02-12 17:00:00+00:00,43.51,43.79,43.51,43.755,61.0,,,,,43.36755754262875,"rgba(239, 83, 80, 1.0)",,43.36755754262875,,0,,,0.0,0.0,0.0,0.0,49.372913474890126,1.3895738294928748,False,False,False,False,True,
2025-02-12 18:00:00+00:00,43.755,43.755,43.57,43.57,4.0,,,,,43.36781783607043,"rgba(239, 83, 80, 1.0)",,43.36781783607043,,0,,,0.0,0.0,0.0,0.0,49.27954171121635,1.3895738294928748,False,False,False,False,True,
2025-02-12 19:00:00+00:00,43.57,43.57,43.155,43.155,66.0,,,,,43.3667578799706,"rgba(239, 83, 80, 1.0)",,43.3667578799706,,0,,,0.0,0.0,0.0,0.0,45.64418724095916,1.3895738294928748,False,True,False,True,False,
2025-02-12 20:00:00+00:00,43.155,43.195,43.015,43.19,678.0,,,,,43.335726016577894,"rgba(239, 83, 80, 1.0)",,43.335726016577894,,0,,,0.0,0.0,0.0,0.0,43.637547520087075,0.1682045651510009,False,True,False,True,False,
2025-02-13 15:00:00+00:00,43.295,43.735,43.295,43.735,451.0,,,,,43.357026698216764,"rgba(239, 83, 80, 1.0)",,43.357026698216764,,0,,,0.0,0.0,0.0,0.0,47.578452159969814,0.1682045651510009,False,False,False,True,True,
2025-02-13 16:00:00+00:00,43.735,43.95,43.735,43.85,11.0,,,,,43.35801123612652,"rgba(239, 83, 80, 1.0)",,43.35801123612652,,0,,,0.0,0.0,0.0,0.0,51.075945251560725,-5.4996537583885186,False,False,True,False,True,2.5152117465138737
2025-02-13 17:00:00+00:00,43.85,44.0,43.725,43.735,368.0,,,,,43.49530308030009,"rgba(239, 83, 80, 1.0)",,43.49530308030009,,0,,,0.0,0.0,0.0,0.0,52.21014700690472,-4.262043500696045,True,False,True,False,True,1.1652106501677473
2025-02-13 18:00:00+00:00,43.735,43.735,43.63,43.705,23.0,,,,,43.49427648594006,"rgba(239, 83, 80, 1.0)",,43.49427648594006,,0,,,0.0,0.0,0.0,0.0,52.64247180759176,-3.5478821182706497,True,False,True,False,True,0.8137372780901764
2025-02-13 19:00:00+00:00,43.71,43.91,43.71,43.79,363.0,,,,,43.51112683782134,"rgba(239, 83, 80, 1.0)",,43.51112683782134,,0,,,0.0,0.0,0.0,0.0,53.76416354909898,-2.1103699815671106,True,False,True,False,True,1.7904683512572674
2025-02-13 20:00:00+00:00,43.79,43.96,43.79,43.94,872.0,,,,,43.56667571139996,"rgba(239, 83, 80, 1.0)",,43.56667571139996,,0,,,0.0,0.0,0.0,0.0,55.92661651456622,0.2729440815056918,True,False,True,False,True,3.485934932964419
2025-02-14 15:00:00+00:00,43.825,43.825,43.45,43.51,40.0,,,,,43.56560562194545,"rgba(239, 83, 80, 1.0)",,43.56560562194545,,0,,,0.0,0.0,0.0,0.0,52.60252037838783,0.2729440815056918,True,False,True,False,False,0.0
2025-02-14 16:00:00+00:00,43.51,43.59,43.33,43.58,300.0,,,,,43.55299862013855,"rgba(239, 83, 80, 1.0)",,43.55299862013855,,0,,,0.0,0.0,0.0,0.0,51.136747389669566,0.2729440815056918,True,False,False,False,False,0.0
2025-02-14 17:00:00+00:00,43.58,43.58,43.24,43.24,200.0,,,,,43.5404115314376,"rgba(239, 83, 80, 1.0)",,43.5404115314376,,0,,,0.0,0.0,0.0,0.0,47.180717481124894,2.8091649487460018,False,False,False,True,False,0.0
2025-02-14 18:00:00+00:00,43.24,43.24,43.11,43.15,48.0,,,,,43.53581742669397,"rgba(239, 83, 80, 1.0)",,43.53581742669397,,0,,,0.0,0.0,0.0,0.0,43.858540071091554,-0.33522154642142254,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,43.15,43.15,42.87,42.99,1241.0,,,,,43.421913584721,"rgba(239, 83, 80, 1.0)",,43.421913584721,,0,,,0.0,0.0,0.0,0.0,40.4687168227869,-3.5045258196809073,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,42.99,42.99,42.78,42.92,923.0,,,,,43.264575609552665,"rgba(239, 83, 80, 1.0)",,43.264575609552665,,0,,,0.0,0.0,0.0,0.0,37.70860082692003,-6.088568366233467,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,43.264575609552665,"rgba(239, 83, 80, 1.0)",,43.264575609552665,,0,,,0.0,0.0,0.0,0.0,35.86852349634212,-7.880064188466285,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,43.264575609552665,"rgba(239, 83, 80, 1.0)",,43.264575609552665,,0,,,0.0,0.0,0.0,0.0,34.64180527595685,-9.203074914079842,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,43.264575609552665,"rgba(239, 83, 80, 1.0)",,43.264575609552665,,0,,,0.0,0.0,0.0,0.0,33.82399312903333,-10.246937842055637,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,43.264575609552665,"rgba(239, 83, 80, 1.0)",,43.264575609552665,,0,,,0.0,0.0,0.0,0.0,33.278785031084325,-11.119460391239642,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,43.264575609552665,"rgba(239, 83, 80, 1.0)",,43.264575609552665,,0,,,0.0,0.0,0.0,0.0,32.915312965784985,-11.880136681906492,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,43.264575609552665,"rgba(239, 83, 80, 1.0)",,43.264575609552665,,0,,,0.0,0.0,0.0,0.0,32.672998255585426,-12.560612639413634,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,42.825,42.96,42.825,42.96,31.0,,,,,43.26326670656618,"rgba(239, 83, 80, 1.0)",,43.26326670656618,,0,,,0.0,0.0,0.0,0.0,33.75170686489053,-12.560612639413634,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,42.96,43.2,42.88,43.2,186.0,,,,,43.26474660370533,"rgba(239, 83, 80, 1.0)",,43.26474660370533,,0,,,0.0,0.0,0.0,0.0,40.24474486709414,-14.399159831452906,False,True,False,True,True,0.0
2025-02-18 17:00:00+00:00,43.2,43.25,43.2,43.25,66.0,,,,,43.26732426524133,"rgba(239, 83, 80, 1.0)",,43.26732426524133,,0,,,0.0,0.0,0.0,0.0,45.5021256866856,-9.6358239427379,False,True,False,True,True,0.0
2025-02-18 18:00:00+00:00,43.25,43.25,43.11,43.155,141.0,,,,,43.26963779346658,"rgba(239, 83, 80, 1.0)",,43.26963779346658,,0,,,0.0,0.0,0.0,0.0,46.898011665393,-8.490197332485238,False,False,False,False,True,0.0
2025-02-18 19:00:00+00:00,43.13,43.76,43.13,43.76,631.0,,,,,43.357110561972256,"rgba(38, 166, 154, 1.0)",,43.357110561972256,,0,,,0.0,0.0,0.0,0.0,55.32948172694482,-0.8465119129845036,True,False,True,False,True,3.1242351607706773
2025-02-18 20:00:00+00:00,43.58,43.58,43.3,43.48,629.0,,,,,43.365200119094844,"rgba(38, 166, 154, 1.0)",,43.365200119094844,,0,,,0.0,0.0,0.0,0.0,56.404958900515986,-0.13572488208597377,True,False,True,False,True,0.0
2025-02-19 15:00:00+00:00,43.39,43.39,42.705,42.77,427.0,,,,,43.32410170177577,"rgba(239, 83, 80, 1.0)",,43.32410170177577,,0,,,0.0,0.0,0.0,0.0,50.28725324928491,-0.13572488208597377,True,False,False,False,False,0.0
2025-02-19 16:00:00+00:00,42.77,42.77,42.62,42.69,80.0,,,,,43.31348508221592,"rgba(239, 83, 80, 1.0)",,43.31348508221592,,0,,,0.0,0.0,0.0,0.0,45.66971106321989,3.344193561331501,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,42.69,42.72,42.595,42.615,107.0,,,,,43.205433587893985,"rgba(239, 83, 80, 1.0)",0.5066220760368918,43.205433587893985,-1.1654320169241665,0,,,0.0,0.0,0.0,0.0,42.07031610887663,0.14992124114139216,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,42.615,42.805,42.605,42.78,128.0,,,,,43.200445880224315,"rgba(239, 83, 80, 1.0)",0.5142866834682724,43.200445880224315,-0.8175321153347579,0,,,0.0,0.0,0.0,0.0,41.754591944193336,-0.1981362265061506,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,42.78,43.085,42.78,43.075,369.0,,,,,43.21050418818915,"rgba(239, 83, 80, 1.0)",0.5170327851315651,43.21050418818915,-0.2620804561835756,0,,,0.0,0.0,0.0,0.0,44.720032117531645,-0.1981362265061506,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,43.085,43.085,42.97,42.98,660.0,,,,,43.20265152896991,"rgba(239, 83, 80, 1.0)",0.5208918374349023,43.20265152896991,-0.42744292186712907,0,,,0.0,0.0,0.0,0.0,45.7619664329395,-0.1981362265061506,False,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,42.98,43.465,42.98,43.3,224.0,,,,,43.21046467971575,"rgba(38, 166, 154, 1.0)",0.5214223616985387,43.21046467971575,0.17171361809759436,0,,,0.0,0.0,0.0,0.0,49.4721488947217,-0.1981362265061506,True,False,False,False,True,0.0
2025-02-20 16:00:00+00:00,43.3,43.41,43.3,43.41,2201.0,,,,,43.273620289679904,"rgba(38, 166, 154, 1.0)",0.5206338998352491,43.273620289679904,0.26194934744596676,0,,,0.0,0.0,0.0,0.0,52.848899100087166,-4.780491317837914,True,False,True,False,True,0.0
2025-02-20 17:00:00+00:00,43.41,43.425,43.375,43.405,106.0,,,,,43.27559440289843,"rgba(38, 166, 154, 1.0)",0.5207068826678405,43.27559440289843,0.24851908320966387,0,,,0.0,0.0,0.0,0.0,55.036404419722075,-2.4871716322463726,True,False,True,False,True,0.0
2025-02-20 18:00:00+00:00,43.33,43.48,43.28,43.295,478.0,,,,,43.28088150320973,"rgba(38, 166, 154, 1.0)",0.512204931538046,43.28088150320973,0.02756415629947101,0,,,0.0,0.0,0.0,0.0,55.039572848875835,-2.115655809717012,True,False,True,False,True,0.0
2025-02-20 19:00:00+00:00,43.295,43.45,43.295,43.45,1159.0,,,,,43.29609681902705,"rgba(38, 166, 154, 1.0)",0.49893582248116586,43.29609681902705,0.30846288047149245,0,,,0.0,0.0,0.0,0.0,56.60502237762724,-0.1847997557366483,True,False,True,False,True,0.3821781469315084
2025-02-20 20:00:00+00:00,43.45,43.56,43.305,43.305,1271.0,,,,,43.30738364835764,"rgba(38, 166, 154, 1.0)",0.4920793809103564,43.30738364835764,-0.004844032182842853,0,,,0.0,0.0,0.0,0.0,55.67866547623839,-0.1847997557366483,True,False,True,False,True,0.0
2025-02-21 15:00:00+00:00,44.13,44.13,43.465,43.71,489.0,,,,,43.32609021630379,"rgba(38, 166, 154, 1.0)",0.484675399874231,43.32609021630379,0.7920966976987738,0,,,0.0,0.0,0.0,0.0,58.71118643186661,2.550212882421981,True,False,True,False,True,3.0063038180966934
2025-02-21 16:00:00+00:00,43.71,44.3,43.71,44.275,227.0,,,,,43.34013413147598,"rgba(38, 166, 154, 1.0)",0.48227423883247583,43.34013413147598,1.9384528412448725,0,,,0.0,0.0,0.0,0.0,63.91758639888729,7.620671770767693,True,False,True,False,True,8.187641782567535
2025-02-21 17:00:00+00:00,44.275,44.42,44.005,44.01,610.0,,,,,43.4733815631381,"rgba(38, 166, 154, 1.0)",0.47185158569079894,43.4733815631381,1.1372610649941581,0,,,0.0,0.0,0.0,0.0,64.28639646434809,8.117475124455218,True,False,True,False,True,5.417701190036755
2025-02-21 18:00:00+00:00,44.01,44.01,43.25,43.42,311.0,,,,,43.45228032826114,"rgba(38, 166, 154, 1.0)",0.4641512451544008,43.45228032826114,-0.0695470034781429,0,,,0.0,0.0,0.0,0.0,59.357836432474826,8.117475124455218,True,False,True,False,False,0.0
2025-02-21 19:00:00+00:00,43.42,43.42,43.17,43.17,214.0,,,,,43.43411954683499,"rgba(239, 83, 80, 1.0)",0.45135852991000913,43.43411954683499,-0.5851657370641697,0,,,0.0,0.0,0.0,0.0,54.386225404115685,11.068244505451162,True,False,True,False,False,0.0
2025-02-21 20:00:00+00:00,43.17,43.395,43.16,43.26,1304.0,,,,,43.389359829350695,"rgba(239, 83, 80, 1.0)",0.44223753349985784,43.389359829350695,-0.29251209938456985,0,,,0.0,0.0,0.0,0.0,51.80769586317575,8.703592316994111,True,False,False,False,False,0.0
2025-02-24 15:00:00+00:00,43.26,43.26,42.74,42.74,127.0,,,,,43.38225757140009,"rgba(239, 83, 80, 1.0)",0.4401453486382986,43.38225757140009,-1.4591942715902235,0,,,0.0,0.0,0.0,0.0,46.89670930791663,4.144750064697213,False,False,False,True,False,0.0
2025-02-24 16:00:00+00:00,42.74,43.38,42.74,43.38,214.0,,,,,43.376685008301706,"rgba(239, 83, 80, 1.0)",0.43393496004533993,43.376685008301706,0.007639374568829489,0,,,0.0,0.0,0.0,0.0,48.26483786919539,4.144750064697213,False,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,43.38,43.395,43.135,43.135,118.0,,,,,43.37448386168376,"rgba(239, 83, 80, 1.0)",0.4288183008398034,43.37448386168376,-0.5584739765414642,0,,,0.0,0.0,0.0,0.0,47.697572486967736,4.144750064697213,False,False,False,True,False,0.0
2025-02-24 18:00:00+00:00,43.135,43.445,43.08,43.4,391.0,,,,,43.37106841259486,"rgba(239, 83, 80, 1.0)",0.4288210529993793,43.37106841259486,0.06746774022119095,0,,,0.0,0.0,0.0,0.0,49.024907597551916,4.144750064697213,False,False,False,False,False,0.0
2025-02-24 19:00:00+00:00,43.4,43.47,43.265,43.265,147.0,,,,,43.3702635943592,"rgba(239, 83, 80, 1.0)",0.4289721635690573,43.3702635943592,-0.245385606104148,0,,,0.0,0.0,0.0,0.0,49.013666834143606,4.144750064697213,False,False,False,False,False,0.0
2025-02-24 20:00:00+00:00,43.265,43.46,43.265,43.425,45.0,,,,,43.370228943694485,"rgba(239, 83, 80, 1.0)",0.42896478151916473,43.370228943694485,0.12768194188702867,0,,,0.0,0.0,0.0,0.0,50.109012408325526,4.144750064697213,False,False,False,False,True,0.09667827263932338
2025-02-25 15:00:00+00:00,43.425,43.425,42.53,42.62,1367.0,,,,,43.316151868736675,"rgba(239, 83, 80, 1.0)",0.4375332986041042,43.316151868736675,-1.5910831723154877,0,,,0.0,0.0,0.0,0.0,46.15773524062148,2.0104426260067143,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,42.56,42.56,42.03,42.43,569.0,,,,,43.17332006728172,"rgba(239, 83, 80, 1.0)",0.4497590145524287,43.17332006728172,-1.6527074349391897,0,,,0.0,0.0,0.0,0.0,42.67481176385138,-1.4360448216588537,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,42.42,42.42,42.21,42.37,1213.0,,,,,43.110150743982594,"rgba(239, 83, 80, 1.0)",0.46324064145095506,43.110150743982594,-1.5977672892954895,0,,,0.0,0.0,0.0,0.0,40.077907893802134,-3.9855049826558684,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,42.37,42.57,42.32,42.57,320.0,,,,,43.10082615773675,"rgba(239, 83, 80, 1.0)",0.47119426570793077,43.10082615773675,-1.1265547914493923,0,,,0.0,0.0,0.0,0.0,40.0769462810561,-4.193469945275545,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,42.44,42.53,42.26,42.3,2391.0,,,,,43.013199692646516,"rgba(239, 83, 80, 1.0)",0.48616813908303275,43.013199692646516,-1.4669815549651057,15,0.5266638017979483,7.899957026969224,0.0,0.0,0.0,0.0,38.633649054321424,-5.854102944202623,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,42.3,42.765,42.3,42.765,2123.0,,,,,42.98347890621204,"rgba(239, 83, 80, 1.0)",0.4903938663402546,42.98347890621204,-0.4455172081219554,15,0.5223463553434157,7.835195330151235,0.0,0.0,0.0,0.0,41.37749032195486,-5.854102944202623,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,43.98,43.98,43.04,43.22,659.0,,,,,43.00375762533858,"rgba(239, 83, 80, 1.0)",0.49052876416013336,43.00375762533858,0.4408352587266973,15,0.5219081595329074,7.82862239299361,0.0,0.0,0.0,0.0,46.04062196936371,-9.581128176795957,False,True,False,True,True,0.0
