date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bull_441,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bear_55,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_636,aVWAP_BoS_CHoCH_bear_702,aVWAP_BoS_CHoCH_bear_785,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 18:00:00+00:00,19.01,19.02,18.915,18.97,540.0,,,,,,,,,,18.94292654810198,"rgba(239, 83, 80, 1.0)",,18.94292654810198,,0,,,0.0,0.0,0.0,0.0,45.15322043870845,-3.6810623201228765,False,True,False,True,True,
2025-02-12 19:00:00+00:00,18.94,18.94,18.88,18.94,353.0,,,,,,,,,,18.940787917716314,"rgba(239, 83, 80, 1.0)",,18.940787917716314,,0,,,0.0,0.0,0.0,0.0,45.70254944263803,-3.6810623201228765,False,True,False,True,True,
2025-02-12 20:00:00+00:00,18.94,18.945,18.81,18.81,1409.0,,,,,,,,,,18.917406961248673,"rgba(239, 83, 80, 1.0)",,18.917406961248673,,0,,,0.0,0.0,0.0,0.0,43.28929761270645,-3.6810623201228765,False,True,False,True,True,
2025-02-13 15:00:00+00:00,18.805,18.805,18.805,18.805,0.0,,,,,,,,,,18.917406961248673,"rgba(239, 83, 80, 1.0)",,18.917406961248673,,0,,,0.0,0.0,0.0,0.0,41.582380921571236,-3.6810623201228765,False,True,False,True,False,
2025-02-13 16:00:00+00:00,18.805,18.87,18.8,18.87,340.0,,,,,,,,,,18.913454381861026,"rgba(239, 83, 80, 1.0)",,18.913454381861026,,0,,,0.0,0.0,0.0,0.0,42.518371335161966,-3.6810623201228765,False,True,False,True,False,1.907181262291509
2025-02-13 17:00:00+00:00,18.87,18.87,18.765,18.765,104.0,,,,,,,,,,18.911559287251674,"rgba(239, 83, 80, 1.0)",,18.911559287251674,,0,,,0.0,0.0,0.0,0.0,40.85483494361023,-3.6810623201228765,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,18.765,18.82,18.765,18.82,140.0,,,,,,,,,,18.90917178334473,"rgba(239, 83, 80, 1.0)",,18.90917178334473,,0,,,0.0,0.0,0.0,0.0,41.48451624711153,-3.6810623201228765,False,True,False,True,False,0.4416942075048098
2025-02-13 19:00:00+00:00,18.82,18.85,18.77,18.77,365.0,,,,,,,,,,18.90326204508785,"rgba(239, 83, 80, 1.0)",,18.90326204508785,,0,,,0.0,0.0,0.0,0.0,40.783354650889656,-3.881170543233253,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,18.77,18.86,18.76,18.78,835.0,,,,,,,,,,18.892627531969985,"rgba(239, 83, 80, 1.0)",,18.892627531969985,,0,,,0.0,0.0,0.0,0.0,40.667378941775745,-4.455044391767153,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,18.84,18.84,18.555,18.555,124.0,,,,,,,,,,18.888958425359377,"rgba(239, 83, 80, 1.0)",,18.888958425359377,,0,,,0.0,0.0,0.0,0.0,36.469810297861514,-8.721014047177036,False,True,False,True,False,0.0
2025-02-14 16:00:00+00:00,18.555,18.715,18.55,18.66,129.0,,,,,,,,,,18.836456782135766,"rgba(239, 83, 80, 1.0)",,18.836456782135766,,0,,,0.0,-1.0,18.55,87.0,36.987031926877535,-8.721014047177036,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,18.66,18.66,18.62,18.65,140.0,,,,,,,,,,18.833478576884662,"rgba(239, 83, 80, 1.0)",,18.833478576884662,,0,,,0.0,0.0,0.0,0.0,37.146798188145794,-8.721014047177036,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,18.65,18.67,18.58,18.63,627.0,,,,,,,,,,18.817643590510404,"rgba(239, 83, 80, 1.0)",,18.817643590510404,,0,,,0.0,0.0,0.0,0.0,36.85607955938541,-9.134353889545991,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,18.63,18.67,18.6,18.63,336.0,,,,,,,,,,18.81150353995356,"rgba(239, 83, 80, 1.0)",,18.81150353995356,,0,,,0.0,0.0,0.0,0.0,36.66226714021181,-9.679180072380781,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,18.63,18.68,18.61,18.67,318.0,,,,,,,,,,18.8074309300325,"rgba(239, 83, 80, 1.0)",,18.8074309300325,,0,,,0.0,0.0,0.0,0.0,38.115830740553804,-9.679180072380781,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,,18.8074309300325,"rgba(239, 83, 80, 1.0)",,18.8074309300325,,0,,,0.0,0.0,0.0,0.0,39.084873140781795,-9.679180072380781,False,True,False,True,True,0.0
2025-02-17 16:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,,18.8074309300325,"rgba(239, 83, 80, 1.0)",,18.8074309300325,,0,,,0.0,0.0,0.0,0.0,39.730901407600456,-9.679180072380781,False,True,False,True,True,0.0
2025-02-17 17:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,,18.8074309300325,"rgba(239, 83, 80, 1.0)",,18.8074309300325,,0,,,0.0,0.0,0.0,0.0,40.161586918812894,-9.679180072380781,False,True,False,True,True,0.0
2025-02-17 18:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,,18.8074309300325,"rgba(239, 83, 80, 1.0)",,18.8074309300325,,0,,,0.0,0.0,0.0,0.0,40.44871059295453,-12.206686986848865,False,True,False,True,True,0.0
2025-02-17 19:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,,18.8074309300325,"rgba(239, 83, 80, 1.0)",,18.8074309300325,,0,,,0.0,0.0,0.0,0.0,40.64012637571561,-11.792466639814059,False,True,False,True,True,0.0
2025-02-17 20:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,,18.8074309300325,"rgba(239, 83, 80, 1.0)",,18.8074309300325,,0,,,0.0,0.0,0.0,0.0,40.76773689755633,-11.43771852840105,False,True,False,True,True,0.0
2025-02-18 15:00:00+00:00,18.67,19.02,18.67,18.95,701.0,,,,,,,,,,18.824668940092977,"rgba(38, 166, 154, 1.0)",,18.824668940092977,,0,,,0.0,0.0,0.0,0.0,51.53337658289589,-1.5150565372308833,True,False,True,False,True,5.146692334015238
2025-02-18 16:00:00+00:00,18.94,19.035,18.94,18.985,510.0,,,,,,,,,,18.839912464517504,"rgba(38, 166, 154, 1.0)",,18.839912464517504,,0,,,0.0,0.0,0.0,0.0,59.34773832552593,5.100300631672816,True,False,True,False,True,6.090392386284012
2025-02-18 17:00:00+00:00,19.0,19.13,18.94,19.125,466.0,,,,19.064999999999998,,,,,,18.89024462200376,"rgba(38, 166, 154, 1.0)",,18.89024462200376,,0,,,0.0,0.0,0.0,0.0,66.57653929552585,11.008756085241998,True,False,True,False,True,9.691614174412312
2025-02-18 18:00:00+00:00,19.125,19.125,18.995,18.995,204.0,,,,19.056880597014928,,,,,,18.89315976209559,"rgba(38, 166, 154, 1.0)",,18.89315976209559,,0,,,0.0,0.0,0.0,0.0,65.94368145043384,11.008756085241998,True,False,True,False,True,5.69575633025805
2025-02-18 19:00:00+00:00,19.0,19.02,18.98,19.01,708.0,,,,19.02936865021771,,,,,,18.898794118491118,"rgba(38, 166, 154, 1.0)",,18.898794118491118,,0,,,0.0,0.0,0.0,0.0,65.82238819063211,11.008756085241998,True,False,True,False,True,6.078621102097177
2025-02-18 20:00:00+00:00,19.0,19.0,18.81,18.87,2452.0,,,,18.94227763272411,,,,,,18.88871409019657,"rgba(38, 166, 154, 1.0)",,18.88871409019657,,0,,,0.0,0.0,0.0,0.0,61.12014377678932,11.008756085241998,True,False,True,False,False,2.02602106086254
2025-02-19 15:00:00+00:00,18.78,18.78,18.61,18.62,205.0,,,,18.928444444444448,,,,,,18.88361512801541,"rgba(239, 83, 80, 1.0)",,18.88361512801541,,0,,,0.0,0.0,0.0,0.0,52.846495204386564,10.414735240972618,True,False,False,False,False,0.0
2025-02-19 16:00:00+00:00,18.625,18.74,18.59,18.69,230.0,,,,18.91468698710434,,,,,,18.849075360779672,"rgba(239, 83, 80, 1.0)",,18.849075360779672,,0,,,0.0,0.0,0.0,0.0,49.15344326524335,7.283318984469872,False,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,18.69,18.72,18.64,18.64,26.0,,,,18.913184183950907,,,,,,18.848474624922183,"rgba(239, 83, 80, 1.0)",0.1999857652591961,18.848474624922183,-1.0424473194478816,0,,,0.0,0.0,0.0,0.0,45.793017325556804,4.293187446872821,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,18.64,18.775,18.635,18.77,300.0,,,,18.900996151891384,,,,,,18.848630207598564,"rgba(239, 83, 80, 1.0)",0.19743074963363963,18.848630207598564,-0.3982672797650512,0,,,0.0,0.0,0.0,0.0,46.7773759078355,4.293187446872821,False,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,18.77,18.86,18.77,18.805,367.0,,,,18.89438382412263,,,,,,18.852945505839436,"rgba(239, 83, 80, 1.0)",0.1973038540191519,18.852945505839436,-0.24300339229451892,0,,,0.0,0.0,0.0,0.0,48.217533640328426,4.293187446872821,False,False,False,True,False,0.4458657108704678
2025-02-19 20:00:00+00:00,18.805,18.925,18.79,18.88,1853.0,,,,18.886389663779184,,,,,,18.863464653494002,"rgba(239, 83, 80, 1.0)",0.19332924817057098,18.863464653494002,0.08552946159190401,0,,,0.0,0.0,0.0,0.0,50.80114705398017,4.293187446872821,True,False,False,False,True,2.2774040933526685
2025-02-20 15:00:00+00:00,18.88,18.88,18.68,18.76,320.0,,,,18.881316318421916,,,,,,18.860705279929025,"rgba(239, 83, 80, 1.0)",0.18962832304511087,18.860705279929025,-0.5310666587768468,0,,,0.0,0.0,0.0,0.0,49.687423235844356,4.293187446872821,False,False,False,False,True,0.0
2025-02-20 16:00:00+00:00,18.775,18.85,18.72,18.765,217.0,,,,18.87827504082744,,,,,,18.859100102866474,"rgba(239, 83, 80, 1.0)",0.18625099310455356,18.859100102866474,-0.5052327576779672,0,,,0.0,0.0,0.0,0.0,49.06885789461726,4.293187446872821,False,False,False,False,True,0.0
2025-02-20 17:00:00+00:00,18.79,18.82,18.79,18.805,103.0,,,,18.87726211246813,,,,,,18.85865846169034,"rgba(239, 83, 80, 1.0)",0.183400487291443,18.85865846169034,-0.29257534962309384,0,,,0.0,0.0,0.0,0.0,49.69754921719281,4.293187446872821,False,False,False,False,True,0.4179205260990564
2025-02-20 18:00:00+00:00,18.805,18.85,18.78,18.82,8.0,,,,18.87719712204496,,,,,,18.858634309872354,"rgba(239, 83, 80, 1.0)",0.18307619149384746,18.858634309872354,-0.21102858627934684,0,,,0.0,0.0,0.0,0.0,50.51941162032116,4.293187446872821,False,False,False,False,True,0.7923446864896206
2025-02-20 19:00:00+00:00,18.82,18.85,18.79,18.85,13.0,,,,18.877115007137764,,,,,,18.858613143073516,"rgba(239, 83, 80, 1.0)",0.18199037198570564,18.858613143073516,-0.04732746562104322,0,,,0.0,0.0,0.0,0.0,51.90473455176897,4.293187446872821,True,False,True,False,True,1.5449288585006968
2025-02-20 20:00:00+00:00,18.85,18.905,18.82,18.89,342.0,,,,18.876876546369772,,,,,,18.859462445999892,"rgba(239, 83, 80, 1.0)",0.18056984374049972,18.859462445999892,0.16911768525421553,0,,,0.0,0.0,0.0,0.0,53.931528948852616,4.293187446872821,True,False,True,False,True,2.5446740998661532
2025-02-21 15:00:00+00:00,18.87,18.87,18.675,18.69,24.0,,,,18.876472739644473,,,,,,18.859219265421718,"rgba(239, 83, 80, 1.0)",0.18178709951355063,18.859219265421718,-0.9308650936977121,0,,,0.0,0.0,0.0,0.0,49.65509101003508,4.293187446872821,False,False,False,False,False,0.0
2025-02-21 16:00:00+00:00,18.69,18.735,18.69,18.725,101.0,,,,18.874439685938622,,,,,,18.857936926346756,"rgba(239, 83, 80, 1.0)",0.18255938192250742,18.857936926346756,-0.7281845772417421,0,,,0.0,0.0,0.0,0.0,47.86849985029808,3.312621160321534,False,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,18.73,18.77,18.595,18.63,224.0,,,,18.868692474172082,,,,,,18.85413311452849,"rgba(239, 83, 80, 1.0)",0.18462155106356656,18.85413311452849,-1.2140138203655382,0,,,0.0,0.0,0.0,0.0,44.58029316161358,0.11239231588906762,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,18.63,18.635,18.52,18.525,482.0,,,,18.851481395797194,,,,,,18.842222059095654,"rgba(239, 83, 80, 1.0)",0.1884638708894377,18.842222059095654,-1.683198257568178,0,,,0.0,0.0,0.0,0.0,40.48670411888239,-3.7368159684187177,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,18.515,18.52,18.39,18.43,318.0,,,,18.837118896202917,,,,,,18.832057121788267,"rgba(239, 83, 80, 1.0)",0.19431997388907882,18.832057121788267,-2.0690468084241753,0,,,0.0,0.0,0.0,0.0,36.33074337423476,-7.551836149718568,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,18.43,18.495,18.42,18.48,342.0,,,,18.823441877127,,,,,,18.822416748266157,"rgba(239, 83, 80, 1.0)",0.19643883581465305,18.822416748266157,-1.7431214497180125,0,,,0.0,0.0,0.0,0.0,35.30595144032157,-8.50064374873972,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,18.41,18.5,18.31,18.325,407.0,,,,18.80478874931357,,,,,,18.80907676693671,"rgba(239, 83, 80, 1.0)",0.202673015844121,18.80907676693671,-2.3884618528054107,0,,,0.0,0.0,0.0,0.0,32.379069917006575,-11.333943337829865,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,18.325,18.4,18.325,18.35,503.0,,,,18.782804698972107,,,,,,18.793254975804285,"rgba(239, 83, 80, 1.0)",0.2094406321093839,18.793254975804285,-2.116375277041686,0,,,0.0,0.0,0.0,0.0,31.2954208945558,-12.500814489938193,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,18.35,18.4,18.3,18.3,403.0,,,,18.765745275318647,,,,,,18.78087196139366,"rgba(239, 83, 80, 1.0)",0.217697306177906,18.78087196139366,-2.2089017537069724,0,,,0.0,0.0,0.0,0.0,29.856227591550347,-14.097501210244182,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,18.3,18.31,18.27,18.27,102.0,,,,18.761155161691548,,,,,,18.777514872779836,"rgba(239, 83, 80, 1.0)",0.22635802383603448,18.777514872779836,-2.2420891655577524,0,,,0.0,0.0,0.0,0.0,28.469936482610656,-15.687809843290466,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,18.27,18.27,18.165,18.19,497.0,,,,18.736660871890884,,,,,,18.75944504914376,"rgba(239, 83, 80, 1.0)",0.23742756126205433,18.75944504914376,-2.398394887757995,0,,,0.0,0.0,0.0,0.0,26.4780634013684,-17.844756978800667,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,18.19,18.2,18.085,18.09,253.0,,,,18.72316913687882,,,,,,18.749402645796373,"rgba(239, 83, 80, 1.0)",0.25116598366687914,18.749402645796373,-2.6253660474618132,0,,,0.0,0.0,0.0,0.0,24.03188041045047,-20.379056250151528,False,True,False,True,False,0.0
