date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-20 17:00:00+00:00,32.55,32.55,31.57,31.57,5496.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-21 17:00:00+00:00,32.5,33.2,32.37,33.2,1578.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-22 17:00:00+00:00,30.56,30.655,30.34,30.485,532.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.26551034022683,-26.07071380920611,False,False,True,False,True,
2023-12-25 17:00:00+00:00,30.485,30.485,30.485,30.485,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.77585056704471,-26.07071380920611,False,False,True,False,True,
2023-12-26 17:00:00+00:00,31.21,31.21,30.89,30.905,103.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.57659474585525,-26.07071380920611,False,False,False,False,True,
2023-12-27 17:00:00+00:00,30.5,30.74,30.45,30.74,966.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.10716547910335,-26.07071380920611,False,False,False,True,True,
2023-12-28 17:00:00+00:00,32.86,32.86,32.32,32.42,4352.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.50284032667218,-26.07071380920611,False,False,True,False,True,
2023-12-29 17:00:00+00:00,33.18,33.51,33.18,33.31,279.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.00962968037585,-26.07071380920611,False,False,True,False,True,
2024-01-01 17:00:00+00:00,33.31,33.31,33.31,33.31,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.0141559161783,-26.07071380920611,False,False,True,False,True,
2024-01-02 17:00:00+00:00,31.08,31.23,30.93,30.99,874.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.75239472034262,-26.07071380920611,False,False,True,False,True,
2024-01-03 17:00:00+00:00,31.69,31.99,31.69,31.975,1009.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.383952132533835,-26.07071380920611,False,False,True,False,True,
2024-01-04 17:00:00+00:00,31.78,31.78,31.23,31.23,229.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.542873161894605,-26.07071380920611,False,False,False,False,True,
2024-01-05 17:00:00+00:00,30.96,30.96,30.48,30.48,155.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.927523044774375,-26.07071380920611,False,False,False,True,True,
2024-01-08 17:00:00+00:00,29.38,29.88,29.38,29.82,3164.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.15674841866938,-26.07071380920611,False,False,False,True,True,
2024-01-09 17:00:00+00:00,28.95,28.95,28.77,28.88,335.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.95311923074367,-26.07071380920611,False,False,False,True,False,
2024-01-10 17:00:00+00:00,28.57,28.82,28.43,28.65,587.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.76467070455395,-26.07071380920611,False,False,False,True,False,
2024-01-11 17:00:00+00:00,29.14,29.7,29.14,29.7,100.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.320004693576514,-26.07071380920611,False,False,False,True,False,
2024-01-12 17:00:00+00:00,30.0,30.0,29.45,29.46,110.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.81563026892366,-26.07071380920611,False,False,False,True,False,
2024-01-15 17:00:00+00:00,29.46,29.46,29.46,29.46,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.146047319155095,-24.965295908364947,False,False,False,True,False,
2024-01-16 17:00:00+00:00,27.36,27.44,27.01,27.095,2119.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.00987211631719,-24.965295908364947,False,False,False,True,False,
2024-01-17 17:00:00+00:00,25.3,25.73,25.19,25.72,11202.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.67685994701166,-24.965295908364947,False,False,False,True,False,
2024-01-18 17:00:00+00:00,25.435,25.575,25.33,25.49,491.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.551965529308838,-24.965295908364947,False,False,False,True,False,
2024-01-19 17:00:00+00:00,24.675,25.955,24.67,25.7,492.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.30846432577185,-24.965295908364947,False,False,False,True,False,
2024-01-22 17:00:00+00:00,23.915,24.26,23.9,24.15,184.0,,,24.10333333333333,"rgba(239, 83, 80, 1.0)",,24.10333333333333,,0,,,0.0,0.0,0.0,0.0,23.811999584895077,-16.478167448378883,False,False,False,True,False,
2024-01-23 17:00:00+00:00,26.205,26.56,25.97,26.47,1012.0,,,25.990256410256407,"rgba(239, 83, 80, 1.0)",,25.990256410256407,,0,,,0.0,0.0,0.0,0.0,29.216706292511432,-16.478167448378883,False,False,False,True,True,
2024-01-24 17:00:00+00:00,27.9,28.03,27.645,28.0,3643.0,,,27.4217169525384,"rgba(38, 166, 154, 1.0)",,27.4217169525384,,0,,,0.0,0.0,0.0,0.0,36.065383629001374,-23.491731149957467,False,False,False,True,True,
2024-01-25 17:00:00+00:00,27.72,27.76,27.36,27.54,938.0,,,27.443087242513414,"rgba(38, 166, 154, 1.0)",,27.443087242513414,,0,,,0.0,0.0,0.0,0.0,39.7677291700316,-19.85927297279976,False,False,False,True,True,
2024-01-26 17:00:00+00:00,27.225,27.23,26.93,26.93,249.0,,,27.426018088284103,"rgba(38, 166, 154, 1.0)",,27.426018088284103,,0,,,0.0,0.0,0.0,0.0,41.10288045261527,-18.317284645639624,False,False,False,True,True,
2024-01-29 17:00:00+00:00,25.325,25.96,25.095,25.58,1693.0,,,27.01345640627024,"rgba(38, 166, 154, 1.0)",,27.01345640627024,,0,,,0.0,0.0,0.0,0.0,39.77339843871346,-18.317284645639624,False,False,False,True,True,
2024-01-30 17:00:00+00:00,24.79,24.835,24.42,24.52,2483.0,,,26.424032379272038,"rgba(38, 166, 154, 1.0)",,26.424032379272038,,0,,,0.0,0.0,0.0,0.0,37.42161305962753,-18.317284645639624,False,False,False,True,True,
2024-01-31 17:00:00+00:00,24.9,25.14,24.44,24.47,1391.0,,,26.215172517898733,"rgba(38, 166, 154, 1.0)",,26.215172517898733,,0,,,0.0,0.0,0.0,0.0,35.78562982736884,-18.317284645639624,False,False,False,True,False,
2024-02-01 17:00:00+00:00,24.98,25.22,24.98,25.085,66.0,,,26.20883137490351,"rgba(38, 166, 154, 1.0)",,26.20883137490351,,0,,,0.0,0.0,0.0,0.0,36.4847391953801,-18.317284645639624,False,False,False,True,False,
2024-02-02 17:00:00+00:00,23.925,24.135,23.925,23.98,538.0,,,26.11198969692001,"rgba(239, 83, 80, 1.0)",,25.06266151512667,,0,,,0.0,0.0,0.0,0.0,35.20137365759122,-18.317284645639624,False,False,False,True,False,
2024-02-05 17:00:00+00:00,24.445,24.64,24.43,24.47,1443.0,,,25.94286498044966,"rgba(239, 83, 80, 1.0)",,25.16020415436752,,0,,,0.0,0.0,0.0,0.0,35.797419993301304,-18.317284645639624,False,False,False,True,False,
2024-02-06 17:00:00+00:00,27.3,27.66,27.15,27.66,4290.0,,,26.31303839003532,"rgba(239, 83, 80, 1.0)",,26.409908872368426,,0,,,0.0,0.0,0.0,0.0,42.94376462219083,-13.795625089266636,False,False,False,True,True,
2024-02-07 17:00:00+00:00,26.25,26.63,26.25,26.61,1254.0,,,26.325041614539895,"rgba(239, 83, 80, 1.0)",,26.415067872607707,,0,,,0.0,0.0,0.0,0.0,45.67926398127913,-11.121462985710039,False,False,False,True,True,
2024-02-08 17:00:00+00:00,26.085,26.085,25.6,25.6,3047.0,,,26.247824959141138,"rgba(239, 83, 80, 1.0)",,26.269326387377355,,0,,,0.0,0.0,0.0,0.0,45.74345793664059,-10.830915190745444,False,False,False,True,True,
2024-02-09 17:00:00+00:00,25.665,26.375,25.61,26.32,857.0,,,26.24239973146223,"rgba(239, 83, 80, 1.0)",,26.25952167866313,,0,,,0.0,0.0,0.0,0.0,47.165333393388394,-9.14338589723097,False,False,False,True,True,
2024-02-12 17:00:00+00:00,27.685,27.9,27.495,27.76,4858.0,,,26.498969023593116,"rgba(239, 83, 80, 1.0)",,26.602816105501148,,0,,,0.0,0.0,0.0,0.0,50.55848578409559,-5.667181518439058,False,False,False,False,True,
2024-02-13 17:00:00+00:00,26.52,26.52,26.02,26.11,2465.0,,,26.476086668201198,"rgba(239, 83, 80, 1.0)",,26.559169258446445,,0,,,0.0,0.0,0.0,0.0,49.77999674327419,-5.667181518439058,False,False,False,False,True,
2024-02-14 17:00:00+00:00,27.52,27.995,27.38,27.97,3457.0,,,26.60935081296012,"rgba(239, 83, 80, 1.0)",,26.714480628086914,,0,,,0.0,0.0,0.0,0.0,52.15818722705998,-3.697342735122305,False,False,True,False,True,
2024-02-15 17:00:00+00:00,27.91,28.16,27.91,28.16,80.0,,,26.612808609245512,"rgba(38, 166, 154, 1.0)",,26.718465448385746,,0,,,0.0,0.0,0.0,0.0,54.01545708470563,-1.6982626455802432,True,False,True,False,True,
2024-02-16 17:00:00+00:00,29.18,29.18,28.58,28.59,828.0,,,26.664487769342838,"rgba(38, 166, 154, 1.0)",,26.779392339632413,,0,,,0.0,0.0,0.0,0.0,55.90136913327975,0.3183655357616004,True,False,True,False,True,
2024-02-19 17:00:00+00:00,28.59,28.59,28.59,28.59,0.0,,,26.664487769342838,"rgba(38, 166, 154, 1.0)",,26.779392339632413,,0,,,0.0,0.0,0.0,0.0,57.15864383232917,1.7568912337781484,True,False,True,False,True,
2024-02-20 17:00:00+00:00,27.585,27.67,27.49,27.67,636.0,,,26.6814691818216,"rgba(38, 166, 154, 1.0)",,26.797464723244957,,0,,,0.0,0.0,0.0,0.0,55.79484324856825,1.7568912337781484,True,False,True,False,True,
2024-02-21 17:00:00+00:00,28.52,28.58,28.4,28.58,233.0,,,26.69348707158554,"rgba(38, 166, 154, 1.0)",,26.81127663148748,,0,,,0.0,0.0,0.0,0.0,56.60143714390988,1.7568912337781484,True,False,True,False,True,
2024-02-22 17:00:00+00:00,28.74,29.39,28.74,29.245,1335.0,,,26.781266134847662,"rgba(38, 166, 154, 1.0)",,26.9130543119771,,0,,,0.0,0.0,0.0,0.0,58.29116926913299,3.5288968200717363,True,False,True,False,True,
2024-02-23 17:00:00+00:00,29.81,29.95,29.26,29.74,520.0,,,26.82104591111111,"rgba(38, 166, 154, 1.0)",,26.959156070889065,,0,,,0.0,0.0,0.0,0.0,60.245243827516035,5.600271997688708,True,False,True,False,True,
2024-02-26 17:00:00+00:00,29.41,29.555,29.3,29.415,318.0,,,26.842927750453924,"rgba(38, 166, 154, 1.0)",,26.98423532418653,,0,,,0.0,0.0,0.0,0.0,60.5715436227669,6.154813082917293,True,False,True,False,True,
2024-02-27 17:00:00+00:00,30.26,30.415,30.15,30.235,719.0,,,28.586736231846448,"rgba(38, 166, 154, 1.0)",,28.127680666705576,,0,,,0.0,0.0,0.0,0.0,62.27205086684479,8.008013249767117,True,False,True,False,True,2.29273559582796
2024-02-28 17:00:00+00:00,28.82,28.855,28.355,28.36,625.0,,,28.19428465241907,"rgba(38, 166, 154, 1.0)",,27.875997950821084,,0,,,0.0,0.0,0.0,0.0,58.41709045703571,8.008013249767117,True,False,True,False,False,0.0
2024-02-29 17:00:00+00:00,28.56,28.63,28.4,28.405,821.0,,,28.0247882913845,"rgba(38, 166, 154, 1.0)",,27.774970721300537,,0,,,0.0,0.0,0.0,0.0,55.94759640777384,10.475559630252619,True,False,True,False,False,0.0
2024-03-01 17:00:00+00:00,29.735,29.87,29.67,29.735,844.0,,,28.14806744760697,"rgba(38, 166, 154, 1.0)",,27.881106017518437,,0,,,0.0,0.0,0.0,0.0,57.06069923358612,10.475559630252619,True,False,True,False,False,1.0100483873424402
2024-03-04 17:00:00+00:00,28.105,28.225,27.74,27.9,1522.0,,,27.943294561016536,"rgba(38, 166, 154, 1.0)",,27.75463851948005,,0,,,0.0,0.0,0.0,0.0,53.696555141203596,8.4183567385424,True,False,True,False,False,0.0
2024-03-05 17:00:00+00:00,26.79,26.95,26.63,26.66,1005.0,,,27.415904457144887,"rgba(239, 83, 80, 1.0)",,27.401260637647535,,0,,,0.0,0.0,0.0,0.0,49.318130675467785,4.397542217588658,True,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,27.82,27.86,27.465,27.605,575.0,,,27.501891450528984,"rgba(239, 83, 80, 1.0)",,27.467024917304855,,0,,,0.0,0.0,0.0,0.0,48.47373656539904,3.663281421502475,True,False,False,True,False,0.0
2024-03-07 17:00:00+00:00,26.93,27.28,26.93,27.28,841.0,,,27.46410632938311,"rgba(239, 83, 80, 1.0)",,27.437421871507546,,0,,,0.0,0.0,0.0,0.0,47.30362518238717,2.4730847034965038,True,False,False,True,False,0.0
2024-03-08 17:00:00+00:00,27.11,27.58,27.11,27.42,653.0,,,27.45980370816081,"rgba(239, 83, 80, 1.0)",,27.43425597930013,,0,,,0.0,0.0,0.0,0.0,46.863288414969844,1.8571486175803074,True,False,False,True,False,0.0
2024-03-11 17:00:00+00:00,29.26,29.3,28.92,28.95,6760.0,,,28.121619794111016,"rgba(239, 83, 80, 1.0)",,28.001474845830028,,0,,,0.0,0.0,0.0,0.0,49.90903037088994,1.8571486175803074,True,False,False,False,True,0.0
2024-03-12 17:00:00+00:00,31.27,31.31,31.17,31.31,600.0,,,28.226079170535908,"rgba(38, 166, 154, 1.0)",,28.093031711575694,,0,,,0.0,0.0,0.0,0.0,55.510357337823635,0.16822088878691233,True,False,True,False,True,4.719915468618407
2024-03-13 17:00:00+00:00,32.62,32.62,32.41,32.47,486.0,,,29.37936520813291,"rgba(38, 166, 154, 1.0)",,29.053496997075904,,0,,,0.0,0.0,0.0,0.0,60.56113526641936,4.699868867906659,True,False,True,False,True,7.051125057046228
