date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_185,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_761,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,170.485,170.775,169.43,169.9,3894.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.12723988284799,-11.126249483137315,False,False,True,False,True,
2025-02-04 20:00:00+00:00,169.9,169.9,167.86,167.9,6848.0,,,,,,,,,168.5533333333333,"rgba(239, 83, 80, 1.0)",,168.5533333333333,,0,,,0.0,0.0,0.0,0.0,58.18086265593344,-11.126249483137315,False,False,True,False,False,
2025-02-05 15:00:00+00:00,168.09,169.75,167.955,169.46,764.0,,,,,,,,,168.6036845331932,"rgba(38, 166, 154, 1.0)",,168.6036845331932,,0,,,0.0,0.0,0.0,0.0,55.82951360770754,-11.126249483137315,False,False,True,False,False,
2025-02-05 16:00:00+00:00,169.575,170.25,169.575,170.25,408.0,,,,,,,,,168.67599085619284,"rgba(38, 166, 154, 1.0)",,168.67599085619284,,0,,,0.0,0.0,0.0,0.0,56.76386349867124,-11.126249483137315,False,False,True,False,False,
2025-02-05 17:00:00+00:00,170.25,170.45,169.97,170.18,1441.0,,,,,,,,,168.90811189796707,"rgba(38, 166, 154, 1.0)",,168.90811189796707,,0,,,0.0,0.0,0.0,0.0,57.09207288915199,-11.126249483137315,False,False,True,False,False,
2025-02-05 18:00:00+00:00,170.23,170.23,169.52,169.66,4674.0,,,,,,,,,169.20413347482605,"rgba(38, 166, 154, 1.0)",,169.20413347482605,,0,,,0.0,0.0,0.0,0.0,55.15669225847768,-11.126249483137315,False,False,True,False,False,
2025-02-05 19:00:00+00:00,169.73,170.55,169.73,170.035,2251.0,,,,,,,,,169.3278885430652,"rgba(38, 166, 154, 1.0)",,169.3278885430652,,0,,,0.0,0.0,0.0,0.0,55.21800029293722,-11.126249483137315,False,False,True,False,False,
2025-02-05 20:00:00+00:00,170.035,170.17,168.04,169.21,14290.0,,,,,,,,,169.2403632046768,"rgba(38, 166, 154, 1.0)",,169.2403632046768,,0,,,0.0,0.0,0.0,0.0,52.10784947446118,-11.126249483137315,False,False,False,False,False,
2025-02-06 15:00:00+00:00,176.235,177.16,174.8,175.78,5838.0,,,,,,,,,170.30726356100854,"rgba(38, 166, 154, 1.0)",,170.30726356100854,,0,,,0.0,0.0,0.0,0.0,60.94346521490432,-6.025843548217537,False,False,True,False,False,
2025-02-06 16:00:00+00:00,176.15,176.52,175.735,175.84,2957.0,,,,,,,,,170.73611157558713,"rgba(38, 166, 154, 1.0)",,170.73611157558713,,0,,,0.0,0.0,0.0,0.0,66.87789603907135,0.8034947986009655,False,False,True,False,True,
2025-02-06 17:00:00+00:00,175.355,177.185,175.25,176.915,3148.0,,,,,,,,,171.15816091414626,"rgba(38, 166, 154, 1.0)",,171.15816091414626,,0,,,0.0,0.0,0.0,0.0,71.61837899460107,6.285646322693481,False,False,True,False,True,
2025-02-06 18:00:00+00:00,177.17,177.26,175.61,176.435,4172.0,,,,,,,,,171.628656792973,"rgba(38, 166, 154, 1.0)",,171.628656792973,,0,,,0.0,0.0,0.0,0.0,73.3547307355945,8.936340080344053,False,False,True,False,True,
2025-02-06 19:00:00+00:00,176.435,176.84,175.745,176.4,2094.0,,,,,,,,,171.82996849749412,"rgba(38, 166, 154, 1.0)",,171.82996849749412,,0,,,0.0,0.0,0.0,0.0,74.40211757066444,11.04090274877759,False,False,True,False,True,
2025-02-06 20:00:00+00:00,176.21,176.97,175.39,176.925,6239.0,,,,,,,,,172.35041690854555,"rgba(38, 166, 154, 1.0)",,172.35041690854555,,0,,,0.0,0.0,0.0,0.0,75.63067393634313,13.357644604116587,False,False,True,False,True,
2025-02-07 15:00:00+00:00,176.55,176.87,174.35,175.13,2864.0,,,,,,,,,172.50350385711985,"rgba(38, 166, 154, 1.0)",,172.50350385711985,,0,,,0.0,0.0,0.0,0.0,71.07269590088295,13.357644604116587,False,False,True,False,True,
2025-02-07 16:00:00+00:00,175.43,175.955,175.16,175.84,2141.0,,,,,,,,,172.6155997937767,"rgba(38, 166, 154, 1.0)",,172.6155997937767,,0,,,0.0,0.0,0.0,0.0,69.10159867193428,13.357644604116587,False,False,True,False,False,
2025-02-07 17:00:00+00:00,175.915,176.725,175.65,176.445,1947.0,,,,,,,,,172.73032379663638,"rgba(38, 166, 154, 1.0)",,172.73032379663638,,0,,,0.0,0.0,0.0,0.0,68.65477862852447,13.357644604116587,False,False,True,False,False,
2025-02-07 18:00:00+00:00,176.445,177.065,176.0,176.0,1649.0,,,,,,,,,172.82411887014516,"rgba(38, 166, 154, 1.0)",,172.82411887014516,,0,,,0.0,0.0,0.0,0.0,67.04241736316621,13.357644604116587,False,False,True,False,False,
2025-02-07 19:00:00+00:00,176.0,176.705,175.87,176.58,2285.0,,,,,,,,,172.94738221481592,"rgba(38, 166, 154, 1.0)",,172.94738221481592,,0,,,0.0,0.0,0.0,0.0,66.91577010822918,13.357644604116587,False,False,True,False,False,
2025-02-07 20:00:00+00:00,176.49,176.79,175.96,176.67,4720.0,,,,,,,,,173.18267826004993,"rgba(38, 166, 154, 1.0)",,173.18267826004993,,0,,,0.0,0.0,0.0,0.0,66.9817952749984,13.357644604116587,False,False,True,False,False,
2025-02-10 15:00:00+00:00,178.25,178.63,177.425,178.63,3278.0,,,,,,,,,173.40616298238027,"rgba(38, 166, 154, 1.0)",,173.40616298238027,,0,,,0.0,0.0,0.0,0.0,69.75633544653135,13.357644604116587,False,False,True,False,False,
2025-02-10 16:00:00+00:00,178.67,178.805,178.045,178.39,2393.0,,,,,,,,,173.5629954669005,"rgba(38, 166, 154, 1.0)",,173.5629954669005,,0,,,0.0,0.0,0.0,0.0,70.77327891812536,14.459425639227803,False,False,True,False,True,
2025-02-10 17:00:00+00:00,178.41,178.61,178.15,178.61,1298.0,,,,,,,,,173.64474665053604,"rgba(38, 166, 154, 1.0)",,173.64474665053604,,0,,,0.0,0.0,0.0,0.0,71.75108666701249,15.939766604649122,False,False,True,False,True,
2025-02-10 18:00:00+00:00,178.575,178.955,178.29,178.815,1295.0,,,,,,,,,173.727402123368,"rgba(38, 166, 154, 1.0)",,173.727402123368,,0,,,0.0,0.0,0.0,0.0,72.69670095478611,17.344893524721797,False,False,True,False,True,
2025-02-10 19:00:00+00:00,178.815,178.82,178.385,178.75,574.0,,,,,,,,,173.76292554795896,"rgba(38, 166, 154, 1.0)",,173.76292554795896,,0,,,0.0,0.0,0.0,0.0,73.03338544396519,18.15606994685693,False,False,True,False,True,
2025-02-10 20:00:00+00:00,178.75,179.21,178.69,178.975,6253.0,,,,,,,,,176.5499006264978,"rgba(38, 166, 154, 1.0)",,176.5499006264978,,0,,,0.0,0.0,0.0,0.0,73.6433237502502,19.203781879489654,False,False,True,False,True,
2025-02-11 15:00:00+00:00,178.15,178.47,177.845,178.345,1248.0,,,,,,,,,176.5177092201933,"rgba(38, 166, 154, 1.0)",,176.5177092201933,,0,,,0.0,0.0,0.0,0.0,71.01334273886516,19.203781879489654,False,False,True,False,False,
2025-02-11 16:00:00+00:00,178.355,178.68,178.205,178.205,2022.0,,,,,,,,,176.51482916996554,"rgba(38, 166, 154, 1.0)",,176.51482916996554,,0,,,0.0,0.0,0.0,0.0,68.61293413871246,22.803321283370735,False,False,True,False,False,
2025-02-11 17:00:00+00:00,178.205,178.43,177.72,177.9,1788.0,,,,,,,,,176.4946512944877,"rgba(38, 166, 154, 1.0)",,176.4946512944877,,0,,,0.0,0.0,0.0,0.0,65.57739504802626,19.868907155776228,False,False,True,False,False,
2025-02-11 18:00:00+00:00,177.92,178.365,177.66,178.155,764.0,,,,,,,,,176.49227415773757,"rgba(38, 166, 154, 1.0)",,176.49227415773757,,0,,,0.0,0.0,0.0,0.0,64.35923996716741,18.66562707507194,False,False,True,False,False,
2025-02-11 19:00:00+00:00,178.155,178.755,178.155,178.745,1451.0,,,,,,,,,176.52279348537803,"rgba(38, 166, 154, 1.0)",,176.52279348537803,,0,,,0.0,0.0,0.0,0.0,65.25367674107072,18.66562707507194,False,False,True,False,False,
2025-02-11 20:00:00+00:00,178.745,178.85,178.49,178.605,6915.0,,,,,,,,,176.67863178506147,"rgba(38, 166, 154, 1.0)",,176.67863178506147,,0,,,0.0,0.0,0.0,0.0,65.07565340109309,18.66562707507194,True,False,True,False,False,
2025-02-12 15:00:00+00:00,176.295,177.16,175.675,176.91,3667.0,,,,,,,,,176.55711937585403,"rgba(38, 166, 154, 1.0)",,176.55711937585403,,0,,,0.0,0.0,0.0,0.0,58.040122703565885,12.489962087289776,True,False,True,False,False,
2025-02-12 16:00:00+00:00,176.91,176.91,176.075,176.73,1052.0,,,,,,,,,176.5298609474719,"rgba(38, 166, 154, 1.0)",,176.5298609474719,,0,,,0.0,0.0,0.0,0.0,52.80907657976231,7.869737283436564,False,False,False,False,False,
2025-02-12 17:00:00+00:00,176.61,177.04,176.47,176.93,1608.0,,,,,,,,,176.50242371672158,"rgba(38, 166, 154, 1.0)",,176.50242371672158,,0,,,0.0,0.0,0.0,0.0,50.16885402841151,5.682036203842102,False,False,False,False,False,
2025-02-12 18:00:00+00:00,176.98,176.98,176.275,176.335,1654.0,,,,,,,,,176.46832783318723,"rgba(239, 83, 80, 1.0)",,176.46832783318723,,0,,,0.0,0.0,0.0,0.0,46.48498612132758,2.4356415423734035,False,True,False,True,False,
2025-02-12 19:00:00+00:00,176.27,176.35,176.045,176.08,2024.0,,,,,,,,,176.41723567851145,"rgba(239, 83, 80, 1.0)",,176.41723567851145,,0,,,0.0,0.0,0.0,0.0,43.26799092076036,-0.4176974777851825,False,True,False,True,False,
2025-02-12 20:00:00+00:00,176.08,176.1,175.37,175.9,14285.0,,,,,,,,,176.1273468465635,"rgba(239, 83, 80, 1.0)",,176.1273468465635,,0,,,0.0,0.0,0.0,0.0,40.57942663194138,-2.8572378463189168,False,True,False,True,False,
2025-02-13 15:00:00+00:00,177.36,178.77,177.36,178.55,5206.0,,,,,,,,,176.2433254550732,"rgba(38, 166, 154, 1.0)",,176.2433254550732,,0,,,0.0,0.0,0.0,0.0,47.92781668442119,-9.267199730679465,False,True,False,False,True,
2025-02-13 16:00:00+00:00,178.555,178.89,178.125,178.125,2842.0,,,,,,,,,176.30599071072788,"rgba(38, 166, 154, 1.0)",,176.30599071072788,,0,,,0.0,0.0,0.0,0.0,51.345904463459775,-6.307395844691719,False,True,True,False,True,18.35898879285262
2025-02-13 17:00:00+00:00,178.1,178.8,177.95,178.3,3520.0,,,,,,,,,176.37635678242975,"rgba(38, 166, 154, 1.0)",,176.37635678242975,,0,,,0.0,0.0,0.0,0.0,54.06812074911551,-3.844570866828036,False,False,True,False,True,18.834706067412
2025-02-13 18:00:00+00:00,178.28,178.41,178.1,178.265,2700.0,,,,,,,,,176.42353692144408,"rgba(38, 166, 154, 1.0)",,176.42353692144408,,0,,,0.0,0.0,0.0,0.0,55.741932704266276,-2.187642879541521,False,False,True,False,True,18.674144507279884
2025-02-13 19:00:00+00:00,178.255,178.38,178.05,178.07,6391.0,,,,,,,,,176.51840390678547,"rgba(38, 166, 154, 1.0)",,176.51840390678547,,0,,,0.0,0.0,0.0,0.0,56.01775229769329,-1.633027961538012,False,False,True,False,True,17.77167204913393
2025-02-13 20:00:00+00:00,178.07,178.98,178.07,178.925,9672.0,,,,,,,,,177.34520669690428,"rgba(38, 166, 154, 1.0)",,177.34520669690428,,0,,,0.0,0.0,0.0,0.0,58.717892460064405,1.2815584026941949,False,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,177.83,178.175,177.04,177.21,2550.0,,,,,,,,,177.27015536236914,"rgba(38, 166, 154, 1.0)",,177.27015536236914,,0,,,0.0,0.0,0.0,0.0,54.49678678375007,1.2815584026941949,False,True,True,False,False,12.717442382776579
2025-02-14 16:00:00+00:00,177.23,177.435,176.12,176.34,3839.0,,,,,,,,,177.11901982438962,"rgba(38, 166, 154, 1.0)",,177.11901982438962,,0,,,0.0,0.0,0.0,0.0,49.556377139526745,7.169157416857317,False,True,False,False,False,9.313902571949466
2025-02-14 17:00:00+00:00,176.21,176.305,175.25,175.41,1481.0,,,,,,,,,177.0413596619402,"rgba(239, 83, 80, 1.0)",,177.0413596619402,,0,,,0.0,0.0,0.0,0.0,44.3743960949283,2.3218453992669907,False,True,False,True,False,5.890333300108466
2025-02-14 18:00:00+00:00,175.41,175.67,175.055,175.505,570.0,,,,,,,,,177.01102920797112,"rgba(239, 83, 80, 1.0)",,177.01102920797112,,0,,,0.0,0.0,0.0,0.0,41.274853864372936,-0.5714524031211852,False,True,False,True,False,6.18160550651476
2025-02-14 19:00:00+00:00,175.505,175.505,174.14,174.22,2111.0,,,,,,,,,176.87428876842026,"rgba(239, 83, 80, 1.0)",,176.87428876842026,,0,,,0.0,0.0,0.0,0.0,36.90265937615071,-4.700578757794432,False,True,False,True,False,1.7187268287583954
2025-02-14 20:00:00+00:00,174.22,174.36,173.76,173.96,5080.0,,,,,,,,,176.56711952363548,"rgba(239, 83, 80, 1.0)",,176.56711952363548,,0,,,0.0,0.0,0.0,0.0,33.58460955272065,-7.8671304680523235,False,True,False,True,False,0.8577302349903562
2025-02-17 15:00:00+00:00,173.96,173.96,173.96,173.96,0.0,,,,,,,,,176.56711952363548,"rgba(239, 83, 80, 1.0)",,176.56711952363548,,0,,,0.0,0.0,0.0,0.0,31.372576337100615,-10.102931968849248,False,True,False,True,False,0.8577302349903562
2025-02-17 16:00:00+00:00,173.96,173.96,173.96,173.96,0.0,,,,,,,,,176.56711952363548,"rgba(239, 83, 80, 1.0)",,176.56711952363548,,0,,,0.0,0.0,0.0,0.0,29.897887526687256,-11.786343268496495,False,True,False,True,False,0.8577302349903562
2025-02-17 17:00:00+00:00,173.96,173.96,173.96,173.96,0.0,,,,,,,,,176.56711952363548,"rgba(239, 83, 80, 1.0)",,176.56711952363548,,0,,,0.0,0.0,0.0,0.0,28.91476165307835,-13.137369716046841,False,True,False,True,False,0.8577302349903562
2025-02-17 18:00:00+00:00,173.96,173.96,173.96,173.96,0.0,,,,,,,,,176.56711952363548,"rgba(239, 83, 80, 1.0)",,176.56711952363548,,0,,,0.0,0.0,0.0,0.0,28.25934440400575,-14.280616352769698,False,True,False,True,False,0.8577302349903562
2025-02-17 19:00:00+00:00,173.96,173.96,173.96,173.96,0.0,,,,,,,,,176.56711952363548,"rgba(239, 83, 80, 1.0)",,176.56711952363548,,0,,,0.0,0.0,0.0,0.0,27.822399571290678,-15.284479080038409,False,True,False,True,False,0.8577302349903562
2025-02-17 20:00:00+00:00,173.96,173.96,173.96,173.96,0.0,,,,,,,,,176.56711952363548,"rgba(239, 83, 80, 1.0)",,176.56711952363548,,0,,,0.0,0.0,0.0,0.0,27.5311030161473,-16.18519828612861,False,True,False,True,False,0.8577302349903562
2025-02-18 15:00:00+00:00,174.235,174.235,172.485,172.66,1447.0,,,,,,,,,176.4733054815073,"rgba(239, 83, 80, 1.0)",,176.4733054815073,,0,,,0.0,0.0,0.0,0.0,24.383114802738785,-19.65976612271121,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,172.805,173.01,171.93,172.175,1975.0,,,,,,,,,176.3316183041486,"rgba(239, 83, 80, 1.0)",,176.3316183041486,,0,,,0.0,0.0,0.0,0.0,21.55328520446784,-22.653908482968472,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,172.06,173.27,172.06,173.06,1346.0,,,,,,,,,176.25261348764784,"rgba(239, 83, 80, 1.0)",,176.25261348764784,,0,,,0.0,0.0,0.0,0.0,25.255093251688304,-22.653908482968472,False,True,False,True,True,0.0
2025-02-18 18:00:00+00:00,173.1,173.56,173.1,173.34,1034.0,,,,,,,,,176.20431560979628,"rgba(239, 83, 80, 1.0)",,176.20431560979628,,0,,,0.0,0.0,0.0,0.0,29.210049711773838,-26.799833409573065,False,True,False,True,True,0.0
2025-02-18 19:00:00+00:00,173.38,173.49,173.24,173.41,1272.0,,,,,,,,,176.14895520606615,"rgba(239, 83, 80, 1.0)",,176.14895520606615,,0,,,0.0,0.0,0.0,0.0,32.230078464926095,-23.95902399839253,False,True,False,True,True,0.0
2025-02-18 20:00:00+00:00,173.355,173.65,173.08,173.605,2816.0,,,,,,,,,176.0395652806874,"rgba(239, 83, 80, 1.0)",,176.0395652806874,,0,,,0.0,0.0,0.0,0.0,35.359023004554516,-21.01011019305611,False,True,False,True,True,0.0
2025-02-19 15:00:00+00:00,172.2,172.815,171.825,172.0,2154.0,,,,,,,,,174.9984684450525,"rgba(239, 83, 80, 1.0)",,174.9984684450525,,0,,,0.0,0.0,0.0,0.0,32.808423958169264,-21.01011019305611,False,True,False,True,True,0.0
2025-02-19 16:00:00+00:00,171.955,172.55,171.955,172.07,1936.0,,,,,,,,,174.9252514571497,"rgba(239, 83, 80, 1.0)",,174.9252514571497,,0,,,0.0,0.0,0.0,0.0,31.496830023801188,-21.01011019305611,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,171.94,172.26,171.865,172.26,1686.0,,,,,,,,,174.86113216397976,"rgba(239, 83, 80, 1.0)",3.384710610808387,174.86113216397976,-0.7684946995685781,0,,,0.0,0.0,0.0,0.0,31.7356760354407,-21.01011019305611,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,172.26,172.755,172.17,172.73,790.0,,,,,,,,,174.84917458643866,"rgba(239, 83, 80, 1.0)",3.32996422484367,174.84917458643866,-0.6363956016789227,0,,,0.0,0.0,0.0,0.0,34.50624919214725,-21.01011019305611,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,172.73,173.01,172.525,172.67,1137.0,,,,,,,,,174.83773944506325,"rgba(239, 83, 80, 1.0)",3.2760800089779845,174.83773944506325,-0.6616869670834188,0,,,0.0,0.0,0.0,0.0,36.13535097968383,-19.717731477273258,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,172.67,172.71,172.405,172.63,4143.0,,,,,,,,,174.75522299996845,"rgba(239, 83, 80, 1.0)",3.211128488735873,174.75522299996845,-0.6618305705995262,0,,,0.0,0.0,0.0,0.0,37.06257243865679,-18.541471522777016,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,172.765,174.525,172.765,174.525,2000.0,,,,,,,,,174.78689861702978,"rgba(38, 166, 154, 1.0)",3.1439870208681437,174.78689861702978,-0.08330143072837942,0,,,0.0,0.0,0.0,0.0,45.662148698904346,-10.41830649296196,False,False,False,True,True,3.3867100343463825
2025-02-20 16:00:00+00:00,174.525,176.14,174.44,175.625,13055.0,,,,,,,,,175.1306238140045,"rgba(38, 166, 154, 1.0)",3.072977358661595,175.1306238140045,0.16087856443264278,0,,,0.0,0.0,0.0,0.0,53.91831993159624,-3.0494373633414114,True,False,True,False,True,6.793739891450208
2025-02-20 17:00:00+00:00,175.48,177.07,175.48,176.79,12268.0,,,,,,,,,175.40563880577318,"rgba(38, 166, 154, 1.0)",3.008339123050992,175.40563880577318,0.4601745805914407,0,,,0.0,0.0,0.0,0.0,61.34829004218094,3.3483726820166737,True,False,True,False,True,10.129075683965201
2025-02-20 18:00:00+00:00,176.715,176.88,176.02,176.13,13195.0,,,,,,,,,175.56410510197168,"rgba(38, 166, 154, 1.0)",2.945766221313319,175.56410510197168,0.19210448335442723,0,,,0.0,0.0,0.0,0.0,63.48851383266509,4.933988346113942,True,False,True,False,True,7.7887380084989
2025-02-20 19:00:00+00:00,176.13,177.2,175.805,176.94,12721.0,,,,,,,,,175.70032708925893,"rgba(38, 166, 154, 1.0)",2.9032439917574244,175.70032708925893,0.42699577240514697,0,,,0.0,0.0,0.0,0.0,66.34014774219854,7.4876906832684895,True,False,True,False,True,10.025693119134658
2025-02-20 20:00:00+00:00,176.9,177.305,176.31,176.585,21331.0,,,,,,,,,175.86897135011554,"rgba(38, 166, 154, 1.0)",2.8556357143958735,175.86897135011554,0.25074229400998516,0,,,0.0,0.0,0.0,0.0,66.76733978560283,8.03558559836705,True,False,True,False,True,8.778694235104215
2025-02-21 15:00:00+00:00,177.04,177.46,176.87,177.03,1092.0,,,,,,,,,175.87891184582267,"rgba(38, 166, 154, 1.0)",2.809693329102571,175.87891184582267,0.4096846236756354,0,,,0.0,0.0,0.0,0.0,67.91186075055562,9.492174472198329,True,False,True,False,True,9.998097997603487
2025-02-21 16:00:00+00:00,177.12,178.445,177.12,178.37,1815.0,,,,,,,,,175.9060143171118,"rgba(38, 166, 154, 1.0)",2.760624460953407,175.9060143171118,0.8925464936426859,0,,,0.0,0.0,0.0,0.0,70.78570791371928,12.615147831862146,True,False,True,False,True,13.479000695974367
2025-02-21 17:00:00+00:00,178.37,178.4,178.0,178.03,7192.0,,,,,,,,,176.01377443656722,"rgba(38, 166, 154, 1.0)",2.6343639384793094,176.01377443656722,0.7653557407093314,0,,,0.0,0.0,0.0,0.0,71.24261544488532,13.51262777894597,True,False,True,False,True,12.269032312563738
2025-02-21 18:00:00+00:00,178.005,178.135,177.345,177.76,4328.0,,,,,,,,,176.0619873282299,"rgba(38, 166, 154, 1.0)",2.5492904206167832,176.0619873282299,0.6660726679227386,0,,,0.0,0.0,0.0,0.0,70.3780635639467,13.51262777894597,True,False,True,False,True,11.312572677663212
2025-02-21 19:00:00+00:00,177.76,177.78,176.38,176.68,1925.0,,,,,,,,,176.07266544999956,"rgba(38, 166, 154, 1.0)",2.472848900496049,176.07266544999956,0.2456011565763742,0,,,0.0,0.0,0.0,0.0,65.69462123766957,13.51262777894597,True,False,True,False,False,7.616771322318318
2025-02-21 20:00:00+00:00,176.6,177.21,176.28,176.28,10513.0,,,,,,,,,176.10397145269434,"rgba(38, 166, 154, 1.0)",2.3871047845145124,176.10397145269434,0.0737414412838451,0,,,0.0,0.0,0.0,0.0,61.26588932678216,18.415137762473194,True,False,True,False,False,6.301118685826058
2025-02-24 15:00:00+00:00,176.935,177.85,176.935,177.25,1855.0,,,,,,,,,176.11722850107952,"rgba(38, 166, 154, 1.0)",2.2819296856147653,176.11722850107952,0.4964094669793917,0,,,0.0,0.0,0.0,0.0,60.84431721094585,17.79305090948492,True,False,True,False,False,8.905612159348706
2025-02-24 16:00:00+00:00,177.26,178.73,177.26,178.59,1762.0,,,,,,,,,176.13815816832192,"rgba(38, 166, 154, 1.0)",2.197062500392383,176.13815816832192,1.1159636247217346,0,,,0.0,0.0,0.0,0.0,63.21228891310431,17.79305090948492,True,False,True,False,False,12.258620693354512
2025-02-24 17:00:00+00:00,178.59,178.97,178.32,178.38,1397.0,,,,,,,,,176.1573229463686,"rgba(38, 166, 154, 1.0)",2.0644844327271548,176.1573229463686,1.076625727177451,0,,,0.0,0.0,0.0,0.0,64.02440406054188,17.79305090948492,True,False,True,False,True,11.556425570934493
2025-02-24 18:00:00+00:00,178.12,178.585,178.09,178.19,7990.0,,,,,,,,,176.24906027290845,"rgba(38, 166, 154, 1.0)",2.0775856721745583,176.24906027290845,0.9342284908328291,0,,,0.0,0.0,0.0,0.0,63.837101234404216,17.79305090948492,True,False,True,False,True,10.918099828869074
2025-02-24 19:00:00+00:00,178.25,178.44,177.17,177.4,2401.0,,,,,,,,,176.26696818935864,"rgba(38, 166, 154, 1.0)",2.0820624022460597,176.26696818935864,0.5441872488639595,0,,,0.0,0.0,0.0,0.0,60.86119277809741,16.68998249379922,True,False,True,False,False,8.31137748177774
2025-02-24 20:00:00+00:00,177.4,177.89,176.52,176.52,5815.0,,,,,,,,,176.28740743577953,"rgba(38, 166, 154, 1.0)",2.0806995921546623,176.28740743577953,0.11178574989752448,0,,,0.0,0.0,0.0,0.0,56.23262060975993,12.149970549413183,True,False,True,False,False,5.5340990514971224
2025-02-25 15:00:00+00:00,177.21,177.835,176.73,177.66,2160.0,,,,,,,,,176.29944966615048,"rgba(38, 166, 154, 1.0)",2.0874977650092714,176.29944966615048,0.6517613367808679,0,,,0.0,0.0,0.0,0.0,56.22142573273017,11.959879705829195,True,False,True,False,False,8.466035882557264
