date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_186,aVWAP_BoS_CHoCH_bear_686,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,1.705,1.72,1.455,1.475,20820.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,1.49,1.59,1.485,1.525,36837.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-03 17:00:00+00:00,1.525,1.58,1.505,1.555,5851.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-03 18:00:00+00:00,1.56,1.595,1.55,1.585,6235.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-03 19:00:00+00:00,1.585,1.615,1.515,1.525,12681.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.25306430322458,37.62775787290212,False,False,True,False,False,
2025-02-03 20:00:00+00:00,1.525,1.54,1.455,1.485,28002.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.46141588097449,26.040090434683563,False,False,True,False,False,
2025-02-04 15:00:00+00:00,1.48,1.495,1.375,1.415,14972.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.51815336800269,14.75855502064077,False,False,True,False,False,
2025-02-04 16:00:00+00:00,1.405,1.48,1.405,1.455,4714.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.14164070566334,11.373582901744392,False,False,False,False,False,
2025-02-04 17:00:00+00:00,1.455,1.475,1.44,1.475,1583.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.22876186644046,10.597300206404057,False,False,False,False,False,
2025-02-04 18:00:00+00:00,1.475,1.505,1.465,1.475,1966.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.95350930695854,9.80225290135661,False,False,False,True,False,
2025-02-04 19:00:00+00:00,1.475,1.505,1.475,1.485,2719.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.01859046516885,9.7872237944501,False,False,False,False,False,
2025-02-04 20:00:00+00:00,1.485,1.5,1.46,1.49,12402.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.536010222170646,9.7872237944501,False,False,False,False,False,
2025-02-05 15:00:00+00:00,1.5,1.535,1.49,1.495,3304.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.38292076658162,9.7872237944501,False,False,False,False,False,
2025-02-05 16:00:00+00:00,1.495,1.505,1.46,1.495,3371.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.947527796188936,9.7872237944501,False,False,False,False,False,
2025-02-05 17:00:00+00:00,1.495,1.53,1.48,1.515,1349.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.4512339489428,9.7872237944501,False,False,True,False,True,
2025-02-05 18:00:00+00:00,1.51,1.55,1.51,1.545,9506.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.64298095353779,9.7872237944501,False,False,True,False,True,
2025-02-05 19:00:00+00:00,1.545,1.58,1.52,1.525,20671.0,,,,,,,,1.5416666666666667,"rgba(38, 166, 154, 1.0)",,1.5416666666666667,,0,,,0.0,0.0,0.0,0.0,58.693670352773864,9.7872237944501,False,False,True,False,True,
2025-02-05 20:00:00+00:00,1.525,1.525,1.5,1.51,7771.0,,,,,,,,1.5334699857018965,"rgba(239, 83, 80, 1.0)",,1.5334699857018965,,0,,,0.0,0.0,0.0,0.0,56.88735864833346,9.7872237944501,False,False,True,False,True,
2025-02-06 15:00:00+00:00,1.52,1.535,1.485,1.515,5329.0,,,,,,,,1.5300294631488558,"rgba(239, 83, 80, 1.0)",,1.5300294631488558,,0,,,0.0,0.0,0.0,0.0,56.21288349534801,9.7872237944501,False,False,True,False,True,
2025-02-06 16:00:00+00:00,1.515,1.525,1.485,1.485,2800.0,,,,,,,,1.5276026997712215,"rgba(239, 83, 80, 1.0)",,1.5276026997712215,,0,,,0.0,0.0,0.0,0.0,52.34863486630103,8.468439447105823,False,False,False,False,False,
2025-02-06 17:00:00+00:00,1.485,1.485,1.455,1.465,8695.0,,,,,,,,1.5162178382597682,"rgba(239, 83, 80, 1.0)",,1.5162178382597682,,0,,,0.0,0.0,0.0,0.0,47.9455182722737,4.167420157087378,False,False,False,True,False,
2025-02-06 18:00:00+00:00,1.465,1.465,1.415,1.425,7292.0,,,,,,,,1.504949516090161,"rgba(239, 83, 80, 1.0)",,1.504949516090161,,0,,,0.0,0.0,0.0,0.0,42.18514356504707,-1.2004508802434586,False,False,False,True,False,
2025-02-06 19:00:00+00:00,1.425,1.435,1.395,1.405,6961.0,,,,,,,,1.494039690406985,"rgba(239, 83, 80, 1.0)",,1.494039690406985,,0,,,0.0,0.0,0.0,0.0,37.2351011268795,-5.6688629480493375,False,False,False,True,False,
2025-02-06 20:00:00+00:00,1.41,1.415,1.4,1.405,8226.0,,,,,,,,1.4834303392624304,"rgba(239, 83, 80, 1.0)",,1.4834303392624304,,0,,,0.0,0.0,0.0,0.0,33.93507283476779,-8.614486410921245,False,False,False,True,False,
2025-02-07 15:00:00+00:00,1.36,1.385,1.305,1.38,2904.0,,,,,,,,1.4782197672059525,"rgba(239, 83, 80, 1.0)",,1.4782197672059525,,0,,,0.0,0.0,0.0,0.0,30.39938145765348,-11.867807189783079,False,False,False,True,False,
2025-02-07 16:00:00+00:00,1.375,1.39,1.345,1.365,1684.0,,,,,,,,1.475622675680533,"rgba(239, 83, 80, 1.0)",,1.475622675680533,,0,,,0.0,0.0,0.0,0.0,27.342113879550887,-14.747943281296372,False,False,False,True,False,
2025-02-07 17:00:00+00:00,1.365,1.4,1.355,1.38,952.0,,,,,,,,1.4743588501512361,"rgba(239, 83, 80, 1.0)",,1.4743588501512361,,0,,,0.0,0.0,0.0,0.0,27.719013047508213,-14.747943281296372,False,False,False,True,False,
2025-02-07 18:00:00+00:00,1.38,1.385,1.36,1.375,1941.0,,,,,,,,1.4717521645884846,"rgba(239, 83, 80, 1.0)",,1.4717521645884846,,0,,,0.0,0.0,0.0,0.0,27.653838946598892,-15.010648350288704,False,False,False,True,False,
2025-02-07 19:00:00+00:00,1.37,1.395,1.365,1.39,400.0,,,,,,,,1.4712845009212,"rgba(239, 83, 80, 1.0)",,1.4712845009212,,0,,,0.0,0.0,0.0,0.0,30.053942988460662,-15.010648350288704,False,False,False,True,True,
2025-02-07 20:00:00+00:00,1.395,1.395,1.36,1.365,3394.0,,,,,,,,1.4670773854720325,"rgba(239, 83, 80, 1.0)",,1.4670773854720325,,0,,,0.0,0.0,0.0,0.0,29.80192245400834,-15.010648350288704,False,False,False,True,True,
2025-02-10 15:00:00+00:00,1.325,1.345,1.275,1.285,1541.0,,,,,,,,1.4639133493046677,"rgba(239, 83, 80, 1.0)",,1.4639133493046677,,0,,,0.0,0.0,0.0,0.0,26.072917342459235,-17.546472358202664,False,False,False,True,False,
2025-02-10 16:00:00+00:00,1.285,1.285,1.225,1.245,5295.0,,,,,,,,1.450823452447509,"rgba(239, 83, 80, 1.0)",,1.450823452447509,,0,,,0.0,0.0,0.0,0.0,22.530843605610485,-21.106249991791344,False,False,False,True,False,
2025-02-10 17:00:00+00:00,1.245,1.265,1.215,1.265,24117.0,,,,,,,,1.3273754239677014,"rgba(239, 83, 80, 1.0)",,1.3273754239677014,,0,,,0.0,0.0,0.0,0.0,22.63197736217442,-21.260849609588497,False,False,False,True,False,
2025-02-10 18:00:00+00:00,1.265,1.265,1.245,1.255,34803.0,,,,,,,,1.3111445812363605,"rgba(239, 83, 80, 1.0)",,1.3111445812363605,,0,,,0.0,0.0,0.0,0.0,22.342848930441452,-21.929021478868748,False,False,False,True,False,
2025-02-10 19:00:00+00:00,1.255,1.28,1.245,1.255,35958.0,,,,,,,,1.3016648241676134,"rgba(239, 83, 80, 1.0)",,1.3016648241676134,,0,,,0.0,0.0,0.0,0.0,22.150096642619474,-22.574211521566383,False,False,False,True,False,
2025-02-10 20:00:00+00:00,1.255,1.275,1.255,1.255,21827.0,,,,,,,,1.2976111131036245,"rgba(239, 83, 80, 1.0)",,1.2976111131036245,,0,,,0.0,0.0,0.0,0.0,22.02159511740482,-23.190450730812554,False,False,False,True,False,
2025-02-11 15:00:00+00:00,1.265,1.305,1.255,1.265,744.0,,,,,,,,1.2975532329004305,"rgba(239, 83, 80, 1.0)",,1.2975532329004305,,0,,,0.0,0.0,0.0,0.0,23.566553221384222,-23.190450730812554,False,False,False,True,False,
2025-02-11 16:00:00+00:00,1.265,1.3,1.26,1.285,600.0,,,,,,,,1.297533385955853,"rgba(239, 83, 80, 1.0)",,1.297533385955853,,0,,,0.0,0.0,0.0,0.0,27.611812595370637,-26.830470170213665,False,False,False,True,True,
2025-02-11 17:00:00+00:00,1.285,1.295,1.265,1.285,0.0,,,,,,,,1.297533385955853,"rgba(239, 83, 80, 1.0)",,1.297533385955853,,0,,,0.0,0.0,0.0,0.0,30.308652178028247,-24.22786521104178,False,False,False,True,True,
2025-02-11 18:00:00+00:00,1.285,1.285,1.265,1.265,316.0,,,,,,,,1.297501785390346,"rgba(239, 83, 80, 1.0)",,1.297501785390346,,0,,,0.0,0.0,0.0,0.0,30.499698629782916,-23.93477286793064,False,False,False,True,True,
2025-02-11 19:00:00+00:00,1.265,1.305,1.26,1.295,1761.0,,,,,,,,1.297500719931438,"rgba(239, 83, 80, 1.0)",,1.297500719931438,,0,,,0.0,0.0,0.0,0.0,34.90239570948445,-19.729657265822578,False,False,False,True,True,
2025-02-11 20:00:00+00:00,1.295,1.295,1.26,1.275,2636.0,,,,,,,,1.2973237715460548,"rgba(239, 83, 80, 1.0)",,1.2973237715460548,,0,,,0.0,0.0,0.0,0.0,36.05757927960315,-18.631162079363293,False,True,False,True,True,
2025-02-12 15:00:00+00:00,1.28,1.305,1.275,1.275,1911.0,,,,,,,,1.297297688635409,"rgba(239, 83, 80, 1.0)",,1.297297688635409,,0,,,0.0,0.0,0.0,0.0,36.827701659682276,-17.78678284847544,False,True,False,True,True,
2025-02-12 16:00:00+00:00,1.275,1.28,1.245,1.255,835.0,,,,,,,,1.2971530794365913,"rgba(239, 83, 80, 1.0)",,1.2971530794365913,,0,,,0.0,0.0,0.0,0.0,35.628414855480834,-17.78678284847544,False,True,False,True,True,
2025-02-12 17:00:00+00:00,1.255,1.255,1.215,1.235,4985.0,,,,,,,,1.2955467318572087,"rgba(239, 83, 80, 1.0)",,1.2955467318572087,,0,,,0.0,0.0,0.0,0.0,33.37862188715687,-17.78678284847544,False,True,False,True,False,
2025-02-12 18:00:00+00:00,1.235,1.245,1.22,1.225,1115.0,,,,,,,,1.295165315526352,"rgba(239, 83, 80, 1.0)",,1.295165315526352,,0,,,0.0,0.0,0.0,0.0,31.21842657064331,-14.28638506555778,False,True,False,True,False,
2025-02-12 19:00:00+00:00,1.225,1.23,1.215,1.215,890.0,,,,,,,,1.2948102424164492,"rgba(239, 83, 80, 1.0)",,1.2948102424164492,,0,,,0.0,0.0,0.0,0.0,29.135950456492388,-16.327759295349182,False,True,False,True,False,
2025-02-12 20:00:00+00:00,1.215,1.33,1.21,1.315,35800.0,,,,,,,,1.2897237960149806,"rgba(239, 83, 80, 1.0)",,1.2897237960149806,,0,,,0.0,0.0,0.0,0.0,38.909017820869636,-16.449432759790277,False,False,False,True,True,
2025-02-13 15:00:00+00:00,1.295,1.31,1.265,1.265,214.0,,,,,,,,1.2897047207010686,"rgba(239, 83, 80, 1.0)",,1.2897047207010686,,0,,,0.0,0.0,0.0,0.0,41.514501066186995,-14.416342428579206,False,False,False,True,True,
2025-02-13 16:00:00+00:00,1.265,1.295,1.265,1.265,1828.0,,,,,,,,1.2894056255965745,"rgba(239, 83, 80, 1.0)",,1.2894056255965745,,0,,,0.0,0.0,0.0,0.0,43.25148989639857,-12.982150206626166,False,False,False,True,True,0.0
2025-02-13 17:00:00+00:00,1.265,1.275,1.255,1.255,1657.0,,,,,,,,1.2888210777793607,"rgba(239, 83, 80, 1.0)",,1.2888210777793607,,0,,,0.0,0.0,0.0,0.0,43.65662270470533,-12.561974904314553,True,False,False,True,True,0.0
2025-02-13 18:00:00+00:00,1.255,1.265,1.245,1.265,905.0,,,,,,,,1.2884743671445937,"rgba(239, 83, 80, 1.0)",,1.2884743671445937,,0,,,0.0,0.0,0.0,0.0,44.88141372342182,-11.20129188694581,True,False,False,True,True,0.0
2025-02-13 19:00:00+00:00,1.265,1.275,1.265,1.275,690.0,,,,,,,,1.2883527441584957,"rgba(239, 83, 80, 1.0)",,1.2883527441584957,,0,,,0.0,0.0,0.0,0.0,46.66072566091137,-9.269632039653075,True,False,False,True,True,0.0
2025-02-13 20:00:00+00:00,1.275,1.285,1.26,1.265,5377.0,,,,,,,,1.2873881044066868,"rgba(239, 83, 80, 1.0)",,1.2873881044066868,,0,,,0.0,0.0,0.0,0.0,46.87419091282405,-8.742796342635039,True,False,False,True,True,0.0
2025-02-14 15:00:00+00:00,1.27,1.275,1.255,1.275,2700.0,,,,,,,,1.2869115678006335,"rgba(239, 83, 80, 1.0)",,1.2869115678006335,,0,,,0.0,0.0,0.0,0.0,48.09440231967798,-7.2193695013807115,True,False,False,False,True,0.0
2025-02-14 16:00:00+00:00,1.275,1.28,1.255,1.265,2434.0,,,,,,,,1.2864672432303061,"rgba(239, 83, 80, 1.0)",,1.2864672432303061,,0,,,0.0,0.0,0.0,0.0,47.82012401004711,-7.1144668911160664,True,False,False,False,True,0.0
2025-02-14 17:00:00+00:00,1.265,1.32,1.245,1.29,5245.0,,,,,,,,1.2866720144303416,"rgba(239, 83, 80, 1.0)",,1.2866720144303416,,0,,,0.0,0.0,0.0,0.0,50.33874419469204,-4.407649300155974,True,False,False,False,True,0.0
2025-02-14 18:00:00+00:00,1.29,1.31,1.285,1.305,1156.0,,,,,,,,1.2868991674947943,"rgba(239, 83, 80, 1.0)",,1.2868991674947943,,0,,,0.0,0.0,0.0,0.0,53.4159881744552,-1.3278276385335062,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,1.31,1.315,1.295,1.305,3327.0,,,,,,,,1.2876811769096108,"rgba(239, 83, 80, 1.0)",,1.2876811769096108,,0,,,0.0,0.0,0.0,0.0,55.46748416096398,0.7099210982338988,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,1.305,1.32,1.295,1.32,12552.0,,,,,,,,1.2949714178504177,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,0,,,0.0,0.0,0.0,0.0,58.26791974948377,3.4118174105764325,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,1.2949714178504177,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,0,,,0.0,0.0,0.0,0.0,60.13487680849696,5.223257720491162,True,False,True,False,True,0.0
