date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_262,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_408,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_655,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_695,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 18:00:00+00:00,39.22,39.265,39.14,39.17,8518.0,,,,,,,,,,39.060416819684164,"rgba(239, 83, 80, 1.0)",,39.060416819684164,,0,,,0.0,0.0,0.0,0.0,56.38136451375958,-3.962879084441333,False,False,True,False,False,
2025-02-12 19:00:00+00:00,39.17,39.18,39.015,39.08,7981.0,,,,,,,,,,39.068795957220445,"rgba(239, 83, 80, 1.0)",,39.068795957220445,,0,,,0.0,0.0,0.0,0.0,55.333187120241575,-3.962879084441333,False,False,True,False,False,
2025-02-12 20:00:00+00:00,39.08,39.195,39.025,39.03,22416.0,,,,,,,,,,39.075040947215776,"rgba(239, 83, 80, 1.0)",,39.075040947215776,,0,,,0.0,0.0,0.0,0.0,53.79135097332355,-3.962879084441333,False,False,True,False,False,
2025-02-13 15:00:00+00:00,40.08,40.135,39.86,39.99,14551.0,,,,,,,,,,39.27563922356091,"rgba(38, 166, 154, 1.0)",,39.27563922356091,,0,,,0.0,0.0,0.0,0.0,61.08493282889516,2.402167667168108,False,False,True,False,True,
2025-02-13 16:00:00+00:00,39.99,40.25,39.925,39.955,12361.0,,,,,,,,,,39.71947557516678,"rgba(38, 166, 154, 1.0)",,39.71947557516678,,0,,,0.0,0.0,0.0,0.0,65.43401395244337,6.776074190535205,False,False,True,False,True,
2025-02-13 17:00:00+00:00,39.94,39.985,39.7,39.72,16525.0,,,,,,,,,,39.68543698441728,"rgba(38, 166, 154, 1.0)",,39.68543698441728,,0,,,0.0,0.0,0.0,0.0,65.0410818700172,6.776074190535205,False,False,True,False,True,
2025-02-13 18:00:00+00:00,39.72,39.815,39.44,39.505,25682.0,,,,,,,,,,39.62330318639418,"rgba(38, 166, 154, 1.0)",,39.62330318639418,,0,,,0.0,0.0,0.0,0.0,62.19617852529075,6.776074190535205,False,False,True,False,True,
2025-02-13 19:00:00+00:00,39.505,39.64,39.325,39.35,30747.0,,,,,,,,,,39.560836819080706,"rgba(38, 166, 154, 1.0)",,39.560836819080706,,0,,,0.0,0.0,0.0,0.0,58.62145186353699,6.776074190535205,False,False,True,False,False,
2025-02-13 20:00:00+00:00,39.35,39.685,39.3,39.655,49745.0,,,,,,,,,,39.55159761741005,"rgba(38, 166, 154, 1.0)",,39.55159761741005,,0,,,0.0,0.0,0.0,0.0,58.90309037413391,6.776074190535205,False,False,True,False,False,
2025-02-14 15:00:00+00:00,38.72,38.81,37.945,38.325,23457.0,,,,,,,,,,39.40018893037017,"rgba(239, 83, 80, 1.0)",,39.40018893037017,,0,,,0.0,0.0,0.0,0.0,50.231334195551966,8.134556443956761,False,False,False,False,False,
2025-02-14 16:00:00+00:00,38.325,38.41,37.87,38.01,12247.0,,,,,,,,,,39.31961765783015,"rgba(239, 83, 80, 1.0)",,39.31961765783015,,0,,,0.0,0.0,0.0,0.0,43.283567336143435,1.7738351528326461,False,False,False,True,False,
2025-02-14 17:00:00+00:00,38.0,38.04,37.645,37.665,19228.0,,,,,,,,,,39.18425187504843,"rgba(239, 83, 80, 1.0)",,39.18425187504843,,0,,,0.0,0.0,0.0,0.0,37.51616703783557,-3.3807266646099805,False,False,False,True,False,
2025-02-14 18:00:00+00:00,37.665,38.045,37.64,37.98,12488.0,,,,,,,,,,39.114336155612264,"rgba(239, 83, 80, 1.0)",,39.114336155612264,,0,,,0.0,0.0,0.0,0.0,36.29645305006483,-4.4503768777520705,False,False,False,True,False,
2025-02-14 19:00:00+00:00,37.975,38.1,37.73,37.95,23028.0,,,,,,,,,,39.007168981770604,"rgba(239, 83, 80, 1.0)",,39.007168981770604,,0,,,0.0,0.0,0.0,0.0,35.35610263675357,-5.570778236857187,False,False,False,True,False,
2025-02-14 20:00:00+00:00,37.945,38.12,37.83,37.85,67292.0,,,,,,,,,,38.78401874791376,"rgba(239, 83, 80, 1.0)",,38.78401874791376,,0,,,0.0,0.0,0.0,0.0,34.276677726243875,-7.02041802667955,False,False,False,True,False,
2025-02-17 15:00:00+00:00,37.85,37.85,37.85,37.85,0.0,,,,,,,,,,38.78401874791376,"rgba(239, 83, 80, 1.0)",,38.78401874791376,,0,,,0.0,0.0,0.0,0.0,33.55706111923741,-8.253126665628542,False,False,False,True,False,
2025-02-17 16:00:00+00:00,37.85,37.85,37.85,37.85,0.0,,,,,,,,,,38.78401874791376,"rgba(239, 83, 80, 1.0)",,38.78401874791376,,0,,,0.0,0.0,0.0,0.0,33.077316714566436,-9.340868018880997,False,False,False,True,False,
2025-02-17 17:00:00+00:00,37.85,37.85,37.85,37.85,0.0,,,,,,,,,,38.78401874791376,"rgba(239, 83, 80, 1.0)",,38.78401874791376,,0,,,0.0,0.0,0.0,0.0,32.75748711145245,-10.321105319437834,False,False,False,True,False,
2025-02-17 18:00:00+00:00,37.85,37.85,37.85,37.85,0.0,,,,,,,,,,38.78401874791376,"rgba(239, 83, 80, 1.0)",,38.78401874791376,,0,,,0.0,0.0,0.0,0.0,32.54426737604312,-11.212520310434044,False,False,False,True,False,
2025-02-17 19:00:00+00:00,37.85,37.85,37.85,37.85,0.0,,,,,,,,,,38.78401874791376,"rgba(239, 83, 80, 1.0)",,38.78401874791376,,0,,,0.0,0.0,0.0,0.0,32.402120885770245,-12.024225607796154,False,False,False,True,False,
2025-02-17 20:00:00+00:00,37.85,37.85,37.85,37.85,0.0,,,,,,,,,,38.78401874791376,"rgba(239, 83, 80, 1.0)",,38.78401874791376,,0,,,0.0,0.0,0.0,0.0,32.307356558921654,-12.760977278754332,False,False,False,True,False,
2025-02-18 15:00:00+00:00,37.485,37.975,37.445,37.815,27193.0,,,,,,,,,,38.384139801909555,"rgba(239, 83, 80, 1.0)",,38.384139801909555,,0,,,0.0,0.0,0.0,0.0,31.90847213408943,-13.728111807826437,False,False,False,True,False,
2025-02-18 16:00:00+00:00,37.815,37.83,37.64,37.71,10427.0,,,,,,,,,,38.36371343554742,"rgba(239, 83, 80, 1.0)",,38.36371343554742,,0,,,0.0,0.0,0.0,0.0,30.650094157051313,-15.398868696197624,False,True,False,True,False,
2025-02-18 17:00:00+00:00,37.71,37.805,37.65,37.755,7355.0,,,,,,,,,,38.351096117084964,"rgba(239, 83, 80, 1.0)",,38.351096117084964,,0,,,0.0,0.0,0.0,0.0,30.86778256632129,-15.581375435123867,False,True,False,True,False,
2025-02-18 18:00:00+00:00,37.755,37.92,37.695,37.87,7031.0,,,,,,,,,,38.34481477047838,"rgba(239, 83, 80, 1.0)",,38.34481477047838,,0,,,0.0,0.0,0.0,0.0,33.589887282082486,-15.581375435123867,False,True,False,True,True,
2025-02-18 19:00:00+00:00,37.865,38.13,37.775,38.0,9634.0,,,,,,,,,,38.344964204835165,"rgba(239, 83, 80, 1.0)",,38.344964204835165,,0,,,0.0,0.0,0.0,0.0,37.94892319831144,-15.694271746785468,False,True,False,True,True,
2025-02-18 20:00:00+00:00,38.01,38.045,37.865,38.025,25138.0,,,,,,,,,,38.337379186453624,"rgba(239, 83, 80, 1.0)",,38.337379186453624,,0,,,0.0,0.0,0.0,0.0,41.32378152561182,-12.650884126253622,False,False,False,True,True,
2025-02-19 15:00:00+00:00,37.6,37.91,37.6,37.745,9162.0,,,,,,,,,,38.322451366140164,"rgba(239, 83, 80, 1.0)",,38.322451366140164,,0,,,0.0,0.0,0.0,0.0,39.5769882817282,-12.650884126253622,False,True,False,True,False,
2025-02-19 16:00:00+00:00,37.74,37.96,37.66,37.855,11456.0,,,,,,,,,,38.309100327227306,"rgba(239, 83, 80, 1.0)",,38.309100327227306,,0,,,0.0,0.0,0.0,0.0,40.527813840908806,-12.650884126253622,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,37.86,38.22,37.84,37.93,14722.0,,,,,,,,,,38.30368307575218,"rgba(239, 83, 80, 1.0)",,38.30368307575218,,0,,,0.0,0.0,0.0,0.0,42.51974539654851,-11.830321457795364,False,False,False,True,True,0.0
2025-02-19 18:00:00+00:00,37.93,38.17,37.91,38.03,15012.0,,,,,,,,,,38.29981348359002,"rgba(239, 83, 80, 1.0)",,38.29981348359002,,0,,,0.0,0.0,0.0,0.0,45.55895909185723,-8.968879866869045,False,False,False,True,True,0.0
2025-02-19 19:00:00+00:00,38.04,38.565,38.015,38.54,20219.0,,,,,,,,,,38.31746135868044,"rgba(38, 166, 154, 1.0)",,38.31746135868044,,0,,,0.0,0.0,0.0,0.0,53.30942737338557,-1.9261190019492318,True,False,True,False,True,0.33307559178715707
2025-02-19 20:00:00+00:00,38.53,38.555,38.17,38.175,27772.0,,,,,,,,,,38.328205730225385,"rgba(38, 166, 154, 1.0)",,38.328205730225385,,0,,,0.0,0.0,0.0,0.0,53.37679412675352,-1.9261190019492318,True,False,True,False,True,0.0
2025-02-20 15:00:00+00:00,38.76,38.79,38.03,38.03,9204.0,,,,,,,,,,38.31858322334804,"rgba(38, 166, 154, 1.0)",,38.31858322334804,,0,,,0.0,0.0,0.0,0.0,51.809514257086846,-1.9261190019492318,True,False,True,False,False,0.0
2025-02-20 16:00:00+00:00,38.02,38.05,37.73,37.745,4466.0,,,,,,,,,,38.2788251928024,"rgba(38, 166, 154, 1.0)",,38.2788251928024,,0,,,0.0,0.0,0.0,0.0,48.062106092860205,3.859136569279009,True,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,37.745,38.055,37.745,37.915,3061.0,,,,,,,,,,38.266069938609675,"rgba(38, 166, 154, 1.0)",,38.266069938609675,,0,,,0.0,0.0,0.0,0.0,47.55558007712682,3.3082023277461516,True,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,37.915,38.095,37.88,38.06,12574.0,,,,,,,,,,38.2516953100413,"rgba(38, 166, 154, 1.0)",,38.2516953100413,,0,,,0.0,0.0,0.0,0.0,48.78569697513029,3.3082023277461516,True,False,False,False,False,0.0
2025-02-20 19:00:00+00:00,38.06,38.39,38.06,38.38,15439.0,,,,,,,,,,38.27233257818263,"rgba(38, 166, 154, 1.0)",,38.27233257818263,,0,,,0.0,0.0,0.0,0.0,52.51932591109491,3.3082023277461516,True,False,True,False,True,0.0
2025-02-20 20:00:00+00:00,38.38,38.76,38.355,38.755,23372.0,,,,,,,,,,38.33139428239491,"rgba(38, 166, 154, 1.0)",,38.33139428239491,,0,,,0.0,0.0,0.0,0.0,57.5582207042415,1.5627888309108755,True,False,True,False,True,3.3559855681084017
2025-02-21 15:00:00+00:00,38.69,38.69,38.17,38.195,2351.0,,,,,,,,,,38.33219916031134,"rgba(38, 166, 154, 1.0)",,38.33219916031134,,0,,,0.0,0.0,0.0,0.0,55.436845562973154,1.5627888309108755,True,False,True,False,True,0.0
2025-02-21 16:00:00+00:00,38.195,38.41,38.16,38.38,3574.0,,,,,,,,,,38.332704035315274,"rgba(38, 166, 154, 1.0)",,38.332704035315274,,0,,,0.0,0.0,0.0,0.0,55.37061839288863,1.5627888309108755,True,False,True,False,True,0.0
2025-02-21 17:00:00+00:00,38.38,38.46,38.215,38.225,4296.0,,,,,,,,,,38.3329129933534,"rgba(38, 166, 154, 1.0)",,38.3329129933534,,0,,,0.0,0.0,0.0,0.0,53.99258609040804,1.5627888309108755,True,False,True,False,False,0.0
2025-02-21 18:00:00+00:00,38.225,38.24,37.875,37.875,4047.0,,,,,,,,,,38.32718813730189,"rgba(38, 166, 154, 1.0)",,38.32718813730189,,0,,,0.0,0.0,0.0,0.0,50.419391883889126,6.279360459083982,True,False,False,False,False,0.0
2025-02-21 19:00:00+00:00,37.875,38.04,37.87,37.955,5688.0,,,,,,,,,,38.318694533948204,"rgba(38, 166, 154, 1.0)",,38.318694533948204,,0,,,0.0,0.0,0.0,0.0,48.763951835503356,4.557655030321143,True,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,37.955,38.22,37.935,38.065,17706.0,,,,,,,,,,38.304879606715375,"rgba(38, 166, 154, 1.0)",,38.304879606715375,,0,,,0.0,0.0,0.0,0.0,48.68057141588068,4.208454681426694,True,False,False,False,False,0.0
2025-02-24 15:00:00+00:00,38.16,38.415,38.08,38.39,3675.0,,,,,,,,,,38.30559349218416,"rgba(38, 166, 154, 1.0)",,38.30559349218416,,0,,,0.0,0.0,0.0,0.0,51.32270980003828,4.208454681426694,True,False,False,False,False,0.0
2025-02-24 16:00:00+00:00,38.39,38.7,38.39,38.51,1905.0,,,,,,,,,,38.30771384497501,"rgba(38, 166, 154, 1.0)",,38.30771384497501,,0,,,0.0,0.0,0.0,0.0,53.970693869060895,4.208454681426694,True,False,True,False,True,0.8509965909397295
2025-02-24 17:00:00+00:00,38.5,38.665,38.485,38.6,3022.0,,,,,,,,,,38.311547821405156,"rgba(38, 166, 154, 1.0)",,38.311547821405156,,0,,,0.0,0.0,0.0,0.0,56.40367295110494,1.027604580052511,True,False,True,False,True,1.77422304721701
2025-02-24 18:00:00+00:00,38.595,38.84,38.59,38.7,4096.0,,,,,,,,,,38.39676079428343,"rgba(38, 166, 154, 1.0)",,38.39676079428343,,0,,,0.0,0.0,0.0,0.0,58.77324058935279,3.3703020137464605,True,False,True,False,True,2.7935426484423758
2025-02-24 19:00:00+00:00,38.7,38.75,38.51,38.515,2555.0,,,,,,,,,,38.390089199198755,"rgba(38, 166, 154, 1.0)",,38.390089199198755,,0,,,0.0,0.0,0.0,0.0,58.07591227351464,3.3703020137464605,True,False,True,False,True,0.8016286807350426
2025-02-24 20:00:00+00:00,38.52,38.53,38.285,38.32,14455.0,,,,,,,,,,38.35493420182022,"rgba(38, 166, 154, 1.0)",,38.35493420182022,,0,,,0.0,0.0,0.0,0.0,55.47387707253611,3.3703020137464605,True,False,True,False,False,0.0
2025-02-25 15:00:00+00:00,38.27,38.27,37.88,38.025,5431.0,,,,,,,,,,38.33489658137798,"rgba(38, 166, 154, 1.0)",,38.33489658137798,,0,,,0.0,0.0,0.0,0.0,51.03410737832667,6.487402405037628,True,False,False,False,False,0.0
2025-02-25 16:00:00+00:00,38.03,38.1,37.835,37.88,7044.0,,,,,,,,,,38.31003138225596,"rgba(38, 166, 154, 1.0)",,38.31003138225596,,0,,,0.0,0.0,0.0,0.0,46.92271436830298,2.7053182855863014,False,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,37.86,37.965,37.74,37.925,8156.0,,,,,,,,,,38.21772976630208,"rgba(38, 166, 154, 1.0)",0.6042839407770848,38.21772976630208,-0.4844242028435213,0,,,0.0,0.0,0.0,0.0,44.750171327499714,0.7294830821383442,False,False,False,True,False,0.0
2025-02-25 18:00:00+00:00,37.925,38.04,37.825,37.93,9125.0,,,,,,,,,,38.20838589560108,"rgba(38, 166, 154, 1.0)",0.6072592245209355,38.20838589560108,-0.4584300811909457,0,,,0.0,0.0,0.0,0.0,43.37064185242281,-0.6253728997090207,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,37.93,38.11,37.82,38.02,7120.0,,,,,,,,,,38.20495487082338,"rgba(38, 166, 154, 1.0)",0.6094280437759183,38.20495487082338,-0.30348926786733477,0,,,0.0,0.0,0.0,0.0,43.74891168552501,-0.6253728997090207,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,38.01,38.23,37.965,38.22,12245.0,,,,,,,,,,38.21436259192679,"rgba(38, 166, 154, 1.0)",0.6088797718569557,38.21436259192679,0.009258655540506214,0,,,0.0,0.0,0.0,0.0,46.60620849513657,-0.6253728997090207,False,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,38.12,38.3,38.04,38.145,6610.0,,,,,,,,,,38.21795687878072,"rgba(38, 166, 154, 1.0)",0.6098170823073716,38.21795687878072,-0.11963731567614928,0,,,0.0,0.0,0.0,0.0,47.53300344455222,-0.6253728997090207,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,38.17,38.26,37.935,37.95,2521.0,,,,,,,,,,38.216856929811804,"rgba(38, 166, 154, 1.0)",0.6123994677562266,38.216856929811804,-0.4357563059117931,0,,,0.0,0.0,0.0,0.0,45.830997946315044,-0.6253728997090207,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,37.94,38.185,37.895,37.92,6229.0,,,,,,,,,,38.212147236230095,"rgba(38, 166, 154, 1.0)",0.6148896700273206,38.212147236230095,-0.475121392455841,0,,,0.0,0.0,0.0,0.0,44.35960653158263,-0.6253728997090207,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,37.92,37.98,37.755,37.85,4983.0,,,,,,,,,,38.20422964151441,"rgba(38, 166, 154, 1.0)",0.6169365102323399,38.20422964151441,-0.574175195728008,0,,,0.0,0.0,0.0,0.0,42.5665866911504,-2.348905176390595,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,37.85,38.075,37.79,38.01,5844.0,,,,,,,,,,38.19927835153529,"rgba(38, 166, 154, 1.0)",0.614544070359819,38.19927835153529,-0.3079980113134435,0,,,0.0,0.0,0.0,0.0,44.04361821105536,-2.348905176390595,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,38.01,38.235,37.995,38.21,30299.0,,,,,,,,,,38.20516978579857,"rgba(38, 166, 154, 1.0)",0.6110718835348636,38.20516978579857,0.007904494269139471,0,,,0.0,0.0,0.0,0.0,47.78352261765354,-7.236436115204995,False,False,False,False,True,0.0
2025-02-27 15:00:00+00:00,37.61,37.885,37.56,37.56,6267.0,,,,,,,,,,38.19246752157063,"rgba(239, 83, 80, 1.0)",0.6108668925063445,38.19246752157063,-1.035360615101687,0,,,0.0,0.0,0.0,0.0,43.587468680193425,-7.236436115204995,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,37.56,37.77,37.505,37.53,2974.0,,,,,,,,,,38.18592336731491,"rgba(239, 83, 80, 1.0)",0.6118484252619204,38.18592336731491,-1.07203572034058,0,,,0.0,0.0,0.0,0.0,40.57299000407828,-3.871906969290592,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,37.53,37.6,37.36,37.48,13170.0,,,,,,,,,,38.15315767094478,"rgba(239, 83, 80, 1.0)",0.615882674272027,38.15315767094478,-1.092996603193058,0,,,0.0,0.0,0.0,0.0,38.17718981570066,-6.0816368220714025,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,37.495,37.62,37.465,37.53,4566.0,,,,,,,,,,38.143918201941034,"rgba(239, 83, 80, 1.0)",0.6164609615515901,38.143918201941034,-0.9958752301132623,0,,,0.0,0.0,0.0,0.0,37.38725814677923,-6.903137243807848,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,37.53,37.59,37.25,37.315,6867.0,,,,,,,,,,38.12686938959464,"rgba(239, 83, 80, 1.0)",0.6179782278447055,38.12686938959464,-1.3137507973802907,0,,,0.0,0.0,0.0,0.0,35.07544826130312,-9.232354326914475,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,37.315,37.315,37.08,37.105,11194.0,,,,,,,,,,38.09279990183256,"rgba(239, 83, 80, 1.0)",0.6265785327136966,38.09279990183256,-1.5764981566706762,0,,,0.0,0.0,0.0,0.0,32.10147613751407,-12.147757741279449,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,36.67,36.82,36.62,36.715,4177.0,,,,,,,,,,38.0745043125438,"rgba(239, 83, 80, 1.0)",0.6452268055735287,38.0745043125438,-2.107017719661171,0,,,0.0,0.0,0.0,0.0,28.133408391464783,-15.911565383540648,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,36.715,36.715,36.39,36.395,6055.0,,,,,,,,,,38.044755996232134,"rgba(239, 83, 80, 1.0)",0.6700676112181452,38.044755996232134,-2.462073928977058,0,,,0.0,0.0,0.0,0.0,24.318565395006633,-19.4523986629284,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,36.395,36.405,36.035,36.035,9271.0,,,,,,,,,,37.99197435073116,"rgba(239, 83, 80, 1.0)",0.7044615028580304,37.99197435073116,-2.7779720294035046,0,,,0.0,0.0,0.0,0.0,20.772751838146007,-22.717426082860502,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,36.035,36.115,35.675,35.675,9299.0,,,,,,,,,,37.93332301958309,"rgba(239, 83, 80, 1.0)",0.7542831272380551,37.93332301958309,-2.9939991205323064,0,,,0.0,0.0,0.0,0.0,17.640114365929016,-25.617489563381277,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,35.675,36.045,35.675,36.02,23815.0,,,,,,,,,,37.80722058404939,"rgba(239, 83, 80, 1.0)",0.7861587133158956,37.80722058404939,-2.273358488276708,0,,,0.0,0.0,0.0,0.0,20.09500261843801,-25.617489563381277,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,36.02,36.505,35.995,36.43,30520.0,,,,,,,,,,37.7037354779121,"rgba(239, 83, 80, 1.0)",0.796825769102811,37.7037354779121,-1.5985119047370482,0,,,0.0,0.0,0.0,0.0,25.995013418299106,-31.26711242892334,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,36.8,36.9,36.63,36.63,5196.0,,,,,,,,,,37.693260766233,"rgba(239, 83, 80, 1.0)",0.8016957422008933,37.693260766233,-1.3262647040060773,0,,,0.0,0.0,0.0,0.0,31.702920536794775,-26.09236822961961,False,True,False,True,True,0.0
