date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,101.5609241252,104.8342630148,101.317997699,104.8342630148,122474,,,,,,,"rgba(239, 83, 80, 0.5)",,101.61813844666682,,0,,,0.0,0.0,0.0,0.0,35.50092303257251,-19.210262751693676,False,False,False,True,True,
2022-03-18 00:00:00+00:00,104.3000385669,104.3291780823,100.8712889288,102.1242880884,180752,,,,,,,"rgba(239, 83, 80, 0.5)",,101.78690838676391,,0,,,0.0,0.0,0.0,0.0,39.55115371846613,-16.0094184889576,False,False,False,True,True,
2022-03-25 00:00:00+00:00,100.9587074748,105.6519178152,99.9873902969,103.6881087448,166539,,,,,,,"rgba(239, 83, 80, 0.5)",,101.93885877957995,,0,,,0.0,0.0,0.0,0.0,40.10828404346245,-16.0094184889576,False,False,False,True,True,
2022-04-01 00:00:00+00:00,99.8319795484,101.3860870331,96.4809352845,100.9101416159,206049,,,,,,,"rgba(239, 83, 80, 0.5)",,101.17986445238279,,0,,,0.0,0.0,0.0,0.0,39.84075079030361,-16.0094184889576,False,False,False,True,True,
2022-04-08 00:00:00+00:00,95.7524474011,100.201080076,95.227936125,99.2103365546,222822,,,,,,,"rgba(239, 83, 80, 0.5)",,100.40634338967156,,0,,,0.0,0.0,0.0,0.0,37.6485999655769,-16.0094184889576,False,False,False,True,True,
2022-04-15 00:00:00+00:00,95.1210912354,96.7917567815,94.2371926035,96.2283928183,150136,,,,,,,"rgba(239, 83, 80, 0.5)",,99.8831832870826,,0,,,0.0,0.0,0.0,0.0,35.81814106992062,-16.0094184889576,False,False,False,True,False,
2022-04-22 00:00:00+00:00,95.8981449778,99.7542741742,94.785986809,94.8394092538,196366,,,,,,,"rgba(239, 83, 80, 0.5)",,99.55486924012523,,0,,,0.0,0.0,0.0,0.0,35.229294841346196,-16.0094184889576,False,False,False,True,False,
2022-04-29 00:00:00+00:00,91.3426674133,96.2186796465,90.8181561372,95.0822385483,325515,,,,,,,"rgba(239, 83, 80, 0.5)",,98.49195451774096,,0,,,0.0,0.0,0.0,0.0,33.006639212164174,-9.759104018207779,False,False,False,True,False,
2022-05-06 00:00:00+00:00,92.4208294808,95.2473624686,90.1188077691,91.9934499225,199546,,,,,,,"rgba(239, 83, 80, 0.5)",,97.99134326907715,,0,,,0.0,0.0,0.0,0.0,32.356693778307516,-10.423453712182123,False,False,False,True,False,
2022-05-13 00:00:00+00:00,88.4822217239,94.7811302232,87.8198713191,93.5864100943,226255,,,,,,,"rgba(239, 83, 80, 0.5)",,95.57960284057458,,0,,,0.0,0.0,0.0,0.0,30.57168265701065,-12.234685494896766,False,False,False,True,False,
2022-05-20 00:00:00+00:00,89.1640530229,93.1430256753,88.1510465215,88.5601453009,344030,,,,,,,"rgba(239, 83, 80, 0.5)",,94.9235883333138,,0,,,0.0,0.0,0.0,0.0,29.869700499497984,-13.030753694694894,False,False,False,True,False,
2022-05-27 00:00:00+00:00,92.4758050469,92.6803544366,88.414038594,90.5764178567,236777,,,,,,,"rgba(239, 83, 80, 0.5)",,94.7066574404333,,0,,,0.0,0.0,0.0,0.0,31.910344486245634,-13.030753694694894,False,False,False,True,False,
2022-06-03 00:00:00+00:00,91.7452715122,92.9043847206,89.1640530229,91.5115007811,173366,,,,,,,"rgba(239, 83, 80, 0.5)",,94.55945182424375,,0,,,0.0,0.0,0.0,0.0,33.0674008139292,-13.030753694694894,False,False,False,True,False,
2022-06-10 00:00:00+00:00,89.8264034277,93.4303688656,89.8069225335,92.709575778,191994,,,,,,,"rgba(239, 83, 80, 0.5)",,94.38501887375466,,0,,,0.0,0.0,0.0,0.0,33.132946940643826,-13.030753694694894,False,False,False,True,False,
2022-06-17 00:00:00+00:00,82.024305277,88.6283284308,81.7807940988,87.9951993674,276614,,,,,,,"rgba(239, 83, 80, 0.5)",,93.45071201598654,,0,,,0.0,0.0,0.0,0.0,30.859108707228906,-13.030753694694894,False,False,False,True,False,
2022-06-24 00:00:00+00:00,83.0567926728,84.1038907392,80.2418034523,83.1347162498,239868,,,,,,,"rgba(239, 83, 80, 0.5)",,92.65930284105119,,0,,,0.0,0.0,0.0,0.0,29.94964446991775,-13.571947139745944,False,False,False,True,False,
2022-07-01 00:00:00+00:00,82.9106859658,85.6234004914,80.1541394282,83.7288835247,202271,,,,,,,"rgba(239, 83, 80, 0.5)",,92.11668384371666,,0,,,0.0,0.0,0.0,0.0,29.26014911961426,-14.43674607110087,False,False,False,True,False,
2022-07-08 00:00:00+00:00,79.84244512,82.3262591381,79.7742619901,81.722351416,140840,,,,,,,"rgba(239, 83, 80, 0.5)",,91.68458411617976,,0,,,0.0,0.0,0.0,0.0,27.965896808644757,-15.892921775701808,False,False,False,True,False,
2022-07-15 00:00:00+00:00,79.7255597545,81.118443694,76.9690132169,79.5891934947,207897,,,,,,79.27100555513334,"rgba(239, 83, 80, 0.5)",,87.39092983370804,,0,,,0.0,0.0,0.0,0.0,27.012162760175084,-17.014427051264448,False,False,False,True,False,
2022-07-22 00:00:00+00:00,87.4302534339,88.1997487571,79.5307508119,80.6509022318,318304,,,,,,82.76894257107186,"rgba(239, 83, 80, 0.5)",,87.98389181036396,,0,,,0.0,0.0,0.0,0.0,31.204972133101144,-17.014427051264448,False,False,False,True,True,
2022-07-29 00:00:00+00:00,94.5602607326,95.9921064607,86.9919333131,87.1088186786,230930,,,,,,85.74148391117903,"rgba(239, 83, 80, 0.5)",,88.88483472551931,,0,,,0.0,0.0,0.0,0.0,37.25345387654259,-18.970540417790595,False,False,False,True,True,
2022-08-05 00:00:00+00:00,93.3134835001,95.6024885755,90.9465548476,93.985574352,195492,,,,,,87.29003725458895,"rgba(239, 83, 80, 0.5)",,89.4156136579364,,0,,,0.0,0.0,0.0,0.0,41.07701127710314,-15.444937603808256,False,False,False,True,True,
2022-08-12 00:00:00+00:00,96.1387537887,96.5294426185,90.9465548476,94.287528213,190639,,,,,,88.49867718953855,"rgba(239, 83, 80, 0.5)",,89.88432807088131,,0,,,0.0,0.0,0.0,0.0,44.86015373910571,-11.994901774281146,False,False,False,True,True,
2022-08-19 00:00:00+00:00,96.1875898924,97.8284829775,95.2206350387,95.2206350387,188752,,,,,,93.01614890215475,#000000,,91.23997173903844,,0,,,1.0,0.0,97.82848,44.0,47.58040391620703,-9.571339801832416,False,False,False,False,True,
2022-08-26 00:00:00+00:00,91.5188583765,96.3438654243,91.3332811824,95.093661169,203635,,,,,,92.37611769953595,#000000,,91.01277214132064,,0,,,0.0,0.0,0.0,0.0,47.59977537943957,-9.571339801832416,False,False,False,False,True,
2022-09-02 00:00:00+00:00,84.7111055175,91.5872289217,84.1690247662,90.9816612355,169007,,,,,,91.03273953577406,"rgba(239, 83, 80, 0.5)",,90.28971900170994,,0,,,0.0,0.0,0.0,0.0,45.407129526764734,-9.571339801832416,False,False,False,True,True,
2022-09-09 00:00:00+00:00,85.687827592,86.0101458766,82.6209202782,84.9162171532,132509,,,,,,90.13333738711246,"rgba(239, 83, 80, 0.5)",,89.77207607888148,,0,,,0.0,0.0,0.0,0.0,44.25819477756244,-9.571339801832416,False,False,False,True,True,
2022-09-16 00:00:00+00:00,80.5405022596,86.9282646266,78.997281382,86.2054902915,285048,82.15534942273334,,,,,88.37813689336706,"rgba(239, 83, 80, 0.5)",,86.70459616177378,,0,,,0.0,0.0,0.0,0.0,42.010397363636926,-9.571339801832416,False,False,False,True,False,
2022-09-23 00:00:00+00:00,80.6088728048,83.7929867676,79.0754191479,80.0521412224,222740,81.71834386851305,,,,,87.36824255234197,"rgba(239, 83, 80, 0.5)",,86.0045518934981,,0,,,0.0,0.0,0.0,0.0,40.435990551767844,-9.571339801832416,False,False,False,True,False,
2022-09-30 00:00:00+00:00,79.7493573793,82.4060414218,79.1584405243,80.1595806506,240079,81.30731285122275,,,,,86.48283703348585,"rgba(239, 83, 80, 0.5)",,85.36646363373906,,0,,,0.0,0.0,0.0,0.0,39.07599557097895,-3.5775596082534307,False,False,False,True,False,
2022-10-07 00:00:00+00:00,80.5209678181,85.2483026585,79.9447017942,81.0679321798,222761,81.44440458388175,,,,,86.01047707140614,"rgba(239, 83, 80, 0.5)",,85.10370670344926,,0,,,0.0,0.0,0.0,0.0,38.49514159460212,-4.27979218494211,False,False,False,True,False,
2022-10-14 00:00:00+00:00,81.4488537889,84.6036660894,79.0851863687,80.6577089086,175426,81.48545235896917,,,,,85.69084308731146,"rgba(239, 83, 80, 0.5)",,84.9083567678721,,0,,,0.0,0.0,0.0,0.0,38.559647030755784,-4.417581258307173,False,False,False,True,False,
2022-10-21 00:00:00+00:00,88.1784688819,88.403114959,82.7869630309,82.9823074458,249945,82.3754308566339,,,,,85.78026506372964,"rgba(239, 83, 80, 0.5)",,85.1718820922308,,0,,,0.0,0.0,0.0,0.0,41.60960283700891,-4.417581258307173,False,False,False,True,False,
2022-10-28 00:00:00+00:00,94.9178511956,95.474582778,87.0454712755,88.324977193,200221,83.64280448563278,,,,,86.2769356971014,#000000,,85.78951867388352,,0,,,0.0,0.0,0.0,0.0,46.0431464053476,-10.94117226506097,False,False,False,False,True,
2022-11-04 00:00:00+00:00,98.1605684828,99.6158843737,93.7653191477,94.0290341079,262990,85.55775889536503,,,,,87.23347180747935,#000000,,86.86381593433,,0,,,0.0,0.0,0.0,0.0,50.11889409124886,-7.0246384126695816,False,False,False,False,True,
2022-11-11 00:00:00+00:00,102.4893715173,102.636288621,96.1719360597,97.4866302514,252018,87.33336559673366,,,,,88.25063067502452,"rgba(38, 166, 154, 0.5)",,87.95327476665796,,0,,,0.0,0.0,0.0,0.0,54.11822794569606,-3.2542985242947324,False,False,True,False,True,
2022-11-18 00:00:00+00:00,104.46785518,107.2690746233,101.9604699441,101.9604699441,228741,89.01790255366666,,,,,89.31282254657356,"rgba(38, 166, 154, 0.5)",,93.05233689065345,,0,,,0.0,0.0,0.0,0.0,57.43498667310586,-0.17905281897068903,False,False,True,False,True,
2022-11-25 00:00:00+00:00,104.5266220215,105.3297688549,102.8321780925,103.958542554,147194,89.91814884168704,,,,,89.9110168088709,"rgba(38, 166, 154, 0.5)",,93.54357903517993,,0,,,0.0,0.0,0.0,0.0,59.8180652525505,2.0077621101898515,False,False,True,False,True,
2022-12-02 00:00:00+00:00,104.6833335987,105.1240849097,98.9829499765,104.3405270235,200221,90.88759364137836,,,,,90.5829285424058,"rgba(38, 166, 154, 0.5)",,93.99123072782365,,0,,,0.0,0.0,0.0,0.0,61.55994622185494,3.6261555933360867,False,False,True,False,True,
2022-12-09 00:00:00+00:00,100.1582868058,104.3111436028,99.7077410212,103.6842972938,213523,91.66080551430191,,,,,91.1453628117224,"rgba(38, 166, 154, 0.5)",,94.29546585300513,,0,,,0.0,0.0,0.0,0.0,60.70345490449091,3.6261555933360867,False,False,True,False,True,1.7307835349563554
2022-12-16 00:00:00+00:00,95.3492002792,104.0075149219,94.3403695007,100.3345873302,385454,92.39248042773134,,,,,91.7225028183185,"rgba(38, 166, 154, 0.5)",,95.9751199573235,,0,,,0.0,0.0,0.0,0.0,58.2059802023448,3.6261555933360867,False,False,True,False,True,0.0
2022-12-23 00:00:00+00:00,100.5990381168,103.5667636109,94.9770102832,95.7409792223,295989,92.99743789199574,,,,,92.2143666372928,"rgba(38, 166, 154, 0.5)",,96.36586318924418,,0,,,0.0,0.0,0.0,0.0,58.02054830844376,3.6261555933360867,False,False,True,False,True,1.98031928657106
2022-12-30 00:00:00+00:00,100.3052039095,102.3620433608,98.5813765598,100.0701365436,156080,93.3071726281331,,,,,92.47199334376609,"rgba(38, 166, 154, 0.5)",,96.57516383302527,,0,,,0.0,0.0,0.0,0.0,57.77404058753588,3.6261555933360867,False,False,True,False,True,1.7310036005393705
2023-01-06 00:00:00+00:00,102.7734112511,103.6549138731,98.0622694602,100.5500657489,147825,93.61869136645382,,,,,92.73271706605667,"rgba(38, 166, 154, 0.5)",,96.82462404081541,,0,,,0.0,0.0,0.0,0.0,58.31714671972145,3.6261555933360867,False,False,True,False,True,3.7100297797763346
2023-01-13 00:00:00+00:00,107.4943475155,107.6216756721,101.0887617957,103.703886241,241540,94.30817389703058,,,,,93.30428293226511,"rgba(38, 166, 154, 0.5)",,97.57497831670906,,0,,,0.0,0.0,0.0,0.0,59.94324129667119,3.6261555933360867,False,False,True,False,True,7.280031813923909
2023-01-20 00:00:00+00:00,104.8106617552,109.9527603835,104.2327878142,108.0134546152,302004,95.12790967148439,,,,,93.99939345946697,"rgba(38, 166, 154, 0.5)",,98.4027939161689,,0,,,0.0,0.0,0.0,0.0,59.981241447253005,3.6261555933360867,False,False,True,False,True,4.957421971527005
2023-01-27 00:00:00+00:00,108.6794788184,109.0418743408,102.5677273059,104.5657999158,207753,95.64913951285519,,,,,94.45094907796376,"rgba(38, 166, 154, 0.5)",,98.89658320658313,,0,,,0.0,0.0,0.0,0.0,60.99694991898575,4.257714975560539,False,False,True,False,True,7.74993357207061
2023-02-03 00:00:00+00:00,116.1036897904,119.3456605446,107.8567430379,107.8567430379,401916,97.14740964472335,,,,,95.73206652798422,"rgba(38, 166, 154, 0.5)",,105.098964021175,,0,,,0.0,0.0,0.0,0.0,63.29809455202476,6.736390648691803,False,False,True,False,True,12.61988956662303
2023-02-10 00:00:00+00:00,114.2785894292,118.0821734531,113.1986371236,115.2711595363,336209,98.27561978885065,,,,,96.72141083806082,"rgba(38, 166, 154, 0.5)",,106.10872513326373,,0,,,0.0,0.0,0.0,0.0,64.18598136248806,7.814169975268108,False,False,True,False,True,11.056644389146232
2023-02-17 00:00:00+00:00,114.7891123373,115.8985178876,111.2056342324,114.6320283656,352034,99.23987786970915,,,,,97.59231602635964,"rgba(38, 166, 154, 0.5)",,106.74077320715907,,0,,,0.0,0.0,0.0,0.0,64.92913685353899,8.761630160976509,False,False,True,False,True,11.380622908565133
2023-02-24 00:00:00+00:00,111.9517830981,113.9349682411,110.3613078844,113.4931695706,238288,99.75283255859537,,,,,98.07084567947798,"rgba(38, 166, 154, 0.5)",,106.94944053160822,,0,,,0.0,0.0,0.0,0.0,64.25184527122745,8.761630160976509,False,False,True,False,True,8.967926675351165
2023-03-03 00:00:00+00:00,118.5591276587,119.035288448,112.3837640203,113.2771791095,277253,100.50362632860745,,,,,98.75906740731608,"rgba(38, 166, 154, 1.0)",,107.60982562314024,,0,,,0.0,0.0,0.0,0.0,65.22739438965459,9.48046485514324,True,False,True,False,True,13.077759196361963
2023-03-10 00:00:00+00:00,112.413217265,118.8045713645,111.1565454912,118.8045713645,319067,101.16590135869563,,,,,99.38640143939865,"rgba(38, 166, 154, 1.0)",,108.01189021541704,,0,,,0.0,0.0,0.0,0.0,63.61036488918117,9.48046485514324,True,False,True,False,True,8.16481309411687
2023-03-17 00:00:00+00:00,112.1383203145,115.2210932596,108.99664088,110.6263870867,516437,101.96497151048361,,,,,100.17474469416892,"rgba(38, 166, 154, 1.0)",,110.84625867647512,,0,,,0.0,0.0,0.0,0.0,62.35828440947927,9.48046485514324,True,False,True,False,True,7.953625337995199
2023-03-24 00:00:00+00:00,114.2295006881,117.263184892,110.7932888066,112.9139224249,376901,102.57818940442657,,,,,100.77666626203043,"rgba(38, 166, 154, 1.0)",,111.26632579281753,,0,,,0.0,0.0,0.0,0.0,61.98135805344188,9.48046485514324,True,False,True,False,True,9.249677567063571
2023-03-31 00:00:00+00:00,120.2085093618,120.2281448583,114.2884071775,115.7217984194,334947,103.25162134545916,,,,,101.42331877243063,"rgba(38, 166, 154, 1.0)",,112.0313728265599,,0,,,0.0,0.0,0.0,0.0,63.04535947948704,9.48046485514324,True,False,True,False,True,12.759857625646234
2023-04-07 00:00:00+00:00,114.1902296951,120.7287518407,111.8143346228,120.4244998229,269450,103.66368822591814,,,,,101.83238428296013,"rgba(38, 166, 154, 0.75)",,112.25082187886798,,0,,,0.0,0.0,0.0,0.0,61.657895966726414,9.48046485514324,True,False,True,False,False,8.197803091378944
2023-04-14 00:00:00+00:00,117.1159186685,119.4329072514,113.1888193754,113.5128050671,281186,104.09907497167477,,,,,102.26412261132987,"rgba(38, 166, 154, 0.75)",,112.52776203330396,,0,,,0.0,0.0,0.0,0.0,61.33858543758736,9.48046485514324,True,False,True,False,False,9.87710195941052
2023-04-21 00:00:00+00:00,118.3136839529,120.1201496277,116.4384940404,118.0780579953,203656,104.43731490331304,,,,,102.59696127853363,"rgba(38, 166, 154, 0.75)",,112.79693592792411,,0,,,0.0,0.0,0.0,0.0,61.381893002842816,9.48046485514324,True,False,True,False,False,10.553888108344413
2023-04-28 00:00:00+00:00,120.5717660464,121.8824354355,115.1032802808,117.9700627647,300349,104.93811515656624,,,,,103.08994330541404,"rgba(38, 166, 154, 0.75)",,113.20814459472645,,0,,,0.0,0.0,0.0,0.0,61.92300117895858,9.48046485514324,True,False,True,False,False,11.817051587824306
2023-05-05 00:00:00+00:00,126.9140314048,127.9939837104,116.968652445,120.5619482982,353278,105.66862602312919,,,,,103.79508457908565,"rgba(38, 166, 154, 0.75)",,113.9963151196796,,0,,,0.0,0.0,0.0,0.0,63.594319557517494,9.48046485514324,True,False,True,False,False,15.177564264540237
2023-05-12 00:00:00+00:00,135.7562182106,139.2684270591,125.9322565815,126.2562422732,510295,107.13944659334828,,,,,105.18515907790638,"rgba(38, 166, 154, 1.0)",,115.90577587030712,,0,,,0.0,0.0,0.0,0.0,66.2118874063777,11.89437428115194,True,False,True,False,True,19.38562421292234
2023-05-19 00:00:00+00:00,137.4582129747,140.7736594228,132.9080824636,136.2481242118,260361,107.92052092334471,,,,,105.92442830471279,"rgba(38, 166, 154, 1.0)",,116.89279798100658,,0,,,0.0,0.0,0.0,0.0,68.32213522465777,13.971562220848071,True,False,True,False,True,20.0
2023-05-26 00:00:00+00:00,138.4518630971,139.8291999005,135.2347978493,137.6943278553,247003,108.64386945961395,,,,,106.61174354857141,"rgba(38, 166, 154, 1.0)",,117.7735699150957,,0,,,0.0,0.0,0.0,0.0,69.97251151555459,15.574349791980168,True,False,True,False,True,20.0
2023-06-02 00:00:00+00:00,141.7377951851,142.0231006658,133.3360406847,138.6191111376,185801,109.1866701011472,,,,,107.12856639564271,"rgba(38, 166, 154, 1.0)",14.491127052264254,118.42217416237762,1.6089584294328088,0,,,0.0,0.0,0.0,0.0,71.61729991760926,17.16147499165845,True,False,True,False,True,20.0
2023-06-09 00:00:00+00:00,138.7273304578,145.0138891531,135.4512364898,142.2297011863,326048,110.11497265381831,,,,,108.01569920087248,"rgba(38, 166, 154, 1.0)",15.110264812132973,125.50694944695267,0.8749271554944468,0,,,0.0,0.0,0.0,0.0,71.53273213482778,17.16147499165845,True,False,True,False,True,19.683124758814383
2023-06-16 00:00:00+00:00,135.2446359693,139.9472573408,133.3852312848,139.2585889391,518789,111.31786106278365,,,,,109.1846422761347,"rgba(38, 166, 154, 1.0)",15.589669089511624,125.88995415982421,0.6000564704589783,0,,,0.0,0.0,0.0,0.0,70.10107963474091,17.16147499165845,True,False,True,False,True,17.06018030897752
2023-06-23 00:00:00+00:00,133.3458788047,138.3140310356,131.5504219003,134.6641868879,675548,112.625941749746,,,,,110.47680040777098,"rgba(38, 166, 154, 0.75)",16.000717651658082,130.1624317167459,0.19895651915488882,0,,,0.0,0.0,0.0,0.0,68.35962732530885,17.16147499165845,True,False,True,False,False,15.662929943027542
2023-06-30 00:00:00+00:00,139.1798839789,140.5867351423,133.0753305041,133.4245837649,295274,113.22984870279573,,,,,111.07127354009302,"rgba(38, 166, 154, 0.75)",16.54829708022642,130.7469390633859,0.5095959345321783,0,,,0.0,0.0,0.0,0.0,68.2544016959553,17.16147499165845,True,False,True,False,False,18.35825023272636
2023-07-07 00:00:00+00:00,132.9425158837,140.1932103414,132.4112574024,137.7336803354,178934,113.54671401369677,,,,,111.38708684859813,"rgba(38, 166, 154, 0.75)",16.88300229837284,130.83762636182632,0.12467507168891041,0,,,0.0,0.0,0.0,0.0,65.99269253283008,20.411774138477867,True,False,True,False,False,13.950266094478415
2023-07-14 00:00:00+00:00,136.1497430115,137.7336803354,132.9917064838,133.1687926443,182293,113.86667321482823,,,,,111.70625805775407,"rgba(38, 166, 154, 0.75)",17.27424261055088,130.96031895926654,0.30041398452189255,0,,,0.0,0.0,0.0,0.0,65.03885106280347,19.455022846523192,True,False,True,False,False,15.426126975837597
2023-07-21 00:00:00+00:00,140.7539831828,146.5289596368,135.2052834892,136.5235915724,208576,114.30646236200126,,,,,112.13864426793785,"rgba(38, 166, 154, 0.75)",17.785366560856616,131.4593318341303,0.5226010561472529,0,,,0.0,0.0,0.0,0.0,65.23686159869588,19.455022846523192,True,False,True,False,False,17.463666340183888
2023-07-28 00:00:00+00:00,141.7574714252,143.2767723005,137.586108535,141.5213565446,189064,114.69353573383516,,,,,112.52020291781719,"rgba(38, 166, 154, 0.75)",18.296028143942994,131.85110054536702,0.541449258926318,0,,,0.0,0.0,0.0,0.0,65.56315568015751,19.455022846523192,True,False,True,False,False,17.898006201100596
2023-08-04 00:00:00+00:00,152.766327732,154.409293776,139.6619518601,142.3379205066,274025,115.4018839823863,,,,,113.2081731395721,"rgba(38, 166, 154, 0.75)",19.10651906553643,132.9576681230439,1.0367487421969066,0,,,0.0,0.0,0.0,0.0,67.54087208287802,19.455022846523192,True,False,True,False,False,20.0
2023-08-11 00:00:00+00:00,161.4032584388,166.3602641168,152.766327732,152.766327732,338269,116.51647104960682,,,,,129.57786555220343,"rgba(38, 166, 154, 1.0)",20.159011331239043,143.23814577969483,0.9010914454398834,0,,,1.0,0.0,166.36026,113.0,69.99473993232394,15.724218607197542,True,False,True,False,True,20.0
2023-08-18 00:00:00+00:00,155.1355534463,163.4826385542,155.0271497436,160.5853032275,244631,117.24797683740064,,,,,129.72807253778814,"rgba(38, 166, 154, 1.0)",20.918256502539606,143.92331303858793,0.536002625570197,0,,,0.0,0.0,0.0,0.0,69.71668989140474,15.724218607197542,True,False,True,False,True,20.0
2023-08-25 00:00:00+00:00,154.4457117019,158.8508439843,152.4944450533,155.8253951908,180542,117.73773282939456,,,,,129.73414637031877,"rgba(38, 166, 154, 1.0)",21.615193545664354,144.20132807296986,0.4739436455791065,0,,,0.0,0.0,0.0,0.0,69.30332395281783,15.724218607197542,True,False,True,False,True,20.0
2023-09-01 00:00:00+00:00,152.5240096994,155.864814719,151.0753420361,155.0172948616,224222,118.29547673629773,,,,,129.7098972524473,"rgba(38, 166, 154, 1.0)",22.20555103726363,144.39494541424352,0.36608252916196155,0,,,0.0,0.0,0.0,0.0,68.39401280684494,15.724218607197542,True,False,True,False,True,19.553689429041793
2023-09-08 00:00:00+00:00,143.171726621,152.8492208075,143.1125973286,151.3906982621,249647,118.77937753740875,,,,,129.30859646315335,"rgba(38, 166, 154, 0.75)",22.53777561282505,144.0463944719413,-0.038808969703451136,0,,,0.0,0.0,0.0,0.0,65.08072499935753,19.28572738221672,True,False,True,False,False,13.79170758796301
2023-09-15 00:00:00+00:00,142.6691276358,146.0592070657,140.6488768127,144.6401040485,507797,119.6038176236059,,,,,128.71625817988993,"rgba(38, 166, 154, 0.75)",22.811727259252738,143.27879038171608,-0.026725847586520718,0,,,0.0,0.0,0.0,0.0,62.583399947959194,16.913328667319263,True,False,True,False,False,13.495977966911138
2023-09-22 00:00:00+00:00,142.3143518815,148.6707508125,140.1462778275,143.6644707242,217648,119.94869782622952,,,,,128.66034645520404,"rgba(38, 166, 154, 0.75)",23.05303805661494,143.11952270992046,-0.0349268858379138,0,,,0.0,0.0,0.0,0.0,60.7021440717955,15.16294556202675,True,False,True,False,False,13.284184977827778
2023-09-29 00:00:00+00:00,143.5757767856,146.6997743998,138.6581906359,141.5653808446,251207,120.32278696035402,,,,,128.6236995648782,"rgba(38, 166, 154, 0.5)",23.304982344177887,145.07292876645343,-0.0642417127266116,0,,,0.0,0.0,0.0,0.0,59.64179344136778,14.191082298613921,False,False,True,False,False,13.815449983813487
2023-10-06 00:00:00+00:00,147.6852626062,150.7402760459,141.78218825,142.856370395,325746,120.86767843804037,,,,,128.85904187946403,"rgba(38, 166, 154, 0.5)",23.56966140812045,145.60234584566356,0.08837279095654815,0,,,0.0,0.0,0.0,0.0,59.78079025761407,14.191082298613921,False,False,True,False,False,15.51762057986561
