date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,21.615,21.705,21.61,21.685,300.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.334620873170806,-2.227490508022491,False,False,True,False,True,
2025-02-04 20:00:00+00:00,21.68,21.705,21.645,21.675,8886.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.1912997363894,-0.2965811031316079,False,False,True,False,True,
2025-02-05 15:00:00+00:00,21.68,21.735,21.585,21.675,10.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.429085645201795,1.2844489950506528,False,False,True,False,True,
2025-02-05 16:00:00+00:00,21.675,21.715,21.665,21.685,635.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.826150906396244,3.167269477328418,False,False,True,False,True,
2025-02-05 17:00:00+00:00,21.68,21.69,21.665,21.675,300.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.647286272977894,3.667756979224265,False,False,True,False,True,
2025-02-05 18:00:00+00:00,21.675,21.735,21.675,21.705,5.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.36646064428129,6.008980451748556,False,False,True,False,True,
2025-02-05 19:00:00+00:00,21.705,21.745,21.705,21.715,180.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.07055380050403,8.275074924831706,False,False,True,False,True,
2025-02-05 20:00:00+00:00,21.715,21.755,21.715,21.745,2023.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.72536948746021,11.335909040909826,False,False,True,False,True,
2025-02-06 15:00:00+00:00,21.795,21.835,21.77,21.785,1.0,,,,,,,,,21.796666666666667,"rgba(38, 166, 154, 1.0)",,21.796666666666667,,0,,,0.0,0.0,0.0,0.0,72.07871930244764,14.90935408689856,False,False,True,False,True,
2025-02-06 16:00:00+00:00,21.785,21.835,21.775,21.785,700.0,,,,,,,,,21.7983321445554,"rgba(38, 166, 154, 1.0)",,21.7983321445554,,0,,,0.0,0.0,0.0,0.0,74.31428584577259,17.348999532353815,False,False,True,False,True,
2025-02-06 17:00:00+00:00,21.785,21.805,21.755,21.785,84.0,,,,,,,,,21.79654769487413,"rgba(38, 166, 154, 1.0)",,21.79654769487413,,0,,,0.0,0.0,0.0,0.0,75.80466354132255,19.09956140824893,False,False,True,False,True,
2025-02-06 18:00:00+00:00,21.78,21.8,21.755,21.765,369.0,,,,,,,,,21.789121512814383,"rgba(38, 166, 154, 1.0)",,21.789121512814383,,0,,,0.0,0.0,0.0,0.0,73.77187928638794,19.09956140824893,False,False,True,False,True,
2025-02-06 19:00:00+00:00,21.765,21.77,21.675,21.715,0.0,,,,,,,,,21.789121512814383,"rgba(38, 166, 154, 1.0)",,21.789121512814383,,0,,,0.0,0.0,0.0,0.0,66.72924391090831,23.500095839806335,False,False,True,False,False,
2025-02-06 20:00:00+00:00,21.715,21.795,21.715,21.78,651.0,,,,,,,,,21.77981804618034,"rgba(38, 166, 154, 1.0)",,21.77981804618034,,0,,,0.0,0.0,0.0,0.0,66.19538636417279,22.938993702476324,False,False,True,False,False,
2025-02-07 15:00:00+00:00,21.69,21.725,21.565,21.62,667.0,,,,,,,,,21.70634544771853,"rgba(239, 83, 80, 1.0)",,21.70634544771853,,0,,,0.0,0.0,0.0,0.0,56.6788895471619,14.08696573565389,False,False,True,False,False,
2025-02-07 16:00:00+00:00,21.625,21.695,21.565,21.615,500.0,,,,,,,,,21.674984511006976,"rgba(239, 83, 80, 1.0)",,21.674984511006976,,0,,,0.0,0.0,0.0,0.0,50.15112308005732,8.340912931840705,False,False,False,True,False,
2025-02-07 17:00:00+00:00,21.61,21.685,21.6,21.655,315.0,,,,,,,,,21.67428232777407,"rgba(239, 83, 80, 1.0)",,21.67428232777407,,0,,,0.0,0.0,0.0,0.0,48.237149074638914,6.791041477399304,False,False,False,True,False,
2025-02-07 18:00:00+00:00,21.655,21.695,21.645,21.645,400.0,,,,,,,,,21.675171929214493,"rgba(239, 83, 80, 1.0)",,21.675171929214493,,0,,,0.0,0.0,0.0,0.0,46.4924383359536,5.11167174909739,False,False,False,True,False,
2025-02-07 19:00:00+00:00,21.645,21.685,21.645,21.66,8.0,,,,,,,,,21.675180652444954,"rgba(239, 83, 80, 1.0)",,21.675180652444954,,0,,,0.0,0.0,0.0,0.0,46.29298607552074,4.629213624827429,False,False,False,True,False,
2025-02-07 20:00:00+00:00,21.665,21.675,21.635,21.655,682.0,,,,,,,,,21.67304349040328,"rgba(239, 83, 80, 1.0)",,21.67304349040328,,0,,,0.0,0.0,0.0,0.0,45.8744631239248,3.7379701135630796,False,False,False,True,False,
2025-02-10 15:00:00+00:00,21.62,21.69,21.595,21.655,0.0,,,,,,,,,21.67304349040328,"rgba(239, 83, 80, 1.0)",,21.67304349040328,,0,,,0.0,0.0,0.0,0.0,45.595447822860834,2.869774904832198,False,False,False,True,False,
2025-02-10 16:00:00+00:00,21.655,21.655,21.595,21.625,821.0,,,,,,,,,21.664251684791118,"rgba(239, 83, 80, 1.0)",,21.664251684791118,,0,,,0.0,0.0,0.0,0.0,43.545664323876096,0.3569215315602463,False,False,False,True,False,
2025-02-10 17:00:00+00:00,21.625,21.645,21.605,21.635,11.0,,,,,,,,,21.66416683121354,"rgba(239, 83, 80, 1.0)",,21.66416683121354,,0,,,0.0,0.0,0.0,0.0,43.0770476319012,-0.633648499068336,False,False,False,True,False,
2025-02-10 18:00:00+00:00,21.635,21.68,21.635,21.665,800.0,,,,,,,,,21.664356559141964,"rgba(239, 83, 80, 1.0)",,21.664356559141964,,0,,,0.0,0.0,0.0,0.0,45.28227359146901,-0.633648499068336,False,False,False,True,False,
2025-02-10 19:00:00+00:00,21.665,21.685,21.655,21.665,13.0,,,,,,,,,21.66437967855366,"rgba(239, 83, 80, 1.0)",,21.66437967855366,,0,,,0.0,0.0,0.0,0.0,46.752424231180875,-0.633648499068336,False,False,False,True,True,
2025-02-10 20:00:00+00:00,21.665,21.695,21.63,21.66,1836.0,,,,,,,,,21.66450736006683,"rgba(239, 83, 80, 1.0)",,21.66450736006683,,0,,,0.0,0.0,0.0,0.0,47.28864708305421,-0.633648499068336,False,False,False,True,True,
2025-02-11 15:00:00+00:00,21.635,21.675,21.595,21.675,118.0,,,,,,,,,21.66426336008157,"rgba(239, 83, 80, 1.0)",,21.66426336008157,,0,,,0.0,0.0,0.0,0.0,49.07377004310577,-0.633648499068336,False,False,False,False,True,
2025-02-11 16:00:00+00:00,21.675,21.725,21.675,21.725,0.0,,,,,,,,,21.66426336008157,"rgba(239, 83, 80, 1.0)",,21.66426336008157,,0,,,0.0,0.0,0.0,0.0,54.00872708408811,-1.06368371227817,False,False,True,False,True,
2025-02-11 17:00:00+00:00,21.725,21.745,21.685,21.695,0.0,,,,,,,,,21.66426336008157,"rgba(239, 83, 80, 1.0)",,21.66426336008157,,0,,,0.0,0.0,0.0,0.0,54.35960623824647,-0.6226666773281053,False,False,True,False,True,
2025-02-11 18:00:00+00:00,21.695,21.73,21.685,21.71,19.0,,,,,,,,,21.664393706998244,"rgba(239, 83, 80, 1.0)",,21.664393706998244,,0,,,0.0,0.0,0.0,0.0,55.672783256703745,0.8161717996131159,False,False,True,False,True,
2025-02-11 19:00:00+00:00,21.71,21.765,21.705,21.745,400.0,,,,,,,,,21.66864252274474,"rgba(239, 83, 80, 1.0)",,21.66864252274474,,0,,,0.0,0.0,0.0,0.0,58.75904233970172,3.8684927660246444,False,False,True,False,True,
2025-02-11 20:00:00+00:00,21.745,21.795,21.745,21.78,3596.0,,,,,,,,,21.717775317882655,"rgba(239, 83, 80, 1.0)",,21.717775317882655,,0,,,0.0,0.0,0.0,0.0,62.59068641686228,7.490874023800906,True,False,True,False,True,
2025-02-12 15:00:00+00:00,21.55,21.62,21.515,21.59,119.0,,,,,,,,,21.715386227522004,"rgba(239, 83, 80, 1.0)",,21.715386227522004,,0,,,0.0,0.0,0.0,0.0,53.880354124336804,9.781135455334223,False,False,True,False,False,
2025-02-12 16:00:00+00:00,21.585,21.595,21.505,21.585,300.0,,,,,,,,,21.684710544739033,"rgba(239, 83, 80, 1.0)",,21.684710544739033,,0,,,0.0,0.0,0.0,0.0,47.902821613289035,4.67794506243041,False,True,False,True,False,
2025-02-12 17:00:00+00:00,21.58,21.66,21.565,21.645,300.0,,,,,,,,,21.68706365312805,"rgba(239, 83, 80, 1.0)",,21.68706365312805,,0,,,0.0,0.0,0.0,0.0,47.32002206531209,4.441999486897629,False,True,False,True,False,
2025-02-12 18:00:00+00:00,21.645,21.645,21.615,21.62,928.0,,,,,,,,,21.683642245192598,"rgba(239, 83, 80, 1.0)",,21.683642245192598,,0,,,0.0,0.0,0.0,0.0,45.86219352031662,3.0670612419025503,False,True,False,True,False,
2025-02-12 19:00:00+00:00,21.615,21.66,21.57,21.635,110.0,,,,,,,,,21.682987219126456,"rgba(239, 83, 80, 1.0)",,21.682987219126456,,0,,,0.0,0.0,0.0,0.0,45.74254188084876,2.724229849518295,False,True,False,True,False,
2025-02-12 20:00:00+00:00,21.635,21.655,21.6,21.625,1527.0,,,,,,,,,21.675954910505485,"rgba(239, 83, 80, 1.0)",,21.675954910505485,,0,,,0.0,0.0,0.0,0.0,45.16957302115227,1.7864553151781664,False,True,False,True,False,
2025-02-13 15:00:00+00:00,21.625,21.685,21.625,21.645,392.0,,,,,,,,,21.675531005229896,"rgba(239, 83, 80, 1.0)",,21.675531005229896,,0,,,0.0,0.0,0.0,0.0,46.05964223913115,1.7864553151781664,False,True,False,True,False,
2025-02-13 16:00:00+00:00,21.645,21.705,21.635,21.685,143.0,,,,,,,,,21.67574166350026,"rgba(239, 83, 80, 1.0)",,21.67574166350026,,0,,,0.0,0.0,0.0,0.0,48.965320517625216,1.7864553151781664,False,True,False,False,True,3.703599290361492
2025-02-13 17:00:00+00:00,21.685,21.735,21.675,21.69,164.0,,,,,,,,,21.676408850425265,"rgba(239, 83, 80, 1.0)",,21.676408850425265,,0,,,0.0,0.0,0.0,0.0,51.17918602902216,1.7864553151781664,False,True,False,False,True,4.06662015625772
2025-02-13 18:00:00+00:00,21.69,21.725,21.68,21.725,837.0,,,,,,,,,21.680009467902764,"rgba(239, 83, 80, 1.0)",,21.680009467902764,,0,,,0.0,0.0,0.0,0.0,54.5242358673047,-1.3050008875305252,False,False,True,False,True,6.555890274748553
2025-02-13 19:00:00+00:00,21.725,21.8,21.715,21.765,1000.0,,,,,,,,,21.68754731408217,"rgba(239, 83, 80, 1.0)",,21.68754731408217,,0,,,0.0,0.0,0.0,0.0,58.56055153001077,2.5609988378051582,True,False,True,False,True,9.246829813421371
2025-02-13 20:00:00+00:00,21.765,21.825,21.76,21.815,1438.0,,,,,,,,,21.700107450019118,"rgba(38, 166, 154, 1.0)",,21.700107450019118,,0,,,0.0,0.0,0.0,0.0,63.077802164108626,6.757504316264409,True,False,True,False,True,12.386746119248404
2025-02-14 15:00:00+00:00,21.94,21.95,21.855,21.86,1.0,,,,,,,,,21.72700906865733,"rgba(38, 166, 154, 1.0)",,21.72700906865733,,0,,,0.0,0.0,0.0,0.0,67.41451850085889,10.70808403364471,True,False,True,False,True,15.017280378099457
2025-02-14 16:00:00+00:00,21.855,21.905,21.81,21.855,0.0,,,,,,,,,21.72700906865733,"rgba(38, 166, 154, 1.0)",,21.72700906865733,,0,,,0.0,0.0,0.0,0.0,69.86161570190441,12.931601456877466,True,False,True,False,True,14.590532645830748
2025-02-14 17:00:00+00:00,21.855,21.855,21.785,21.795,2.0,,,,,,,,,21.71972196710939,"rgba(38, 166, 154, 1.0)",,21.71972196710939,,0,,,0.0,0.0,0.0,0.0,66.72927468120496,12.931601456877466,True,False,True,False,False,9.675159121002192
2025-02-14 18:00:00+00:00,21.795,21.815,21.785,21.805,73.0,,,,,,,,,21.71532136607889,"rgba(38, 166, 154, 1.0)",,21.71532136607889,,0,,,0.0,0.0,0.0,0.0,65.09707988386754,12.931601456877466,True,False,True,False,False,10.279054814179965
2025-02-14 19:00:00+00:00,21.805,21.805,21.785,21.785,0.0,,,,,,,,,21.71532136607889,"rgba(38, 166, 154, 1.0)",,21.71532136607889,,0,,,0.0,0.0,0.0,0.0,62.52011010929729,19.592170230804996,True,False,True,False,False,8.699943816202808
2025-02-14 20:00:00+00:00,21.785,21.805,21.725,21.75,1239.0,,,,,,,,,21.713802647263048,"rgba(38, 166, 154, 1.0)",,21.713802647263048,,0,,,0.0,0.0,0.0,0.0,58.42129747505279,15.600790133484722,False,False,True,False,False,6.020902988460808
2025-02-17 15:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.713802647263048,"rgba(38, 166, 154, 1.0)",,21.713802647263048,,0,,,0.0,0.0,0.0,0.0,55.688755718889794,12.923079670232262,False,False,True,False,False,6.020902988460808
2025-02-17 16:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.713802647263048,"rgba(38, 166, 154, 1.0)",,21.713802647263048,,0,,,0.0,0.0,0.0,0.0,53.86706121478113,11.029273685943508,False,True,True,False,False,6.020902988460808
2025-02-17 17:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.713802647263048,"rgba(38, 166, 154, 1.0)",,21.713802647263048,,0,,,0.0,0.0,0.0,0.0,52.65259821204202,9.603617137316554,False,True,False,False,False,6.020902988460808
2025-02-17 18:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.713802647263048,"rgba(38, 166, 154, 1.0)",,21.713802647263048,,0,,,0.0,0.0,0.0,0.0,51.84295621021595,8.461734709293886,False,True,False,False,False,6.020902988460808
2025-02-17 19:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.713802647263048,"rgba(38, 166, 154, 1.0)",,21.713802647263048,,0,,,0.0,0.0,0.0,0.0,51.30319487566524,7.49856449546931,False,True,False,False,False,6.020902988460808
2025-02-17 20:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.713802647263048,"rgba(38, 166, 154, 1.0)",,21.713802647263048,,0,,,0.0,0.0,0.0,0.0,50.94335398596476,6.6559112272114405,False,True,False,False,False,6.020902988460808
2025-02-18 15:00:00+00:00,21.86,21.955,21.85,21.935,197.0,,,,,,,,,21.71894262158192,"rgba(38, 166, 154, 1.0)",,21.71894262158192,,0,,,0.0,0.0,0.0,0.0,60.66124120722794,4.514397455781534,True,False,True,False,True,17.271283722438252
2025-02-18 16:00:00+00:00,21.935,21.945,21.895,21.945,561.0,,,,,,,,,21.731334295120124,"rgba(38, 166, 154, 1.0)",,21.731334295120124,,0,,,0.0,0.0,0.0,0.0,67.37343181301944,10.523299384523916,True,False,True,False,True,17.78598393158451
2025-02-18 17:00:00+00:00,21.945,22.0,21.935,21.955,1228.0,,,,,,,,,21.754059789987025,"rgba(38, 166, 154, 1.0)",,21.754059789987025,,0,,,0.0,0.0,0.0,0.0,72.09211046717877,14.5940107170957,True,False,True,False,True,18.301812680630977
2025-02-18 18:00:00+00:00,21.955,21.985,21.955,21.955,709.0,,,,,,,,,21.764138009697355,"rgba(38, 166, 154, 1.0)",,21.764138009697355,,0,,,0.0,0.0,0.0,0.0,75.23789623661833,17.310442813778593,True,False,True,False,True,18.301812680630977
2025-02-18 19:00:00+00:00,21.955,21.995,21.92,21.985,134.0,,,,,,,,,21.765898697746614,"rgba(38, 166, 154, 1.0)",,21.765898697746614,,0,,,0.0,0.0,0.0,0.0,78.1132294304713,19.9405544745956,True,False,True,False,True,19.85484180401738
2025-02-18 20:00:00+00:00,21.985,22.065,21.975,22.04,820.0,,,,,,,,,21.77945121291529,"rgba(38, 166, 154, 1.0)",,21.77945121291529,,0,,,0.0,0.0,0.0,0.0,81.14228580622049,22.83667042986187,True,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,21.98,22.06,21.975,22.025,288.0,,,,,,,,,21.78361372204643,"rgba(38, 166, 154, 1.0)",,21.78361372204643,,0,,,0.0,0.0,0.0,0.0,81.427623265492,23.34061688915152,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,22.025,22.05,22.015,22.025,0.0,,,,,,,,,21.78361372204643,"rgba(38, 166, 154, 1.0)",,21.78361372204643,,0,,,0.0,0.0,0.0,0.0,81.61784823833968,23.975209379779642,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,22.025,22.04,21.975,21.985,0.0,,,,,,,,,21.78361372204643,"rgba(38, 166, 154, 1.0)",0.12006315905456108,21.78361372204643,1.6773361582302977,0,,,0.0,0.0,0.0,0.0,77.16376272793258,23.975209379779642,True,False,True,False,False,17.789207666114233
2025-02-19 18:00:00+00:00,21.99,22.015,21.985,22.01,100.0,,,,,,,,,21.784894781289626,"rgba(38, 166, 154, 1.0)",0.12334135596015068,21.784894781289626,1.8250587319885034,0,,,0.0,0.0,0.0,0.0,75.30986203523996,23.975209379779642,True,False,True,False,False,19.067304874321866
2025-02-19 19:00:00+00:00,22.01,22.095,21.995,22.075,501.0,,,,,,,,,21.79278395913706,"rgba(38, 166, 154, 1.0)",0.12821902010667297,21.79278395913706,2.2010466202919488,0,,,0.0,0.0,0.0,0.0,76.30486221768602,23.975209379779642,True,False,True,False,False,20.0
2025-02-19 20:00:00+00:00,22.075,22.115,22.06,22.075,1200.0,,,,,,,,,21.84551632742008,"rgba(38, 166, 154, 1.0)",0.1315833240618628,21.84551632742008,1.7440179005664194,0,,,0.0,0.0,0.0,0.0,76.96819567265007,23.975209379779642,True,False,True,False,False,20.0
2025-02-20 15:00:00+00:00,22.025,22.03,21.965,21.985,0.0,,,,,,,,,21.84551632742008,"rgba(38, 166, 154, 1.0)",0.1327570768036087,21.84551632742008,1.0506684535263082,0,,,0.0,0.0,0.0,0.0,69.78219031199951,26.516078219723994,True,False,True,False,False,14.941491168865284
2025-02-20 16:00:00+00:00,21.98,21.985,21.935,21.94,52.0,,,,,,,,,21.845133567174287,"rgba(38, 166, 154, 1.0)",0.13350517080109028,21.845133567174287,0.7105824610123622,0,,,0.0,0.0,0.0,0.0,62.3835914523116,19.708230451471508,False,False,True,False,False,11.641732251207785
2025-02-20 17:00:00+00:00,21.94,21.995,21.935,21.985,448.0,,,,,,,,,21.844513838234874,"rgba(38, 166, 154, 1.0)",0.13443156938325268,21.844513838234874,1.0450384713177838,0,,,0.0,0.0,0.0,0.0,59.846032096808,17.50952217007054,False,False,True,False,False,13.928056349036478
2025-02-20 18:00:00+00:00,21.985,22.015,21.945,21.975,250.0,,,,,,,,,21.845002430143293,"rgba(38, 166, 154, 1.0)",0.13461499990043976,21.845002430143293,0.9656989930754676,0,,,0.0,0.0,0.0,0.0,57.549418065018585,15.352894625955258,False,True,True,False,False,13.206291920025063
2025-02-20 19:00:00+00:00,21.975,22.04,21.975,22.025,0.0,,,,,,,,,21.845002430143293,"rgba(38, 166, 154, 1.0)",0.13713204657626588,21.845002430143293,1.312585747464948,0,,,0.0,0.0,0.0,0.0,58.481787550646544,15.352894625955258,False,True,True,False,False,15.663394570377289
2025-02-20 20:00:00+00:00,22.025,22.065,22.015,22.02,434.0,,,,,,,,,21.848743073654724,"rgba(38, 166, 154, 1.0)",0.13941974345429559,21.848743073654724,1.228354909442341,0,,,0.0,0.0,0.0,0.0,58.754036349130246,15.352894625955258,False,True,True,False,False,15.29701910644576
2025-02-21 15:00:00+00:00,21.995,22.025,21.965,21.975,400.0,,,,,,,,,21.85041227333495,"rgba(38, 166, 154, 1.0)",0.13992356343232587,21.85041227333495,0.8903984690563476,0,,,0.0,0.0,0.0,0.0,55.97971590200473,13.044346090488531,False,True,True,False,False,12.065857203144098
2025-02-21 16:00:00+00:00,21.975,22.025,21.975,22.025,331.0,,,,,,,,,21.852469994203272,"rgba(38, 166, 154, 1.0)",0.14227029850897954,21.852469994203272,1.2126916693426162,0,,,0.0,0.0,0.0,0.0,56.73230828064994,13.044346090488531,False,True,True,False,False,14.51961269496141
2025-02-21 17:00:00+00:00,22.025,22.025,21.955,21.955,200.0,,,,,,,,,21.853204925580982,"rgba(38, 166, 154, 1.0)",0.1430112765666448,21.853204925580982,0.7117975369695991,0,,,0.0,0.0,0.0,0.0,53.3759181700179,9.908916800198192,False,True,True,False,False,9.796535619756039
2025-02-21 18:00:00+00:00,21.955,21.98,21.885,21.905,2447.0,,,,,,,,,21.854621884835545,"rgba(38, 166, 154, 1.0)",0.14300113399662379,21.854621884835545,0.35229171794991093,0,,,0.0,0.0,0.0,0.0,48.99630359214663,5.599573682323545,False,True,False,True,False,6.6564379407682175
2025-02-21 19:00:00+00:00,21.905,21.935,21.86,21.89,10.0,,,,,,,,,21.854617689507876,"rgba(239, 83, 80, 1.0)",0.14288743758572947,21.854617689507876,0.2476236616035336,0,,,0.0,0.0,0.0,0.0,45.480870959156334,2.2165272434230303,False,True,False,True,False,5.74115538093676
2025-02-21 20:00:00+00:00,21.885,21.955,21.875,21.885,270.0,,,,,,,,,21.854688176688033,"rgba(239, 83, 80, 1.0)",0.14256665897834625,21.854688176688033,0.21261509198004658,0,,,0.0,0.0,0.0,0.0,42.92728384016243,-0.2664002508246881,False,True,False,True,False,5.434493526674494
2025-02-24 15:00:00+00:00,21.825,21.935,21.755,21.925,6172.0,,,,,,,,,21.853790267742614,"rgba(239, 83, 80, 1.0)",0.1428999208795551,21.853790267742614,0.4983189061203664,0,,,0.0,0.0,0.0,0.0,43.8881536507609,-0.2664002508246881,False,True,False,True,False,7.5264949700954915
2025-02-24 16:00:00+00:00,21.925,21.955,21.9,21.91,953.0,,,,,,,,,21.85622217080985,"rgba(239, 83, 80, 1.0)",0.1430977112149268,21.85622217080985,0.37581194509377974,0,,,0.0,0.0,0.0,0.0,43.7435335176491,-0.2664002508246881,False,True,False,True,False,6.587641962445755
2025-02-24 17:00:00+00:00,21.905,21.94,21.895,21.915,2921.0,,,,,,,,,21.861668405883776,"rgba(239, 83, 80, 1.0)",0.1435113079011234,21.861668405883776,0.3716194556108942,0,,,0.0,0.0,0.0,0.0,44.00370024138968,-0.2664002508246881,False,True,False,True,False,6.851344411870464
2025-02-24 18:00:00+00:00,21.915,21.945,21.895,21.895,300.0,,,,,,,,,21.862092669610632,"rgba(239, 83, 80, 1.0)",0.14386235914364076,21.862092669610632,0.22874176807090016,0,,,0.0,0.0,0.0,0.0,43.012798635133024,-1.5111557489304488,False,True,False,True,False,5.583518149936708
2025-02-24 19:00:00+00:00,21.895,21.925,21.89,21.905,815.0,,,,,,,,,21.863042534502537,"rgba(239, 83, 80, 1.0)",0.14428331738517491,21.863042534502537,0.29079914613729085,0,,,0.0,0.0,0.0,0.0,43.182964959434216,-1.8119156222265431,False,True,False,True,False,6.12779746185241
2025-02-24 20:00:00+00:00,21.905,21.915,21.835,21.845,1105.0,,,,,,,,,21.86255655074954,"rgba(239, 83, 80, 1.0)",0.14431815453963215,21.86255655074954,-0.1216517132272603,0,,,0.0,0.0,0.0,0.0,40.07621998444369,-5.109583642913847,False,True,False,True,False,2.4116680605193146
2025-02-25 15:00:00+00:00,21.945,21.985,21.875,21.955,2059.0,,,,,,,,,21.86698000469398,"rgba(239, 83, 80, 1.0)",0.14519672892350374,21.86698000469398,0.6062119715685389,0,,,0.0,0.0,0.0,0.0,44.92818175525304,-10.056452190318716,False,True,False,True,True,8.140907579792966
2025-02-25 16:00:00+00:00,21.955,21.985,21.915,21.955,1814.0,,,,,,,,,21.871161604901612,"rgba(239, 83, 80, 1.0)",0.14567989096174486,21.871161604901612,0.575497376782097,0,,,0.0,0.0,0.0,0.0,48.16282293579261,-7.054969816684988,False,True,False,False,True,8.140907579792966
