date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_489,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,15.065,15.135,15.005,15.07,205107.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 16:00:00+00:00,15.065,15.24,15.065,15.235,63537.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-10 17:00:00+00:00,15.235,15.33,15.235,15.285,46647.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 18:00:00+00:00,15.285,15.285,15.175,15.175,38068.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.12613784135245,38.4135240572172,False,False,True,False,False,
2025-02-10 19:00:00+00:00,15.175,15.2,15.135,15.15,28698.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.70479855399779,29.80675042811687,False,False,True,False,False,
2025-02-10 20:00:00+00:00,15.155,15.265,15.14,15.195,171731.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.02257036101386,26.629989000749333,False,False,True,False,False,
2025-02-11 15:00:00+00:00,15.45,15.58,15.385,15.54,94484.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.00162176760354,26.629989000749333,False,False,True,False,True,
2025-02-11 16:00:00+00:00,15.545,15.615,15.5,15.555,33034.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.79946018713859,22.213183050936564,False,False,True,False,True,
2025-02-11 17:00:00+00:00,15.555,15.585,15.535,15.54,13758.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.83105515958727,22.891948733890843,False,False,True,False,True,
2025-02-11 18:00:00+00:00,15.545,15.555,15.475,15.525,19135.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.63810123626854,22.891948733890843,False,False,True,False,True,
2025-02-11 19:00:00+00:00,15.525,15.54,15.475,15.495,24922.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.72163137796909,22.891948733890843,False,False,True,False,True,
2025-02-11 20:00:00+00:00,15.495,15.51,15.455,15.505,77493.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.65940752958521,22.891948733890843,False,False,True,False,True,
2025-02-12 15:00:00+00:00,15.51,15.67,15.48,15.575,48073.0,,,,,,,15.575,"rgba(38, 166, 154, 1.0)",,15.575,,0,,,0.0,0.0,0.0,0.0,77.33585252938865,22.891948733890843,False,False,True,False,True,
2025-02-12 16:00:00+00:00,15.575,15.585,15.475,15.525,31616.0,,,,,,,15.556485357661241,"rgba(239, 83, 80, 1.0)",,15.556485357661241,,0,,,0.0,0.0,0.0,0.0,74.7471672994001,22.891948733890843,False,False,True,False,False,
2025-02-12 17:00:00+00:00,15.525,15.535,15.37,15.375,29245.0,,,,,,,15.521633542634378,"rgba(239, 83, 80, 1.0)",,15.521633542634378,,0,,,0.0,0.0,0.0,0.0,66.50146303912065,22.96393454075374,False,False,True,False,False,
2025-02-12 18:00:00+00:00,15.375,15.375,15.105,15.105,54757.0,,,,,,,15.412369912416283,"rgba(239, 83, 80, 1.0)",,15.412369912416283,,0,,,0.0,0.0,0.0,0.0,54.95665803082642,12.602689807354864,False,False,False,False,False,
2025-02-12 19:00:00+00:00,15.105,15.16,15.03,15.145,54336.0,,,,,,,15.224548133182282,"rgba(239, 83, 80, 1.0)",,15.224548133182282,,0,,,0.0,0.0,0.0,0.0,48.55503403494785,7.292865515936043,False,False,False,True,False,
2025-02-12 20:00:00+00:00,15.145,15.225,15.125,15.22,127537.0,,,,,,,15.224807591790526,"rgba(239, 83, 80, 1.0)",,15.224807591790526,,0,,,0.0,0.0,0.0,0.0,46.586477103630976,5.87040282936556,False,False,False,True,False,
2025-02-13 15:00:00+00:00,15.21,15.355,15.195,15.315,31907.0,,,,,,,15.234116891885195,"rgba(239, 83, 80, 1.0)",,15.234116891885195,,0,,,0.0,0.0,0.0,0.0,47.81065626857159,5.87040282936556,False,False,False,True,False,
2025-02-13 16:00:00+00:00,15.315,15.43,15.295,15.395,32551.0,,,,,,,15.250142976654438,"rgba(239, 83, 80, 1.0)",,15.250142976654438,,0,,,0.0,0.0,0.0,0.0,50.478237490640076,5.87040282936556,False,False,False,False,True,
2025-02-13 17:00:00+00:00,15.395,15.4,15.28,15.3,30921.0,,,,,,,15.257930826815791,"rgba(239, 83, 80, 1.0)",,15.257930826815791,,0,,,0.0,0.0,0.0,0.0,49.84151286165609,5.87040282936556,False,False,False,False,True,
2025-02-13 18:00:00+00:00,15.295,15.355,15.295,15.335,32596.0,,,,,,,15.264697092723008,"rgba(239, 83, 80, 1.0)",,15.264697092723008,,0,,,0.0,0.0,0.0,0.0,50.29235347115739,5.87040282936556,False,False,False,False,True,
2025-02-13 19:00:00+00:00,15.335,15.395,15.31,15.36,9112.0,,,,,,,15.2669888714623,"rgba(239, 83, 80, 1.0)",,15.2669888714623,,0,,,0.0,0.0,0.0,0.0,51.23408026240527,5.87040282936556,False,False,False,False,True,
2025-02-13 20:00:00+00:00,15.355,15.4,15.335,15.385,83065.0,,,,,,,15.286669919181767,"rgba(239, 83, 80, 1.0)",,15.286669919181767,,0,,,0.0,0.0,0.0,0.0,52.52536602830923,5.87040282936556,False,False,True,False,True,
2025-02-14 15:00:00+00:00,15.49,15.495,15.325,15.355,52283.0,,,,,,,15.297477015886763,"rgba(239, 83, 80, 1.0)",,15.297477015886763,,0,,,0.0,0.0,0.0,0.0,52.39046657049732,5.87040282936556,False,False,True,False,True,
2025-02-14 16:00:00+00:00,15.355,15.39,15.285,15.325,36234.0,,,,,,,15.29995628506969,"rgba(239, 83, 80, 1.0)",,15.29995628506969,,0,,,0.0,0.0,0.0,0.0,51.30193055285794,5.87040282936556,False,False,False,False,True,
2025-02-14 17:00:00+00:00,15.325,15.335,15.235,15.295,20208.0,,,,,,,15.29962940241831,"rgba(239, 83, 80, 1.0)",,15.29962940241831,,0,,,0.0,0.0,0.0,0.0,49.58169464521155,5.2656913211198955,False,False,False,False,True,
2025-02-14 18:00:00+00:00,15.295,15.305,15.27,15.3,28641.0,,,,,,,15.29935205781147,"rgba(239, 83, 80, 1.0)",,15.29935205781147,,0,,,0.0,0.0,0.0,0.0,48.63701580257248,3.9092593916411644,False,False,False,False,False,
2025-02-14 19:00:00+00:00,15.295,15.335,15.28,15.315,12759.0,,,,,,,15.299609315632324,"rgba(239, 83, 80, 1.0)",,15.299609315632324,,0,,,0.0,0.0,0.0,0.0,48.65709197985078,3.456931467507168,False,False,False,False,False,
2025-02-14 20:00:00+00:00,15.315,15.365,15.295,15.305,88743.0,,,,,,,15.302557898092205,"rgba(239, 83, 80, 1.0)",,15.302557898092205,,0,,,0.0,0.0,0.0,0.0,48.236681484046386,2.5842298168730835,False,False,False,True,False,
2025-02-17 15:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,15.302557898092205,"rgba(239, 83, 80, 1.0)",,15.302557898092205,,0,,,0.0,0.0,0.0,0.0,47.95640782017678,1.8686152469863657,False,False,False,True,False,
2025-02-17 16:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,15.302557898092205,"rgba(239, 83, 80, 1.0)",,15.302557898092205,,0,,,0.0,0.0,0.0,0.0,47.769558710930376,1.2653445717412737,False,False,False,True,False,
2025-02-17 17:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,15.302557898092205,"rgba(239, 83, 80, 1.0)",,15.302557898092205,,0,,,0.0,0.0,0.0,0.0,47.64499263809944,0.7468938695218341,False,False,False,True,False,
2025-02-17 18:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,15.302557898092205,"rgba(239, 83, 80, 1.0)",,15.302557898092205,,0,,,0.0,0.0,0.0,0.0,47.56194858954548,0.29599201375773276,False,False,False,True,False,
2025-02-17 19:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,15.302557898092205,"rgba(239, 83, 80, 1.0)",,15.302557898092205,,0,,,0.0,0.0,0.0,0.0,47.50658589050951,-0.09862514895762331,False,False,False,True,False,
2025-02-17 20:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,15.302557898092205,"rgba(239, 83, 80, 1.0)",,15.302557898092205,,0,,,0.0,0.0,0.0,0.0,47.46967742448553,-0.4447571835553248,False,False,False,True,False,
2025-02-18 15:00:00+00:00,15.4,15.505,15.385,15.415,23211.0,,,,,,,15.30677216146671,"rgba(239, 83, 80, 1.0)",,15.30677216146671,,0,,,0.0,0.0,0.0,0.0,54.48273645358796,1.9771908582841249,False,False,True,False,True,
2025-02-18 16:00:00+00:00,15.415,15.425,15.345,15.405,33703.0,,,,,,,15.310536057278826,"rgba(239, 83, 80, 1.0)",,15.310536057278826,,0,,,0.0,0.0,0.0,0.0,58.25769039504135,5.206083899263724,False,False,True,False,True,
2025-02-18 17:00:00+00:00,15.405,15.535,15.405,15.5,52187.0,,,,,,,15.321338254876288,"rgba(38, 166, 154, 1.0)",,15.321338254876288,,0,,,0.0,0.0,0.0,0.0,64.15331744083699,10.284733524007677,False,False,True,False,True,
2025-02-18 18:00:00+00:00,15.505,15.545,15.48,15.505,68389.0,,,,,,,15.335852435813763,"rgba(38, 166, 154, 1.0)",,15.335852435813763,,0,,,0.0,0.0,0.0,0.0,68.22206406605147,13.57848329390081,False,False,True,False,True,
2025-02-18 19:00:00+00:00,15.505,15.52,15.445,15.495,32436.0,,,,,,,15.341159520059895,"rgba(38, 166, 154, 1.0)",,15.341159520059895,,0,,,0.0,0.0,0.0,0.0,69.9835050008063,14.853525378660521,False,False,True,False,True,
2025-02-18 20:00:00+00:00,15.495,15.535,15.445,15.46,176855.0,,,,,,,15.36348535514513,"rgba(38, 166, 154, 1.0)",,15.36348535514513,,0,,,0.0,0.0,0.0,0.0,68.01527814450691,14.853525378660521,True,False,True,False,False,
2025-02-19 15:00:00+00:00,15.48,15.6,15.46,15.5,67964.0,,,,,,,15.372577731421188,"rgba(38, 166, 154, 1.0)",,15.372577731421188,,0,,,0.0,0.0,0.0,0.0,68.39808791980602,14.853525378660521,True,False,True,False,False,
2025-02-19 16:00:00+00:00,15.495,15.635,15.49,15.595,33170.0,,,,,,,15.378108519696628,"rgba(38, 166, 154, 1.0)",,15.378108519696628,,0,,,0.0,0.0,0.0,0.0,71.47406880510036,15.927155382777741,True,False,True,False,True,
2025-02-19 17:00:00+00:00,15.595,15.605,15.51,15.535,35659.0,,,,,,,15.383052283016827,"rgba(38, 166, 154, 1.0)",,15.383052283016827,,0,,,0.0,0.0,0.0,0.0,69.30260597856,15.927155382777741,True,False,True,False,True,
2025-02-19 18:00:00+00:00,15.535,15.62,15.53,15.555,83574.0,,,,,,,15.39474763519993,"rgba(38, 166, 154, 1.0)",,15.39474763519993,,0,,,0.0,0.0,0.0,0.0,68.52845126953812,15.927155382777741,True,False,True,False,False,
2025-02-19 19:00:00+00:00,15.55,15.665,15.535,15.635,133772.0,,,,,,,15.414640834320007,"rgba(38, 166, 154, 1.0)",,15.414640834320007,,0,,,0.0,0.0,0.0,0.0,70.27991203601604,15.927155382777741,True,False,True,False,False,
2025-02-19 20:00:00+00:00,15.635,15.695,15.605,15.655,164627.0,,,,,,,15.509665733901512,"rgba(38, 166, 154, 1.0)",,15.509665733901512,,0,,,0.0,0.0,0.0,0.0,71.92618319216082,16.66834092489296,True,False,True,False,True,
2025-02-20 15:00:00+00:00,14.88,15.065,14.81,15.03,79921.0,,,,,,,15.420519570856504,"rgba(239, 83, 80, 1.0)",,15.420519570856504,,0,,,0.0,0.0,0.0,0.0,56.521322887259004,13.029980231631832,False,True,True,False,False,
2025-02-20 16:00:00+00:00,15.035,15.165,14.98,15.045,51181.0,,,,,,,15.392596099243269,"rgba(239, 83, 80, 1.0)",,15.392596099243269,,0,,,0.0,0.0,0.0,0.0,46.683785726497696,4.716372142518928,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,15.045,15.115,14.94,15.04,57512.0,,,,,,,15.366574690358604,"rgba(239, 83, 80, 1.0)",,15.366574690358604,,0,,,0.0,0.0,0.0,0.0,40.06686303658161,-0.5848471291914237,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,15.04,15.115,15.025,15.1,30401.0,,,,,,,15.357020226244813,"rgba(239, 83, 80, 1.0)",,15.357020226244813,,0,,,0.0,0.0,0.0,0.0,37.624481179212296,-2.31487220654121,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,15.105,15.225,15.095,15.17,52041.0,,,,,,,15.347740835958879,"rgba(239, 83, 80, 1.0)",,15.347740835958879,,0,,,0.0,0.0,0.0,0.0,38.14419711949409,-2.31487220654121,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,15.165,15.37,15.165,15.265,112180.0,,,,,,,15.342693950903135,"rgba(239, 83, 80, 1.0)",,15.342693950903135,,0,,,0.0,0.0,0.0,0.0,41.07757382056056,-2.31487220654121,False,True,False,True,False,0.3273328958624333
2025-02-21 15:00:00+00:00,14.87,14.925,14.58,14.71,140999.0,,,,,,,15.278170328851758,"rgba(239, 83, 80, 1.0)",,15.278170328851758,,0,,,0.0,0.0,0.0,0.0,35.895508876541605,-3.9001331786730447,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,14.705,14.855,14.675,14.825,96326.0,,,,,,,15.246910615080592,"rgba(239, 83, 80, 1.0)",,15.246910615080592,,0,,,0.0,0.0,0.0,0.0,34.826514039971485,-5.216596119695154,False,True,False,True,False,0.0
