date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,42.23,42.455,42.165,42.29,9307.0,,,,,"rgba(239, 83, 80, 1.0)",,42.34723705818684,,0,,,0.0,0.0,0.0,0.0,78.76337351691564,7.970201228565955,False,False,True,False,True,
2023-12-29 17:00:00+00:00,41.88,41.99,41.575,41.575,8511.0,,,,,"rgba(239, 83, 80, 1.0)",,42.142665920954514,,0,,,0.0,0.0,0.0,0.0,73.722905036654,7.970201228565955,False,False,True,False,True,
2024-01-01 17:00:00+00:00,41.575,41.575,41.575,41.575,0.0,,,,,"rgba(239, 83, 80, 1.0)",,42.142665920954514,,0,,,0.0,0.0,0.0,0.0,70.36259271647957,7.970201228565955,False,False,True,False,True,
2024-01-02 17:00:00+00:00,41.51,41.64,40.87,41.145,10554.0,,,,,"rgba(239, 83, 80, 1.0)",,41.878485074155314,,0,,,0.0,0.0,0.0,0.0,65.24062088379867,7.970201228565955,False,False,True,False,False,
2024-01-03 17:00:00+00:00,40.47,40.54,39.405,39.44,8677.0,,,,,"rgba(239, 83, 80, 1.0)",,41.48206370786188,,0,,,0.0,0.0,0.0,0.0,54.90886205392907,20.48417293635991,False,False,False,False,False,
2024-01-04 17:00:00+00:00,39.1,39.11,38.765,38.77,5974.0,,,,,"rgba(239, 83, 80, 1.0)",,41.18087382217224,,0,,,0.0,0.0,0.0,0.0,46.38912111712938,11.939850045514774,False,False,False,True,False,
2024-01-05 17:00:00+00:00,38.57,38.6,38.05,38.2,34602.0,,,,,"rgba(239, 83, 80, 1.0)",,40.017486771872825,,0,,,0.0,0.0,0.0,0.0,39.531812338053,5.130510536621543,False,False,False,True,False,
2024-01-08 17:00:00+00:00,38.45,38.63,38.38,38.55,15249.0,,,,,"rgba(239, 83, 80, 1.0)",,39.792352187244276,,0,,,0.0,0.0,0.0,0.0,36.8583555198087,2.1311518051761382,False,False,False,True,False,
2024-01-09 17:00:00+00:00,37.94,38.07,37.66,37.82,15320.0,,,,,"rgba(239, 83, 80, 1.0)",,39.5374734687235,,0,,,0.0,0.0,0.0,0.0,33.47293650448997,-1.7352143844741192,False,False,False,True,False,
2024-01-10 17:00:00+00:00,37.8,38.16,37.595,38.12,4592.0,,,,,"rgba(239, 83, 80, 1.0)",,39.47771286429703,,0,,,0.0,0.0,0.0,0.0,32.82636562212099,-3.2166083346198207,False,False,False,True,False,
2024-01-11 17:00:00+00:00,37.45,37.975,37.26,37.8,4435.0,,,,,"rgba(239, 83, 80, 1.0)",,39.41426476434295,,0,,,0.0,0.0,0.0,0.0,31.624900652485433,-5.39049461239928,False,False,False,True,False,
2024-01-12 17:00:00+00:00,37.42,37.55,37.325,37.47,4136.0,,,,,"rgba(239, 83, 80, 1.0)",,39.35167553164193,,0,,,0.0,0.0,0.0,0.0,30.06054486673962,-7.940148646187225,False,False,False,True,False,
2024-01-15 17:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,"rgba(239, 83, 80, 1.0)",,39.35167553164193,,0,,,0.0,0.0,0.0,0.0,29.017641009575744,-9.989325255864607,False,False,False,True,False,
2024-01-16 17:00:00+00:00,36.82,37.065,36.69,37.05,5824.0,,,,,"rgba(239, 83, 80, 1.0)",,39.24798367173533,,0,,,0.0,0.0,0.0,0.0,27.316119991101445,-12.604430083482505,False,False,False,True,False,
2024-01-17 17:00:00+00:00,36.55,36.805,36.51,36.77,11965.0,,,,,"rgba(239, 83, 80, 1.0)",,39.04117092414179,,0,,,0.0,0.0,0.0,0.0,25.563640199731935,-15.169533530583607,False,False,False,True,False,
2024-01-18 17:00:00+00:00,36.26,36.545,36.075,36.45,13279.0,,,,,"rgba(239, 83, 80, 1.0)",,38.81973017352052,,0,,,0.0,0.0,0.0,0.0,23.72867579292558,-17.71175368716493,False,False,False,True,False,
2024-01-19 17:00:00+00:00,35.98,36.71,35.95,36.7,12084.0,,,,36.45333333333333,"rgba(239, 83, 80, 1.0)",,37.553916248709534,,0,,,0.0,0.0,0.0,0.0,24.47203433702795,-17.71175368716493,False,False,False,True,False,
2024-01-22 17:00:00+00:00,37.26,37.38,37.075,37.37,6872.0,,,,36.75120700569741,"rgba(239, 83, 80, 1.0)",,37.67651061241359,,0,,,0.0,0.0,0.0,0.0,29.45987072852992,-17.71175368716493,False,False,False,True,True,
2024-01-23 17:00:00+00:00,37.545,37.69,37.45,37.48,5457.0,,,,36.927524679474054,"rgba(239, 83, 80, 1.0)",,37.749042321541445,,0,,,0.0,0.0,0.0,0.0,33.44172289692725,-24.040165287606836,False,False,False,True,True,
2024-01-24 17:00:00+00:00,36.97,36.97,36.13,36.175,13520.0,,,,36.74841589117655,"rgba(239, 83, 80, 1.0)",,37.5865717009319,,0,,,0.0,0.0,0.0,0.0,31.918480982929545,-24.040165287606836,False,False,False,True,True,
2024-01-25 17:00:00+00:00,36.37,36.805,36.22,36.755,8765.0,,,,36.71930760774909,"rgba(239, 83, 80, 1.0)",,37.533370784007246,,0,,,0.0,0.0,0.0,0.0,34.01968377028399,-23.055005433417993,False,False,False,True,True,
2024-01-26 17:00:00+00:00,36.96,36.98,36.725,36.845,3876.0,,,,36.729323895018524,"rgba(239, 83, 80, 1.0)",,37.524661262105056,,0,,,0.0,0.0,0.0,0.0,35.88244180409137,-20.9621457799852,False,False,False,True,True,
2024-01-29 17:00:00+00:00,36.94,37.285,36.73,37.27,10884.0,,,,36.79408387299728,"rgba(239, 83, 80, 1.0)",,37.527071360427996,,0,,,0.0,0.0,0.0,0.0,39.26790119407792,-17.494183789073972,False,False,False,True,True,
2024-01-30 17:00:00+00:00,36.95,37.05,36.6,36.615,9870.0,,,,36.78867564864663,"rgba(239, 83, 80, 1.0)",,37.492394757360486,,0,,,0.0,0.0,0.0,0.0,39.133123986898426,-17.319153653053554,False,False,False,True,True,
2024-01-31 17:00:00+00:00,36.49,37.06,36.13,36.23,15113.0,,,,36.733542454776476,"rgba(239, 83, 80, 1.0)",,37.41221261406654,,0,,,0.0,0.0,0.0,0.0,37.83293185710229,-17.319153653053554,False,False,False,True,True,
2024-02-01 17:00:00+00:00,36.24,36.835,36.24,36.825,6187.0,,,,36.726849080911464,"rgba(239, 83, 80, 1.0)",,37.39108679874411,,0,,,0.0,0.0,0.0,0.0,39.983028577282525,-15.90400988146314,False,False,False,True,True,
2024-02-02 17:00:00+00:00,36.34,36.81,36.13,36.66,6589.0,,,,36.713997702006715,"rgba(239, 83, 80, 1.0)",,37.365390326180496,,0,,,0.0,0.0,0.0,0.0,40.79978977938938,-14.780553284295607,False,False,False,True,True,
2024-02-05 17:00:00+00:00,35.87,36.08,35.78,35.8,7616.0,,,,36.27084245192653,"rgba(239, 83, 80, 1.0)",,36.83263071100888,,0,,,0.0,0.0,0.0,0.0,38.56130521746245,-14.780553284295607,False,False,False,True,True,
2024-02-06 17:00:00+00:00,36.39,36.42,35.97,36.06,5591.0,,,,36.314024080925975,"rgba(239, 83, 80, 1.0)",,36.849106397260265,,0,,,0.0,0.0,0.0,0.0,38.44710956339203,-14.780553284295607,False,False,False,True,True,
2024-02-07 17:00:00+00:00,36.22,36.38,36.13,36.26,8925.0,,,,36.352424630395674,"rgba(239, 83, 80, 1.0)",,36.85718731647194,,0,,,0.0,0.0,0.0,0.0,39.43123648787708,-14.780553284295607,False,False,False,True,True,
2024-02-08 17:00:00+00:00,36.22,37.025,36.18,37.01,6545.0,,,,36.42847189877735,"rgba(239, 83, 80, 1.0)",,36.89936362209608,,0,,,0.0,0.0,0.0,0.0,43.572922268286206,-11.1913573673162,False,False,False,True,True,
2024-02-09 17:00:00+00:00,36.795,37.11,36.74,36.89,5308.0,,,,36.48652168472215,"rgba(239, 83, 80, 1.0)",,36.93248322033812,,0,,,0.0,0.0,0.0,0.0,45.796122946866554,-9.01478996559699,False,False,False,True,True,
2024-02-12 17:00:00+00:00,37.97,38.0,37.62,37.62,15723.0,,,,36.76656294210633,"rgba(239, 83, 80, 1.0)",,37.11786268782755,,0,,,0.0,0.0,0.0,0.0,50.190438195942534,-4.897315022121191,True,False,False,False,True,
2024-02-13 17:00:00+00:00,36.615,36.72,35.86,36.075,16253.0,,,,36.670105093457124,"rgba(239, 83, 80, 1.0)",,37.02694519984885,,0,,,0.0,0.0,0.0,0.0,47.32407634606361,-4.897315022121191,True,False,False,True,False,
2024-02-14 17:00:00+00:00,38.35,39.22,38.1,38.81,12509.0,,,,36.905338076126924,"rgba(38, 166, 154, 1.0)",,37.19570212410095,,0,,,0.0,0.0,0.0,0.0,52.61548908995399,-3.2143814367353514,True,False,True,False,True,
2024-02-15 17:00:00+00:00,38.81,39.705,38.81,39.49,20009.0,,,,37.27134351951253,"rgba(38, 166, 154, 1.0)",,37.46868773372318,,0,,,0.0,0.0,0.0,0.0,57.29338403403277,0.9205582216663757,True,False,True,False,True,
2024-02-16 17:00:00+00:00,39.57,39.57,38.89,38.91,9419.0,,,,37.39038633561681,"rgba(38, 166, 154, 1.0)",,37.5587964170642,,0,,,0.0,0.0,0.0,0.0,58.57803119830106,1.9841623191691866,True,False,True,False,True,
2024-02-19 17:00:00+00:00,38.91,38.91,38.91,38.91,0.0,,,,37.39038633561681,"rgba(38, 166, 154, 1.0)",,37.5587964170642,,0,,,0.0,0.0,0.0,0.0,59.434462641146595,2.877237810165525,True,False,True,False,True,
2024-02-20 17:00:00+00:00,38.675,38.775,38.5,38.705,12077.0,,,,37.48441065043818,"rgba(38, 166, 154, 1.0)",,37.62957340063337,,0,,,0.0,0.0,0.0,0.0,59.27955710539837,2.992582904898242,True,False,True,False,True,
2024-02-21 17:00:00+00:00,38.49,38.91,38.44,38.885,7431.0,,,,37.53896282583261,"rgba(38, 166, 154, 1.0)",,37.6712143751574,,0,,,0.0,0.0,0.0,0.0,59.64105424804086,3.7423697048042897,True,False,True,False,True,1.4925232109685034
2024-02-22 17:00:00+00:00,38.975,39.34,38.765,39.275,5397.0,,,,37.58768111876268,"rgba(38, 166, 154, 1.0)",,37.70914493583331,,0,,,0.0,0.0,0.0,0.0,60.89271084099971,5.353313400845394,True,False,True,False,True,3.138316562517957
2024-02-23 17:00:00+00:00,39.26,39.39,39.12,39.22,2961.0,,,,37.61507333542253,"rgba(38, 166, 154, 1.0)",,37.73062510022829,,0,,,0.0,0.0,0.0,0.0,61.473758984248185,6.327776373347831,True,False,True,False,True,2.8873690881003924
2024-02-26 17:00:00+00:00,39.43,39.86,39.3,39.82,6592.0,,,,37.688027678207696,"rgba(38, 166, 154, 1.0)",,37.788531333672076,,0,,,0.0,0.0,0.0,0.0,63.45883812805512,8.571972397932626,True,False,True,False,True,5.376441219513666
2024-02-27 17:00:00+00:00,40.31,40.32,39.99,40.115,9181.0,,,,37.804256760945194,"rgba(38, 166, 154, 1.0)",,37.88201370957032,,0,,,0.0,0.0,0.0,0.0,65.50155188618204,10.77172421314959,True,False,True,False,True,6.561584283931204
2024-02-28 17:00:00+00:00,40.12,40.24,39.68,39.81,4283.0,,,,37.84944077713486,"rgba(38, 166, 154, 1.0)",,37.91856224563683,,0,,,0.0,0.0,0.0,0.0,65.20372542133398,10.77172421314959,True,False,True,False,True,5.122712968390569
2024-02-29 17:00:00+00:00,40.19,40.7,40.01,40.535,7336.0,,,,37.94065423265118,"rgba(38, 166, 154, 1.0)",,37.992992407736814,,0,,,0.0,0.0,0.0,0.0,66.89989603135193,12.605508111397569,True,False,True,False,True,7.990106625270844
2024-03-01 17:00:00+00:00,40.7,40.84,40.43,40.54,3202.0,,,,37.98130284181473,"rgba(38, 166, 154, 1.0)",,38.02636119795459,,0,,,0.0,0.0,0.0,0.0,68.04300052698518,13.91841363337221,True,False,True,False,True,8.009451714590995
2024-03-04 17:00:00+00:00,40.59,40.7,40.41,40.47,3505.0,,,,38.023034069174244,"rgba(38, 166, 154, 1.0)",,38.060729716198374,,0,,,0.0,0.0,0.0,0.0,68.3543876269007,14.472318155899188,True,False,True,False,True,7.668514892956637
2024-03-05 17:00:00+00:00,40.61,40.66,39.81,40.04,4845.0,,,,38.07030486932989,"rgba(38, 166, 154, 1.0)",,38.09979630038629,,0,,,0.0,0.0,0.0,0.0,65.86555120524025,14.472318155899188,True,False,True,False,False,5.593642057596842
2024-03-06 17:00:00+00:00,40.175,40.445,40.02,40.3,4507.0,,,,38.114113744086026,"rgba(38, 166, 154, 1.0)",,38.13616911819987,,0,,,0.0,0.0,0.0,0.0,65.16953329214974,14.472318155899188,True,False,True,False,False,6.652056164560658
2024-03-07 17:00:00+00:00,41.2,41.29,40.91,41.25,6639.0,,,,38.20180144262346,"rgba(38, 166, 154, 1.0)",,38.20936130415128,,0,,,0.0,0.0,0.0,0.0,67.51816372007389,14.472318155899188,True,False,True,False,True,10.329025041840456
2024-03-08 17:00:00+00:00,41.53,41.595,41.285,41.365,2874.0,,,,38.24148035814295,"rgba(38, 166, 154, 1.0)",,38.24262243969878,,0,,,0.0,0.0,0.0,0.0,69.36869319807384,15.62021049992184,True,False,True,False,True,10.755944166479807
2024-03-11 17:00:00+00:00,41.76,41.88,41.63,41.79,3928.0,,,,38.300036333456774,"rgba(38, 166, 154, 1.0)",,38.291842217204504,,0,,,0.0,0.0,0.0,0.0,71.61988359306645,17.7692040148185,True,False,True,False,True,12.316412850650043
2024-03-12 17:00:00+00:00,41.19,41.38,41.06,41.27,8905.0,,,,38.40601194438604,"rgba(38, 166, 154, 1.0)",,38.381528280204215,,0,,,0.0,0.0,0.0,0.0,69.69608713108215,17.7692040148185,True,False,True,False,False,9.746420629030524
2024-03-13 17:00:00+00:00,41.555,41.91,41.51,41.625,2981.0,,,,38.44515940180297,"rgba(38, 166, 154, 1.0)",,38.41478736724796,,0,,,0.0,0.0,0.0,0.0,69.48273519924702,17.7692040148185,True,False,True,False,False,11.057486643861612
2024-03-14 17:00:00+00:00,40.73,40.915,40.32,40.65,5352.0,,,,38.49051044218014,"rgba(38, 166, 154, 1.0)",,38.45365234737043,,0,,,0.0,0.0,0.0,0.0,64.16305586060147,18.37858526102326,True,False,True,False,False,6.470066888102757
2024-03-15 17:00:00+00:00,40.77,41.18,40.77,40.86,5138.0,,,,38.5384512339631,"rgba(38, 166, 154, 1.0)",,38.49482701644664,,0,,,0.0,0.0,0.0,0.0,61.41729543866202,15.950957795495995,True,False,True,False,False,7.263646025566853
2024-03-18 17:00:00+00:00,40.98,41.0,40.29,40.295,14114.0,,,,38.63931649298499,"rgba(38, 166, 154, 1.0)",,38.58245999199392,,0,,,0.0,0.0,0.0,0.0,57.06501428334137,12.056163353537848,True,False,True,False,False,4.728932055717877
2024-03-19 17:00:00+00:00,40.1,40.245,40.07,40.225,10783.0,,,,38.696177738810086,"rgba(38, 166, 154, 1.0)",,39.0194995130895,,0,,,0.0,0.0,0.0,0.0,53.865178959624316,9.269457095936644,False,False,True,False,False,4.419566447012738
2024-03-20 17:00:00+00:00,40.21,41.56,40.16,41.47,16995.0,,,,38.82781988979329,"rgba(38, 166, 154, 1.0)",,39.24144415977338,,0,,,0.0,0.0,0.0,0.0,56.46394118489421,9.269457095936644,True,False,True,False,True,9.06291280235705
2024-03-21 17:00:00+00:00,41.955,42.21,41.9,41.98,19392.0,,,,39.01969171759009,"rgba(38, 166, 154, 1.0)",,39.503060299331906,,0,,,0.0,0.0,0.0,0.0,59.61164587362461,3.6157960748699054,True,False,True,False,True,10.827608121766847
2024-03-22 17:00:00+00:00,41.32,41.52,41.24,41.375,5856.0,,,,39.06132691936111,"rgba(38, 166, 154, 1.0)",,39.53436946521206,,0,,,0.0,0.0,0.0,0.0,58.88140150774149,3.6157960748699054,True,False,True,False,True,8.134340233173269
2024-03-25 17:00:00+00:00,41.91,42.07,41.83,41.885,5363.0,,,,39.10710247233243,"rgba(38, 166, 154, 1.0)",,39.58012557709376,,0,,,0.0,0.0,0.0,0.0,59.939065103474285,4.053911127508471,True,False,True,False,True,9.89176676961996
2024-03-26 17:00:00+00:00,42.1,42.11,41.72,41.77,3677.0,,,,39.136953982139566,"rgba(38, 166, 154, 1.0)",,39.608121621286486,,0,,,0.0,0.0,0.0,0.0,60.08850530513247,4.5040075184595665,True,False,True,False,True,9.381470114451876
2024-03-27 17:00:00+00:00,42.51,42.99,42.475,42.96,5537.0,,,,39.19605084052556,"rgba(38, 166, 154, 1.0)",1.9827827428655487,39.677221248307845,1.6556421844522575,0,,,0.0,0.0,0.0,0.0,63.33373585719144,7.8405148879270214,True,False,True,False,True,13.297813373779633
2024-03-28 17:00:00+00:00,43.4,43.49,43.175,43.43,4038.0,,,,40.617990085113995,"rgba(38, 166, 154, 1.0)",2.0414776974508473,40.461896815986066,1.4538993924450636,0,,,0.0,0.0,0.0,0.0,66.46002299553575,10.932319314348902,True,False,True,False,True,14.747108943033538
2024-03-29 17:00:00+00:00,43.43,43.43,43.43,43.43,0.0,,,,40.617990085113995,"rgba(38, 166, 154, 1.0)",2.096908814559327,40.461896815986066,1.4154660247530562,0,,,0.0,0.0,0.0,0.0,68.54421442109862,13.007130808972605,True,False,True,False,True,14.747108943033528
2024-04-01 17:00:00+00:00,42.77,43.05,42.67,42.98,3909.0,,,,40.568796669223545,"rgba(38, 166, 154, 1.0)",2.1388885553605355,40.4515350319462,1.1821396499209345,0,,,0.0,0.0,0.0,0.0,67.41456853450839,13.007130808972605,True,False,True,False,True,12.693645210319438
2024-04-02 17:00:00+00:00,42.27,42.74,42.27,42.665,2590.0,,,,40.537345309783035,"rgba(38, 166, 154, 1.0)",2.167867050708963,40.441988187066,1.0254373358398523,0,,,0.0,0.0,0.0,0.0,65.0183455800529,13.007130808972605,True,False,True,False,False,11.28349217036995
2024-04-03 17:00:00+00:00,42.86,43.32,42.86,43.28,2466.0,,,,40.565101002570294,"rgba(38, 166, 154, 1.0)",2.2134336743238228,40.471289263658534,1.2689382875678417,0,,,0.0,0.0,0.0,0.0,65.31005428475436,13.007130808972605,True,False,True,False,False,13.261344127409252
2024-04-04 17:00:00+00:00,43.405,43.44,42.355,42.42,2834.0,,,,40.56586424293988,"rgba(38, 166, 154, 1.0)",2.2372845952985934,40.48235820356358,0.8660685370596857,0,,,0.0,0.0,0.0,0.0,61.4824268849197,16.697964771113377,True,False,True,False,False,9.517764480254442
2024-04-05 17:00:00+00:00,42.68,42.715,42.43,42.63,1679.0,,,,40.56364102850048,"rgba(38, 166, 154, 1.0)",2.25736410104456,40.48641392879024,0.9495969525774994,0,,,0.0,0.0,0.0,0.0,59.66782407764699,14.880888331420138,False,False,True,False,False,10.20257286667903
2024-04-08 17:00:00+00:00,43.03,43.08,42.68,42.685,2014.0,,,,40.572127877381064,"rgba(38, 166, 154, 1.0)",2.2781465755784573,40.49897741614522,0.9595618680943361,0,,,0.0,0.0,0.0,0.0,58.6620042840677,13.765544822298708,False,False,True,False,False,10.38316904120116
2024-04-09 17:00:00+00:00,43.21,43.41,43.06,43.29,1016.0,,,,40.584715760590655,"rgba(38, 166, 154, 1.0)",2.300872079087483,40.511373923715404,1.2076403992813838,0,,,0.0,0.0,0.0,0.0,60.1142421602306,13.765544822298708,False,False,True,False,False,12.343299228789654
2024-04-10 17:00:00+00:00,41.87,41.87,41.365,41.7,6063.0,,,,40.51048817264143,"rgba(38, 166, 154, 1.0)",2.291068488679431,40.470094224788824,0.5368262805273427,0,,,0.0,0.0,0.0,0.0,54.72132881366743,9.953598246049644,False,True,True,False,False,5.772496308470938
2024-04-11 17:00:00+00:00,42.22,42.29,41.84,42.14,6416.0,,,,40.50434991363789,"rgba(38, 166, 154, 1.0)",2.2886849070161746,40.47667546553979,0.7267599525653943,0,,,0.0,0.0,0.0,0.0,52.73607163168927,8.122530824821133,False,True,False,False,False,7.2125140826195455
2024-04-12 17:00:00+00:00,41.01,41.29,40.825,41.29,3994.0,,,,40.63266486408836,"rgba(239, 83, 80, 1.0)",2.285463370920622,40.564764453843544,0.31732538590820564,0,,,0.0,0.0,0.0,0.0,48.84903440142704,4.507420396739626,False,True,False,True,False,3.974231362359774
2024-04-15 17:00:00+00:00,41.73,41.995,41.49,41.9,6094.0,,,,40.729299567611726,"rgba(239, 83, 80, 1.0)",2.2897212702631573,40.63375920702806,0.5530108880136342,0,,,0.0,0.0,0.0,0.0,48.476077937294676,4.119457292603656,False,True,False,True,False,5.965491072658217
2024-04-16 17:00:00+00:00,42.255,42.36,41.645,41.77,9909.0,,,,40.789618408184694,"rgba(239, 83, 80, 1.0)",2.296834696189879,40.68335332928939,0.47310617194750926,0,,,0.0,0.0,0.0,0.0,47.807975458715724,3.2828256380679335,False,True,False,True,False,5.474854850203272
2024-04-17 17:00:00+00:00,42.02,42.46,42.02,42.16,15572.0,,,,40.89066641354801,"rgba(239, 83, 80, 1.0)",2.316778806022722,40.7711635352989,0.5994687369768144,0,,,0.0,0.0,0.0,0.0,48.820511440370865,3.2828256380679335,False,True,False,False,False,6.741089474764376
2024-04-18 17:00:00+00:00,42.54,42.62,42.125,42.43,7675.0,,,,40.939241354589186,"rgba(239, 83, 80, 1.0)",2.3382229180329346,40.81472848719696,0.6908115989907038,0,,,0.0,0.0,0.0,0.0,50.47587312270012,3.2828256380679335,False,True,False,False,True,7.608156556272643
2024-04-19 17:00:00+00:00,42.51,42.67,42.21,42.56,5523.0,,,,40.97383821014832,"rgba(239, 83, 80, 1.0)",2.356687459928411,40.84611356818011,0.727243837361428,0,,,0.0,0.0,0.0,0.0,52.06301987267807,3.2828256380679335,False,True,True,False,True,8.026133408806501
2024-04-22 17:00:00+00:00,43.04,43.46,42.79,42.96,5485.0,,,,41.03259044513558,"rgba(239, 83, 80, 1.0)",2.383146375833573,40.897527272813335,0.8654410606504427,0,,,0.0,0.0,0.0,0.0,54.58356086474244,-0.2632365052334009,False,True,True,False,True,9.30541176794905
2024-04-23 17:00:00+00:00,42.99,43.45,42.99,43.295,4445.0,,,,41.08157470254199,"rgba(239, 83, 80, 1.0)",2.4075106915089246,40.94070750980959,0.9778949262795756,0,,,0.0,0.0,0.0,0.0,57.4016956680299,2.4983747593608783,False,True,True,False,True,10.360566048654157
2024-04-24 17:00:00+00:00,42.77,43.33,42.77,43.29,5707.0,,,,41.13334829423986,"rgba(239, 83, 80, 1.0)",2.4324926562114384,40.987339810375026,0.946625751878455,0,,,0.0,0.0,0.0,0.0,59.25066679645994,4.322406546531035,False,False,True,False,True,10.339690564543037
2024-04-25 17:00:00+00:00,42.31,42.98,42.2,42.82,10589.0,,,,41.18382650366873,"rgba(239, 83, 80, 1.0)",2.4436890993771025,41.03620101399522,0.7299615104308784,0,,,0.0,0.0,0.0,0.0,57.7479975114485,4.322406546531035,False,True,True,False,True,8.383720004742305
2024-04-26 17:00:00+00:00,43.21,43.46,43.18,43.23,3712.0,,,,41.21520476366423,"rgba(239, 83, 80, 1.0)",2.455463182668701,41.064932593768496,0.8817348276745139,0,,,0.0,0.0,0.0,0.0,58.457280527324016,4.322406546531035,False,False,True,False,True,9.715646567831605
2024-04-29 17:00:00+00:00,43.48,43.55,43.25,43.33,12792.0,,,,41.31819053534503,"rgba(239, 83, 80, 1.0)",2.4665023380860305,41.160194967481196,0.8797092948237539,0,,,0.0,0.0,0.0,0.0,59.33381971241585,4.776291749362493,False,False,True,False,True,10.038900145466155
2024-04-30 17:00:00+00:00,42.79,42.885,42.37,42.4,7239.0,,,,41.33673799303315,"rgba(239, 83, 80, 1.0)",2.4545533161824085,41.180162746301484,0.4969691412512236,0,,,0.0,0.0,0.0,0.0,55.03127385056146,4.776291749362493,False,True,True,False,False,6.222386229906707
2024-05-01 17:00:00+00:00,42.95,43.78,42.87,42.92,5392.0,,,,41.36832911152426,"rgba(239, 83, 80, 1.0)",2.4422203197275576,41.21033763142902,0.7000442813290912,0,,,0.0,0.0,0.0,0.0,54.50524359016306,9.130030439628442,False,True,True,False,False,7.93954337501707
2024-05-02 17:00:00+00:00,43.75,44.18,43.715,43.96,5149.0,,,,41.4168568600994,"rgba(38, 166, 154, 1.0)",2.4382943713673155,41.25516288167537,1.1093152451514086,4,0.39190810929358594,1.5676324371743438,0.0,0.0,0.0,0.0,57.69011796839081,9.130030439628442,False,False,True,False,True,11.190792213540508
2024-05-03 17:00:00+00:00,44.2,44.3,44.02,44.175,3872.0,,,,41.455614983112035,"rgba(38, 166, 154, 1.0)",2.439876405450483,41.29094416011011,1.1820499732884608,4,0.38628289507359453,1.5451315802943781,0.0,0.0,0.0,0.0,60.41631404004093,5.547484882044948,True,False,True,False,True,11.836783980668248
