date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_165,aVWAP_BoS_CHoCH_bear_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-30 17:00:00+00:00,359.56,360.69,357.74,357.74,4655.0,,,354.5375439350828,"rgba(38, 166, 154, 1.0)",,354.5375439350828,,0,,,0.0,0.0,0.0,0.0,59.964735081322715,5.284630839536469,False,False,True,False,False,
2024-01-31 17:00:00+00:00,352.81,354.98,347.13,350.09,4614.0,,,352.7048772989185,"rgba(38, 166, 154, 1.0)",,352.7048772989185,,0,,,0.0,0.0,0.0,0.0,54.176417200550574,13.317986585961165,False,False,True,False,False,
2024-02-01 17:00:00+00:00,354.15,357.74,354.15,356.975,4722.0,,,353.6769270740028,"rgba(38, 166, 154, 1.0)",,353.6769270740028,,0,,,0.0,0.0,0.0,0.0,53.815434174285315,12.41899814033593,False,False,True,False,False,
2024-02-02 17:00:00+00:00,357.49,359.42,355.845,357.58,2450.0,,,354.03127836763196,"rgba(38, 166, 154, 1.0)",,354.03127836763196,,0,,,0.0,0.0,0.0,0.0,53.852335614171515,11.771123697178346,False,False,True,False,False,
2024-02-05 17:00:00+00:00,351.74,357.49,351.74,356.34,3221.0,,,354.07153216972,"rgba(38, 166, 154, 1.0)",,354.07153216972,,0,,,0.0,0.0,0.0,0.0,53.17010734495189,10.402110166412385,False,False,True,False,False,
2024-02-06 17:00:00+00:00,356.44,356.9,353.13,353.24,1722.0,,,354.0445610706749,"rgba(38, 166, 154, 1.0)",,354.0445610706749,,0,,,0.0,0.0,0.0,0.0,50.99567922365383,7.716302176996059,False,False,False,False,False,
2024-02-07 17:00:00+00:00,354.005,354.16,351.28,352.655,2007.0,,,353.913912244751,"rgba(38, 166, 154, 1.0)",,353.913912244751,,0,,,0.0,0.0,0.0,0.0,49.224149490297435,5.525817383245922,False,False,False,False,False,
2024-02-08 17:00:00+00:00,353.25,354.535,351.25,351.58,3966.0,,,353.6860323657385,"rgba(38, 166, 154, 1.0)",,353.6860323657385,,0,,,0.0,0.0,0.0,0.0,47.41816648325667,3.3802347225392992,False,False,False,True,False,
2024-02-09 17:00:00+00:00,351.84,353.25,349.12,350.2,2370.0,,,353.48622970353836,"rgba(38, 166, 154, 1.0)",,353.48622970353836,,0,,,0.0,0.0,0.0,0.0,45.39709043946341,1.1054397752079126,False,False,False,True,False,
2024-02-12 17:00:00+00:00,357.625,361.62,356.09,356.425,4590.0,,,353.876164998648,"rgba(38, 166, 154, 1.0)",,354.918373748986,,0,,,0.0,0.0,0.0,0.0,48.37308723359176,1.1054397752079126,False,False,False,False,True,
2024-02-13 17:00:00+00:00,351.265,356.04,351.265,356.04,3539.0,,,353.8727792693121,"rgba(38, 166, 154, 1.0)",,354.5243778357541,,0,,,0.0,0.0,0.0,0.0,50.0826534320329,1.1054397752079126,False,False,False,False,True,
2024-02-14 17:00:00+00:00,354.53,356.57,353.835,355.295,1976.0,,,353.901169146424,"rgba(38, 166, 154, 1.0)",,354.48476524015774,,0,,,0.0,0.0,0.0,0.0,50.65278597751592,1.1054397752079126,False,False,False,False,True,
2024-02-15 17:00:00+00:00,356.535,359.1,355.67,356.115,1703.0,,,353.977329309578,"rgba(38, 166, 154, 1.0)",,354.5680661443335,,0,,,0.0,0.0,0.0,0.0,51.644183112768985,-3.359996018583999,True,False,True,False,True,
2024-02-16 17:00:00+00:00,354.95,355.895,352.04,352.33,2260.0,,,353.9335427131712,"rgba(38, 166, 154, 1.0)",,354.41800877878904,,0,,,0.0,0.0,0.0,0.0,49.356315063540194,-3.359996018583999,True,False,False,False,True,
2024-02-19 17:00:00+00:00,352.33,352.33,352.33,352.33,0.0,,,353.9335427131712,"rgba(38, 166, 154, 1.0)",,354.41800877878904,,0,,,0.0,0.0,0.0,0.0,47.831069697387676,-3.359996018583999,True,False,False,True,False,
2024-02-20 17:00:00+00:00,353.0,353.0,346.06,347.42,3851.0,,,353.58635598734077,"rgba(239, 83, 80, 1.0)",,353.7791197259633,,0,,,0.0,0.0,0.0,0.0,43.633095549300634,-1.4866461346551816,False,False,False,True,False,
2024-02-21 17:00:00+00:00,344.64,347.63,343.36,347.1,3422.0,,,353.1739042743723,"rgba(239, 83, 80, 1.0)",,353.13595871825135,,0,,,0.0,0.0,0.0,0.0,40.65373630495454,-4.26952563518855,False,False,False,True,False,
2024-02-22 17:00:00+00:00,351.71,353.305,350.84,351.08,1656.0,,,353.12992361584384,"rgba(239, 83, 80, 1.0)",,353.07992202077827,,0,,,0.0,0.0,0.0,0.0,42.52351768675432,-4.26952563518855,False,False,False,True,False,
2024-02-23 17:00:00+00:00,354.44,356.225,353.48,354.935,3370.0,,,353.1947735127924,"rgba(239, 83, 80, 1.0)",,353.1908700866809,,0,,,0.0,0.0,0.0,0.0,46.668122762572864,-8.795455325392979,True,False,False,True,True,
2024-02-26 17:00:00+00:00,361.95,363.755,358.1,359.49,4574.0,,,353.60402429665305,"rgba(38, 166, 154, 1.0)",,353.76645818349084,,0,,,0.0,0.0,0.0,0.0,52.088723115306706,-3.8757698852350586,True,False,True,False,True,
2024-02-27 17:00:00+00:00,364.355,371.31,363.385,370.03,5779.0,,,358.0042708842234,"rgba(38, 166, 154, 1.0)",,357.69445251892546,,0,,,0.0,0.0,0.0,0.0,59.600097346298774,2.8024610986308787,True,False,True,False,True,14.89401581273627
2024-02-28 17:00:00+00:00,308.22,315.975,300.77,311.92,26211.0,,,337.9891900470775,"rgba(239, 83, 80, 1.0)",,337.7755673846293,,0,,,0.0,0.0,0.0,0.0,48.147044405294984,6.351292175317262,False,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,314.515,314.515,305.0,307.84,13804.0,,,334.32374755862946,"rgba(239, 83, 80, 1.0)",,333.8429160851738,,0,,,0.0,0.0,0.0,0.0,40.09373509154545,-0.3246247435514036,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,305.54,307.64,304.06,304.79,5934.0,,,332.84730824370376,"rgba(239, 83, 80, 1.0)",,332.2824359170386,,0,,,0.0,0.0,0.0,0.0,34.40423143145861,-4.946912511501921,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,306.35,307.52,299.795,300.1,5598.0,,,331.4438318651827,"rgba(239, 83, 80, 1.0)",,330.81018770845196,,0,,,0.0,0.0,0.0,0.0,30.11334470193902,-8.55164663938389,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,300.33,302.395,296.34,297.07,6530.0,,,329.75639776552373,"rgba(239, 83, 80, 1.0)",,329.05142821519684,,0,,,0.0,0.0,0.0,0.0,26.929596002443112,-11.431283150229213,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,297.945,299.5,294.58,295.585,4169.0,,,328.7054043844212,"rgba(239, 83, 80, 1.0)",,327.9606051429808,,0,,,0.0,0.0,0.0,0.0,24.641064607296734,-13.761894439017688,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,299.87,299.87,295.09,298.83,6694.0,,,327.242244454923,"rgba(239, 83, 80, 1.0)",,326.44731337894257,,0,,,0.0,0.0,0.0,0.0,24.612944715780955,-14.278015111460249,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,297.57,301.5,297.49,298.915,4952.0,,,326.30889433624236,"rgba(239, 83, 80, 1.0)",,325.48604671515164,,0,,,0.0,0.0,0.0,0.0,24.63577987115839,-15.009578547248566,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,303.66,305.01,301.44,301.44,4983.0,,,325.56022864973636,"rgba(239, 83, 80, 1.0)",,324.71843787026273,,0,,,0.0,0.0,0.0,0.0,25.96568380537221,-15.009578547248566,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,297.15,299.585,296.99,297.9,3364.0,,,324.97400147439026,"rgba(239, 83, 80, 1.0)",,324.11828311250315,,0,,,0.0,0.0,0.0,0.0,26.124337143354847,-15.14175819361904,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,299.1,299.37,297.5,298.29,3435.0,,,324.4084791554259,"rgba(239, 83, 80, 1.0)",,323.5406458312174,,0,,,0.0,0.0,0.0,0.0,26.459777417711244,-15.670435070590294,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,296.18,296.53,293.37,294.25,3199.0,,,323.8239289497204,"rgba(239, 83, 80, 1.0)",,322.94385338247986,,0,,,0.0,0.0,0.0,0.0,25.79336310550861,-17.138034428890293,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,294.06,296.07,293.745,294.62,1835.0,,,323.5009501270469,"rgba(239, 83, 80, 1.0)",,322.6145866755982,,0,,,0.0,0.0,0.0,0.0,25.60185072665776,-18.105898097982426,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,293.85,293.85,289.74,290.155,5904.0,,,322.37572582606794,"rgba(239, 83, 80, 1.0)",,321.4680237702854,,0,,,0.0,0.0,0.0,0.0,24.465962342725902,-19.876752516289905,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,289.99,292.335,289.27,289.89,8518.0,,,320.85432565737614,"rgba(239, 83, 80, 1.0)",,319.9225672254662,,0,,,0.0,0.0,0.0,0.0,23.64993015992799,-21.243851148447796,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,289.355,295.425,288.84,295.14,5665.0,,,314.63811175479265,"rgba(239, 83, 80, 1.0)",,314.7500835838252,,0,,,0.0,0.0,0.0,0.0,27.016135394254647,-21.243851148447796,False,True,False,True,True,0.0
2024-03-21 17:00:00+00:00,295.07,296.75,293.7,294.13,3955.0,,,314.36709958016087,"rgba(239, 83, 80, 1.0)",,314.4352461089121,,0,,,0.0,0.0,0.0,0.0,28.905571149649603,-25.83284516693284,False,True,False,True,True,0.0
2024-03-22 17:00:00+00:00,301.24,308.27,301.225,307.195,5404.0,,,314.93225192560965,"rgba(38, 166, 154, 1.0)",,314.85331348501603,,0,,,0.0,0.0,0.0,0.0,37.22273367358528,-18.063467603867217,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,308.22,311.66,307.08,310.13,9073.0,,,314.5395008663927,"rgba(38, 166, 154, 1.0)",,314.49018022103866,,0,,,0.0,0.0,0.0,0.0,43.9001068416233,-12.192966076491736,False,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,309.85,310.3,307.74,308.34,6066.0,,,314.5334548360911,"rgba(38, 166, 154, 1.0)",,314.4577890032037,,0,,,0.0,0.0,0.0,0.0,47.4338325221588,-9.28528789730921,True,False,False,False,True,0.0
2024-03-27 17:00:00+00:00,310.42,310.51,307.48,307.675,3877.0,,,314.4965648463912,"rgba(38, 166, 154, 1.0)",,314.40901139374756,,0,,,0.0,0.0,0.0,0.0,49.43167900988257,-7.619131642444998,True,False,False,False,True,0.0
2024-03-28 17:00:00+00:00,306.15,306.34,303.52,304.46,5305.0,,,314.1469468520332,"rgba(38, 166, 154, 1.0)",,314.0712343022644,,0,,,0.0,0.0,0.0,0.0,49.0397167549762,-7.619131642444998,True,False,False,False,True,0.0
2024-03-29 17:00:00+00:00,304.46,304.46,304.46,304.46,0.0,,,314.1469468520332,"rgba(38, 166, 154, 1.0)",,314.0712343022644,,0,,,0.0,0.0,0.0,0.0,48.77840858503861,-7.619131642444998,True,False,False,False,True,0.0
2024-04-01 17:00:00+00:00,299.5,301.97,298.3,300.85,7813.0,,,313.331663313878,"rgba(38, 166, 154, 1.0)",,313.2942126847062,,0,,,0.0,0.0,0.0,0.0,46.659090548357035,-7.619131642444998,True,False,False,True,False,0.0
2024-04-02 17:00:00+00:00,300.25,301.21,298.6,300.14,3898.0,,,312.98182229968376,"rgba(38, 166, 154, 1.0)",25.38430791874211,312.9565734077664,-0.5049014315770856,0,,,0.0,0.0,0.0,0.0,44.8777376807051,-7.619131642444998,True,False,False,True,False,0.0
2024-04-03 17:00:00+00:00,296.19,296.78,293.46,296.75,4278.0,,,312.450315145708,"rgba(38, 166, 154, 1.0)",25.722889981142902,312.44786752002557,-0.610268423630994,0,,,0.0,0.0,0.0,0.0,41.9991877407013,-1.8316696693000267,False,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,297.7,298.4,295.1,295.71,2192.0,,,312.21694029866785,"rgba(38, 166, 154, 1.0)",26.060811518446613,312.22265522281174,-0.633620146906155,0,,,0.0,0.0,0.0,0.0,39.58901484144998,-4.319081107557466,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,294.47,294.71,291.665,294.44,3097.0,,,311.82662400607325,"rgba(239, 83, 80, 1.0)",26.368861264517793,311.84734159213474,-0.6601476422327814,0,,,0.0,0.0,0.0,0.0,37.3691773690429,-6.610043659727459,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,299.52,299.96,296.87,297.42,1301.0,,,311.7245108065904,"rgba(239, 83, 80, 1.0)",26.598585494294554,311.74714881071293,-0.5386432603262348,0,,,0.0,0.0,0.0,0.0,38.62860154508802,-6.610043659727459,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,293.34,294.37,290.93,291.38,4416.0,,,311.1734434137046,"rgba(239, 83, 80, 1.0)",26.908448237487583,311.2152427984476,-0.73713811452026,0,,,0.0,0.0,0.0,0.0,36.473023221796886,-7.788125201162245,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,291.99,291.99,289.24,290.38,3785.0,,,310.68783235492936,"rgba(239, 83, 80, 1.0)",27.228663761783302,310.74561726997246,-0.7479477306762499,0,,,0.0,0.0,0.0,0.0,34.61696124432645,-9.76590694918061,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,291.59,293.04,290.53,291.38,3027.0,,,310.35163742858487,"rgba(239, 83, 80, 1.0)",27.49947871119353,310.4183462861632,-0.6923166248389198,0,,,0.0,0.0,0.0,0.0,34.34963863435336,-10.309083223566773,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,285.98,286.54,284.68,285.24,3375.0,,,309.839392959868,"rgba(239, 83, 80, 1.0)",27.90028871980803,309.9233505840048,-0.8846987510376791,0,,,0.0,0.0,0.0,0.0,31.631184060615873,-13.145889810838085,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,284.03,284.03,280.96,281.04,3265.0,,,309.2898798671342,"rgba(239, 83, 80, 1.0)",28.36170771520151,309.39253776428916,-0.9996766784636365,0,,,0.0,0.0,0.0,0.0,28.528408940528564,-16.223049752720144,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,277.6,278.94,274.96,275.06,5428.0,,,303.6702894394898,"rgba(239, 83, 80, 1.0)",28.969976839964964,304.3619005076489,-1.011457505455304,0,,,0.0,0.0,0.0,0.0,25.03553548952212,-19.56018379684464,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,280.65,281.52,278.665,280.69,4884.0,,,303.2998518902274,"rgba(239, 83, 80, 1.0)",29.45184473611727,303.9616729192106,-0.7901601114538066,0,,,0.0,0.0,0.0,0.0,27.31169453963787,-19.56018379684464,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,282.2,285.42,281.25,284.695,4514.0,,,303.0796407317081,"rgba(239, 83, 80, 1.0)",29.8356894937517,303.7097969141097,-0.6373171606472122,0,,,0.0,0.0,0.0,0.0,31.52885840113033,-24.25875610509994,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,289.11,289.99,286.28,286.71,3026.0,,,303.03543117211564,"rgba(239, 83, 80, 1.0)",30.171204984193064,303.63879820246507,-0.561091219635882,0,,,0.0,0.0,0.0,0.0,35.6018583543877,-20.535769740183945,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,289.62,290.19,288.525,289.325,5310.0,,,302.96055777205737,"rgba(239, 83, 80, 1.0)",30.41641330754653,303.523081381167,-0.46679012537104,0,,,0.0,0.0,0.0,0.0,39.89749504203877,-16.648200294053602,False,False,False,True,True,0.0
2024-04-23 17:00:00+00:00,286.425,288.28,285.45,285.84,3855.0,,,302.74135406446294,"rgba(239, 83, 80, 1.0)",30.698988795888507,303.2907036312147,-0.5684455519770041,0,,,0.0,0.0,0.0,0.0,40.94803772539335,-15.702047100164052,True,False,False,True,True,0.0
2024-04-24 17:00:00+00:00,289.695,293.99,289.49,293.25,8678.0,,,301.36411293466034,"rgba(38, 166, 154, 1.0)",30.741554380654478,301.9496481960606,-0.28299311376184816,0,,,0.0,0.0,0.0,0.0,45.66481209792002,-11.257756045125369,True,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,287.0,289.17,286.69,287.43,9132.0,,,300.6523129259905,"rgba(38, 166, 154, 1.0)",30.87446360813557,301.2450811926588,-0.44745979616042475,0,,,0.0,0.0,0.0,0.0,45.916631805651846,-10.928604905637222,True,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,287.83,289.28,281.52,282.93,11094.0,,,299.702178330617,"rgba(38, 166, 154, 1.0)",30.998196658968816,300.30543208416015,-0.5605304165051436,0,,,0.0,0.0,0.0,0.0,44.22005353626982,-10.928604905637222,True,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,285.005,288.285,284.11,285.28,13834.0,,,298.95630798631964,"rgba(38, 166, 154, 1.0)",31.056443404790446,299.54094683401246,-0.45919446242233714,0,,,0.0,0.0,0.0,0.0,44.392986711215016,-10.928604905637222,True,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,280.925,281.73,277.32,278.05,7700.0,,,298.20663694473154,"rgba(38, 166, 154, 1.0)",31.10885229421137,298.80253263201257,-0.6670941259981527,0,,,0.0,0.0,0.0,0.0,41.73132483887083,-10.928604905637222,True,False,False,True,False,0.0
2024-05-01 17:00:00+00:00,277.6,279.3,276.11,276.395,9364.0,,,297.3036976283872,"rgba(239, 83, 80, 1.0)",31.158282603391186,297.91120493467736,-0.6905452783952736,0,,,0.0,0.0,0.0,0.0,39.40155437290455,-10.928604905637222,True,False,False,True,False,0.0
2024-05-02 17:00:00+00:00,280.89,281.2,278.15,278.965,4323.0,,,296.98619179361674,"rgba(239, 83, 80, 1.0)",31.095565142211363,297.5931458208281,-0.5990611759469504,0,,,0.0,0.0,0.0,0.0,39.45855801330684,-10.928604905637222,True,False,False,True,False,0.0
2024-05-03 17:00:00+00:00,277.89,279.76,276.78,277.08,4626.0,,,296.6204909976757,"rgba(239, 83, 80, 1.0)",31.07270891295424,297.22828203640506,-0.6484237371401256,0,,,0.0,0.0,0.0,0.0,38.737250733224684,-5.969638549450906,True,False,False,True,False,0.0
2024-05-06 17:00:00+00:00,271.91,271.91,267.1,267.93,5766.0,,,292.9054815757952,"rgba(239, 83, 80, 1.0)",31.160104698906952,293.76491958983735,-0.829102464175725,0,,,0.0,0.0,0.0,0.0,35.283182810934306,-9.522985657925204,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,267.75,273.28,267.51,273.17,8076.0,,,292.3240134593623,"rgba(239, 83, 80, 1.0)",30.953912624363866,293.1680190875726,-0.6460578774081085,0,,,0.0,0.0,0.0,0.0,36.16808968090364,-9.522985657925204,False,False,False,True,False,0.0
2024-05-08 17:00:00+00:00,279.82,281.91,279.62,281.76,8616.0,,,292.4533420435765,"rgba(239, 83, 80, 1.0)",30.7431466746567,293.23455594318864,-0.37323947560149295,2,0.471252782914297,0.942505565828594,0.0,0.0,0.0,0.0,40.84541046147969,-14.31591788102255,True,False,False,True,True,0.0
2024-05-09 17:00:00+00:00,283.67,285.885,283.67,284.455,4063.0,,,292.5427292664048,"rgba(239, 83, 80, 1.0)",30.461503256547342,293.2965808531115,-0.29025425234754676,2,0.4693664451903645,0.938732890380729,0.0,0.0,0.0,0.0,45.045778649323246,-10.425324139714867,True,False,False,True,True,0.0
2024-05-10 17:00:00+00:00,292.89,294.99,289.59,291.12,11242.0,,,293.0459644755767,"rgba(38, 166, 154, 1.0)",30.03853291543559,293.6619941490331,-0.08462444408284864,2,0.469290936546862,0.938581873093724,0.0,0.0,0.0,0.0,50.22844748357984,-5.740333723105373,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,284.44,284.96,282.6,284.02,4872.0,,,292.72864561823883,"rgba(38, 166, 154, 1.0)",29.5812740864313,293.3538864601996,-0.3155336187659675,2,0.468279270449355,0.93655854089871,0.0,0.0,0.0,0.0,50.544809423692605,-5.535370916030615,True,False,False,False,True,0.0
