date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,6.855,6.99,6.83,6.945,2773.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.64572819618891,-15.701404034383486,False,False,False,True,False,
2024-01-08 17:00:00+00:00,6.84,6.86,6.805,6.825,3000.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.67694057937738,-17.306420403849856,False,False,False,True,False,
2024-01-09 17:00:00+00:00,6.72,6.725,6.645,6.665,3273.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.8059655448939,-19.798149897254987,False,False,False,True,False,
2024-01-10 17:00:00+00:00,6.63,6.655,6.575,6.6,4165.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.132475691081915,-22.077409001709682,False,False,False,True,False,
2024-01-11 17:00:00+00:00,6.52,6.625,6.505,6.585,3921.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.91641736705631,-23.911158426032394,False,False,False,True,False,
2024-01-12 17:00:00+00:00,6.82,6.82,6.675,6.715,2776.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.524601641589182,-23.911158426032394,False,False,False,True,True,
2024-01-15 17:00:00+00:00,6.715,6.715,6.715,6.715,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.930057824611097,-23.911158426032394,False,False,False,True,True,
2024-01-16 17:00:00+00:00,6.55,6.62,6.53,6.565,1961.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.748207267980995,-23.911158426032394,False,False,False,True,True,
2024-01-17 17:00:00+00:00,6.42,6.53,6.42,6.51,3386.0,,6.486666666666666,"rgba(239, 83, 80, 1.0)",,6.486666666666666,,0,,,0.0,0.0,0.0,0.0,23.070504196455843,-23.911158426032394,False,False,False,True,True,
2024-01-18 17:00:00+00:00,6.525,6.545,6.455,6.525,1770.0,,6.494104603051461,"rgba(239, 83, 80, 1.0)",,6.494104603051461,,0,,,0.0,0.0,0.0,0.0,23.178024579245424,-23.911158426032394,False,False,False,True,True,
2024-01-19 17:00:00+00:00,6.46,6.575,6.435,6.55,3498.0,,6.5045716816886205,"rgba(239, 83, 80, 1.0)",,6.5045716816886205,,0,,,0.0,0.0,0.0,0.0,24.23630535820414,-23.911158426032394,False,False,False,True,True,
2024-01-22 17:00:00+00:00,6.57,6.605,6.535,6.57,3541.0,,6.523569769031022,"rgba(239, 83, 80, 1.0)",,6.523569769031022,,0,,,0.0,0.0,0.0,0.0,25.766774109487876,-23.911158426032394,False,False,False,True,True,
2024-01-23 17:00:00+00:00,6.48,6.555,6.445,6.51,3225.0,,6.519337440553393,"rgba(239, 83, 80, 1.0)",,6.519337440553393,,0,,,0.0,0.0,0.0,0.0,25.80827705844569,-23.911158426032394,False,False,False,True,True,
2024-01-24 17:00:00+00:00,6.5,6.67,6.5,6.635,4596.0,,6.538241573407939,"rgba(239, 83, 80, 1.0)",,6.538241573407939,,0,,,0.0,0.0,0.0,0.0,30.596848753282373,-24.01061179062059,False,False,False,True,True,
2024-01-25 17:00:00+00:00,6.75,6.77,6.675,6.765,1946.0,,6.555823543696687,"rgba(239, 83, 80, 1.0)",,6.555823543696687,,0,,,0.0,0.0,0.0,0.0,37.45855489103273,-17.657363052350497,False,False,False,True,True,
2024-01-26 17:00:00+00:00,6.735,6.815,6.69,6.75,2792.0,,6.577912660580107,"rgba(239, 83, 80, 1.0)",,6.577912660580107,,0,,,0.0,0.0,0.0,0.0,41.635044453985586,-14.01929846362497,False,False,False,True,True,
2024-01-29 17:00:00+00:00,6.69,6.77,6.645,6.725,5689.0,,6.60321924032892,"rgba(239, 83, 80, 1.0)",,6.60321924032892,,0,,,0.0,0.0,0.0,0.0,43.72110476437914,-12.260262451071839,False,False,False,True,True,
2024-01-30 17:00:00+00:00,6.78,6.78,6.53,6.545,9055.0,,6.606684178101844,"rgba(239, 83, 80, 1.0)",,6.606684178101844,,0,,,0.0,0.0,0.0,0.0,41.066134135588285,-12.260262451071839,False,False,False,True,False,
2024-01-31 17:00:00+00:00,6.485,6.64,6.42,6.42,3039.0,,6.598585976130583,"rgba(239, 83, 80, 1.0)",,6.545959654731957,,0,,,0.0,0.0,0.0,0.0,37.326419048325334,-6.180636236309162,False,False,False,True,False,
2024-02-01 17:00:00+00:00,6.885,6.98,6.81,6.98,4890.0,,6.632069320569857,"rgba(38, 166, 154, 1.0)",,6.695296862328061,,0,,,0.0,0.0,0.0,0.0,45.45970961207347,-11.76351169907501,False,False,False,True,True,
2024-02-02 17:00:00+00:00,7.21,7.41,7.16,7.39,8852.0,,7.030136211257012,"rgba(38, 166, 154, 1.0)",,7.03832531875748,,0,,,0.0,0.0,0.0,0.0,54.35655310824133,-3.934800721379105,False,False,True,False,True,
2024-02-05 17:00:00+00:00,7.19,7.315,7.19,7.255,2470.0,,7.0336496122945125,"rgba(38, 166, 154, 1.0)",,7.049162653124455,,0,,,0.0,0.0,0.0,0.0,58.083800066251236,-0.9322291178074238,False,False,True,False,True,
2024-02-06 17:00:00+00:00,7.16,7.16,7.065,7.07,1914.0,,7.023982418727828,"rgba(38, 166, 154, 1.0)",,7.043264810112329,,0,,,0.0,0.0,0.0,0.0,57.86427753034233,-0.9322291178074238,False,False,True,False,True,
2024-02-07 17:00:00+00:00,7.09,7.09,7.0,7.0,2197.0,,7.011008311799191,"rgba(38, 166, 154, 1.0)",,7.032990692775144,,0,,,0.0,0.0,0.0,0.0,56.75974837082774,-0.9322291178074238,False,False,True,False,True,
2024-02-08 17:00:00+00:00,6.87,6.965,6.835,6.865,1579.0,,6.99597162505802,"rgba(38, 166, 154, 1.0)",,7.018985716528486,,0,,,0.0,0.0,0.0,0.0,54.242018190620094,-0.9322291178074238,False,False,True,False,False,
2024-02-09 17:00:00+00:00,6.79,6.915,6.765,6.86,1957.0,,6.9782619575243,"rgba(38, 166, 154, 1.0)",,7.0018838897602125,,0,,,0.0,0.0,0.0,0.0,52.49685099047199,-0.9322291178074238,True,False,True,False,False,
2024-02-12 17:00:00+00:00,6.96,7.035,6.93,6.935,1179.0,,6.9738719256176145,"rgba(38, 166, 154, 1.0)",,6.997802975679559,,0,,,0.0,0.0,0.0,0.0,52.424639333864725,-0.9322291178074238,True,False,True,False,False,
2024-02-13 17:00:00+00:00,6.46,6.48,6.39,6.415,5270.0,,6.885111665955947,"rgba(239, 83, 80, 1.0)",,6.90610941963061,,0,,,0.0,0.0,0.0,0.0,46.561799245078035,4.3912559420408215,True,False,False,True,False,
2024-02-14 17:00:00+00:00,6.25,6.275,6.115,6.16,13733.0,,6.694638387294878,"rgba(239, 83, 80, 1.0)",,6.704767220435801,,0,,,0.0,0.0,0.0,0.0,40.848024340902725,-1.1092173838695203,False,False,False,True,False,
2024-02-15 17:00:00+00:00,6.24,6.29,6.18,6.225,3766.0,,6.664132186889697,"rgba(239, 83, 80, 1.0)",,6.672249266953287,,0,,,0.0,0.0,0.0,0.0,38.04290554175938,-3.819021624018049,False,False,False,True,False,
2024-02-16 17:00:00+00:00,6.16,6.34,6.155,6.195,2799.0,,6.644141305134069,"rgba(239, 83, 80, 1.0)",,6.650948016038573,,0,,,0.0,0.0,0.0,0.0,35.93845355079115,-5.977550011501684,False,True,False,True,False,
2024-02-19 17:00:00+00:00,6.195,6.195,6.195,6.195,0.0,,6.644141305134069,"rgba(239, 83, 80, 1.0)",,6.650948016038573,,0,,,0.0,0.0,0.0,0.0,34.53548555681233,-7.598189957360766,False,True,False,True,False,
2024-02-20 17:00:00+00:00,6.105,6.17,6.075,6.17,4362.0,,6.610711026627564,"rgba(239, 83, 80, 1.0)",,6.615470761439732,,0,,,0.0,0.0,0.0,0.0,33.363748264991415,-9.106716548636037,False,True,False,True,False,
2024-02-21 17:00:00+00:00,6.14,6.22,6.115,6.22,2774.0,,6.59373605786457,"rgba(239, 83, 80, 1.0)",,6.597460505747224,,0,,,0.0,0.0,0.0,0.0,33.68367873206435,-9.271519593961493,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,6.055,6.105,6.025,6.055,4046.0,,6.564692778305879,"rgba(239, 83, 80, 1.0)",,6.5667966492620735,,0,,,0.0,0.0,0.0,0.0,32.169957793901155,-11.225889953202312,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,6.1,6.265,6.085,6.2,4469.0,,6.5432886274835145,"rgba(239, 83, 80, 1.0)",,6.544193391602827,,0,,,0.0,0.0,0.0,0.0,34.227833974404106,-11.225889953202312,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,6.19,6.255,6.12,6.23,1854.0,,6.535572914372679,"rgba(239, 83, 80, 1.0)",,6.536058721239473,,0,,,0.0,0.0,0.0,0.0,36.202704558169145,-11.225889953202312,False,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,6.13,6.175,6.07,6.075,3086.0,,6.520028592338164,"rgba(239, 83, 80, 1.0)",,6.519732415666696,,0,,,0.0,0.0,0.0,0.0,35.56944323023208,-11.225889953202312,False,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,6.01,6.035,5.925,5.93,2584.0,,6.323531370172836,"rgba(239, 83, 80, 1.0)",,6.367759615237021,,0,,,0.0,0.0,0.0,0.0,33.62721983668642,-11.225889953202312,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,6.105,6.155,6.06,6.13,4752.0,,6.3431128833837285,"rgba(239, 83, 80, 1.0)",,6.376832207651316,,0,,,0.0,0.0,0.0,0.0,36.33722465290897,-11.225889953202312,False,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,6.98,7.035,6.81,6.845,10340.0,,6.5342500948463025,"rgba(38, 166, 154, 1.0)",,6.531960278543263,,0,,,0.0,0.0,0.0,0.0,46.05523167257352,-9.91607729233845,True,False,False,False,True,0.0
2024-03-04 17:00:00+00:00,7.455,7.82,7.455,7.8,15629.0,,6.815447515928004,"rgba(38, 166, 154, 1.0)",,6.785243141215693,,0,,,0.0,0.0,0.0,0.0,56.902435623941244,-0.35732110024572705,True,False,True,False,True,10.703187117339695
2024-03-05 17:00:00+00:00,7.95,8.1,7.915,8.1,10099.0,,6.96000252551703,"rgba(38, 166, 154, 1.0)",,6.92249750574947,,0,,,0.0,0.0,0.0,0.0,64.97813245664068,6.376589752215239,True,False,True,False,True,14.00720084933661
2024-03-06 17:00:00+00:00,7.995,8.07,7.825,7.935,5766.0,,7.017635675001517,"rgba(38, 166, 154, 1.0)",,6.978960989189569,,0,,,0.0,0.0,0.0,0.0,68.51696646537154,9.046859040897417,True,False,True,False,True,11.51222417879476
2024-03-07 17:00:00+00:00,7.97,8.08,7.89,8.08,7907.0,,7.090196496511287,"rgba(38, 166, 154, 1.0)",,7.050749537312553,,0,,,0.0,0.0,0.0,0.0,71.390214140458,11.455704824623034,True,False,True,False,True,13.068934762896916
2024-03-08 17:00:00+00:00,8.14,8.29,8.07,8.12,4613.0,,7.1334310438583275,"rgba(38, 166, 154, 1.0)",,7.093590818783372,,0,,,0.0,0.0,0.0,0.0,73.45228368660386,13.41173057831677,True,False,True,False,True,13.493461419899006
2024-03-11 17:00:00+00:00,8.305,8.32,8.105,8.135,3883.0,,7.167680485051965,"rgba(38, 166, 154, 1.0)",,7.12769744401986,,0,,,0.0,0.0,0.0,0.0,74.88715408242233,15.036868031715514,True,False,True,False,True,13.654372230565642
2024-03-12 17:00:00+00:00,8.27,8.29,8.2,8.28,2949.0,,7.1938704960476185,"rgba(38, 166, 154, 1.0)",,7.15378978380248,,0,,,0.0,0.0,0.0,0.0,76.44045236731512,16.950618846998665,True,False,True,False,True,15.19761104141876
2024-03-13 17:00:00+00:00,8.625,8.885,8.625,8.835,3133.0,,7.234704955176505,"rgba(38, 166, 154, 1.0)",,7.193800814501294,,0,,,0.0,0.0,0.0,0.0,79.23060441689665,20.072038651884554,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,8.58,8.58,8.34,8.46,4610.0,,7.27797811862105,"rgba(38, 166, 154, 1.0)",,7.236891633873573,,0,,,0.0,0.0,0.0,0.0,76.46506205221294,20.072038651884554,True,False,True,False,True,14.996577717750231
2024-03-15 17:00:00+00:00,8.635,8.705,8.625,8.625,1603.0,,7.2947713804310395,"rgba(38, 166, 154, 1.0)",,7.253538855783841,,0,,,0.0,0.0,0.0,0.0,75.34728659178622,20.072038651884554,True,False,True,False,False,16.52197467438496
2024-03-18 17:00:00+00:00,8.255,8.595,8.24,8.47,5036.0,,7.335926019532471,"rgba(38, 166, 154, 1.0)",,7.294861719583382,,0,,,0.0,0.0,0.0,0.0,72.81398708451712,20.072038651884554,True,False,True,False,False,14.344777781514424
2024-03-19 17:00:00+00:00,8.74,8.75,8.365,8.37,12391.0,,7.429609829957919,"rgba(38, 166, 154, 1.0)",,7.389305105823008,,0,,,0.0,0.0,0.0,0.0,69.98332372289481,27.770942039904867,True,False,True,False,False,12.967140069515334
2024-03-20 17:00:00+00:00,8.42,9.04,8.415,8.975,12966.0,,7.5378484232104945,"rgba(38, 166, 154, 1.0)",,7.497866012051253,,0,,,0.0,0.0,0.0,0.0,71.14104271936692,27.770942039904867,True,False,True,False,False,18.358857840762425
2024-03-21 17:00:00+00:00,8.84,8.85,8.74,8.76,4407.0,,7.569808545289714,"rgba(38, 166, 154, 1.0)",,7.530120653356562,,0,,,0.0,0.0,0.0,0.0,69.63930002876072,26.67473204855233,True,False,True,False,False,15.506257285953332
2024-03-22 17:00:00+00:00,8.75,8.8,8.675,8.78,3225.0,,7.5914648098127335,"rgba(38, 166, 154, 1.0)",,7.55204776337117,,0,,,0.0,0.0,0.0,0.0,68.74516693446466,25.34353808611388,True,False,True,False,False,15.678311137566151
2024-03-25 17:00:00+00:00,9.42,9.45,9.04,9.075,4831.0,,7.634934759586738,"rgba(38, 166, 154, 1.0)",,7.595519335830116,,0,,,0.0,0.0,0.0,0.0,69.66578647320179,25.34353808611388,True,False,True,False,False,18.152705149154688
2024-03-26 17:00:00+00:00,9.14,9.19,9.01,9.04,3894.0,,7.665707370522198,"rgba(38, 166, 154, 1.0)",,7.626445026300866,,0,,,0.0,0.0,0.0,0.0,69.84934436680052,25.34353808611388,True,False,True,False,False,17.684664917012498
2024-03-27 17:00:00+00:00,9.57,9.66,9.53,9.625,7456.0,,7.742643361697148,"rgba(38, 166, 154, 1.0)",0.8923598383393778,7.703087359461347,2.153741750766377,0,,,0.0,0.0,0.0,0.0,72.4872294650967,25.34353808611388,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,9.96,10.1,9.825,9.855,10253.0,,7.855696164085107,"rgba(38, 166, 154, 1.0)",0.9413266132394176,7.81559991220602,2.166516976265791,0,,,0.0,0.0,0.0,0.0,74.99281536671306,25.34353808611388,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,9.855,9.855,9.855,9.855,0.0,,7.855696164085107,"rgba(38, 166, 154, 1.0)",0.9864853300005557,7.81559991220602,2.0673394988984093,0,,,0.0,0.0,0.0,0.0,76.66320596779063,21.611219589555787,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,10.335,10.65,10.32,10.57,9528.0,,7.978016907668366,"rgba(38, 166, 154, 1.0)",1.055532797447093,7.937029970249751,2.4944464408101195,0,,,0.0,0.0,0.0,0.0,79.66925992922889,24.6060452012467,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,10.605,10.82,10.41,10.795,18662.0,,8.199972928467169,"rgba(38, 166, 154, 1.0)",1.1268534282011338,8.158032263632492,2.3401159994490706,0,,,0.0,0.0,0.0,0.0,82.10922681870721,26.99735784705817,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,11.09,11.265,11.05,11.085,7984.0,,8.29968179632341,"rgba(38, 166, 154, 1.0)",1.2058851632833973,8.25730515101222,2.344912214765544,0,,,0.0,0.0,0.0,0.0,84.24306746553953,29.09115047212643,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,11.24,11.39,10.9,10.955,5828.0,,8.366837986528049,"rgba(38, 166, 154, 1.0)",1.273115459403809,8.324303790755266,2.0663453497585134,0,,,0.0,0.0,0.0,0.0,84.02247671524236,29.09115047212643,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,10.895,10.93,10.735,10.845,6271.0,,8.42907119489558,"rgba(38, 166, 154, 1.0)",1.3318380410423658,8.38660650388111,1.8458652030954334,0,,,0.0,0.0,0.0,0.0,82.47273943223166,29.09115047212643,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,11.155,11.31,11.155,11.305,6861.0,,8.505130861039698,"rgba(38, 166, 154, 1.0)",1.4024620660990603,8.462574478177014,2.026739681971702,0,,,0.0,0.0,0.0,0.0,82.75625127062543,29.09115047212643,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,11.785,11.79,11.5,11.6,7301.0,,8.592193105612516,"rgba(38, 166, 154, 1.0)",1.4784581906911065,8.54942820340323,2.063346678184236,0,,,0.0,0.0,0.0,0.0,83.62005183866272,29.2946862397269,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,11.62,11.73,11.52,11.68,4758.0,,8.646525594214815,"rgba(38, 166, 154, 1.0)",1.5516618728213845,8.60368497306611,1.9825936828235846,0,,,0.0,0.0,0.0,0.0,84.37033807184525,30.311251839558196,True,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,11.61,11.885,11.61,11.835,4127.0,,9.46476756833692,"rgba(38, 166, 154, 1.0)",1.6244651871136366,9.276312539586442,1.5750952871817807,0,,,0.0,0.0,0.0,0.0,85.21065596221209,31.400320184835053,True,False,True,False,True,20.0
2024-04-12 17:00:00+00:00,11.52,11.56,11.15,11.3,5777.0,,9.441719209864353,"rgba(38, 166, 154, 1.0)",1.6751615008870198,9.268946170860904,1.2124525474490833,0,,,0.0,0.0,0.0,0.0,79.4274636527926,33.50450493887409,True,False,True,False,False,20.0
2024-04-15 17:00:00+00:00,11.41,11.41,11.21,11.265,7213.0,,9.466139728631347,"rgba(38, 166, 154, 1.0)",1.7216735572801936,9.30151052390211,1.1404539889662388,0,,,0.0,0.0,0.0,0.0,75.21317176204532,29.71925211132914,True,False,True,False,False,20.0
2024-04-16 17:00:00+00:00,11.18,11.19,10.93,11.035,6539.0,,9.477669942681624,"rgba(38, 166, 154, 1.0)",1.758604201842682,9.32098173331679,0.9746469756453702,0,,,0.0,0.0,0.0,0.0,70.06697451343015,25.18201637405363,False,False,True,False,False,20.0
2024-04-17 17:00:00+00:00,10.67,10.94,10.63,10.89,13648.0,,9.761234753126123,"rgba(38, 166, 154, 1.0)",1.7887911968550003,9.598461244277653,0.7220176161382575,0,,,0.0,0.0,0.0,0.0,65.25564561516892,21.036954058450945,False,False,True,False,False,20.0
2024-04-18 17:00:00+00:00,11.46,11.485,10.985,11.035,7692.0,,9.81980206965282,"rgba(38, 166, 154, 1.0)",1.8199096799685532,9.656562963036906,0.757420575391913,0,,,0.0,0.0,0.0,0.0,63.11750380106343,19.307784700926206,False,True,True,False,False,20.0
2024-04-19 17:00:00+00:00,11.245,11.305,11.15,11.205,2299.0,,9.835495951615801,"rgba(38, 166, 154, 1.0)",1.8531798821689367,9.67239544396742,0.8270133788841055,0,,,0.0,0.0,0.0,0.0,62.88666101861287,19.11415733293788,False,True,True,False,False,20.0
2024-04-22 17:00:00+00:00,10.65,10.91,10.635,10.86,9762.0,,9.845316472900853,"rgba(38, 166, 154, 1.0)",1.8758037988798002,9.689863326187247,0.6238054718257524,0,,,0.0,0.0,0.0,0.0,59.282187436884875,15.644849122065494,False,True,True,False,False,20.0
2024-04-23 17:00:00+00:00,11.04,11.125,10.955,11.115,6566.0,,9.872917378609724,"rgba(38, 166, 154, 1.0)",1.9001553943092446,9.719644702977474,0.734337465873297,0,,,0.0,0.0,0.0,0.0,58.81511630632198,15.056484474499271,False,True,True,False,False,20.0
2024-04-24 17:00:00+00:00,10.99,11.025,10.88,10.92,6657.0,,9.891373589993409,"rgba(38, 166, 154, 1.0)",1.9177721966381192,9.741256204579885,0.6146422382629535,0,,,0.0,0.0,0.0,0.0,56.68226229682499,12.809633288342745,False,True,True,False,False,19.587280137115926
2024-04-25 17:00:00+00:00,11.66,12.075,11.66,11.94,7472.0,,9.968699891227036,"rgba(38, 166, 154, 1.0)",1.9556624946019676,9.815688229608188,1.0862363911233919,0,,,0.0,0.0,0.0,0.0,60.92504557048427,12.809633288342745,False,True,True,False,True,20.0
2024-04-26 17:00:00+00:00,12.435,12.5,12.22,12.255,7308.0,,10.43520301485639,"rgba(38, 166, 154, 1.0)",1.9997227848419925,10.246675551893592,1.0043014278427078,0,,,0.0,0.0,0.0,0.0,64.87909538893601,8.431453783804798,False,True,True,False,True,20.0
2024-04-29 17:00:00+00:00,12.31,12.41,12.18,12.22,3163.0,,10.460326035522607,"rgba(38, 166, 154, 1.0)",2.039241638320348,10.272041448527489,0.9552367482438114,0,,,0.0,0.0,0.0,0.0,67.18491197495027,10.62760537128186,False,True,True,False,True,20.0
2024-04-30 17:00:00+00:00,11.74,11.77,11.46,11.47,5624.0,,10.44127578261139,"rgba(38, 166, 154, 1.0)",2.0571507847873836,10.260870930220534,0.5877688104931189,0,,,0.0,0.0,0.0,0.0,62.809757204567454,10.62760537128186,False,True,True,False,False,19.173703141389993
2024-05-01 17:00:00+00:00,11.51,12.08,11.45,11.545,3579.0,,10.447439380730682,"rgba(38, 166, 154, 1.0)",2.0735283438604806,10.26952504433731,0.6151229904521195,0,,,0.0,0.0,0.0,0.0,60.30708326326627,17.24501909604662,False,True,True,False,False,19.588917005262445
2024-05-02 17:00:00+00:00,11.71,11.74,11.585,11.63,1537.0,,10.450187334977707,"rgba(38, 166, 154, 1.0)",2.089421554505559,10.273285820517577,0.649325252990164,2,0.17027172081928715,0.3405434416385743,0.0,0.0,0.0,0.0,59.13520857742573,15.999355512459132,False,True,True,False,False,20.0
2024-05-03 17:00:00+00:00,11.69,11.765,11.615,11.765,1870.0,,10.455570794419978,"rgba(38, 166, 154, 1.0)",2.1059081903792247,10.279638931504163,0.70533040105056,2,0.16760896812488074,0.3352179362497615,0.0,0.0,0.0,0.0,59.1634447390683,15.708624518306578,False,True,True,False,False,20.0
2024-05-06 17:00:00+00:00,12.19,12.22,12.015,12.03,4143.0,,10.485686710460781,"rgba(38, 166, 154, 1.0)",2.125509848746204,10.309813541996508,0.809305333973491,2,0.16473531351617499,0.32947062703234997,0.0,0.0,0.0,0.0,60.683133603234005,15.708624518306578,False,True,True,False,False,20.0
2024-05-07 17:00:00+00:00,12.2,12.2,11.93,12.08,1662.0,,10.496756913852332,"rgba(38, 166, 154, 1.0)",2.1425646983198616,10.321014564196854,0.8209719114584927,2,0.16196265771098056,0.3239253154219611,0.0,0.0,0.0,0.0,61.973174494619485,15.708624518306578,False,True,True,False,False,20.0
2024-05-08 17:00:00+00:00,12.02,12.17,11.93,12.16,6089.0,,10.535789900592237,"rgba(38, 166, 154, 1.0)",2.160335042417145,10.3606585340676,0.8328992635879119,2,0.15938843415205947,0.31877686830411894,0.0,0.0,0.0,0.0,63.300953896878866,15.708624518306578,False,True,True,False,True,20.0
