date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_539,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 17:00:00+00:00,57.33,57.35,56.92,57.13,7919.0,,,,,,57.0754082145203,"rgba(239, 83, 80, 1.0)",,57.0754082145203,,0,,,0.0,0.0,0.0,0.0,22.51490366827477,-23.520084656919416,False,False,False,True,True,
2025-02-05 18:00:00+00:00,57.13,57.4,57.13,57.38,6462.0,,,,,,57.120946727267096,"rgba(38, 166, 154, 1.0)",,57.120946727267096,,0,,,0.0,0.0,0.0,0.0,27.335375822915942,-30.07697068975136,False,False,False,True,True,
2025-02-05 19:00:00+00:00,57.39,57.53,57.305,57.34,4223.0,,,,,,57.15221211872595,"rgba(239, 83, 80, 1.0)",,57.15221211872595,,0,,,0.0,0.0,0.0,0.0,30.181700620661125,-27.221650546150066,False,False,False,True,True,
2025-02-05 20:00:00+00:00,57.34,57.79,57.34,57.715,15796.0,,,,,,57.29182094521472,"rgba(239, 83, 80, 1.0)",,57.29182094521472,,0,,,0.0,0.0,0.0,0.0,37.19112017974344,-20.61128187495562,False,False,False,True,True,
2025-02-06 15:00:00+00:00,57.93,58.55,57.93,58.22,11733.0,,,,,,57.46417081415607,"rgba(239, 83, 80, 1.0)",,57.46417081415607,,0,,,0.0,0.0,0.0,0.0,46.189358722714964,-12.456163672341525,False,False,False,False,True,
2025-02-06 16:00:00+00:00,58.265,58.49,57.965,57.965,5813.0,,,,,,57.520367459136764,"rgba(239, 83, 80, 1.0)",,57.520367459136764,,0,,,0.0,0.0,0.0,0.0,49.380040880223675,-9.77832585261018,False,False,False,False,True,
2025-02-06 17:00:00+00:00,57.94,58.465,57.94,58.46,3238.0,,,,,,57.5543634876366,"rgba(239, 83, 80, 1.0)",,57.5543634876366,,0,,,0.0,0.0,0.0,0.0,54.79224197544584,-4.869230573774388,False,False,True,False,True,
2025-02-06 18:00:00+00:00,58.475,58.575,57.81,57.885,5723.0,,,,,,57.593231075158386,"rgba(239, 83, 80, 1.0)",,57.593231075158386,,0,,,0.0,0.0,0.0,0.0,53.46857967946762,-4.869230573774388,False,False,True,False,True,
2025-02-06 19:00:00+00:00,57.86,57.91,57.42,57.6,4276.0,,,,,,57.59580774550485,"rgba(239, 83, 80, 1.0)",,57.59580774550485,,0,,,0.0,0.0,0.0,0.0,50.69409311315888,-4.869230573774388,False,False,False,False,False,
2025-02-06 20:00:00+00:00,57.595,57.965,57.44,57.835,17197.0,,,,,,57.6216625308113,"rgba(239, 83, 80, 1.0)",,57.6216625308113,,0,,,0.0,0.0,0.0,0.0,50.56101132417767,-4.869230573774388,False,False,False,False,False,
2025-02-07 15:00:00+00:00,57.81,58.43,57.81,58.13,7780.0,,,,,,57.65776063150886,"rgba(239, 83, 80, 1.0)",,57.65776063150886,,0,,,0.0,0.0,0.0,0.0,52.41177866740051,-4.869230573774388,False,False,True,False,False,
2025-02-07 16:00:00+00:00,58.13,58.63,57.98,58.01,11746.0,,,,,,57.959107608647294,"rgba(239, 83, 80, 1.0)",,57.959107608647294,,0,,,0.0,0.0,0.0,0.0,52.69458041125239,-4.869230573774388,False,False,True,False,False,
2025-02-07 17:00:00+00:00,57.995,58.33,57.985,58.23,13878.0,,,,,,57.97672822139849,"rgba(239, 83, 80, 1.0)",,57.97672822139849,,0,,,0.0,0.0,0.0,0.0,54.36189722824756,-3.2661298115200452,False,False,True,False,False,
2025-02-07 18:00:00+00:00,58.245,58.505,58.17,58.17,7689.0,,,,,,58.00111724919215,"rgba(239, 83, 80, 1.0)",,58.00111724919215,,0,,,0.0,0.0,0.0,0.0,54.929213341305854,-2.0968869446409215,False,False,True,False,False,
2025-02-07 19:00:00+00:00,58.135,58.32,57.94,58.26,15190.0,,,,,,58.01347067230191,"rgba(239, 83, 80, 1.0)",,58.01347067230191,,0,,,0.0,0.0,0.0,0.0,55.97490464524047,-0.48948763721656263,False,False,True,False,True,
2025-02-07 20:00:00+00:00,58.265,58.33,57.87,57.95,25940.0,,,,,,58.0030839374453,"rgba(239, 83, 80, 1.0)",,58.0030839374453,,0,,,0.0,0.0,0.0,0.0,53.766801155048306,-0.48948763721656263,False,False,True,False,True,
2025-02-10 15:00:00+00:00,57.915,58.11,57.44,57.72,10930.0,,,,,,57.97515380345853,"rgba(239, 83, 80, 1.0)",,57.97515380345853,,0,,,0.0,0.0,0.0,0.0,50.463238503682774,-0.48948763721656263,False,False,False,False,False,
2025-02-10 16:00:00+00:00,57.71,57.77,57.2,57.37,6924.0,,,,,,57.94371144795324,"rgba(239, 83, 80, 1.0)",,57.94371144795324,,0,,,0.0,0.0,0.0,0.0,45.92057508323454,1.9327706827153577,False,False,False,True,False,
2025-02-10 17:00:00+00:00,57.39,57.655,57.36,57.56,5944.0,,,,,,57.92334017042808,"rgba(239, 83, 80, 1.0)",,57.92334017042808,,0,,,0.0,0.0,0.0,0.0,44.76730592245572,0.7257878373347069,False,False,False,True,False,
2025-02-10 18:00:00+00:00,57.58,57.86,57.575,57.845,2436.0,,,,,,57.91982066720607,"rgba(239, 83, 80, 1.0)",,57.91982066720607,,0,,,0.0,0.0,0.0,0.0,46.50437793688481,0.7257878373347069,False,False,False,True,False,
2025-02-10 19:00:00+00:00,57.835,57.865,57.66,57.71,5303.0,,,,,,57.912125047427054,"rgba(239, 83, 80, 1.0)",,57.912125047427054,,0,,,0.0,0.0,0.0,0.0,46.57800951811441,0.7257878373347069,False,False,False,True,False,
2025-02-10 20:00:00+00:00,57.715,57.92,57.58,57.59,15240.0,,,,,,57.88887606355448,"rgba(239, 83, 80, 1.0)",,57.88887606355448,,0,,,0.0,0.0,0.0,0.0,45.675228606252915,0.7257878373347069,False,False,False,True,False,
2025-02-11 15:00:00+00:00,56.29,56.295,55.71,55.99,13103.0,,,,,,57.74402839399528,"rgba(239, 83, 80, 1.0)",,57.74402839399528,,0,,,0.0,0.0,0.0,0.0,38.079439156814814,-6.323981394671698,False,False,False,True,False,
2025-02-11 16:00:00+00:00,56.01,56.1,55.375,55.545,22734.0,,,,,,57.50467014875274,"rgba(239, 83, 80, 1.0)",,57.50467014875274,,0,,,0.0,0.0,0.0,0.0,32.02248606680792,-11.777779173759193,False,False,False,True,False,
2025-02-11 17:00:00+00:00,55.55,56.08,55.44,55.445,20121.0,,,,,,57.3352612864076,"rgba(239, 83, 80, 1.0)",,57.3352612864076,,0,,,0.0,0.0,0.0,0.0,27.773092423058976,-15.464203444522148,False,False,False,True,False,
2025-02-11 18:00:00+00:00,55.445,55.77,55.31,55.77,11865.0,,,,,,57.24788023394912,"rgba(239, 83, 80, 1.0)",,57.24788023394912,,0,,,0.0,0.0,0.0,0.0,27.74760249289997,-15.464203444522148,False,False,False,True,False,
2025-02-11 19:00:00+00:00,55.755,55.92,55.68,55.75,14802.0,,,,,,57.16110946639992,"rgba(239, 83, 80, 1.0)",,57.16110946639992,,0,,,0.0,0.0,0.0,0.0,27.66440297144687,-15.687335146997412,False,False,False,True,False,
2025-02-11 20:00:00+00:00,55.75,55.88,55.55,55.67,40483.0,,,,,,56.958796047504734,"rgba(239, 83, 80, 1.0)",,56.958796047504734,,0,,,0.0,0.0,0.0,0.0,27.322392017674872,-16.39341690612217,False,True,False,True,False,
2025-02-12 15:00:00+00:00,54.755,55.39,54.49,55.09,21926.0,,,,,,56.21105586712137,"rgba(239, 83, 80, 1.0)",,56.21105586712137,,0,,,0.0,0.0,0.0,0.0,25.290315879339644,-18.70665838909776,False,True,False,True,False,
2025-02-12 16:00:00+00:00,55.09,55.11,54.49,54.7,11667.0,,,,,,55.79389015606745,"rgba(239, 83, 80, 1.0)",,55.79389015606745,,0,,,0.0,0.0,0.0,0.0,22.993024125831553,-21.194287817087382,False,True,False,True,False,
2025-02-12 17:00:00+00:00,54.76,55.38,54.75,55.21,8426.0,,,,,,55.81984636919704,"rgba(239, 83, 80, 1.0)",,55.81984636919704,,0,,,0.0,0.0,0.0,0.0,25.91882657538659,-21.194287817087382,False,True,False,True,True,
2025-02-12 18:00:00+00:00,55.23,55.52,54.97,55.43,5317.0,,,,,,55.83957488661388,"rgba(239, 83, 80, 1.0)",,55.83957488661388,,0,,,0.0,0.0,0.0,0.0,29.544772618173823,-26.299213098509256,False,True,False,True,True,
2025-02-12 19:00:00+00:00,55.42,55.42,54.99,55.1,8831.0,,,,,,55.83883247991991,"rgba(239, 83, 80, 1.0)",,55.83883247991991,,0,,,0.0,0.0,0.0,0.0,30.60590018764398,-25.169985128421466,False,True,False,True,True,
2025-02-12 20:00:00+00:00,55.085,55.15,54.735,55.12,35898.0,,,,,,55.75598229681776,"rgba(239, 83, 80, 1.0)",,55.75598229681776,,0,,,0.0,0.0,0.0,0.0,31.48110073346281,-24.107684968146618,False,True,False,True,True,
2025-02-13 15:00:00+00:00,56.36,57.64,56.36,57.475,13975.0,,,,,,55.92751053328183,"rgba(38, 166, 154, 1.0)",,55.92751053328183,,0,,,0.0,0.0,0.0,0.0,43.143289682363545,-13.26841973281973,True,False,False,True,True,
2025-02-13 16:00:00+00:00,57.485,57.485,56.73,56.82,7014.0,,,,,,55.99005029896864,"rgba(38, 166, 154, 1.0)",,55.99005029896864,,0,,,0.0,0.0,0.0,0.0,47.93224876927735,-9.22855935467723,True,False,False,False,True,0.0
2025-02-13 17:00:00+00:00,56.81,57.005,56.8,56.84,2872.0,,,,,,56.01107004653071,"rgba(38, 166, 154, 1.0)",,56.01107004653071,,0,,,0.0,0.0,0.0,0.0,51.19015243975133,-6.48943689990611,True,False,True,False,True,0.0
2025-02-13 18:00:00+00:00,56.85,57.235,56.745,57.235,7457.0,,,,,,56.06884735878812,"rgba(38, 166, 154, 1.0)",,56.06884735878812,,0,,,0.0,0.0,0.0,0.0,54.67144041544989,-3.3811141262409308,True,False,True,False,True,0.0
2025-02-13 19:00:00+00:00,57.22,57.47,57.22,57.365,9344.0,,,,,,56.14564984511264,"rgba(38, 166, 154, 1.0)",,56.14564984511264,,0,,,0.0,0.0,0.0,0.0,57.41744621177808,-0.8263044571792975,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,57.36,57.61,57.28,57.57,20168.0,,,,,,56.29208690639499,"rgba(38, 166, 154, 1.0)",,56.29208690639499,,0,,,0.0,0.0,0.0,0.0,59.93666268014068,1.6483748696547451,True,False,True,False,True,0.25391466990409484
2025-02-14 15:00:00+00:00,59.38,59.75,59.34,59.54,16278.0,,,,,,56.5280493419114,"rgba(38, 166, 154, 1.0)",,56.5280493419114,,0,,,0.0,0.0,0.0,0.0,66.00373756096737,7.411770004239926,True,False,True,False,True,11.670921148805352
2025-02-14 16:00:00+00:00,59.56,59.75,59.22,59.4,16438.0,,,,,,56.722064610300166,"rgba(38, 166, 154, 1.0)",,56.722064610300166,,0,,,0.0,0.0,0.0,0.0,69.28870677035829,10.517565957366287,True,False,True,False,True,10.721434290644858
2025-02-14 17:00:00+00:00,59.4,59.48,59.03,59.35,8721.0,,,,,,56.80736942478241,"rgba(38, 166, 154, 1.0)",,56.80736942478241,,0,,,0.0,0.0,0.0,0.0,71.18576772200656,12.461095562360093,True,False,True,False,True,10.380562978173597
2025-02-14 18:00:00+00:00,59.355,59.51,59.27,59.49,8894.0,,,,,,56.89203294866019,"rgba(38, 166, 154, 1.0)",,56.89203294866019,,0,,,0.0,0.0,0.0,0.0,72.74408879369508,14.24231135140677,True,False,True,False,True,11.10648465078075
2025-02-14 19:00:00+00:00,59.475,59.64,59.235,59.63,14711.0,,,,,,57.022552176979374,"rgba(38, 166, 154, 1.0)",,57.022552176979374,,0,,,0.0,0.0,0.0,0.0,74.089515089166,15.935918734131334,True,False,True,False,True,11.830599201040759
2025-02-14 20:00:00+00:00,59.62,59.875,59.51,59.87,22145.0,,,,,,57.20981354535199,"rgba(38, 166, 154, 1.0)",,57.20981354535199,,0,,,0.0,0.0,0.0,0.0,75.51621584288529,17.768929162522426,True,False,True,False,True,13.058572243929259
2025-02-17 15:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,57.20981354535199,"rgba(38, 166, 154, 1.0)",,57.20981354535199,,0,,,0.0,0.0,0.0,0.0,76.46734967869816,19.19487927375846,True,False,True,False,True,13.058572243929259
2025-02-17 16:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,57.20981354535199,"rgba(38, 166, 154, 1.0)",,57.20981354535199,,0,,,0.0,0.0,0.0,0.0,77.10143890257339,20.360340807714607,True,False,True,False,True,13.058572243929259
2025-02-17 17:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,57.20981354535199,"rgba(38, 166, 154, 1.0)",,57.20981354535199,,0,,,0.0,0.0,0.0,0.0,77.52416505182356,21.35051654428588,True,False,True,False,True,13.058572243929259
2025-02-17 18:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,57.20981354535199,"rgba(38, 166, 154, 1.0)",,57.20981354535199,,0,,,0.0,0.0,0.0,0.0,77.805982484657,22.214265910022988,True,False,True,False,True,13.058572243929259
2025-02-17 19:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,57.20981354535199,"rgba(38, 166, 154, 1.0)",,57.20981354535199,,0,,,0.0,0.0,0.0,0.0,77.99386077321262,22.97946146976676,True,False,True,False,True,13.058572243929259
2025-02-17 20:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,57.20981354535199,"rgba(38, 166, 154, 1.0)",,57.20981354535199,,0,,,0.0,0.0,0.0,0.0,78.11911296558304,23.662247468598395,True,False,True,False,True,13.058572243929259
2025-02-18 15:00:00+00:00,60.04,60.63,59.88,60.59,6806.0,,,,,,57.27427702946774,"rgba(38, 166, 154, 1.0)",,57.27427702946774,,0,,,0.0,0.0,0.0,0.0,80.5022200360911,26.34214008807021,True,False,True,False,True,16.957682744557598
2025-02-18 16:00:00+00:00,60.59,60.59,60.15,60.385,5551.0,,,,,,57.32477480693289,"rgba(38, 166, 154, 1.0)",,57.32477480693289,,0,,,0.0,0.0,0.0,0.0,79.45640853969482,26.34214008807021,True,False,True,False,True,15.306113553718323
2025-02-18 17:00:00+00:00,60.34,60.55,60.34,60.49,4344.0,,,,,,57.36407339733708,"rgba(38, 166, 154, 1.0)",,57.36407339733708,,0,,,0.0,0.0,0.0,0.0,79.14175508037083,26.34214008807021,True,False,True,False,True,15.861237989915569
2025-02-18 18:00:00+00:00,60.49,60.61,60.38,60.47,5033.0,,,,,,57.40859675925725,"rgba(38, 166, 154, 1.0)",,57.40859675925725,,0,,,0.0,0.0,0.0,0.0,78.65070081856254,26.34214008807021,True,False,True,False,False,15.6973038193183
2025-02-18 19:00:00+00:00,60.47,60.55,60.055,60.39,8199.0,,,,,,57.47450016918547,"rgba(38, 166, 154, 1.0)",,57.47450016918547,,0,,,0.0,0.0,0.0,0.0,77.12892133239544,26.34214008807021,True,False,True,False,False,15.034274667440918
2025-02-18 20:00:00+00:00,60.365,60.795,60.29,60.74,17445.0,,,,,,57.616927816623296,"rgba(38, 166, 154, 1.0)",,57.616927816623296,,0,,,0.0,0.0,0.0,0.0,77.71290800068256,26.34214008807021,True,False,True,False,False,16.929436362684378
2025-02-19 15:00:00+00:00,59.84,59.84,59.52,59.7,10278.0,,,,,,57.66963304959855,"rgba(239, 83, 80, 1.0)",,57.66963304959855,,0,,,0.0,0.0,0.0,0.0,68.0533011879348,21.801250596269497,True,False,True,False,False,8.890557598725405
2025-02-19 16:00:00+00:00,59.7,60.63,59.7,60.63,7897.0,,,,,,57.72078505860752,"rgba(38, 166, 154, 1.0)",,57.72078505860752,,0,,,0.0,0.0,0.0,0.0,66.35918245876412,20.59754617489743,True,False,True,False,False,13.775814754736931
2025-02-19 17:00:00+00:00,60.65,60.65,60.15,60.34,6075.0,,,,,,57.75955710566681,"rgba(38, 166, 154, 1.0)",1.5689968046407792,57.75955710566681,1.6446450921383402,0,,,0.0,0.0,0.0,0.0,63.36640182382026,18.04837421179373,True,False,True,False,False,11.736359877814873
2025-02-19 18:00:00+00:00,60.34,60.49,60.1,60.35,6234.0,,,,,,57.797030187045195,"rgba(38, 166, 154, 1.0)",1.5910215427672727,57.797030187045195,1.604610462102488,0,,,0.0,0.0,0.0,0.0,61.41997036921354,16.393216557106456,True,False,True,False,False,11.787457256457866
2025-02-19 19:00:00+00:00,60.35,61.02,60.27,60.995,9337.0,,,,,,58.44105903824908,"rgba(38, 166, 154, 1.0)",1.6272640721039604,58.44105903824908,1.5694692739383207,0,,,0.0,0.0,0.0,0.0,62.945088862181755,16.393216557106456,True,False,True,False,False,14.978167267137458
2025-02-19 20:00:00+00:00,60.995,61.01,60.595,60.7,14026.0,,,,,,58.514357051018806,"rgba(38, 166, 154, 1.0)",1.6553305976110606,58.514357051018806,1.3203664283953143,0,,,0.0,0.0,0.0,0.0,61.91504192483906,16.393216557106456,True,False,True,False,False,12.907332712607204
2025-02-20 15:00:00+00:00,59.78,60.12,59.64,59.735,5421.0,,,,,,58.49664718184694,"rgba(239, 83, 80, 1.0)",1.6658439410809285,58.49664718184694,0.7433786488724278,0,,,0.0,0.0,0.0,0.0,56.1393132762432,11.606516924190402,False,False,True,False,False,6.635874521884379
2025-02-20 16:00:00+00:00,59.74,59.895,59.39,59.715,12505.0,,,,,,58.47573598119694,"rgba(239, 83, 80, 1.0)",1.675055456927856,58.47573598119694,0.7398346208046993,0,,,0.0,0.0,0.0,0.0,52.20095933144496,8.077477933469908,False,False,False,False,False,6.512891168027764
2025-02-20 17:00:00+00:00,59.7,60.11,59.685,59.89,4809.0,,,,,,58.481922106306186,"rgba(239, 83, 80, 1.0)",1.6871495712223266,58.481922106306186,0.834589841772993,0,,,0.0,0.0,0.0,0.0,50.59603654812073,6.65994825500686,False,True,False,False,False,7.421869299100841
2025-02-20 18:00:00+00:00,59.88,60.04,59.76,60.01,7015.0,,,,,,58.49479071929113,"rgba(239, 83, 80, 1.0)",1.7006102720192247,58.49479071929113,0.8909797298294442,0,,,0.0,0.0,0.0,0.0,50.23986043664004,6.216764873509952,False,True,False,False,False,8.043673060393427
2025-02-20 19:00:00+00:00,60.01,60.22,59.93,60.065,5713.0,,,,,,58.510243360583466,"rgba(239, 83, 80, 1.0)",1.714049908867911,58.510243360583466,0.9070661428075983,0,,,0.0,0.0,0.0,0.0,50.34821307643327,6.041191946997323,False,True,False,False,False,8.330572213145956
2025-02-20 20:00:00+00:00,60.065,60.325,60.065,60.315,16874.0,,,,,,58.56765590666598,"rgba(239, 83, 80, 1.0)",1.729133764801492,58.56765590666598,1.0105314747205882,0,,,0.0,0.0,0.0,0.0,51.98768934193784,6.041191946997323,False,True,True,False,False,9.629751312059607
2025-02-21 15:00:00+00:00,60.01,60.235,59.645,59.84,1280.0,,,,,,58.570052864940486,"rgba(239, 83, 80, 1.0)",1.7364635414055305,58.570052864940486,0.7313410876634906,0,,,0.0,0.0,0.0,0.0,49.9682588600424,5.2426873988408715,False,True,False,False,False,6.548782485538624
2025-02-21 16:00:00+00:00,59.89,60.225,59.69,59.825,4115.0,,,,,,58.57796716786057,"rgba(239, 83, 80, 1.0)",1.7424847460136046,58.57796716786057,0.7156635574528557,0,,,0.0,0.0,0.0,0.0,48.530628635359164,3.6270805327970805,False,True,False,False,False,6.45322953071857
2025-02-21 17:00:00+00:00,59.82,60.05,59.34,59.34,5809.0,,,,,,58.58170537014895,"rgba(239, 83, 80, 1.0)",1.7421939595787836,58.58170537014895,0.4352527028818228,0,,,0.0,0.0,0.0,0.0,44.85838890123243,0.004301645714740232,False,True,False,True,False,3.4215286662981335
2025-02-21 18:00:00+00:00,59.34,59.34,58.67,58.8,11724.0,,,,,,58.564541916229224,"rgba(239, 83, 80, 1.0)",1.7369662457108217,58.564541916229224,0.1355570865882981,0,,,0.0,0.0,0.0,0.0,40.12710256488531,-4.428037624668541,False,True,False,True,False,0.23988099758475556
2025-02-21 19:00:00+00:00,58.81,59.02,58.16,58.26,8734.0,,,,,,58.54204239296096,"rgba(239, 83, 80, 1.0)",1.7327140482413657,58.54204239296096,-0.16277492137102595,0,,,0.0,0.0,0.0,0.0,35.2311311682095,-8.860880151877765,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,58.26,58.73,58.24,58.565,32709.0,,,,,,58.487908038627985,"rgba(239, 83, 80, 1.0)",1.7266704746210078,58.487908038627985,0.044647755611234165,0,,,0.0,0.0,0.0,0.0,34.395313862404734,-9.553032797839947,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,57.92,57.92,57.225,57.675,4122.0,,,,,,58.472639195700836,"rgba(239, 83, 80, 1.0)",1.7246592874123476,58.472639195700836,-0.4624908824151607,0,,,0.0,0.0,0.0,0.0,31.18923554957123,-12.58862403068106,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,57.675,58.305,57.675,58.3,7903.0,,,,,,58.45567680982348,"rgba(239, 83, 80, 1.0)",1.7202421995827317,58.45567680982348,-0.09049702993057848,0,,,0.0,0.0,0.0,0.0,33.08801693646545,-12.58862403068106,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,58.14,58.6,58.02,58.49,3328.0,,,,,,58.45146931471438,"rgba(239, 83, 80, 1.0)",1.718320133467885,58.45146931471438,0.022423461458174136,0,,,0.0,0.0,0.0,0.0,35.45161278709747,-12.58862403068106,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,58.46,58.7,58.44,58.62,4265.0,,,,,,58.44878315188904,"rgba(239, 83, 80, 1.0)",1.7183016783026392,58.44878315188904,0.09964306633285072,0,,,0.0,0.0,0.0,0.0,37.79730153694242,-18.486680656178866,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,58.7,58.96,58.475,58.49,8780.0,,,,,,58.44511996027002,"rgba(239, 83, 80, 1.0)",1.7174569850495545,58.44511996027002,0.02613168196971586,0,,,0.0,0.0,0.0,0.0,38.77147637097775,-17.354852657917476,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,58.49,58.55,58.055,58.075,22238.0,,,,,,58.416910091040144,"rgba(239, 83, 80, 1.0)",1.7179581610863675,58.416910091040144,-0.19902119782936448,0,,,0.0,0.0,0.0,0.0,37.65551064035981,-17.354852657917476,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,56.45,56.45,55.59,55.92,14256.0,,,,,,57.939635623310416,"rgba(239, 83, 80, 1.0)",1.7412146350767372,57.939635623310416,-1.159900441120176,0,,,0.0,0.0,0.0,0.0,31.813349275317726,-12.09612610155655,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,55.91,56.24,55.7,56.125,6753.0,,,,,,57.91007768878728,"rgba(239, 83, 80, 1.0)",1.758663146558508,57.91007768878728,-1.0150196712090456,0,,,0.0,0.0,0.0,0.0,29.094429949671987,-14.65970234680806,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,56.08,56.72,56.08,56.72,5030.0,,,,,,57.90832469513768,"rgba(239, 83, 80, 1.0)",1.7680590085338406,57.90832469513768,-0.6721069203018831,0,,,0.0,0.0,0.0,0.0,30.48916007174335,-14.65970234680806,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,56.735,56.98,56.3,56.665,3701.0,,,,,,57.907738538389765,"rgba(239, 83, 80, 1.0)",1.778802545392688,57.907738538389765,-0.6986377108626294,0,,,0.0,0.0,0.0,0.0,31.27547013083158,-14.65970234680806,False,True,False,True,False,0.0
