date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_511,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_645,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,5.29,5.295,5.29,5.295,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.42479413799957,-25.949757413009838,False,False,True,False,True,
2025-02-10 20:00:00+00:00,5.295,5.3,5.29,5.3,549.0,,,,,,,,,5.296666666666667,"rgba(38, 166, 154, 1.0)",,5.296666666666667,,0,,,0.0,0.0,0.0,0.0,54.83130450277633,-19.935117911595256,False,False,True,False,True,
2025-02-11 15:00:00+00:00,5.29,5.295,5.29,5.295,451.0,,,,,,,,,5.295163333333334,"rgba(38, 166, 154, 1.0)",,5.295163333333334,,0,,,0.0,0.0,0.0,0.0,55.2881484306312,-16.864098832502798,False,False,True,False,True,
2025-02-11 16:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.295163333333334,"rgba(38, 166, 154, 1.0)",,5.295163333333334,,0,,,0.0,0.0,0.0,0.0,55.59271104920112,-14.03083048847246,False,False,True,False,True,
2025-02-11 17:00:00+00:00,5.295,5.3,5.295,5.3,100.0,,,,,,,,,5.296892424242424,"rgba(38, 166, 154, 1.0)",,5.296892424242424,,0,,,0.0,0.0,0.0,0.0,57.263126830404076,-10.124142959588191,False,False,True,False,True,
2025-02-11 18:00:00+00:00,5.295,5.3,5.285,5.285,359.0,,,,,,,,,5.2919752207062425,"rgba(239, 83, 80, 1.0)",,5.2919752207062425,,0,,,0.0,0.0,0.0,0.0,53.25982300639757,-10.124142959588191,False,False,True,False,True,
2025-02-11 19:00:00+00:00,5.285,5.285,5.285,5.285,0.0,,,,,,,,,5.2919752207062425,"rgba(239, 83, 80, 1.0)",,5.2919752207062425,,0,,,0.0,0.0,0.0,0.0,50.59095379039322,-10.124142959588191,False,False,False,False,True,
2025-02-11 20:00:00+00:00,5.285,5.29,5.275,5.285,100.0,,,,,,,,,5.290754858959475,"rgba(239, 83, 80, 1.0)",,5.290754858959475,,0,,,0.0,0.0,0.0,0.0,48.811707646390325,-10.124142959588191,False,False,False,False,True,
2025-02-12 15:00:00+00:00,5.24,5.245,5.235,5.235,3000.0,,,,,,,,,5.249554109825168,"rgba(239, 83, 80, 1.0)",,5.249554109825168,,0,,,0.0,0.0,0.0,0.0,39.39093984015339,1.8381556820915605,False,False,False,True,False,
2025-02-12 16:00:00+00:00,5.235,5.245,5.23,5.245,2103.0,,,,,,,,,5.244735098657035,"rgba(239, 83, 80, 1.0)",,5.244735098657035,,0,,,0.0,0.0,0.0,0.0,36.007502988263944,-1.9749591548579488,False,False,False,True,False,
2025-02-12 17:00:00+00:00,5.245,5.265,5.24,5.26,200.0,,,,,,,,,5.245280757531592,"rgba(239, 83, 80, 1.0)",,5.245280757531592,,0,,,0.0,0.0,0.0,0.0,37.42740217262561,-1.9749591548579488,False,False,False,True,False,
2025-02-12 18:00:00+00:00,5.26,5.265,5.255,5.26,0.0,,,,,,,,,5.245280757531592,"rgba(239, 83, 80, 1.0)",,5.245280757531592,,0,,,0.0,0.0,0.0,0.0,38.37400162886672,-1.9749591548579488,False,False,False,True,False,
2025-02-12 19:00:00+00:00,5.265,5.28,5.26,5.275,202.0,,,,,,,,,5.246499532163691,"rgba(239, 83, 80, 1.0)",,5.246499532163691,,0,,,0.0,0.0,0.0,0.0,42.2850953461499,-1.9749591548579488,False,False,False,True,True,
2025-02-12 20:00:00+00:00,5.275,5.29,5.275,5.28,901.0,,,,,,,,,5.25222880809315,"rgba(38, 166, 154, 1.0)",,5.25222880809315,,0,,,0.0,0.0,0.0,0.0,45.86010100390807,-1.9749591548579488,False,False,False,True,True,
2025-02-13 15:00:00+00:00,5.27,5.28,5.265,5.265,1617.0,,,,,,,,,5.2560597977283425,"rgba(38, 166, 154, 1.0)",,5.2560597977283425,,0,,,0.0,0.0,0.0,0.0,45.3432050568814,-1.9749591548579488,False,False,False,True,True,
2025-02-13 16:00:00+00:00,5.265,5.27,5.255,5.265,11.0,,,,,,,,,5.256069952883564,"rgba(38, 166, 154, 1.0)",,5.256069952883564,,0,,,0.0,0.0,0.0,0.0,44.99860775886363,-1.9749591548579488,False,False,False,True,True,
2025-02-13 17:00:00+00:00,5.265,5.27,5.255,5.255,382.0,,,,,,,,,5.256242951684089,"rgba(38, 166, 154, 1.0)",,5.256242951684089,,0,,,0.0,0.0,0.0,0.0,42.97225777271682,-1.9749591548579488,False,False,False,True,True,
2025-02-13 18:00:00+00:00,5.255,5.27,5.255,5.265,400.0,,,,,,,,,5.256569078939893,"rgba(38, 166, 154, 1.0)",,5.256569078939893,,0,,,0.0,0.0,0.0,0.0,44.07218520449745,-1.9749591548579488,False,False,False,True,True,
2025-02-13 19:00:00+00:00,5.265,5.275,5.265,5.275,0.0,,,,,,,,,5.256569078939893,"rgba(38, 166, 154, 1.0)",,5.256569078939893,,0,,,0.0,0.0,0.0,0.0,46.941497019475136,-1.9749591548579488,False,False,False,True,True,
2025-02-13 20:00:00+00:00,5.275,5.29,5.275,5.285,506.0,,,,,,,,,5.258086847978314,"rgba(38, 166, 154, 1.0)",,5.258086847978314,,0,,,0.0,0.0,0.0,0.0,50.720413632416836,-6.062675608640561,False,False,False,False,True,
2025-02-14 15:00:00+00:00,5.315,5.32,5.295,5.295,0.0,,,,,,,,,5.258086847978314,"rgba(38, 166, 154, 1.0)",,5.258086847978314,,0,,,0.0,0.0,0.0,0.0,54.87322374101299,-1.9641095521762963,False,False,True,False,True,
2025-02-14 16:00:00+00:00,5.295,5.305,5.295,5.305,600.0,,,,,,,,,5.268999424547112,"rgba(38, 166, 154, 1.0)",,5.268999424547112,,0,,,0.0,0.0,0.0,0.0,59.07432921106474,2.05566250923345,False,False,True,False,True,
2025-02-14 17:00:00+00:00,5.305,5.305,5.3,5.305,18.0,,,,,,,,,5.269073112169314,"rgba(38, 166, 154, 1.0)",,5.269073112169314,,0,,,0.0,0.0,0.0,0.0,61.87506619109925,4.741019077806868,False,False,True,False,True,
2025-02-14 18:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,,5.269073112169314,"rgba(38, 166, 154, 1.0)",,5.269073112169314,,0,,,0.0,0.0,0.0,0.0,63.74222417778891,6.632979687024168,False,False,True,False,True,
2025-02-14 19:00:00+00:00,5.305,5.305,5.295,5.3,2000.0,,,,,,,,,5.274182208134798,"rgba(38, 166, 154, 1.0)",,5.274182208134798,,0,,,0.0,0.0,0.0,0.0,63.26143024084268,6.632979687024168,False,False,True,False,True,
2025-02-14 20:00:00+00:00,5.3,5.305,5.295,5.295,1897.0,,,,,,,,,5.277419992948479,"rgba(38, 166, 154, 1.0)",,5.277419992948479,,0,,,0.0,0.0,0.0,0.0,61.290972443560726,6.632979687024168,False,False,True,False,True,
2025-02-17 15:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.277419992948479,"rgba(38, 166, 154, 1.0)",,5.277419992948479,,0,,,0.0,0.0,0.0,0.0,59.97733391203943,6.632979687024168,False,False,True,False,False,
2025-02-17 16:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.277419992948479,"rgba(38, 166, 154, 1.0)",,5.277419992948479,,0,,,0.0,0.0,0.0,0.0,59.10157489102522,6.632979687024168,False,False,True,False,False,
2025-02-17 17:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.277419992948479,"rgba(38, 166, 154, 1.0)",,5.277419992948479,,0,,,0.0,0.0,0.0,0.0,58.51773554368242,6.632979687024168,False,False,True,False,False,
2025-02-17 18:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.277419992948479,"rgba(38, 166, 154, 1.0)",,5.277419992948479,,0,,,0.0,0.0,0.0,0.0,58.128509312120556,6.632979687024168,False,False,True,False,False,
2025-02-17 19:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.277419992948479,"rgba(38, 166, 154, 1.0)",,5.277419992948479,,0,,,0.0,0.0,0.0,0.0,57.86902515774598,6.632979687024168,False,False,True,False,False,
2025-02-17 20:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.277419992948479,"rgba(38, 166, 154, 1.0)",,5.277419992948479,,0,,,0.0,0.0,0.0,0.0,57.69603572149626,6.632979687024168,True,False,True,False,False,
2025-02-18 15:00:00+00:00,5.275,5.3,5.275,5.295,375.0,,,,,,,,,5.277656823416582,"rgba(38, 166, 154, 1.0)",,5.277656823416582,,0,,,0.0,0.0,0.0,0.0,57.58070943066311,6.632979687024168,True,False,True,False,False,
2025-02-18 16:00:00+00:00,5.295,5.3,5.295,5.3,544.0,,,,,,,,,5.2784194178292685,"rgba(38, 166, 154, 1.0)",,5.2784194178292685,,0,,,0.0,0.0,0.0,0.0,59.91119571682189,6.632979687024168,True,False,True,False,True,
2025-02-18 17:00:00+00:00,5.3,5.3,5.295,5.295,40.0,,,,,,,,,5.278467147229874,"rgba(38, 166, 154, 1.0)",,5.278467147229874,,0,,,0.0,0.0,0.0,0.0,58.02062087660062,6.632979687024168,True,False,True,False,False,
2025-02-18 18:00:00+00:00,5.295,5.3,5.295,5.295,100.0,,,,,,,,,5.278585443658403,"rgba(38, 166, 154, 1.0)",,5.278585443658403,,0,,,0.0,0.0,0.0,0.0,56.76023764978643,6.632979687024168,True,False,True,False,False,
2025-02-18 19:00:00+00:00,5.295,5.295,5.29,5.295,400.0,,,,,,,,,5.2789284554782325,"rgba(38, 166, 154, 1.0)",,5.2789284554782325,,0,,,0.0,0.0,0.0,0.0,55.91998216524364,9.216234701602758,True,False,True,False,False,
2025-02-18 20:00:00+00:00,5.295,5.3,5.285,5.285,379.0,,,,,,,,,5.279136378141676,"rgba(38, 166, 154, 1.0)",,5.279136378141676,,0,,,0.0,0.0,0.0,0.0,49.70021567129062,3.425987806698572,False,False,False,False,False,
2025-02-19 15:00:00+00:00,5.265,5.27,5.265,5.27,500.0,,,,,,,,,5.27854274979396,"rgba(239, 83, 80, 1.0)",,5.27854274979396,,0,,,0.0,0.0,0.0,0.0,41.26059752634313,-4.043806865779231,False,True,False,True,False,
2025-02-19 16:00:00+00:00,5.27,5.28,5.265,5.275,1300.0,,,,,,,,,5.277756035287087,"rgba(239, 83, 80, 1.0)",,5.277756035287087,,0,,,0.0,0.0,0.0,0.0,38.526519854258794,-6.071613572589648,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,5.275,5.275,5.265,5.27,3051.0,,,,,,,,,5.2760223856521495,"rgba(239, 83, 80, 1.0)",,5.2760223856521495,,0,,,0.0,0.0,0.0,0.0,35.443933879191505,-8.610002195300957,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,5.27,5.275,5.26,5.26,1011.0,,,,,,,,,5.275343394863002,"rgba(239, 83, 80, 1.0)",,5.275343394863002,,0,,,0.0,0.0,0.0,0.0,31.391965347060662,-12.146330125731197,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,5.26,5.285,5.26,5.285,2312.0,,,,,,,,,5.275367658542717,"rgba(239, 83, 80, 1.0)",,5.275367658542717,,0,,,0.0,0.0,0.0,0.0,38.03077671996177,-19.166350748536548,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,5.285,5.32,5.28,5.31,12286.0,,,,,,,,,5.28836770604012,"rgba(38, 166, 154, 1.0)",,5.28836770604012,,0,,,0.0,0.0,0.0,0.0,47.18371978612631,-11.111487572674243,False,True,False,False,True,6.9876162468041905
2025-02-20 15:00:00+00:00,5.285,5.295,5.275,5.285,400.0,,,,,,,,,5.288262810294053,"rgba(38, 166, 154, 1.0)",,5.288262810294053,,0,,,0.0,0.0,0.0,0.0,47.89828695130184,-10.839339959457675,False,False,False,False,True,0.0
2025-02-20 16:00:00+00:00,5.285,5.295,5.285,5.285,700.0,,,,,,,,,5.288178853772174,"rgba(38, 166, 154, 1.0)",,5.288178853772174,,0,,,0.0,0.0,0.0,0.0,48.37466506141886,-10.344243097175713,False,False,False,False,True,0.0
2025-02-20 17:00:00+00:00,5.285,5.29,5.285,5.285,300.0,,,,,,,,,5.2881284323814,"rgba(38, 166, 154, 1.0)",,5.2881284323814,,0,,,0.0,0.0,0.0,0.0,48.692250468163536,-9.697679903376155,False,False,False,False,True,0.0
2025-02-20 18:00:00+00:00,5.285,5.285,5.265,5.275,1225.0,,,,,,,,,5.287457926003136,"rgba(38, 166, 154, 1.0)",,5.287457926003136,,0,,,0.0,0.0,0.0,0.0,46.87770880574213,-9.697679903376155,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,5.287457926003136,"rgba(38, 166, 154, 1.0)",,5.287457926003136,,0,,,0.0,0.0,0.0,0.0,45.668014364127856,-9.697679903376155,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,5.275,5.295,5.275,5.275,688.0,,,,,,,,,5.2872681500523715,"rgba(38, 166, 154, 1.0)",,5.2872681500523715,,0,,,0.0,0.0,0.0,0.0,44.86155140305167,-9.697679903376155,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,5.28,5.28,5.215,5.225,1520.0,,,,,,,,,5.284909245292543,"rgba(239, 83, 80, 1.0)",,5.284909245292543,,0,,,0.0,0.0,0.0,0.0,37.586854677572056,-5.198232011573737,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,5.225,5.245,5.22,5.245,100.0,,,,,,,,,5.284753220599494,"rgba(239, 83, 80, 1.0)",,5.284753220599494,,0,,,0.0,0.0,0.0,0.0,37.19462486705329,-5.760769229941275,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,5.245,5.25,5.225,5.225,1132.0,,,,,,,,,5.2829516806852075,"rgba(239, 83, 80, 1.0)",,5.2829516806852075,,0,,,0.0,0.0,0.0,0.0,34.94862930062121,-8.17294621687359,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,5.225,5.225,5.205,5.215,600.0,,,,,,,,,5.281730508679154,"rgba(239, 83, 80, 1.0)",,5.281730508679154,,0,,,0.0,0.0,0.0,0.0,32.59618918580485,-10.67163540862866,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,5.215,5.215,5.2,5.205,400.0,,,,,,,,,5.280846923402834,"rgba(239, 83, 80, 1.0)",,5.280846923402834,,0,,,0.0,0.0,0.0,0.0,30.223178413673924,-13.170231529009932,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,5.205,5.23,5.2,5.21,14745.0,,,,,,,,,5.260913621727517,"rgba(239, 83, 80, 1.0)",,5.260913621727517,,0,,,0.0,0.0,0.0,0.0,29.794465914692324,-13.900711003266238,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,5.185,5.185,5.14,5.145,1253.0,,,,,,,,,5.258400711322632,"rgba(239, 83, 80, 1.0)",,5.258400711322632,,0,,,0.0,0.0,0.0,0.0,25.607882701468505,-18.113959682625147,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,5.145,5.165,5.145,5.165,2900.0,,,,,,,,,5.2531306215270455,"rgba(239, 83, 80, 1.0)",,5.2531306215270455,,0,,,0.0,0.0,0.0,0.0,26.20460023607752,-18.113959682625147,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,5.165,5.19,5.165,5.185,5530.0,,,,,,,,,5.246505264859305,"rgba(239, 83, 80, 1.0)",,5.246505264859305,,0,,,0.0,0.0,0.0,0.0,29.53985071744379,-18.113959682625147,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,5.185,5.195,5.18,5.18,786.0,,,,,,,,,5.2457267051586065,"rgba(239, 83, 80, 1.0)",,5.2457267051586065,,0,,,0.0,0.0,0.0,0.0,31.36490697891128,-18.113959682625147,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,5.18,5.19,5.18,5.18,583.0,,,,,,,,,5.245146470494522,"rgba(239, 83, 80, 1.0)",,5.245146470494522,,0,,,0.0,0.0,0.0,0.0,32.58161115322294,-23.18845319683613,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,5.18,5.21,5.175,5.185,8216.0,,,,,,,,,5.238784353988284,"rgba(239, 83, 80, 1.0)",,5.238784353988284,,0,,,0.0,0.0,0.0,0.0,34.261461502888,-21.336376467229673,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,5.19,5.195,5.12,5.135,7892.0,,,,,,,,,5.218491493089123,"rgba(239, 83, 80, 1.0)",,5.218491493089123,,0,,,0.0,0.0,0.0,0.0,31.48255993671754,-21.336376467229673,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,5.135,5.14,5.125,5.135,701.0,,,,,,,,,5.217568758709417,"rgba(239, 83, 80, 1.0)",,5.217568758709417,,0,,,0.0,0.0,0.0,0.0,29.6299588926039,-21.336376467229673,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,5.135,5.14,5.13,5.135,120.0,,,,,,,,,5.217420682620029,"rgba(239, 83, 80, 1.0)",0.04503972220803039,5.217420682620029,-1.8299553944702978,0,,,0.0,0.0,0.0,0.0,28.39489152986147,-16.277519376652968,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,5.135,5.16,5.135,5.155,2642.0,,,,,,,,,5.215308594836933,"rgba(239, 83, 80, 1.0)",0.0466526362435011,5.215308594836933,-1.2927156896805345,0,,,0.0,0.0,0.0,0.0,31.28591089137354,-16.277519376652968,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,5.155,5.155,5.15,5.155,567.0,,,,,,,,,5.214912816056541,"rgba(239, 83, 80, 1.0)",0.04823628031615516,5.214912816056541,-1.2420695721944894,0,,,0.0,0.0,0.0,0.0,33.213257132381585,-16.277519376652968,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,5.155,5.16,5.15,5.155,1303.0,,,,,,,,,5.214060963427505,"rgba(239, 83, 80, 1.0)",0.049574768357074674,5.214060963427505,-1.1913512737387533,0,,,0.0,0.0,0.0,0.0,34.49815462638695,-20.684151270587602,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,5.2,5.21,5.19,5.195,605.0,,,,,,,,,5.212222864617424,"rgba(239, 83, 80, 1.0)",0.050076697931030034,5.212222864617424,-0.3439297183920574,0,,,0.0,0.0,0.0,0.0,41.64593869476653,-13.978883757435511,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,5.195,5.2,5.185,5.185,2422.0,,,,,,,,,5.211392020803986,"rgba(239, 83, 80, 1.0)",0.05066512562853175,5.211392020803986,-0.5209109910728021,0,,,0.0,0.0,0.0,0.0,44.96062496582299,-11.053883810742214,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,5.185,5.185,5.16,5.165,1655.0,,,,,,,,,5.20983622276225,"rgba(239, 83, 80, 1.0)",0.05173668606206464,5.20983622276225,-0.86662339966002,0,,,0.0,0.0,0.0,0.0,44.608958158017415,-11.053883810742214,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,5.165,5.18,5.145,5.15,1441.0,,,,,,,,,5.20831311451289,"rgba(239, 83, 80, 1.0)",0.05300926317146775,5.20831311451289,-1.1000551794931748,0,,,0.0,0.0,0.0,0.0,42.7405524751655,-11.053883810742214,True,False,False,True,False,0.0
2025-02-26 19:00:00+00:00,5.15,5.155,5.14,5.14,104.0,,,,,,,,,5.20816938190353,"rgba(239, 83, 80, 1.0)",0.0544557841962851,5.20816938190353,-1.2518299554334709,0,,,0.0,0.0,0.0,0.0,40.490411029368,-11.053883810742214,False,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,5.14,5.16,5.135,5.145,2029.0,,,,,,,,,5.205857927690655,"rgba(239, 83, 80, 1.0)",0.05566752979856223,5.205857927690655,-1.0932392349880624,0,,,0.0,0.0,0.0,0.0,39.879012377422264,-11.053883810742214,False,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,5.135,5.15,5.125,5.145,750.0,,,,,,,,,5.204993436908213,"rgba(239, 83, 80, 1.0)",0.05674361495214926,5.204993436908213,-1.0572720289111714,0,,,0.0,0.0,0.0,0.0,39.47141327612511,-11.053883810742214,False,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,5.145,5.155,5.14,5.14,1652.0,,,,,,,,,5.203492377652567,"rgba(239, 83, 80, 1.0)",0.057799357831776164,5.203492377652567,-1.0984962469195654,0,,,0.0,0.0,0.0,0.0,38.55444282199157,-6.299629647618403,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,5.14,5.145,5.13,5.135,600.0,,,,,,,,,5.202869960296256,"rgba(239, 83, 80, 1.0)",0.0588216115214631,5.202869960296256,-1.1538269445659628,0,,,0.0,0.0,0.0,0.0,37.29035931770194,-7.855488973804967,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,5.135,5.14,5.13,5.135,507.0,,,,,,,,,5.202344573413091,"rgba(239, 83, 80, 1.0)",0.059808252164956,5.202344573413091,-1.1260080503163634,0,,,0.0,0.0,0.0,0.0,36.44763698150886,-8.994841670732498,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,5.135,5.135,5.105,5.105,951.0,,,,,,,,,5.200979359512814,"rgba(239, 83, 80, 1.0)",0.06149034934900758,5.200979359512814,-1.5608849279429742,0,,,0.0,0.0,0.0,0.0,32.545824843516556,-12.878616879705966,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,5.105,5.105,5.085,5.095,545.0,,,,,,,,,5.199999215767416,"rgba(239, 83, 80, 1.0)",0.06324925666336642,5.199999215767416,-1.660086162375906,0,,,0.0,0.0,0.0,0.0,29.140104012628576,-16.115244324004195,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,5.11,5.12,5.105,5.12,710.0,,,,,,,,,5.199078766581017,"rgba(239, 83, 80, 1.0)",0.06437208840612287,5.199078766581017,-1.2284635863001703,0,,,0.0,0.0,0.0,0.0,32.44351427802474,-16.115244324004195,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,5.115,5.115,5.09,5.095,810.0,,,,,,,,,5.197826495460726,"rgba(239, 83, 80, 1.0)",0.06603643547929236,5.197826495460726,-1.5571175929532162,0,,,0.0,0.0,0.0,0.0,32.10783256002837,-16.115244324004195,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,5.095,5.105,5.085,5.085,798.0,,,,,,,,,5.196518941501971,"rgba(239, 83, 80, 1.0)",0.0678399016232496,5.196518941501971,-1.6438547054695591,0,,,0.0,0.0,0.0,0.0,31.038803375293206,-16.115244324004195,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,5.085,5.085,5.07,5.075,300.0,,,,,,,,,5.1959544698835725,"rgba(239, 83, 80, 1.0)",0.07010532616539693,5.1959544698835725,-1.7253249717176813,0,,,0.0,0.0,0.0,0.0,29.5246505626405,-16.115244324004195,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,5.075,5.075,5.075,5.075,0.0,,,,,,,,,5.1959544698835725,"rgba(239, 83, 80, 1.0)",0.07220603653235402,5.1959544698835725,-1.6751296109346079,0,,,0.0,0.0,0.0,0.0,28.515215354205363,-16.859948035483477,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,5.075,5.12,5.075,5.115,1190.0,,,,,,,,,5.194408020414378,"rgba(239, 83, 80, 1.0)",0.07316216715422416,5.194408020414378,-1.0853699870178448,0,,,0.0,0.0,0.0,0.0,35.10336507490602,-19.893927593617327,False,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,5.095,5.14,5.095,5.12,451.0,,,,,,,,,5.1939711640665065,"rgba(239, 83, 80, 1.0)",0.07396115367037069,5.1939711640665065,-1.000135346673746,0,,,0.0,0.0,0.0,0.0,40.18520489714558,-15.35875192411659,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,5.125,5.125,5.11,5.115,251.0,,,,,,,,,5.193723882892401,"rgba(239, 83, 80, 1.0)",0.07466139781924969,5.193723882892401,-1.0544121218167706,0,,,0.0,0.0,0.0,0.0,42.8502509262536,-13.088317282821734,True,False,False,True,True,0.0
