date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_202,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_384,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-25 00:00:00+00:00,2.24,2.3,2.18,2.18,68909,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.978949308829925,2.155859615372208,False,False,False,True,False,
2022-01-26 00:00:00+00:00,2.12,2.3147,2.1,2.28,109605,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.54571108983052,-2.5887224723494313,False,False,False,True,False,
2022-01-27 00:00:00+00:00,2.425,2.5,1.72,2.15,1445268,,,,,,,,2.215,#000000,,2.215,,0,,,0.0,0.0,0.0,0.0,31.787282899111077,-2.5887224723494313,False,False,False,True,False,
2022-01-28 00:00:00+00:00,2.22,2.64,2.1501,2.52,480708,,,,,,,,2.245375333649017,#000000,,2.245375333649017,,0,,,0.0,0.0,0.0,0.0,32.856033928707944,-2.5887224723494313,False,False,False,True,False,
2022-01-31 00:00:00+00:00,2.75,2.76,2.21,2.21,284216,,,,,,,,2.2875485524636168,#000000,,2.2875485524636168,,0,,,0.0,0.0,0.0,0.0,40.69042497555653,-2.5887224723494313,False,False,False,True,True,
2022-02-01 00:00:00+00:00,2.77,3.09,2.73,2.98,632962,,,,,,,,2.639533476484214,#000000,,2.639533476484214,,0,,,0.0,0.0,0.0,0.0,46.10914355444817,-2.5887224723494313,False,False,False,True,True,
2022-02-02 00:00:00+00:00,2.66,2.81,2.57,2.77,398927,,,,,,,,2.620353795522462,#000000,,2.620353795522462,,0,,,0.0,0.0,0.0,0.0,48.292314931029786,-18.439158742610427,False,False,False,False,True,
2022-02-03 00:00:00+00:00,2.48,2.59,2.46,2.58,123418,,,,,,,,2.6063990025600665,#000000,,2.6063990025600665,,0,,,0.0,0.0,0.0,0.0,47.652686458401625,-18.203676152729095,False,False,False,False,True,
2022-02-04 00:00:00+00:00,2.61,2.67,2.44,2.44,85871,,,,,,,,2.6013906327964964,#000000,,2.6013906327964964,,0,,,0.0,0.0,0.0,0.0,48.774476368607324,-16.127198202433092,False,False,False,False,True,
2022-02-07 00:00:00+00:00,2.69,2.77,2.61,2.67,237563,,,,,,,,2.60424737399046,#000000,,2.60424737399046,,0,,,0.0,0.0,0.0,0.0,50.42657110229548,-13.535864819516227,False,False,False,False,True,
2022-02-08 00:00:00+00:00,2.71,2.81,2.57,2.7,195643,,,,,,,,2.6074716042511374,#000000,,2.6074716042511374,,0,,,0.0,0.0,0.0,0.0,51.759336938711655,-11.274068298564472,False,False,False,False,True,
2022-02-09 00:00:00+00:00,2.69,2.76,2.59,2.76,192538,,,,,,,,2.609368466656458,#000000,,2.609368466656458,,0,,,0.0,0.0,0.0,0.0,52.3533406150049,-9.72236569666606,False,False,True,False,True,
2022-02-10 00:00:00+00:00,2.56,2.748,2.5453,2.65,86964,,,,,,,,2.6082295985107864,#000000,,2.6082295985107864,,0,,,0.0,0.0,0.0,0.0,50.89324290961005,-9.72236569666606,False,False,False,False,True,
2022-02-11 00:00:00+00:00,2.42,2.7,2.4,2.65,176413,,,,,,,,2.5995178027921906,#000000,,2.5995178027921906,,0,,,0.0,0.0,0.0,0.0,48.16584404862202,-9.72236569666606,False,False,False,False,True,
2022-02-14 00:00:00+00:00,2.33,2.4726,2.27,2.45,138351,,,,,,,,2.5867984233053916,#000000,,2.5867984233053916,,0,,,0.0,0.0,0.0,0.0,45.3227840067841,-9.72236569666606,False,False,False,True,False,
2022-02-15 00:00:00+00:00,2.41,2.42,2.27,2.42,120578,,,,,,,,2.5771696311136765,#000000,,2.5771696311136765,,0,,,0.0,0.0,0.0,0.0,44.7504454438715,-9.72236569666606,False,False,False,True,False,
2022-02-16 00:00:00+00:00,2.375,2.42,2.33,2.38,27869,,,,,,,,2.575143106963346,#000000,,2.575143106963346,,0,,,0.0,0.0,0.0,0.0,43.923042425530156,-9.72236569666606,False,False,False,True,False,
2022-02-17 00:00:00+00:00,2.23,2.41,2.2085,2.35,58350,,,,,,,,2.56937632556963,#000000,,2.56937632556963,,0,,,0.0,0.0,0.0,0.0,41.64351998237665,-9.72236569666606,False,False,False,True,False,
2022-02-18 00:00:00+00:00,2.17,2.27,2.15,2.22,109678,,,,,,,,2.5563571765288664,#000000,,2.5563571765288664,,0,,,0.0,0.0,0.0,0.0,39.470276192408946,-2.63061730989115,False,False,False,True,False,
2022-02-22 00:00:00+00:00,2.0,2.15,1.97,2.11,199187,,,,,,,,2.526316635668147,#000000,,2.526316635668147,,0,,,0.0,0.0,0.0,0.0,36.36513440354,-5.960026250567779,False,False,False,True,False,
2022-02-23 00:00:00+00:00,1.98,2.11,1.93,1.99,243554,,,,,,,,2.492184597504655,#000000,,2.492184597504655,,0,,,0.0,0.0,0.0,0.0,34.11432544992825,-8.392198850853106,False,False,False,True,False,
2022-02-24 00:00:00+00:00,1.92,1.96,1.73,1.84,201809,,,,,,,,2.460510213915538,#000000,,2.460510213915538,,0,,,0.0,0.0,0.0,0.0,32.06094975442686,-10.608558984675447,False,False,False,True,False,
2022-02-25 00:00:00+00:00,1.96,1.99,1.875,1.91,52865,,,,,,,,2.453692562044423,#000000,,2.453692562044423,,0,,,0.0,0.0,0.0,0.0,31.639464580653133,-11.311728788938069,False,False,False,True,False,
2022-02-28 00:00:00+00:00,2.03,2.0799,1.91,1.94,39813,,,,,,,,2.449305208080274,#000000,,2.449305208080274,,0,,,0.0,0.0,0.0,0.0,32.986677886486966,-11.311728788938069,False,False,False,True,False,
2022-03-01 00:00:00+00:00,2.01,2.09,1.966,2.09,52568,,,,,,,,2.44384197447224,#000000,,2.44384197447224,,0,,,0.0,0.0,0.0,0.0,33.6267042193163,-11.311728788938069,False,False,False,True,False,
2022-03-02 00:00:00+00:00,2.02,2.05,1.96,2.01,52501,,,,,,,,2.438383328324522,#000000,,2.438383328324522,,0,,,0.0,0.0,0.0,0.0,34.30931888779039,-11.311728788938069,False,False,False,True,False,
2022-03-03 00:00:00+00:00,1.92,2.035,1.9,2.02,33444,,,,,,,,2.434527228710017,#000000,,2.434527228710017,,0,,,0.0,0.0,0.0,0.0,33.39869407469595,-11.311728788938069,False,False,False,True,False,
2022-03-04 00:00:00+00:00,1.83,1.925,1.79,1.9,107429,,,,,,,,2.4200492531941777,#000000,,2.4200492531941777,,0,,,0.0,0.0,0.0,0.0,31.717023140816,-12.781972870513066,False,False,False,True,False,
2022-03-07 00:00:00+00:00,1.66,1.89,1.66,1.8,212549,,,,,,,,2.3883929052928927,#000000,,2.3883929052928927,,0,,,0.0,0.0,0.0,0.0,28.94194083933349,-15.654567483329508,False,False,False,True,False,
2022-03-08 00:00:00+00:00,1.72,1.8414,1.62,1.66,170878,,,,,,,,2.364750326239932,#000000,,2.364750326239932,,0,,,0.0,0.0,0.0,0.0,28.71646467390419,-16.079067842214286,False,False,False,True,False,
2022-03-09 00:00:00+00:00,1.85,1.8757,1.75,1.81,51376,,,,,,,,2.359019158414143,#000000,,2.359019158414143,,0,,,0.0,0.0,0.0,0.0,31.71438111197326,-16.079067842214286,False,False,False,True,True,
2022-03-10 00:00:00+00:00,1.77,1.8424,1.75,1.77,75149,,,,,,,,2.350288026823201,#000000,,2.350288026823201,,0,,,0.0,0.0,0.0,0.0,32.68436114842419,-16.079067842214286,False,False,False,True,True,
2022-03-11 00:00:00+00:00,1.7,1.8,1.68,1.8,84548,,,,,,,,2.339771246336146,#000000,,2.339771246336146,,0,,,0.0,0.0,0.0,0.0,32.48834647240005,-16.079067842214286,False,False,False,True,True,
2022-03-14 00:00:00+00:00,1.63,1.68,1.61,1.67,70048,,,,,,,,2.3301460830532257,#000000,,2.3301460830532257,,0,,,0.0,0.0,0.0,0.0,31.56229254613106,-16.079067842214286,False,False,False,True,True,
2022-03-15 00:00:00+00:00,1.66,1.69,1.58,1.63,44546,,,,,,,,2.097241880707117,#000000,,2.097241880707117,,0,,,0.0,0.0,0.0,0.0,31.738275713433463,-16.079067842214286,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,1.78,1.8,1.63,1.75,110604,,,,,,,,2.1111800151941447,#000000,,2.1111800151941447,,0,,,0.0,0.0,0.0,0.0,34.79083769479984,-19.636540863175142,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,1.84,1.87,1.79,1.82,42596,,,,,,,,2.117483305701933,#000000,,2.117483305701933,,0,,,0.0,0.0,0.0,0.0,38.137393560073946,-16.417615209846943,False,False,False,True,True,0.0
2022-03-18 00:00:00+00:00,1.93,1.95,1.78,1.84,85147,,,,,,,,2.128118456957461,#000000,,2.128118456957461,,0,,,0.0,0.0,0.0,0.0,42.188460484786205,-12.666241265769784,True,False,False,True,True,0.0
2022-03-21 00:00:00+00:00,2.01,2.03,1.8594,1.99,147566,,,,,,,,2.1432969350957296,#000000,,2.1432969350957296,,0,,,0.0,0.0,0.0,0.0,46.35115577742236,-8.923704546556678,True,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,2.07,2.09,2.0116,2.05,67441,,,,,,,,2.1509956976243227,#000000,,2.1509956976243227,,0,,,0.0,0.0,0.0,0.0,50.15138487396714,-5.585414097268334,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,2.02,2.07,1.985,2.07,85055,,,,,,,,2.1557247291328876,#000000,,2.1557247291328876,,0,,,0.0,0.0,0.0,0.0,51.5576354922262,-4.457786230813511,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,2.18,2.23,1.98,1.99,109428,,,,,,,,2.166113430302662,#000000,,2.166113430302662,,0,,,0.0,0.0,0.0,0.0,55.09440575454593,-1.2421397979111504,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,2.2,2.24,2.12,2.24,47650,,,,,,,,2.1710428646225544,#000000,,2.1710428646225544,,0,,,0.0,0.0,0.0,0.0,57.74177216824387,1.137625242895922,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,2.17,2.26,2.08,2.26,44718,,,,,,,,2.1746745616581262,#000000,,2.1746745616581262,,0,,,0.0,0.0,0.0,0.0,58.739769483928995,2.050070354581628,True,False,True,False,True,0.0
2022-03-29 00:00:00+00:00,2.48,2.52,2.16,2.16,147143,,,,,,,,2.198745531165122,#000000,,2.198745531165122,,0,,,0.0,0.0,0.0,0.0,63.24278350633271,6.30424693148953,True,False,True,False,True,2.5288432093490734
2022-03-30 00:00:00+00:00,2.48,2.62,2.43,2.53,88398,,,,,,,,2.288603760918145,#000000,,2.288603760918145,,0,,,1.0,0.0,2.62,104.0,66.24479285460185,9.076022179554244,True,False,True,False,True,2.5288432093490734
2022-03-31 00:00:00+00:00,2.5,2.58,2.45,2.53,66532,,,,,,,,2.2965196128118053,#000000,,2.2965196128118053,,0,,,0.0,0.0,0.0,0.0,68.45313616015568,11.139584603254605,True,False,True,False,True,2.964465142453129
2022-04-01 00:00:00+00:00,2.35,2.5,2.25,2.5,100002,,,,,,,,2.2887443224132906,#000000,,2.2887443224132906,,0,,,0.0,0.0,0.0,0.0,66.13989085282844,11.139584603254605,True,False,True,False,True,0.0
2022-04-04 00:00:00+00:00,2.385,2.43,2.32,2.42,84120,,,,,,,,2.2889117138174453,#000000,,2.2889117138174453,,0,,,0.0,0.0,0.0,0.0,65.09114887473646,11.139584603254605,True,False,True,False,False,0.31766828142504977
2022-04-05 00:00:00+00:00,2.31,2.4,2.29,2.37,90207,,,,,,,,2.2871042034442377,#000000,,2.2871042034442377,,0,,,0.0,0.0,0.0,0.0,62.64655942469688,11.139584603254605,True,False,True,False,False,0.0
2022-04-06 00:00:00+00:00,2.19,2.26,2.14,2.21,84324,,,,,,,,2.2782627355593528,#000000,,2.2782627355593528,,0,,,0.0,0.0,0.0,0.0,58.55970594117632,15.979145955139671,True,False,True,False,False,0.0
2022-04-07 00:00:00+00:00,2.19,2.29,2.09,2.15,107843,,,,,,,,2.269935467048019,#000000,,2.269935467048019,,0,,,0.0,0.0,0.0,0.0,55.835136952162614,13.352215207266262,True,False,True,False,False,0.0
2022-04-08 00:00:00+00:00,2.21,2.37,2.16,2.2,83522,,,,,,,,2.267910700943053,#000000,,2.267910700943053,,0,,,0.0,0.0,0.0,0.0,54.433732743376694,11.926591287362605,True,False,True,False,False,0.0
2022-04-11 00:00:00+00:00,2.01,2.33,2.0,2.33,159097,,,,,,,,2.254722985792391,#000000,,2.254722985792391,,0,,,0.0,0.0,0.0,0.0,49.77670520052694,7.432695169696736,True,False,False,False,False,0.0
2022-04-12 00:00:00+00:00,1.95,2.12,1.93,2.03,214230,,,,,,,,2.2317586922887083,#000000,,2.2317586922887083,,0,,,0.0,0.0,0.0,0.0,45.77339467142472,3.6636131752537935,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,1.98,2.0965,1.93,1.94,33433,,,,,,,,2.228813101861402,#000000,,2.228813101861402,,0,,,0.0,0.0,0.0,0.0,43.83781744637407,1.8328200206977243,False,False,False,True,False,0.0
2022-04-14 00:00:00+00:00,1.94,2.1,1.94,1.97,38975,,,,,,,,2.225398029933844,#000000,,2.225398029933844,,0,,,0.0,0.0,0.0,0.0,41.89078151738977,-0.10127960342563824,False,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,1.9,1.94,1.8389,1.92,49413,,,,,,,,2.2193469628810885,#000000,,2.2193469628810885,,0,,,0.0,0.0,0.0,0.0,39.94136218842158,-2.1017065232481826,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,1.86,1.93,1.82,1.89,55508,,,,,,,,2.14398061591956,#000000,,2.14398061591956,,0,,,0.0,0.0,0.0,0.0,37.99845920517282,-4.139148731773126,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,2.02,2.1,1.93,1.99,82442,,,,,,,,2.1574768282724213,#000000,0.362506638646885,2.1574768282724213,-0.37923947761501936,0,,,0.0,0.0,0.0,0.0,40.890839974992275,-4.139148731773126,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,1.93,2.1,1.91,1.93,175097,,,,,,,,2.1507306910091493,"rgba(239, 83, 80, 0.5)",0.3599792536564618,2.1507306910091493,-0.6131761449225037,0,,,0.0,0.0,0.0,0.0,41.17721998765461,-4.139148731773126,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,1.9,1.95,1.87,1.95,85356,,,,,,,,2.142413091229856,"rgba(239, 83, 80, 0.5)",0.3510647639232235,2.142413091229856,-0.6905081800885916,0,,,0.0,0.0,0.0,0.0,40.849710171468075,-4.139148731773126,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,1.9,1.9646,1.87,1.87,61499,,,,,,,,2.137498771449328,"rgba(239, 83, 80, 0.5)",0.3466815398749842,2.137498771449328,-0.685063218350108,0,,,0.0,0.0,0.0,0.0,40.63137029401038,-4.139148731773126,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,1.88,1.93,1.82,1.89,86099,,,,,,,,2.0874082700913985,"rgba(239, 83, 80, 0.5)",0.3427502965217768,2.0874082700913985,-0.6051293673446052,0,,,0.0,0.0,0.0,0.0,40.094935220955044,-4.139148731773126,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,2.14,2.1479,1.86,1.88,84591,,,,,,,,2.102659450172723,#000000,0.33694691751850975,2.102659450172723,0.11082027430990139,0,,,0.0,0.0,0.0,0.0,45.72076882403355,-4.139148731773126,False,False,False,True,True,0.0
2022-04-28 00:00:00+00:00,2.16,2.16,1.99,2.16,144773,,,,,,,,2.1171880408832044,#000000,0.33303710260526814,2.1171880408832044,0.1285501188362743,0,,,0.0,0.0,0.0,0.0,49.81989487330959,-6.727014674854189,True,False,False,False,True,0.0
2022-04-29 00:00:00+00:00,2.28,2.45,2.09,2.13,211186,,,,,,,,2.1488906538592087,#000000,0.32579424778821997,2.1488906538592087,0.4024298987194448,0,,,0.0,0.0,0.0,0.0,54.48702133002611,-2.375201400331605,True,False,True,False,True,0.2276902472121023
2022-05-02 00:00:00+00:00,2.35,2.4482,2.231,2.38,84829,,,,,,,,2.1605660026283195,"rgba(38, 166, 154, 0.5)",0.317808118209715,2.1605660026283195,0.596064060411059,0,,,0.0,0.0,0.0,0.0,58.58094419958289,1.3492110405262494,True,False,True,False,True,1.7308025435394576
2022-05-03 00:00:00+00:00,2.48,2.5,2.3,2.32,86895,,,,,,,,2.1744452012781927,"rgba(38, 166, 154, 0.5)",0.3118674932296303,2.1744452012781927,0.9797584081545332,0,,,0.0,0.0,0.0,0.0,62.890767083953634,5.244159030132316,True,False,True,False,True,4.419575514684972
2022-05-04 00:00:00+00:00,2.28,2.56,2.25,2.56,106433,,,,,,,,2.2107649950626445,#000000,0.3019744634510951,2.2107649950626445,0.229274370243456,0,,,0.0,0.0,0.0,0.0,61.12767123875402,5.244159030132316,True,False,True,False,True,0.09348570842723447
2022-05-05 00:00:00+00:00,2.23,2.28,2.15,2.28,39151,,,,,,,,2.2060000106805417,#000000,0.29508026087890143,2.2060000106805417,0.08133376745694162,0,,,0.0,0.0,0.0,0.0,58.9774191067864,5.244159030132316,True,False,True,False,False,0.0
2022-05-06 00:00:00+00:00,2.18,2.2,2.1134,2.2,54730,,,,,,,,2.1995204833614346,#000000,0.2887927964463093,2.1995204833614346,-0.06759338737544844,0,,,0.0,0.0,0.0,0.0,56.57986458323522,5.244159030132316,True,False,True,False,False,0.0
2022-05-09 00:00:00+00:00,2.045,2.085,1.99,2.08,68702,,,,,,,,2.187282623082438,#000000,0.2857533113630621,2.187282623082438,-0.4979211698501075,0,,,0.0,0.0,0.0,0.0,52.637888646378975,10.825707571200944,True,False,False,False,False,0.0
2022-05-10 00:00:00+00:00,1.92,2.06,1.89,2.0,66202,,,,,,,,2.174873140192019,"rgba(239, 83, 80, 0.5)",0.28553076860440096,2.174873140192019,-0.8926293353174226,0,,,0.0,0.0,0.0,0.0,48.19759612501049,6.628957552795285,False,False,False,False,False,0.0
2022-05-11 00:00:00+00:00,1.74,1.94,1.73,1.94,186613,,,,,,,,2.1350323497434065,"rgba(239, 83, 80, 1.0)",0.28916636939517937,2.1350323497434065,-1.3661075130197766,0,,,0.0,0.0,0.0,0.0,43.12243728996813,1.9116508747366225,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,1.76,1.79,1.67,1.74,35133,1.7399999999999998,,,,,,,2.079615672172091,"rgba(239, 83, 80, 1.0)",0.2923343143583241,2.079615672172091,-1.093322461557924,0,,,0.0,-1.0,1.67,130.0,40.17115898525954,-0.7893239506955894,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,1.85,1.9616,1.7885,1.79,26976,1.795030014973675,,,,,,,2.0838005069502445,"rgba(239, 83, 80, 0.5)",0.2942253227384425,2.0838005069502445,-0.7946308114277646,0,,,0.0,0.0,0.0,0.0,40.11815409169479,-0.9151876054114823,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,1.79,1.9,1.7745,1.9,34087,1.804409639693958,,,,,,,2.081025041019091,"rgba(239, 83, 80, 0.5)",0.29490893387498346,2.081025041019091,-0.9868301960036965,0,,,0.0,0.0,0.0,0.0,39.2796511573603,-1.983485498875666,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,1.86,1.88,1.69,1.83,57685,1.8065052846030372,,,,,,,2.0748079751928827,"rgba(239, 83, 80, 0.5)",0.29629684409358786,2.0748079751928827,-0.7249755759296367,0,,,0.0,0.0,0.0,0.0,40.21272266088506,-1.983485498875666,False,True,False,True,False,0.0
2022-05-18 00:00:00+00:00,1.83,1.9199,1.77,1.77,42029,1.8136838279482073,,,,,,,2.0718790774777256,"rgba(239, 83, 80, 0.5)",0.28889506807898335,2.0718790774777256,-0.8372558212437059,0,,,0.0,0.0,0.0,0.0,40.375932277783974,-1.983485498875666,False,True,False,True,False,0.0
2022-05-19 00:00:00+00:00,1.89,1.92,1.84,1.9,34845,1.824201203585332,,,,,,,2.070818086084671,"rgba(239, 83, 80, 0.5)",0.2794288254072377,2.070818086084671,-0.6470989019158923,0,,,0.0,0.0,0.0,0.0,41.811747299455725,-1.983485498875666,False,True,False,True,False,0.0
2022-05-20 00:00:00+00:00,2.06,2.24,1.96,1.97,275117,1.9669422740666938,,,,,,,2.092098475288892,#000000,0.271598736878274,2.092098475288892,-0.11818344833937043,0,,,0.0,0.0,0.0,0.0,45.959534307050944,-1.983485498875666,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,2.22,2.23,1.97,2.19,81639,1.9909899254084884,,,,,,,2.09716088589509,#000000,0.2681906005030718,2.09716088589509,0.4580291549162751,0,,,0.0,0.0,0.0,0.0,51.04133944140758,-6.478790831325902,False,False,False,False,True,0.38460342816232895
2022-05-24 00:00:00+00:00,2.08,2.25,2.02,2.25,56457,2.002008068827436,,,,,,,2.0994008949615135,#000000,0.2610982004347604,2.0994008949615135,-0.07430497387269834,0,,,0.0,0.0,0.0,0.0,51.82649229642915,-5.629227554010512,False,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,2.15,2.17,2.02,2.02,30447,2.007033936176785,,,,,,,2.100431020778484,#000000,0.25129427134499277,2.100431020778484,0.1972547123983748,0,,,0.0,0.0,0.0,0.0,53.36844362022975,-3.9639393847548234,True,False,True,False,True,0.0
2022-05-26 00:00:00+00:00,2.28,2.3,2.11,2.11,126203,2.042180518133075,,,,,,,2.110616214631567,"rgba(38, 166, 154, 0.5)",0.24125064533359059,2.110616214631567,0.7021070767881946,8,0.4474445182625775,3.57955614610062,0.0,0.0,0.0,0.0,56.11101855366926,-1.160584469619664,True,False,True,False,True,1.5545078310134457
2022-05-27 00:00:00+00:00,2.44,2.46,2.24,2.24,89467,2.076136483669162,,,,,,,2.1222851065927095,"rgba(38, 166, 154, 1.0)",0.23414129098504644,2.1222851065927095,1.3569366260459437,8,0.45990618253529236,3.679249460282339,0.0,0.0,0.0,0.0,59.70429109006737,2.377445982236388,True,False,True,False,True,4.432898349240556
2022-05-31 00:00:00+00:00,2.57,2.57,2.28,2.49,116537,2.122120109369091,,,,,,,2.139717183378999,"rgba(0, 255, 255, 0.75)",0.23443072700856815,2.139717183378999,1.8354369416995169,8,0.4652686008276555,3.722148806621244,0.0,0.0,0.0,0.0,63.31052258230389,5.84831909996096,True,False,True,False,True,6.6536361158176405
2022-06-01 00:00:00+00:00,2.55,2.6399,2.52,2.56,43308,2.140593092047406,,,,,,,2.1471712299939987,"rgba(0, 255, 255, 0.75)",0.2375636472326659,2.1471712299939987,1.695666717944759,8,0.4703508052996709,3.762806442397367,0.0,0.0,0.0,0.0,65.28621175549512,7.772652067595814,True,False,True,False,True,6.2522236816133585
2022-06-02 00:00:00+00:00,3.07,3.08,2.6259,2.6259,330316,2.328386606397217,,2.9253,,,,,2.3088775085141564,"rgba(0, 255, 0, 1.0)",0.26275048966618475,2.3088775085141564,2.89675004013436,8,0.46054542539879595,3.6843634031903676,0.0,0.0,0.0,0.0,70.11701371701177,12.373933158680245,True,False,True,False,True,14.184160892004876
2022-06-03 00:00:00+00:00,2.97,3.02,2.79,3.0,97111,2.3677133059917135,,2.9256105053416532,,,,,2.326995024884678,"rgba(0, 255, 0, 1.0)",0.27980607827822734,2.326995024884678,2.2980379092263505,8,0.4524346102559003,3.6194768820472025,0.0,0.0,0.0,0.0,71.5402271296547,13.73424153131198,True,False,True,False,True,12.209666881514
2022-06-06 00:00:00+00:00,2.64,2.98,2.6296,2.95,138571,2.400484180277009,,2.882583852475333,,,,,2.3393084571308522,"rgba(38, 166, 154, 1.0)",0.28517345756732154,2.3393084571308522,1.05441630309568,8,0.4558335361982052,3.6466682895856417,0.0,0.0,0.0,0.0,67.60416437664891,13.73424153131198,True,False,True,False,False,6.159137459407646
