date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-08 00:00:00+00:00,92.0604192355,101.5508754624,90.3140156186,101.5508754624,460908,,,,,,"rgba(239, 83, 80, 0.5)",,100.53237695432665,,0,,,0.0,0.0,0.0,0.0,41.82010483550248,3.6497267778619005,False,False,False,True,False,
2022-04-15 00:00:00+00:00,95.1939662968,97.1748869708,90.6199855323,91.9706041924,296287,,,,,,"rgba(239, 83, 80, 0.5)",,99.85291739089025,,0,,,0.0,0.0,0.0,0.0,41.013584411481396,2.6048450592593184,False,False,False,True,False,
2022-04-22 00:00:00+00:00,94.8347061241,104.6237474723,93.0932922318,94.0862474312,509888,,,,,,"rgba(239, 83, 80, 0.5)",,99.5353491998867,,0,,,0.0,0.0,0.0,0.0,40.32242920895209,1.5878785930828414,False,False,False,True,False,
2022-04-29 00:00:00+00:00,88.8669954788,94.1261652281,85.1945581587,94.1261652281,505604,,,,,,"rgba(239, 83, 80, 0.5)",,98.21948070198748,,0,,,0.0,0.0,0.0,0.0,38.11663275539315,-0.9227602622789988,False,False,False,True,False,
2022-05-06 00:00:00+00:00,90.3838717633,94.4055898068,87.958865598,88.9967283189,370984,,,,,,"rgba(239, 83, 80, 0.5)",,97.60954392094455,,0,,,0.0,0.0,0.0,0.0,37.32228198497004,-2.0783244229238136,False,False,False,True,False,
2022-05-13 00:00:00+00:00,80.0351829018,90.832946979,73.1094451295,89.2661734484,1062319,,,,,,"rgba(239, 83, 80, 0.5)",,94.45021170092998,,0,,,0.0,0.0,0.0,0.0,34.44570261829236,-5.239760382251461,False,False,False,True,False,
2022-05-20 00:00:00+00:00,73.5585203453,82.9691409782,72.3909247842,79.2268475134,597147,,,,,,"rgba(239, 83, 80, 0.5)",,92.69016746349693,,0,,,0.0,0.0,0.0,0.0,31.355545649307984,-8.540182361358639,False,False,False,True,False,
2022-05-27 00:00:00+00:00,77.4006083025,77.8995807645,71.672404439,74.4666502261,402235,,,,,,"rgba(239, 83, 80, 0.5)",,91.65504464250988,,0,,,0.0,0.0,0.0,0.0,30.848735959105237,-9.338139294837028,False,False,False,True,False,
2022-06-03 00:00:00+00:00,75.4246773531,77.7299301274,74.6263214139,76.3228277846,280543,,,,,,"rgba(239, 83, 80, 0.5)",,91.01966233271582,,0,,,0.0,0.0,0.0,0.0,30.13873499434456,-10.385551764127413,False,False,False,True,False,
2022-06-10 00:00:00+00:00,73.6084175915,79.1569913687,72.5655651459,77.0513275791,431003,,,,,,"rgba(239, 83, 80, 0.5)",,90.09312318585397,,0,,,0.0,0.0,0.0,0.0,29.315786777081897,-11.569883703312968,False,False,False,True,False,
2022-06-17 00:00:00+00:00,69.9359802713,71.92189067,66.7525359638,71.3929798603,482877,,,,,,"rgba(239, 83, 80, 0.5)",,88.82957715309705,,0,,,0.0,0.0,0.0,0.0,28.121654071985795,-13.117808086940165,False,False,False,True,False,
2022-06-24 00:00:00+00:00,72.2013152487,73.089486231,68.9579942458,71.3929798603,447076,,,,,,"rgba(239, 83, 80, 0.5)",,87.89910165106316,,0,,,0.0,0.0,0.0,0.0,28.315393793945873,-13.321228381577548,False,False,False,True,False,
2022-07-01 00:00:00+00:00,69.8162268804,73.5385614468,66.9122071517,72.9198355939,341939,,,,,,"rgba(239, 83, 80, 0.5)",,87.20075498517366,,0,,,0.0,0.0,0.0,0.0,28.02331605758142,-14.03208653294945,False,False,False,True,False,
2022-07-08 00:00:00+00:00,64.926296753,68.548836827,64.7466666667,68.548836827,490880,,,,,,"rgba(239, 83, 80, 0.5)",,86.07261856006483,,0,,,0.0,0.0,0.0,0.0,27.01094036402766,-15.433861020525022,False,False,False,True,False,
2022-07-15 00:00:00+00:00,65.3354541718,65.7745499383,60.385647349,64.6468721743,562640,,,,,63.831883819699996,"rgba(239, 83, 80, 0.5)",,79.55152864532663,,0,,,-1.0,0.0,60.385647,49.0,26.48536871181612,-16.346873903045555,False,False,False,True,False,
2022-07-22 00:00:00+00:00,70.0657131114,73.9077012741,65.1558240855,66.5828853268,790435,,,,,67.26559452796357,"rgba(239, 83, 80, 0.5)",,79.57294421289888,,0,,,0.0,0.0,0.0,0.0,28.28763858009685,-16.346873903045555,False,False,False,True,False,
2022-07-29 00:00:00+00:00,69.2374188245,73.8778627209,67.945080148,71.3131442663,552140,,,,,68.16047026244051,"rgba(239, 83, 80, 0.5)",,79.30781090255786,,0,,,0.0,0.0,0.0,0.0,29.39928155446575,-16.346873903045555,False,False,False,True,False,
2022-08-05 00:00:00+00:00,74.6462803124,75.6741635841,67.9600493218,68.967973695,593386,,,,,69.2528391957474,"rgba(239, 83, 80, 0.5)",,79.1999743634376,,0,,,0.0,0.0,0.0,0.0,32.44072544463883,-16.346873903045555,False,False,False,True,True,
2022-08-12 00:00:00+00:00,79.2767447596,79.3266420058,72.1514180025,74.4866091245,327103,,,,,70.14018792083853,"rgba(239, 83, 80, 0.5)",,79.31366241012573,,0,,,0.0,0.0,0.0,0.0,36.260293785267606,-20.150936184378647,False,False,False,True,True,
2022-08-19 00:00:00+00:00,77.9993752569,80.2048335388,77.1660912454,78.6480394575,371043,,,,78.45676668036666,74.78112549463728,"rgba(239, 83, 80, 0.5)",,77.68558480814117,,0,,,0.0,0.0,0.0,0.0,38.626872505714076,-17.80666452160152,False,False,False,True,True,
2022-08-26 00:00:00+00:00,74.1572872996,78.2488614879,73.9377394164,77.0313686806,292816,,,,77.12963857609475,74.29975433638333,"rgba(239, 83, 80, 0.5)",,77.38062916745781,,0,,,0.0,0.0,0.0,0.0,39.276590554424104,-17.109032753656606,False,False,False,True,True,
2022-09-02 00:00:00+00:00,70.1156103576,73.6183970407,69.8561446774,73.1593423757,246779,,,,75.5218423221054,73.48683557375668,"rgba(239, 83, 80, 0.5)",,76.87809891151785,,0,,,0.0,0.0,0.0,0.0,38.75452493343783,-17.109032753656606,False,False,False,True,True,
2022-09-09 00:00:00+00:00,72.4009042335,73.089486231,68.1296999589,71.383000411,166364,,,,74.85528379357723,73.14833158298524,"rgba(239, 83, 80, 0.5)",,76.64637407299871,,0,,,0.0,0.0,0.0,0.0,39.25084522380128,-16.873304762766928,False,False,False,True,True,
2022-09-16 00:00:00+00:00,69.0677681874,73.548540896,68.2394739005,72.4408220304,287654,,,,73.89197484377053,72.62699530558328,"rgba(239, 83, 80, 0.5)",,76.2708748482384,,0,,,0.0,0.0,0.0,0.0,38.788165197585826,-16.873304762766928,False,False,False,True,True,
2022-09-23 00:00:00+00:00,66.1637484587,70.7842334566,65.3753719688,68.1396794081,277928,,,,72.80047891320457,71.95930720512614,"rgba(239, 83, 80, 0.5)",,75.79959609010675,,0,,,0.0,0.0,0.0,0.0,37.79257660246369,-16.873304762766928,False,False,False,True,True,
2022-09-30 00:00:00+00:00,64.2277353062,67.3163748459,64.1279408138,65.8643649815,226638,,,,71.88185385012433,71.35773138439785,"rgba(239, 83, 80, 0.5)",,75.37150279356305,,0,,,0.0,0.0,0.0,0.0,36.65461562273545,-16.873304762766928,False,False,False,True,True,
2022-10-07 00:00:00+00:00,63.2896670777,68.3492478422,62.8405918619,64.8115330867,226871,,,,71.1182166114775,70.8374635061327,"rgba(239, 83, 80, 0.5)",,74.98490308373748,,0,,,0.0,0.0,0.0,0.0,35.63413936056595,-16.873304762766928,False,False,False,True,False,
2022-10-14 00:00:00+00:00,65.8244471845,68.1296999589,62.4513933416,63.5291738594,257661,,,,70.49975429353998,70.4016718168013,"rgba(239, 83, 80, 0.5)",,74.6348467321501,,0,,,0.0,0.0,0.0,0.0,36.02536235382334,-16.873304762766928,False,False,False,True,False,
2022-10-21 00:00:00+00:00,60.4056062474,68.049864365,59.1681545417,67.4910152076,486905,,,,69.13561456548965,69.38609507198939,"rgba(239, 83, 80, 0.5)",,69.64424354901125,,0,,,0.0,0.0,0.0,0.0,35.05392188354181,-16.873304762766928,False,False,False,True,False,
2022-10-28 00:00:00+00:00,66.4830908344,66.4830908344,59.9764899301,60.5752568845,402695,,,,68.53699044749014,68.91020829391954,"rgba(239, 83, 80, 0.5)",,69.51095876088549,,0,,,0.0,0.0,0.0,0.0,36.75622049524752,-16.873304762766928,False,False,False,True,False,
2022-11-04 00:00:00+00:00,68.4789806823,68.6386518701,65.1658035347,65.8643649815,299839,,,,68.44312738448124,68.81959686937218,"rgba(239, 83, 80, 0.5)",,69.67199134965594,,0,,,0.0,0.0,0.0,0.0,38.67935482433758,-16.212968943323915,False,False,False,True,True,
2022-11-11 00:00:00+00:00,70.674459515,71.842055076,66.0539745171,68.5687957254,316895,,,,68.53182057734764,68.87170327456373,"rgba(239, 83, 80, 0.5)",,68.18092177799923,,0,,,0.0,0.0,0.0,0.0,40.813911796808085,-14.071425716473648,False,False,False,True,True,
2022-11-18 00:00:00+00:00,67.1417344842,71.6624249897,66.1238306617,69.9060419236,315583,,,,68.51500550029614,68.84296139941998,"rgba(239, 83, 80, 0.5)",,68.13862067446084,,0,,,0.0,0.0,0.0,0.0,41.347832385785054,-13.485021660051821,False,False,False,True,True,
2022-11-25 00:00:00+00:00,67.2914262228,68.009946568,66.1936868064,66.6826798192,112240,,,,68.47966838914263,68.80946812407285,"rgba(239, 83, 80, 0.5)",,68.07345054086382,,0,,,0.0,0.0,0.0,0.0,41.78487839486293,-12.956180605366725,False,False,False,True,True,
2022-12-02 00:00:00+00:00,61.3636333744,67.0120016441,61.1740238389,67.0120016441,457230,,,,67.96931574185325,68.3744384328902,"rgba(239, 83, 80, 0.5)",,67.20003833210701,,0,,,0.0,0.0,0.0,0.0,40.55273485856923,-12.956180605366725,False,False,False,True,True,
2022-12-09 00:00:00+00:00,57.3718536786,61.1440854912,54.9967447596,60.8746403617,662741,,,,66.72765975452708,67.31323659125769,"rgba(239, 83, 80, 0.5)",,65.47876672069413,,0,,,0.0,0.0,0.0,0.0,38.78004640666566,-12.956180605366725,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,55.3859432799,60.9145581587,53.5597040691,57.182244143,751498,,,,65.49444559812405,63.023330470467464,"rgba(239, 83, 80, 0.5)",,61.503538349470205,,0,,,0.0,0.0,0.0,0.0,37.09628156434812,-12.956180605366725,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,57.7311138512,57.8408877928,54.9368680641,55.266189889,350185,,,,65.02867618769461,62.764453182812126,"rgba(239, 83, 80, 0.5)",,61.14943320322202,,0,,,0.0,0.0,0.0,0.0,36.8731394476666,-8.569930293042226,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,58.5494286889,58.9186683107,57.1123879984,57.6612577065,192280,,,,64.83257069153674,62.71722657219633,"rgba(239, 83, 80, 0.5)",,61.073042921276965,,0,,,0.0,0.0,0.0,0.0,37.054745761637896,-8.569930293042226,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,58.1103329223,59.5673325113,55.8649568434,58.4995314427,232478,,,,64.598392706367,62.61868368425703,"rgba(239, 83, 80, 0.5)",,60.95010113468004,,0,,,0.0,0.0,0.0,0.0,37.070231551785604,-8.637959375597546,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,59.178133991,60.9145581587,57.701275298,58.5095108919,295954,,,,64.38006901452486,62.597468829100116,"rgba(239, 83, 80, 0.5)",,59.6450494101226,,0,,,0.0,0.0,0.0,0.0,37.56685507854742,-8.637959375597546,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,57.0225729552,60.3756678997,56.4437648993,59.6970653514,250862,,,,64.16436276213669,62.481768974598616,"rgba(239, 83, 80, 0.5)",,59.42728852027621,,0,,,0.0,0.0,0.0,0.0,37.30931150692124,-8.727783476858058,False,False,False,True,False,0.0
2023-01-27 00:00:00+00:00,58.9186683107,60.1519286478,54.9967447596,56.5435593917,691855,,,,63.644441303243404,62.19071422562083,"rgba(239, 83, 80, 0.5)",,58.47822573503577,,0,,,0.0,0.0,0.0,0.0,38.020492262344476,-8.727783476858058,False,False,False,True,False,0.0
2023-02-03 00:00:00+00:00,59.0384217016,60.0164077271,56.9876448829,58.8188738183,513494,,,,63.35102153361413,62.0499687307262,"rgba(239, 83, 80, 0.5)",,58.585478808936095,,0,,,0.0,0.0,0.0,0.0,38.58586343338796,-8.727783476858058,False,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,57.6013810111,59.8766954377,57.1949180436,58.8987094122,392878,,,,63.129181844805295,61.9170935098868,"rgba(239, 83, 80, 0.5)",,58.55507227429371,,0,,,0.0,0.0,0.0,0.0,38.51964745433215,-8.727783476858058,False,False,False,True,False,0.0
2023-02-17 00:00:00+00:00,58.8687710645,60.8945992602,57.3518947801,57.4017920263,349156,,,,62.97769326063898,61.84695421173475,"rgba(239, 83, 80, 0.5)",,58.46577326798904,,0,,,0.0,0.0,0.0,0.0,39.131286398355854,-8.727783476858058,False,False,False,True,False,0.0
2023-02-24 00:00:00+00:00,55.6853267571,58.7789560214,54.9967447596,58.4496341965,322611,,,,62.76295246260625,61.66993037088099,"rgba(239, 83, 80, 0.5)",,58.00710849614152,,0,,,0.0,0.0,0.0,0.0,38.505501343624125,-8.727783476858058,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,55.805080148,56.5036415947,54.7971557748,55.8849157419,462011,,,,62.44353499713672,61.39239648880314,"rgba(239, 83, 80, 1.0)",,57.5481438964667,,0,,,0.0,0.0,0.0,0.0,38.124692411944594,-8.788765886476718,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,43.6700698726,56.1344019729,42.771919441,55.8549773942,916900,,,,61.21457493953551,60.080219729634074,"rgba(239, 83, 80, 1.0)",,54.88271010547691,,0,,,0.0,0.0,0.0,0.0,34.8246357249898,-12.056209401059192,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,35.5567776408,41.8338512125,13.951270037,30.0780600082,6528375,,,,49.8398130795844,43.828029419857295,"rgba(239, 83, 80, 1.0)",,36.45739275795147,,0,,,0.0,0.0,0.0,0.0,31.17975526141107,-15.525527799093886,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,35.7064693794,39.2791122072,32.8723057953,36.2154212906,1069683,,,,49.046626210374086,43.48731861956307,"rgba(239, 83, 80, 1.0)",,36.47773647621035,,0,,,0.0,0.0,0.0,0.0,28.65066997833562,-17.833368976498605,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,33.8203534731,38.2212905878,22.0046855734,36.6944348541,10455282,,,,42.70616860451415,39.093017384314265,"rgba(239, 83, 80, 1.0)",,33.992632189791706,,0,,,0.0,0.0,0.0,0.0,26.56883349500628,-19.68690190007243,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,29.3894780107,33.4211755035,25.7270201397,33.0319769831,2927922,,,,41.50316978888906,38.19101258871993,"rgba(239, 83, 80, 1.0)",,33.44677032161713,,0,,,0.0,0.0,0.0,0.0,24.483653060587418,-21.541758250998093,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,29.6888614879,31.6847513358,28.0305764077,28.3915330867,1300374,,,,41.047739775935725,37.85668495199606,"rgba(239, 83, 80, 1.0)",,33.26017090697894,,0,,,0.0,0.0,0.0,0.0,23.15671417149818,-22.68189124142226,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,33.8502918208,37.4229346486,28.4414303329,29.0801150843,2378497,,,,40.52874480438965,37.570557841592105,"rgba(239, 83, 80, 1.0)",,33.26655737242662,,0,,,0.0,0.0,0.0,0.0,24.383457721001058,-22.68189124142226,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,32.0240526099,34.399161529,30.1179778052,33.8303329223,1222150,,,,40.25308170207987,37.397033004828174,"rgba(239, 83, 80, 1.0)",,33.223135575635524,,0,,,0.0,0.0,0.0,0.0,24.924531467314182,-22.68189124142226,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,23.032568845,32.0739498561,15.7176325524,32.0739498561,8024271,,,,37.28739939569713,34.80434764187613,"rgba(239, 83, 80, 1.0)",,28.93421860371286,,0,,,0.0,0.0,0.0,0.0,23.929848695041642,-22.68189124142226,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,21.2761857789,24.1103493629,20.2283436087,23.9506781751,2402871,,,,36.50657037263252,34.11372189260743,"rgba(239, 83, 80, 1.0)",,28.41858872094451,,0,,,0.0,0.0,0.0,0.0,22.992218698883267,-22.68189124142226,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,24.9386436498,26.3457459926,21.3560213728,21.5057131114,2467034,,,,35.898884120805725,33.60435122946421,"rgba(239, 83, 80, 1.0)",,28.197675579545866,,0,,,0.0,0.0,0.0,0.0,24.056776226445244,-22.68189124142226,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,29.4493547061,31.3753884094,24.7889519112,25.1881298808,2802838,,,,35.50746107763691,33.33533095453695,"rgba(239, 83, 80, 0.75)",,28.36763531708967,,0,,,0.0,0.0,0.0,0.0,26.736873551216533,-22.68189124142226,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,30.0880394575,30.6468886149,27.6031565968,29.9183888204,1781451,,,,35.309296484613434,33.21080753844509,"rgba(239, 83, 80, 0.75)",23.588140559182577,28.491139415615663,0.06769927616285473,0,,,0.0,0.0,0.0,0.0,28.912129080615735,-25.70907435764155,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,35.7463871763,38.1015371969,29.2098479244,30.8065598027,1814108,,,,35.278472035977096,33.26206559022546,"rgba(239, 83, 80, 0.75)",23.478848211190996,28.84990057667919,0.29373189594256394,0,,,0.0,0.0,0.0,0.0,32.62700276850445,-22.207498278179106,False,True,False,True,True,0.0
2023-06-16 00:00:00+00:00,38.3111056309,39.6782901767,34.7985390875,35.8661405672,1974220,,,,35.35697814954461,33.43093256877751,"rgba(239, 83, 80, 0.5)",23.191859857950323,30.979189169652468,0.3161418060541662,0,,,0.0,0.0,0.0,0.0,36.15987988303573,-18.955592283445682,False,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,31.8943197698,37.9718043568,31.4751829018,37.9718043568,1187882,,,,35.32548595448825,33.44465697301195,"rgba(239, 83, 80, 0.5)",22.981483048126833,30.761423939795066,0.049296027920934085,0,,,0.0,0.0,0.0,0.0,37.084510552498585,-18.21671661471304,False,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,34.6586272092,36.3052363337,31.8544019729,31.8544019729,930732,,,,35.30926332224995,33.46293445249584,"rgba(239, 83, 80, 0.5)",22.860368553769455,30.765447714004154,0.17030256909632796,0,,,0.0,0.0,0.0,0.0,38.6850362696627,-16.763106645652726,True,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,36.065729552,36.5931434443,32.988566379,34.7384628031,572986,,,,35.3083851030873,33.48328581104637,"rgba(239, 83, 80, 0.5)",22.74215647623732,30.825678791096255,0.23041134055949955,0,,,0.0,0.0,0.0,0.0,40.29919202608443,-15.264580168750484,True,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,40.8059679408,41.9136868064,35.8661405672,35.9958734073,843407,,,,35.36596672141658,33.575245101347925,"rgba(239, 83, 80, 0.5)",22.37792630701961,31.152161334208074,0.431398623542865,0,,,0.0,0.0,0.0,0.0,42.9477922903324,-12.762419958041377,True,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,41.7440361693,47.7117468146,40.4167694205,40.4666666667,1304577,,,,35.52976320080087,33.79497412563056,"rgba(239, 83, 80, 0.5)",21.952553072575714,31.84080681460953,0.45111970903567067,0,,,0.0,0.0,0.0,0.0,45.121330606444545,-10.73064311820147,True,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,45.685918619,48.4801644061,41.9386354295,42.1132757912,1642122,,,,35.77923466913178,34.11376811173753,#000000,21.549560951892527,32.68640450750082,0.6032380028771555,0,,,0.0,0.0,0.0,0.0,47.81668467571813,-8.199790265414627,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,48.2007398274,49.5978627209,43.8995972051,45.4464118372,597952,,,,35.88402001845555,36.84145890808661,#000000,21.086595753498703,36.936742512144605,0.5341780838847098,0,,,1.0,0.0,49.597862,102.0,50.422295330428234,-5.7686127663014375,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,46.0152404439,48.644925113,45.2168845047,48.2007398274,362591,,,,35.94328278960157,36.854778766000074,#000000,20.77072299857701,37.02500528077178,0.4328320763674974,0,,,0.0,0.0,0.0,0.0,51.52668303716551,-4.761438708018844,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,42.4126592684,45.5961035758,41.6442416769,45.5961035758,435809,,,,35.99120264827297,36.669533216618426,#000000,20.3324904999763,36.83865836930313,0.27414255519280156,0,,,0.0,0.0,0.0,0.0,51.137909388342806,-4.761438708018844,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,40.4566872174,43.1511385121,39.5086395397,42.5124537608,462618,,,,36.02625408338339,36.47202890334423,#000000,19.770018361169548,36.61401667198633,0.19436858758619543,0,,,0.0,0.0,0.0,0.0,50.25395689343536,-4.761438708018844,True,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,40.7061734484,41.9236662557,39.4188244965,40.9656391286,410189,,,,36.054750286046286,36.362864350485914,#000000,19.167858036213524,36.49283093227996,0.2198129028376485,0,,,0.0,0.0,0.0,0.0,49.707877484908195,-4.761438708018844,True,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,37.6923797781,40.2072009864,37.1677601315,40.1972215372,511394,,,,36.072172686354016,36.184569769762504,#000000,18.628345335230925,36.264784661939856,0.076635637275856,0,,,0.0,0.0,0.0,0.0,48.36152522735478,-4.761438708018844,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,36.4549280723,38.2911467324,35.8461816687,37.9618249075,1156110,,,,36.0854997864571,35.86689681471593,#000000,18.31752896415806,35.83006094314965,0.03411306898288689,0,,,0.0,0.0,0.0,0.0,47.01984872864517,-4.761438708018844,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,33.650702836,36.4349691739,33.4311549527,36.4349691739,386027,,,,36.07667162395541,35.74941339713695,"rgba(239, 83, 80, 0.5)",17.923429093035775,35.6580379303068,-0.11199503643456012,0,,,0.0,0.0,0.0,0.0,45.22610468674397,1.0765490235521753,True,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,36.2054418413,36.9139827374,33.5309494451,33.5509083436,400686,,,,36.0736352504363,35.67070736005698,"rgba(239, 83, 80, 0.5)",17.453769877272023,35.542262381680544,0.03799634487464148,0,,,0.0,0.0,0.0,0.0,44.98359488435901,0.7012414455835625,True,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,32.6427784628,36.1854829429,31.0111385121,36.1455651459,637560,,,,36.048233184530744,35.499874185254,"rgba(239, 83, 80, 0.5)",17.169099069025247,35.28265935389684,-0.15375768294443842,0,,,0.0,0.0,0.0,0.0,43.74569523089313,-0.6599720950337584,True,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,30.1978133991,33.0768845047,30.1379367037,32.0739498561,388634,31.137544869166668,,,36.02116681487438,34.668362488569734,"rgba(239, 83, 80, 0.5)",16.84398340141325,35.04848344175595,-0.2879764202480137,0,,,0.0,0.0,0.0,0.0,42.18606764219277,-2.3161311928597925,True,False,False,True,False,0.0
