date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_85,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_53,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,16.2833949145,16.4572389883,15.7962541956,16.2762310804,23254,,,,,,#000000,,16.143605487764514,,0,,,0.0,0.0,0.0,0.0,48.1464419399846,-8.887797237575462,False,False,False,False,True,
2022-03-18 00:00:00+00:00,17.384407382,17.384407382,15.9574372761,16.4065344668,54785,,,,,16.908750680033332,"rgba(38, 166, 154, 0.5)",,16.65301863838035,,0,,,0.0,0.0,0.0,0.0,55.162383244141935,-2.80285551618244,False,False,True,False,True,
2022-03-25 00:00:00+00:00,16.8918491729,17.384407382,16.8743923305,17.377163879,20979,,,,,16.999069353820484,"rgba(38, 166, 154, 0.5)",,16.80407721100686,,0,,,0.0,0.0,0.0,0.0,56.92861664165403,-1.721552707520651,False,False,True,False,True,
2022-04-01 00:00:00+00:00,16.8846056698,17.384407382,16.8773621667,16.906336179,17000,,,,,17.021592727278023,"rgba(38, 166, 154, 0.5)",,16.937952103416027,,0,,,0.0,0.0,0.0,0.0,58.147174376305955,-0.9588759349901608,False,False,True,False,True,
2022-04-08 00:00:00+00:00,16.8411446514,17.1671022898,16.0297998718,17.0149887252,28064,,,,,16.870235778434417,"rgba(38, 166, 154, 0.5)",,16.824115758976095,,0,,,0.0,0.0,0.0,0.0,58.745871095011886,-0.5996722685986882,False,False,True,False,True,
2022-04-15 00:00:00+00:00,16.4137779699,16.8556316575,16.3703169514,16.6600570745,24405,,,,,16.78749472926166,"rgba(38, 166, 154, 0.5)",,16.757672387934814,,0,,,0.0,0.0,0.0,0.0,56.75190586579447,-0.5996722685986882,False,False,True,False,True,
2022-04-22 00:00:00+00:00,16.1312813499,16.6021090499,16.1167943438,16.4427519822,13594,,,,,16.725160445391484,#000000,,16.70460799252541,,0,,,0.0,0.0,0.0,0.0,53.987422261731766,-0.5996722685986882,False,False,False,False,True,
2022-04-29 00:00:00+00:00,15.37795703,16.1167943438,15.28379149,16.1167943438,60796,,,,,16.325361120627353,#000000,,16.345188776676245,,0,,,0.0,0.0,0.0,0.0,49.24669076553381,9.050719111504762,False,False,False,False,False,
2022-05-06 00:00:00+00:00,15.7908367054,17.2685113328,15.2113564593,15.4286615516,61624,,,,,16.266870152053787,#000000,,16.22271132216534,,0,,,0.0,0.0,0.0,0.0,47.78783142042828,7.669401237837768,False,False,False,False,False,
2022-05-13 00:00:00+00:00,16.1240378468,16.3558299453,14.233483544,14.233483544,44765,,,,,16.010342060346176,#000000,,15.91118496298316,,0,,,0.0,-1.0,14.233483,38.0,48.10601587085608,7.669401237837768,False,False,False,False,False,
2022-05-20 00:00:00+00:00,15.370713527,16.4644824914,15.1316779255,16.2906384176,20187,,,,,15.99200509125586,"rgba(239, 83, 80, 0.5)",,15.893161827511232,,0,,,0.0,0.0,0.0,0.0,45.94236633613754,5.652006736490208,False,False,False,True,False,
2022-05-27 00:00:00+00:00,16.0226288038,16.4789694976,15.7908367054,16.2689079084,15933,,,,,16.015946219180268,#000000,,15.925861736443656,,0,,,0.0,0.0,0.0,0.0,46.723558276571424,5.652006736490208,False,False,False,False,False,
2022-06-03 00:00:00+00:00,16.4789694976,16.4789694976,15.6387231408,16.2073381322,33278,,,,,16.058544402774686,#000000,,15.984781196304624,,0,,,0.0,0.0,0.0,0.0,48.64731811640083,5.652006736490208,False,False,False,False,False,
2022-06-10 00:00:00+00:00,16.9916485486,17.3468618911,15.2338918022,15.2338918022,33470,,,,,16.12335684825565,#000000,,16.06752921380633,,0,,,0.0,0.0,0.0,0.0,51.36199992087112,5.652006736490208,False,False,False,False,False,
2022-06-17 00:00:00+00:00,16.222629972,16.998972535,15.4829073413,16.8085488875,106916,,,,,16.160313048295496,#000000,,16.122914740716112,,0,,,0.0,0.0,0.0,0.0,50.984652519770854,5.652006736490208,False,False,False,False,False,
2022-06-24 00:00:00+00:00,17.5043275996,17.5775674641,15.512203287,16.1347421347,31772,,,,,16.212922844903236,#000000,,16.347410676838443,,0,,,0.0,0.0,0.0,0.0,53.560525198262056,5.652006736490208,False,False,False,False,True,
2022-07-01 00:00:00+00:00,16.9696765893,17.064888413,16.3691097009,16.6327732129,18021,,,,,16.2366100331534,#000000,,16.364170554964787,,0,,,0.0,0.0,0.0,0.0,53.998045505662006,5.652006736490208,False,False,False,False,True,
2022-07-08 00:00:00+00:00,16.4936174704,16.8451688197,16.1420661212,16.6181984798,7775,,,,,16.24101713808347,#000000,,16.35677661056248,,0,,,0.0,0.0,0.0,0.0,53.17104413038907,5.652006736490208,False,False,False,False,True,
2022-07-15 00:00:00+00:00,16.7646049689,17.064888413,16.3105178094,16.6254492264,18089,,,,,16.258942784905933,#000000,,16.36878269878349,,0,,,0.0,0.0,0.0,0.0,53.171071388310914,5.652006736490208,False,False,False,False,True,
2022-07-22 00:00:00+00:00,16.5082654433,17.064888413,16.3251657823,16.8744647655,14543,,,,,16.26997175475004,#000000,,16.37340630099621,,0,,,0.0,0.0,0.0,0.0,52.546778815411884,5.652006736490208,False,False,False,False,True,
2022-07-29 00:00:00+00:00,16.6620691586,16.6620691586,15.9296705143,16.4423495653,11461,,,,,16.273341807488734,#000000,,16.412986403263936,,0,,,0.0,0.0,0.0,0.0,52.461297615475345,5.652006736490208,False,False,False,False,True,
2022-08-05 00:00:00+00:00,16.4423495653,17.064888413,15.9955863923,16.7657768067,14098,,,,,16.279508456760567,#000000,,16.422173687502315,,0,,,0.0,0.0,0.0,0.0,51.83443523271623,5.652006736490208,False,False,False,False,True,
2022-08-12 00:00:00+00:00,20.1482867057,20.2764564684,16.4057296331,16.4826314908,33813,,,,,16.44078991381095,"rgba(38, 166, 154, 0.5)",,17.00715660971951,,0,,,0.0,0.0,0.0,0.0,57.16294013680838,0.42999848826382703,False,False,True,False,True,
2022-08-19 00:00:00+00:00,19.262084346,21.0564610247,19.262084346,20.104342787,95278,,,,,16.93510601050418,"rgba(38, 166, 154, 0.5)",,17.87657571394915,,0,,,0.0,0.0,0.0,0.0,59.0694005161865,2.4139062387873196,False,False,True,False,True,
2022-08-26 00:00:00+00:00,19.2385461574,21.2079079378,19.144393403,19.5994650495,32081,,,19.86361583273333,,17.628792540202756,"rgba(38, 166, 154, 0.5)",,18.706328388174065,,0,,,0.0,0.0,0.0,0.0,60.38232920101766,3.818321877784328,False,False,True,False,True,
2022-09-02 00:00:00+00:00,16.8229931513,19.5794575891,16.8150652564,19.1914697802,40766,,,18.674753184598327,,17.419791523364665,"rgba(38, 166, 154, 0.5)",,18.32805994436367,,0,,,0.0,0.0,0.0,0.0,57.18337053122232,3.818321877784328,False,False,True,False,True,
2022-09-09 00:00:00+00:00,16.8388489413,16.9101999961,16.0539873381,16.8150652564,18207,,,18.26009151047119,,17.32665952964175,"rgba(38, 166, 154, 0.5)",,18.15144971122436,,0,,,0.0,0.0,0.0,0.0,54.92158395573257,3.818321877784328,False,False,True,False,False,
2022-09-16 00:00:00+00:00,16.1570499729,17.4331239491,15.5323318483,16.9300197336,36696,,,17.7183629195832,,17.190847332761123,#000000,,17.877852861046865,,0,,,0.0,0.0,0.0,0.0,52.34139097766092,8.986280357541922,False,False,False,False,False,
2022-09-23 00:00:00+00:00,13.4298540991,16.1253383929,13.0889546149,15.9945281257,46254,,,16.787018247114652,,16.87804150352995,#000000,,17.336747000968224,,0,,,0.0,0.0,0.0,0.0,47.52178309108213,4.369037413329224,False,False,False,False,False,
2022-09-30 00:00:00+00:00,12.8749014504,13.7469698984,12.6933526553,13.1601471119,47479,,,15.997725167324319,,15.981488600334146,"rgba(239, 83, 80, 0.5)",,15.886842989534227,,0,,,0.0,0.0,0.0,0.0,43.601222506398194,0.7108297958341296,False,False,False,True,False,
2022-10-07 00:00:00+00:00,13.8183209532,14.4842641317,13.1523777748,13.1523777748,60147,,,15.532275374102964,,15.848080799937968,"rgba(239, 83, 80, 0.5)",,15.655292346584307,,0,,,0.0,0.0,0.0,0.0,42.29705426185915,-0.432240371225177,False,False,False,True,False,
2022-10-14 00:00:00+00:00,14.0006625378,15.1105678353,13.7843895627,13.9336718252,34292,,,15.398358602929742,,15.806084446541137,"rgba(239, 83, 80, 0.5)",,15.58625187866225,,0,,,0.0,0.0,0.0,0.0,41.646240243763785,-1.0377270534935832,False,False,False,True,False,
2022-10-21 00:00:00+00:00,15.3721883697,15.5148904793,14.2384993873,14.2384993873,20974,,,15.376164174891226,,15.811801197547586,"rgba(239, 83, 80, 0.5)",,15.59288693803041,,0,,,0.0,0.0,0.0,0.0,43.15145654541993,-1.0377270534935832,False,False,False,True,False,
2022-10-28 00:00:00+00:00,14.5873267665,15.4593952145,14.0720135927,15.0075052005,19402,,,15.339684126951214,,15.79903311489697,"rgba(239, 83, 80, 0.5)",,15.573454459887971,,0,,,0.0,0.0,0.0,0.0,43.344036368432775,-1.0377270534935832,False,False,False,True,False,
2022-11-04 00:00:00+00:00,14.7221009812,14.9220424926,13.4060704142,14.1195809625,36349,,,15.248071465216256,,15.74827204475406,"rgba(239, 83, 80, 0.5)",,15.500606806051454,,0,,,0.0,0.0,0.0,0.0,43.673695088501134,-1.0377270534935832,False,False,False,True,False,
2022-11-11 00:00:00+00:00,14.2543551772,14.7062451912,13.8341767432,14.2900307047,13289,,,15.215886529604301,,15.728360127983693,"rgba(239, 83, 80, 0.5)",,15.472873152985327,,0,,,0.0,0.0,0.0,0.0,43.36743185943687,-1.0377270534935832,False,False,False,True,False,
2022-11-18 00:00:00+00:00,15.0630004654,15.0630004654,14.0799414876,14.2226435973,16053,,,15.197604942693554,,15.717665818958158,"rgba(239, 83, 80, 0.5)",,15.459075554731594,,0,,,0.0,0.0,0.0,0.0,44.348350359239056,-1.0377270534935832,False,False,False,True,False,
2022-11-25 00:00:00+00:00,15.6417367991,16.085698918,14.9837215156,14.9837215156,51427,,,15.238099979364867,,15.746399283617256,"rgba(239, 83, 80, 0.5)",,15.506025876248621,,0,,,0.0,0.0,0.0,0.0,45.85634499060663,-1.0377270534935832,False,False,False,True,True,
2022-12-02 00:00:00+00:00,14.9323526057,16.4107426123,14.4426356654,15.5531029332,38528,,,15.239891901567768,,15.674514251480224,#000000,,15.27004016053424,,0,,,0.0,0.0,0.0,0.0,46.008911923864915,-1.0377270534935832,False,False,False,False,True,
2022-12-09 00:00:00+00:00,15.349816227,15.6548857963,14.450663812,14.9403807523,21521,,,15.236337646087447,,15.663765388285361,#000000,,15.262201400375528,,0,,,0.0,0.0,0.0,0.0,46.72277429297227,-1.0377270534935832,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,16.0562931245,16.2569967885,15.0768592439,15.3578443735,47512,,,15.28216513095054,,15.720207023745917,#000000,,15.370372125786062,,0,,,0.0,0.0,0.0,0.0,48.21574255920606,-1.0377270534935832,False,False,False,False,True,0.09496203912545909
2022-12-23 00:00:00+00:00,14.2579882945,16.3693908404,14.2579882945,16.0964338573,17261,,,15.272921301695774,,15.70127133835821,#000000,,15.34713157006123,,0,,,0.0,0.0,0.0,0.0,46.99427065559483,-1.0377270534935832,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,14.836014847,15.7271391154,14.249960148,14.5309452776,21676,,,15.261200071036015,,15.680110315744738,#000000,,15.322546774624465,,0,,,0.0,0.0,0.0,0.0,46.92920251931248,-1.0377270534935832,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,14.4908045448,14.8199585539,13.8003839405,14.6593956226,19993,,,15.233367716070923,,15.642455503044191,#000000,,14.869194194998597,,0,,,-1.0,0.0,13.800384,63.0,46.46518978045777,-1.0377270534935832,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,14.8119304073,15.2534784682,14.249960148,14.2660164411,14351,,,15.223243107010607,,15.628225185854976,#000000,,14.900592314140884,,0,,,0.0,0.0,0.0,0.0,46.60574977392506,-1.0377270534935832,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,14.6513674761,15.0046059248,14.5229171311,14.9724933386,9903,,,15.215833369247333,,15.618215328635046,#000000,,14.903675711036183,,0,,,0.0,0.0,0.0,0.0,46.49252208603093,-1.0377270534935832,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,14.6754519158,16.0541255249,14.5068608379,14.9403807523,15434,,,15.212721551046307,,15.612237535202357,#000000,,14.903335798971392,,0,,,0.0,0.0,0.0,0.0,46.450874080225056,-1.0377270534935832,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,15.3257317873,15.6458139907,14.0733409236,14.0733409236,26803,,,15.205217929888878,,15.59970739487436,#000000,,14.917217367853727,,0,,,0.0,0.0,0.0,0.0,47.47522955968789,-1.0377270534935832,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,14.7155926486,15.7753079948,14.7155926486,15.7753079948,15264,,,15.202333187984596,,15.594110063625477,#000000,,14.930761025301159,,0,,,0.0,0.0,0.0,0.0,47.28256806452069,-1.0377270534935832,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,15.4622102788,15.4862947185,14.5470015708,14.7683375715,26564,,,15.201013756002876,,15.58818043080777,#000000,,14.962926212262895,,0,,,0.0,0.0,0.0,0.0,48.33276668071689,-1.0377270534935832,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,15.1812251492,15.422069546,14.6514477575,15.092915537,25160,,,15.197236772627965,,15.579954054396666,#000000,,14.97287232775578,,0,,,0.0,0.0,0.0,0.0,48.63814070484263,-1.0377270534935832,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,15.0126340714,15.3177036407,14.7878459676,15.0367185111,22223,,,15.192827914139118,,15.571658470530414,#000000,,14.975263594099236,,0,,,0.0,0.0,0.0,0.0,48.584415876554424,-1.0377270534935832,False,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,15.092915537,16.192771616,15.0527748042,15.1009436835,77771,,,15.215385588821334,15.446153985733332,15.56278382581367,#000000,,15.237988197201773,,0,,,0.0,1.0,16.192772,75.0,48.689362750176116,-1.0377270534935832,False,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,13.7911007198,14.9708703979,13.2215567373,14.905779657,70008,13.994509285000001,,15.124785424013297,14.758459914120051,15.236095709487087,#000000,,14.631136885412827,,0,,,0.0,0.0,0.0,0.0,46.74171807944168,-1.0377270534935832,False,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,14.7023710918,15.0522338239,13.9247808288,13.9456912293,34298,14.180387163211133,,15.104965120714295,14.721037281317065,15.233968333735191,#000000,,14.65144642024935,,0,,,0.0,0.0,0.0,0.0,46.975587542906446,-1.0377270534935832,False,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,14.7105074344,15.2149606761,14.3321675032,15.0278247961,38726,14.335299296926207,,15.091537678227652,14.726563364910875,15.23744035640537,#000000,,14.686329700533543,,0,,,0.0,0.0,0.0,0.0,47.156648630464005,-1.0377270534935832,False,True,False,False,False,0.0
2023-04-07 00:00:00+00:00,15.5160053526,15.8007773438,14.6381753487,14.6942347492,42966,14.562379370530174,,15.100735435061562,14.822955994769432,15.27489433392995,#000000,,14.791757715299703,,0,,,0.0,0.0,0.0,0.0,48.63680917121331,-1.0377270534935832,False,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,15.1417335926,15.4997326674,14.7593254901,15.3939602135,29903,14.641494929285267,,15.10163755935557,14.854586880438328,15.284327715481671,#000000,,14.827552133360188,,0,,,0.0,0.0,0.0,0.0,49.05114563367524,-3.723374104536809,False,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,14.6454166936,15.3695511856,14.4013264153,15.092915537,34823,14.664264033226745,,15.092461552517845,14.849376024265846,15.275699189694766,#000000,,14.828236303768291,,0,,,0.0,0.0,0.0,0.0,48.523235097759084,-3.723374104536809,False,True,False,False,True,0.0
2023-04-28 00:00:00+00:00,14.7267801196,14.9708703979,14.3199629893,14.6291440084,22749,14.664952293969815,,15.084131936920935,14.837922755444287,15.265985454491208,#000000,,14.769582494734808,,0,,,0.0,0.0,0.0,0.0,48.297164368193464,-3.723374104536809,False,True,False,False,True,0.0
2023-05-05 00:00:00+00:00,15.3776875283,15.776368316,14.5721896101,14.9301886848,54330,14.760605619436037,,15.091276074863504,14.892063212859942,15.281659901923556,#000000,,14.915971553142583,,0,,,0.0,0.0,0.0,0.0,49.315821631212685,-3.27385244372104,False,True,False,False,True,0.0
2023-05-12 00:00:00+00:00,15.7031412326,15.8495953995,14.7349164623,15.6217778065,28104,14.813402203542866,,15.09900210741764,14.92687288652133,15.293812590689258,#000000,,14.967718447277143,,0,,,0.0,0.0,0.0,0.0,50.60204053855854,-1.9831132317672413,False,False,False,False,True,0.19672321342896737
2023-05-19 00:00:00+00:00,15.1905516483,16.419139382,14.9708703979,15.8333227143,62626,14.920157513801339,,15.11974238999731,15.002581333916877,15.322126026093777,#000000,,15.060826478253587,,0,,,0.0,0.0,0.0,0.0,50.53448869184474,-1.9831132317672413,False,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,14.9383250274,15.4509146117,14.6699070848,15.3299271971,37720,14.928388320074575,,15.116904756247598,15.00379158581534,15.317296709219654,#000000,,15.050235854050134,,0,,,0.0,0.0,0.0,0.0,50.015530162437855,-1.9831132317672413,False,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,16.0367312795,16.1685851852,14.8488252588,15.0352288679,35335,14.982752471850972,,15.1316036622815,15.046050319318292,15.33488236988786,#000000,1.2358312183550537,15.098714938985063,0.7590165441551783,0,,,0.0,0.0,0.0,0.0,51.58496545327215,-0.9323602535532416,False,False,False,False,True,1.3487214923655166
2023-06-09 00:00:00+00:00,16.391088651,17.3058251217,14.8912504738,15.9378408502,49476,15.093699316320349,,15.168837219748772,15.137993436877393,15.378913236659523,#000000,1.2374431621825235,15.205866950072714,0.957798901112248,0,,,0.0,0.0,0.0,0.0,53.26233937138775,0.6815416479770633,True,False,False,False,True,2.486051159544953
2023-06-16 00:00:00+00:00,18.7891815607,18.7891815607,15.8801547665,16.6383147242,66407,15.391676737401694,,15.287703303648323,15.397859589707888,15.518637662277323,"rgba(38, 166, 154, 1.0)",1.2859116034123423,15.509648418802348,2.5503565977591025,0,,,0.0,0.0,0.0,0.0,57.388663303611196,4.573936441887206,True,False,True,False,True,9.473541663928028
2023-06-23 00:00:00+00:00,18.1711163778,18.9127945973,17.3552703364,18.5089920111,83213,15.723562619332085,,15.439794400827292,15.695487654833698,15.688720657653935,"rgba(38, 166, 154, 1.0)",1.3148171611385082,15.837842687248513,1.7745993583861441,0,,,0.0,0.0,0.0,0.0,59.12950382030906,6.084452853521476,True,False,True,False,True,7.385718052161707
2023-06-30 00:00:00+00:00,17.9650946502,18.6202437441,17.5448103258,18.0475033412,39359,15.848631699770515,,15.503704323538045,15.809883801989114,15.75724313547907,"rgba(38, 166, 154, 1.0)",1.3379627722791352,15.958482829005389,1.4997516095133765,0,,,0.0,0.0,0.0,0.0,59.97773678077532,6.757535102378974,True,False,True,False,True,6.698899562314516
2023-07-07 00:00:00+00:00,17.8991676973,18.261765938,17.5200877185,17.9650946502,23210,15.91164562309892,,15.537806171460256,15.86808280165266,15.792963906835158,"rgba(38, 166, 154, 1.0)",1.3586604534803843,16.018427280071784,1.3842608080705212,0,,,0.0,0.0,0.0,0.0,60.45204757411774,7.122122911859968,True,False,True,False,True,6.477105690040098
2023-07-14 00:00:00+00:00,18.8468676445,19.3082739057,17.9650946502,17.9650946502,32666,16.02782137316554,,15.600191895096463,15.975445110399978,15.859380060975619,"rgba(38, 166, 154, 1.0)",1.401588076955115,16.131647917619965,1.9372451660538703,0,,,0.0,0.0,0.0,0.0,61.91436597394846,8.472494187528824,True,False,True,False,True,9.101276590431151
2023-07-21 00:00:00+00:00,19.6462319477,20.6425530226,18.7479772152,18.7479772152,20548,16.120847857266455,,15.650083176902946,16.06150680080541,15.913019496451037,"rgba(38, 166, 154, 1.0)",1.4661282848358845,17.159815616480536,1.6959063930055664,0,,,0.0,0.0,0.0,0.0,63.792897613306565,10.216363357585898,True,False,True,False,True,11.204072814293546
2023-07-28 00:00:00+00:00,19.1105754558,20.2395745233,18.9539989428,20.2395745233,24990,16.2204484049392,,15.705559437641435,16.154218975933432,15.971808659226774,"rgba(38, 166, 154, 1.0)",1.5106825042569745,17.202971608175293,1.262743059676167,0,,,0.0,0.0,0.0,0.0,64.0118990795175,10.376170575800472,True,False,True,False,True,9.363345207170791
2023-08-04 00:00:00+00:00,17.8826859591,19.5226189111,17.5224775705,18.9457580737,62104,16.36562439832454,,15.797073681892071,16.292005765912936,16.06373071572155,"rgba(38, 166, 154, 0.75)",1.5256110189543384,17.129708396812397,0.49355802555994854,0,,,0.0,0.0,0.0,0.0,61.88997332677316,10.376170575800472,True,False,True,False,False,5.350106136691984
2023-08-11 00:00:00+00:00,19.0940937176,19.3829361798,17.6849051006,18.8633493827,44762,16.477968902447703,,15.869306768281675,16.39899463639772,16.13636869618551,"rgba(38, 166, 154, 0.75)",1.5662958569712853,17.203892997985758,1.2067967307717236,0,,,0.0,0.0,0.0,0.0,61.806827199149126,10.376170575800472,True,False,True,False,False,8.533210877642915
2023-08-18 00:00:00+00:00,21.3191283761,22.9260978517,18.5502787654,19.0858528485,79546,16.826036514699958,,16.082236885119787,16.72808933847395,16.815262056701147,"rgba(38, 166, 154, 0.75)",1.6801374506844493,18.705268264116313,1.5557418298835375,0,,,1.0,0.0,22.926098,106.0,63.779205184961256,10.376170575800472,True,False,True,False,False,13.777224802781912
2023-08-25 00:00:00+00:00,17.7343503152,22.9260978517,17.3140659908,21.3438509835,118996,17.08758681996926,,16.274181930883614,16.98248877170512,17.109301140621383,"rgba(38, 166, 154, 0.75)",1.684179153667354,19.131904434838912,-0.829813215889588,0,,,0.0,0.0,0.0,0.0,60.43273678932442,10.376170575800472,True,False,True,False,False,3.584393017155193
2023-09-01 00:00:00+00:00,17.9020872305,18.4554263619,17.6436034373,18.1299120323,28230,17.109703415887825,,16.298087230355343,17.00560860379019,17.080893836345876,"rgba(38, 166, 154, 0.75)",1.6944119229634764,18.981726771549255,-0.6371765486405431,0,,,0.0,0.0,0.0,0.0,58.20671972768162,12.411895798449116,True,False,True,False,False,3.9737540243524023
2023-09-08 00:00:00+00:00,16.8431374968,18.3606875089,15.8759078188,18.3606875089,32822,17.107425832999343,,16.309630968979267,17.006148112401736,17.02137939327941,"rgba(38, 166, 154, 0.75)",1.694171583509005,18.75046265616001,-1.125815813419274,0,,,0.0,0.0,0.0,0.0,55.48770124097606,9.924215156301166,True,False,True,False,False,1.2941466609490107
2023-09-15 00:00:00+00:00,15.2672201766,16.8514756837,14.8002817113,16.8514756837,57124,17.04061948827895,,16.291649813995388,16.947580727674698,16.869163034548766,#000000,1.6950785423104322,18.260080600211754,-1.7656175504011833,0,,,0.0,0.0,0.0,0.0,52.05847483574816,6.790322077421628,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,15.0504273177,15.2588819897,14.497355382,14.9336927014,39945,16.975686890459407,14.935554896466668,16.26666823271221,16.889034042553003,16.611596972716253,#000000,1.6991468906746803,17.296265454195293,-1.3217445465256612,0,,,0.0,0.0,0.0,0.0,49.41631064495485,4.444830705646652,False,True,False,False,False,0.0
2023-09-29 00:00:00+00:00,15.5006894092,15.6841295206,14.6001652262,14.6001652262,29147,16.937957522338596,15.073125466590513,16.25333819344484,16.855199321459416,16.572101010625897,#000000,1.7005384526045946,17.176678069662433,-0.985563518364104,0,,,0.0,0.0,0.0,0.0,48.07422480336774,3.3247096846339375,False,True,False,False,False,0.0
2023-10-06 00:00:00+00:00,15.2255292422,16.0927006777,15.0681876558,15.5006894092,28048,16.907344939753763,15.185448474285392,16.243366977380518,16.82787494237964,16.5428972479782,#000000,1.7014909893121772,17.087310941427095,-1.0942060292542097,0,,,0.0,0.0,0.0,0.0,46.84243513668939,2.2481865048345497,False,True,False,False,False,0.0
2023-10-13 00:00:00+00:00,15.4923512223,15.6007476518,14.6752089081,15.2171910553,32310,16.86880973787152,15.203083349605077,16.229239282651776,16.79314521229434,16.4999786088785,#000000,1.7025426250020292,16.96361026349893,-0.8641540127062458,0,,,0.0,0.0,0.0,0.0,46.31172630875117,1.7809118548136311,False,True,False,False,False,0.0
