date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_682,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-19 20:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,53.7291556948975,"rgba(38, 166, 154, 1.0)",,53.7291556948975,,0,,,0.0,0.0,0.0,0.0,89.80149715621356,35.19395228022785,False,False,True,False,True,
2025-02-20 15:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,53.7291556948975,"rgba(38, 166, 154, 1.0)",,53.7291556948975,,0,,,0.0,0.0,0.0,0.0,90.20245435242902,35.81113893495292,False,False,True,False,True,
2025-02-20 16:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,53.7291556948975,"rgba(38, 166, 154, 1.0)",,53.7291556948975,,0,,,0.0,0.0,0.0,0.0,90.469759149906,36.365752722827395,False,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,53.7291556948975,"rgba(38, 166, 154, 1.0)",,53.7291556948975,,0,,,0.0,0.0,0.0,0.0,90.64796234822398,36.87417361225113,False,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,53.7291556948975,"rgba(38, 166, 154, 1.0)",,53.7291556948975,,0,,,0.0,0.0,0.0,0.0,90.76676448043597,37.3433864029885,False,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,53.7291556948975,"rgba(38, 166, 154, 1.0)",,53.7291556948975,,0,,,0.0,0.0,0.0,0.0,90.84596590191063,37.775865626869845,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,53.97,53.97,53.68,53.68,1.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,70.26000083488793,25.039795812089082,False,True,True,False,False,20.0
2025-02-21 15:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,56.536024123539455,13.591229582170037,False,True,False,False,False,20.0
2025-02-21 16:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,47.386706315973804,6.530898045130563,False,True,False,True,False,20.0
2025-02-21 17:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,41.28716111093004,2.012490904561666,False,True,False,True,False,20.0
2025-02-21 18:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,37.22079764090087,-1.064321048945942,False,True,False,True,False,20.0
2025-02-21 19:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,34.509888660881415,-3.3394214127957795,False,True,False,True,False,20.0
2025-02-21 20:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,32.70261600753511,-5.173076883511811,False,True,False,True,False,20.0
2025-02-24 15:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,31.497767571970915,-6.759297762994336,False,True,False,True,False,20.0
2025-02-24 16:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,30.69453528159478,-8.196002575041973,False,True,False,True,False,20.0
2025-02-24 17:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,30.15904708801069,-9.527742848871952,False,True,False,True,False,20.0
2025-02-24 18:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,29.80205495895463,-10.771165498904466,False,True,False,True,False,20.0
2025-02-24 19:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",,53.78775000000002,,0,,,0.0,0.0,0.0,0.0,29.56406020625059,-11.929747491448666,False,True,False,True,False,20.0
2025-02-24 20:00:00+00:00,53.68,53.68,53.68,53.68,100.0,,,,,,53.68038283828383,"rgba(239, 83, 80, 1.0)",,53.68038283828383,,0,,,0.0,0.0,0.0,0.0,29.40539703778123,-13.001967868660827,False,True,False,True,False,20.0
2025-02-25 15:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,53.68038283828383,"rgba(239, 83, 80, 1.0)",,53.68038283828383,,0,,,0.0,0.0,0.0,0.0,29.299621592134994,-13.98554778708015,False,True,False,True,False,20.0
2025-02-25 16:00:00+00:00,53.68,54.105,53.68,54.105,350.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",,53.90974624291698,,0,,,1.0,0.0,54.105,69.0,49.04558582504319,-8.813453131626318,False,True,True,False,True,20.0
2025-02-25 17:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",,53.90974624291698,,0,,,0.0,0.0,0.0,0.0,62.20956198031532,2.6161936314192005,False,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",,53.90974624291698,,0,,,0.0,0.0,0.0,0.0,70.98554608383009,9.788343247513303,False,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",,53.90974624291698,,0,,,0.0,0.0,0.0,0.0,76.83620215283992,14.475367751125603,True,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",,53.90974624291698,,0,,,0.0,0.0,0.0,0.0,80.73663953217981,17.735470566745647,True,False,True,False,True,20.0
2025-02-26 15:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",,53.90974624291698,,0,,,0.0,0.0,0.0,0.0,83.3369311184064,20.185965632186253,True,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",,53.90974624291698,,0,,,0.0,0.0,0.0,0.0,85.07045884255746,22.176309430067974,True,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.5499207395796375,53.90974624291698,0.35505799841677005,0,,,0.0,0.0,0.0,0.0,86.2261439919915,23.896554328245827,True,False,True,False,True,20.0
2025-02-26 18:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.5431851093900297,53.90974624291698,0.35946080573209443,0,,,0.0,0.0,0.0,0.0,86.99660075828086,25.4444672436521,True,False,True,False,True,20.0
2025-02-26 19:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.535498841276995,53.90974624291698,0.36462031667033606,0,,,0.0,0.0,0.0,0.0,87.51023860247378,26.8663985794457,True,False,True,False,True,20.0
2025-02-26 20:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.52682032768075,53.90974624291698,0.3706268471882857,0,,,0.0,0.0,0.0,0.0,87.85266383193571,28.181642721507018,True,False,True,False,True,20.0
2025-02-27 15:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.5170996122692455,53.90974624291698,0.37759408912755177,0,,,0.0,0.0,0.0,0.0,88.08094731824367,29.39654280766493,True,False,True,False,True,20.0
2025-02-27 16:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.5062766665204491,53.90974624291698,0.3856661189324818,0,,,0.0,0.0,0.0,0.0,88.23313630911565,30.512323703776815,True,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.49427909102026013,53.90974624291698,0.3950273451381188,0,,,0.0,0.0,0.0,0.0,88.33459563636363,31.529168421867098,True,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.481019000954509,53.90974624291698,0.4059169319622813,0,,,0.0,0.0,0.0,0.0,88.40223518786229,32.44810775693483,True,False,True,False,True,20.0
2025-02-27 19:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.4663887235358891,53.90974624291698,0.4186502529536201,0,,,0.0,0.0,0.0,0.0,88.44732822219473,33.27168844655533,True,False,True,False,True,20.0
2025-02-27 20:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.4502547126974917,53.90974624291698,0.4336517788192463,0,,,0.0,0.0,0.0,0.0,88.47739024508301,34.004001957564725,True,False,True,False,True,20.0
2025-02-28 15:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.4324486950770788,53.90974624291698,0.45150733325305636,0,,,0.0,0.0,0.0,0.0,88.4974315936752,34.65041565519593,True,False,True,False,True,20.0
2025-02-28 16:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.4127543387344807,53.90974624291698,0.47305076836180776,0,,,0.0,0.0,0.0,0.0,88.51079249273667,35.217199405275394,True,False,True,False,True,20.0
2025-02-28 17:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.3908863224994082,53.90974624291698,0.4995154494905909,0,,,0.0,0.0,0.0,0.0,88.51969975877765,35.71115029286224,True,False,True,False,True,20.0
2025-02-28 18:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.3708146255023941,53.90974624291698,0.5265535490097742,0,,,0.0,0.0,0.0,0.0,88.52563793613828,36.13926454891279,True,False,True,False,True,20.0
2025-02-28 19:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.34842306271345613,53.90974624291698,0.560392746571983,0,,,0.0,0.0,0.0,0.0,88.52959672104538,36.50847508117974,True,False,True,False,True,20.0
2025-02-28 20:00:00+00:00,54.105,54.105,53.82,53.82,11.0,53.96186057248383,,,,,53.915,"rgba(239, 83, 80, 1.0)",0.3210075916140745,53.915,-0.2959431567407006,0,,,0.0,0.0,0.0,0.0,62.49053048109333,16.800952761049246,False,False,True,False,False,14.919932753440094
2025-03-03 15:00:00+00:00,53.82,53.82,53.82,53.82,0.0,53.96186057248383,,,,,53.915,"rgba(239, 83, 80, 1.0)",0.2900978399725711,53.915,-0.327475723393808,0,,,0.0,0.0,0.0,0.0,45.131152987791964,2.470248535537557,False,True,False,True,False,14.919932753440094
2025-03-03 16:00:00+00:00,53.82,53.82,53.82,53.82,0.0,53.96186057248383,,,,,53.915,"rgba(239, 83, 80, 1.0)",0.27474189361672324,53.915,-0.34577908286723813,0,,,0.0,0.0,0.0,0.0,33.558234658924384,-6.3005908909676975,False,True,False,True,False,14.919932753440094
2025-03-03 17:00:00+00:00,53.82,53.82,53.82,53.82,0.0,53.96186057248383,,,,,53.915,"rgba(239, 83, 80, 1.0)",0.26065947203267964,53.915,-0.36446018730556023,0,,,0.0,0.0,0.0,234.0,25.842955773012665,-11.856658368780671,False,True,False,True,False,14.919932753440094
2025-03-03 18:00:00+00:00,53.82,53.82,53.82,53.82,0.0,53.96186057248383,,,,,53.915,"rgba(239, 83, 80, 1.0)",0.2453476481820512,53.915,-0.3872056679732573,0,,,0.0,0.0,0.0,0.0,20.699436515738185,-15.595945833472776,False,True,False,True,False,14.919932753440094
2025-03-03 19:00:00+00:00,53.82,54.72,53.82,54.72,4.0,53.9668812785388,,,,,54.14224999999999,"rgba(38, 166, 154, 1.0)",0.25047517004846276,54.14224999999999,2.3066158609183653,0,,,0.0,0.0,0.0,0.0,42.173545733454745,-24.029006480327112,False,True,False,True,True,20.0
2025-03-03 20:00:00+00:00,54.72,54.72,54.72,54.72,0.0,53.9668812785388,,,,,54.14224999999999,"rgba(38, 166, 154, 1.0)",0.26514101296621856,54.14224999999999,2.179029164656694,0,,,0.0,0.0,0.0,0.0,56.489618545265785,-12.095116981461302,False,False,True,False,True,20.0
2025-03-04 15:00:00+00:00,54.72,54.72,54.72,54.72,0.0,53.9668812785388,,,,,54.14224999999999,"rgba(38, 166, 154, 1.0)",0.27793524425663585,54.14224999999999,2.0787216156959727,0,,,0.0,0.0,0.0,0.0,66.03366708647316,-4.286681193590539,False,False,True,False,True,20.0
2025-03-04 16:00:00+00:00,54.72,54.72,53.94,53.94,1.0,53.96751821493624,,,,,54.138296875,"rgba(239, 83, 80, 1.0)",0.27115119946806204,54.138296875,-0.7313147623503717,0,,,0.0,0.0,0.0,0.0,58.00628478210051,-4.286681193590539,False,False,True,False,True,7.79791456465378
2025-03-04 17:00:00+00:00,53.94,54.26,53.94,54.26,101.0,54.00770521056388,,,,,54.14629031607806,"rgba(239, 83, 80, 1.0)",0.2672655493584416,54.14629031607806,0.4254558217282188,0,,,0.0,0.0,0.0,0.0,56.32481808882098,-4.286681193590539,False,False,True,False,False,15.042961274711637
2025-03-04 18:00:00+00:00,54.26,54.26,54.26,54.26,0.0,54.00770521056388,,,,,54.14629031607806,"rgba(239, 83, 80, 1.0)",0.27024885095303763,54.14629031607806,0.4207591762959963,0,,,0.0,0.0,0.0,0.0,55.2038402933013,-4.286681193590539,False,False,True,False,False,15.042961274711637
2025-03-04 19:00:00+00:00,54.26,54.26,54.26,54.26,0.0,54.00770521056388,,,,,54.14629031607806,"rgba(239, 83, 80, 1.0)",0.2730630062923227,54.14629031607806,0.4164228815389578,6,0.38112167807043384,2.286730068422603,0.0,0.0,0.0,0.0,54.45652176295484,-4.286681193590539,False,True,True,False,False,15.042961274711637
2025-03-04 20:00:00+00:00,54.26,54.93,54.26,54.93,100.0,54.13097883597884,,,,,54.407867675570074,"rgba(38, 166, 154, 1.0)",0.2955244231610652,54.407867675570074,1.7667992338668934,6,0.3794455080046,2.2766730480276,0.0,0.0,0.0,0.0,59.62178516231968,-4.286681193590539,False,False,True,False,False,20.0
