date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bull_292,aVWAP_BoS_CHoCH_bull_476,aVWAP_BoS_CHoCH_bull_515,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_367,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,29.9591071489,31.8487748798,29.8508449352,31.4255680442,1193378,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,22.47721013180636,-29.615365477554487,False,False,False,True,True,
2022-01-19 00:00:00+00:00,30.1264214793,30.5791543731,29.5654263717,30.1756315764,1219466,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,21.578367631918365,-29.615365477554487,False,False,False,True,False,
2022-01-20 00:00:00+00:00,29.7524247409,31.0909393835,29.7022304418,30.3724719651,940761,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,20.429910686843968,-29.615365477554487,False,False,False,True,False,
2022-01-21 00:00:00+00:00,29.230797711,30.6086804314,28.9749052058,29.4866902162,1596548,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.979359143088864,-25.79859228846691,False,False,False,True,False,
2022-01-24 00:00:00+00:00,29.3685859831,29.6047944494,27.4592342134,28.5516983703,1458831,,,,,,,28.810871548633333,#000000,,28.810871548633333,,0,,,0.0,0.0,0.0,0.0,18.904020224571546,-26.03078666886772,False,False,False,True,False,
2022-01-25 00:00:00+00:00,28.0595973987,29.3390599248,27.724968738,29.0536413613,1299124,,,,,,,28.605340217662857,#000000,,28.605340217662857,,0,,,0.0,0.0,0.0,0.0,17.291822968005633,-27.758261366654473,False,False,False,True,False,
2022-01-26 00:00:00+00:00,28.9945892447,29.9394231101,28.3450159622,28.5320143314,1259862,,,,,,,28.758258063481186,#000000,,28.758258063481186,,0,,,0.0,0.0,0.0,0.0,20.917771859488376,-27.758261366654473,False,False,False,True,True,
2022-01-27 00:00:00+00:00,29.161903575,30.0476853238,29.0143717037,29.6244784883,1648326,,,,,,,28.94726933280727,#000000,,28.94726933280727,,0,,,0.0,0.0,0.0,0.0,24.08432254832061,-31.13299296976379,False,False,False,True,True,
2022-01-28 00:00:00+00:00,29.7917928186,29.8754499838,27.7544947963,29.1028514584,1095407,,,,,,,28.978586557588173,#000000,,28.978586557588173,,0,,,0.0,0.0,0.0,0.0,28.85622780082526,-26.740757780241275,False,False,False,True,True,
2022-01-31 00:00:00+00:00,30.8744149561,31.0122032281,29.7819507992,29.8213188769,641713,,,,,,,29.115332803180863,#000000,,29.115332803180863,,0,,,0.0,0.0,0.0,0.0,35.69728685937857,-20.577974920830922,False,False,False,True,True,
2022-02-01 00:00:00+00:00,31.5928823745,31.8684589186,30.8842569755,31.1303074613,1255883,,,,,,,29.453729471466342,#000000,,29.453729471466342,,0,,,0.0,0.0,0.0,0.0,42.20068484873467,-14.913239074986848,False,False,False,True,True,
2022-02-02 00:00:00+00:00,30.8350468783,31.8192488215,29.801634838,31.7700387243,689607,,,,,,,29.554411806015562,#000000,,29.554411806015562,,0,,,0.0,0.0,0.0,0.0,44.367675835631644,-13.31162593877793,False,False,False,True,True,
2022-02-03 00:00:00+00:00,30.0870534016,30.7415476937,29.8410029158,30.2937358096,588372,,,,,,,29.59401048611106,#000000,,29.59401048611106,,0,,,0.0,0.0,0.0,0.0,43.970908144215855,-13.31162593877793,False,False,False,True,True,
2022-02-04 00:00:00+00:00,30.7464687035,31.4255680442,30.0083172461,30.028001285,969889,,,,,,,29.694740641513857,#000000,,29.694740641513857,,0,,,0.0,0.0,0.0,0.0,45.58339493984337,-12.37092270190523,False,False,False,False,True,
2022-02-07 00:00:00+00:00,30.4905761982,31.6125664134,29.9394231101,30.8350468783,690494,,,,,,,29.753452065895573,#000000,,29.753452065895573,,0,,,0.0,0.0,0.0,0.0,45.99809598223469,-11.813328425643896,False,False,False,False,True,
2022-02-08 00:00:00+00:00,31.1303074613,31.2582537139,30.269130761,30.3527879262,923239,,,,,,,29.836954880594227,#000000,,29.836954880594227,,0,,,0.0,0.0,0.0,0.0,48.054107388042794,-9.612435879913434,False,False,False,False,True,
2022-02-09 00:00:00+00:00,32.5967683565,32.6951885509,31.6519344911,31.6519344911,801762,,,,,,,29.986063890979562,#000000,,29.986063890979562,,0,,,0.0,0.0,0.0,0.0,52.645950774046945,-5.0896746714647705,False,False,True,False,True,
2022-02-10 00:00:00+00:00,31.9964051712,32.9067919686,31.5535142968,31.9373530546,708804,,,,,,,31.12386358279719,#000000,,31.12386358279719,,0,,,0.0,0.0,0.0,0.0,53.98849962643723,-3.692100139922985,False,False,True,False,True,
2022-02-11 00:00:00+00:00,30.9334670726,32.2755248423,30.5791543731,31.7601967049,747415,,,,,,,30.925102291010017,#000000,,30.925102291010017,,0,,,0.0,0.0,0.0,0.0,52.24411946881297,-3.692100139922985,False,False,True,False,True,
2022-02-14 00:00:00+00:00,30.7563107229,31.3960419859,30.3331038873,30.7464687035,620832,,,,,,,30.809084642024402,#000000,,30.809084642024402,,0,,,0.0,0.0,0.0,0.0,50.675311481840225,-3.692100139922985,False,False,False,False,True,
2022-02-15 00:00:00+00:00,31.4157260248,31.8783009381,30.8842569755,31.3369898693,472654,,,,,,,30.823064717024188,#000000,,30.823064717024188,,0,,,0.0,0.0,0.0,0.0,51.2517820632345,-3.692100139922985,False,False,False,False,True,
2022-02-16 00:00:00+00:00,31.3271478499,31.7109866077,30.8252048589,31.4944621802,441141,,,,,,,30.82716376729443,#000000,,30.82716376729443,,0,,,0.0,0.0,0.0,0.0,51.39987771591117,-3.692100139922985,False,False,False,False,True,
2022-02-17 00:00:00+00:00,30.2740517707,31.1893595779,29.9689491684,31.100781403,671135,,,,,,,30.74648522056377,#000000,,30.74648522056377,,0,,,0.0,0.0,0.0,0.0,48.90911884249733,-3.692100139922985,False,False,False,False,False,
2022-02-18 00:00:00+00:00,30.303577829,30.8940989949,30.0181592655,30.3331038873,530536,,,,,,,30.696114293548582,#000000,,30.696114293548582,,0,,,0.0,0.0,0.0,0.0,47.33483685194817,-3.692100139922985,False,False,False,False,False,
2022-02-22 00:00:00+00:00,29.4374801191,30.2592887416,29.0831674196,29.9689491684,606366,,,,,,,30.587750415076428,#000000,,30.587750415076428,,0,,,0.0,0.0,0.0,0.0,44.37697388631352,0.6296515802673994,False,False,False,True,False,
2022-02-23 00:00:00+00:00,29.1914296333,29.7475037312,29.0536413613,29.7228986826,356214,,,,,,,30.523497843198783,#000000,,30.523497843198783,,0,,,0.0,0.0,0.0,0.0,41.90617553943986,-1.8640760385156412,False,False,False,True,False,
2022-02-24 00:00:00+00:00,30.0772113821,30.096895421,28.0497553793,28.1284915347,607337,,,,,,,30.43581591262888,#000000,,30.43581591262888,,0,,,0.0,0.0,0.0,0.0,43.06452813273936,-1.8640760385156412,False,False,False,True,False,
2022-02-25 00:00:00+00:00,30.5693123537,30.80552082,29.1520615556,30.1264214793,705275,,,,,,,30.40814277703673,#000000,,30.40814277703673,,0,,,0.0,0.0,0.0,0.0,45.21026779413568,-1.8640760385156412,False,False,False,True,True,
2022-02-28 00:00:00+00:00,29.6540045466,30.2642097513,28.9158530892,30.1264214793,657658,,,,,,,30.352119390897187,#000000,,30.352119390897187,,0,,,0.0,0.0,0.0,0.0,44.43440410839987,-1.8640760385156412,False,False,False,True,True,
2022-03-01 00:00:00+00:00,29.526058294,29.9492651295,29.093009439,29.7622667603,832180,,,,,,,30.28674816636725,#000000,,30.28674816636725,,0,,,0.0,0.0,0.0,0.0,43.62918881775984,-1.8640760385156412,False,False,False,True,True,
2022-03-02 00:00:00+00:00,29.9787911878,30.4905761982,29.4866902162,29.5851104106,502183,,,,,,,30.271840993002037,#000000,,30.271840993002037,,0,,,0.0,0.0,0.0,0.0,44.49770911717085,-1.8640760385156412,False,False,False,True,True,
2022-03-03 00:00:00+00:00,28.522172312,30.1461055181,28.3154899039,30.1461055181,812496,,,,,,,30.189663240612983,#000000,,30.189663240612983,,0,,,0.0,0.0,0.0,0.0,41.922422609695005,-2.65469724164673,False,False,False,True,False,
2022-03-04 00:00:00+00:00,26.6226625617,28.5241407159,26.3864540954,28.1678596124,1367252,,,,,,,29.90716739059628,#000000,,29.90716739059628,,0,,,0.0,0.0,0.0,0.0,37.42366844373775,-6.9946323341569965,False,False,False,True,False,
2022-03-07 00:00:00+00:00,24.8117309864,26.5636104451,23.8964231793,26.4553482314,2473032,,,,,,,27.849600443435165,#000000,,27.849600443435165,,0,,,-1.0,0.0,23.896423,78.0,32.60282011313336,-11.458499481264646,False,False,False,True,False,
2022-03-08 00:00:00+00:00,26.1896137067,26.721082756,24.2605778982,24.6542586755,1438994,,,,,,,27.75538394619029,#000000,,27.75538394619029,,0,,,0.0,0.0,0.0,0.0,32.9482543961725,-11.458499481264646,False,False,False,True,False,
2022-03-09 00:00:00+00:00,26.2092977456,27.5478123883,26.1896137067,26.9277651641,1265990,,,,,,,27.771696256383066,#000000,,27.771696256383066,,0,,,0.0,0.0,0.0,0.0,33.22661905878918,-11.458499481264646,False,False,False,True,False,
2022-03-10 00:00:00+00:00,27.0950794944,27.1246055527,25.5892505214,25.6089345603,796186,,,,,,,27.761154831569684,#000000,,27.761154831569684,,0,,,0.0,0.0,0.0,0.0,35.55609996550646,-11.458499481264646,False,False,False,True,True,
2022-03-11 00:00:00+00:00,26.65218862,27.449392194,26.5537684257,27.223025747,976100,,,,,,,27.761690081269915,#000000,,27.761690081269915,,0,,,0.0,0.0,0.0,0.0,36.42927785097857,-11.458499481264646,False,False,False,True,True,
2022-03-14 00:00:00+00:00,26.7309247755,27.7938628741,26.6620306395,27.6856006603,1224750,,,,,,,27.765873655549083,#000000,,27.765873655549083,,0,,,0.0,0.0,0.0,0.0,37.213764736269844,-11.458499481264646,False,False,False,True,True,
2022-03-15 00:00:00+00:00,26.3569280371,27.223025747,26.0518254347,26.7407667949,805910,,,,,,,27.73626348131279,#000000,,27.73626348131279,,0,,,0.0,0.0,0.0,0.0,37.10583157037222,-11.458499481264646,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,27.4297081551,27.951335185,26.4742449087,26.6718726589,1194922,,,,,,,27.745348020783798,#000000,,27.745348020783798,,0,,,0.0,0.0,0.0,0.0,39.8410570368376,-15.470142018190792,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,29.3292179053,29.526058294,27.8529149906,28.2958058651,2801356,,,,,,,27.967015845261898,#000000,,27.967015845261898,,0,,,0.0,0.0,0.0,0.0,45.42510650338318,-10.128538436099475,True,False,False,True,True,0.0
2022-03-18 00:00:00+00:00,29.5162162745,29.5359003134,28.8371169338,28.9749052058,1688727,,,,,,,28.091915933658225,#000000,,28.091915933658225,,0,,,0.0,0.0,0.0,0.0,49.46396760807325,-6.440346372685639,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,30.1461055181,30.4413661011,29.1422195361,29.5063742551,1402667,,,,,,,28.213617927080275,#000000,,28.213617927080275,,0,,,0.0,0.0,0.0,0.0,53.216580518005095,-3.0799626511132914,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,29.8705289741,30.8252048589,29.7475037312,30.529944276,890946,,,,,30.147745854733337,,28.754790364984167,#000000,,28.754790364984167,,0,,,0.0,0.0,0.0,0.0,55.01412302953872,-1.529692752759395,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,29.6441625271,30.6382064897,29.5457423328,29.7425827215,687287,,,,,30.058454381156285,,28.76950821020583,#000000,,28.76950821020583,,0,,,0.0,0.0,0.0,0.0,55.61704633466785,-0.9669574882575631,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,29.3095338665,30.234683693,28.9355371281,29.9295810907,653401,,,,,29.89296842472658,,28.75288611430812,#000000,,28.75288611430812,,0,,,0.0,0.0,0.0,0.0,55.1245977022371,-0.9669574882575631,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,28.9945892447,29.4768481968,28.3450159622,29.230797711,605597,,,,,29.689308322628566,,28.7143449758633,#000000,,28.7143449758633,,0,,,0.0,0.0,0.0,0.0,53.955178181466,-0.9669574882575631,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,29.024115303,29.3339420747,28.5812244286,29.1422195361,648375,,,,,29.557321803412762,,28.694512138757272,#000000,,28.694512138757272,,0,,,0.0,0.0,0.0,0.0,53.25271279823714,-0.9669574882575631,True,False,True,False,True,0.0
2022-03-29 00:00:00+00:00,29.5851104106,29.9492651295,29.0536413613,29.2012716527,538924,,,,,29.553574627454562,,28.711692123816324,#000000,,28.711692123816324,,0,,,0.0,0.0,0.0,0.0,54.24322901338276,-0.9669574882575631,True,False,True,False,True,0.0
2022-03-30 00:00:00+00:00,28.8863270309,29.7228986826,28.7495229608,29.3489019442,600716,,,,,29.497208808275275,,28.710518122737028,#000000,,28.710518122737028,,0,,,0.0,0.0,0.0,0.0,52.82810996203757,-0.9669574882575631,True,False,True,False,True,0.0
2022-03-31 00:00:00+00:00,29.0536413613,29.4670061774,28.5418563508,28.7977488561,456872,,,,,29.454383745249757,,28.708053781102446,#000000,,28.708053781102446,,0,,,0.0,0.0,0.0,0.0,52.35706155010137,-0.9669574882575631,True,False,True,False,False,0.0
2022-04-01 00:00:00+00:00,29.0339573224,29.5063742551,28.7091706812,29.0831674196,454433,,,,,29.42391478568826,,28.709018682949463,#000000,,28.709018682949463,,0,,,0.0,0.0,0.0,0.0,51.98040222473474,-0.9669574882575631,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,29.0831674196,29.3882700219,28.6402765451,29.1028514584,454511,,,,,29.394579610293633,,28.70943703322707,#000000,,28.70943703322707,,0,,,0.0,0.0,0.0,0.0,51.891044916383024,-0.9669574882575631,True,False,False,False,False,0.0
2022-04-05 00:00:00+00:00,28.4237521177,29.2701657888,28.3056478845,29.0339573224,437889,,,,,29.344990112812606,,28.70033409365125,#000000,,28.70033409365125,,0,,,0.0,0.0,0.0,0.0,49.62690568365184,-0.9669574882575631,True,False,False,False,False,0.0
2022-04-06 00:00:00+00:00,27.6363905632,28.1678596124,27.2328677665,28.0399133598,1062013,,,,,29.108804035070946,,28.624419207958212,#000000,,28.624419207958212,,0,,,0.0,0.0,0.0,0.0,45.95543323085755,0.5404376291498707,True,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,27.0557114167,28.3548579816,26.9277651641,27.5576544077,2604420,,,,,28.67986050622474,,28.46681130647781,#000000,,28.46681130647781,,0,,,0.0,0.0,0.0,0.0,42.16298588290512,-3.025074468678447,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,26.5242423674,27.0655534361,26.4061381342,26.8785550669,781366,,,,,28.53513894461379,,28.40415443791269,#000000,,28.40415443791269,,0,,,0.0,0.0,0.0,0.0,38.53763600595512,-6.3243829224190975,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,26.3569280371,27.5281283494,25.9632472598,26.4651902508,887208,,,,,28.390409966014012,,28.338384783024697,#000000,,28.338384783024697,,0,,,0.0,0.0,0.0,0.0,35.78795917905343,-8.761224055173209,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,26.3274019788,27.0458693973,26.0419834153,26.5734524646,870020,,,,,28.258284426924615,,28.275200369019093,#000000,,28.275200369019093,,0,,,0.0,0.0,0.0,0.0,33.892689640778904,-10.432719032260522,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,26.6620306395,27.0655534361,26.3372439982,26.3372439982,756318,,,,,28.169606356265884,,28.23110276009799,#000000,,28.23110276009799,,0,,,0.0,0.0,0.0,0.0,34.289814987765254,-10.432719032260522,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,26.4848742897,26.9572912224,26.3864540954,26.8293449698,397912,,,,,28.124584611887308,,28.208047764543515,#000000,,28.208047764543515,,0,,,0.0,0.0,0.0,0.0,34.08850143968711,-10.432719032260522,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,26.1994557262,26.5537684257,25.8549850461,26.2486658233,448312,,,,,28.064065073694934,,28.176448589472862,#000000,,28.176448589472862,,0,,,0.0,0.0,0.0,0.0,33.21355721847234,-11.367016730081772,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,26.5439264063,27.3608140191,25.943563221,26.1207195707,2193131,,,,,27.870781940391616,,28.06891967801276,#000000,,28.06891967801276,,0,,,0.0,0.0,0.0,0.0,34.46992287497525,-11.367016730081772,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,25.4219361911,26.4651902508,25.1955697442,26.150245629,1673000,,,,,27.66963085227234,,27.9509119776147,"rgba(239, 83, 80, 1.0)",2.1237335504418264,27.9509119776147,-1.1908159505172242,0,,,0.0,0.0,0.0,0.0,32.54720596743277,-12.291932460631678,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,24.9199932001,26.1207195707,24.644416656,25.7270387935,1310521,,,,,27.50482959635337,,27.850038005454063,"rgba(239, 83, 80, 1.0)",2.1097349160012713,27.850038005454063,-1.3888213078956784,0,,,0.0,0.0,0.0,0.0,30.315824141402807,-14.548510368401182,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,24.0342114513,24.8806251224,23.6897407712,24.8215730058,1381461,,,,,27.285379443461185,,27.713048503126345,"rgba(255, 0, 0, 1.0)",2.1504606250216383,27.713048503126345,-1.7107204889135454,0,,,0.0,0.0,0.0,0.0,27.43611612567178,-17.348397369868074,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,24.3196300148,24.437734248,23.1779557608,23.7980029849,961577,,,,,27.139219937662116,,27.618827314114405,"rgba(255, 0, 0, 1.0)",2.1870600468730124,27.618827314114405,-1.5085078729463735,0,,,0.0,0.0,0.0,0.0,26.930224896788964,-17.90157436156224,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,23.7389508684,24.142473665,23.2862179745,24.142473665,956737,,,,,26.995299514853393,,27.523977316830926,"rgba(255, 0, 0, 1.0)",2.2215366148882505,27.523977316830926,-1.7037875599549026,0,,,0.0,0.0,0.0,0.0,25.659054466904806,-19.243212389287507,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,24.0342114513,24.1621577039,23.0025709745,23.5224264409,1645600,,,,,26.77490570718917,,27.373223324932518,"rgba(239, 83, 80, 1.0)",2.2324753315958756,27.373223324932518,-1.495654543804361,0,,,0.0,0.0,0.0,0.0,26.272757823880692,-19.243212389287507,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,23.6503726935,24.2753409274,22.8334850807,24.1326316456,2204115,,,,,26.510330032855695,,27.183879102275796,"rgba(255, 0, 0, 1.0)",2.2653528118394304,27.183879102275796,-1.5598040138863163,0,,,0.0,0.0,0.0,0.0,25.990865620860944,-19.261843223283076,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,22.3905942063,23.8127660141,22.3905942063,23.6306886546,1422588,,,,,26.32500745873337,,27.049155344391192,"rgba(255, 0, 0, 1.0)",2.3486459341153436,27.049155344391192,-1.9835093363469938,0,,,0.0,0.0,0.0,0.0,23.98970264172273,-21.3746704335538,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,22.6268026726,23.1877977802,21.8886512153,22.3905942063,3199473,,,,,25.939522488600645,,26.757794965260416,"rgba(255, 0, 0, 1.0)",2.405053571089476,26.757794965260416,-1.7176300529510033,0,,,0.0,0.0,0.0,0.0,23.782682501879716,-21.770750914605344,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,22.5382244977,22.8433271001,22.1642277593,22.5972766143,2957575,,,,,25.64289588884654,,26.520087896303473,"rgba(255, 0, 0, 1.0)",2.469054454871198,26.520087896303473,-1.6127078083464923,0,,,0.0,0.0,0.0,0.0,23.511208929040997,-22.274409331755507,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,21.4851284186,22.4693303617,20.59442566,22.4398043034,3323372,,,,,25.27684797166801,,26.22393622854696,"rgba(255, 0, 0, 1.0)",2.5611152225707734,26.22393622854696,-1.8502907515384193,0,,,0.0,0.0,0.0,0.0,21.928782228577546,-24.003272775152272,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,19.6840388626,21.061921583,18.5128385503,21.061921583,5188588,,,,,24.604902888433696,,25.676645599435567,"rgba(255, 26, 202, 1.0)",2.733810843792736,25.676645599435567,-2.192034152780577,0,,,0.0,0.0,0.0,0.0,19.271649486108153,-26.653668443793745,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,19.3002001048,19.6840388626,18.2963141228,19.6840388626,2621309,,,,,24.28581149846897,,25.408221283750464,"rgba(255, 26, 202, 1.0)",2.90304961035869,25.408221283750464,-2.10400165300509,0,,,0.0,0.0,0.0,0.0,17.236672385866115,-28.62757120858228,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,17.6172147821,19.0147815413,17.1447978494,18.8966773081,2884409,,,,,23.90488404761718,,23.65467329297814,"rgba(255, 0, 0, 1.0)",3.1279600393152833,23.65467329297814,-1.9301584531111051,0,,,0.0,0.0,0.0,0.0,14.938205513446032,-30.80696856438997,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,17.9715274816,18.5817326863,17.3022701603,17.9321594039,1647435,,,,,23.707980670147773,,23.520444741462175,"rgba(255, 0, 0, 1.0)",3.3197376445936926,23.520444741462175,-1.6714927063283989,0,,,0.0,0.0,0.0,0.0,14.820765754134928,-30.950124121726653,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,17.7353190152,18.6604688418,17.548320646,17.7057929569,1959021,,,,,23.491265878230205,,23.37062122851703,"rgba(255, 0, 0, 1.0)",3.5022482767774705,23.37062122851703,-1.6090527478258192,0,,,0.0,0.0,0.0,0.0,14.579341422992142,-31.306763232906924,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,18.050263637,18.6801528807,17.3908483351,17.7254769958,2177576,,,,,23.271229805981253,,23.216984118163317,"rgba(239, 83, 80, 1.0)",3.665030047640619,23.216984118163317,-1.4097348218166503,0,,,0.0,0.0,0.0,0.0,15.761416055233067,-31.306763232906924,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,18.9950975025,22.2823319925,18.9803344733,21.7410209238,5551261,,,,,22.974021657282265,,23.136907355637344,"rgba(239, 83, 80, 1.0)",3.782582796506306,23.136907355637344,-1.094968722684096,0,,,0.0,0.0,0.0,0.0,20.207408006544718,-34.003080270777744,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,19.1919378911,19.722225898,19.1033597162,19.2116219299,3352598,,,,,22.780121977220137,,23.001016604473328,"rgba(239, 83, 80, 0.5)",3.8853442110564305,23.001016604473328,-0.9803709803970326,0,,,0.0,0.0,0.0,0.0,23.87569182062044,-30.657120328263623,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,19.1919378911,19.7627750181,18.8080991333,19.5659346295,2596556,,,,,22.640231213132555,,22.89537461633172,"rgba(239, 83, 80, 0.5)",3.9754417702814484,22.89537461633172,-0.9315786620035255,0,,,0.0,0.0,0.0,0.0,26.321214363337585,-28.51331590411057,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,19.2214639494,19.9694574262,18.9065193276,19.3395681825,2187431,,,,,22.534326048023622,,22.814569028617115,"rgba(239, 83, 80, 0.5)",4.044858850124588,22.814569028617115,-0.8883140827291021,0,,,0.0,0.0,0.0,0.0,28.074914686368167,-26.980991238461815,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,19.4478303963,19.7424020379,19.0443075996,19.1820958716,1354159,,,,,22.47302688397923,,22.767101795072904,"rgba(239, 83, 80, 0.5)",4.090720565961708,22.767101795072904,-0.8114148461745543,0,,,0.0,0.0,0.0,0.0,30.23381575042744,-25.015289860566256,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,20.5796626309,20.6190307086,19.6840388626,19.6840388626,2740051,,,,,22.389793876303777,,22.714104790590206,"rgba(239, 83, 80, 0.5)",4.117745819506633,22.714104790590206,-0.5183520919574253,0,,,0.0,0.0,0.0,0.0,35.877066539548935,-19.83066793006875,False,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,21.4063922631,21.6376797198,20.5107684949,20.6780828252,1873141,,,,,22.35912984387601,,22.703897298721866,#000000,4.135788877291058,22.703897298721866,-0.31372612919055315,0,,,0.0,0.0,0.0,0.0,42.000534554365416,-14.377432999708695,True,False,False,True,True,0.0
2022-05-24 00:00:00+00:00,20.6288727281,21.5441805352,20.0777196399,21.2390779328,2056347,,,,,22.31540007846052,,22.677015917886152,#000000,4.154539482036404,22.677015917886152,-0.4929892226664379,0,,,0.0,0.0,0.0,0.0,43.880284679771535,-12.942602594679101,True,False,False,False,True,0.0
