date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_63,aVWAP_BoS_CHoCH_bull_212,aVWAP_BoS_CHoCH_bear_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-18 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-19 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,2.1,2.1,2.02,2.02,176.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-21 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-22 17:00:00+00:00,1.975,1.975,1.94,1.94,6.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-25 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-26 17:00:00+00:00,1.9,1.9,1.82,1.82,9.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-27 17:00:00+00:00,1.81,1.84,1.81,1.835,33.0,,,,,"rgba(38, 166, 154, 1.0)",,1.8283333333333336,,0,,,0.0,0.0,0.0,0.0,2.2497436848948995,-47.97523068359459,False,False,False,True,True,
2023-12-28 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,"rgba(239, 83, 80, 1.0)",,1.8283333333333336,,0,,,0.0,0.0,0.0,0.0,3.749572808158166,-46.76036909375134,False,False,False,True,True,
2023-12-29 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,"rgba(239, 83, 80, 1.0)",,1.8283333333333336,,0,,,0.0,0.0,0.0,0.0,4.749458890333678,-46.022453165105816,False,False,False,True,True,
2024-01-01 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,"rgba(239, 83, 80, 1.0)",,1.8283333333333336,,0,,,0.0,0.0,0.0,0.0,5.4160496117840236,-45.55930593184212,False,False,False,True,True,
2024-01-02 17:00:00+00:00,1.97,1.97,1.89,1.89,26.0,,,,,"rgba(38, 166, 154, 1.0)",,1.86725988700565,,0,,,0.0,0.0,0.0,0.0,14.68426112644159,-37.30910517934471,False,False,False,True,True,
2024-01-03 17:00:00+00:00,1.97,1.97,1.95,1.95,145.0,,,,,"rgba(38, 166, 154, 1.0)",,1.9308088235294116,,0,,,0.0,0.0,0.0,0.0,26.61444047470626,-27.14373600145756,False,False,False,True,True,
2024-01-04 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,"rgba(38, 166, 154, 1.0)",,1.9308088235294116,,0,,,0.0,0.0,0.0,0.0,34.567893373549374,-20.96477984249382,False,False,False,True,True,
2024-01-05 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,"rgba(38, 166, 154, 1.0)",,1.9308088235294116,,0,,,0.0,0.0,0.0,0.0,39.870195306111455,-17.107079088069014,False,False,False,True,True,
2024-01-08 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,"rgba(38, 166, 154, 1.0)",,1.9308088235294116,,0,,,0.0,0.0,0.0,0.0,43.40506326115283,-14.571151706772419,False,False,False,True,True,
2024-01-09 17:00:00+00:00,1.95,2.3,1.95,2.27,1095.0,,,,2.173333333333333,"rgba(38, 166, 154, 1.0)",,2.1542898383371822,,0,,,0.0,0.0,0.0,0.0,57.122894122287704,-2.545377300230683,False,False,True,False,True,
2024-01-10 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,2.173333333333333,"rgba(38, 166, 154, 1.0)",,2.1542898383371822,,0,,,0.0,0.0,0.0,0.0,60.7770531666134,0.0471805656235702,False,False,True,False,True,
2024-01-11 17:00:00+00:00,2.17,2.17,2.09,2.16,400.0,,,,2.1644147157190634,"rgba(38, 166, 154, 1.0)",,2.1503901124210385,,0,,,0.0,0.0,0.0,0.0,62.72642748105625,1.5513875984400087,False,False,True,False,True,
2024-01-12 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1644147157190634,"rgba(38, 166, 154, 1.0)",,2.1503901124210385,,0,,,0.0,0.0,0.0,0.0,64.02601035735148,2.8831067221694653,False,False,True,False,True,
2024-01-15 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1644147157190634,"rgba(38, 166, 154, 1.0)",,2.1503901124210385,,0,,,0.0,0.0,0.0,0.0,64.89239894154831,4.129139791711793,False,False,True,False,True,
2024-01-16 17:00:00+00:00,1.985,1.985,1.94,1.94,100.0,,,,2.15128526645768,"rgba(239, 83, 80, 1.0)",,2.1387846565751434,,0,,,0.0,0.0,0.0,0.0,56.5457521345052,4.129139791711793,False,False,True,False,False,
2024-01-17 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.15128526645768,"rgba(239, 83, 80, 1.0)",,2.1387846565751434,,0,,,0.0,0.0,0.0,0.0,50.98132092980979,12.12835178466596,False,False,False,False,False,
2024-01-18 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.15128526645768,"rgba(239, 83, 80, 1.0)",,2.1387846565751434,,0,,,0.0,0.0,0.0,0.0,47.27170012667952,8.486282138649614,False,False,False,True,False,
2024-01-19 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.15128526645768,"rgba(239, 83, 80, 1.0)",,2.1387846565751434,,0,,,0.0,0.0,0.0,0.0,44.79861959125934,5.855159116845563,False,False,False,True,False,
2024-01-22 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.15128526645768,"rgba(239, 83, 80, 1.0)",,2.1387846565751434,,0,,,0.0,0.0,0.0,0.0,43.14989923431255,3.8279020232843237,False,False,False,True,False,
2024-01-23 17:00:00+00:00,1.94,1.95,1.94,1.95,230.0,,,,2.125497716894977,"rgba(239, 83, 80, 1.0)",,2.115710498007206,,0,,,0.0,0.0,0.0,0.0,42.689642276722644,2.7442871384612957,False,False,False,True,False,
2024-01-24 17:00:00+00:00,1.95,1.95,1.9,1.9,100.0,,,,2.1146493506493504,"rgba(239, 83, 80, 1.0)",,2.1058415846717864,,0,,,0.0,0.0,0.0,0.0,40.26648436294333,-0.23768985183883018,False,False,False,True,False,
2024-01-25 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,2.1146493506493504,"rgba(239, 83, 80, 1.0)",,2.1058415846717864,,0,,,0.0,0.0,0.0,0.0,38.65104575375712,-2.4290618404884583,False,False,False,True,False,
2024-01-26 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,2.1146493506493504,"rgba(239, 83, 80, 1.0)",,2.1058415846717864,,0,,,0.0,0.0,0.0,0.0,37.57408668096631,-4.123718065086948,False,False,False,True,False,
2024-01-29 17:00:00+00:00,1.9,1.9,1.83,1.83,1.0,,,,2.1145136725510554,"rgba(239, 83, 80, 1.0)",,2.1057165389359347,,0,,,0.0,0.0,0.0,0.0,34.11062302504132,-7.968249342734225,False,False,False,True,False,
2024-01-30 17:00:00+00:00,1.83,1.91,1.83,1.91,99.0,,,,2.1032115226337447,"rgba(239, 83, 80, 1.0)",,2.0953223008712314,,0,,,0.0,0.0,0.0,0.0,37.38817095851023,-7.968249342734225,False,False,False,True,True,
2024-01-31 17:00:00+00:00,1.91,1.91,1.86,1.86,90.0,,,,2.0935713159968476,"rgba(239, 83, 80, 1.0)",,2.0864122930422644,,0,,,0.0,0.0,0.0,0.0,37.53290200252714,-7.968249342734225,False,False,False,True,True,
2024-02-01 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,2.0935713159968476,"rgba(239, 83, 80, 1.0)",,2.0864122930422644,,0,,,0.0,0.0,0.0,0.0,37.62938936520507,-7.968249342734225,False,False,False,True,True,
2024-02-02 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,2.0935713159968476,"rgba(239, 83, 80, 1.0)",,2.0864122930422644,,0,,,0.0,0.0,0.0,0.0,37.69371427365703,-7.968249342734225,False,False,False,True,True,
2024-02-05 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,2.0935713159968476,"rgba(239, 83, 80, 1.0)",,2.0864122930422644,,0,,,0.0,0.0,0.0,0.0,37.73659754595833,-7.968249342734225,False,False,False,True,True,
2024-02-06 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,2.0935713159968476,"rgba(239, 83, 80, 1.0)",,2.0864122930422644,,0,,,0.0,0.0,0.0,0.0,37.7651863941592,-7.968249342734225,False,False,False,True,True,
2024-02-07 17:00:00+00:00,1.86,1.86,1.78,1.78,99.0,,,,2.0807422463113516,"rgba(239, 83, 80, 1.0)",,2.0744175113552896,,0,,,0.0,0.0,0.0,0.0,34.17176427432997,-11.253957096168676,False,False,False,True,False,
2024-02-08 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,2.0807422463113516,"rgba(239, 83, 80, 1.0)",,2.0744175113552896,,0,,,0.0,0.0,0.0,0.0,30.024881049135427,-15.316540091565741,False,False,False,True,False,
2024-02-09 17:00:00+00:00,1.72,1.78,1.72,1.74,101.0,,,,1.8531667866570671,"rgba(239, 83, 80, 1.0)",,1.9036763669545576,,0,,,0.0,0.0,0.0,0.0,29.035495638436082,-16.339377968496727,False,False,False,True,False,
2024-02-12 17:00:00+00:00,1.74,1.81,1.74,1.81,23.0,,,,1.8571964979411375,"rgba(38, 166, 154, 1.0)",,1.9060912168862227,,0,,,0.0,0.0,0.0,0.0,33.513665966564524,-16.339377968496727,False,False,False,True,True,
2024-02-13 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,1.8571964979411375,"rgba(38, 166, 154, 1.0)",,1.9060912168862227,,0,,,0.0,0.0,0.0,0.0,36.49911285198348,-18.625797011825973,False,False,False,True,True,
2024-02-14 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,1.8571964979411375,"rgba(38, 166, 154, 1.0)",,1.9060912168862227,,0,,,0.0,0.0,0.0,0.0,38.48941077559613,-16.794896372128044,False,False,False,True,True,
2024-02-15 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,1.8571964979411375,"rgba(38, 166, 154, 1.0)",,1.9060912168862227,,0,,,0.0,0.0,0.0,0.0,39.816276058004554,-15.491359593756911,False,False,False,True,True,
2024-02-16 17:00:00+00:00,1.815,1.815,1.815,1.815,265.0,,,,1.8764308474292457,"rgba(38, 166, 154, 1.0)",,1.9149050735840467,,0,,,0.0,0.0,0.0,0.0,41.15353177135031,-14.090454268259137,False,False,False,True,True,
2024-02-19 17:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,1.8764308474292457,"rgba(38, 166, 154, 1.0)",,1.9149050735840467,,0,,,0.0,0.0,0.0,0.0,42.04503558024748,-13.037605646890015,False,False,False,True,True,
2024-02-20 17:00:00+00:00,1.76,1.76,1.76,1.76,4.0,,,,1.87604715789323,"rgba(38, 166, 154, 1.0)",,1.9145211386084675,,0,,,0.0,0.0,0.0,0.0,39.0257741910457,-13.037605646890015,False,False,False,True,False,
2024-02-21 17:00:00+00:00,1.76,1.775,1.76,1.775,7.0,,,,1.8755139611493667,"rgba(38, 166, 154, 1.0)",,1.9139598143680576,,0,,,0.0,0.0,0.0,0.0,38.58857666464441,-13.037605646890015,False,False,False,True,False,0.0
2024-02-22 17:00:00+00:00,1.73,1.73,1.73,1.73,7.0,,,,1.8744979117718532,"rgba(239, 83, 80, 1.0)",,1.8764098975055894,,0,,,0.0,0.0,0.0,0.0,35.87978396601224,-9.234247785468092,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,1.8744979117718532,"rgba(239, 83, 80, 1.0)",,1.8764098975055894,,0,,,0.0,0.0,0.0,0.0,34.07392216692413,-11.07394631246764,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,1.93,1.96,1.93,1.96,100.0,,,,1.9079994293416607,"rgba(38, 166, 154, 1.0)",,1.934782182781749,,0,,,0.0,0.0,0.0,0.0,45.71920789716353,-10.081711429780988,True,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,1.94,1.94,1.91,1.91,100.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9328423070941636,,0,,,0.0,0.0,0.0,0.0,50.73644757903233,-5.941383139076514,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9328423070941636,,0,,,0.0,0.0,0.0,0.0,54.081274033611535,-3.2251493915760463,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9328423070941636,,0,,,0.0,0.0,0.0,0.0,56.311158336664334,-1.3282959143514148,True,False,True,False,True,0.0
2024-03-01 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9328423070941636,,0,,,0.0,0.0,0.0,0.0,57.79774787203287,0.10207310899087219,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9328423070941636,,0,,,0.0,0.0,0.0,0.0,58.78880756227856,1.2658726930368758,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.911114567218755,"rgba(38, 166, 154, 1.0)",,1.9328423070941636,,0,,,0.0,0.0,0.0,0.0,59.44951402244236,2.2719794339861537,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,1.91,1.92,1.91,1.92,1.0,,,,1.9111446700625416,"rgba(38, 166, 154, 1.0)",,1.932833658042617,,0,,,0.0,0.0,0.0,0.0,60.49373676376151,3.7199374644143504,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9111446700625416,"rgba(38, 166, 154, 1.0)",,1.932833658042617,,0,,,0.0,0.0,0.0,0.0,61.189885257974275,4.875813666209517,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9111446700625416,"rgba(38, 166, 154, 1.0)",,1.932833658042617,,0,,,0.0,0.0,0.0,0.0,61.65398425411612,5.8402913592604975,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9111446700625416,"rgba(38, 166, 154, 1.0)",,1.932833658042617,,0,,,0.0,0.0,0.0,0.0,61.96338358487735,6.671540838761679,True,False,True,False,True,0.0
