date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-02 00:00:00+00:00,3.1396497219,3.2757336108,3.1250693053,3.266013333,1015154,,,,,,,,,,,3.2402122550968655,#000000,,3.2402122550968655,,0,,,0.0,0.0,0.0,0.0,39.77617353065985,-3.0299452647896175,False,False,False,True,False,
2022-02-03 00:00:00+00:00,3.0910483331,3.1493699997,3.0327266664,3.052167222,1406087,,,,,,,,,,,3.220756851037126,#000000,,3.220756851037126,,0,,,0.0,0.0,0.0,0.0,38.7625517165722,-3.4966479901772445,False,False,False,True,False,
2022-02-04 00:00:00+00:00,3.1396497219,3.1785308331,3.0716077775,3.0716077775,787794,,,,,,,,,,,3.2154847823040438,#000000,,3.2154847823040438,,0,,,0.0,0.0,0.0,0.0,39.18670313145813,-3.550527537360118,False,False,False,True,False,
2022-02-07 00:00:00+00:00,3.3146147219,3.3340552775,3.1689077581,3.1882511108,1567830,,,,,,,,,,,3.2263655653301644,#000000,,3.2263655653301644,,0,,,0.0,0.0,0.0,0.0,42.8911723371384,-3.550527537360118,False,False,False,True,True,
2022-02-08 00:00:00+00:00,3.3826566664,3.3826566664,3.2562930553,3.2757336108,873306,,,,,,,,,,,3.2356115855105356,#000000,,3.2356115855105356,,0,,,0.0,0.0,0.0,0.0,46.49120124962515,-10.49482061294114,False,False,False,False,True,
2022-02-09 00:00:00+00:00,3.2951741664,3.4166776386,3.2854538886,3.3243349997,1182777,,,,,,,,,,,3.245168843628504,#000000,,3.245168843628504,,0,,,0.0,0.0,0.0,0.0,47.31614236075629,-9.508635308401352,False,False,False,False,True,
2022-02-10 00:00:00+00:00,3.2174119442,3.4118174997,3.1979713886,3.2757336108,1813143,,,,,,,,,,,3.249939173617453,#000000,,3.249939173617453,,0,,,0.0,0.0,0.0,0.0,46.572851595060754,-9.508635308401352,False,False,False,False,True,
2022-02-11 00:00:00+00:00,3.4312580553,3.4944398608,3.2368524997,3.2368524997,1631199,,,,,,,,,,,3.2636211569190157,#000000,,3.2636211569190157,,0,,,0.0,0.0,0.0,0.0,49.61635485372346,-6.873118605101354,False,False,False,False,True,
2022-02-14 00:00:00+00:00,3.440978333,3.5381811108,3.4020972219,3.4798594441,1234888,,,,,,,,,,,3.2770364123922615,#000000,,3.2770364123922615,,0,,,0.0,0.0,0.0,0.0,51.78672985137966,-4.636891694722792,False,False,True,False,True,
2022-02-15 00:00:00+00:00,3.4992999997,3.5187405552,3.3048944442,3.353495833,1026488,,,,,,,,,,,3.285804006484701,#000000,,3.285804006484701,,0,,,0.0,0.0,0.0,0.0,54.102847261906945,-2.289619641623844,False,False,True,False,True,
2022-02-16 00:00:00+00:00,3.5867824997,3.615943333,3.5090202775,3.5381811108,967631,,,,,,,,,,,3.2992508205392674,#000000,,3.2992508205392674,,0,,,0.0,0.0,0.0,0.0,56.87539034663695,0.4510818795959395,False,False,True,False,True,
2022-02-17 00:00:00+00:00,3.6062230552,3.6694048608,3.5479013886,3.6353838886,1619372,,,,,,,,,,,3.321711261690625,#000000,,3.321711261690625,,0,,,0.0,0.0,0.0,0.0,58.99138185002867,2.5470815737962837,False,False,True,False,True,
2022-02-18 00:00:00+00:00,3.4798594441,3.6451041663,3.440978333,3.6451041663,1049320,,,,,,,,,,,3.3307183484194383,#000000,,3.3307183484194383,,0,,,0.0,0.0,0.0,0.0,57.60932319551402,2.5470815737962837,False,False,True,False,True,
2022-02-22 00:00:00+00:00,3.440978333,3.5381811108,3.4020972219,3.4992999997,1130161,,,,,,,,,,,3.3367150740870284,#000000,,3.3367150740870284,,0,,,0.0,0.0,0.0,0.0,55.9031796307598,2.5470815737962837,False,False,True,False,False,
2022-02-23 00:00:00+00:00,3.6062230552,3.615943333,3.3632161108,3.3632161108,2154826,,,,,,,,,,,3.352141028049541,#000000,,3.352141028049541,,0,,,0.0,0.0,0.0,0.0,57.4126353538943,2.5470815737962837,False,False,True,False,False,
2022-02-24 00:00:00+00:00,3.5965027775,3.7811880552,3.5041601386,3.7520272219,1966773,,,,,,,,,,,3.3708667330584436,#000000,,3.3708667330584436,,0,,,0.0,0.0,0.0,0.0,58.203415986879556,2.5470815737962837,False,False,True,False,False,
2022-02-25 00:00:00+00:00,3.6256636108,3.6451041663,3.484719583,3.5576216664,916197,,,,,,,,,,,3.3774372797991425,#000000,,3.3774372797991425,,0,,,0.0,0.0,0.0,0.0,59.18775782164967,3.345535064230532,False,False,True,False,False,
2022-02-28 00:00:00+00:00,3.5965027775,3.6937055552,3.5479985914,3.6742649997,1107245,,,,,,,,,,,3.385832733616189,#000000,,3.385832733616189,,0,,,0.0,0.0,0.0,0.0,59.10690337425841,3.5646052486766493,False,False,True,False,False,
2022-03-01 00:00:00+00:00,3.8395097219,3.8589502774,3.6548244441,3.6548244441,2003839,,,,,,,,,,,3.409972299561754,#000000,,3.409972299561754,,0,,,0.0,0.0,0.0,0.0,62.45964827736987,7.000188463237613,False,False,True,False,True,
2022-03-02 00:00:00+00:00,3.8103488886,3.8492299997,3.7131461108,3.7811880552,1090347,,,,,,,,,,,3.422104719752098,#000000,,3.422104719752098,,0,,,0.0,0.0,0.0,0.0,63.961340024478815,8.585917498097743,False,False,True,False,True,
2022-03-03 00:00:00+00:00,3.8200691663,3.8638104163,3.7184922636,3.8200691663,879333,,,,,,,,,,,3.4315791740684056,#000000,,3.4315791740684056,,0,,,0.0,0.0,0.0,0.0,65.08944004595241,9.82768570445301,False,False,True,False,True,
2022-03-04 00:00:00+00:00,3.8686705552,3.9172719441,3.7714677775,3.7714677775,1321560,,,,,,,,,,,3.446821483563032,#000000,,3.446821483563032,,0,,,0.0,0.0,0.0,0.0,66.49063481587677,11.337210325870927,False,False,True,False,True,
2022-03-07 00:00:00+00:00,3.7520272219,3.8978313886,3.6791251386,3.8881111108,2478722,,,,,,,,,,,3.4677375763564315,#000000,,3.4677375763564315,,0,,,0.0,0.0,0.0,0.0,64.28292313978537,11.337210325870927,False,False,True,False,True,
2022-03-08 00:00:00+00:00,3.9172719441,4.0825166663,3.8006286108,3.8686705552,3907687,,,,,,,,,,,3.651206857427083,#000000,,3.651206857427083,,0,,,0.0,0.0,0.0,0.0,65.15080967360618,11.337210325870927,False,False,True,False,True,
2022-03-09 00:00:00+00:00,3.8881111108,3.9512929163,3.6742649997,3.8103488886,1607573,,,,,,,,,,,3.649779258609255,#000000,,3.649779258609255,,0,,,0.0,0.0,0.0,0.0,64.99730629775442,11.337210325870927,False,False,True,False,True,
2022-03-10 00:00:00+00:00,4.0630761108,4.0825166663,3.8881111108,3.9172719441,1773662,,,,,,,,,,,3.755914369958643,#000000,,3.755914369958643,,0,,,0.0,0.0,0.0,0.0,66.99138165632252,12.259393650672529,False,False,True,False,True,
2022-03-11 00:00:00+00:00,4.0047544441,4.0047544441,3.8881111108,3.9367124997,3422103,,,,,,,,,,,3.765782999052027,#000000,,3.765782999052027,,0,,,0.0,0.0,0.0,0.0,66.87028695435404,12.330039722852518,False,False,True,False,True,
2022-03-14 00:00:00+00:00,3.6062230552,3.8686705552,3.5673419441,3.8395097219,1811394,,,,,,,,,,,3.7388178086909005,#000000,,3.7388178086909005,,0,,,0.0,0.0,0.0,0.0,59.78362060868979,14.65515207496297,False,False,True,False,False,
2022-03-15 00:00:00+00:00,3.6742649997,3.7228663886,3.5041601386,3.5479013886,1305056,,,,,,,,,,,3.7048014780638745,#000000,,3.7048014780638745,,0,,,0.0,0.0,0.0,0.0,56.07317372799086,11.34864727885057,False,False,True,False,False,2.937766193006638
2022-03-16 00:00:00+00:00,3.6937055552,3.703425833,3.5381811108,3.6353838886,1102082,,,,,,,,,,,3.6978868599316845,#000000,,3.6978868599316845,,0,,,0.0,0.0,0.0,0.0,53.895206315801474,9.48615155556039,False,False,False,False,False,3.389235675637721
2022-03-17 00:00:00+00:00,3.8006286108,3.9610131941,3.7617474997,3.7714677775,2280191,,,,,,,,,,,3.721480000182494,#000000,,3.721480000182494,,0,,,0.0,0.0,0.0,0.0,54.03476484148469,9.48615155556039,True,False,True,False,False,5.821595575678337
2022-03-18 00:00:00+00:00,3.8686705552,3.8978313886,3.7180062497,3.7811880552,3395555,,,,,,,,,,,3.7331575716003416,#000000,,3.7331575716003416,,0,,,0.0,0.0,0.0,0.0,55.07380758589157,9.48615155556039,True,False,True,False,False,7.314474576381816
2022-03-21 00:00:00+00:00,3.9075516663,3.9950341663,3.8395097219,3.9075516663,1362946,,,,,,,,,,,3.741996861859562,#000000,,3.741996861859562,,0,,,0.0,0.0,0.0,0.0,56.30323759572531,9.48615155556039,True,False,True,False,False,8.155588931970659
2022-03-22 00:00:00+00:00,3.7811880552,3.9172719441,3.7325866663,3.9172719441,1220369,,,,,,,,,,,3.742987014382609,#000000,,3.742987014382609,,0,,,0.0,0.0,0.0,0.0,54.80302920055441,9.48615155556039,True,False,True,False,False,4.864276663147983
2022-03-23 00:00:00+00:00,3.8103488886,3.8589502774,3.7423069441,3.7811880552,859177,,,,,,,,,,,3.7434303907920197,#000000,,3.7434303907920197,,0,,,0.0,0.0,0.0,0.0,54.27179902691673,9.48615155556039,True,False,True,False,False,5.511925737093094
2022-03-24 00:00:00+00:00,3.8395097219,3.9172719441,3.7423069441,3.8492299997,2256722,,,,,,,,,,,3.7471401443954613,#000000,,3.7471401443954613,,0,,,0.0,0.0,0.0,0.0,54.402814125535954,9.48615155556039,True,False,True,False,False,6.160577510185192
2022-03-25 00:00:00+00:00,3.7617474997,3.8589502774,3.7423069441,3.8589502774,1106061,,,,,,,,,,,3.746984598792442,#000000,,3.746984598792442,,0,,,0.0,0.0,0.0,0.0,52.96652535946875,7.863415935137738,False,False,False,False,False,4.150116979650061
2022-03-28 00:00:00+00:00,3.5479013886,3.7423069441,3.528460833,3.7423069441,1277853,,,,,,,,,,,3.7390564069702235,#000000,,3.7390564069702235,,0,,,0.0,0.0,0.0,0.0,48.63805075378772,3.6240019140187627,False,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,3.6256636108,3.6451041663,3.4215377775,3.440978333,1102892,,,,,,,,,,,3.7314474958502486,#000000,,3.7314474958502486,,0,,,0.0,0.0,0.0,0.0,47.24722218975526,2.2724247151506916,False,True,False,True,False,0.7954035196329095
2022-03-30 00:00:00+00:00,3.6256636108,3.7229635913,3.5867824997,3.6353838886,1022299,,,,,,,,,,,3.7275964342777117,#000000,,3.7275964342777117,,0,,,0.0,0.0,0.0,0.0,46.32000314706696,1.3101428594562492,False,True,False,True,False,0.7954035196329095
2022-03-31 00:00:00+00:00,3.5187405552,3.6645447219,3.5187405552,3.615943333,1198166,,,,,,,,,,,3.7207323612711063,#000000,,3.7207323612711063,,0,,,0.0,0.0,0.0,0.0,44.06305492655092,-0.9216905103929776,False,True,False,True,False,0.0
2022-04-01 00:00:00+00:00,3.615943333,3.6451041663,3.4604188886,3.4992999997,1060961,,,,,,,,,,,3.7153692162177547,#000000,,3.7153692162177547,,0,,,0.0,0.0,0.0,0.0,44.56455919498037,-0.9216905103929776,False,True,False,True,False,0.575072194929799
2022-04-04 00:00:00+00:00,3.6256636108,3.6839852775,3.5479013886,3.6353838886,848627,,,,,,,,,,,3.7124460336603824,#000000,,3.7124460336603824,,0,,,0.0,0.0,0.0,0.0,45.09544772055246,-0.9216905103929776,False,True,False,True,False,0.7974251816786904
2022-04-05 00:00:00+00:00,3.5090202775,3.742792958,3.4992999997,3.6645447219,1263419,,,,,,,,,,,3.707226358176777,#000000,,3.707226358176777,,0,,,0.0,0.0,0.0,0.0,43.52455205070844,-1.7938840173616626,False,True,False,True,False,0.0
2022-04-06 00:00:00+00:00,3.4506986108,3.5381811108,3.4020972219,3.5090202775,825875,,,,,,,,,,,3.6618441935394492,#000000,,3.6618441935394492,,0,,,0.0,0.0,0.0,0.0,41.610705575299534,-3.7513092904284946,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,3.5187405552,3.5770622219,3.4458384719,3.4604188886,932722,,,,,,,,,,,3.662158807529884,#000000,,3.662158807529884,,0,,,0.0,0.0,0.0,0.0,41.9174664134542,-3.7513092904284946,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,3.6062230552,3.6548244441,3.528460833,3.528460833,796640,,,,,,,,,,,3.6656925684437653,#000000,,3.6656925684437653,,0,,,0.0,0.0,0.0,0.0,43.988084047381236,-3.7513092904284946,False,True,False,True,True,0.4578896782368247
2022-04-11 00:00:00+00:00,3.6256636108,3.7131461108,3.5576216664,3.6742649997,893112,,,,,,,,,,,3.6689133533596787,#000000,,3.6689133533596787,,0,,,0.0,0.0,0.0,0.0,45.77064323184305,-3.7513092904284946,False,True,False,True,True,0.900519846408514
2022-04-12 00:00:00+00:00,3.6451041663,3.7423069441,3.6110831941,3.6839852775,1088254,,,,,,,,,,,3.672527901966609,#000000,,3.672527901966609,,0,,,0.0,0.0,0.0,0.0,47.38031081591575,-7.077813630484336,False,True,False,False,True,1.346797237595517
2022-04-13 00:00:00+00:00,3.7325866663,3.8006286108,3.6742649997,3.6937055552,1267807,,,,,,,,,,,3.6788510159475147,#000000,,3.6788510159475147,,0,,,0.0,0.0,0.0,0.0,50.26331556441451,-4.315218488820051,False,True,False,False,True,3.3288736509679815
2022-04-14 00:00:00+00:00,3.7714677775,3.8006286108,3.6839852775,3.7325866663,1122226,,,,,,,,,,,3.683453725530575,#000000,,3.683453725530575,,0,,,0.0,0.0,0.0,0.0,52.932739035184795,-1.824683254992486,False,False,True,False,True,4.193037566883223
2022-04-18 00:00:00+00:00,3.7617474997,3.8686705552,3.7520272219,3.8200691663,1424887,,,,,,,,,,,3.7049218084607234,#000000,,3.7049218084607234,,0,,,0.0,0.0,0.0,0.0,54.443731628362755,-0.4316840343957722,False,False,True,False,True,3.9501982201235464
2022-04-19 00:00:00+00:00,3.5965027775,3.7423069441,3.5867824997,3.7325866663,1298075,,,,,,,,,,,3.692797762490513,#000000,,3.692797762490513,,0,,,0.0,0.0,0.0,0.0,51.51515255412918,-0.4316840343957722,False,False,False,False,False,0.0
2022-04-20 00:00:00+00:00,3.6451041663,3.6742649997,3.5479013886,3.6062230552,712496,,,,,,,,,,,3.688589828887774,#000000,0.22551889931440036,3.688589828887774,-0.19282491498484017,0,,,0.0,0.0,0.0,0.0,50.69187066891651,-0.4316840343957722,False,False,False,False,False,1.0831352169333535
2022-04-21 00:00:00+00:00,3.4798594441,3.6256636108,3.4312580553,3.5965027775,1122463,,,,,,,,,,,3.67683037143861,"rgba(239, 83, 80, 0.5)",0.2257029409366901,3.67683037143861,-0.8726998705517989,0,,,0.0,0.0,0.0,0.0,47.05229468784978,2.381210915619235,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,3.353495833,3.4652790275,3.309754583,3.4118174997,1044808,,,,,,,,,,,3.6615450467644775,"rgba(239, 83, 80, 1.0)",0.22693664830122698,3.6615450467644775,-1.3574238276207578,0,,,0.0,0.0,0.0,0.0,42.80685546752402,-1.5176878863575496,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,3.1493699997,3.266013333,3.0424469442,3.2076916664,1595331,,,,,,,,,,,3.628251808176331,"rgba(255, 26, 202, 1.0)",0.23154150834523438,3.628251808176331,-2.0682330865803356,0,,,0.0,0.0,0.0,0.0,37.73439523467981,-6.084441605003462,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,2.9938455553,3.1493699997,2.9841252775,3.1493699997,1116338,,,,,,,,,,,3.604734492850151,"rgba(255, 26, 202, 1.0)",0.2385513038127373,3.604734492850151,-2.5608283324651144,0,,,0.0,0.0,0.0,0.0,33.055125276325285,-10.194286297532862,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,2.9452441664,3.0520700192,2.9160833331,3.0132861108,1461401,,,,,,,,,,,3.5749937092929995,"rgba(255, 26, 202, 1.0)",0.2471952315091236,3.5749937092929995,-2.5475796561624056,0,,,0.0,0.0,0.0,0.0,29.570214067322716,-13.1808703719106,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,3.052167222,3.0570273608,2.877202222,2.9549644442,1661307,,,,,,,,,,,3.54782138575748,"rgba(255, 0, 0, 1.0)",0.2527826547175371,3.54782138575748,-1.9607918285031505,0,,,0.0,0.0,0.0,0.0,29.844405956095123,-13.1808703719106,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,2.9355238886,3.1202091664,2.9258036109,3.0813280553,1154707,,,,,,,,,,,3.531192722643361,"rgba(255, 26, 202, 1.0)",0.26208646296423727,3.531192722643361,-2.2727951200006933,0,,,0.0,0.0,0.0,0.0,28.93518261391418,-13.662240197974839,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,2.9258036109,2.9306637497,2.7945798609,2.877202222,1466164,,,,,,,,,,,3.507569925284938,"rgba(255, 26, 202, 1.0)",0.2711643139569582,3.507569925284938,-2.1454383355078264,0,,,0.0,0.0,0.0,0.0,28.240595917290385,-14.514217259340938,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,2.9841252775,3.0132861108,2.9160833331,2.9160833331,958428,,,,,,,,,,,3.4957876631310296,"rgba(255, 0, 0, 1.0)",0.2781858002938319,3.4957876631310296,-1.839282900459296,0,,,0.0,0.0,0.0,0.0,29.256557989255572,-14.514217259340938,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,3.0424469442,3.0813280553,2.9063630553,3.0035658331,1471501,,,,,,,,,,,3.4805760342624437,"rgba(255, 0, 0, 1.0)",0.28333979223740785,3.4805760342624437,-1.5463027152054214,0,,,0.0,0.0,0.0,0.0,31.366510040621467,-14.514217259340938,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,2.8674819442,3.0813280553,2.8188805553,3.0813280553,1918305,,,,,,,,,,,3.4585689789780267,"rgba(255, 26, 202, 1.0)",0.292438599970683,3.4585689789780267,-2.0212346620360075,0,,,0.0,0.0,0.0,0.0,30.743548151724795,-14.514217259340938,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,2.8383211109,2.9160833331,2.8091602775,2.8869224997,1236494,,,,,,,,,,,3.4436433017518335,"rgba(255, 26, 202, 1.0)",0.30116065573247836,3.4436433017518335,-2.0099643805714864,0,,,0.0,0.0,0.0,0.0,30.029192656081264,-14.514217259340938,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,2.5758736109,2.7556987498,2.5758736109,2.7313980553,2023108,,,,,,,,,,,3.411575065408494,"rgba(255, 26, 202, 1.0)",0.3189689285070946,3.411575065408494,-2.6200089720961843,0,,,0.0,0.0,0.0,0.0,27.34672279632084,-16.536682437274976,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,2.5467127776,2.6730763887,2.4786708331,2.6536358331,1854535,,,,,,,,,,,3.382303501798695,"rgba(255, 26, 202, 1.0)",0.33659580116862464,3.382303501798695,-2.4824751862548893,0,,,0.0,0.0,0.0,0.0,25.35686188725649,-18.643195312000213,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,2.5564330553,2.7216777775,2.5321323609,2.6050344442,1850586,,,,,,,,,,,3.356943701460405,"rgba(255, 26, 202, 1.0)",0.3522768891675944,3.356943701460405,-2.2723904711772485,0,,,0.0,0.0,0.0,0.0,24.291971779081102,-19.8670179651128,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,2.4592302776,2.5467127776,2.3911883331,2.4883911109,2317224,,,,,,,,,,,3.2149766724095072,"rgba(255, 26, 202, 1.0)",0.37057944090864164,3.2149766724095072,-2.039364064440423,0,,,0.0,0.0,0.0,0.0,22.850948202660874,-21.460576351254566,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,2.6244749998,2.6690910748,2.439789722,2.439789722,1747624,,,,,,,,,,,3.2029158353847897,"rgba(255, 0, 0, 1.0)",0.3820070169027593,3.2029158353847897,-1.5142152106908373,0,,,0.0,0.0,0.0,0.0,26.056275703052446,-21.460576351254566,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,2.6050344442,2.6487756942,2.5661533331,2.5953141664,1231649,,,,,,,,,,,3.194128185897216,"rgba(255, 0, 0, 1.0)",0.392122830889813,3.194128185897216,-1.502319414456007,0,,,0.0,0.0,0.0,0.0,27.978779290921953,-21.460576351254566,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,2.6633561109,2.702237222,2.614754722,2.6439155553,907274,,,,,,,,,,,3.189003703890897,"rgba(239, 83, 80, 1.0)",0.39977175753772304,3.189003703890897,-1.314869254968058,0,,,0.0,0.0,0.0,0.0,30.654863481626037,-25.10886995557913,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,2.5467127776,2.6633561109,2.5369924998,2.6439155553,988739,,,,,,,,,,,3.180565075190188,"rgba(255, 0, 0, 1.0)",0.41180063463199246,3.180565075190188,-1.5392212742863622,0,,,0.0,0.0,0.0,0.0,31.01141672512007,-24.668994146596106,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,2.702237222,2.7216777775,2.5855938887,2.5855938887,1273240,,,,,,,,,,,3.1732169129549144,"rgba(239, 83, 80, 1.0)",0.41939662338790723,3.1732169129549144,-1.1229935213839266,0,,,0.0,0.0,0.0,0.0,34.629421291579376,-21.13683787709338,False,True,False,True,True,0.0
