date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_303,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-19 17:00:00+00:00,4.27,4.37,4.26,4.355,11584.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,4.52,4.535,4.265,4.27,2518.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-21 17:00:00+00:00,4.305,4.425,4.305,4.415,2988.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.914357682619595,-82.8715365239294,False,False,False,True,True,
2023-12-22 17:00:00+00:00,4.325,4.4,4.13,4.3,8755.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.421836126575386,-74.82337015610722,False,False,False,True,True,
2023-12-25 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.760155089212574,-67.80303456715197,False,False,False,True,True,
2023-12-26 17:00:00+00:00,4.365,4.445,4.365,4.43,5717.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.405851077777584,-55.382889950345316,False,False,False,True,True,
2023-12-27 17:00:00+00:00,4.545,4.75,4.54,4.745,5651.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.03306940253904,-40.33119669486044,False,False,True,False,True,
2023-12-28 17:00:00+00:00,4.705,4.73,4.495,4.57,4660.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.222432719307434,-34.99453511020992,False,False,True,False,True,
2023-12-29 17:00:00+00:00,4.525,4.525,4.48,4.495,5897.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.610288887426684,-31.964943720653487,False,False,True,False,True,
2024-01-01 17:00:00+00:00,4.495,4.495,4.495,4.495,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.20219299950618,-28.54012935132304,False,False,True,False,True,
2024-01-02 17:00:00+00:00,4.29,4.29,4.095,4.185,17661.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.55217724623774,-28.54012935132304,False,False,False,False,True,
2024-01-03 17:00:00+00:00,4.045,4.07,3.91,3.915,9166.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.06284598197909,-28.54012935132304,False,False,False,True,True,
2024-01-04 17:00:00+00:00,3.965,3.985,3.925,3.95,4155.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.93446388608874,-28.54012935132304,False,False,False,True,False,
2024-01-05 17:00:00+00:00,3.885,3.89,3.805,3.815,7508.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.859513954042484,-28.54012935132304,False,False,False,True,False,
2024-01-08 17:00:00+00:00,3.805,3.93,3.775,3.925,15998.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.84660593741306,-28.54012935132304,False,False,False,True,False,
2024-01-09 17:00:00+00:00,3.88,3.96,3.845,3.925,7980.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.838000592993446,-28.54012935132304,False,False,False,True,False,
2024-01-10 17:00:00+00:00,3.905,3.935,3.775,3.81,4753.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.40920919428984,-28.54012935132304,False,False,False,True,False,
2024-01-11 17:00:00+00:00,3.675,3.765,3.675,3.745,6642.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.724773006632056,-28.54012935132304,False,False,False,True,False,
2024-01-12 17:00:00+00:00,3.665,3.695,3.615,3.69,5188.0,,,3.666666666666667,"rgba(239, 83, 80, 1.0)",,3.666666666666667,,0,,,0.0,0.0,0.0,0.0,28.99946585434541,-28.54012935132304,False,False,False,True,False,
2024-01-15 17:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,,3.666666666666667,"rgba(239, 83, 80, 1.0)",,3.666666666666667,,0,,,0.0,0.0,0.0,0.0,27.84926108615431,-28.54012935132304,False,False,False,True,False,
2024-01-16 17:00:00+00:00,3.815,3.995,3.815,3.955,31867.0,,,3.8859646021679484,"rgba(239, 83, 80, 1.0)",,3.8859646021679484,,0,,,0.0,0.0,0.0,0.0,34.2086326548023,-27.33446415600325,False,False,False,True,True,
2024-01-17 17:00:00+00:00,4.165,4.525,4.1,4.525,35039.0,,,4.127694884456405,"rgba(38, 166, 154, 1.0)",,4.127694884456405,,0,,,0.0,0.0,0.0,0.0,45.70103858811812,-15.997781615085266,False,False,False,False,True,
2024-01-18 17:00:00+00:00,4.755,4.905,4.735,4.87,12035.0,,,4.229116218347221,"rgba(38, 166, 154, 1.0)",,4.229116218347221,,0,,,0.0,0.0,0.0,0.0,55.64061686802978,-6.683871326171243,False,False,True,False,True,
2024-01-19 17:00:00+00:00,4.925,5.045,4.9,5.015,45737.0,,,4.495914955928932,"rgba(38, 166, 154, 1.0)",,4.495914955928932,,0,,,0.0,0.0,0.0,0.0,63.03026744179523,0.05936620374721713,False,False,True,False,True,
2024-01-22 17:00:00+00:00,5.29,5.29,4.99,5.045,22442.0,,,4.5861524564260145,"rgba(38, 166, 154, 1.0)",,4.5861524564260145,,0,,,0.0,0.0,0.0,0.0,68.11430895897061,4.740135270664901,False,False,True,False,True,
2024-01-23 17:00:00+00:00,5.285,5.36,5.265,5.29,12563.0,,,4.640927897164046,"rgba(38, 166, 154, 1.0)",,4.640927897164046,,0,,,0.0,0.0,0.0,0.0,72.68882783442089,9.134074837937455,False,False,True,False,True,
2024-01-24 17:00:00+00:00,5.315,5.45,5.315,5.335,17834.0,,,4.711767913667752,"rgba(38, 166, 154, 1.0)",,4.711767913667752,,0,,,0.0,0.0,0.0,0.0,75.93660572499292,12.483694302077872,False,False,True,False,True,
2024-01-25 17:00:00+00:00,5.32,5.39,5.185,5.385,14793.0,,,4.757325728193028,"rgba(38, 166, 154, 1.0)",,4.757325728193028,,0,,,0.0,0.0,0.0,0.0,78.3318996949541,15.242753939043311,False,False,True,False,True,
2024-01-26 17:00:00+00:00,5.415,5.51,5.35,5.39,13575.0,,,4.799730740865325,"rgba(38, 166, 154, 1.0)",,4.799730740865325,,0,,,0.0,0.0,0.0,0.0,79.95352287753758,17.4585906604876,False,False,True,False,True,
2024-01-29 17:00:00+00:00,5.29,5.465,5.25,5.445,15213.0,,,4.839189904221501,"rgba(38, 166, 154, 1.0)",,4.839189904221501,,0,,,0.0,0.0,0.0,0.0,81.32391097682441,19.572033903398648,False,False,True,False,True,
2024-01-30 17:00:00+00:00,5.275,5.285,5.115,5.23,19010.0,,,4.867927021503273,"rgba(38, 166, 154, 1.0)",,4.867927021503273,,0,,,0.0,0.0,0.0,0.0,77.05059445038476,19.572033903398648,False,False,True,False,True,
2024-01-31 17:00:00+00:00,5.235,5.385,5.2,5.21,10983.0,,,4.884943837250289,"rgba(38, 166, 154, 1.0)",,4.884943837250289,,0,,,0.0,0.0,0.0,0.0,73.76778413804624,19.572033903398648,False,False,True,False,False,
2024-02-01 17:00:00+00:00,5.235,5.34,5.235,5.305,4200.0,,,4.891528766874362,"rgba(38, 166, 154, 1.0)",,4.891528766874362,,0,,,0.0,0.0,0.0,0.0,72.58709016945829,19.572033903398648,False,False,True,False,False,
2024-02-02 17:00:00+00:00,5.395,5.515,5.355,5.46,3391.0,,,4.898620021222572,"rgba(38, 166, 154, 1.0)",,4.898620021222572,,0,,,0.0,0.0,0.0,0.0,73.23630329337126,19.572033903398648,False,False,True,False,False,
2024-02-05 17:00:00+00:00,5.405,5.455,5.33,5.385,6100.0,,,4.909722802533616,"rgba(38, 166, 154, 1.0)",,4.909722802533616,,0,,,0.0,0.0,0.0,0.0,71.85474952230072,19.572033903398648,False,False,True,False,False,
2024-02-06 17:00:00+00:00,5.525,5.565,5.47,5.545,5366.0,,,4.921746369284559,"rgba(38, 166, 154, 1.0)",,4.921746369284559,,0,,,0.0,0.0,0.0,0.0,72.47015634066375,19.572033903398648,False,False,True,False,False,
2024-02-07 17:00:00+00:00,5.445,5.6,5.435,5.54,7847.0,,,4.938462525410542,"rgba(38, 166, 154, 1.0)",,4.938462525410542,,0,,,0.0,0.0,0.0,0.0,72.75229921388853,19.572033903398648,False,False,True,False,False,
2024-02-08 17:00:00+00:00,5.86,5.915,5.825,5.895,8795.0,,,4.966773438409744,"rgba(38, 166, 154, 1.0)",,4.966773438409744,,0,,,0.0,0.0,0.0,0.0,75.55605567432977,19.572033903398648,False,False,True,False,False,
2024-02-09 17:00:00+00:00,5.84,5.925,5.835,5.915,4829.0,,,4.981821295769081,"rgba(38, 166, 154, 1.0)",,4.981821295769081,,0,,,0.0,0.0,0.0,0.0,77.5401141282366,21.191241913804987,False,False,True,False,True,
2024-02-12 17:00:00+00:00,5.83,5.93,5.795,5.885,10222.0,,,5.011391670927937,"rgba(38, 166, 154, 1.0)",,5.011391670927937,,0,,,0.0,0.0,0.0,0.0,78.04902975252185,22.153198527833382,False,False,True,False,True,
2024-02-13 17:00:00+00:00,5.82,5.845,5.63,5.635,14455.0,,,5.042503691215323,"rgba(38, 166, 154, 1.0)",,5.042503691215323,,0,,,0.0,0.0,0.0,0.0,72.61008837159,22.153198527833382,False,False,True,False,False,
2024-02-14 17:00:00+00:00,5.8,5.85,5.775,5.785,3732.0,,,5.0512345538554895,"rgba(38, 166, 154, 1.0)",,5.0512345538554895,,0,,,0.0,0.0,0.0,0.0,70.62849756923583,26.51563807424425,True,False,True,False,False,
2024-02-15 17:00:00+00:00,5.935,5.95,5.835,5.875,8079.0,,,5.479075958735255,"rgba(38, 166, 154, 1.0)",,5.479075958735255,,0,,,0.0,0.0,0.0,0.0,70.19690632686232,25.87456489568369,True,False,True,False,False,
2024-02-16 17:00:00+00:00,5.82,5.95,5.815,5.935,10362.0,,,5.630208475407287,"rgba(38, 166, 154, 1.0)",,5.630208475407287,,0,,,0.0,0.0,0.0,0.0,70.4881220921075,25.833727455540824,True,False,True,False,False,
2024-02-19 17:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,5.630208475407287,"rgba(38, 166, 154, 1.0)",,5.630208475407287,,0,,,0.0,0.0,0.0,0.0,70.68226593560429,25.62094741740161,True,False,True,False,False,
2024-02-20 17:00:00+00:00,5.59,5.665,5.555,5.61,11336.0,,,5.549112329092586,"rgba(38, 166, 154, 1.0)",,5.549112329092586,,0,,,0.0,0.0,0.0,0.0,64.1860525652154,19.316376840532683,True,False,True,False,False,
2024-02-21 17:00:00+00:00,5.54,5.56,5.48,5.5,7206.0,,,5.514517782816564,"rgba(38, 166, 154, 1.0)",,5.514517782816564,,0,,,0.0,0.0,0.0,0.0,58.21288750854424,13.857966706368714,True,False,True,False,False,
2024-02-22 17:00:00+00:00,5.36,5.52,5.315,5.505,11849.0,,,5.471240507140141,"rgba(38, 166, 154, 1.0)",,5.465097047021772,,0,,,0.0,0.0,0.0,0.0,54.31849649544828,10.456654777073972,False,False,True,False,False,
2024-02-23 17:00:00+00:00,5.52,5.575,5.41,5.46,13169.0,,,5.4511539081258915,"rgba(38, 166, 154, 1.0)",,5.45463793156075,,0,,,0.0,0.0,0.0,0.0,50.98948515875831,7.530588856420756,False,False,False,False,False,
2024-02-26 17:00:00+00:00,5.505,5.56,5.495,5.51,6547.0,,,5.44766190612749,"rgba(38, 166, 154, 1.0)",,5.4549526178843335,,0,,,0.0,0.0,0.0,0.0,49.80487445127362,6.460680138041553,False,False,False,False,False,14.021932863317833
2024-02-27 17:00:00+00:00,5.59,5.61,5.505,5.52,7832.0,,,5.44655612880615,"rgba(38, 166, 154, 1.0)",,5.457511541190072,,0,,,0.0,0.0,0.0,0.0,49.23224213589337,5.752488099756135,False,False,False,False,False,14.185819964359542
2024-02-28 17:00:00+00:00,5.6,5.68,5.56,5.57,7462.0,,,5.450074366420736,"rgba(38, 166, 154, 1.0)",,5.464647084204713,,0,,,0.0,0.0,0.0,0.0,49.97800135820167,5.752488099756135,False,False,False,False,False,15.008451061960773
2024-02-29 17:00:00+00:00,5.765,5.9,5.725,5.855,6913.0,,,5.466247852871405,"rgba(38, 166, 154, 1.0)",,5.487007513051109,,0,,,0.0,0.0,0.0,0.0,55.24239246869675,5.752488099756135,False,False,True,False,True,19.38415180314525
2024-03-01 17:00:00+00:00,5.785,5.865,5.775,5.84,11817.0,,,5.48953045977096,"rgba(38, 166, 154, 1.0)",,5.516963184798845,,0,,,0.0,0.0,0.0,0.0,58.375999983258595,1.9023411773495127,False,False,True,False,True,19.015871039807177
2024-03-04 17:00:00+00:00,5.77,5.77,5.615,5.655,9295.0,,,5.495459228032456,"rgba(38, 166, 154, 1.0)",,5.523915188255438,,0,,,0.0,0.0,0.0,0.0,56.32327716970879,1.9023411773495127,False,False,True,False,True,14.615227777412546
2024-03-05 17:00:00+00:00,5.39,5.47,5.27,5.28,23419.0,,,5.461958000633268,"rgba(239, 83, 80, 1.0)",,5.482751252103419,,0,,,0.0,0.0,0.0,0.0,49.65036619276471,6.574051926451915,False,True,False,False,False,6.704865512550544
2024-03-06 17:00:00+00:00,5.365,5.435,5.24,5.385,19163.0,,,5.421324297863686,"rgba(239, 83, 80, 1.0)",,5.4398277967946855,,0,,,0.0,0.0,0.0,0.0,47.061403600774746,4.238382525163431,False,True,False,True,False,8.38490378424784
2024-03-07 17:00:00+00:00,6.095,6.31,5.975,6.265,73871.0,,,5.813830835061874,"rgba(38, 166, 154, 1.0)",,5.806911983487978,,0,,,0.0,0.0,0.0,0.0,54.09751622283222,4.238382525163431,False,True,True,False,True,19.963315122067865
2024-03-08 17:00:00+00:00,5.93,5.945,5.68,5.83,40280.0,,,5.786083066033578,"rgba(38, 166, 154, 1.0)",,5.785122588051848,,0,,,0.0,0.0,0.0,0.0,54.22139729341192,4.238382525163431,False,True,True,False,True,12.308846056515293
2024-03-11 17:00:00+00:00,5.94,5.99,5.755,5.79,7677.0,,,5.784273471786483,"rgba(38, 166, 154, 1.0)",,5.783960434390127,,0,,,0.0,0.0,0.0,0.0,53.93418773623861,4.238382525163431,False,True,True,False,True,11.65347112118711
2024-03-12 17:00:00+00:00,5.905,5.965,5.865,5.915,9824.0,,,5.78563082355883,"rgba(38, 166, 154, 1.0)",,5.7859631084131316,,0,,,0.0,0.0,0.0,0.0,54.781537821138194,-2.437371219337699,False,True,True,False,True,13.1343019363804
