date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,59.38,59.46,59.065,59.43,3009.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.47357169669671,,0,,,0.0,0.0,0.0,0.0,74.1683756299516,10.553015759942333,False,False,True,False,True,
2023-12-29 17:00:00+00:00,58.78,59.1,58.62,58.75,5722.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.13686003016593,,0,,,0.0,0.0,0.0,0.0,70.37483777704342,10.553015759942333,False,False,True,False,True,
2024-01-01 17:00:00+00:00,58.75,58.75,58.75,58.75,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.13686003016593,,0,,,0.0,0.0,0.0,0.0,67.84581254177131,10.553015759942333,False,False,True,False,False,
2024-01-02 17:00:00+00:00,58.3,58.6,57.89,58.035,5270.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,58.82625939542484,,0,,,0.0,0.0,0.0,0.0,61.74952813905137,10.553015759942333,False,False,True,False,False,
2024-01-03 17:00:00+00:00,57.285,58.215,57.0,57.365,16684.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,58.16929644891529,,0,,,0.0,0.0,0.0,0.0,54.68276346347834,18.129730135350172,False,False,True,False,False,
2024-01-04 17:00:00+00:00,57.395,57.85,57.085,57.81,4626.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,58.097056869519,,0,,,0.0,0.0,0.0,0.0,52.34119634705887,15.558407954454381,False,False,False,False,False,
2024-01-05 17:00:00+00:00,58.085,58.37,57.99,58.09,10982.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,58.109017320826126,,0,,,0.0,0.0,0.0,0.0,52.14169916533528,14.7031287853425,False,False,False,False,False,
2024-01-08 17:00:00+00:00,58.75,59.33,58.465,59.33,5065.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.19702277822282,,0,,,0.0,0.0,0.0,0.0,56.51193063426274,14.7031287853425,False,False,True,False,False,
2024-01-09 17:00:00+00:00,58.99,59.11,58.72,58.72,7410.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.27623048548245,,0,,,0.0,0.0,0.0,0.0,56.507577692177684,14.7031287853425,False,False,True,False,False,
2024-01-10 17:00:00+00:00,57.85,58.54,57.72,57.89,17239.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.22643875171292,,0,,,0.0,0.0,0.0,0.0,53.29623674215759,13.94164998853445,False,False,True,False,False,
2024-01-11 17:00:00+00:00,56.92,58.0,56.85,57.965,6988.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.175537211555735,,0,,,0.0,0.0,0.0,0.0,51.45681236252062,11.452172785933541,False,False,False,False,False,
2024-01-12 17:00:00+00:00,57.82,58.51,57.8,58.405,5966.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.17964152424773,,0,,,0.0,0.0,0.0,0.0,51.98880329369479,11.221514586591681,False,False,False,False,False,
2024-01-15 17:00:00+00:00,58.405,58.405,58.405,58.405,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.17964152424773,,0,,,0.0,0.0,0.0,0.0,52.34346391447757,10.75423737420661,False,False,True,False,False,
2024-01-16 17:00:00+00:00,57.91,57.92,57.33,57.86,6079.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.14990131027092,,0,,,0.0,0.0,0.0,0.0,50.16248465616664,7.928884890110183,False,False,False,False,False,
2024-01-17 17:00:00+00:00,57.7,57.7,56.92,57.3,12986.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.05066486927363,,0,,,0.0,0.0,0.0,0.0,46.625242143262874,4.022311754636334,False,False,False,True,False,
2024-01-18 17:00:00+00:00,57.235,57.43,56.74,57.43,4415.0,,,,,,,57.2,"rgba(38, 166, 154, 1.0)",,57.60896921836877,,0,,,0.0,0.0,0.0,0.0,44.960447827989604,1.9917424879906065,False,False,False,True,False,
2024-01-19 17:00:00+00:00,57.65,58.85,57.58,58.85,7291.0,,,,,,,57.964020730109915,"rgba(38, 166, 154, 1.0)",,58.00318774855312,,0,,,0.0,0.0,0.0,0.0,49.63278016586605,1.9917424879906065,False,False,False,False,True,
2024-01-22 17:00:00+00:00,59.71,60.49,59.33,60.48,8358.0,,,,,,,58.85379917597023,"rgba(38, 166, 154, 1.0)",,58.51401490083418,,0,,,0.0,0.0,0.0,0.0,56.54009206603174,-0.8236987632005537,False,False,True,False,True,
2024-01-23 17:00:00+00:00,60.24,60.56,60.1,60.31,3270.0,,,,,,,59.05973800748551,"rgba(38, 166, 154, 1.0)",,58.64326954409189,,0,,,0.0,0.0,0.0,0.0,60.40588242715313,2.7064733529158644,False,False,True,False,True,
2024-01-24 17:00:00+00:00,61.125,61.39,60.505,61.1,9876.0,,,,,,,59.63623808089933,"rgba(38, 166, 154, 1.0)",,59.02685465281658,,0,,,0.0,0.0,0.0,0.0,64.48544009975254,6.471255944421642,False,False,True,False,True,
2024-01-25 17:00:00+00:00,60.78,61.57,60.515,61.565,8611.0,,,,,,,59.96165044674526,"rgba(38, 166, 154, 1.0)",,59.26876339068113,,0,,,0.0,0.0,0.0,0.0,67.98610959231118,9.740969802037739,False,False,True,False,True,
2024-01-26 17:00:00+00:00,62.25,62.39,61.765,62.16,3295.0,,,,,,,60.118187745663036,"rgba(38, 166, 154, 1.0)",,59.38443197477777,,0,,,0.0,0.0,0.0,0.0,71.23499308162864,12.846958927671153,False,False,True,False,True,
2024-01-29 17:00:00+00:00,62.39,63.48,62.34,63.48,4037.0,,,,,,,60.36308787527381,"rgba(38, 166, 154, 1.0)",,59.56318970539992,,0,,,0.0,0.0,0.0,0.0,74.99694864682469,16.47678790974811,False,False,True,False,True,
2024-01-30 17:00:00+00:00,63.26,63.4,62.92,63.4,3227.0,,,,,,,60.540327192312596,"rgba(38, 166, 154, 1.0)",,59.69619817392041,,0,,,0.0,0.0,0.0,0.0,77.10746502408983,18.632498065573586,False,False,True,False,True,
2024-01-31 17:00:00+00:00,62.41,63.74,61.45,61.65,8853.0,,,,,,,61.535923589676585,"rgba(38, 166, 154, 1.0)",,60.70026302648046,,0,,,0.0,0.0,0.0,0.0,71.4033346936487,18.632498065573586,False,False,True,False,False,
2024-02-01 17:00:00+00:00,61.145,62.66,61.145,62.27,2167.0,,,,,,,61.531926139978744,"rgba(38, 166, 154, 1.0)",,60.710053973187804,,0,,,0.0,0.0,0.0,0.0,68.86278881039999,18.632498065573586,False,False,True,False,False,
2024-02-02 17:00:00+00:00,62.37,62.63,61.975,62.365,2826.0,,,,,,,61.57324213585711,"rgba(38, 166, 154, 1.0)",,60.75497407591315,,0,,,0.0,0.0,0.0,0.0,67.36291261591388,25.901739417448567,False,False,True,False,False,
2024-02-05 17:00:00+00:00,61.51,62.07,61.285,61.335,5827.0,,,,,,,61.498628326033014,"rgba(38, 166, 154, 1.0)",,60.73126691902726,,0,,,0.0,0.0,0.0,0.0,62.849737255484406,21.386212933643492,False,False,True,False,False,
2024-02-06 17:00:00+00:00,60.08,60.54,59.625,60.53,8609.0,,,,,,,61.18410079013177,"rgba(38, 166, 154, 1.0)",,60.53713345451806,,0,,,0.0,0.0,0.0,0.0,57.58289061150038,16.30308720797113,False,False,True,False,False,
2024-02-07 17:00:00+00:00,59.97,60.4,59.2,59.565,9920.0,,,,,,,60.890906625548354,"rgba(239, 83, 80, 1.0)",,60.34954485034604,,0,,,0.0,0.0,0.0,0.0,51.795965308976264,10.863627959560056,False,False,False,False,False,
2024-02-08 17:00:00+00:00,58.855,60.51,58.5,59.77,12072.0,,,,,,,60.297834603418096,"rgba(239, 83, 80, 1.0)",,60.044707652868894,,0,,,0.0,0.0,0.0,0.0,48.60586032559353,7.852205243124594,False,False,False,True,False,
2024-02-09 17:00:00+00:00,59.955,60.88,59.955,60.51,10162.0,,,,,,,60.40974941136951,"rgba(239, 83, 80, 1.0)",,60.141883608514206,,0,,,0.0,0.0,0.0,0.0,48.786299597821014,7.795191296719835,False,True,False,True,False,
2024-02-12 17:00:00+00:00,61.925,62.88,61.9,62.78,6686.0,,,,,,,60.70319846716952,"rgba(239, 83, 80, 1.0)",,60.38510855146815,,0,,,0.0,0.0,0.0,0.0,53.86485674798057,7.795191296719835,False,True,True,False,True,
2024-02-13 17:00:00+00:00,61.32,61.35,59.98,60.865,14390.0,,,,,,,60.71598785953872,"rgba(239, 83, 80, 1.0)",,60.413861198907696,,0,,,0.0,0.0,0.0,0.0,52.6135131914474,7.795191296719835,False,True,True,False,True,
2024-02-14 17:00:00+00:00,61.03,61.54,60.89,61.165,6515.0,,,,,,,60.75803933294171,"rgba(239, 83, 80, 1.0)",,60.4563826690396,,0,,,0.0,0.0,0.0,0.0,52.39262692289533,7.795191296719835,False,True,True,False,True,
2024-02-15 17:00:00+00:00,62.715,63.435,62.715,63.24,5357.0,,,,,,,61.46485168185915,"rgba(239, 83, 80, 1.0)",,61.09713445386435,,0,,,0.0,0.0,0.0,0.0,55.816918513197976,7.795191296719835,False,True,True,False,True,
2024-02-16 17:00:00+00:00,62.995,63.11,62.05,62.165,10457.0,,,,,,,61.47513594806023,"rgba(239, 83, 80, 1.0)",,61.12745069252829,,0,,,0.0,0.0,0.0,0.0,55.69720779351041,7.795191296719835,False,True,True,False,True,
2024-02-19 17:00:00+00:00,62.165,62.165,62.165,62.165,0.0,,,,,,,61.47513594806023,"rgba(239, 83, 80, 1.0)",,61.12745069252829,,0,,,0.0,0.0,0.0,0.0,55.61740064705203,7.795191296719835,False,True,True,False,True,
2024-02-20 17:00:00+00:00,61.92,61.985,61.415,61.55,11761.0,,,,,,,61.40994897263593,"rgba(239, 83, 80, 1.0)",,61.09147073106624,,0,,,0.0,0.0,0.0,0.0,54.14304121504529,7.795191296719835,False,True,True,False,True,
2024-02-21 17:00:00+00:00,61.43,62.13,61.43,62.055,5568.0,,,,,,,61.420201426587134,"rgba(239, 83, 80, 1.0)",,61.107730094579914,,0,,,0.0,0.0,0.0,0.0,54.23888577454588,7.795191296719835,False,True,True,False,True,10.080066577289141
2024-02-22 17:00:00+00:00,61.245,61.43,60.24,60.5,9735.0,,,,,,,61.310094375387976,"rgba(239, 83, 80, 1.0)",,61.025383329891824,,0,,,0.0,0.0,0.0,0.0,50.913672630038164,6.432181560654314,False,True,False,False,False,4.622358571549732
2024-02-23 17:00:00+00:00,61.015,61.56,61.015,61.38,5036.0,,,,,,,61.30089471906488,"rgba(239, 83, 80, 1.0)",,61.02285208582403,,0,,,0.0,0.0,0.0,0.0,50.67150712004442,5.821983474961456,False,True,False,False,False,7.136250087204676
2024-02-26 17:00:00+00:00,61.405,61.53,60.935,61.33,6607.0,,,,,,,61.28869965997454,"rgba(239, 83, 80, 1.0)",,61.01895832049628,,0,,,0.0,0.0,0.0,0.0,50.397177705438494,5.133527099172014,False,True,False,False,False,6.966500208517857
2024-02-27 17:00:00+00:00,61.48,61.845,61.31,61.73,6262.0,,,,,,,61.30121591424828,"rgba(239, 83, 80, 1.0)",,61.03575861099482,,0,,,0.0,0.0,0.0,0.0,51.17141356479717,5.133527099172014,False,True,False,False,False,8.095244330132331
2024-02-28 17:00:00+00:00,61.825,61.89,61.435,61.705,4022.0,,,,,,,61.310565298063175,"rgba(239, 83, 80, 1.0)",,61.04757863928039,,0,,,0.0,0.0,0.0,0.0,51.61711029477953,5.133527099172014,False,True,False,False,False,8.00741420210435
2024-02-29 17:00:00+00:00,62.57,63.22,62.345,63.02,5112.0,,,,,,,61.37288788952044,"rgba(239, 83, 80, 1.0)",,61.10657458931912,,0,,,0.0,0.0,0.0,0.0,54.949972255715295,5.133527099172014,False,True,True,False,True,11.603987828182383
2024-03-01 17:00:00+00:00,63.025,63.245,62.3,63.23,4347.0,,,,,,,61.72393162552269,"rgba(239, 83, 80, 1.0)",,61.44992465465174,,0,,,0.0,0.0,0.0,0.0,57.598005004706195,3.6065953494547216,False,True,True,False,True,12.153792913524722
2024-03-04 17:00:00+00:00,62.585,62.735,62.07,62.285,14745.0,,,,,,,61.70772131797618,"rgba(239, 83, 80, 1.0)",,61.45293227048713,,0,,,0.0,0.0,0.0,0.0,56.338604731860784,3.6065953494547216,False,True,True,False,True,8.815994138291131
2024-03-05 17:00:00+00:00,62.28,62.44,61.785,61.85,10547.0,,,,,,,61.697892425002955,"rgba(239, 83, 80, 1.0)",,61.454004755064595,,0,,,0.0,0.0,0.0,0.0,54.25179605667792,3.6065953494547216,False,True,True,False,False,7.3348781215077
2024-03-06 17:00:00+00:00,62.455,62.97,62.455,62.71,5391.0,,,,,,,61.739355846408365,"rgba(239, 83, 80, 1.0)",,61.49481479162222,,0,,,0.0,0.0,0.0,0.0,55.08906698663658,3.6065953494547216,False,True,True,False,False,9.664029124229248
2024-03-07 17:00:00+00:00,63.03,63.03,61.9,61.94,13080.0,,,,,,,61.772599756628054,"rgba(239, 83, 80, 1.0)",,61.53444660694753,,0,,,0.0,0.0,0.0,0.0,53.3983057252055,7.390569240962833,False,True,True,False,False,7.0826583515734605
2024-03-08 17:00:00+00:00,60.85,61.255,60.44,61.22,8254.0,,,,,,,61.70556656020633,"rgba(239, 83, 80, 1.0)",,61.48087691902803,,0,,,0.0,0.0,0.0,0.0,50.418226695869166,4.536471332088809,False,True,False,False,False,4.762249335174886
2024-03-11 17:00:00+00:00,61.29,61.49,61.0,61.215,4218.0,,,,,,,61.685090802959984,"rgba(239, 83, 80, 1.0)",,61.465431967652314,,0,,,0.0,0.0,0.0,0.0,48.418651484918485,2.65275177388029,False,True,False,True,False,4.7462745521931
2024-03-12 17:00:00+00:00,60.865,60.93,60.65,60.65,1831.0,,,,,,,61.67016283768079,"rgba(239, 83, 80, 1.0)",,61.45329167743699,,0,,,0.0,0.0,0.0,0.0,45.61490838924881,0.03416659397409916,False,True,False,True,False,2.9462226984377047
2024-03-13 17:00:00+00:00,61.14,61.56,61.09,61.31,3224.0,,,,,,,61.65874793882979,"rgba(239, 83, 80, 1.0)",,61.44510214683922,,0,,,0.0,0.0,0.0,0.0,46.054677245371785,0.03416659397409916,False,True,False,True,False,4.834084590156184
2024-03-14 17:00:00+00:00,60.28,60.57,59.395,59.72,6541.0,,,,,,,61.57473469156656,"rgba(239, 83, 80, 1.0)",,61.37375388943727,,0,,,0.0,0.0,0.0,0.0,42.619059499290024,-2.8177586519464626,False,True,False,True,False,0.003265725933015773
2024-03-15 17:00:00+00:00,59.83,60.83,59.49,60.83,9959.0,,,,,,,61.49500667164532,"rgba(239, 83, 80, 1.0)",,61.30737355447115,,0,,,0.0,0.0,0.0,0.0,43.70560654650154,-2.8177586519464626,False,True,False,True,False,3.1024422986838083
2024-03-18 17:00:00+00:00,60.03,60.04,59.13,59.24,6371.0,,,,,,,61.09150701958606,"rgba(239, 83, 80, 1.0)",,60.98632130961103,,0,,,0.0,0.0,0.0,0.0,41.33150083691602,-4.006616923060534,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,59.845,60.01,59.62,59.81,2886.0,,,,,,,61.08629337403486,"rgba(239, 83, 80, 1.0)",,60.981310303975555,,0,,,0.0,0.0,0.0,0.0,41.34559271673859,-4.131949732151057,False,True,False,True,False,0.21196053190950082
2024-03-20 17:00:00+00:00,60.15,61.66,60.03,61.4,3299.0,,,,,,,61.14380198926932,"rgba(239, 83, 80, 1.0)",,61.031373354946595,,0,,,0.0,0.0,0.0,0.0,45.099817190144314,-4.131949732151057,False,True,False,True,True,4.318524159495766
2024-03-21 17:00:00+00:00,63.18,63.38,62.95,62.975,3682.0,,,,,,,61.29146940080968,"rgba(38, 166, 154, 1.0)",,61.16139088129307,,0,,,0.0,0.0,0.0,0.0,50.382484002324134,-4.6558096789866354,False,True,False,False,True,8.03516478927747
2024-03-22 17:00:00+00:00,62.02,62.59,61.925,62.355,3448.0,,,,,,,61.351843882262784,"rgba(38, 166, 154, 1.0)",,61.215366179273886,,0,,,0.0,0.0,0.0,0.0,52.4355041554154,-2.8693078168695934,False,True,True,False,True,6.317594419136615
2024-03-25 17:00:00+00:00,62.01,62.1,61.52,61.52,5727.0,,,,,,,61.38648265805489,"rgba(38, 166, 154, 1.0)",,61.24757246234297,,0,,,0.0,0.0,0.0,0.0,51.94353198757726,-2.8693078168695934,False,True,True,False,True,4.069924557473115
2024-03-26 17:00:00+00:00,61.905,61.94,61.265,61.31,1920.0,,,,,,,61.391170303517136,"rgba(38, 166, 154, 1.0)",,61.25228606858116,,0,,,0.0,0.0,0.0,0.0,51.153973337170505,-2.8693078168695934,False,True,False,False,True,3.513000067535309
2024-03-27 17:00:00+00:00,62.59,63.01,62.515,62.83,3268.0,,,,,,,61.438383318505124,"rgba(38, 166, 154, 1.0)",1.9826186682727904,61.29530299471292,0.7740757362201526,0,,,0.0,0.0,0.0,0.0,53.67291302929356,-1.4729686238537383,False,False,True,False,True,7.047969381760986
2024-03-28 17:00:00+00:00,64.24,65.31,63.84,65.045,6326.0,,,,,,,62.063841696358665,"rgba(38, 166, 154, 1.0)",2.0208437114993067,61.868187323232,1.572022942046843,0,,,1.0,0.0,65.31,113.0,58.503990858481814,3.105038938699934,True,False,True,False,True,11.702233546651904
2024-03-29 17:00:00+00:00,65.045,65.045,65.045,65.045,0.0,,,,,,,62.063841696358665,"rgba(38, 166, 154, 1.0)",2.0391776561921966,61.868187323232,1.557889116292171,0,,,0.0,0.0,0.0,0.0,61.72470941127398,6.0576787423580285,True,False,True,False,True,11.702233546651893
2024-04-01 17:00:00+00:00,63.77,64.125,63.42,63.93,4911.0,,,,,,,62.07641098671976,"rgba(38, 166, 154, 1.0)",1.9999252238273524,61.88377786708388,1.0231493200531607,0,,,0.0,0.0,0.0,0.0,60.978849995900454,6.0576787423580285,True,False,True,False,True,8.697472646028729
2024-04-02 17:00:00+00:00,63.33,63.595,62.9,63.36,3914.0,,,,,,,62.07282731594366,"rgba(38, 166, 154, 1.0)",1.977663335927087,61.88364125048919,0.7465167213704361,0,,,0.0,0.0,0.0,0.0,59.12871079584558,6.0576787423580285,True,False,True,False,False,7.211246895660288
2024-04-03 17:00:00+00:00,64.095,64.275,63.645,64.16,3733.0,,,,,,,62.11953574797649,"rgba(38, 166, 154, 1.0)",1.9689147854674702,61.928088342898405,1.1335745323135855,0,,,0.0,0.0,0.0,0.0,59.340174350883046,6.0576787423580285,True,False,True,False,False,8.892421203874783
2024-04-04 17:00:00+00:00,65.135,65.135,63.09,63.585,3965.0,,,,,,,62.16108848764186,"rgba(38, 166, 154, 1.0)",1.9616637588288885,61.968084650701215,0.8242571348027977,0,,,0.0,0.0,0.0,0.0,58.028821523621275,6.0576787423580285,True,False,True,False,False,7.393767665618345
2024-04-05 17:00:00+00:00,64.125,64.125,63.3,63.5,2114.0,,,,,,,62.175068402454265,"rgba(38, 166, 154, 1.0)",1.9603419402039286,61.98206076116567,0.7743237073611879,0,,,0.0,0.0,0.0,0.0,56.933348572320256,6.0576787423580285,True,False,True,False,False,7.1723413765081325
2024-04-08 17:00:00+00:00,64.17,64.69,64.155,64.33,2050.0,,,,,,,62.20543156682771,"rgba(38, 166, 154, 1.0)",1.9730156458423531,62.01072155151593,1.1754992685290564,0,,,0.0,0.0,0.0,0.0,57.95737515942825,6.0576787423580285,True,False,True,False,False,8.941221686983301
2024-04-09 17:00:00+00:00,63.95,64.47,63.95,64.255,2358.0,,,,,,,62.23435822727264,"rgba(38, 166, 154, 1.0)",1.9963689967466307,62.03831078073759,1.110360470872278,0,,,0.0,0.0,0.0,0.0,58.40636693694659,6.0576787423580285,True,False,True,False,False,8.739858100390403
2024-04-10 17:00:00+00:00,59.835,59.835,59.13,59.605,7361.0,,,,,,,62.00445029175622,"rgba(239, 83, 80, 1.0)",1.9963689967466307,61.83490502720432,-1.1169803933232154,0,,,0.0,0.0,0.0,0.0,49.82952688373631,4.71464179571602,False,True,False,False,False,0.0
2024-04-11 17:00:00+00:00,61.39,61.495,60.15,60.48,8846.0,,,,,,,61.88331809317713,"rgba(239, 83, 80, 1.0)",1.988236617419271,61.729053431045976,-0.6282217217522376,0,,,0.0,0.0,0.0,0.0,46.0596030661617,1.4376061969658522,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,59.96,59.99,59.4,59.93,7608.0,,,,,,,61.7522350386176,"rgba(239, 83, 80, 1.0)",1.97397591649921,61.61264395818367,-0.8524136207131591,0,,,0.0,0.0,0.0,0.0,42.80376265219599,-1.3923218407878082,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,59.27,59.58,58.695,59.58,5598.0,,,,,,,61.65213699549958,"rgba(239, 83, 80, 1.0)",1.962806755735352,61.52313814987396,-0.9899793467676223,0,,,0.0,0.0,0.0,0.0,40.15225456540391,-3.7382518184056153,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,59.02,59.285,58.77,58.845,4099.0,,,,,,,61.57780087181458,"rgba(239, 83, 80, 1.0)",1.9477136238062145,61.45638697200981,-1.340744830293197,0,,,0.0,0.0,0.0,0.0,37.38719526541301,-6.275614943173508,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,58.4,58.88,58.26,58.635,6628.0,58.59166666666666,,,,,,61.096622311965874,"rgba(239, 83, 80, 1.0)",1.9197575438130206,61.039212737968036,-1.2523522804826661,0,,,0.0,0.0,0.0,0.0,35.25863016001612,-8.299085577544531,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,59.075,59.435,58.845,59.22,3905.0,58.80484192537739,,,,,,61.0770526634233,"rgba(239, 83, 80, 1.0)",1.8932447907858647,61.02060760117953,-0.9510696186477379,0,,,0.0,0.0,0.0,0.0,35.62510511240748,-8.299085577544531,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,60.69,60.82,60.24,60.64,5334.0,59.39711350601878,,,,,,61.12944461614248,"rgba(239, 83, 80, 1.0)",1.8596530190740757,61.06717547118418,-0.22970708341971738,0,,,0.0,0.0,0.0,0.0,39.58008341300718,-8.299085577544531,False,True,False,True,True,0.2515726449761928
2024-04-22 17:00:00+00:00,61.95,62.5,61.86,62.41,3873.0,59.95815957446809,,,,,,61.21626729257514,"rgba(239, 83, 80, 1.0)",1.85153922332082,61.14575856224992,0.6828056472293388,0,,,0.0,0.0,0.0,0.0,45.66435370448335,-11.053892397406273,False,True,False,True,True,3.907891610697508
2024-04-23 17:00:00+00:00,63.98,64.06,63.47,63.615,4709.0,60.681745879177065,,,,,,61.35746773250561,"rgba(38, 166, 154, 1.0)",1.8473401941149765,61.518476485621,1.134887618998299,0,,,0.0,0.0,0.0,0.0,51.562986203337914,-5.722286963222942,False,False,True,False,True,6.244246259793101
2024-04-24 17:00:00+00:00,62.69,63.13,62.55,62.96,1697.0,60.82442304750249,,,,,,61.38628500958113,"rgba(38, 166, 154, 1.0)",1.8126591213159888,61.520147841818904,0.7943314555114839,0,,,0.0,0.0,0.0,0.0,53.92808463290513,-3.6651847713395966,True,False,True,False,True,4.789815629684615
2024-04-25 17:00:00+00:00,62.14,62.5,61.33,61.75,8763.0,61.084377810879715,,,,,,61.433122360894046,"rgba(38, 166, 154, 1.0)",1.7682983421999203,61.46528427971125,0.161011133412329,0,,,0.0,0.0,0.0,0.0,52.89219540689034,-3.6651847713395966,True,False,True,False,True,2.1851490361513406
2024-04-26 17:00:00+00:00,62.215,62.395,61.73,62.395,2919.0,61.168407132282965,,,,,,61.45192178798137,"rgba(38, 166, 154, 1.0)",1.7356075811299143,61.47508489624598,0.5300248245949347,0,,,0.0,0.0,0.0,0.0,53.41774051792757,-3.6651847713395966,True,False,True,False,True,3.4555157456531944
2024-04-29 17:00:00+00:00,63.52,63.855,63.06,63.06,5836.0,61.45665090234518,,,,,,61.5310838842242,"rgba(38, 166, 154, 1.0)",1.7068329240527862,61.56169853744658,0.877825498582358,0,,,0.0,0.0,0.0,0.0,54.97056987769719,-2.066563080263805,True,False,True,False,True,4.745018045245022
2024-04-30 17:00:00+00:00,62.22,62.41,61.87,62.04,1844.0,61.48298976736691,,,,,,61.538329147787785,"rgba(38, 166, 154, 1.0)",1.6520519918524763,61.563785496183186,0.28825636612248795,0,,,0.0,0.0,0.0,0.0,53.67747392439426,-2.066563080263805,True,False,True,False,True,2.557154258752078
