date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_617,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-17 18:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,737.9583333333334,"rgba(38, 166, 154, 1.0)",,737.9583333333334,,0,,,0.0,0.0,0.0,0.0,71.1006808347206,18.906670597487633,False,False,True,False,False,
2025-02-17 19:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,737.9583333333334,"rgba(38, 166, 154, 1.0)",,737.9583333333334,,0,,,0.0,0.0,0.0,0.0,70.79971987260176,18.906670597487633,False,False,True,False,False,
2025-02-17 20:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,737.9583333333334,"rgba(38, 166, 154, 1.0)",,737.9583333333334,,0,,,0.0,0.0,0.0,0.0,70.5990792311892,18.906670597487633,False,False,True,False,False,
2025-02-18 15:00:00+00:00,723.73,724.155,715.25,718.41,105191.0,,,,,,,,726.8886311655741,"rgba(239, 83, 80, 1.0)",,726.8886311655741,,0,,,0.0,0.0,0.0,0.0,54.390510580623484,10.513170335790093,False,False,False,False,False,
2025-02-18 16:00:00+00:00,718.355,721.18,716.53,717.11,39218.0,,,,,,,,725.3300964066608,"rgba(239, 83, 80, 1.0)",,725.3300964066608,,0,,,0.0,0.0,0.0,0.0,43.20041335640047,0.8752049014454926,False,False,False,True,False,
2025-02-18 17:00:00+00:00,717.16,717.87,715.5,716.71,47070.0,,,,,,,,723.7893837641172,"rgba(239, 83, 80, 1.0)",,723.7893837641172,,0,,,0.0,0.0,0.0,0.0,35.616524402082476,-5.263922473720314,False,False,False,True,False,
2025-02-18 18:00:00+00:00,716.69,717.07,708.85,710.705,70684.0,,,,,,,,721.3424859908811,"rgba(239, 83, 80, 1.0)",,721.3424859908811,,0,,,0.0,0.0,0.0,0.0,28.982246725292907,-10.674907097141421,False,False,False,True,False,
2025-02-18 19:00:00+00:00,710.81,711.94,706.51,708.32,61561.0,,,,,,,,719.4123526758477,"rgba(239, 83, 80, 1.0)",,719.4123526758477,,0,,,0.0,0.0,0.0,0.0,24.068277541169117,-14.728285655799638,False,False,False,True,False,
2025-02-18 20:00:00+00:00,708.34,716.54,706.96,716.195,105170.0,,,,,,,,718.1156138646451,"rgba(239, 83, 80, 1.0)",,718.1156138646451,,0,,,0.0,0.0,0.0,0.0,28.176796716994332,-14.728285655799638,False,True,False,True,False,
2025-02-19 15:00:00+00:00,701.52,702.0,695.34,698.135,65340.0,,,,,,,,715.8526509887665,"rgba(239, 83, 80, 1.0)",,715.8526509887665,,0,,,0.0,0.0,0.0,0.0,26.064168448946027,-14.728285655799638,False,True,False,True,False,
2025-02-19 16:00:00+00:00,698.135,706.08,697.5,704.79,68106.0,,,,,,,,714.451019550322,"rgba(239, 83, 80, 1.0)",,714.451019550322,,0,,,0.0,0.0,0.0,0.0,28.360961146126378,-14.728285655799638,False,True,False,True,True,
2025-02-19 17:00:00+00:00,704.845,706.43,702.49,702.6,24130.0,,,,,,,,714.0623976893106,"rgba(239, 83, 80, 1.0)",,714.0623976893106,,0,,,0.0,0.0,0.0,0.0,29.34273858439662,-14.728285655799638,False,True,False,True,True,
2025-02-19 18:00:00+00:00,702.705,703.22,701.41,702.11,33068.0,,,,,,,,713.4977035654944,"rgba(239, 83, 80, 1.0)",,713.4977035654944,,0,,,0.0,0.0,0.0,0.0,29.86751207558173,-14.728285655799638,False,True,False,True,True,
2025-02-19 19:00:00+00:00,702.32,705.96,702.04,704.92,28957.0,,,,,,,,713.1285071218905,"rgba(239, 83, 80, 1.0)",,713.1285071218905,,0,,,0.0,0.0,0.0,0.0,31.92730816277956,-14.728285655799638,False,True,False,True,True,
2025-02-19 20:00:00+00:00,704.855,705.425,701.09,703.735,38633.0,,,,,,,,712.6345070082557,"rgba(239, 83, 80, 1.0)",,712.6345070082557,,0,,,0.0,0.0,0.0,0.0,32.89161413666774,-14.728285655799638,False,True,False,True,True,
2025-02-20 15:00:00+00:00,698.125,702.445,695.5,696.58,59403.0,,,,,,,,711.5856298458605,"rgba(239, 83, 80, 1.0)",,711.5856298458605,,0,,,0.0,0.0,0.0,0.0,31.355258207884333,-14.728285655799638,False,True,False,True,True,
2025-02-20 16:00:00+00:00,697.1,699.08,696.02,696.55,38615.0,,,,,,,,710.9385860639568,"rgba(239, 83, 80, 1.0)",,710.9385860639568,,0,,,0.0,0.0,0.0,0.0,30.322678945001698,-14.728285655799638,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,696.56,697.88,696.2,696.485,33239.0,,,,,,,,710.4130559952521,"rgba(239, 83, 80, 1.0)",,710.4130559952521,,0,,,0.0,0.0,0.0,0.0,29.61402091597528,-14.728285655799638,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,696.34,697.13,693.74,695.53,40086.0,,,,,,,,709.7694080655857,"rgba(239, 83, 80, 1.0)",,709.7694080655857,,0,,,0.0,0.0,0.0,0.0,28.81871832244752,-14.766261693219207,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,695.545,697.51,694.61,696.73,34472.0,,,,,,,,709.2878164257113,"rgba(239, 83, 80, 1.0)",,709.2878164257113,,0,,,0.0,0.0,0.0,0.0,29.41188487887777,-14.768842025995063,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,696.73,697.42,694.61,694.93,91552.0,,,,,,,,708.1067278248978,"rgba(239, 83, 80, 1.0)",,708.1067278248978,,0,,,0.0,0.0,0.0,0.0,29.06803105646624,-15.692359399062433,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,699.415,701.8,691.9,695.035,63930.0,,,,,,,,707.430143063712,"rgba(239, 83, 80, 1.0)",,707.430143063712,,0,,,0.0,0.0,0.0,0.0,28.951817498622617,-16.377520655320282,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,694.98,696.0,690.845,691.81,53009.0,,,,,,,,706.7732904177121,"rgba(239, 83, 80, 1.0)",,706.7732904177121,,0,,,0.0,0.0,0.0,0.0,27.52847661373017,-18.209480452550878,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,691.86,692.53,687.05,687.44,36295.0,,,,,,,,706.2404135643317,"rgba(239, 83, 80, 1.0)",,706.2404135643317,,0,,,0.0,0.0,0.0,0.0,25.127551021847523,-20.80231130649043,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,687.36,689.275,685.25,686.37,34274.0,,,,,,,,705.709511909775,"rgba(239, 83, 80, 1.0)",,705.709511909775,,0,,,0.0,0.0,0.0,0.0,23.212822765379062,-22.811191611894948,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,686.32,687.55,683.11,683.14,51202.0,,,,,,,,704.8752568091454,"rgba(239, 83, 80, 1.0)",,704.8752568091454,,0,,,0.0,0.0,0.0,0.0,21.057440626103343,-24.970332273471207,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,683.2,685.48,682.37,683.525,126639.0,,,,,,,,702.9979133704818,"rgba(239, 83, 80, 1.0)",,702.9979133704818,,0,,,0.0,0.0,0.0,0.0,20.117649774656755,-25.977438578062504,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,672.45,672.975,664.55,666.97,50043.0,,,,,,,,701.8139281967234,"rgba(239, 83, 80, 1.0)",,701.8139281967234,,0,,,0.0,0.0,0.0,0.0,16.66870702044445,-29.280765412757418,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,666.97,671.5,665.655,669.035,43885.0,,,,,,,,700.8563149552409,"rgba(239, 83, 80, 1.0)",,700.8563149552409,,0,,,0.0,0.0,0.0,0.0,16.209006815834382,-29.763322511087278,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,668.89,674.5,668.37,672.66,39288.0,,,,,,,,700.1234925454153,"rgba(239, 83, 80, 1.0)",,700.1234925454153,,0,,,0.0,0.0,0.0,0.0,18.945718998014456,-29.763322511087278,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,672.75,673.8,671.03,671.43,46233.0,,,,,,,,699.314197663403,"rgba(239, 83, 80, 1.0)",,699.314197663403,,0,,,0.0,0.0,0.0,0.0,20.448559887292358,-33.724985614693374,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,671.41,672.22,669.4,670.01,24281.0,,,,,,,,698.8845514820521,"rgba(239, 83, 80, 1.0)",,698.8845514820521,,0,,,0.0,0.0,0.0,0.0,21.068814127509533,-33.03049584215812,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,670.04,671.91,666.31,668.08,103671.0,,,,,,,,697.0793339166963,"rgba(239, 83, 80, 1.0)",,697.0793339166963,,0,,,0.0,0.0,0.0,0.0,20.965809281072602,-32.932318033768475,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,659.73,659.88,647.71,651.91,103827.0,,,,,,,,694.5925941406733,"rgba(239, 83, 80, 1.0)",,694.5925941406733,,0,,,0.0,0.0,0.0,0.0,18.159289765278384,-32.932318033768475,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,652.1,653.69,642.04,651.91,148004.0,,,,,,,,670.2081724504578,"rgba(239, 83, 80, 1.0)",,670.2081724504578,,0,,,0.0,0.0,0.0,0.0,16.288276754748907,-29.788867786115887,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,651.71,658.32,651.02,658.035,181325.0,,,,,,,,670.5347302453004,"rgba(239, 83, 80, 1.0)",,670.5347302453004,,0,,,0.0,0.0,0.0,0.0,19.68863225198464,-29.788867786115887,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,658.035,661.46,655.0,661.18,124645.0,,,,,,,,670.6196286710069,"rgba(239, 83, 80, 1.0)",,670.6196286710069,,0,,,0.0,0.0,0.0,0.0,24.021940695618543,-30.49977390051061,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,661.31,661.98,656.76,661.02,78166.0,,,,,,,,670.5696852039669,"rgba(239, 83, 80, 1.0)",,670.5696852039669,,0,,,0.0,0.0,0.0,0.0,26.85847445194489,-28.020317779249474,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,660.87,662.025,656.275,657.925,94687.0,,,,,,,,670.3042501991285,"rgba(239, 83, 80, 1.0)",,670.3042501991285,,0,,,0.0,0.0,0.0,0.0,27.723263355546422,-27.275385763202053,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,672.19,680.14,671.39,677.985,99583.0,,,,,,,,671.5580661295993,"rgba(38, 166, 154, 1.0)",,671.5580661295993,,0,,,0.0,0.0,0.0,0.0,37.90135994532288,-17.99186127568794,True,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,678.245,682.97,677.47,679.59,64628.0,,,,,,,,674.9194249285215,"rgba(38, 166, 154, 1.0)",,674.9194249285215,,0,,,0.0,0.0,0.0,0.0,45.18000236102145,-11.777880398166687,True,False,False,False,True,0.0
2025-02-26 17:00:00+00:00,679.72,681.0,674.15,674.99,25541.0,,,,,,,,674.7533704302556,"rgba(38, 166, 154, 1.0)",24.654174466621914,674.7533704302556,0.00959795145705585,0,,,0.0,0.0,0.0,0.0,47.98992282920912,-9.65202005086374,True,False,False,False,True,0.0
2025-02-26 18:00:00+00:00,674.82,676.32,669.54,669.91,35773.0,,,,,,,,674.1749312649109,"rgba(38, 166, 154, 1.0)",24.969110401699407,674.1749312649109,-0.17080829858562696,0,,,0.0,0.0,0.0,0.0,47.84331194161069,-9.65202005086374,True,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,669.85,674.16,669.04,670.82,32016.0,,,,,,,,673.8593136812618,"rgba(38, 166, 154, 1.0)",25.22600925221415,673.8593136812618,-0.12048333332768463,0,,,0.0,0.0,0.0,0.0,48.13495454986485,-9.46532583730756,True,False,False,False,True,0.0
2025-02-26 20:00:00+00:00,670.93,674.68,670.44,673.65,69663.0,,,,,,,,673.7366207845259,"rgba(38, 166, 154, 1.0)",25.44456217539021,673.7366207845259,-0.003404294557276419,0,,,0.0,0.0,0.0,0.0,49.565063628875066,-7.753612070664367,True,False,False,False,True,0.0
2025-02-27 15:00:00+00:00,663.06,674.205,660.92,670.715,34075.0,,,,,,,,673.4690079222866,"rgba(38, 166, 154, 1.0)",25.69490239660723,673.4690079222866,-0.10718110074043946,0,,,0.0,0.0,0.0,0.0,49.15924136123006,-7.727042537007186,True,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,670.715,676.16,668.87,669.81,24862.0,,,,,,,,673.4332367610415,"rgba(38, 166, 154, 1.0)",25.949611908952047,673.4332367610415,-0.13962585543684383,0,,,0.0,0.0,0.0,0.0,48.465287274415964,-7.727042537007186,True,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,669.91,672.75,668.54,669.93,14039.0,,,,,,,,673.3908667094523,"rgba(38, 166, 154, 1.0)",26.16835902950924,673.3908667094523,-0.13225386832814637,0,,,0.0,0.0,0.0,0.0,48.07151800491361,-7.727042537007186,True,False,False,False,True,0.0
2025-02-27 18:00:00+00:00,670.22,673.56,669.09,671.03,18700.0,,,,,,,,673.3635115034959,"rgba(38, 166, 154, 1.0)",26.353935804835785,673.3635115034959,-0.08854508566677866,0,,,0.0,0.0,0.0,0.0,48.489044352045354,-6.858871274452326,True,False,False,False,True,0.0
2025-02-27 19:00:00+00:00,671.145,671.295,661.92,663.46,32357.0,,,,,,,,673.0739037995813,"rgba(38, 166, 154, 1.0)",26.668117143040956,673.0739037995813,-0.3605017837597898,0,,,0.0,0.0,0.0,0.0,44.97694870459978,-6.858871274452326,True,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,663.89,663.89,657.7,657.755,69091.0,,,,,,,,672.1063901775323,"rgba(38, 166, 154, 1.0)",27.05649853247529,672.1063901775323,-0.5304230390457444,0,,,0.0,0.0,0.0,0.0,40.56707466389015,-4.180821392678723,True,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,654.92,664.785,653.34,664.69,54844.0,,,,,,,,668.9100731505066,"rgba(38, 166, 154, 1.0)",27.249184074568706,668.9100731505066,-0.15486970688583251,0,,,0.0,0.0,0.0,0.0,41.78464526592022,-4.180821392678723,True,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,665.02,665.98,658.24,660.01,39848.0,,,,,,,,668.7215852978054,"rgba(38, 166, 154, 1.0)",27.48353396093706,668.7215852978054,-0.3169747133024224,0,,,0.0,0.0,0.0,0.0,40.8005618396044,-4.180821392678723,True,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,660.48,662.7,655.08,655.26,90986.0,,,,,,,,667.6112237932109,"rgba(38, 166, 154, 1.0)",27.81541899754536,667.6112237932109,-0.44404234192197084,0,,,0.0,0.0,0.0,0.0,38.56373520843151,-6.388591339468704,True,False,False,True,False,0.0
2025-02-28 18:00:00+00:00,655.0,659.79,654.22,655.61,23812.0,,,,,,,,667.3548787735197,"rgba(38, 166, 154, 1.0)",28.08902949952567,667.3548787735197,-0.41813045814623023,0,,,0.0,0.0,0.0,0.0,37.29269758151919,-7.772809698535639,True,False,False,True,False,0.0
2025-02-28 19:00:00+00:00,655.67,663.17,655.21,662.36,24161.0,,,,,,,,667.2743514099267,"rgba(38, 166, 154, 1.0)",28.19339656680214,667.2743514099267,-0.1743085973441504,0,,,0.0,0.0,0.0,0.0,40.329926291302904,-7.772809698535639,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,662.22,669.63,660.0,667.815,108733.0,,,,,,,,667.7072006375477,"rgba(38, 166, 154, 1.0)",28.170974691871905,667.7072006375477,0.0038266110289574048,0,,,0.0,0.0,0.0,0.0,44.850449217112896,-10.392968076378033,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,664.3,673.35,663.225,666.8,40893.0,,,,,,,,667.8921092245623,"rgba(38, 166, 154, 1.0)",28.151129438721863,667.8921092245623,-0.03879450829635874,0,,,0.0,0.0,0.0,0.0,47.353755148191254,-8.106266977832135,True,False,False,False,True,0.0
2025-03-03 16:00:00+00:00,666.88,671.93,666.21,668.77,21387.0,,,,,,,,668.0030549106533,"rgba(38, 166, 154, 1.0)",28.07260082999716,668.0030549106533,0.027320058230128546,0,,,0.0,0.0,0.0,0.0,49.950206870183095,-5.689686635819321,True,False,False,False,True,0.0
2025-03-03 17:00:00+00:00,668.77,670.65,665.96,667.11,14361.0,,,,,,,,668.0544257895001,"rgba(38, 166, 154, 1.0)",27.992718249251517,668.0544257895001,-0.03373826654099017,0,,,0.0,0.0,0.0,0.0,50.71676160453428,-4.889309317849737,True,False,False,False,True,0.0
2025-03-03 18:00:00+00:00,667.235,667.235,660.36,664.295,15239.0,,,,,,,,668.0391392787535,"rgba(38, 166, 154, 1.0)",27.92256686989218,668.0391392787535,-0.13409008191115518,0,,,0.0,0.0,0.0,0.0,49.64308962998649,-4.889309317849737,True,False,False,False,True,0.0
2025-03-03 19:00:00+00:00,664.245,667.09,660.0,660.2,13105.0,,,,,,,,668.0041226031508,"rgba(38, 166, 154, 1.0)",27.937800419490365,668.0041226031508,-0.2793391922760792,0,,,0.0,0.0,0.0,0.0,46.87537975553948,-4.889309317849737,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,660.13,660.14,651.07,654.71,52598.0,,,,,,,,667.4974079293999,"rgba(38, 166, 154, 1.0)",28.058573387960482,667.4974079293999,-0.45573977524055825,0,,,0.0,0.0,0.0,0.0,42.77700401812453,-1.6132477002425958,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,635.61,637.23,624.47,628.02,90829.0,,,,,,,,664.7176078508004,"rgba(239, 83, 80, 1.0)",28.705433996508827,664.7176078508004,-1.278420241103604,0,,,0.0,0.0,0.0,0.0,34.60294625423627,-9.08370750225233,False,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,628.035,633.0,623.72,631.76,128471.0,,,,,,,,655.172197948141,"rgba(239, 83, 80, 1.0)",29.141703182679354,655.172197948141,-0.8033915451467613,0,,,0.0,0.0,0.0,0.0,31.041031241154357,-12.091662168164255,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,631.805,634.415,629.04,630.57,63376.0,,,,,,,,654.3356751737025,"rgba(239, 83, 80, 1.0)",29.489925210008387,654.3356751737025,-0.8058913342254519,0,,,0.0,0.0,0.0,0.0,28.47352836378917,-14.322572399231383,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,630.57,639.49,628.93,638.83,76173.0,,,,,,,,653.811346058356,"rgba(239, 83, 80, 1.0)",29.489280037738126,653.811346058356,-0.5080268504074686,0,,,0.0,0.0,0.0,0.0,30.82264906126894,-14.322572399231383,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,638.73,646.41,638.57,644.93,55468.0,,,,,,,,653.8675360153914,"rgba(239, 83, 80, 1.0)",29.23852517462848,653.8675360153914,-0.30567670434851085,2,0.17628115187199572,0.35256230374399145,0.0,0.0,0.0,0.0,34.895407334239586,-14.322572399231383,False,False,False,True,True,0.0
