date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_123,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-19 17:00:00+00:00,40.695,41.26,40.64,41.155,6579.0,,40.38232463782145,"rgba(239, 83, 80, 1.0)",,40.6401335293348,,0,,,0.0,0.0,0.0,0.0,47.11130540921563,-17.08864884398676,False,False,False,True,True,
2024-01-22 17:00:00+00:00,41.47,41.78,41.345,41.7,7573.0,,40.71115636621215,"rgba(239, 83, 80, 1.0)",,40.80272472613789,,0,,,0.0,0.0,0.0,0.0,50.25176300837627,-12.776993889079527,False,False,False,False,True,
2024-01-23 17:00:00+00:00,41.32,41.57,41.115,41.53,16145.0,,40.963569738621004,"rgba(239, 83, 80, 1.0)",,40.94797052089348,,0,,,0.0,0.0,0.0,0.0,51.60741445046534,-10.286191007623316,False,False,True,False,True,
2024-01-24 17:00:00+00:00,41.765,42.03,41.605,41.9,10478.0,,41.13192487877794,"rgba(38, 166, 154, 1.0)",,41.062337729114574,,0,,,0.0,0.0,0.0,0.0,53.843554295499914,-7.0714240075736825,False,False,True,False,True,
2024-01-25 17:00:00+00:00,42.625,43.32,42.465,43.125,24554.0,,41.70025329924949,"rgba(38, 166, 154, 1.0)",,41.49050490959229,,0,,,0.0,0.0,0.0,0.0,58.74963727386499,-1.593028815712529,False,False,True,False,True,
2024-01-26 17:00:00+00:00,43.605,43.635,43.085,43.49,16259.0,,41.989686651824144,"rgba(38, 166, 154, 1.0)",,41.732557667779254,,0,,,0.0,0.0,0.0,0.0,62.818064707090144,2.848542334410695,False,False,True,False,True,
2024-01-29 17:00:00+00:00,43.755,44.14,43.695,44.135,15703.0,,42.27171765103765,"rgba(38, 166, 154, 1.0)",,41.97686017446572,,0,,,0.0,0.0,0.0,0.0,66.80290593490398,7.0724923131650925,False,False,True,False,True,
2024-01-30 17:00:00+00:00,43.98,44.035,43.725,44.03,7533.0,,42.37677320651154,"rgba(38, 166, 154, 1.0)",,42.07244576971152,,0,,,0.0,0.0,0.0,0.0,68.87360041518848,9.478363490892662,False,False,True,False,True,
2024-01-31 17:00:00+00:00,44.05,44.56,43.52,43.62,12628.0,,43.2115051950685,"rgba(38, 166, 154, 1.0)",,42.6326967516678,,0,,,0.0,0.0,0.0,0.0,67.97614542898494,9.478363490892662,False,False,True,False,True,
2024-02-01 17:00:00+00:00,43.925,44.28,43.905,44.015,13258.0,,43.32485852121677,"rgba(38, 166, 154, 1.0)",,42.75590129839665,,0,,,0.0,0.0,0.0,0.0,68.41605963404794,10.153564069761714,False,False,True,False,True,
2024-02-02 17:00:00+00:00,42.13,43.41,42.13,43.06,46701.0,,42.98965529875101,"rgba(38, 166, 154, 1.0)",,42.65150191424148,,0,,,0.0,0.0,0.0,0.0,64.0821962284243,10.153564069761714,False,False,True,False,False,
2024-02-05 17:00:00+00:00,41.91,42.29,41.745,41.865,21335.0,,42.804680026664556,"rgba(38, 166, 154, 1.0)",,42.54474347945131,,0,,,0.0,0.0,0.0,0.0,57.12984387830364,15.274357045434314,False,False,True,False,False,
2024-02-06 17:00:00+00:00,41.14,41.57,40.98,41.33,21498.0,,42.586762293789974,"rgba(239, 83, 80, 1.0)",,42.398575615500704,,0,,,0.0,0.0,0.0,0.0,51.05786942373794,9.601377899298882,False,False,False,False,False,
2024-02-07 17:00:00+00:00,41.365,41.49,40.845,40.9,23394.0,,42.388418741133805,"rgba(239, 83, 80, 1.0)",,42.25676210294382,,0,,,0.0,0.0,0.0,0.0,45.93684953797588,4.906076660485951,False,False,False,True,False,
2024-02-08 17:00:00+00:00,41.2,41.395,41.02,41.09,7720.0,,42.33849574839486,"rgba(239, 83, 80, 1.0)",,42.22019475165902,,0,,,0.0,0.0,0.0,0.0,43.369462998601826,2.5091196241963445,False,False,False,True,False,
2024-02-09 17:00:00+00:00,41.555,42.17,41.53,41.875,8545.0,,42.31791155489802,"rgba(239, 83, 80, 1.0)",,42.20665993915351,,0,,,0.0,0.0,0.0,0.0,44.85132045337302,2.5091196241963445,False,False,False,True,False,
2024-02-12 17:00:00+00:00,41.525,41.525,40.78,40.795,25212.0,,42.17442408353796,"rgba(239, 83, 80, 1.0)",,42.09692909776124,,0,,,0.0,0.0,0.0,0.0,42.753628669109986,1.564147187990848,False,False,False,True,False,
2024-02-13 17:00:00+00:00,39.31,39.34,38.63,39.065,13680.0,,41.99442544305947,"rgba(239, 83, 80, 1.0)",,41.95093854454136,,0,,,0.0,0.0,0.0,0.0,38.030908406136085,-3.180041769691165,False,False,False,True,False,
2024-02-14 17:00:00+00:00,39.925,40.31,39.83,40.26,9366.0,,41.92527915665147,"rgba(239, 83, 80, 1.0)",,41.89430124687677,,0,,,0.0,0.0,0.0,0.0,38.86624489441822,-3.180041769691165,False,False,False,True,False,
2024-02-15 17:00:00+00:00,40.175,40.67,40.025,40.54,11223.0,,41.861174747934214,"rgba(239, 83, 80, 1.0)",,41.84123675767587,,0,,,0.0,0.0,0.0,0.0,40.26057817014258,-3.180041769691165,False,False,False,True,False,
2024-02-16 17:00:00+00:00,40.16,40.39,39.82,39.99,12459.0,,41.780672023780724,"rgba(239, 83, 80, 1.0)",,41.77368590590824,,0,,,0.0,0.0,0.0,0.0,39.96477039936114,-3.180041769691165,False,False,False,True,False,
2024-02-19 17:00:00+00:00,39.99,39.99,39.99,39.99,0.0,,41.780672023780724,"rgba(239, 83, 80, 1.0)",,41.77368590590824,,0,,,0.0,0.0,0.0,0.0,39.76756521884019,-3.274744911205161,False,False,False,True,False,
2024-02-20 17:00:00+00:00,39.26,39.36,39.03,39.22,7787.0,,41.710254697802746,"rgba(239, 83, 80, 1.0)",,41.71404404274574,,0,,,0.0,0.0,0.0,0.0,37.91128143995432,-5.626253648373137,False,False,False,True,False,
2024-02-21 17:00:00+00:00,38.125,38.225,37.81,38.035,15731.0,,40.35269191860667,"rgba(239, 83, 80, 1.0)",,40.84397425094901,,0,,,0.0,0.0,0.0,0.0,34.56076181337208,-9.217163882064604,False,False,False,True,False,
2024-02-22 17:00:00+00:00,38.795,38.92,38.64,38.785,25799.0,,40.366604805481536,"rgba(239, 83, 80, 1.0)",,40.788163786246805,,0,,,0.0,0.0,0.0,0.0,35.13073264926444,-9.217163882064604,False,True,False,True,False,
2024-02-23 17:00:00+00:00,39.015,39.065,38.58,38.69,12996.0,,40.32540761580152,"rgba(239, 83, 80, 1.0)",,40.733801279197415,,0,,,0.0,0.0,0.0,0.0,35.313125301475296,-9.24862150435196,False,True,False,True,False,
2024-02-26 17:00:00+00:00,38.47,38.79,38.36,38.455,28197.0,,40.187298211041735,"rgba(239, 83, 80, 1.0)",,40.58643808196276,,0,,,0.0,0.0,0.0,0.0,34.917369644889106,-10.10270627232476,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,39.185,39.28,38.99,39.155,5932.0,,40.18107202603935,"rgba(239, 83, 80, 1.0)",,40.57295761453482,,0,,,0.0,0.0,0.0,0.0,37.44725440699082,-10.10270627232476,False,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,38.69,38.925,38.625,38.655,7999.0,,40.15418462386051,"rgba(239, 83, 80, 1.0)",,40.54147520821698,,0,,,0.0,0.0,0.0,0.0,37.81959463891023,-10.10270627232476,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,38.615,38.67,38.42,38.5,15534.0,,40.089136872312295,"rgba(239, 83, 80, 1.0)",,40.47154219588221,,0,,,0.0,0.0,0.0,0.0,37.66502071790113,-10.10270627232476,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,39.015,39.36,38.955,39.26,4806.0,,40.084491921547375,"rgba(239, 83, 80, 1.0)",,40.46198146784501,,0,,,0.0,0.0,0.0,0.0,40.63933400801895,-13.34329616704116,False,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,39.685,39.835,39.42,39.53,9025.0,,40.09041254961986,"rgba(239, 83, 80, 1.0)",,40.31238611885599,,0,,,0.0,0.0,0.0,0.0,43.61255068434704,-10.447616895331961,False,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,38.565,38.59,37.88,37.9,17580.0,,39.99542889740804,"rgba(239, 83, 80, 1.0)",,40.07227996897892,,0,,,0.0,0.0,0.0,0.0,41.065058538130174,-10.447616895331961,False,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,38.035,38.125,37.385,37.59,9607.0,,39.374892469598436,"rgba(239, 83, 80, 1.0)",,39.65606583306749,,0,,,0.0,0.0,0.0,0.0,38.70229954871937,-6.936517355222712,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,38.315,38.705,38.285,38.63,4138.0,,39.42842295745394,"rgba(239, 83, 80, 1.0)",,39.68419458932714,,0,,,0.0,0.0,0.0,0.0,40.93383735801654,-6.936517355222712,False,True,False,True,True,0.0
2024-03-08 17:00:00+00:00,38.61,38.675,38.36,38.435,8655.0,,39.45949529623903,"rgba(239, 83, 80, 1.0)",,39.69425604671584,,0,,,0.0,0.0,0.0,0.0,41.88884509578868,-6.936517355222712,False,True,False,True,True,0.0
2024-03-11 17:00:00+00:00,38.385,38.71,38.335,38.66,5669.0,,39.46805034992552,"rgba(239, 83, 80, 1.0)",,39.69523337471714,,0,,,0.0,0.0,0.0,0.0,43.34414024568165,-11.15076645131331,False,False,False,True,True,0.0
2024-03-12 17:00:00+00:00,38.38,38.44,38.155,38.335,5239.0,,39.45645159854942,"rgba(239, 83, 80, 1.0)",,39.68082026016386,,0,,,0.0,0.0,0.0,0.0,43.29209110619264,-11.010223325569207,False,False,False,True,True,0.0
2024-03-13 17:00:00+00:00,38.84,39.25,38.81,39.17,5449.0,,39.48116272626363,"rgba(239, 83, 80, 1.0)",,39.698360242312106,,0,,,0.0,0.0,0.0,0.0,46.302842127521984,-8.00519577935313,False,False,False,True,True,0.0
2024-03-14 17:00:00+00:00,38.73,38.91,38.4,38.74,10112.0,,39.480158657517066,"rgba(239, 83, 80, 1.0)",,39.6919236700532,,0,,,0.0,0.0,0.0,0.0,46.823516856056585,-7.367930031469477,False,False,False,True,True,0.0
2024-03-15 17:00:00+00:00,38.4,38.57,38.4,38.49,6364.0,,39.468269145373114,"rgba(239, 83, 80, 1.0)",,39.678324333737386,,0,,,0.0,0.0,0.0,0.0,46.3281895350858,-7.367930031469477,False,False,False,True,True,0.0
2024-03-18 17:00:00+00:00,38.445,38.73,38.42,38.585,2901.0,,39.464608783450885,"rgba(239, 83, 80, 1.0)",,39.67375688634346,,0,,,0.0,0.0,0.0,0.0,46.400183553799344,-7.32241542683726,False,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,38.485,38.55,38.345,38.405,14289.0,,39.43385444285691,"rgba(239, 83, 80, 1.0)",,39.64011087989835,,0,,,0.0,0.0,0.0,0.0,45.75096884031564,-7.32241542683726,False,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,38.855,39.43,38.765,39.315,7176.0,,39.4468978054069,"rgba(239, 83, 80, 1.0)",,39.64938529416186,,0,,,0.0,0.0,0.0,0.0,49.087253495010074,-4.402966991898609,False,False,False,False,True,0.0
2024-03-21 17:00:00+00:00,40.525,40.55,39.935,39.97,5959.0,,39.61810816773409,"rgba(38, 166, 154, 1.0)",,39.740727637678134,,0,,,0.0,0.0,0.0,0.0,53.39823017774958,-0.4015981219595943,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,39.135,39.21,39.07,39.125,3048.0,,39.551381830167145,"rgba(38, 166, 154, 1.0)",,39.69896753338698,,0,,,0.0,0.0,0.0,0.0,52.749807444307244,-0.4015981219595943,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,39.26,39.35,39.14,39.17,1715.0,,39.534208930384345,"rgba(38, 166, 154, 1.0)",,39.688383910309454,,0,,,0.0,0.0,0.0,0.0,52.481044093653324,-0.4015981219595943,True,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,39.525,39.76,39.41,39.41,10558.0,,39.53545302646292,"rgba(38, 166, 154, 1.0)",,39.69396724055262,,0,,,0.0,0.0,0.0,0.0,53.21754916861504,-0.4015981219595943,True,False,True,False,True,0.0
2024-03-27 17:00:00+00:00,38.73,38.84,38.4,38.8,18597.0,,39.42400532480822,"rgba(38, 166, 154, 1.0)",,39.610574609450794,,0,,,0.0,0.0,0.0,0.0,51.14744462743627,-0.4015981219595943,True,False,False,False,False,0.0
2024-03-28 17:00:00+00:00,38.835,38.965,38.65,38.82,10669.0,,39.399861623426716,"rgba(38, 166, 154, 1.0)",,39.58962665449788,,0,,,0.0,0.0,0.0,0.0,49.85843754713366,-0.4015981219595943,True,False,False,False,False,0.0
2024-03-29 17:00:00+00:00,38.82,38.82,38.82,38.82,0.0,,39.399861623426716,"rgba(38, 166, 154, 1.0)",,39.58962665449788,,0,,,0.0,0.0,0.0,0.0,48.99909949359859,2.6031001779053753,True,False,False,False,False,0.0
2024-04-01 17:00:00+00:00,38.7,38.71,38.34,38.43,5019.0,,39.380234503225786,"rgba(38, 166, 154, 1.0)",1.6970043638160734,39.57282272675507,-0.673435349444354,0,,,0.0,0.0,0.0,0.0,46.647385080666105,0.29028193945776337,False,False,False,True,False,0.0
2024-04-02 17:00:00+00:00,37.88,38.0,37.72,37.97,4697.0,,39.34652082875645,"rgba(239, 83, 80, 1.0)",1.7182840618236268,39.54448627304585,-0.9163131452053603,0,,,0.0,0.0,0.0,0.0,43.25838129462094,-2.88064379066423,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,37.945,38.11,37.75,37.975,6530.0,,39.30660046638449,"rgba(239, 83, 80, 1.0)",1.7388061374931272,39.5101340401066,-0.882866702046401,0,,,0.0,0.0,0.0,0.0,41.03271738807466,-4.898610347353646,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,38.09,38.205,37.45,37.45,8535.0,,39.250014607979,"rgba(239, 83, 80, 1.0)",1.7583554535135617,39.46086085878445,-1.1436031632661798,0,,,0.0,0.0,0.0,0.0,37.620533872265796,-7.999396098256099,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,37.845,37.85,37.56,37.57,4905.0,,39.21982290365156,"rgba(239, 83, 80, 1.0)",1.773131487022395,39.43411356030788,-1.0513115208609083,0,,,0.0,0.0,0.0,0.0,36.24717436380741,-9.211327887507665,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,37.21,37.4,37.115,37.13,3412.0,,39.19256983003817,"rgba(239, 83, 80, 1.0)",1.7950772700375275,39.41020518425701,-1.2702546137244204,0,,,0.0,0.0,0.0,0.0,33.781458294640274,-11.508818519413119,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,37.05,37.28,36.925,37.275,16734.0,,39.07167260626671,"rgba(239, 83, 80, 1.0)",1.805627232488111,39.30204414262486,-1.1226260360681652,0,,,0.0,0.0,0.0,0.0,33.29847840547012,-12.024225067256644,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,36.37,36.395,36.08,36.16,11993.0,,38.952442254147016,"rgba(239, 83, 80, 1.0)",1.8382360252929038,39.19568997860952,-1.6514146914979646,0,,,0.0,0.0,0.0,0.0,29.770525035996773,-15.407228022424547,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,35.87,36.285,35.83,35.905,17896.0,,38.786754684936355,"rgba(239, 83, 80, 1.0)",1.8788061980230144,39.04535185141986,-1.6714613006516121,0,,,0.0,0.0,0.0,0.0,26.880268104227397,-18.108580873524645,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,35.34,35.565,35.27,35.515,14549.0,,38.64306236651986,"rgba(239, 83, 80, 1.0)",1.9302506302279652,38.91402494932401,-1.7609241494834167,0,,,0.0,0.0,0.0,0.0,24.18687073161343,-20.6121859381388,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,35.16,35.16,34.55,34.725,21965.0,,38.412387936677874,"rgba(239, 83, 80, 1.0)",2.0013443409796148,38.70183558442157,-1.9870821342393268,0,,,0.0,0.0,0.0,0.0,21.144467267402163,-23.436919712018966,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,34.7,34.805,34.41,34.475,7590.0,,37.70676301390002,"rgba(239, 83, 80, 1.0)",2.0887011417288535,38.17854232678947,-1.7731317577219219,0,,,0.0,0.0,0.0,0.0,18.784152076968393,-25.638639302420614,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,34.56,34.91,34.56,34.605,11858.0,,37.62982956649794,"rgba(239, 83, 80, 1.0)",2.168651083628364,38.097286731828575,-1.6103497506780313,0,,,0.0,0.0,0.0,0.0,18.277766124338985,-26.21597382059096,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,34.8,34.83,34.54,34.755,10452.0,,37.560397012202834,"rgba(239, 83, 80, 1.0)",2.2392954068007356,38.025956492881214,-1.4607079007742003,0,,,0.0,0.0,0.0,0.0,19.212303717114384,-26.21597382059096,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,35.065,35.15,34.92,35.05,19867.0,,37.47246671136508,"rgba(239, 83, 80, 1.0)",2.296827979141171,37.92662927293781,-1.25243566303709,0,,,0.0,0.0,0.0,0.0,22.271456145275053,-26.21597382059096,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,35.415,35.62,35.365,35.425,14038.0,,37.43645124532565,"rgba(239, 83, 80, 1.0)",2.3331708347534463,37.87924202777546,-1.0518912679768742,0,,,0.0,0.0,0.0,0.0,27.102432204710787,-28.473107647328057,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,36.14,36.21,36.0,36.08,21149.0,,37.42660060129469,"rgba(239, 83, 80, 1.0)",2.3572662667276685,37.84704489388294,-0.7496161629360318,0,,,0.0,0.0,0.0,0.0,34.261831123566,-21.972477212612723,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,35.81,36.075,35.78,36.005,20575.0,,37.39340313026633,"rgba(239, 83, 80, 1.0)",2.3728934859144943,37.79999654913766,-0.7564589644637505,0,,,0.0,0.0,0.0,0.0,38.65413452814718,-18.191643644892032,False,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,35.58,35.965,35.58,35.76,10516.0,,37.36875537019466,"rgba(239, 83, 80, 1.0)",2.3814251013864483,37.770403891524836,-0.8442020243905196,0,,,0.0,0.0,0.0,0.0,40.325012323402674,-16.805363197831234,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,35.875,35.9,35.68,35.695,9602.0,,37.34620751204155,"rgba(239, 83, 80, 1.0)",2.397319332500767,37.743670152061426,-0.8545670675939334,0,,,0.0,0.0,0.0,0.0,41.10150468992118,-16.003447349959828,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,35.67,35.69,35.29,35.495,11541.0,,37.310617962347,"rgba(239, 83, 80, 1.0)",2.414329593776982,37.70475284146468,-0.9152656071318509,0,,,0.0,0.0,0.0,0.0,40.5629828605417,-16.003447349959828,False,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,35.47,35.635,35.31,35.31,15474.0,,37.262130174325954,"rgba(239, 83, 80, 1.0)",2.4462403438378164,37.65230113280301,-0.9575106300177596,0,,,0.0,0.0,0.0,0.0,39.25952933707718,-16.003447349959828,False,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,35.28,35.97,35.28,35.335,9122.0,,37.237540616877084,"rgba(239, 83, 80, 1.0)",2.4781246087669833,37.62495018030665,-0.9240657924163207,0,,,0.0,0.0,0.0,0.0,38.61842076149347,-16.003447349959828,False,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,35.65,35.705,35.375,35.48,20152.0,,37.185404591826035,"rgba(239, 83, 80, 1.0)",2.4968618646555334,37.56687503752014,-0.8357991553561772,0,,,0.0,0.0,0.0,0.0,39.56501539367113,-16.003447349959828,False,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,29.96,30.575,29.94,30.25,55453.0,,36.44872051050426,"rgba(239, 83, 80, 1.0)",2.669194530460711,36.89153400795427,-2.4882165507839256,0,,,0.0,0.0,0.0,0.0,30.143024591087592,-13.640013485353556,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,30.25,30.39,29.94,30.225,20030.0,,36.226127415195755,"rgba(239, 83, 80, 1.0)",2.8168256973069776,36.68279386366103,-2.2925784402758738,0,,,0.0,0.0,0.0,0.0,23.847020825992317,-19.26443502025703,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,30.7,30.93,30.21,30.22,21505.0,,36.018707884132226,"rgba(239, 83, 80, 1.0)",2.9517932402750136,36.48555317829164,-2.122626033830164,3,0.19754272228398642,0.5926281668519593,0.0,0.0,0.0,0.0,19.646398505320896,-22.890724247688578,False,True,False,True,False,0.0
2024-05-08 17:00:00+00:00,30.42,30.775,30.4,30.52,12235.0,,35.91105895938003,"rgba(239, 83, 80, 1.0)",3.057273062154656,36.38221396267838,-1.917464957659654,3,0.18988642959010602,0.569659288770318,0.0,0.0,0.0,0.0,18.497683367037563,-23.855509782349678,False,True,False,True,False,0.0
2024-05-09 17:00:00+00:00,30.2,30.245,29.83,30.13,21729.0,,34.90659850898497,"rgba(239, 83, 80, 1.0)",3.141178051233244,35.57980942736063,-1.7349571843662301,3,0.18316201418749975,0.5494860425624992,0.0,0.0,0.0,0.0,17.324239699926665,-25.09976641045577,False,True,False,True,False,0.0
2024-05-10 17:00:00+00:00,30.58,30.695,30.21,30.33,19264.0,,34.79962104321476,"rgba(239, 83, 80, 1.0)",3.1986227864081846,35.463183407329616,-1.6048104919223065,3,0.177639206623145,0.532917619869435,0.0,0.0,0.0,0.0,17.724678944430423,-25.09976641045577,False,True,False,True,False,0.0
2024-05-13 17:00:00+00:00,30.495,30.605,30.365,30.605,29478.0,,34.63875154684483,"rgba(239, 83, 80, 1.0)",3.2206115165509277,35.2913242163634,-1.4551038497751376,3,0.17316606904738374,0.5194982071421512,0.0,0.0,0.0,0.0,19.638516264594692,-25.09976641045577,False,True,False,True,False,0.0
