date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,16.315,16.5,15.755,16.125,93648.0,,,"rgba(239, 83, 80, 1.0)",,16.91237987144871,,0,,,0.0,0.0,0.0,0.0,90.34977400538601,41.662553819929116,False,False,True,False,False,
2023-12-29 17:00:00+00:00,13.355,13.555,12.87,13.335,88761.0,,,"rgba(38, 166, 154, 1.0)",,15.644522709972088,,0,,,0.0,0.0,0.0,0.0,77.3514727565143,30.460112427970657,False,False,True,False,False,
2024-01-01 17:00:00+00:00,13.335,13.335,13.335,13.335,0.0,,,"rgba(239, 83, 80, 1.0)",,15.644522709972088,,0,,,0.0,0.0,0.0,0.0,68.68593859059982,23.68613640021384,False,False,True,False,False,
2024-01-02 17:00:00+00:00,13.785,13.785,12.455,12.595,37963.0,,,"rgba(239, 83, 80, 1.0)",,15.29609624041234,,0,,,0.0,0.0,0.0,0.0,61.35381972294349,18.097818715359494,False,False,True,False,False,
2024-01-03 17:00:00+00:00,12.71,12.86,12.215,12.32,10582.0,,,"rgba(239, 83, 80, 1.0)",,15.19777764103574,,0,,,0.0,0.0,0.0,0.0,55.89628436561972,14.03230969106474,False,False,True,False,False,
2024-01-04 17:00:00+00:00,12.795,12.92,12.34,12.53,16684.0,,,"rgba(239, 83, 80, 1.0)",,15.062750429898092,,0,,,0.0,0.0,0.0,0.0,52.81684653195761,11.826271480889595,False,False,False,False,False,
2024-01-05 17:00:00+00:00,11.75,12.05,11.615,11.92,34573.0,,,"rgba(239, 83, 80, 1.0)",,14.751847821099522,,0,,,0.0,0.0,0.0,0.0,49.35526274914872,8.909444837435984,False,False,False,True,False,
2024-01-08 17:00:00+00:00,11.755,12.58,11.7,12.0,17184.0,,,"rgba(239, 83, 80, 1.0)",,14.629420404429665,,0,,,0.0,0.0,0.0,0.0,47.30058517736171,7.026712308483553,False,False,False,True,False,
2024-01-09 17:00:00+00:00,11.8,11.82,11.595,11.725,17332.0,,,"rgba(239, 83, 80, 1.0)",,14.499986802669174,,0,,,0.0,0.0,0.0,0.0,45.232234675136944,4.886196598650528,False,False,False,True,False,
2024-01-10 17:00:00+00:00,11.94,12.69,11.885,12.1,61721.0,,,"rgba(239, 83, 80, 1.0)",,14.189475483778708,,0,,,0.0,0.0,0.0,0.0,45.21362038908168,4.437099531390956,False,False,False,True,False,
2024-01-11 17:00:00+00:00,11.255,11.48,11.03,11.23,33152.0,,,"rgba(239, 83, 80, 1.0)",,13.988468392272887,,0,,,0.0,0.0,0.0,0.0,42.895256131535874,1.7061235539366066,False,False,False,True,False,
2024-01-12 17:00:00+00:00,10.095,10.23,9.865,9.915,57197.0,,,"rgba(239, 83, 80, 1.0)",,13.568347648371065,,0,,,0.0,0.0,0.0,0.0,38.71503225339107,-2.6725841340312115,False,False,False,True,False,
2024-01-15 17:00:00+00:00,9.915,9.915,9.915,9.915,0.0,,,"rgba(239, 83, 80, 1.0)",,13.568347648371065,,0,,,0.0,0.0,0.0,0.0,35.92821633462788,-5.652243443707931,False,False,False,True,False,
2024-01-16 17:00:00+00:00,9.68,9.785,9.51,9.605,7333.0,,,"rgba(239, 83, 80, 1.0)",,13.515872298985606,,0,,,0.0,0.0,0.0,0.0,33.48287316173898,-8.31325367835916,False,False,False,True,False,
2024-01-17 17:00:00+00:00,9.42,9.52,9.185,9.285,26212.0,,,"rgba(239, 83, 80, 1.0)",,13.325418444431328,,0,,,0.0,0.0,0.0,0.0,31.250626751567314,-10.788457293437624,False,False,False,True,False,
2024-01-18 17:00:00+00:00,7.87,7.895,6.85,7.135,100949.0,,,"rgba(239, 83, 80, 1.0)",,12.426023040744093,,0,,,0.0,0.0,0.0,0.0,26.877093804414336,-15.198566195215456,False,False,False,True,False,
2024-01-19 17:00:00+00:00,6.315,7.035,6.225,6.9,24094.0,,6.72,"rgba(239, 83, 80, 1.0)",,9.474970670426252,,0,,,0.0,0.0,0.0,0.0,23.73043909560228,-18.37093764412102,False,False,False,True,False,
2024-01-22 17:00:00+00:00,6.7,6.87,6.52,6.72,17327.0,,6.713028093640102,"rgba(239, 83, 80, 1.0)",,9.404843240558208,,0,,,0.0,0.0,0.0,0.0,21.44735460441151,-20.758117330263627,False,False,False,True,False,
2024-01-23 17:00:00+00:00,6.66,6.685,6.31,6.33,32711.0,,6.593288930556304,"rgba(239, 83, 80, 1.0)",,9.221846924789576,,0,,,0.0,0.0,0.0,0.0,19.519529356730295,-22.87156210055889,False,False,False,True,False,
2024-01-24 17:00:00+00:00,6.535,6.535,6.26,6.33,11498.0,,6.56397810346841,"rgba(239, 83, 80, 1.0)",,9.165918334160883,,0,,,0.0,0.0,0.0,0.0,18.23431252494282,-24.451410085349046,False,False,False,True,False,
2024-01-25 17:00:00+00:00,6.945,7.72,6.8,7.455,38623.0,,6.8005353593072195,"rgba(239, 83, 80, 1.0)",,9.177123128091564,,0,,,0.0,0.0,0.0,0.0,23.236030442301846,-24.451410085349046,False,False,False,True,True,
2024-01-26 17:00:00+00:00,8.195,8.405,7.97,8.405,34175.0,,7.11536104728962,"rgba(239, 83, 80, 1.0)",,9.267171556689883,,0,,,0.0,0.0,0.0,0.0,30.24814770612382,-27.50522912753957,False,False,False,True,True,
2024-01-29 17:00:00+00:00,8.96,8.96,8.36,8.405,19354.0,,7.274262692511052,"rgba(239, 83, 80, 1.0)",,9.314427385385379,,0,,,0.0,0.0,0.0,0.0,34.9228925486718,-23.256663814766668,False,False,False,True,True,
2024-01-30 17:00:00+00:00,7.83,7.865,7.685,7.825,12384.0,,7.307957100638389,"rgba(239, 83, 80, 1.0)",,9.305834894531438,,0,,,0.0,0.0,0.0,0.0,36.36830142138827,-21.901368473840357,False,False,False,True,True,
2024-01-31 17:00:00+00:00,7.65,7.965,7.425,7.465,13333.0,,7.3282925632722185,"rgba(239, 83, 80, 1.0)",,9.288101094899696,,0,,,0.0,0.0,0.0,0.0,36.37298353425358,-21.62404043679813,False,False,False,True,True,
2024-02-01 17:00:00+00:00,7.47,7.755,7.355,7.45,16236.0,,7.34245763457498,"rgba(239, 83, 80, 1.0)",,9.26143722356683,,0,,,0.0,0.0,0.0,0.0,36.334591727291006,-21.171897074141665,False,False,False,True,True,
2024-02-02 17:00:00+00:00,7.32,7.34,7.175,7.275,7307.0,,7.3399111397891135,"rgba(239, 83, 80, 1.0)",,9.244334711033684,,0,,,0.0,0.0,0.0,0.0,35.789348085776254,-21.157463019194402,False,False,False,True,True,
2024-02-05 17:00:00+00:00,6.89,6.965,6.815,6.885,5515.0,,7.329202145423847,"rgba(239, 83, 80, 1.0)",,9.226064569464356,,0,,,0.0,0.0,0.0,0.0,34.30036003174882,-21.157463019194402,False,False,False,True,True,
2024-02-06 17:00:00+00:00,6.855,6.95,6.79,6.88,8058.0,,7.313935470911346,"rgba(239, 83, 80, 1.0)",,9.199773368139603,,0,,,0.0,0.0,0.0,0.0,33.29306841101618,-21.157463019194402,False,False,False,True,False,
2024-02-07 17:00:00+00:00,6.615,6.875,6.6,6.77,10889.0,,7.289447424295439,"rgba(239, 83, 80, 1.0)",,8.357509771297293,,0,,,0.0,0.0,0.0,0.0,32.27200792641181,-21.157463019194402,False,False,False,True,False,
2024-02-08 17:00:00+00:00,7.25,7.51,7.095,7.46,27640.0,,7.2959382433439375,"rgba(239, 83, 80, 1.0)",,8.4692878578683,,0,,,0.0,0.0,0.0,0.0,36.0406796545968,-19.386066081569957,False,False,False,True,True,
2024-02-09 17:00:00+00:00,8.13,8.565,8.09,8.35,41301.0,,7.42985916459923,"rgba(239, 83, 80, 1.0)",,8.676708324391898,,0,,,0.0,0.0,0.0,0.0,42.63981384625329,-13.149450115303736,False,True,False,True,True,
2024-02-12 17:00:00+00:00,9.26,9.44,8.885,9.065,23522.0,,7.546122389647844,"rgba(38, 166, 154, 1.0)",,8.804948890813558,,0,,,0.0,0.0,0.0,0.0,49.45563089083045,-7.015655880971785,False,False,False,False,True,
2024-02-13 17:00:00+00:00,8.56,8.86,8.365,8.52,23951.0,,7.613535022296635,"rgba(38, 166, 154, 1.0)",,8.841651170857318,,0,,,0.0,0.0,0.0,0.0,51.404674388409305,-5.439159860835659,False,False,True,False,True,
2024-02-14 17:00:00+00:00,9.89,10.21,9.81,10.205,22472.0,,7.755224207416515,"rgba(38, 166, 154, 1.0)",,8.979057067149222,,0,,,0.0,0.0,0.0,0.0,57.17824249407522,-0.20762558132988573,False,False,True,False,True,
2024-02-15 17:00:00+00:00,10.39,10.44,9.695,9.97,18126.0,,7.856378668970943,"rgba(38, 166, 154, 1.0)",,9.065502465559776,,0,,,0.0,0.0,0.0,0.0,59.996480088918915,2.2773213283031595,True,False,True,False,True,
2024-02-16 17:00:00+00:00,10.42,10.5,10.055,10.065,32816.0,,9.118902521231181,"rgba(38, 166, 154, 1.0)",,9.455108596647136,,0,,,0.0,0.0,0.0,0.0,62.105032835216974,4.270479111861221,True,False,True,False,True,
2024-02-19 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,9.118902521231181,"rgba(38, 166, 154, 1.0)",,9.455108596647136,,0,,,0.0,0.0,0.0,0.0,63.51073466608235,5.775140132420688,True,False,True,False,True,
2024-02-20 17:00:00+00:00,9.19,9.465,8.925,9.43,17449.0,,8.980526228328742,"rgba(38, 166, 154, 1.0)",,9.388119682520141,,0,,,0.0,0.0,0.0,0.0,61.241379750041474,5.775140132420688,True,False,True,False,True,
2024-02-21 17:00:00+00:00,9.01,9.03,8.66,8.735,9467.0,,8.902768841804015,"rgba(38, 166, 154, 1.0)",,9.344217460979564,,0,,,0.0,0.0,0.0,0.0,56.86445806201785,5.775140132420688,True,False,True,False,False,0.0
2024-02-22 17:00:00+00:00,8.67,8.81,8.185,8.275,20503.0,,8.744993026396267,"rgba(38, 166, 154, 1.0)",,9.245326160408347,,0,,,0.0,0.0,0.0,0.0,52.32054792650493,10.126360543699377,True,False,False,False,False,0.0
2024-02-23 17:00:00+00:00,7.805,8.025,7.765,7.835,16991.0,,8.609329214837784,"rgba(239, 83, 80, 1.0)",,9.151615203376364,,0,,,0.0,0.0,0.0,0.0,47.873661938654664,5.924100358689692,True,False,False,True,False,0.0
2024-02-26 17:00:00+00:00,8.97,9.33,8.89,9.215,18434.0,,8.62975368326792,"rgba(239, 83, 80, 1.0)",,9.161751869160318,,0,,,0.0,0.0,0.0,0.0,50.14989376458712,5.924100358689692,True,False,False,False,False,0.0
2024-02-27 17:00:00+00:00,9.38,9.42,9.05,9.275,19523.0,,8.658736747228858,"rgba(239, 83, 80, 1.0)",,9.177703219206403,,0,,,0.0,0.0,0.0,0.0,51.85530794701235,5.924100358689692,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,9.675,9.81,8.61,8.75,24396.0,,8.671159254714146,"rgba(239, 83, 80, 1.0)",,9.180340834282973,,0,,,0.0,0.0,0.0,0.0,50.98158910030183,5.924100358689692,True,False,False,False,True,0.0
2024-02-29 17:00:00+00:00,8.22,8.505,8.185,8.5,9184.0,,8.652699244857374,"rgba(239, 83, 80, 1.0)",,9.163991822976293,,0,,,0.0,0.0,0.0,0.0,49.49254069419289,5.924100358689692,True,False,False,False,True,0.0
2024-03-01 17:00:00+00:00,8.67,8.945,8.65,8.92,10219.0,,8.65095734991349,"rgba(239, 83, 80, 1.0)",,9.159613543368732,,0,,,0.0,0.0,0.0,0.0,50.18524878772409,5.924100358689692,True,False,False,False,True,0.0
2024-03-04 17:00:00+00:00,8.59,8.71,8.24,8.365,17594.0,,8.625556093894694,"rgba(239, 83, 80, 1.0)",,9.134822193072075,,0,,,0.0,0.0,0.0,0.0,48.528895658158135,5.01762697045946,True,False,False,False,True,0.0
2024-03-05 17:00:00+00:00,7.82,7.865,7.475,7.515,28538.0,,8.523012613698773,"rgba(239, 83, 80, 1.0)",,9.045960132362623,,0,,,0.0,0.0,0.0,0.0,44.78518803557861,1.1336665418937315,False,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,7.885,8.1,7.815,7.87,16897.0,,8.487577238738378,"rgba(239, 83, 80, 1.0)",,9.011935065284685,,0,,,0.0,0.0,0.0,0.0,43.87839613990724,-0.02614710029427414,False,False,False,True,False,0.0
2024-03-07 17:00:00+00:00,7.735,7.915,7.695,7.715,21901.0,,8.439123342116151,"rgba(239, 83, 80, 1.0)",,8.965284870415452,,0,,,0.0,0.0,0.0,0.0,42.769094731184936,-1.4302705563069296,False,False,False,True,False,0.0
2024-03-08 17:00:00+00:00,7.69,7.935,7.63,7.91,7418.0,,8.425289630460945,"rgba(239, 83, 80, 1.0)",,8.951399504254123,,0,,,0.0,0.0,0.0,0.0,42.99028465876623,-1.6076731347336661,False,False,False,True,False,0.0
2024-03-11 17:00:00+00:00,7.295,7.325,7.075,7.075,11300.0,,8.386717908405647,"rgba(239, 83, 80, 1.0)",,8.916238299480842,,0,,,0.0,0.0,0.0,0.0,40.396705197595125,-4.413075541892795,False,False,False,True,False,0.0
2024-03-12 17:00:00+00:00,7.16,7.215,7.03,7.135,7276.0,,8.362709141734035,"rgba(239, 83, 80, 1.0)",,8.894145913936457,,0,,,0.0,0.0,0.0,0.0,38.993211848752296,-6.019395011704162,False,False,False,True,False,0.0
2024-03-13 17:00:00+00:00,7.57,7.765,7.545,7.735,9526.0,,8.345372943046602,"rgba(239, 83, 80, 1.0)",,8.876397883555468,,0,,,0.0,0.0,0.0,0.0,41.141829897331625,-6.019395011704162,False,False,False,True,False,0.0
2024-03-14 17:00:00+00:00,7.425,7.435,7.145,7.23,10237.0,,8.318069601046929,"rgba(239, 83, 80, 1.0)",,8.850301676034947,,0,,,0.0,0.0,0.0,0.0,40.74576919566682,-6.019395011704162,False,False,False,True,False,0.0
2024-03-15 17:00:00+00:00,6.985,7.575,6.965,7.505,28426.0,,7.952525801732844,"rgba(239, 83, 80, 1.0)",,8.499593742623505,,0,,,0.0,0.0,0.0,0.0,41.86005812340643,-6.019395011704162,False,False,False,True,True,0.0
2024-03-18 17:00:00+00:00,7.71,7.86,7.54,7.775,11712.0,,7.979622916295341,"rgba(239, 83, 80, 1.0)",,8.508459774437721,,0,,,0.0,0.0,0.0,0.0,43.920301841530026,-6.019395011704162,False,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,7.685,8.06,7.675,8.055,23021.0,,8.025982641227762,"rgba(239, 83, 80, 1.0)",,8.524755888238031,,0,,,0.0,0.0,0.0,0.0,46.61329064401329,-7.723430627966188,False,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,8.385,9.095,8.35,9.095,20243.0,,8.139197468156063,"rgba(38, 166, 154, 1.0)",,8.592168354288715,,0,,,0.0,0.0,0.0,0.0,52.27221705180132,-2.472974781286304,True,False,True,False,True,0.0
2024-03-21 17:00:00+00:00,9.14,9.14,8.73,8.875,13771.0,,8.196502609971612,"rgba(38, 166, 154, 1.0)",,8.62658918356466,,0,,,0.0,0.0,0.0,0.0,54.89294917910526,-0.1859293524984622,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,8.68,8.855,8.645,8.73,8995.0,,8.220378223545591,"rgba(38, 166, 154, 1.0)",,8.640169798733728,,0,,,0.0,0.0,0.0,0.0,55.86370508698595,0.6773466188080022,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,9.55,9.55,9.345,9.415,30423.0,,8.356812949504038,"rgba(38, 166, 154, 1.0)",,8.729088570042197,,0,,,0.0,0.0,0.0,0.0,58.91192523577337,3.5594119320362907,True,False,True,False,True,1.1047630079589972
2024-03-26 17:00:00+00:00,10.07,10.175,9.835,9.88,15549.0,,8.436861685511898,"rgba(38, 166, 154, 1.0)",,8.78406553493693,,0,,,0.0,0.0,0.0,0.0,62.289315104173546,6.706824250988092,True,False,True,False,True,2.7975628379301796
2024-03-27 17:00:00+00:00,9.935,10.005,9.795,9.86,9062.0,,8.475949216625215,"rgba(38, 166, 154, 1.0)",2.526246863672713,8.811101918436716,0.4152001519116673,0,,,0.0,0.0,0.0,0.0,64.41318340352757,8.694419722887169,True,False,True,False,True,2.719423505245441
2024-03-28 17:00:00+00:00,11.69,11.76,10.745,11.03,19727.0,,9.263111598483288,"rgba(38, 166, 154, 1.0)",2.5316931147015094,9.295369725294345,0.685166090879135,0,,,0.0,0.0,0.0,0.0,68.62379230558815,12.62550367239615,True,False,True,False,True,6.8079537866507
2024-03-29 17:00:00+00:00,11.03,11.03,11.03,11.03,0.0,,9.263111598483288,"rgba(38, 166, 154, 1.0)",2.535323157609995,9.295369725294345,0.6841850789312636,0,,,0.0,0.0,0.0,0.0,71.43086490696187,15.212904589327138,True,False,True,False,True,6.8079537866507
2024-04-01 17:00:00+00:00,10.665,10.805,10.505,10.79,10138.0,,9.26313021452566,"rgba(38, 166, 154, 1.0)",2.521742565681035,9.301232065525932,0.5903726870200974,0,,,0.0,0.0,0.0,0.0,71.63438090761194,15.504197524574252,True,False,True,False,True,5.831393841298748
2024-04-02 17:00:00+00:00,9.28,9.405,9.185,9.385,7243.0,,9.187640001316378,"rgba(38, 166, 154, 1.0)",2.5050307545180126,9.251486867504614,0.053298001333750074,0,,,0.0,0.0,0.0,0.0,64.57598938812465,21.11062734964746,True,False,True,False,False,0.4510772796495779
2024-04-03 17:00:00+00:00,9.65,9.715,9.645,9.685,19327.0,,9.132064706987148,"rgba(38, 166, 154, 1.0)",2.4865574125215306,9.218261348412078,0.1877047556744806,0,,,0.0,0.0,0.0,0.0,60.97898990926978,17.87079323044763,True,False,True,False,False,1.5167769046420254
2024-04-04 17:00:00+00:00,10.49,10.49,9.605,9.675,18291.0,,9.140057761730397,"rgba(38, 166, 154, 1.0)",2.451657505142699,9.228481347615372,0.182129294751813,0,,,0.0,0.0,0.0,0.0,58.5359697553796,15.62498878927859,True,False,True,False,False,1.4795898603706448
2024-04-05 17:00:00+00:00,9.11,9.355,8.97,8.97,6105.0,,9.120177678809474,"rgba(239, 83, 80, 1.0)",2.3702119721224926,9.215124273252695,-0.10341871365757573,0,,,0.0,0.0,0.0,0.0,53.9371202042202,11.328681488020692,False,False,True,False,False,0.0
2024-04-08 17:00:00+00:00,9.165,9.18,8.975,8.995,10629.0,,9.090116248727849,"rgba(239, 83, 80, 1.0)",2.2830787021827263,9.194724404761544,-0.08748029779726796,0,,,0.0,0.0,0.0,0.0,50.992465232930776,8.576456602445163,False,True,False,False,False,0.0
2024-04-09 17:00:00+00:00,8.505,8.65,8.475,8.615,5411.0,,9.066717091927469,"rgba(239, 83, 80, 1.0)",2.1629958162005085,9.178106998724727,-0.2603366102269555,0,,,0.0,0.0,0.0,0.0,47.508362727842396,5.260559947941928,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,8.605,8.62,8.49,8.53,13674.0,,9.015184959861164,"rgba(239, 83, 80, 1.0)",1.9002651830115103,9.141069864392124,-0.32157083645752577,0,,,0.0,0.0,0.0,0.0,44.85013948917998,2.6657228887162745,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,8.105,8.195,7.985,8.105,15327.0,,8.945084169439218,"rgba(239, 83, 80, 1.0)",1.7169886429443857,9.089201048496774,-0.5732134877776546,0,,,0.0,0.0,0.0,0.0,41.4632197132346,-0.6545610907764967,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,7.65,7.735,7.55,7.715,11706.0,,8.883709083539935,"rgba(239, 83, 80, 1.0)",1.6465660198296517,9.04288687468472,-0.806458325201014,0,,,0.0,0.0,0.0,0.0,37.90678858181534,-4.127990967163711,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,7.435,7.47,7.215,7.245,6514.0,,8.845513436884573,"rgba(239, 83, 80, 1.0)",1.5749064265067483,9.01374825677029,-1.123081490430829,0,,,0.0,0.0,0.0,0.0,34.17956587603203,-7.747979417189029,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,7.195,7.335,7.125,7.245,24164.0,,8.421884122176627,"rgba(239, 83, 80, 1.0)",1.5231558573454553,8.67530046444243,-0.9390374974069602,0,,,0.0,0.0,0.0,0.0,31.694750738843155,-10.238581305245049,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,7.25,7.67,7.25,7.435,12681.0,,8.397756729106893,"rgba(239, 83, 80, 1.0)",1.4731648593089322,8.652777500865033,-0.8266403404682747,0,,,0.0,0.0,0.0,0.0,31.584839237067648,-10.663871895634458,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,8.015,8.07,7.77,7.87,11370.0,,8.40478582291642,"rgba(239, 83, 80, 1.0)",1.4066601938282408,8.654459976892092,-0.5576755355230288,0,,,0.0,0.0,0.0,0.0,34.71968258972673,-10.663871895634458,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,8.06,8.195,7.995,8.045,12492.0,,8.414037614532171,"rgba(239, 83, 80, 1.0)",1.3550843097337117,8.658021396194437,-0.4523861665219208,0,,,0.0,0.0,0.0,0.0,37.98343068981786,-10.663871895634458,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,9.05,9.375,9.015,9.215,13496.0,,8.485788735315419,"rgba(38, 166, 154, 1.0)",1.2974956577892602,8.709795807986058,0.38936869574942123,0,,,0.0,0.0,0.0,0.0,45.88941995085127,-11.987586610978873,False,True,False,True,True,0.6837343246621685
2024-04-23 17:00:00+00:00,9.69,9.815,9.585,9.625,12042.0,,8.743449905587937,"rgba(38, 166, 154, 1.0)",1.2500518295561107,8.876647087485484,0.5986575074893125,0,,,0.0,0.0,0.0,0.0,52.54954698932496,-5.951576127183216,False,False,True,False,True,2.1918366434180676
2024-04-24 17:00:00+00:00,9.21,9.31,8.975,8.975,16967.0,,8.72060765616152,"rgba(38, 166, 154, 1.0)",1.1795937917408335,8.859600045649884,0.09783024898750038,0,,,0.0,0.0,0.0,0.0,53.420306339128295,-5.227282382693829,False,False,True,False,True,0.0
2024-04-25 17:00:00+00:00,8.855,8.935,8.775,8.855,6741.0,,8.712320577079046,"rgba(38, 166, 154, 1.0)",1.1361155885871095,8.853085885966735,0.0016847881082646806,0,,,0.0,0.0,0.0,0.0,53.40027826310238,-4.997147704850377,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,8.82,8.94,8.74,8.805,5196.0,,8.707859352505668,"rgba(38, 166, 154, 1.0)",1.124046542911206,8.849481344347598,-0.039572511145663875,0,,,0.0,0.0,0.0,0.0,53.118725673363656,-4.810854352368466,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,8.42,8.515,8.265,8.325,4905.0,,8.690676428516797,"rgba(38, 166, 154, 1.0)",1.110831552819212,8.835883443572406,-0.45991081390857225,0,,,0.0,0.0,0.0,0.0,50.47766357018057,-4.810854352368466,False,False,False,False,True,0.0
2024-04-30 17:00:00+00:00,7.93,8.005,7.86,7.865,20672.0,,8.595177583943572,"rgba(239, 83, 80, 1.0)",1.103942043784926,8.75939171413766,-0.81017995389612,0,,,0.0,0.0,0.0,0.0,46.74072603787737,-4.810854352368466,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,8.015,8.48,7.945,8.01,9955.0,,8.573710394205829,"rgba(239, 83, 80, 1.0)",1.0999225689373144,8.741473668602012,-0.6650228745726369,0,,,0.0,0.0,0.0,0.0,45.14931181694604,2.334470031297883,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,8.175,8.275,8.145,8.17,7667.0,,8.561309687290981,"rgba(239, 83, 80, 1.0)",1.0905192456922659,8.73087049122045,-0.5143150782858561,7,0.19611597355646673,1.372811814895267,0.0,0.0,0.0,0.0,45.09998183972214,1.8510283657120112,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,8.37,8.37,8.265,8.285,3322.0,,8.55792374352236,"rgba(239, 83, 80, 1.0)",1.076484845049676,8.72784395127637,-0.41137964302315266,7,0.19609971565288967,1.3726980095702277,0.0,0.0,0.0,0.0,45.81085302925751,1.8510283657120112,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,8.81,8.91,8.755,8.845,9647.0,,8.568998337861137,"rgba(239, 83, 80, 1.0)",1.0591156348236632,8.73575925191788,0.10314336271724328,7,0.19757789242132334,1.3830452469492633,0.0,0.0,0.0,0.0,49.48312777787171,1.8510283657120112,False,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,8.445,8.455,8.195,8.195,11132.0,,8.5575728431805,"rgba(239, 83, 80, 1.0)",1.0303490487025089,8.725531044222546,-0.5149041918276424,8,0.18935366035959267,1.5148292828767413,0.0,0.0,0.0,0.0,48.29656571032503,1.8510283657120112,False,False,False,False,True,0.0
2024-05-08 17:00:00+00:00,8.03,8.22,7.975,8.19,9666.0,,8.543676004298224,"rgba(239, 83, 80, 1.0)",1.0001497320334038,8.713400321610251,-0.5233219635485248,9,0.18760776217705685,1.6884698595935117,0.0,0.0,0.0,0.0,47.48014751714479,1.8510283657120112,False,True,False,True,True,0.0
