date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_274,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-08 16:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.25498966887457,-14.907465472863997,False,False,True,False,True,
2024-08-09 16:00:00+00:00,5.13,6.025,5.13,5.485,1651.0,,5.546666666666667,"rgba(239, 83, 80, 1.0)",,5.546666666666667,,0,,,0.0,0.0,0.0,0.0,75.05010725877773,-5.184776997895085,False,False,True,False,True,
2024-08-12 16:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,5.546666666666667,"rgba(239, 83, 80, 1.0)",,5.546666666666667,,0,,,0.0,0.0,0.0,0.0,79.5801856520465,1.9753342927558037,False,False,True,False,True,
2024-08-13 16:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,5.546666666666667,"rgba(239, 83, 80, 1.0)",,5.546666666666667,,0,,,0.0,0.0,0.0,0.0,82.60023791422567,7.480796437413254,False,False,True,False,True,
2024-08-14 16:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,5.546666666666667,"rgba(239, 83, 80, 1.0)",,5.546666666666667,,0,,,0.0,0.0,0.0,0.0,84.6136060890118,11.888267778579348,False,False,True,False,True,
2024-08-15 16:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,5.546666666666667,"rgba(239, 83, 80, 1.0)",,5.546666666666667,,0,,,0.0,0.0,0.0,0.0,85.95585153886921,15.537528242351499,False,False,True,False,True,
2024-08-16 16:00:00+00:00,5.485,5.485,5.22,5.22,100.0,,5.5330553969160485,"rgba(239, 83, 80, 1.0)",,5.5330553969160485,,0,,,0.0,0.0,0.0,0.0,75.61827235150129,15.537528242351499,False,False,True,False,False,
2024-08-19 16:00:00+00:00,5.66,5.74,5.66,5.74,60.0,,5.539028161236886,"rgba(38, 166, 154, 1.0)",,5.539028161236886,,0,,,0.0,0.0,0.0,0.0,75.57954751016517,15.537528242351499,False,False,True,False,False,
2024-08-20 16:00:00+00:00,5.74,5.74,5.74,5.74,0.0,,5.539028161236886,"rgba(38, 166, 154, 1.0)",,5.539028161236886,,0,,,0.0,0.0,0.0,0.0,75.55373094927442,15.537528242351499,False,False,True,False,False,
2024-08-21 16:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,5.539028161236886,"rgba(38, 166, 154, 1.0)",,5.539028161236886,,0,,,0.0,0.0,0.0,0.0,77.42025533575384,15.537528242351499,False,False,True,False,False,
2024-08-22 16:00:00+00:00,6.01,6.01,5.91,5.91,100.0,,5.560184894470609,"rgba(38, 166, 154, 1.0)",,5.560184894470609,,0,,,0.0,0.0,0.0,0.0,76.29252679662295,15.537528242351499,False,False,True,False,False,
2024-08-23 16:00:00+00:00,6.05,6.155,6.0,6.08,516.0,,5.670347479741794,"rgba(38, 166, 154, 1.0)",,5.670347479741794,,0,,,0.0,0.0,0.0,0.0,76.78363261785108,15.537528242351499,False,False,True,False,False,
2024-08-26 16:00:00+00:00,6.15,6.15,6.15,6.15,0.0,,5.670347479741794,"rgba(38, 166, 154, 1.0)",,5.670347479741794,,0,,,0.0,0.0,0.0,0.0,77.5733542695618,17.339653838061963,False,False,True,False,False,
2024-08-27 16:00:00+00:00,6.225,6.225,6.115,6.15,102.0,,5.690230657703967,"rgba(38, 166, 154, 1.0)",,5.690230657703967,,0,,,0.0,0.0,0.0,0.0,78.0998353707023,19.037287089414264,False,False,True,False,False,
2024-08-28 16:00:00+00:00,6.18,6.23,6.18,6.23,77.0,,5.705686876438987,"rgba(38, 166, 154, 1.0)",,5.705686876438987,,0,,,0.0,0.0,0.0,0.0,79.02592843915066,20.982810158404874,False,False,True,False,False,
2024-08-29 16:00:00+00:00,6.335,6.335,6.23,6.23,90.0,,5.724358308605342,"rgba(38, 166, 154, 1.0)",,5.724358308605342,,0,,,0.0,0.0,0.0,0.0,79.64332381811624,22.512625931050763,False,False,True,False,False,
2024-08-30 16:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,5.724358308605342,"rgba(38, 166, 154, 1.0)",,5.724358308605342,,0,,,0.0,0.0,0.0,0.0,81.93692865060997,25.446047247733134,False,False,True,False,False,
2024-09-02 16:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,5.724358308605342,"rgba(38, 166, 154, 1.0)",,5.724358308605342,,0,,,0.0,0.0,0.0,0.0,83.46599853893912,27.491327953225166,False,False,True,False,True,
2024-09-03 16:00:00+00:00,6.02,6.02,6.02,6.02,0.0,,5.724358308605342,"rgba(239, 83, 80, 1.0)",,5.724358308605342,,0,,,0.0,0.0,0.0,0.0,73.45906461346715,29.865066845315482,False,False,True,False,False,
2024-09-04 16:00:00+00:00,6.02,6.02,6.02,6.02,0.0,,5.724358308605342,"rgba(239, 83, 80, 1.0)",,5.724358308605342,,0,,,0.0,0.0,0.0,0.0,66.78777532981917,23.88071865428438,False,False,True,False,False,
2024-09-05 16:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,5.724358308605342,"rgba(239, 83, 80, 1.0)",,5.724358308605342,,0,,,0.0,0.0,0.0,0.0,58.92276575521998,16.958134603441295,False,False,True,False,False,
2024-09-06 16:00:00+00:00,5.95,5.95,5.65,5.825,273.0,,5.789269956214214,"rgba(239, 83, 80, 1.0)",,5.789269956214214,,0,,,0.0,0.0,0.0,0.0,54.64875908553936,13.3932661820038,False,False,True,False,False,
2024-09-09 16:00:00+00:00,5.825,5.825,5.825,5.825,0.0,,5.789269956214214,"rgba(239, 83, 80, 1.0)",,5.789269956214214,,0,,,0.0,0.0,0.0,0.0,51.79942130575228,10.93293037521245,False,False,False,False,False,
2024-09-10 16:00:00+00:00,6.15,6.15,6.15,6.15,0.0,,5.789269956214214,"rgba(239, 83, 80, 1.0)",,5.789269956214214,,0,,,0.0,0.0,0.0,0.0,54.29587100676551,10.93293037521245,False,False,True,False,False,
2024-09-11 16:00:00+00:00,6.01,6.08,6.01,6.08,40.0,,5.814150593126549,"rgba(239, 83, 80, 1.0)",,5.814150593126549,,0,,,0.0,0.0,0.0,0.0,54.85405276101722,10.93293037521245,False,False,True,False,False,
2024-09-12 16:00:00+00:00,6.08,6.19,6.08,6.19,132.0,,5.888223502260189,"rgba(239, 83, 80, 1.0)",,5.888223502260189,,0,,,0.0,0.0,0.0,0.0,56.54760495698932,10.93293037521245,False,False,True,False,True,
2024-09-13 16:00:00+00:00,6.19,6.19,6.02,6.105,790.0,,5.988384336450189,"rgba(239, 83, 80, 1.0)",,5.988384336450189,,0,,,0.0,0.0,0.0,0.0,56.226435315259636,10.93293037521245,False,False,True,False,True,
2024-09-16 16:00:00+00:00,6.75,6.76,6.75,6.76,60.0,,6.0166864249258385,"rgba(38, 166, 154, 1.0)",,6.0166864249258385,,0,,,0.0,0.0,0.0,0.0,61.73062733810937,3.6824612796763745,False,False,True,False,True,
2024-09-17 16:00:00+00:00,6.73,6.775,6.63,6.63,140.0,,6.1899617906702975,"rgba(38, 166, 154, 1.0)",,6.1899617906702975,,0,,,0.0,0.0,0.0,0.0,63.475112673125224,5.64942586621973,False,False,True,False,True,
2024-09-18 16:00:00+00:00,6.485,6.485,6.485,6.485,0.0,,6.1899617906702975,"rgba(38, 166, 154, 1.0)",,6.1899617906702975,,0,,,0.0,0.0,0.0,0.0,62.615859112801125,5.64942586621973,False,False,True,False,True,
2024-09-19 16:00:00+00:00,6.485,6.485,6.485,6.485,0.0,,6.1899617906702975,"rgba(38, 166, 154, 1.0)",,6.1899617906702975,,0,,,0.0,0.0,0.0,0.0,62.04302340591839,5.64942586621973,True,False,True,False,True,
2024-09-20 16:00:00+00:00,6.09,6.1,6.09,6.1,100.0,,6.141083247809094,"rgba(239, 83, 80, 1.0)",,6.141083247809094,,0,,,0.0,0.0,0.0,0.0,56.923498158823875,5.64942586621973,False,False,True,False,False,
2024-09-23 16:00:00+00:00,5.915,5.915,5.53,5.58,663.0,,5.9412179348410366,"rgba(239, 83, 80, 1.0)",,5.9412179348410366,,0,,,0.0,0.0,0.0,0.0,49.43659627297579,6.768484450404735,False,False,False,True,False,
2024-09-24 16:00:00+00:00,5.01,5.09,4.98,5.06,916.0,,5.560618188835837,"rgba(239, 83, 80, 1.0)",,5.560618188835837,,0,,,0.0,0.0,0.0,0.0,41.831772494469796,-0.09656599536635468,False,True,False,True,False,
2024-09-25 16:00:00+00:00,5.21,5.275,5.21,5.275,400.0,,5.533872264668446,"rgba(239, 83, 80, 1.0)",,5.533872264668446,,0,,,0.0,0.0,0.0,0.0,39.10259938489042,-2.402233321444001,False,True,False,True,False,
2024-09-26 16:00:00+00:00,5.31,5.34,5.28,5.32,352.0,,5.519438496033145,"rgba(239, 83, 80, 1.0)",,5.519438496033145,,0,,,0.0,0.0,0.0,0.0,37.77057801131141,-3.6698155479706287,False,True,False,True,False,
2024-09-27 16:00:00+00:00,5.32,5.32,5.3,5.3,211.0,,5.510846451956549,"rgba(239, 83, 80, 1.0)",,5.510846451956549,,0,,,0.0,0.0,0.0,0.0,36.755028512391064,-4.884953300514134,False,True,False,True,False,
2024-09-30 16:00:00+00:00,5.45,5.45,5.45,5.45,0.0,,5.510846451956549,"rgba(239, 83, 80, 1.0)",,5.510846451956549,,0,,,0.0,0.0,0.0,0.0,37.91033166176835,-4.884953300514134,False,True,False,True,False,
2024-10-01 16:00:00+00:00,5.54,5.54,5.46,5.49,392.0,,5.5157226849500125,"rgba(239, 83, 80, 1.0)",,5.5157226849500125,,0,,,0.0,0.0,0.0,0.0,39.171538855697676,-4.884953300514134,False,True,False,True,False,1.7483416312856015
2024-10-02 16:00:00+00:00,5.74,5.97,5.74,5.97,100.0,,5.526613508046133,"rgba(38, 166, 154, 1.0)",,5.526613508046133,,0,,,0.0,0.0,0.0,0.0,44.86374344605119,-4.884953300514134,False,True,False,True,True,8.22423531186788
2024-10-03 16:00:00+00:00,6.22,6.22,6.22,6.22,0.0,,5.526613508046133,"rgba(38, 166, 154, 1.0)",,5.526613508046133,,0,,,0.0,0.0,0.0,0.0,50.51942477103144,-7.337723855342361,False,True,True,False,True,11.220868238282854
2024-10-04 16:00:00+00:00,6.22,7.0,6.22,7.0,101.0,,5.558004918461229,"rgba(38, 166, 154, 1.0)",,5.558004918461229,,0,,,0.0,0.0,0.0,0.0,58.22549704530832,-0.2550409970787797,False,False,True,False,True,19.193922074671004
2024-10-07 16:00:00+00:00,7.02,7.185,7.02,7.185,236.0,,5.646072603220624,"rgba(38, 166, 154, 1.0)",,5.646072603220624,,0,,,0.0,0.0,0.0,0.0,64.03287231418103,4.91184904035363,True,False,True,False,True,20.0
2024-10-08 16:00:00+00:00,6.31,6.57,6.31,6.47,500.0,,5.731229911134498,"rgba(38, 166, 154, 1.0)",,5.731229911134498,,0,,,0.0,0.0,0.0,0.0,61.626406955920125,4.91184904035363,False,False,True,False,True,10.885964428602506
2024-10-09 16:00:00+00:00,6.47,6.52,6.46,6.52,540.0,,5.808771221450118,"rgba(38, 166, 154, 1.0)",,5.808771221450118,,0,,,0.0,0.0,0.0,0.0,60.29864429855983,4.91184904035363,False,False,True,False,False,11.357327098823369
2024-10-10 16:00:00+00:00,6.695,7.02,6.695,6.72,400.0,,5.877528461373795,"rgba(38, 166, 154, 1.0)",,5.877528461373795,,0,,,0.0,0.0,0.0,0.0,60.53690723207724,4.91184904035363,False,False,True,False,False,13.211472684250747
2024-10-11 16:00:00+00:00,7.12,7.19,7.06,7.18,495.0,,5.9756949172089335,"rgba(38, 166, 154, 1.0)",,5.9756949172089335,,0,,,0.0,0.0,0.0,0.0,62.91452927297529,4.91184904035363,True,False,True,False,False,17.165879246150322
2024-10-14 16:00:00+00:00,7.18,7.495,7.0,7.0,550.0,,6.06936545800032,"rgba(38, 166, 154, 1.0)",,6.06936545800032,,0,,,0.0,0.0,0.0,0.0,62.92276921568663,4.913958698748274,True,False,True,False,False,14.869341277415554
2024-10-15 16:00:00+00:00,7.12,7.12,7.02,7.05,800.0,,6.170763647326221,"rgba(38, 166, 154, 1.0)",,6.170763647326221,,0,,,0.0,0.0,0.0,0.0,63.192364845864034,5.847566792332778,True,False,True,False,False,15.291051671033632
2024-10-16 16:00:00+00:00,7.325,7.35,7.155,7.155,310.0,,6.210527724862814,"rgba(38, 166, 154, 1.0)",,6.210527724862814,,0,,,0.0,0.0,0.0,0.0,63.95334108020222,7.251205301958933,True,False,True,False,False,16.175093487176877
2024-10-17 16:00:00+00:00,7.14,7.285,7.14,7.255,200.0,,6.234735134565998,"rgba(38, 166, 154, 1.0)",,6.234735134565998,,0,,,0.0,0.0,0.0,0.0,65.02443843129092,8.894582205252789,True,False,True,False,False,17.009494657869485
2024-10-18 16:00:00+00:00,7.32,7.43,7.305,7.33,511.0,,6.298934771445073,"rgba(38, 166, 154, 1.0)",,6.298934771445073,,0,,,0.0,0.0,0.0,0.0,66.17293195937215,10.539679542978732,True,False,True,False,True,17.63224886801442
2024-10-21 16:00:00+00:00,7.45,7.495,7.42,7.42,337.0,,6.340601117995168,"rgba(38, 166, 154, 1.0)",,6.340601117995168,,0,,,0.0,0.0,0.0,0.0,67.47314825712289,12.253030745782745,True,False,True,False,True,18.376825095718598
2024-10-22 16:00:00+00:00,7.555,7.895,7.555,7.795,840.0,,6.457482749197497,"rgba(38, 166, 154, 1.0)",,6.457482749197497,,0,,,0.0,0.0,0.0,0.0,70.260383312421,15.23475333523875,True,False,True,False,True,20.0
2024-10-23 16:00:00+00:00,9.13,9.13,8.64,8.675,980.0,,6.66575317393452,"rgba(38, 166, 154, 1.0)",,6.66575317393452,,0,,,0.0,0.0,0.0,0.0,74.83288934804048,19.675505988244623,True,False,True,False,True,20.0
2024-10-24 16:00:00+00:00,9.65,10.2,9.595,10.2,1217.0,,6.9948798243706385,"rgba(38, 166, 154, 1.0)",,6.9948798243706385,,0,,,0.0,0.0,0.0,0.0,79.9987297255328,24.446735497506836,True,False,True,False,True,20.0
2024-10-25 16:00:00+00:00,12.39,12.39,9.84,10.21,896.0,,7.761942043288376,"rgba(38, 166, 154, 1.0)",,7.761942043288376,,0,,,0.0,0.0,0.0,0.0,83.45202329095694,27.524228519842325,True,False,True,False,True,20.0
2024-10-28 16:00:00+00:00,10.45,10.84,10.45,10.785,970.0,,7.953798837578785,"rgba(38, 166, 154, 1.0)",,7.953798837578785,,0,,,0.0,0.0,0.0,0.0,86.26428259233077,30.051861334346626,True,False,True,False,True,20.0
2024-10-29 16:00:00+00:00,9.32,9.52,8.635,9.18,1311.0,,7.973911625372545,"rgba(38, 166, 154, 1.0)",,7.973911625372545,,0,,,0.0,0.0,0.0,0.0,77.95125332733144,34.92864161309265,True,False,True,False,False,20.0
2024-10-30 16:00:00+00:00,9.205,9.52,9.13,9.52,578.0,,8.012856756617573,"rgba(38, 166, 154, 1.0)",,8.012856756617573,,0,,,0.0,0.0,0.0,0.0,73.35607242280841,31.003462165368802,True,False,True,False,False,20.0
2024-10-31 16:00:00+00:00,9.585,9.585,9.585,9.585,0.0,,8.012856756617573,"rgba(38, 166, 154, 1.0)",,8.012856756617573,,0,,,0.0,0.0,0.0,0.0,70.47836768299865,28.536433242189077,True,False,True,False,False,20.0
2024-11-01 16:00:00+00:00,9.17,9.42,9.13,9.4,836.0,,8.064344861238343,"rgba(38, 166, 154, 1.0)",,8.064344861238343,,0,,,0.0,0.0,0.0,0.0,67.53661874931444,25.82936910214889,True,False,True,False,False,20.0
2024-11-04 16:00:00+00:00,9.4,9.4,8.27,8.27,121.0,,8.065203420615846,"rgba(239, 83, 80, 1.0)",,8.065203420615846,,0,,,0.0,0.0,0.0,0.0,60.5238238318588,19.336341930257618,False,False,True,False,False,12.077969036111053
2024-11-04 20:00:00+00:00,8.27,8.27,8.27,8.27,0.0,,8.065203420615846,"rgba(239, 83, 80, 1.0)",1.4204553736279328,8.065203420615846,0.14417670782651176,0,,,0.0,0.0,0.0,0.0,55.8486272202217,15.108815613009469,False,True,True,False,False,12.077969036111053
2024-11-05 16:00:00+00:00,8.03,9.27,7.98,9.27,1467.0,,8.103612442069817,"rgba(239, 83, 80, 1.0)",1.4446396944729327,8.103612442069817,0.8073899411685009,0,,,0.0,0.0,0.0,0.0,56.58177733510573,15.108815613009469,False,False,True,False,False,17.198442459222797
2024-11-05 20:00:00+00:00,9.27,9.34,9.27,9.34,4.0,,8.103855589739641,"rgba(239, 83, 80, 1.0)",1.4665307686835274,8.103855589739641,0.8429038358124721,0,,,0.0,0.0,0.0,0.0,57.30430291947016,15.108815613009469,False,False,True,False,False,17.532484990895586
2024-11-06 16:00:00+00:00,8.75,8.84,8.55,8.55,302.0,,8.108302113253993,"rgba(239, 83, 80, 1.0)",1.4743020550584442,8.108302113253993,0.29959795906850173,0,,,0.0,0.0,0.0,0.0,54.35741144516386,13.044513097267412,False,True,True,False,False,11.758480242732368
2024-11-06 20:00:00+00:00,8.55,8.55,8.55,8.55,0.0,,8.108302113253993,"rgba(239, 83, 80, 1.0)",1.477473028366187,8.108302113253993,0.29895495773242253,0,,,0.0,0.0,0.0,0.0,52.39281712895966,10.763775358691362,False,True,False,False,False,11.758480242732368
2024-11-07 16:00:00+00:00,7.96,7.96,7.62,7.62,237.0,,8.097615471375041,"rgba(239, 83, 80, 1.0)",1.4669330480862344,8.097615471375041,-0.3255877778458533,0,,,0.0,0.0,0.0,0.0,47.74095560295006,6.039929865775463,False,True,False,True,False,5.594094104302233
2024-11-07 20:00:00+00:00,7.62,7.89,7.62,7.89,300.0,,8.086322251423454,"rgba(239, 83, 80, 1.0)",1.4579928292313693,8.086322251423454,-0.13465241219804347,0,,,0.0,0.0,0.0,0.0,45.93857431804254,4.03975800002565,False,True,False,True,False,7.024905722231203
2024-11-08 16:00:00+00:00,7.56,7.59,7.19,7.47,610.0,,7.9721841275307845,"rgba(239, 83, 80, 1.0)",1.4441828731747146,7.9721841275307845,-0.34772890390733185,0,,,0.0,0.0,0.0,0.0,43.32981452635845,1.2412408684915732,False,True,False,True,False,4.42589773810483
2024-11-08 20:00:00+00:00,7.47,7.53,7.37,7.53,110.0,,7.968598948194653,"rgba(239, 83, 80, 1.0)",1.4297835878580056,7.968598948194653,-0.3067589752178708,0,,,0.0,0.0,0.0,0.0,41.91603849861221,-0.46905930766935455,False,True,False,True,False,4.750373140598885
2024-11-11 16:00:00+00:00,7.525,7.525,7.47,7.52,200.0,,7.962715731831357,"rgba(239, 83, 80, 1.0)",1.414255233281768,7.962715731831357,-0.3130380722042928,0,,,0.0,0.0,0.0,0.0,40.93509941253659,-1.8462760278715535,False,True,False,True,False,4.688063913130868
2024-11-11 20:00:00+00:00,7.52,7.73,7.52,7.66,300.0,,7.959244383026644,"rgba(239, 83, 80, 1.0)",1.398635264678968,7.959244383026644,-0.2139545531159836,0,,,0.0,0.0,0.0,0.0,41.18398483736535,-2.114864728784596,False,True,False,True,False,5.464186182390971
2024-11-12 16:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,7.959244383026644,"rgba(239, 83, 80, 1.0)",1.3906640548721743,7.959244383026644,0.06526063333225259,0,,,0.0,0.0,0.0,0.0,43.723616434586056,-2.114864728784596,False,True,False,True,False,7.579635760040677
2024-11-12 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,7.959244383026644,"rgba(239, 83, 80, 1.0)",1.3815353223305045,7.959244383026644,0.06569185420482872,0,,,0.0,0.0,0.0,0.0,45.41670416606652,-2.114864728784596,False,True,False,True,True,7.579635760040688
2024-11-13 16:00:00+00:00,8.05,8.05,7.51,7.73,204.0,,7.959360572055001,"rgba(239, 83, 80, 1.0)",1.3741017934413533,7.959360572055001,-0.1669167256383394,0,,,0.0,0.0,0.0,0.0,44.71475892955634,-2.114864728784596,False,True,False,True,True,5.487659954129651
2024-11-13 20:00:00+00:00,7.73,7.73,7.73,7.73,0.0,,7.959360572055001,"rgba(239, 83, 80, 1.0)",1.3659631786418733,7.959360572055001,-0.16791124068442695,0,,,0.0,0.0,0.0,0.0,44.246795438549555,-2.114864728784596,False,True,False,True,True,5.487659954129661
2024-11-14 16:00:00+00:00,7.695,7.695,7.695,7.695,0.0,,7.959360572055001,"rgba(239, 83, 80, 1.0)",1.3568653195861042,7.959360572055001,-0.19483184383814947,0,,,0.0,0.0,0.0,0.0,43.713371928022184,-2.114864728784596,False,True,False,True,True,5.2561190292153555
2024-11-14 20:00:00+00:00,7.695,8.11,7.695,8.11,2.0,,7.959413564738972,"rgba(239, 83, 80, 1.0)",1.350590354736147,7.959413564738972,0.11149675009373698,0,,,0.0,0.0,0.0,0.0,46.60503941497544,-2.114864728784596,False,True,False,True,True,7.60196594645857
2024-11-15 16:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,7.959413564738972,"rgba(239, 83, 80, 1.0)",1.342384871839723,7.959413564738972,0.03768400279399752,0,,,0.0,0.0,0.0,0.0,47.76413125738658,-2.114864728784596,False,True,False,False,True,6.924429269703921
2024-11-15 20:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,7.959413564738972,"rgba(239, 83, 80, 1.0)",1.3285020861078083,7.959413564738972,0.03807779889095562,0,,,0.0,0.0,0.0,0.0,48.53685915232734,-5.728382271848638,False,True,False,False,True,6.924429269703921
2024-11-18 16:00:00+00:00,8.01,8.01,7.51,7.69,499.0,,7.954637200125495,"rgba(239, 83, 80, 1.0)",1.3200783999376657,7.954637200125495,-0.20047082062549512,0,,,0.0,0.0,0.0,0.0,46.52616400759801,-5.728382271848638,False,True,False,True,False,4.744995427701205
2024-11-18 20:00:00+00:00,7.69,7.745,7.59,7.59,295.0,,7.947996482883153,"rgba(239, 83, 80, 1.0)",1.3106004916253675,7.947996482883153,-0.2731545464622682,0,,,0.0,0.0,0.0,0.0,44.47012525986811,-5.728382271848638,False,True,False,True,False,4.074201646634421
2024-11-19 16:00:00+00:00,7.795,7.795,7.5,7.55,106.0,,7.908655658790979,"rgba(239, 83, 80, 1.0)",1.3041334943828324,7.908655658790979,-0.2750145290614661,0,,,0.0,0.0,0.0,0.0,42.800481507484946,-3.0929532536996334,False,True,False,True,False,3.803640278931006
2024-11-19 20:00:00+00:00,7.55,7.77,7.55,7.77,100.0,,7.911604265902123,"rgba(239, 83, 80, 1.0)",1.2970033896612603,7.911604265902123,-0.10917802299584307,0,,,0.0,0.0,0.0,0.0,44.126697962227226,-3.0929532536996334,False,True,False,True,False,5.145060062592009
2024-11-20 16:00:00+00:00,7.95,8.195,7.95,8.195,211.0,,7.9416944433285535,"rgba(239, 83, 80, 1.0)",1.294843508579982,7.9416944433285535,0.19562638650383304,0,,,0.0,0.0,0.0,0.0,48.70173391775083,-5.629200081506639,False,True,False,False,True,7.646595418047589
2024-11-20 20:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,7.9416944433285535,"rgba(239, 83, 80, 1.0)",1.2929070115598211,7.9416944433285535,0.19591939281530202,0,,,0.0,0.0,0.0,0.0,51.7517578880999,-2.882086045128162,False,True,True,False,True,7.646595418047589
2024-11-21 16:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,7.9416944433285535,"rgba(239, 83, 80, 1.0)",1.290383793037304,7.9416944433285535,0.19630249390781362,0,,,0.0,0.0,0.0,0.0,53.78510720166595,-1.0605802633307775,False,True,True,False,True,7.64659541804761
2024-11-21 20:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,7.9416944433285535,"rgba(239, 83, 80, 1.0)",1.2882281182634898,7.9416944433285535,0.1966309794672845,7,0.20303969426094232,1.4212778598265963,0.0,0.0,0.0,0.0,55.140673410709994,0.21767696307679074,False,False,True,False,True,7.646595418047589
2024-11-22 16:00:00+00:00,8.195,8.21,8.195,8.21,167.0,,7.956000016551264,"rgba(239, 83, 80, 1.0)",1.2856611332499543,7.956000016551264,0.19756371012528312,7,0.2045485966183332,1.4318401763283324,0.0,0.0,0.0,0.0,56.20771285436714,1.3254545713861958,False,False,True,False,True,7.738761771727994
2024-11-22 20:00:00+00:00,8.21,8.21,8.21,8.21,0.0,,7.956000016551264,"rgba(239, 83, 80, 1.0)",1.2858751463077196,7.956000016551264,0.1975308288507451,7,0.2054227880867432,1.4379595166072023,0.0,0.0,0.0,0.0,56.9190724834719,2.187040994277176,False,False,True,False,True,7.738761771727994
2024-11-25 16:00:00+00:00,8.44,8.8,8.44,8.64,102.0,,7.9724919844627244,"rgba(38, 166, 154, 1.0)",1.290310127537265,7.9724919844627244,0.5173237048145218,7,0.20616211739403312,1.4431348217582318,0.0,0.0,0.0,0.0,61.51270814600044,6.606739498143824,True,False,True,False,True,10.378231801059563
