date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 17:00:00+00:00,2.03,2.07,2.03,2.07,100.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.519100401582826,-35.37151989696868,False,False,False,True,True,
2025-03-14 17:00:00+00:00,2.18,2.21,2.18,2.21,200.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.612355686280107,-32.55935820608215,False,False,False,True,True,
2025-03-17 17:00:00+00:00,2.21,2.29,2.21,2.23,105.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.96723263152596,-30.493000299705272,False,False,False,True,True,
2025-03-18 17:00:00+00:00,2.23,2.23,2.18,2.18,100.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.236047316705843,-29.397309950670277,False,False,False,True,True,
2025-03-19 17:00:00+00:00,2.39,2.39,2.31,2.31,100.0,2.3366666666666664,"rgba(38, 166, 154, 1.0)",,2.3366666666666664,,0,,,0.0,0.0,0.0,0.0,27.209040422062337,-26.687081440287113,False,False,False,True,True,
2025-03-20 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,2.3366666666666664,"rgba(38, 166, 154, 1.0)",,2.3366666666666664,,0,,,0.0,0.0,0.0,0.0,28.001089043409653,-25.986562147363482,False,False,False,True,True,
2025-03-21 17:00:00+00:00,2.15,2.22,2.15,2.22,100.0,2.2666666666666666,"rgba(38, 166, 154, 1.0)",,2.2666666666666666,,0,,,0.0,0.0,0.0,0.0,29.71038475440136,-24.347268730031182,False,False,False,True,True,
2025-03-24 17:00:00+00:00,2.2,2.2,2.11,2.12,326.0,2.1902281368821295,"rgba(38, 166, 154, 1.0)",,2.1902281368821295,,0,,,0.0,0.0,0.0,0.0,30.023560723143873,-23.947905686727637,False,False,False,True,True,
2025-03-25 17:00:00+00:00,2.12,2.16,2.1,2.1,1119.0,2.142455927051672,"rgba(38, 166, 154, 1.0)",,2.142455927051672,,0,,,0.0,0.0,0.0,0.0,30.063176456592995,-23.69823314250951,False,False,False,True,True,
2025-03-26 17:00:00+00:00,2.025,2.05,1.96,2.05,575.0,2.1107387387387386,"rgba(38, 166, 154, 1.0)",,2.1107387387387386,,0,,,0.0,0.0,0.0,0.0,29.64250006742731,-23.69823314250951,False,False,False,True,True,
2025-03-27 17:00:00+00:00,1.885,2.02,1.885,2.02,552.0,2.0837085137085136,"rgba(38, 166, 154, 1.0)",,2.0293542568542566,,0,,,0.0,0.0,0.0,0.0,29.082102521482618,-23.69823314250951,False,False,False,True,True,
2025-03-28 17:00:00+00:00,2.005,2.005,1.98,1.99,452.0,2.070804383788255,"rgba(38, 166, 154, 1.0)",,2.026653851920688,,0,,,0.0,0.0,0.0,0.0,28.412459565998887,-23.69823314250951,False,False,False,True,False,
2025-03-31 17:00:00+00:00,1.98,1.98,1.92,1.97,245.0,2.0627433458249254,"rgba(38, 166, 154, 1.0)",,2.0200893136917526,,0,,,0.0,0.0,0.0,0.0,27.756052085406793,-23.69823314250951,False,False,False,True,False,
2025-04-01 17:00:00+00:00,2.01,2.04,1.985,2.025,748.0,2.0545703896925143,"rgba(38, 166, 154, 1.0)",,2.0233501255756847,,0,,,0.0,0.0,0.0,0.0,28.964923198340387,-23.69823314250951,False,False,False,True,True,
2025-04-02 17:00:00+00:00,2.0,2.035,1.99,1.995,32.0,2.054209617949321,"rgba(38, 166, 154, 1.0)",,2.023284371977782,,0,,,0.0,0.0,0.0,0.0,29.356840564729904,-23.241376895458703,False,False,False,True,True,
2025-04-03 17:00:00+00:00,2.0,2.005,1.96,1.98,508.0,2.0464627566393383,"rgba(38, 166, 154, 1.0)",,2.01834043100657,,0,,,0.0,0.0,0.0,0.0,29.39933224883461,-23.00516282105636,False,False,False,True,True,
2025-04-04 17:00:00+00:00,2.01,2.01,1.95,1.99,446.0,2.0410513165481454,"rgba(38, 166, 154, 1.0)",,2.0151200263598925,,0,,,0.0,0.0,0.0,0.0,29.80538777533537,-22.41955071461955,False,False,False,True,True,
2025-04-07 17:00:00+00:00,1.95,1.95,1.9,1.9,200.0,2.0364470355975075,"rgba(38, 166, 154, 1.0)",,2.0105394671128183,,0,,,0.0,0.0,0.0,0.0,28.647897610403298,-22.41955071461955,False,False,False,True,False,
2025-04-08 17:00:00+00:00,1.875,1.91,1.835,1.87,137.0,1.95201940433213,"rgba(38, 166, 154, 1.0)",,1.9613363967301212,,0,,,0.0,0.0,0.0,0.0,27.43857934183711,-20.44561145577205,False,False,False,True,False,
2025-04-09 17:00:00+00:00,1.94,2.02,1.94,2.02,418.0,1.9964667832485055,"rgba(38, 166, 154, 1.0)",,1.9914660844984686,,0,,,0.0,0.0,0.0,0.0,32.10676532534252,-20.377812793191218,False,False,False,True,True,
2025-04-10 17:00:00+00:00,2.02,2.02,2.0,2.0,2.0,1.9965407868233869,"rgba(38, 166, 154, 1.0)",,1.9915199125465477,,0,,,0.0,0.0,0.0,0.0,34.779453865083774,-18.109022089014196,False,False,False,True,True,
2025-04-11 17:00:00+00:00,1.99,2.01,1.95,1.99,130.0,1.9979273769488726,"rgba(38, 166, 154, 1.0)",,1.9924650787468507,,0,,,0.0,0.0,0.0,0.0,36.32613355980812,-16.859965940359473,False,False,False,True,True,
2025-04-14 17:00:00+00:00,1.925,1.925,1.915,1.925,0.0,1.9979273769488726,"rgba(38, 166, 154, 1.0)",,1.9924650787468507,,0,,,0.0,0.0,0.0,0.0,35.86059926186052,-16.859965940359473,False,False,False,True,True,
2025-04-15 17:00:00+00:00,1.88,1.95,1.88,1.93,10.0,1.997499611331938,"rgba(38, 166, 154, 1.0)",,1.9921270318387032,,0,,,0.0,0.0,0.0,0.0,35.76195418431175,-16.859965940359473,False,False,False,True,True,
2025-04-16 17:00:00+00:00,1.93,1.94,1.93,1.94,100.0,1.9948852411934541,"rgba(38, 166, 154, 1.0)",,1.9900096191987628,,0,,,0.0,0.0,0.0,0.0,36.15775464232223,-16.859965940359473,True,False,False,True,True,
2025-04-17 17:00:00+00:00,1.965,1.98,1.965,1.98,25.0,1.994966515209256,"rgba(38, 166, 154, 1.0)",,1.990052860604201,,0,,,0.0,0.0,0.0,0.0,38.27481423795241,-14.853649647789254,True,False,False,True,True,
2025-04-18 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,1.994966515209256,"rgba(38, 166, 154, 1.0)",,1.990052860604201,,0,,,0.0,0.0,0.0,0.0,39.68618730170586,-13.463360466744199,True,False,False,True,True,
2025-04-21 17:00:00+00:00,1.98,1.98,1.93,1.93,0.0,1.994966515209256,"rgba(38, 166, 154, 1.0)",,1.990052860604201,,0,,,0.0,0.0,0.0,0.0,38.892448885293724,-13.463360466744199,True,False,False,True,True,
2025-04-22 17:00:00+00:00,1.935,1.935,1.905,1.93,100.0,1.9919888727890052,"rgba(38, 166, 154, 1.0)",,1.987605790683264,,0,,,0.0,0.0,0.0,0.0,38.36328994101897,-13.463360466744199,True,False,False,True,False,
2025-04-23 17:00:00+00:00,1.99,1.99,1.96,1.97,289.0,1.9925861554421966,"rgba(38, 166, 154, 1.0)",,1.9878832600535599,,0,,,0.0,0.0,0.0,0.0,40.3152124306409,-12.723060432342734,True,False,False,True,True,
2025-04-24 17:00:00+00:00,1.96,2.2,1.96,2.2,1521.0,2.0455644773126025,"rgba(38, 166, 154, 1.0)",,2.0353326439339576,,0,,,0.0,0.0,0.0,0.0,49.35812491494862,-4.4723637222700106,True,False,False,False,True,
2025-04-25 17:00:00+00:00,2.25,2.25,2.175,2.24,1331.0,2.086366099976674,"rgba(38, 166, 154, 1.0)",,2.075195779473516,,0,,,0.0,0.0,0.0,0.0,56.20416577617733,1.3352745028141726,True,False,True,False,True,
2025-04-28 17:00:00+00:00,2.26,2.28,2.25,2.275,455.0,2.0991549207084796,"rgba(38, 166, 154, 1.0)",,2.0879653763040302,,0,,,0.0,0.0,0.0,0.0,61.460880147935086,5.596495401198183,True,False,True,False,True,0.0
2025-04-29 17:00:00+00:00,2.35,2.365,2.345,2.365,0.0,2.0991549207084796,"rgba(38, 166, 154, 1.0)",,2.0879653763040302,,0,,,0.0,0.0,0.0,0.0,66.52035271139123,9.74748027521899,True,False,True,False,True,0.0
2025-04-30 17:00:00+00:00,2.585,2.585,2.405,2.42,985.0,2.255367182403043,"rgba(38, 166, 154, 1.0)",,2.2193871758881674,,0,,,0.0,0.0,0.0,0.0,70.6929404339806,13.192292001757693,True,False,True,False,True,0.0
2025-05-01 17:00:00+00:00,2.44,2.45,2.39,2.42,301.0,2.258295791074247,"rgba(38, 166, 154, 1.0)",,2.2241672088336704,,0,,,0.0,0.0,0.0,0.0,73.47466558237352,15.530093935127823,True,False,True,False,True,0.0
2025-05-02 17:00:00+00:00,2.42,2.52,2.4,2.505,359.0,2.268586021638639,"rgba(38, 166, 154, 1.0)",,2.2352768530575684,,0,,,0.0,0.0,0.0,0.0,76.4978215828495,18.284606343831427,True,False,True,False,True,0.0
2025-05-05 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.268586021638639,"rgba(38, 166, 154, 1.0)",,2.2352768530575684,,0,,,0.0,0.0,0.0,0.0,71.15201628982548,18.284606343831427,True,False,True,False,False,0.0
2025-05-06 17:00:00+00:00,2.34,2.38,2.34,2.38,200.0,2.2680887908050242,"rgba(38, 166, 154, 1.0)",,2.236115522847465,,0,,,0.0,0.0,0.0,0.0,68.48441871795015,18.284606343831427,True,False,True,False,False,0.0
2025-05-07 17:00:00+00:00,2.465,2.465,2.465,2.465,0.0,2.2680887908050242,"rgba(38, 166, 154, 1.0)",,2.236115522847465,,0,,,0.0,0.0,0.0,0.0,68.42371860592877,18.284606343831427,True,False,True,False,False,0.0
2025-05-08 17:00:00+00:00,2.3,2.3,2.225,2.26,354.0,2.2598996656734873,"rgba(239, 83, 80, 1.0)",,2.231059555652422,,0,,,0.0,0.0,0.0,0.0,62.12101168652955,20.775549914235384,True,False,True,False,False,0.0
2025-05-09 17:00:00+00:00,2.29,2.29,2.29,2.29,148.0,2.2582559314870925,"rgba(239, 83, 80, 1.0)",,2.2303623888355952,,0,,,0.0,0.0,0.0,0.0,58.64822382971312,17.39146431838887,True,False,True,False,False,0.0
2025-05-12 17:00:00+00:00,2.29,2.34,2.29,2.34,100.0,2.258017040325232,"rgba(239, 83, 80, 1.0)",,2.2306184086107614,,0,,,0.0,0.0,0.0,0.0,57.54248165339394,16.103336187175344,True,False,True,False,False,0.0
2025-05-13 17:00:00+00:00,2.34,2.34,2.22,2.22,311.0,2.253902893291609,"rgba(239, 83, 80, 1.0)",,2.2283622418366353,,0,,,0.0,0.0,0.0,0.0,53.6951110826667,12.181541481037172,True,False,True,False,False,0.0
2025-05-14 17:00:00+00:00,2.22,2.22,2.2,2.22,146.0,2.251089119415649,"rgba(239, 83, 80, 1.0)",,2.2264639006964213,,0,,,0.0,0.0,0.0,0.0,51.13019736884854,9.486030476003023,True,False,False,False,False,0.0
2025-05-15 17:00:00+00:00,2.255,2.255,2.15,2.175,150.0,2.234301273377478,"rgba(239, 83, 80, 1.0)",,2.2180723219717793,,0,,,0.0,0.0,0.0,0.0,48.28398631948363,6.506624940910193,True,False,False,True,False,0.0
2025-05-16 17:00:00+00:00,2.175,2.22,2.175,2.22,244.0,2.2331066244425037,"rgba(239, 83, 80, 1.0)",,2.2173466202801295,,0,,,0.0,0.0,0.0,0.0,47.85907011996103,5.710050345616921,False,False,False,True,False,0.0
2025-05-19 17:00:00+00:00,2.23,2.23,2.22,2.22,86.0,2.2333722621716645,"rgba(239, 83, 80, 1.0)",,2.2176662355379633,,0,,,0.0,0.0,0.0,0.0,47.57579265361263,4.903200043583894,False,False,False,True,False,0.0
2025-05-20 17:00:00+00:00,2.18,2.185,2.16,2.17,200.0,2.228119086254001,"rgba(239, 83, 80, 1.0)",,2.2135233298509336,,0,,,0.0,0.0,0.0,0.0,45.856843694541226,2.7279630699826143,False,False,False,True,False,0.0
2025-05-21 17:00:00+00:00,2.625,2.785,2.545,2.76,4010.0,2.5010452098146922,"rgba(38, 166, 154, 1.0)",,2.4670570348397654,,0,,,0.0,0.0,0.0,0.0,55.545884875715714,-1.7272695135263518,True,False,True,False,True,0.0
2025-05-22 17:00:00+00:00,2.66,2.705,2.58,2.68,1969.0,2.5206306762733335,"rgba(38, 166, 154, 1.0)",,2.4901811731790704,,0,,,0.0,0.0,0.0,0.0,60.025148842280984,2.3376918231196413,True,False,True,False,True,0.0
2025-05-23 17:00:00+00:00,2.435,2.53,2.435,2.5,918.0,2.5131844639102097,"rgba(38, 166, 154, 1.0)",,2.485241596824183,,0,,,0.0,0.0,0.0,0.0,59.167914273049405,2.3376918231196413,True,False,True,False,True,0.0
2025-05-26 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,2.5131844639102097,"rgba(38, 166, 154, 1.0)",,2.485241596824183,,0,,,0.0,0.0,0.0,0.0,58.59642456022836,2.3376918231196413,True,False,True,False,True,0.0
2025-05-27 17:00:00+00:00,2.5,2.56,2.46,2.46,1113.0,2.5071699597768076,"rgba(38, 166, 154, 1.0)",,2.481650501305469,,0,,,0.0,0.0,0.0,0.0,57.355569951565364,2.3376918231196413,True,False,True,False,False,0.0
2025-05-28 17:00:00+00:00,2.48,2.495,2.34,2.49,433.0,2.5034645551567416,"rgba(38, 166, 154, 1.0)",,2.478883161445613,,0,,,0.0,0.0,0.0,0.0,57.0773759219174,2.3376918231196413,True,False,True,False,False,0.0
2025-05-29 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.5034645551567416,"rgba(38, 166, 154, 1.0)",,2.478883161445613,,0,,,0.0,0.0,0.0,0.0,57.46356669213415,2.3376918231196413,True,False,True,False,False,0.0
2025-05-30 17:00:00+00:00,2.415,2.6,2.415,2.6,906.0,2.503563208690344,"rgba(38, 166, 154, 1.0)",,2.480299865706408,,0,,,0.0,0.0,0.0,0.0,59.194041579540716,3.4112840570530025,True,False,True,False,False,0.0
2025-06-02 17:00:00+00:00,2.55,2.55,2.51,2.51,109.0,2.5034673486941066,"rgba(38, 166, 154, 1.0)",0.9097991214776159,2.480359540860981,0.03257912481920128,0,,,0.0,0.0,0.0,0.0,57.88117282403122,3.4112840570530025,True,False,True,False,False,0.0
2025-06-03 17:00:00+00:00,2.5,2.55,2.46,2.5,1266.0,2.50094153526773,"rgba(38, 166, 154, 1.0)",0.6822906239246557,2.4795826170748634,0.029924759639363415,0,,,0.0,0.0,0.0,0.0,56.73797971412871,3.4112840570530025,True,False,True,False,False,0.0
2025-06-04 17:00:00+00:00,2.51,2.54,2.51,2.52,598.0,2.500817069463735,"rgba(38, 166, 154, 1.0)",0.5059873231328742,2.4801425992453168,0.07877154017990395,0,,,0.0,0.0,0.0,0.0,56.45706938215213,3.4112840570530025,True,False,True,False,False,0.0
2025-06-05 17:00:00+00:00,2.535,2.585,2.48,2.53,1065.0,2.501311830505315,"rgba(38, 166, 154, 1.0)",0.3427290054418675,2.4817163615143705,0.14087993055440134,0,,,0.0,0.0,0.0,0.0,56.527310735101935,3.4112840570530025,True,False,True,False,False,0.0
2025-06-06 17:00:00+00:00,2.45,2.465,2.42,2.42,308.0,2.4996793091108813,"rgba(38, 166, 154, 1.0)",0.29428784095394406,2.4804656600110833,-0.2054643501922534,0,,,0.0,0.0,0.0,0.0,53.20907828588045,7.358446660798968,False,False,True,False,False,0.0
2025-06-09 17:00:00+00:00,2.435,2.475,2.43,2.46,60.0,2.499442258744473,"rgba(38, 166, 154, 1.0)",0.26603542404508357,2.4802974868350365,-0.07629618088603422,0,,,0.0,0.0,0.0,0.0,52.20665722892565,6.217292163206551,False,False,False,False,False,0.0
2025-06-10 17:00:00+00:00,2.41,2.5,2.41,2.48,483.0,2.497848653422018,"rgba(38, 166, 154, 1.0)",0.23409846238301246,2.4792280215806977,0.0032976654841896168,0,,,0.0,0.0,0.0,0.0,52.14928623032927,5.916443465090502,False,False,False,False,False,0.0
2025-06-11 17:00:00+00:00,2.45,2.45,2.41,2.415,300.0,2.4962621086251597,"rgba(38, 166, 154, 1.0)",0.2221567703911615,2.477984205588981,-0.2835124289846398,0,,,0.0,0.0,0.0,0.0,50.05390231157324,3.7240859211270347,False,True,False,False,False,0.0
2025-06-12 17:00:00+00:00,2.51,2.52,2.5,2.515,260.0,2.496208834042359,"rgba(38, 166, 154, 1.0)",0.22147590518288254,2.478155884162951,0.1663572197915856,0,,,0.0,0.0,0.0,0.0,51.73037359410793,3.7240859211270347,False,True,False,False,True,0.0
2025-06-13 17:00:00+00:00,2.46,2.465,2.4,2.4,353.0,2.4943989025256323,"rgba(38, 166, 154, 1.0)",0.22245430748564865,2.4767257305254797,-0.3449055736105702,0,,,0.0,0.0,0.0,0.0,49.5327877899361,3.2099652975066206,False,True,False,False,False,0.0
2025-06-16 17:00:00+00:00,2.43,2.435,2.41,2.425,511.0,2.4919725594966087,"rgba(38, 166, 154, 1.0)",0.22335787145014463,2.474818572515079,-0.22304372884480575,0,,,0.0,0.0,0.0,0.0,48.84111807547914,2.4712344841305622,False,True,False,False,False,0.0
2025-06-17 17:00:00+00:00,2.47,2.47,2.43,2.44,1211.0,2.4882406128976244,"rgba(38, 166, 154, 1.0)",0.2240523185361893,2.4721368237640338,-0.14343446197742885,0,,,0.0,0.0,0.0,0.0,48.866088443066026,2.323378128821858,False,True,False,False,False,0.0
2025-06-18 17:00:00+00:00,2.41,2.41,2.39,2.405,100.0,2.4733892987375756,"rgba(38, 166, 154, 1.0)",0.22490274174238922,2.4617129337124255,-0.2521664843792189,0,,,0.0,0.0,0.0,0.0,47.77549383396629,1.0929422905486845,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,2.405,2.405,2.405,2.405,0.0,2.4733892987375756,"rgba(38, 166, 154, 1.0)",0.22519561066562477,2.4617129337124255,-0.25183853959140556,0,,,0.0,0.0,0.0,0.0,47.04843076123313,0.21638920015454488,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,2.39,2.465,2.39,2.465,1148.0,2.471264613786485,"rgba(38, 166, 154, 1.0)",0.2266650105927856,2.4615576081397075,0.015187133873418168,0,,,0.0,0.0,0.0,0.0,48.892532901576935,0.21638920015454488,False,True,False,False,True,0.0
2025-06-23 17:00:00+00:00,2.635,2.635,2.59,2.625,2.0,2.4713575720805268,"rgba(38, 166, 154, 1.0)",0.2281166131372061,2.461640909633635,0.7161209704095891,0,,,0.0,0.0,0.0,0.0,54.51776146881495,0.9747692864473976,False,True,True,False,True,0.0
2025-06-24 17:00:00+00:00,2.66,2.68,2.65,2.65,1324.0,2.5113259705195303,"rgba(38, 166, 154, 1.0)",0.2297429429162523,2.49809601028244,0.6611911024963802,0,,,0.0,0.0,0.0,0.0,58.7997278835416,4.7059288409022315,True,False,True,False,True,0.0
2025-06-25 17:00:00+00:00,2.77,2.85,2.75,2.85,877.0,2.5388809064497204,"rgba(38, 166, 154, 1.0)",0.23807126648952923,2.5236792065186564,1.3706853342408536,0,,,0.0,0.0,0.0,0.0,64.8691432148645,9.97963821022445,True,False,True,False,True,0.0
2025-06-26 17:00:00+00:00,2.9,3.0,2.895,2.97,2174.0,2.6023285443150646,"rgba(38, 166, 154, 1.0)",0.2502422249964455,2.583653348068989,1.5438907320157451,0,,,0.0,0.0,0.0,0.0,70.18992319504378,14.454668576890967,True,False,True,False,True,0.0
2025-06-27 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,2.6023285443150646,"rgba(38, 166, 154, 1.0)",0.26204669139004394,2.583653348068989,1.4361816588282614,0,,,0.0,0.0,0.0,0.0,73.32349425547935,16.963012963360924,True,False,True,False,True,0.0
2025-06-30 17:00:00+00:00,3.27,3.38,3.27,3.33,464.0,2.6246928791361483,"rgba(38, 166, 154, 1.0)",0.28804247684754575,2.604746395922226,2.5178703225136965,0,,,0.0,0.0,0.0,0.0,78.06485369571712,21.084510639921675,True,False,True,False,True,2.4507583945926292
2025-07-01 17:00:00+00:00,3.455,3.51,3.45,3.505,966.0,2.6752711897336887,"rgba(38, 166, 154, 1.0)",0.3191437022764246,2.6526137025174794,2.6708541995424704,0,,,0.0,0.0,0.0,0.0,81.93889256187873,24.453647812945633,True,False,True,False,True,5.423296517575153
2025-07-02 17:00:00+00:00,3.47,3.5,3.395,3.5,1327.0,2.7300010042886895,"rgba(38, 166, 154, 1.0)",0.3468195002674535,2.705034162845644,2.292160148265336,0,,,0.0,0.0,0.0,0.0,84.35739829028998,26.606575674865,True,False,True,False,True,5.327342351650536
2025-07-03 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,2.7300010042886895,"rgba(38, 166, 154, 1.0)",0.36701864351104163,2.705034162845644,1.8935436916938202,0,,,0.0,0.0,0.0,0.0,82.69987616604527,26.606575674865,True,False,True,False,True,3.4179234312957796
2025-07-04 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,2.7300010042886895,"rgba(38, 166, 154, 1.0)",0.3858933942317645,2.705034162845644,1.800927011300341,0,,,0.0,0.0,0.0,0.0,81.59486141654881,26.606575674865,True,False,True,False,True,3.4179234312957796
2025-07-07 17:00:00+00:00,3.335,3.37,3.335,3.34,235.0,2.736979930108205,"rgba(38, 166, 154, 1.0)",0.40055094939728125,2.7118124411740525,1.568308750163235,0,,,0.0,0.0,0.0,0.0,78.8185615568001,26.606575674865,True,False,True,False,False,2.2704298878225693
2025-07-08 17:00:00+00:00,3.335,3.335,3.325,3.325,0.0,2.736979930108205,"rgba(38, 166, 154, 1.0)",0.41339642427530005,2.7118124411740525,1.4832918787357419,5,0.22657682503075605,1.1328841251537802,0.0,0.0,0.0,0.0,76.44950019199881,33.74486238805616,True,False,True,False,False,1.9830581822576825
2025-07-09 17:00:00+00:00,3.325,3.57,3.325,3.57,213.0,2.744817707792547,"rgba(38, 166, 154, 1.0)",0.432577889669168,2.7193753276888613,1.9664081142974952,5,0.27368045879544634,1.3684022939772316,0.0,0.0,0.0,0.0,77.51527570906171,33.74486238805616,True,False,True,False,False,6.244780045237746
2025-07-10 17:00:00+00:00,3.545,3.545,3.545,3.545,28.0,2.745921218795581,"rgba(38, 166, 154, 1.0)",0.4488138822506509,2.7204384404835986,1.8372015486274667,5,0.3227127094356338,1.613563547178169,0.0,0.0,0.0,0.0,77.3975290948069,33.74486238805616,True,False,True,False,False,5.754015209553508
2025-07-11 17:00:00+00:00,3.56,3.59,3.47,3.5,750.0,2.772968773700431,"rgba(38, 166, 154, 1.0)",0.4617870399548589,2.7465987128180824,1.6314907565521215,5,0.3279466520611477,1.6397332603057384,0.0,0.0,0.0,0.0,75.79067722831381,31.963024889060264,True,False,True,False,False,4.867886936095854
2025-07-14 17:00:00+00:00,3.5,3.52,3.495,3.495,20.0,2.773636675137511,"rgba(38, 166, 154, 1.0)",0.4731055345764273,2.7472470996255125,1.580520297746998,5,0.3254427029236905,1.6272135146184525,0.0,0.0,0.0,0.0,74.54107531924889,30.34202359043364,True,False,True,False,False,4.768644801461928
2025-07-15 17:00:00+00:00,3.495,3.55,3.495,3.53,114.0,2.777543666420454,"rgba(38, 166, 154, 1.0)",0.48505711561155923,2.751037406401547,1.6059193206893547,5,0.3224040053996273,1.6120200269981366,0.0,0.0,0.0,0.0,74.2194114812078,29.582792596029776,True,False,True,False,False,5.38650371072778
