date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-27 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-28 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-03 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-04 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-05 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-06 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-07 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-10 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-11 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-12 17:00:00+00:00,24.96,24.96,24.96,24.96,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-13 17:00:00+00:00,24.96,24.96,24.93,24.93,45.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-14 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-17 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-18 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-19 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-20 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-21 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-24 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-25 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-26 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-27 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-28 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-31 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-01 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-02 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-03 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-04-04 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-04-11 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,24.939999999999998,"rgba(239, 83, 80, 1.0)",,24.939999999999998,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2025-04-14 17:00:00+00:00,23.63,24.28,23.63,24.28,99.0,24.063333333333333,"rgba(38, 166, 154, 1.0)",,24.063333333333333,,0,,,0.0,0.0,0.0,0.0,13.760075414632874,-37.615932126830415,False,False,False,True,True,0.0
2025-04-15 17:00:00+00:00,24.28,24.28,24.28,24.28,0.0,24.063333333333333,"rgba(38, 166, 154, 1.0)",,24.063333333333333,,0,,,0.0,0.0,0.0,0.0,22.933459024388124,-30.185491402928662,False,False,False,True,True,0.0
2025-04-16 17:00:00+00:00,24.28,24.28,24.28,24.28,0.0,24.063333333333333,"rgba(38, 166, 154, 1.0)",,24.063333333333333,,0,,,0.0,0.0,0.0,0.0,29.04904809755829,-25.67218666692908,False,False,False,True,True,0.0
2025-04-17 17:00:00+00:00,24.345,24.345,24.345,24.345,472.0,24.296164623467597,"rgba(38, 166, 154, 1.0)",,24.2961646234676,,0,,,0.0,0.0,0.0,0.0,34.21267992755806,-21.861530605138967,False,False,False,True,True,0.0
2025-04-18 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,24.296164623467597,"rgba(38, 166, 154, 1.0)",,24.2961646234676,,0,,,0.0,0.0,0.0,0.0,37.6551011475579,-19.386287577485408,False,False,False,True,True,0.0
2025-04-21 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,24.296164623467597,"rgba(38, 166, 154, 1.0)",,24.2961646234676,,0,,,0.0,0.0,0.0,0.0,39.95004862755779,-17.658173339585396,False,False,False,True,True,0.0
2025-04-22 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,24.296164623467597,"rgba(38, 166, 154, 1.0)",,24.2961646234676,,0,,,0.0,0.0,0.0,0.0,41.48001361422438,-16.339649247843653,False,False,False,True,True,0.0
2025-04-23 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,24.296164623467597,"rgba(38, 166, 154, 1.0)",,24.2961646234676,,0,,,0.0,0.0,0.0,0.0,42.49999027200211,-15.24420591411289,False,False,False,True,True,0.0
2025-04-24 17:00:00+00:00,24.345,24.345,24.345,24.345,0.0,24.296164623467597,"rgba(38, 166, 154, 1.0)",,24.2961646234676,,0,,,0.0,0.0,0.0,0.0,43.1799747105206,-14.274153399391707,False,False,False,True,True,0.0
2025-04-25 17:00:00+00:00,24.44,24.44,24.44,24.44,0.0,24.296164623467597,"rgba(38, 166, 154, 1.0)",,24.2961646234676,,0,,,0.0,0.0,0.0,0.0,46.24453810171858,-11.032237654147295,False,False,False,True,True,0.0
2025-04-28 17:00:00+00:00,24.44,24.44,24.44,24.44,0.0,24.296164623467597,"rgba(38, 166, 154, 1.0)",,24.2961646234676,,0,,,0.0,0.0,0.0,0.0,48.28758036251724,-8.788923082604164,False,False,False,False,True,0.0
2025-04-29 17:00:00+00:00,24.44,24.475,24.44,24.475,200.0,24.339528750540417,"rgba(38, 166, 154, 1.0)",,24.33952875054042,,0,,,0.0,0.0,0.0,0.0,50.63059287988081,-6.268977400295626,False,False,False,False,True,0.0
2025-04-30 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.339528750540417,"rgba(38, 166, 154, 1.0)",,24.33952875054042,,0,,,0.0,0.0,0.0,0.0,52.192601224789854,-4.473949853105651,False,False,True,False,True,0.0
2025-05-01 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.339528750540417,"rgba(38, 166, 154, 1.0)",,24.33952875054042,,0,,,0.0,0.0,0.0,0.0,53.23394012139589,-3.120950513584603,False,False,True,False,True,0.0
2025-05-02 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.339528750540417,"rgba(38, 166, 154, 1.0)",,24.33952875054042,,0,,,0.0,0.0,0.0,0.0,53.92816605246658,-2.042488866756152,False,False,True,False,True,0.0
2025-05-05 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.339528750540417,"rgba(38, 166, 154, 1.0)",,24.33952875054042,,0,,,0.0,0.0,0.0,0.0,54.39098333984704,-1.14121625325987,False,False,True,False,True,0.0
2025-05-06 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.339528750540417,"rgba(38, 166, 154, 1.0)",,24.33952875054042,,0,,,0.0,0.0,0.0,0.0,54.69952819810068,-0.3616264883931848,False,False,True,False,True,0.0
2025-05-07 17:00:00+00:00,24.46,24.495,24.46,24.495,0.0,24.339528750540417,"rgba(38, 166, 154, 1.0)",,24.33952875054042,,0,,,0.0,0.0,0.0,0.0,55.90019937590931,1.222892499326683,True,False,True,False,True,0.0
2025-05-08 17:00:00+00:00,24.495,24.495,24.495,24.495,0.0,24.339528750540417,"rgba(38, 166, 154, 1.0)",0.3771822390323291,24.33952875054042,0.41219133185710444,0,,,0.0,0.0,0.0,0.0,56.700646827781725,2.3760500794183557,True,False,True,False,True,0.0
2025-05-09 17:00:00+00:00,24.495,24.495,24.495,24.495,0.0,24.339528750540417,"rgba(38, 166, 154, 1.0)",0.37756786872759057,24.33952875054042,0.41177033941876706,0,,,0.0,0.0,0.0,0.0,57.234278462363335,3.2550369025366663,True,False,True,False,True,0.0
2025-05-12 17:00:00+00:00,24.44,24.44,24.44,24.44,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.37843773215301435,24.33952875054042,0.265489513659164,0,,,0.0,0.0,0.0,0.0,53.56075634788482,3.2550369025366663,True,False,True,False,False,0.0
2025-05-13 17:00:00+00:00,24.435,24.435,24.43,24.43,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3792264293066665,24.33952875054042,0.23856789102222198,0,,,0.0,0.0,0.0,0.0,50.48502735865939,4.592120520441611,True,False,False,False,False,0.0
2025-05-14 17:00:00+00:00,24.43,24.43,24.43,24.43,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3798005877911274,24.33952875054042,0.23820723918767114,0,,,0.0,0.0,0.0,0.0,48.43454136584243,2.67244507951618,True,False,False,True,False,0.0
2025-05-15 17:00:00+00:00,24.515,24.515,24.475,24.475,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.379643407840985,24.33952875054042,0.3568381451162284,0,,,0.0,0.0,0.0,0.0,50.558170462494914,2.67244507951618,True,False,False,False,True,0.0
2025-05-16 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3793006485388356,24.33952875054042,0.357160605924222,0,,,0.0,0.0,0.0,0.0,51.973923193596576,2.67244507951618,True,False,True,False,True,0.0
2025-05-19 17:00:00+00:00,24.475,24.475,24.47,24.47,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3788230112781866,24.33952875054042,0.344412154423659,0,,,0.0,0.0,0.0,0.0,52.44693743025099,2.67244507951618,True,False,True,False,True,0.0
2025-05-20 17:00:00+00:00,24.445,24.445,24.445,24.445,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.37841779427905636,24.33952875054042,0.27871641094605126,0,,,0.0,0.0,0.0,0.0,50.508845893173145,2.67244507951618,True,False,False,False,True,0.0
2025-05-21 17:00:00+00:00,24.445,24.445,24.445,24.445,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.377807592004946,24.33952875054042,0.2791665696813181,0,,,0.0,0.0,0.0,0.0,49.21678486845458,2.67244507951618,True,False,False,False,False,0.0
2025-05-22 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3790128477225249,24.33952875054042,-0.13067828924016148,0,,,0.0,0.0,0.0,0.0,40.608543817626625,-4.5387787590152655,True,False,False,True,False,0.0
2025-05-23 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3799032356646461,24.33952875054042,-0.13037201553119213,0,,,0.0,0.0,0.0,0.0,34.86971645040799,-9.48254475279925,False,False,False,True,False,0.0
2025-05-26 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3804809663646329,24.33952875054042,-0.13017405578431915,0,,,0.0,0.0,0.0,0.0,31.0438315389289,-12.642911446003971,False,False,False,True,False,0.0
2025-05-27 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3807474630652576,24.33952875054042,-0.13008294301341802,0,,,0.0,0.0,0.0,0.0,28.49324159794284,-14.765041013798509,False,False,False,True,False,0.0
2025-05-28 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.380703379369112,24.33952875054042,-0.1300980060184878,0,,,0.0,0.0,0.0,0.0,26.792848303952127,-16.290849035077933,False,True,False,True,False,0.0
2025-05-29 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.38034860728424125,24.33952875054042,-0.13021935559082426,0,,,0.0,0.0,0.0,0.0,25.659252774624985,-17.476002543375927,False,True,False,True,False,0.0
2025-05-30 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.37968227589740017,24.33952875054042,-0.13044788678470026,0,,,0.0,0.0,0.0,0.0,24.903522421740224,-18.46374675479352,False,True,False,True,False,0.0
2025-06-02 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.37962413844022785,24.33952875054042,-0.3016898530504054,0,,,0.0,0.0,0.0,0.0,21.882756062920144,-21.596234580131252,False,True,False,True,False,0.0
2025-06-03 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.37920237531091516,24.33952875054042,-0.302025403840139,0,,,0.0,0.0,0.0,0.0,19.86891182370676,-23.741036508272543,False,True,False,True,False,0.0
2025-06-04 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.37841577067492066,24.33952875054042,-0.3026532174812699,0,,,0.0,0.0,0.0,0.0,18.526348997564504,-25.28875803943526,False,True,False,True,False,0.0
2025-06-05 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3772620424170012,24.33952875054042,-0.3035787799023428,0,,,0.0,0.0,0.0,0.0,17.631307113469667,-26.472993024853718,False,True,False,True,False,0.0
2025-06-06 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.37573780871892487,24.33952875054042,-0.3048102902683762,0,,,0.0,0.0,0.0,0.0,17.034612524073108,-27.430929734624804,False,True,False,True,False,0.0
2025-06-09 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3738385376766962,24.33952875054042,-0.3063588661890875,0,,,0.0,0.0,0.0,0.0,16.63681613114207,-28.24151975495452,False,True,False,True,False,0.0
2025-06-10 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,24.339528750540417,"rgba(239, 83, 80, 1.0)",0.3715584781736261,24.33952875054042,-0.30823882986973805,0,,,0.0,0.0,0.0,0.0,16.371618535854708,-28.949252076804434,False,True,False,True,False,0.0
2025-06-11 17:00:00+00:00,24.225,24.23,24.225,24.23,100.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.36882725026838614,24.27139602468427,-0.11223689316380082,0,,,0.0,0.0,0.0,0.0,17.698328900415543,-28.949252076804434,False,True,False,True,False,0.0
2025-06-12 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.3657029144286655,24.27139602468427,-0.11319577463292557,0,,,0.0,0.0,0.0,0.0,18.582802476789432,-28.949252076804434,False,True,False,True,True,0.0
2025-06-13 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.36217529726079345,24.27139602468427,-0.11429831078308754,1,0.1256659526805412,0.1256659526805412,0.0,0.0,0.0,0.0,19.17245152770536,-28.949252076804434,False,True,False,True,True,0.0
2025-06-16 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.3582324852850612,24.27139602468427,-0.11555631157048937,1,0.1255371186592641,0.1255371186592641,0.0,0.0,0.0,0.0,19.565550894982643,-28.949252076804434,False,True,False,True,True,0.0
2025-06-17 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.35386060012994147,24.27139602468427,-0.1169839893705889,1,0.12547019645943602,0.12547019645943602,0.0,0.0,0.0,0.0,19.827617139834167,-28.949252076804434,False,True,False,True,True,0.0
2025-06-18 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.3490435193186895,24.27139602468427,-0.11859846234954788,1,0.12546488975673206,0.12546488975673206,0.0,0.0,0.0,0.0,20.002327969735184,-28.949252076804434,False,True,False,True,True,0.0
2025-06-19 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.3437625280272323,24.27139602468427,-0.12042041033917449,1,0.12552117508973512,0.12552117508973512,0.0,0.0,0.0,0.0,20.11880185633586,-28.949252076804434,False,True,False,True,True,0.0
2025-06-20 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.337995881951562,24.27139602468427,-0.12247493799407806,1,0.12563930157119463,0.12563930157119463,0.0,0.0,0.0,0.0,20.196451114069646,-28.949252076804434,False,True,False,True,True,0.0
2025-06-23 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.3317182539445154,24.27139602468427,-0.12479272452457608,1,0.1258197939588808,0.1258197939588808,0.0,0.0,0.0,0.0,20.248217285892167,-28.949252076804434,False,True,False,True,True,0.0
2025-06-24 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.3249000262034847,24.27139602468427,-0.12741157693334557,1,0.1260634591605035,0.1260634591605035,0.0,0.0,0.0,0.0,20.282728067107183,-28.949252076804434,False,True,False,True,True,0.0
2025-06-25 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.32089580414382973,24.27139602468427,-0.1290014520280765,1,0.1263713963316199,0.1263713963316199,0.0,0.0,0.0,0.0,20.30573525458386,-28.949252076804434,False,True,False,True,True,0.0
2025-06-26 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.282469288174507,"rgba(239, 83, 80, 1.0)",0.31717172147103356,24.27139602468427,-0.1305161270124514,1,0.12674501081637174,0.12674501081637174,0.0,0.0,0.0,0.0,20.32107337956831,-28.949252076804434,False,True,False,True,True,0.0
2025-06-27 17:00:00+00:00,24.23,24.42,24.23,24.42,47.0,24.30603164228654,"rgba(38, 166, 154, 1.0)",0.3121634331708424,24.318472222222226,0.32523917598705676,1,0.12763335918212412,0.12763335918212412,0.0,0.0,0.0,0.0,44.047361104490875,-9.460467519873013,True,False,False,False,True,0.0
2025-06-30 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,24.30603164228654,"rgba(38, 166, 154, 1.0)",0.3069208161519602,24.318472222222226,0.33079469503139797,2,0.21222662945479065,0.4244532589095813,0.0,0.0,0.0,0.0,59.864886254439256,3.514326266906366,True,False,True,False,True,0.0
