date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-08 00:00:00+00:00,0.51,0.51,0.2,0.2,1196,,,0.4007193728808661,"rgba(38, 166, 154, 0.5)",,0.40988992594793244,,0,,,0.0,0.0,0.0,0.0,78.33621944459813,-6.54097489042357,False,False,True,False,True,
2022-04-15 00:00:00+00:00,0.51,0.51,0.51,0.51,10,,,0.4231464212163297,"rgba(38, 166, 154, 0.5)",,0.43567248762428,,0,,,0.0,0.0,0.0,0.0,80.25283062400865,-2.764755709479843,False,False,True,False,True,
2022-04-22 00:00:00+00:00,0.51,0.51,0.51,0.51,0,,,0.4231464212163297,"rgba(38, 166, 154, 0.5)",,0.43567248762428,,0,,,0.0,0.0,0.0,0.0,81.62183860930189,0.46904681425228745,False,False,True,False,True,
2022-04-29 00:00:00+00:00,0.51,0.51,0.51,0.51,10,,,0.4483639315942317,"rgba(38, 166, 154, 0.5)",,0.48459155701754386,,0,,,0.0,0.0,0.0,0.0,82.59970145593991,3.307928476754718,False,False,True,False,True,
2022-05-06 00:00:00+00:00,0.2225,0.2225,0.121,0.121,1000,,,0.26369367732280347,"rgba(38, 166, 154, 0.5)",,0.2219718791533008,,0,,,0.0,0.0,0.0,0.0,72.34251696109291,3.307928476754718,False,False,True,False,True,
2022-05-13 00:00:00+00:00,0.5,0.5,0.13,0.13,800,,,0.3066648762714827,"rgba(38, 166, 154, 0.5)",,0.28725504055543116,,0,,,0.0,0.0,0.0,0.0,69.85873299919623,3.307928476754718,False,False,True,False,True,
2022-05-20 00:00:00+00:00,0.1359,0.5,0.1359,0.5,100,,,0.3050632566504204,"rgba(38, 166, 154, 0.5)",,0.2860400016328586,,0,,,0.0,0.0,0.0,0.0,62.46642339479231,3.307928476754718,False,False,True,False,False,
2022-05-27 00:00:00+00:00,0.1359,0.1359,0.1059,0.1059,5200,,,0.18932061572780526,"rgba(38, 166, 154, 0.5)",,0.15559461478794967,,0,,,-1.0,0.0,0.1059,30.0,57.1862022487895,3.307928476754718,False,False,True,False,False,
2022-06-03 00:00:00+00:00,0.106,0.49,0.106,0.49,300,0.234,,0.19102607831916557,#000000,,0.1591479531469303,,0,,,0.0,0.0,0.0,0.0,53.05896602782377,26.96454566374122,False,False,False,False,False,
2022-06-10 00:00:00+00:00,0.19,0.49,0.19,0.49,400,0.26599999999999996,,0.19570062135624694,#000000,,0.1665034971233565,,0,,,0.0,0.0,0.0,0.0,51.395116410066514,24.3726658765474,False,False,False,False,False,
2022-06-17 00:00:00+00:00,0.19,0.19,0.19,0.19,0,0.26599999999999996,,0.19570062135624694,#000000,,0.1665034971233565,,0,,,0.0,0.0,0.0,0.0,50.20665239738276,22.179648680668663,False,False,False,False,False,
2022-06-24 00:00:00+00:00,0.19,0.19,0.19,0.19,0,0.26599999999999996,,0.19570062135624694,#000000,,0.1665034971233565,,0,,,0.0,0.0,0.0,0.0,49.35774953118008,20.264731092151436,False,False,False,False,False,
2022-07-01 00:00:00+00:00,0.106,0.229,0.106,0.19,800,0.20253333333333334,,0.19171208700762107,#000000,,0.15842048959615396,,0,,,0.0,0.0,0.0,0.0,47.563131928957674,17.42541753138832,False,False,False,False,False,
2022-07-08 00:00:00+00:00,0.106,0.106,0.106,0.106,0,0.20253333333333334,,0.19171208700762107,#000000,,0.15842048959615396,,0,,,0.0,0.0,0.0,0.0,46.281262213084524,15.103456509806264,False,False,False,False,False,
2022-07-15 00:00:00+00:00,0.106,0.106,0.106,0.106,10000,0.11859130434782608,,0.14808954123077758,"rgba(239, 83, 80, 0.5)",,0.12570027792048596,,0,,,0.0,0.0,0.0,0.0,45.36564098746084,13.147491628139221,False,False,False,True,False,
2022-07-22 00:00:00+00:00,0.106,0.106,0.106,0.106,0,0.11859130434782608,,0.14808954123077758,"rgba(239, 83, 80, 0.5)",,0.12570027792048596,,0,,,0.0,0.0,0.0,0.0,44.71162582630107,11.454888393186586,False,False,False,True,False,
2022-07-29 00:00:00+00:00,0.1,0.1285,0.1,0.106,300,0.11836016949152542,,0.14751084488057728,"rgba(239, 83, 80, 0.5)",,0.11880924917334978,,0,,,0.0,0.0,0.0,0.0,44.143308575062576,9.860868520019942,False,False,False,True,False,
2022-08-05 00:00:00+00:00,0.1,0.1,0.1,0.1,0,0.11836016949152542,,0.14751084488057728,"rgba(239, 83, 80, 0.5)",,0.11880924917334978,,0,,,0.0,0.0,0.0,0.0,43.7373676813208,8.44623707485097,False,False,False,True,False,
2022-08-12 00:00:00+00:00,0.2,0.2,0.1,0.1,100,0.11876610644257703,,0.14760937037075933,"rgba(239, 83, 80, 0.5)",,0.13023944975285437,,0,,,0.0,0.0,0.0,0.0,45.67128278565758,8.44623707485097,False,False,False,True,False,
2022-08-19 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.11876610644257703,,0.14760937037075933,#000000,,0.13023944975285437,,0,,,0.0,0.0,0.0,0.0,47.05265071732671,8.44623707485097,False,False,False,False,False,
2022-08-26 00:00:00+00:00,0.016,0.2,0.016,0.2,100,0.11842083333333334,,0.14725974373125358,"rgba(239, 83, 80, 0.5)",,0.08850000000000001,,0,,,0.0,0.0,0.0,0.0,44.82107014715559,7.093368921074813,False,False,False,True,False,
2022-09-02 00:00:00+00:00,0.016,0.016,0.016,0.016,0,0.11842083333333334,,0.14725974373125358,"rgba(239, 83, 80, 0.5)",,0.08850000000000001,,0,,,0.0,0.0,0.0,0.0,43.22708402560478,4.848383070730968,False,False,False,True,False,
2022-09-09 00:00:00+00:00,0.073,0.073,0.016,0.016,200,0.11736475409836065,,0.1463395790283897,"rgba(239, 83, 80, 0.5)",,0.05983333333333332,,0,,,0.0,0.0,0.0,0.0,43.36413527832822,4.312924848900451,False,False,False,True,False,
2022-09-16 00:00:00+00:00,0.073,0.073,0.073,0.073,0,0.11736475409836065,,0.1463395790283897,"rgba(239, 83, 80, 0.5)",,0.05983333333333332,,0,,,0.0,0.0,0.0,0.0,43.462029030273534,3.7302072619097117,False,False,False,True,False,
2022-09-23 00:00:00+00:00,0.09,0.09,0.073,0.073,100,0.11709620596205962,,0.146035862408424,"rgba(239, 83, 80, 0.5)",,0.06659027777777779,,0,,,0.0,0.0,0.0,0.0,43.92666661135597,3.538721369465364,False,False,False,True,False,
2022-09-30 00:00:00+00:00,0.0152,0.03,0.0152,0.03,300,0.11478756613756613,,0.14420646281841157,"rgba(239, 83, 80, 0.5)",,0.039140079365079364,,0,,,0.0,0.0,0.0,0.0,42.922693092081566,1.937119762011875,False,False,False,True,False,
2022-10-07 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,0.11478756613756613,,0.14420646281841157,"rgba(239, 83, 80, 0.5)",,0.039140079365079364,,0,,,0.0,0.0,0.0,0.0,42.2055691497427,0.6608041135398892,False,False,False,True,False,
2022-10-14 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,100,0.11400341207349081,,0.14358458380244796,"rgba(239, 83, 80, 0.5)",,0.02189404761904762,,0,,,0.0,0.0,0.0,0.0,41.6933377623578,-0.38365881616489617,False,False,False,True,False,
2022-10-21 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,300,0.11172333333333333,,0.14175446420027732,"rgba(239, 83, 80, 0.5)",,0.01976690476190476,,0,,,0.0,0.0,0.0,0.0,41.32745819994001,-1.2608160430622064,False,False,False,True,False,
2022-10-28 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,0.11172333333333333,,0.14175446420027732,"rgba(239, 83, 80, 0.5)",,0.01976690476190476,,0,,,0.0,0.0,0.0,0.0,41.06611565535588,-2.0151215940596217,False,False,False,True,False,
2022-11-04 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,100,0.11098651399491093,,0.1411559826353018,"rgba(239, 83, 80, 0.5)",,0.019333712121212123,,0,,,0.0,0.0,0.0,0.0,40.87944240922435,-2.67711661680638,False,False,False,True,False,
2022-11-11 00:00:00+00:00,0.015,0.0152,0.015,0.0152,0,0.11098651399491093,,0.1411559826353018,"rgba(239, 83, 80, 0.5)",,0.019333712121212123,,0,,,0.0,-1.0,0.015,59.0,40.74126331284833,-3.272336044288643,False,False,False,True,False,
2022-11-18 00:00:00+00:00,0.016,0.016,0.015,0.015,100,0.11026439393939393,,0.11281008473981331,"rgba(239, 83, 80, 0.5)",,0.015472222222222222,,0,,,0.0,0.0,0.0,0.0,40.68072830947237,-3.773019553215434,False,False,False,True,False,
2022-11-25 00:00:00+00:00,0.016,0.016,0.016,0.016,0,0.11026439393939393,,0.11281008473981331,"rgba(239, 83, 80, 0.5)",,0.015472222222222222,,0,,,0.0,0.0,0.0,0.0,40.63748902134668,-4.237543081979609,False,False,False,True,False,
2022-12-02 00:00:00+00:00,0.017,0.017,0.017,0.017,100,0.10956315789473683,,0.11250803352306019,"rgba(239, 83, 80, 0.5)",,0.015928571428571427,,0,,,0.0,0.0,0.0,0.0,40.65020458239696,-4.626755508808756,False,False,False,True,False,
2022-12-09 00:00:00+00:00,0.017,0.017,0.017,0.017,0,0.10956315789473683,,0.11250803352306019,"rgba(239, 83, 80, 0.5)",,0.015928571428571427,,0,,,0.0,0.0,0.0,0.0,40.6592871260043,-4.998699877892989,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,0.017,0.5075,0.017,0.017,505,0.11215809489315463,0.18049999999999997,0.14348959758136332,"rgba(239, 83, 80, 0.5)",,0.1332547502035451,,0,,,0.0,0.0,0.0,0.0,40.665774657152404,-5.351425242978813,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,0.017,0.017,0.017,0.017,0,0.11215809489315463,0.18049999999999997,0.14348959758136332,"rgba(239, 83, 80, 0.5)",,0.1332547502035451,,0,,,0.0,0.0,0.0,0.0,40.670408607972476,-5.68379149821282,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,0.017,0.0178,0.017,0.0178,200,0.11080298702844221,0.13419267139479904,0.13291743212647567,"rgba(239, 83, 80, 0.5)",,0.09193803893525593,,0,,,0.0,0.0,0.0,0.0,40.67371857284395,-5.995281925738439,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,0.017,0.017,0.017,0.017,0,0.11080298702844221,0.13419267139479904,0.13291743212647567,"rgba(239, 83, 80, 0.5)",,0.09193803893525593,,0,,,0.0,0.0,0.0,0.0,40.67608283346644,-6.285854287251844,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,0.017,0.017,0.017,0.017,10,0.11073605660601735,0.13255361305361305,0.13251533177372482,"rgba(239, 83, 80, 0.5)",,0.04595189532689532,,0,,,0.0,0.0,0.0,0.0,40.677771591053926,-6.555822509545358,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,0.017,0.017,0.017,0.017,0,0.11073605660601735,0.13255361305361305,0.13251533177372482,"rgba(239, 83, 80, 0.5)",,0.04595189532689532,,0,,,0.0,0.0,0.0,0.0,40.678977846473565,-6.805762754431981,False,False,False,True,False,0.0
2023-01-27 00:00:00+00:00,0.031,0.031,0.017,0.017,200,0.10954854027435806,0.10933606557377049,0.12658119522818734,"rgba(239, 83, 80, 0.5)",,0.024948509485094854,,0,,,0.0,0.0,0.0,0.0,41.67508305360505,-6.805762754431981,False,False,False,True,False,0.0
2023-02-03 00:00:00+00:00,0.031,0.031,0.031,0.031,0,0.10954854027435806,0.10933606557377049,0.12658119522818734,"rgba(239, 83, 80, 0.5)",,0.024948509485094854,,0,,,0.0,0.0,0.0,0.0,42.386586772984685,-6.805762754431981,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,0.031,0.031,0.031,0.031,0,0.10954854027435806,0.10933606557377049,0.12658119522818734,"rgba(239, 83, 80, 0.5)",,0.024948509485094854,,0,,,0.0,0.0,0.0,0.0,42.89480371539871,-6.805762754431981,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,0.01,0.033,0.01,0.031,1033,0.10332385668065756,0.06072493155373032,0.11074976367007223,"rgba(239, 83, 80, 0.5)",,0.018365391094155387,,0,,,0.0,0.0,0.0,0.0,42.02433581660683,-6.805762754431981,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,0.01,0.01,0.01,0.01,0,0.10332385668065756,0.06072493155373032,0.11074976367007223,"rgba(239, 83, 80, 0.5)",,0.018365391094155387,,0,,,0.0,0.0,0.0,0.0,41.40257303175549,-6.805762754431981,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,0.01,0.01,0.01,0.01,0,0.10332385668065756,0.06072493155373032,0.11074976367007223,"rgba(239, 83, 80, 0.5)",,0.018365391094155387,,0,,,0.0,0.0,0.0,0.0,40.95845675686167,-7.108529989384834,False,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,0.01,0.01,0.01,0.01,0,0.10332385668065756,0.06072493155373032,0.11074976367007223,"rgba(239, 83, 80, 1.0)",,0.018365391094155387,,0,,,0.0,0.0,0.0,0.0,40.64123084622323,-7.472991039901167,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,0.01,0.01,0.01,0.01,0,0.10332385668065756,0.06072493155373032,0.11074976367007223,"rgba(239, 83, 80, 1.0)",,0.018365391094155387,,0,,,0.0,0.0,0.0,0.0,40.41464091005292,-7.752819025935487,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,0.01,0.01,0.01,0.01,0,0.10332385668065756,0.06072493155373032,0.11074976367007223,"rgba(239, 83, 80, 1.0)",,0.018365391094155387,,0,,,0.0,0.0,0.0,0.0,40.25279095564555,-7.975211631388511,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,0.01,0.01,0.01,0.01,0,0.10332385668065756,0.06072493155373032,0.11074976367007223,"rgba(239, 83, 80, 1.0)",,0.018365391094155387,,0,,,0.0,0.0,0.0,0.0,40.13718384535457,-8.15853690461988,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,0.01,0.01,0.01,0.01,0,0.10332385668065756,0.06072493155373032,0.11074976367007223,"rgba(239, 83, 80, 1.0)",,0.018365391094155387,,0,,,0.0,0.0,0.0,0.0,40.054607338003876,-8.315073591007717,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,0.0002,0.01,0.0002,0.01,100,0.10267323646946397,0.05792911783854166,0.09995951126280342,"rgba(239, 83, 80, 1.0)",,0.003466666666666667,,0,,,0.0,0.0,0.0,0.0,39.15990243308451,-9.242948818998805,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.10267323646946397,0.05792911783854166,0.09995951126280342,"rgba(239, 83, 80, 1.0)",,0.003466666666666667,,0,,,0.0,0.0,0.0,0.0,38.520827500999246,-9.89742581852365,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,100,0.1020105407388227,0.05524619801365611,0.09058715851690564,"rgba(239, 83, 80, 1.0)",,0.0014875,,0,,,0.0,0.0,0.0,0.0,38.07982824222384,-10.350814930100654,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,400,0.09944338928150763,0.04662042124542124,0.08723907507944177,"rgba(239, 83, 80, 1.0)",,0.0006958333333333335,,0,,,0.0,0.0,0.0,0.0,37.76482877166998,-10.682595048592255,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,200,0.09820780367231635,0.043249211547792335,0.08582002882550499,"rgba(239, 83, 80, 1.0)",,0.0005968750000000001,,0,,,0.0,0.0,0.0,0.0,37.539829149845794,-10.932396689983669,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,0.011,0.011,0.0003,0.0003,200,0.09709044190054157,0.040819369063772044,0.0849184327792648,"rgba(239, 83, 80, 0.75)",,0.003351296296296296,,0,,,0.0,0.0,0.0,0.0,39.208187092333304,-12.3679648753332,False,True,False,True,True,0.0
2023-05-26 00:00:00+00:00,0.011,0.011,0.011,0.011,0,0.09709044190054157,0.040819369063772044,0.0849184327792648,"rgba(239, 83, 80, 0.75)",,0.003351296296296296,,0,,,0.0,0.0,0.0,0.0,40.399871336967244,-11.253862747196983,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,0.011,0.011,0.011,0.011,0,0.09709044190054157,0.040819369063772044,0.0849184327792648,"rgba(239, 83, 80, 0.75)",0.14740709661794896,0.003351296296296296,0.051888300354545905,0,,,0.0,0.0,0.0,0.0,41.25107436884863,-10.482769094000119,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,0.011,0.011,0.011,0.011,100,0.09656383043797404,0.03984104330708661,0.08455603239039226,"rgba(239, 83, 80, 0.75)",0.14786295186196352,0.006319116161616162,0.03165690782876867,0,,,0.0,0.0,0.0,0.0,41.85907653447819,-9.942259485751748,False,True,False,True,True,0.0
2023-06-16 00:00:00+00:00,0.01,0.011,0.01,0.011,297,0.09502520276359264,0.03722107623318385,0.08340026272182727,"rgba(239, 83, 80, 0.75)",0.14831679605760364,0.007236033946787408,0.018635556637423018,0,,,0.0,0.0,0.0,0.0,42.14022544194271,-9.700014023093075,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,0.0112,0.022,0.01,0.01,400,0.09313314755060131,0.03478357810413885,0.07695859297575354,"rgba(239, 83, 80, 0.75)",0.1478580167130153,0.013176996023620843,-0.013370908575475413,0,,,0.0,0.0,0.0,0.0,42.59641720372498,-9.269801956571563,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,0.0112,0.0112,0.0112,0.0112,0,0.09313314755060131,0.03478357810413885,0.07695859297575354,"rgba(239, 83, 80, 0.75)",0.14826578611848837,0.013176996023620843,-0.013334135105457865,0,,,0.0,0.0,0.0,0.0,42.92226846214089,-8.95250171865466,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,0.0112,0.0112,0.0112,0.0112,100,0.09265526392534262,0.034170221066319895,0.07657137009576662,"rgba(239, 83, 80, 0.75)",0.1486613777550714,0.01281623787993809,-0.010871942022499886,0,,,0.0,0.0,0.0,0.0,43.155019361009394,-8.709732975562652,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,0.0112,0.0112,0.0112,0.0112,20,0.09256035537430814,0.03405135834411384,0.07649675326998615,"rgba(239, 83, 80, 0.75)",0.1490331869202414,0.012759895515766272,-0.010466766147872062,0,,,0.0,0.0,0.0,0.0,43.32127000305833,-8.515767498258207,False,True,False,True,True,0.0
2023-07-21 00:00:00+00:00,0.013,0.013,0.0112,0.0112,100,0.0920960613958876,0.03350529634300126,0.0761674172636894,"rgba(239, 83, 80, 0.75)",0.1493752774267091,0.012680846890011638,0.002136585889488664,0,,,0.0,0.0,0.0,0.0,43.92202339638187,-7.897944924431478,False,True,False,True,True,0.0
2023-07-28 00:00:00+00:00,0.013,0.013,0.013,0.013,0,0.0920960613958876,0.03350529634300126,0.0761674172636894,"rgba(239, 83, 80, 0.75)",0.14970278129656756,0.012680846890011638,0.0021319116934514757,0,,,0.0,0.0,0.0,0.0,44.351132963041536,-7.450796690863044,False,True,False,True,True,0.0
2023-08-04 00:00:00+00:00,0.013,0.013,0.013,0.013,5,0.09207316155182393,0.033479471032745595,0.07615200779650642,"rgba(239, 83, 80, 0.5)",0.14991609757965793,0.013227200000000001,-0.0015155143688240639,0,,,0.0,0.0,0.0,0.0,44.65763979636988,-7.119085944788068,False,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,0.013,0.013,0.013,0.013,0,0.09207316155182393,0.033479471032745595,0.07615200779650642,"rgba(239, 83, 80, 0.5)",0.15010658311844788,0.013227200000000001,-0.001513591178214485,0,,,0.0,0.0,0.0,0.0,44.87657324874726,-6.865067330185333,False,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,0.0002,0.013,0.0002,0.013,100,0.09156880637113794,0.03276662571662572,0.07054433682363888,"rgba(239, 83, 80, 1.0)",0.14876978421539605,0.004568253968253969,-0.029362507926538366,0,,,0.0,0.0,0.0,0.0,42.18615715122991,-5.979145350879122,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09156880637113794,0.03276662571662572,0.07054433682363888,"rgba(239, 83, 80, 1.0)",0.14731818141891578,0.004568253968253969,-0.029651832015441113,0,,,0.0,0.0,0.0,0.0,40.264431367288935,-7.75319720083786,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09156880637113794,0.03276662571662572,0.07054433682363888,"rgba(239, 83, 80, 1.0)",0.13913120818814123,0.004568253968253969,-0.03139665086748161,0,,,0.0,0.0,0.0,0.0,38.89177009304538,-8.968702759564096,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,100,0.09104580232779999,0.03198565147881695,0.057552147434096965,"rgba(239, 83, 80, 1.0)",0.13007183929112628,0.0007333333333333334,-0.004100298237035219,0,,,0.0,0.0,0.0,0.0,37.91129775429999,-9.808663284269372,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09104580232779999,0.03198565147881695,0.057552147434096965,"rgba(239, 83, 80, 1.0)",0.11994255887978478,0.0007333333333333334,-0.004446572912187735,0,,,0.0,0.0,0.0,0.0,37.21096036948185,-10.398747219503157,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09104580232779999,0.03198565147881695,0.057552147434096965,"rgba(239, 83, 80, 1.0)",0.10844397288025769,0.0007333333333333334,-0.004918054172749948,0,,,0.0,0.0,0.0,0.0,36.71071938032604,-10.824566801148606,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09104580232779999,0.03198565147881695,0.057552147434096965,"rgba(239, 83, 80, 1.0)",0.09508058080831679,0.0007333333333333334,-0.005609277192032911,0,,,0.0,0.0,0.0,0.0,36.353404388071894,-11.143873393053191,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,100,0.09052875166002652,0.031241256830601097,0.0570867158608572,"rgba(239, 83, 80, 1.0)",0.07891059630372223,0.0002,0.0,0,,,0.0,0.0,0.0,0.0,36.09817939360464,-11.395145623787805,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09052875166002652,0.031241256830601097,0.0570867158608572,"rgba(239, 83, 80, 1.0)",0.07638335267429532,0.0002,0.0,0,,,0.0,0.0,0.0,0.0,35.91587582612803,-11.603619926788475,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09052875166002652,0.031241256830601097,0.0570867158608572,"rgba(239, 83, 80, 1.0)",0.05488854971749665,0.0002,0.0,0,,,0.0,0.0,0.0,0.0,35.78565899221616,-11.785510375842073,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09052875166002652,0.031241256830601097,0.0570867158608572,"rgba(239, 83, 80, 1.0)",0.05384040620705375,0.0002,0.0,0,,,0.0,0.0,0.0,0.0,35.692646967993404,-11.950948895207134,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09052875166002652,0.031241256830601097,0.0570867158608572,"rgba(239, 83, 80, 1.0)",0.052708537626638345,0.0002,0.0,0,,,0.0,0.0,0.0,0.0,35.62620980783429,-12.106023123150855,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.09052875166002652,0.031241256830601097,0.0570867158608572,"rgba(239, 83, 80, 1.0)",0.0521757460480987,0.0002,0.0,0,,,0.0,0.0,0.0,0.0,35.57875469343493,-12.254179651457456,False,True,False,True,False,0.0
