date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bear_178,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-01 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,"rgba(239, 83, 80, 1.0)",,5.166365885170479,,0,,,0.0,0.0,0.0,0.0,74.06692456426788,-7.554702633234143,False,False,True,False,True,
2024-01-02 17:00:00+00:00,5.17,5.26,5.15,5.19,764.0,,,,,"rgba(38, 166, 154, 1.0)",,5.168631487685887,,0,,,0.0,0.0,0.0,0.0,74.44479087521455,-3.4493024142316813,False,False,True,False,True,
2024-01-03 17:00:00+00:00,5.18,5.18,5.065,5.085,457.0,,,,,"rgba(239, 83, 80, 1.0)",,5.166360567279712,,0,,,0.0,0.0,0.0,0.0,70.41600399186517,-3.4493024142316813,False,False,True,False,True,
2024-01-04 17:00:00+00:00,5.075,5.08,5.01,5.035,4898.0,,,,,"rgba(239, 83, 80, 1.0)",,5.129782096584217,,0,,,0.0,0.0,0.0,0.0,65.98792013432613,-3.4493024142316813,False,False,True,False,True,
2024-01-05 17:00:00+00:00,5.03,5.085,5.015,5.06,896.0,,,,,"rgba(239, 83, 80, 1.0)",,5.125888611000588,,0,,,0.0,0.0,0.0,0.0,63.67923295942225,-3.4493024142316813,False,False,True,False,True,
2024-01-08 17:00:00+00:00,5.01,5.065,4.99,5.015,822.0,,,,,"rgba(239, 83, 80, 1.0)",,5.121310797357227,,0,,,0.0,0.0,0.0,0.0,60.49512148373137,-3.4493024142316813,False,False,True,False,True,
2024-01-09 17:00:00+00:00,4.95,4.96,4.895,4.945,2704.0,,,,,"rgba(239, 83, 80, 1.0)",,5.097242846094354,,0,,,0.0,0.0,0.0,0.0,56.07073998689522,-3.4493024142316813,False,False,True,False,False,
2024-01-10 17:00:00+00:00,4.795,4.82,4.72,4.82,3675.0,,,,,"rgba(239, 83, 80, 1.0)",,5.051208827404479,,0,,,0.0,0.0,0.0,0.0,49.910099078880975,-3.4493024142316813,False,False,False,True,False,
2024-01-11 17:00:00+00:00,4.65,4.715,4.625,4.71,1693.0,,,,,"rgba(239, 83, 80, 1.0)",,5.027694906935477,,0,,,0.0,0.0,0.0,0.0,43.697733607659,8.550883378926358,False,False,False,True,False,
2024-01-12 17:00:00+00:00,4.695,4.74,4.675,4.68,850.0,,,,,"rgba(239, 83, 80, 1.0)",,5.01745393910573,,0,,,0.0,0.0,0.0,0.0,39.04509994697419,3.3529926563719314,False,False,False,True,False,
2024-01-15 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,"rgba(239, 83, 80, 1.0)",,5.01745393910573,,0,,,0.0,0.0,0.0,0.0,35.943344173184315,-0.3598677680114264,False,False,False,True,False,
2024-01-16 17:00:00+00:00,4.64,4.645,4.56,4.59,3476.0,,,,,"rgba(239, 83, 80, 1.0)",,4.970173141206634,,0,,,0.0,0.0,0.0,0.0,32.31980214467079,-4.560034092405587,False,False,False,True,False,
2024-01-17 17:00:00+00:00,4.54,4.565,4.54,4.565,320.0,,,,,"rgba(239, 83, 80, 1.0)",,4.9659229220869605,,0,,,0.0,0.0,0.0,0.0,29.51340366232266,-7.979638826399466,False,False,False,True,False,
2024-01-18 17:00:00+00:00,4.57,4.595,4.525,4.595,352.0,,,,,"rgba(239, 83, 80, 1.0)",,4.96151516595204,,0,,,0.0,0.0,0.0,0.0,29.148325081195487,-9.20093985091831,False,False,False,True,False,
2024-01-19 17:00:00+00:00,4.57,4.58,4.535,4.58,1969.0,,,,,"rgba(239, 83, 80, 1.0)",,4.938177497459197,,0,,,0.0,0.0,0.0,0.0,28.59884522409734,-10.709483488792756,False,False,False,True,False,
2024-01-22 17:00:00+00:00,4.68,4.69,4.62,4.645,7110.0,,,,,"rgba(239, 83, 80, 1.0)",,4.8879582881372645,,0,,,0.0,0.0,0.0,0.0,31.521353180018647,-10.709483488792756,False,False,False,True,False,
2024-01-23 17:00:00+00:00,4.615,4.68,4.615,4.65,1006.0,,,,,"rgba(239, 83, 80, 1.0)",,4.882159329644775,,0,,,0.0,0.0,0.0,0.0,33.71270757075383,-10.709483488792756,False,False,False,True,True,
2024-01-24 17:00:00+00:00,4.63,4.63,4.545,4.585,2794.0,,,,,"rgba(239, 83, 80, 1.0)",,4.863549499594265,,0,,,0.0,0.0,0.0,0.0,33.3263715968789,-10.709483488792756,False,False,False,True,True,
2024-01-25 17:00:00+00:00,4.57,4.58,4.52,4.575,3795.0,,,,4.558333333333334,"rgba(239, 83, 80, 1.0)",,4.698915675159368,,0,,,0.0,0.0,0.0,0.0,32.802318192670484,-10.709483488792756,False,False,False,True,True,
2024-01-26 17:00:00+00:00,4.575,4.585,4.535,4.535,955.0,,,,4.556992982456141,"rgba(239, 83, 80, 1.0)",,4.695447123091354,,0,,,0.0,0.0,0.0,0.0,31.399582516359953,-11.504970239775183,False,False,False,True,True,
2024-01-29 17:00:00+00:00,4.555,4.65,4.555,4.65,1642.0,,,,4.572750312891114,"rgba(239, 83, 80, 1.0)",,4.6998388848717525,,0,,,0.0,0.0,0.0,0.0,36.26020199269107,-11.504970239775183,False,False,False,True,True,
2024-01-30 17:00:00+00:00,4.63,4.67,4.62,4.67,100.0,,,,4.573991579379749,"rgba(239, 83, 80, 1.0)",,4.700288845900875,,0,,,0.0,0.0,0.0,0.0,40.31944295278436,-16.542038548887604,False,False,False,True,True,
2024-01-31 17:00:00+00:00,4.68,4.855,4.68,4.72,727.0,,,,4.591884610056795,"rgba(239, 83, 80, 1.0)",,4.708707411749604,,0,,,0.0,0.0,0.0,0.0,44.97456303632316,-12.070661918011396,False,False,False,True,True,
2024-02-01 17:00:00+00:00,4.81,4.985,4.81,4.975,4065.0,,,,4.817310277088502,"rgba(38, 166, 154, 1.0)",,4.822431711225573,,0,,,0.0,0.0,0.0,0.0,54.08435851491712,-3.7076327988075164,False,False,True,False,True,
2024-02-02 17:00:00+00:00,4.855,4.915,4.8,4.8,3103.0,,,,4.812612893408973,"rgba(38, 166, 154, 1.0)",,4.819399746584026,,0,,,0.0,0.0,0.0,0.0,54.534373587157575,-3.46887005125177,False,False,True,False,True,
2024-02-05 17:00:00+00:00,4.62,4.66,4.605,4.635,3069.0,,,,4.765396850486727,"rgba(38, 166, 154, 1.0)",,4.784618731411152,,0,,,0.0,0.0,0.0,0.0,51.16862063332248,-3.46887005125177,False,False,False,False,False,
2024-02-06 17:00:00+00:00,4.66,4.68,4.615,4.66,651.0,,,,4.759413283655446,"rgba(38, 166, 154, 1.0)",,4.780034324298806,,0,,,0.0,0.0,0.0,0.0,49.53059384422181,-3.46887005125177,False,False,False,False,False,
2024-02-07 17:00:00+00:00,4.68,4.68,4.645,4.65,2564.0,,,,4.742123053124325,"rgba(38, 166, 154, 1.0)",,4.7663661644749284,,0,,,0.0,0.0,0.0,0.0,48.214924603426205,-3.46887005125177,False,False,False,True,False,
2024-02-08 17:00:00+00:00,4.62,4.62,4.585,4.605,626.0,,,,4.7367579869849505,"rgba(239, 83, 80, 1.0)",,4.762117259019836,,0,,,0.0,0.0,0.0,0.0,46.298334591310294,3.881832136239126,False,False,False,True,False,
2024-02-09 17:00:00+00:00,4.615,4.685,4.615,4.68,586.0,,,,4.7340016760617605,"rgba(239, 83, 80, 1.0)",,4.7598290726865295,,0,,,0.0,0.0,0.0,0.0,47.20095288033787,3.881832136239126,True,False,False,True,False,
2024-02-12 17:00:00+00:00,4.83,4.935,4.83,4.92,1835.0,,,,4.748707574985703,"rgba(239, 83, 80, 1.0)",,4.770383336305337,,0,,,0.0,0.0,0.0,0.0,52.73918164375707,3.881832136239126,True,False,True,False,True,
2024-02-13 17:00:00+00:00,4.86,4.86,4.69,4.71,375.0,,,,4.748701251535288,"rgba(239, 83, 80, 1.0)",,4.770268829675899,,0,,,0.0,0.0,0.0,0.0,51.70213236206294,3.881832136239126,True,False,True,False,True,
2024-02-14 17:00:00+00:00,4.775,4.94,4.775,4.905,187.0,,,,4.749819196830986,"rgba(239, 83, 80, 1.0)",,4.796634743123454,,0,,,0.0,0.0,0.0,0.0,54.17537292920062,-2.720429046850832,True,False,True,False,True,
2024-02-15 17:00:00+00:00,4.52,4.58,4.47,4.48,6332.0,,,,4.691679011212908,"rgba(239, 83, 80, 1.0)",,4.672927562121195,,0,,,0.0,0.0,0.0,0.0,49.59544287398605,-2.720429046850832,True,False,False,False,False,
2024-02-16 17:00:00+00:00,4.4,4.47,4.39,4.46,2555.0,,,,4.669451159227547,"rgba(239, 83, 80, 1.0)",,4.653285961595014,,0,,,0.0,0.0,0.0,0.0,46.320334578639226,3.4105708665515024,False,False,False,True,False,
2024-02-19 17:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,4.669451159227547,"rgba(239, 83, 80, 1.0)",,4.653285961595014,,0,,,0.0,0.0,0.0,0.0,44.13692904840801,1.2292321728705602,False,False,False,True,False,
2024-02-20 17:00:00+00:00,4.495,4.495,4.42,4.495,4061.0,,,,4.644952884344396,"rgba(239, 83, 80, 1.0)",,4.63507646739013,,0,,,0.0,0.0,0.0,0.0,43.38739350534039,0.2722808345233858,False,True,False,True,False,
2024-02-21 17:00:00+00:00,4.54,4.54,4.42,4.5,1995.0,,,,4.635961280773747,"rgba(239, 83, 80, 1.0)",,4.628859344795716,,0,,,0.0,0.0,0.0,0.0,42.99657226838829,-0.48759988087974193,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,4.5,4.52,4.485,4.505,297.0,,,,4.634849426430375,"rgba(239, 83, 80, 1.0)",,4.6281506327742115,,0,,,0.0,0.0,0.0,0.0,42.85704895452464,-1.1100020435949673,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,4.505,4.505,4.435,4.435,4.0,,,,4.634829517403206,"rgba(239, 83, 80, 1.0)",,4.6281351603609995,,0,,,0.0,0.0,0.0,0.0,41.4860048116148,-2.8943021955540473,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,4.33,4.335,4.255,4.27,1985.0,,,,4.616405721613373,"rgba(239, 83, 80, 1.0)",,4.610455117091465,,0,,,0.0,0.0,0.0,0.0,38.08254622716272,-6.446686487065676,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,4.27,4.35,4.27,4.32,2108.0,,,,4.600294558346754,"rgba(239, 83, 80, 1.0)",,4.59570387540966,,0,,,0.0,0.0,0.0,0.0,37.226127800889984,-7.5316062146601155,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,4.25,4.28,4.22,4.25,470.0,,,,4.59619375747833,"rgba(239, 83, 80, 1.0)",,4.591839511557161,,0,,,0.0,0.0,0.0,0.0,35.6072993293114,-9.344483311304721,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,4.28,4.305,4.26,4.29,543.0,,,,4.592041802491551,"rgba(239, 83, 80, 1.0)",,4.588027831779892,,0,,,0.0,0.0,0.0,0.0,35.741864987134534,-9.522580902116893,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,4.3,4.3,4.195,4.195,417.0,,,,4.588370581646728,"rgba(239, 83, 80, 1.0)",,4.584564294342746,,0,,,0.0,0.0,0.0,0.0,34.32191700339568,-11.190060731038393,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,4.195,4.195,4.06,4.06,163.0,,,,4.586462366780028,"rgba(239, 83, 80, 1.0)",,4.582688488169228,,0,,,0.0,0.0,0.0,0.0,31.618559780432882,-13.96102350324444,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,3.925,4.08,3.925,4.08,4114.0,,,,4.366726272726908,"rgba(239, 83, 80, 1.0)",,4.432266978208853,,0,,,0.0,0.0,0.0,0.0,30.483935849262238,-15.202269261466611,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,4.16,4.17,4.135,4.14,1314.0,,,,4.369153341582881,"rgba(239, 83, 80, 1.0)",,4.430043029889472,,0,,,0.0,0.0,0.0,0.0,31.735602344162707,-15.202269261466611,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,4.11,4.175,4.11,4.14,214.0,,,,4.369055621921968,"rgba(239, 83, 80, 1.0)",,4.42939552079716,,0,,,0.0,0.0,0.0,0.0,32.57004667409635,-15.202269261466611,False,True,False,True,True,0.0
2024-03-08 17:00:00+00:00,4.2,4.28,4.17,4.27,708.0,,,,4.372923262692972,"rgba(239, 83, 80, 1.0)",,4.4304659601596,,0,,,0.0,0.0,0.0,0.0,37.227086186970425,-17.01529269633727,False,True,False,True,True,0.0
2024-03-11 17:00:00+00:00,4.26,4.26,4.15,4.15,100.0,,,,4.3730082315173755,"rgba(239, 83, 80, 1.0)",,4.43029380367444,,0,,,0.0,0.0,0.0,0.0,37.808188339184326,-16.45232614240865,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,4.13,4.165,4.13,4.165,1099.0,,,,4.370993328787318,"rgba(239, 83, 80, 1.0)",,4.426370741541163,,0,,,0.0,0.0,0.0,0.0,38.650538174183026,-15.535397494548683,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,4.105,4.11,4.06,4.09,597.0,,,,4.36744592340779,"rgba(239, 83, 80, 1.0)",,4.42247357822369,,0,,,0.0,0.0,0.0,0.0,37.70976144693952,-15.535397494548683,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,4.085,4.085,3.98,4.02,805.0,,,,4.360450356313987,"rgba(239, 83, 80, 1.0)",,4.415563418765228,,0,,,0.0,0.0,0.0,0.0,35.828515131194145,-15.535397494548683,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,4.17,4.17,4.075,4.135,300.0,,,,4.3594216610556,"rgba(239, 83, 80, 1.0)",,4.414216115951199,,0,,,0.0,0.0,0.0,0.0,38.25480982852551,-15.535397494548683,False,True,False,True,True,0.0
2024-03-18 17:00:00+00:00,4.14,4.16,4.14,4.16,4.0,,,,4.3594131193763985,"rgba(239, 83, 80, 1.0)",,4.414202241894135,,0,,,0.0,0.0,0.0,0.0,40.5973374766022,-13.567447514390068,False,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,4.15,4.25,4.15,4.23,330.0,,,,4.35958612200215,"rgba(239, 83, 80, 1.0)",,4.413749069301647,,0,,,0.0,0.0,0.0,0.0,44.11938429201666,-10.296966572575293,False,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,4.19,4.3,4.17,4.285,364.0,,,,4.360392666778342,"rgba(239, 83, 80, 1.0)",,4.413755355736344,,0,,,0.0,0.0,0.0,0.0,47.87980610362855,-6.896935066644716,True,False,False,False,True,0.0
2024-03-21 17:00:00+00:00,4.27,4.32,4.27,4.32,718.0,,,,4.363275501246174,"rgba(239, 83, 80, 1.0)",,4.414868622746951,,0,,,0.0,0.0,0.0,0.0,51.256165483032916,-3.8977917740058956,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,4.32,4.325,4.305,4.315,1543.0,,,,4.368508221338963,"rgba(239, 83, 80, 1.0)",,4.416866509277254,,0,,,0.0,0.0,0.0,0.0,53.32702590900753,-2.069277395877144,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,4.295,4.325,4.245,4.325,1317.0,,,,4.370769589720978,"rgba(239, 83, 80, 1.0)",,4.4171112022063825,,0,,,0.0,0.0,0.0,0.0,54.998520211737436,-0.5041818618461917,True,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,4.315,4.325,4.31,4.325,1672.0,,,,4.373756532065488,"rgba(239, 83, 80, 1.0)",,4.417814370949247,,0,,,0.0,0.0,0.0,0.0,56.11284974689071,0.6507275907677723,True,False,True,False,True,0.0
2024-03-27 17:00:00+00:00,4.335,4.34,4.32,4.34,1693.0,,,,4.376433132553759,"rgba(239, 83, 80, 1.0)",0.3313065589994191,4.41851593147816,-0.23698876265923097,0,,,0.0,0.0,0.0,0.0,57.376413525883734,2.0323910252812496,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,4.385,4.41,4.385,4.39,20.0,,,,4.381123231673419,"rgba(38, 166, 154, 1.0)",0.3317004102532309,4.414627416248325,-0.07424596258269306,0,,,0.0,0.0,0.0,0.0,59.866440031373784,4.5627595597794866,True,False,True,False,True,0.0
2024-03-29 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,4.381123231673419,"rgba(38, 166, 154, 1.0)",0.33123537533583786,4.414627416248325,-0.07435019953214751,0,,,0.0,0.0,0.0,0.0,61.52645770170048,6.294741580502524,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,4.295,4.37,4.295,4.37,1961.0,,,,4.370791467645172,"rgba(38, 166, 154, 1.0)",0.3320351251363684,4.407021880826482,-0.1114998927034515,0,,,0.0,0.0,0.0,0.0,61.36338384107004,6.370686162910616,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,4.28,4.28,4.215,4.22,2608.0,,,,4.3518730650895385,"rgba(38, 166, 154, 1.0)",0.3345328462576204,4.391973739584973,-0.5140713132023452,0,,,0.0,0.0,0.0,0.0,54.51228072439521,9.83740900355108,True,False,True,False,False,0.0
2024-04-03 17:00:00+00:00,4.22,4.22,4.175,4.195,1886.0,,,,4.34144644142993,"rgba(38, 166, 154, 1.0)",0.33553641335134426,4.382960212972381,-0.5601782861509135,0,,,0.0,0.0,0.0,0.0,49.14907216129349,5.01027175023102,True,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,4.195,4.195,4.09,4.09,2367.0,,,,4.324868828684513,"rgba(239, 83, 80, 1.0)",0.3332489262501026,4.368625869130359,-0.8360893229742966,0,,,0.0,0.0,0.0,0.0,42.800043161712054,-0.5952166946895119,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,4.055,4.065,4.05,4.06,474.0,,,,4.320802895481844,"rgba(239, 83, 80, 1.0)",0.33163167455411585,4.36512861558339,-0.9200828479174695,0,,,0.0,0.0,0.0,0.0,37.914369639710095,-4.780646515252229,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,4.06,4.07,4.045,4.05,617.0,,,,4.315785593460722,"rgba(239, 83, 80, 1.0)",0.32958775779766086,4.3607664845217124,-0.9428945012954549,0,,,0.0,0.0,0.0,0.0,34.43377303509555,-7.757226844285718,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,4.03,4.03,4.02,4.025,402.0,,,,4.312222253250561,"rgba(239, 83, 80, 1.0)",0.3236300579587963,4.3576794126118275,-1.0279620339041033,0,,,0.0,0.0,0.0,0.0,31.538337057808576,-10.35290881229686,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,3.95,3.98,3.95,3.96,332.0,,,,4.308588995642017,"rgba(239, 83, 80, 1.0)",0.32066923263193836,4.354576844976422,-1.2304792752889835,0,,,0.0,0.0,0.0,0.0,28.276286206618373,-13.421262177627298,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,3.96,3.96,3.94,3.94,433.0,,,,4.3037761008289355,"rgba(239, 83, 80, 1.0)",0.31884514301651934,4.350456408291077,-1.2873221288800099,0,,,0.0,0.0,0.0,0.0,25.73197784183538,-15.919271379611914,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,3.895,3.905,3.82,3.86,1394.0,,,,4.285497362909412,"rgba(239, 83, 80, 1.0)",0.31856472888015386,4.334857365247914,-1.4906150059900658,0,,,0.0,0.0,0.0,0.0,22.75184047018013,-18.905713581052783,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,3.825,3.825,3.785,3.785,183.0,,,,4.282878084566918,"rgba(239, 83, 80, 1.0)",0.3194077853361323,4.3326193566262825,-1.7144834339275392,0,,,0.0,0.0,0.0,0.0,19.84472166670344,-21.859853433195287,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,3.74,3.75,3.7,3.7,373.0,,,,4.276631118876195,"rgba(239, 83, 80, 1.0)",0.3190251197429858,4.327318691090894,-1.966361431338938,0,,,0.0,0.0,0.0,0.0,17.096074699711597,-24.695546170638117,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,3.63,3.64,3.61,3.61,582.0,,,,4.26543743852889,"rgba(239, 83, 80, 1.0)",0.3234718055859095,4.317849373238364,-2.1882876993134692,0,,,0.0,0.0,0.0,0.0,14.602042716345677,-27.324219413942085,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,3.57,3.6,3.48,3.485,8367.0,,,,4.130133891997536,"rgba(239, 83, 80, 1.0)",0.33235069126147676,4.198857111449978,-2.1479031944854654,0,,,0.0,0.0,0.0,0.0,12.26327053031575,-29.83823430251786,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,3.43,3.47,3.43,3.46,1767.0,,,,3.976105719382784,"rgba(239, 83, 80, 1.0)",0.33994070760161127,4.074072105159625,-1.80640944561214,0,,,0.0,0.0,0.0,0.0,10.589501763943495,-31.77272132856889,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,3.49,3.735,3.46,3.73,5728.0,,,,3.9711355329186646,"rgba(38, 166, 154, 1.0)",0.3392384555585189,4.059310751632405,-0.9707353227104845,0,,,0.0,0.0,0.0,0.0,20.452766472746784,-37.69896614312724,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,3.76,3.895,3.75,3.85,6590.0,,,,3.979268813228168,"rgba(38, 166, 154, 1.0)",0.3368484301059816,4.057563269767484,-0.616191886962866,0,,,0.0,0.0,0.0,0.0,30.03476697260426,-29.078028041987857,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,3.795,3.88,3.795,3.86,1880.0,,,,3.979283357872646,"rgba(38, 166, 154, 1.0)",0.33643223485368956,4.055667593492639,-0.581595855634144,0,,,0.0,0.0,0.0,0.0,36.658792314758855,-23.36697336864461,False,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,3.715,3.715,3.665,3.665,1867.0,,,,3.9714734592426524,"rgba(38, 166, 154, 1.0)",0.3417765325445819,4.047405556445994,-1.1188759906917014,0,,,0.0,0.0,0.0,0.0,37.17929352581372,-23.081792879398364,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,3.64,3.67,3.63,3.655,1852.0,,,,3.9630103407831982,"rgba(38, 166, 154, 1.0)",0.3471860238188378,4.038640650621038,-1.1050002716158367,0,,,0.0,0.0,0.0,0.0,37.35647429722379,-22.662491990878326,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,3.655,3.655,3.61,3.62,204.0,,,,3.962010156922883,"rgba(38, 166, 154, 1.0)",0.35283915382007697,4.037619477950904,-1.1835973231130135,0,,,0.0,0.0,0.0,0.0,36.84774194204548,-22.662491990878326,False,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,3.555,3.65,3.555,3.63,917.0,,,,3.95728574669294,"rgba(38, 166, 154, 1.0)",0.35884244579048946,4.032839130567405,-1.1226072480918357,0,,,0.0,0.0,0.0,0.0,36.84603593832729,-21.964594633091956,False,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,3.63,3.68,3.62,3.645,667.0,,,,3.95447714338883,"rgba(38, 166, 154, 1.0)",0.3642457961322264,4.029892046582195,-1.056682192819252,0,,,0.0,0.0,0.0,0.0,37.39082625065622,-20.671622336674353,False,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,4.005,4.015,3.955,4.01,479.0,,,,3.9559485803672088,"rgba(38, 166, 154, 1.0)",0.3631502927647651,4.030719613353625,-0.05705520211998493,4,0.34724387184711664,1.3889754873884665,0.0,0.0,0.0,0.0,46.26760246198971,-11.881189333164237,True,False,False,False,True,0.0
2024-05-03 17:00:00+00:00,3.85,4.0,3.835,3.96,1459.0,,,,3.958264114386373,"rgba(38, 166, 154, 1.0)",0.36255148127759185,4.0314642066973345,-0.197114645471872,5,0.30066159185050756,1.5033079592525378,0.0,0.0,0.0,0.0,50.90218259662039,-7.439375193197428,True,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,4.07,4.09,3.92,3.92,2351.0,,,,3.9632917335860953,"rgba(38, 166, 154, 1.0)",0.36126831135984266,4.033909219810176,-0.31530365722200354,5,0.2994822880701157,1.4974114403505783,0.0,0.0,0.0,0.0,52.96214062595769,-5.375120891786025,True,False,True,False,True,0.0
