date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,15.515,15.645,15.405,15.485,29958.0,,,,"rgba(239, 83, 80, 1.0)",,16.112782247705802,,0,,,0.0,0.0,0.0,0.0,40.03158943904246,3.5148020009758625,False,False,False,True,False,
2024-01-08 17:00:00+00:00,15.395,15.465,15.32,15.435,38048.0,,,,"rgba(239, 83, 80, 1.0)",,16.042670801212964,,0,,,0.0,0.0,0.0,0.0,38.440212262248366,1.2790536305954419,False,False,False,True,False,
2024-01-09 17:00:00+00:00,15.235,15.245,15.115,15.185,28315.0,,,,"rgba(239, 83, 80, 1.0)",,15.98342706153855,,0,,,0.0,0.0,0.0,0.0,35.81862398800402,-2.006327034853591,False,False,False,True,False,
2024-01-10 17:00:00+00:00,14.915,15.075,14.885,15.035,31736.0,,,,"rgba(239, 83, 80, 1.0)",,15.912895110679948,,0,,,0.0,0.0,0.0,0.0,33.23249115617088,-5.245675672960118,False,False,False,True,False,
2024-01-11 17:00:00+00:00,14.575,14.805,14.575,14.755,47084.0,,,,"rgba(239, 83, 80, 1.0)",,15.797546762819794,,0,,,0.0,0.0,0.0,0.0,30.130601426445203,-8.916307872562953,False,False,False,True,False,
2024-01-12 17:00:00+00:00,15.425,15.49,15.355,15.485,96911.0,,,,"rgba(239, 83, 80, 1.0)",,15.739091654746499,,0,,,0.0,0.0,0.0,0.0,35.71310988121279,-8.916307872562953,False,False,False,True,True,
2024-01-15 17:00:00+00:00,15.485,15.485,15.485,15.485,0.0,,,,"rgba(239, 83, 80, 1.0)",,15.739091654746499,,0,,,0.0,0.0,0.0,0.0,39.43478218439118,-8.916307872562953,False,False,False,True,True,
2024-01-16 17:00:00+00:00,14.835,14.845,14.665,14.67,33084.0,,,,"rgba(239, 83, 80, 1.0)",,15.685095568337406,,0,,,0.0,0.0,0.0,0.0,37.2455017286957,-8.916307872562953,False,False,False,True,True,
2024-01-17 17:00:00+00:00,13.725,13.835,13.595,13.7,64021.0,,,,"rgba(239, 83, 80, 1.0)",,15.500323861989688,,0,,,0.0,0.0,0.0,0.0,32.654708626219445,-8.916307872562953,False,False,False,True,False,
2024-01-18 17:00:00+00:00,13.625,13.72,13.535,13.715,95243.0,,,,"rgba(239, 83, 80, 1.0)",,15.2750825264969,,0,,,0.0,0.0,0.0,0.0,29.720389838103976,-10.493057928282774,False,False,False,True,False,
2024-01-19 17:00:00+00:00,13.445,13.655,13.425,13.605,65224.0,,,13.561666666666666,"rgba(239, 83, 80, 1.0)",,14.352232167235627,,0,,,0.0,0.0,0.0,0.0,27.4523753003734,-13.060583242514227,False,False,False,True,False,
2024-01-22 17:00:00+00:00,13.685,13.775,13.635,13.765,26498.0,,,13.60885280158159,"rgba(239, 83, 80, 1.0)",,14.354266430936972,,0,,,0.0,0.0,0.0,0.0,27.48985303488426,-13.590526289797339,False,False,False,True,False,
2024-01-23 17:00:00+00:00,13.835,14.075,13.775,14.005,29516.0,,,13.692312558768702,"rgba(239, 83, 80, 1.0)",,14.377188702219986,,0,,,0.0,0.0,0.0,0.0,29.744971846865187,-13.590526289797339,False,False,False,True,False,
2024-01-24 17:00:00+00:00,13.795,13.845,13.69,13.725,29290.0,,,13.704186087195293,"rgba(239, 83, 80, 1.0)",,14.362519033474177,,0,,,0.0,0.0,0.0,0.0,30.013820974484712,-13.590526289797339,False,False,False,True,False,
2024-01-25 17:00:00+00:00,13.905,14.04,13.835,13.98,33554.0,,,13.749296219438436,"rgba(239, 83, 80, 1.0)",,14.366460132161201,,0,,,0.0,0.0,0.0,0.0,32.50170323897949,-13.590526289797339,False,False,False,True,True,
2024-01-26 17:00:00+00:00,13.915,13.975,13.845,13.9,31684.0,,,13.77240516732633,"rgba(239, 83, 80, 1.0)",,14.360873811186234,,0,,,0.0,0.0,0.0,0.0,33.735530673160746,-13.590526289797339,False,False,False,True,True,
2024-01-29 17:00:00+00:00,13.875,13.965,13.7,13.735,59439.0,,,13.77836512175772,"rgba(239, 83, 80, 1.0)",,14.331470294111824,,0,,,0.0,0.0,0.0,0.0,33.675635005924015,-13.590526289797339,False,False,False,True,True,
2024-01-30 17:00:00+00:00,13.665,13.665,13.525,13.59,26036.0,,,13.76237298375719,"rgba(239, 83, 80, 1.0)",,14.307921912868716,,0,,,0.0,0.0,0.0,0.0,32.881597480357854,-13.590526289797339,False,False,False,True,True,
2024-01-31 17:00:00+00:00,13.64,13.855,13.425,13.525,106879.0,,,13.720287003005652,"rgba(239, 83, 80, 1.0)",,14.230555491795613,,0,,,0.0,0.0,0.0,0.0,32.00923726764783,-13.590526289797339,False,False,False,True,True,
2024-02-01 17:00:00+00:00,13.93,14.07,13.83,14.07,53684.0,,,13.751640721316113,"rgba(239, 83, 80, 1.0)",,14.229997658535492,,0,,,0.0,0.0,0.0,0.0,36.930721383267155,-18.316775143991425,False,False,False,True,True,
2024-02-02 17:00:00+00:00,13.515,13.705,13.435,13.655,31747.0,,,13.741779431102357,"rgba(239, 83, 80, 1.0)",,14.211227265758449,,0,,,0.0,0.0,0.0,0.0,37.58288820335197,-17.50061262144483,False,False,False,True,True,
2024-02-05 17:00:00+00:00,13.13,13.235,13.095,13.12,30987.0,,,13.706820154116574,"rgba(239, 83, 80, 1.0)",,14.175562640026385,,0,,,0.0,0.0,0.0,0.0,35.47073006011563,-17.50061262144483,False,False,False,True,True,
2024-02-06 17:00:00+00:00,13.255,13.375,13.245,13.34,52678.0,,,13.671518097211441,"rgba(239, 83, 80, 1.0)",,14.13220349698097,,0,,,0.0,0.0,0.0,0.0,35.972230737220855,-17.50061262144483,False,False,False,True,True,
2024-02-07 17:00:00+00:00,13.245,13.255,13.165,13.215,31679.0,,,13.647593391854643,"rgba(239, 83, 80, 1.0)",,14.104484473523446,,0,,,0.0,0.0,0.0,0.0,35.68331323111764,-17.50061262144483,False,False,False,True,True,
2024-02-08 17:00:00+00:00,13.135,13.23,13.085,13.125,31212.0,,,13.623167905261672,"rgba(239, 83, 80, 1.0)",,14.07672054006687,,0,,,0.0,0.0,0.0,0.0,35.03025609136031,-17.50061262144483,False,False,False,True,False,
2024-02-09 17:00:00+00:00,12.885,13.11,12.885,13.01,46967.0,,,13.580683327657088,"rgba(239, 83, 80, 1.0)",,14.031002925023465,,0,,,0.0,0.0,0.0,0.0,33.99307844312007,-17.50061262144483,False,True,False,True,False,
2024-02-12 17:00:00+00:00,13.145,13.245,13.13,13.145,68812.0,,,13.543600265119343,"rgba(239, 83, 80, 1.0)",,13.983152739854443,,0,,,0.0,0.0,0.0,0.0,34.80015069060771,-17.50061262144483,False,True,False,True,False,
2024-02-13 17:00:00+00:00,12.355,12.355,12.155,12.265,65580.0,,,12.849663516201522,"rgba(239, 83, 80, 1.0)",,13.344459485064982,,0,,,0.0,0.0,0.0,0.0,31.378101538005815,-14.90631336848221,False,True,False,True,False,
2024-02-14 17:00:00+00:00,12.355,12.425,12.29,12.385,61164.0,,,12.838579158263759,"rgba(239, 83, 80, 1.0)",,13.31293887830365,,0,,,0.0,0.0,0.0,0.0,30.295755013459505,-16.00280118009922,False,True,False,True,False,
2024-02-15 17:00:00+00:00,12.885,12.98,12.835,12.945,42778.0,,,12.905145991375814,"rgba(239, 83, 80, 1.0)",,13.346096123019302,,0,,,0.0,0.0,0.0,0.0,34.36912148201691,-19.582550795297212,False,True,False,True,True,
2024-02-16 17:00:00+00:00,13.015,13.28,12.985,13.12,60356.0,,,12.985646911777877,"rgba(239, 83, 80, 1.0)",,13.38723119758083,,0,,,0.0,0.0,0.0,0.0,38.34437642509174,-16.006900676795922,False,True,False,True,True,
2024-02-19 17:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,12.985646911777877,"rgba(239, 83, 80, 1.0)",,13.38723119758083,,0,,,0.0,0.0,0.0,0.0,40.994546387141625,-13.703443714602578,False,False,False,True,True,
2024-02-20 17:00:00+00:00,12.915,13.035,12.88,12.945,69114.0,,,13.009586465078737,"rgba(239, 83, 80, 1.0)",,13.387655296205653,,0,,,0.0,0.0,0.0,0.0,41.57599562328211,-13.214116117914564,False,False,False,True,True,
2024-02-21 17:00:00+00:00,12.895,12.96,12.825,12.94,35012.0,,,13.013490974888892,"rgba(239, 83, 80, 1.0)",,13.382545648483458,,0,,,0.0,0.0,0.0,0.0,41.92854168032218,-12.764178046180213,False,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,12.785,12.965,12.615,12.63,61719.0,,,12.998889805125987,"rgba(239, 83, 80, 1.0)",,13.358067937481225,,0,,,0.0,0.0,0.0,0.0,40.080191585876406,-12.764178046180213,False,False,False,True,True,0.0
2024-02-23 17:00:00+00:00,12.715,12.88,12.67,12.86,112295.0,,,12.986177641100205,"rgba(239, 83, 80, 1.0)",,13.326273318254726,,0,,,0.0,0.0,0.0,0.0,41.15986750341261,-12.764178046180213,False,False,False,True,True,0.0
2024-02-26 17:00:00+00:00,12.565,12.675,12.535,12.6,140488.0,,,12.939423431882336,"rgba(239, 83, 80, 1.0)",,13.265017624325736,,0,,,0.0,0.0,0.0,0.0,40.12136623695899,-12.764178046180213,False,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,12.425,12.575,12.395,12.485,78332.0,,,12.909044185300578,"rgba(239, 83, 80, 1.0)",,13.228246407196332,,0,,,0.0,0.0,0.0,0.0,38.704549108513504,-12.764178046180213,False,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,12.355,12.375,12.19,12.215,40614.0,,,12.677378894302661,"rgba(239, 83, 80, 1.0)",,12.967613230149661,,0,,,0.0,0.0,0.0,0.0,36.19230533453036,-9.582960438646516,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,12.495,12.545,12.385,12.395,39024.0,,,12.697877291085263,"rgba(239, 83, 80, 1.0)",,12.977168921792886,,0,,,0.0,0.0,0.0,0.0,36.57165708391313,-9.582960438646516,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,12.625,12.96,12.595,12.885,59784.0,,,12.764458108092976,"rgba(239, 83, 80, 1.0)",,13.020870886341674,,0,,,0.0,0.0,0.0,0.0,41.319745475007664,-12.99995179335464,True,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,13.23,13.405,13.18,13.365,47158.0,,,12.842619541602849,"rgba(38, 166, 154, 1.0)",,13.077212705796267,,0,,,0.0,0.0,0.0,0.0,47.62776627070822,-7.295064104473667,True,False,False,False,True,0.0
2024-03-05 17:00:00+00:00,13.29,13.425,13.16,13.195,74539.0,,,12.908419309886144,"rgba(38, 166, 154, 1.0)",,13.122715167302236,,0,,,0.0,0.0,0.0,0.0,50.408235653188704,-4.9817336335984805,True,False,False,False,True,0.0
2024-03-06 17:00:00+00:00,13.58,13.655,13.385,13.47,29417.0,,,12.938711669492358,"rgba(38, 166, 154, 1.0)",,13.144678890738307,,0,,,0.0,0.0,0.0,0.0,53.94035695499785,-1.886194593926156,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,13.855,14.025,13.85,14.01,130413.0,,,13.107960553035824,"rgba(38, 166, 154, 1.0)",,13.274034570512494,,0,,,0.0,0.0,0.0,0.0,58.916669397746745,2.5461360187372435,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,13.945,14.085,13.84,13.855,67604.0,,,13.166279270305772,"rgba(38, 166, 154, 1.0)",,13.318722286116888,,0,,,0.0,0.0,0.0,0.0,60.83055058560507,4.175302051715391,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,14.25,14.305,14.0,14.045,64000.0,,,13.224713775643773,"rgba(38, 166, 154, 1.0)",,13.364484259863783,,0,,,0.0,0.0,0.0,0.0,63.02256644321398,6.2321085657956985,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,14.005,14.005,13.835,13.965,27898.0,,,13.242357314893646,"rgba(38, 166, 154, 1.0)",,13.378087882370984,,0,,,0.0,0.0,0.0,0.0,63.68566786322779,7.013984179046545,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,14.45,14.5,14.25,14.29,35011.0,,,13.276659710463624,"rgba(38, 166, 154, 1.0)",,13.405522137931891,,0,,,0.0,0.0,0.0,0.0,65.75686465773418,9.220944125141251,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,14.245,14.255,14.045,14.14,63508.0,,,13.321326790778343,"rgba(38, 166, 154, 1.0)",,13.440936343333366,,0,,,0.0,0.0,0.0,0.0,65.56201735875302,9.354937334582218,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,14.355,14.525,14.335,14.49,33351.0,,,13.351219463187023,"rgba(38, 166, 154, 1.0)",,13.662142739489672,,0,,,0.0,0.0,0.0,0.0,67.18226007843342,11.271896908651556,True,False,True,False,True,0.9854662635921514
2024-03-18 17:00:00+00:00,14.305,14.35,14.155,14.18,24147.0,,,13.367241641262689,"rgba(38, 166, 154, 1.0)",,13.65381616105237,,0,,,0.0,0.0,0.0,0.0,65.19673171941076,11.271896908651556,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,13.845,13.9,13.625,13.69,26366.0,,,13.37349621709397,"rgba(38, 166, 154, 1.0)",,13.618548448530817,,0,,,0.0,0.0,0.0,0.0,60.0267470675215,15.853277411384312,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,13.605,14.405,13.59,14.23,60985.0,,,13.402777175403616,"rgba(38, 166, 154, 1.0)",,13.704002208620558,,0,,,0.0,0.0,0.0,0.0,59.75657683049342,15.469176681443017,True,False,True,False,False,0.0
2024-03-21 17:00:00+00:00,14.155,14.195,13.99,13.99,38945.0,,,13.419547631963114,"rgba(38, 166, 154, 1.0)",,13.709433788183588,,0,,,0.0,0.0,0.0,0.0,57.868887510485074,13.468836783933064,True,False,True,False,False,0.0
2024-03-22 17:00:00+00:00,13.86,13.895,13.775,13.83,54459.0,,,13.43276450474634,"rgba(38, 166, 154, 1.0)",,13.691668179811218,,0,,,0.0,0.0,0.0,0.0,55.511816108073305,11.05137818122352,True,False,True,False,False,0.0
2024-03-25 17:00:00+00:00,14.135,14.165,14.055,14.075,29346.0,,,13.444857877865326,"rgba(38, 166, 154, 1.0)",,13.702067255988547,,0,,,0.0,0.0,0.0,0.0,55.49832697891301,10.77900767386268,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,13.975,14.085,13.92,13.925,40679.0,,,13.457515831424068,"rgba(38, 166, 154, 1.0)",,13.706222052593523,,0,,,0.0,0.0,0.0,0.0,54.35386656453849,9.37208199107927,True,False,True,False,False,0.0
2024-03-27 17:00:00+00:00,14.435,14.605,14.42,14.585,74543.0,,,13.505395506366822,"rgba(38, 166, 154, 1.0)",1.265816113198294,13.771200186511678,0.6429052411350045,0,,,0.0,0.0,0.0,0.0,57.31563716109484,9.37208199107927,True,False,True,False,True,1.8582526729212532
2024-03-28 17:00:00+00:00,15.125,15.16,15.015,15.07,54729.0,,,13.555739651752242,"rgba(38, 166, 154, 1.0)",1.2573885672333007,13.843842623562338,0.975161861965742,0,,,0.0,0.0,0.0,0.0,61.27004607363459,6.173165299601763,True,False,True,False,True,5.0302783745337365
2024-03-29 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,13.555739651752242,"rgba(38, 166, 154, 1.0)",1.2514916325354757,13.843842623562338,0.9797567515122036,0,,,0.0,0.0,0.0,0.0,63.90631868199442,8.6529212850119,True,False,True,False,True,5.0302783745337365
2024-04-01 17:00:00+00:00,15.255,15.335,15.205,15.26,26818.0,,,13.582077501324955,"rgba(38, 166, 154, 1.0)",1.2497287705738407,13.880169706076872,1.1041038074922034,0,,,0.0,0.0,0.0,0.0,66.42583192367876,11.030448459719295,True,False,True,False,True,6.246536234509566
2024-04-02 17:00:00+00:00,15.65,15.895,15.585,15.79,144316.0,,,13.74819132568088,"rgba(38, 166, 154, 1.0)",1.2427291167658627,14.097462502909336,1.3619520732687131,0,,,0.0,0.0,0.0,0.0,69.90141051212252,14.283413445011817,True,False,True,False,True,9.48793879330319
2024-04-03 17:00:00+00:00,16.63,16.97,16.575,16.885,135486.0,,,13.952658167205925,"rgba(38, 166, 154, 1.0)",1.265909920937478,14.353481894004618,1.9997616450629052,0,,,0.0,0.0,0.0,0.0,74.57178465744792,18.56899735247231,True,False,True,False,True,15.410633294232639
2024-04-04 17:00:00+00:00,16.905,17.065,16.595,16.68,86373.0,,,14.067001231695533,"rgba(38, 166, 154, 1.0)",1.272018265776271,14.482264336709866,1.727754799141133,0,,,0.0,0.0,0.0,0.0,75.99703165813938,19.8455653930601,True,False,True,False,True,13.875681718012121
2024-04-05 17:00:00+00:00,17.495,17.685,17.425,17.54,86630.0,,,14.202828247865726,"rgba(38, 166, 154, 1.0)",1.296961844861687,14.637705681455856,2.2377638401950484,0,,,0.0,0.0,0.0,0.0,78.51045296673686,22.258548686934674,True,False,True,False,True,18.017003401693977
2024-04-08 17:00:00+00:00,18.085,18.27,18.06,18.065,74180.0,,,14.329601947255773,"rgba(38, 166, 154, 1.0)",1.3403187230204923,14.781736808192278,2.4496137638133444,0,,,0.0,0.0,0.0,0.0,80.91122210981806,24.605036757477166,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,19.32,19.405,19.135,19.31,118417.0,,,14.572238424007315,"rgba(38, 166, 154, 1.0)",1.4329435998532405,15.059400604184068,2.9663410313227048,0,,,0.0,0.0,0.0,0.0,83.75307013143254,27.380207504599056,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,19.115,19.295,18.965,19.02,66218.0,,,14.692101916471936,"rgba(38, 166, 154, 1.0)",1.5042160659203772,15.189900443269721,2.546242952395788,0,,,0.0,0.0,0.0,0.0,83.74154569302593,27.57977167174988,True,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,19.28,19.645,19.25,19.61,47272.0,,,15.961444744810215,"rgba(38, 166, 154, 1.0)",1.6041240544240911,15.889016684238403,2.3196356326054195,0,,,0.0,0.0,0.0,0.0,84.4266754892058,28.577956156719566,True,False,True,False,True,20.0
2024-04-12 17:00:00+00:00,19.55,19.64,18.93,19.175,204915.0,,,16.15798166757486,"rgba(38, 166, 154, 1.0)",1.6832079839155705,16.152453252712572,1.7957060423728592,0,,,0.0,0.0,0.0,0.0,82.14517837378193,28.577956156719566,True,False,True,False,True,20.0
2024-04-15 17:00:00+00:00,18.855,19.285,18.805,19.095,105854.0,,,16.249070447791162,"rgba(38, 166, 154, 1.0)",1.7550134929282915,16.264145454148096,1.613010131978267,0,,,0.0,0.0,0.0,0.0,80.12184056742385,28.577956156719566,True,False,True,False,False,20.0
2024-04-16 17:00:00+00:00,18.835,18.945,18.555,18.8,68114.0,,,16.290964443548365,"rgba(38, 166, 154, 1.0)",1.8186058366752238,16.318551405527977,1.3644785166909008,0,,,0.0,0.0,0.0,0.0,76.88189001668522,32.37425584252557,True,False,True,False,False,19.69011340008824
2024-04-17 17:00:00+00:00,18.83,19.155,18.785,18.9,46323.0,,,16.327404549160008,"rgba(38, 166, 154, 1.0)",1.8876859731780957,16.360624284450196,1.3452320733593872,0,,,0.0,0.0,0.0,0.0,74.99474323927606,30.4593982209596,True,False,True,False,False,20.0
2024-04-18 17:00:00+00:00,19.195,19.225,18.945,19.04,111050.0,,,16.42207471104584,"rgba(38, 166, 154, 1.0)",1.9557703558149884,16.46449975618871,1.3168725234809338,0,,,0.0,0.0,0.0,0.0,74.13701787500554,29.451124253588432,True,False,True,False,False,20.0
2024-04-19 17:00:00+00:00,19.21,19.245,19.015,19.06,76332.0,,,16.485405402125625,"rgba(38, 166, 154, 1.0)",2.0211290730009623,16.53248080997212,1.250548133610799,0,,,0.0,0.0,0.0,0.0,73.62645024944693,28.682698029457953,True,False,True,False,False,20.0
2024-04-22 17:00:00+00:00,18.155,18.345,18.125,18.23,46692.0,,,16.498639336642167,"rgba(38, 166, 154, 1.0)",2.06197261452791,16.761189157281194,0.7123328565908678,0,,,0.0,0.0,0.0,0.0,67.54390601309505,22.84112880245482,True,False,True,False,False,15.121334732524705
2024-04-23 17:00:00+00:00,18.675,18.745,18.53,18.605,50539.0,,,16.525262390664693,"rgba(38, 166, 154, 1.0)",2.1113356687903293,16.813062294011388,0.848722319466751,0,,,0.0,0.0,0.0,0.0,65.08955783058192,20.57455053260182,False,False,True,False,False,16.69281376463364
2024-04-24 17:00:00+00:00,18.595,18.69,18.575,18.615,26384.0,,,16.53911470273881,"rgba(38, 166, 154, 1.0)",2.159188511229862,16.831602451097133,0.8259573166620139,0,,,0.0,0.0,0.0,0.0,63.496040376842984,19.04115786025845,False,False,True,False,False,16.734423139087575
2024-04-25 17:00:00+00:00,18.64,19.095,18.63,18.965,58302.0,,,16.577735310439603,"rgba(38, 166, 154, 1.0)",2.213704412342629,16.884107781847632,0.9400045491847242,0,,,0.0,0.0,0.0,0.0,63.921629731558305,19.04115786025845,False,False,True,False,False,18.182505131427586
2024-04-26 17:00:00+00:00,19.045,19.11,18.99,19.015,22858.0,,,16.594227537776565,"rgba(38, 166, 154, 1.0)",2.2655373445298705,16.905016083017117,0.9313392789915516,0,,,0.0,0.0,0.0,0.0,64.41382651370107,19.04115786025845,False,False,True,False,False,18.38760647413549
2024-04-29 17:00:00+00:00,19.245,19.345,19.06,19.235,59637.0,,,16.641296988353133,"rgba(38, 166, 154, 1.0)",2.320674703848232,17.212716907330943,0.8714203198387214,0,,,0.0,0.0,0.0,0.0,65.67368555517155,19.04115786025845,False,False,True,False,True,19.29051175251954
2024-04-30 17:00:00+00:00,18.635,18.72,18.44,18.445,73101.0,,,16.673306575802886,"rgba(38, 166, 154, 1.0)",2.356500258533503,17.19229389580793,0.531595996926245,0,,,0.0,0.0,0.0,0.0,60.92071241457348,15.946360628929042,False,True,True,False,False,14.084431906410241
2024-05-01 17:00:00+00:00,18.5,19.21,18.375,18.555,40547.0,,,16.694154477319422,"rgba(38, 166, 154, 1.0)",2.38843504306794,17.205811925712403,0.5648837209131577,0,,,0.0,0.0,0.0,0.0,58.353087199032935,13.513035907275516,False,True,True,False,False,14.558583250113383
2024-05-02 17:00:00+00:00,18.31,18.54,18.305,18.385,55220.0,,,16.71467629455872,"rgba(38, 166, 154, 1.0)",2.415073488520578,17.207837277034546,0.4874231482233529,1,0.14827134553447646,0.14827134553447646,0.0,0.0,0.0,0.0,55.56611552032549,10.884315764196813,False,True,True,False,False,13.472588856935829
2024-05-03 17:00:00+00:00,18.36,18.36,18.14,18.24,62349.0,,,16.73337250529167,"rgba(38, 166, 154, 1.0)",2.436357129622639,17.31053021565939,0.3814998109429757,1,0.14683732724910495,0.14683732724910495,0.0,0.0,0.0,0.0,52.792203942426326,8.276348317135103,False,True,False,False,False,12.548608746971528
2024-05-06 17:00:00+00:00,19.015,19.04,18.86,18.875,41511.0,,,16.75744737579766,"rgba(38, 166, 154, 1.0)",2.468926795699403,17.36080959870837,0.6132990269007491,1,0.1448199772355565,0.1448199772355565,0.0,0.0,0.0,0.0,54.69017469708325,8.276348317135103,False,True,True,False,False,15.333229565821139
2024-05-07 17:00:00+00:00,18.74,18.92,18.695,18.895,18696.0,,,16.767439351210516,"rgba(38, 166, 154, 1.0)",2.5013706206761888,17.374350432306333,0.6079265324074982,1,0.14300099011609135,0.14300099011609135,0.0,0.0,0.0,0.0,56.059188527813546,8.276348317135103,False,True,True,False,True,15.418611259280194
