date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-15 00:00:00+00:00,80.5718284539,81.6066959753,78.2895759736,79.6663193726,16123550,,,,,,"rgba(38, 166, 154, 0.5)",,73.43318726833897,,0,,,0.0,0.0,0.0,0.0,78.5681854247914,24.03118275303271,False,False,True,False,True,
2022-04-22 00:00:00+00:00,80.4609497909,86.0788020501,80.3870306822,81.7175746383,23239556,,,,,,"rgba(38, 166, 154, 0.5)",,74.06606637922091,,0,,,0.0,0.0,0.0,0.0,79.21671234913894,24.65775560511402,False,False,True,False,True,
2022-04-29 00:00:00+00:00,80.6272677854,83.657951241,75.369771181,78.2433765307,25564833,,,,,,"rgba(38, 166, 154, 0.5)",,74.48929881070245,,0,,,0.0,0.0,0.0,0.0,79.72900388721328,25.196456312246468,False,False,True,False,True,
2022-05-06 00:00:00+00:00,88.6290112993,89.5345203805,79.8788368101,80.7935857799,25885110,,,,,,"rgba(38, 166, 154, 0.5)",,75.27982536198532,,0,,,0.0,0.0,0.0,0.0,81.80924817361328,27.25397781515295,False,False,True,False,True,
2022-05-13 00:00:00+00:00,88.5920517449,89.368202386,82.9834393744,86.4853571478,32174690,,,,,,"rgba(38, 166, 154, 0.5)",,76.19911140465686,,0,,,0.0,0.0,0.0,0.0,83.25632580047309,28.675697352532566,False,False,True,False,True,
2022-05-20 00:00:00+00:00,89.7508389121,91.3588437931,87.3868858403,87.8713404354,30850379,,,,,,"rgba(38, 166, 154, 0.5)",,77.13077890874317,,0,,,0.0,0.0,0.0,0.0,84.47683186335566,29.881614522342048,False,False,True,False,True,
2022-05-27 00:00:00+00:00,94.9001724619,95.3184396275,88.4960374153,90.7453852836,25375712,,,,,,"rgba(38, 166, 154, 0.5)",,77.99016893764151,,0,,,0.0,0.0,0.0,0.0,86.0319270995543,31.412296137505336,False,False,True,False,True,
2022-06-03 00:00:00+00:00,98.1719511795,98.6551891781,94.2774191265,95.65305336,27453278,,,,,,"rgba(38, 166, 154, 0.5)",,79.05021163952877,,0,,,0.0,0.0,0.0,0.0,87.4752669885558,32.830193431503886,False,False,True,False,True,
2022-06-10 00:00:00+00:00,100.7001438249,106.2863341921,98.3485528716,98.3671425234,35682912,,,,,101.77834362953332,"rgba(38, 166, 154, 0.5)",,91.18095810259653,,0,,,1.0,0.0,106.28633,44.0,88.72851347660836,34.06800278977087,False,False,True,False,True,
2022-06-17 00:00:00+00:00,81.1345353007,99.2222665064,79.5915942009,97.3447116742,71425214,,,,,91.6896285147196,"rgba(38, 166, 154, 0.5)",,86.49744858524129,,0,,,0.0,0.0,0.0,0.0,78.60584016397665,33.75893312060893,False,False,True,False,False,
2022-06-24 00:00:00+00:00,79.6380683304,86.3117533282,77.7047445428,83.6348434684,50372148,,,,,88.34020003698168,"rgba(38, 166, 154, 0.5)",,84.8193638448584,,0,,,0.0,0.0,0.0,0.0,70.86891549176838,26.741737739276303,False,False,True,False,False,
2022-07-01 00:00:00+00:00,78.5226892221,84.908234617,75.3670958283,81.1159456489,28332210,,,,,87.00741614669437,"rgba(38, 166, 154, 0.5)",,84.11752335486366,,0,,,0.0,0.0,0.0,0.0,64.96167014495495,21.61682476307608,False,False,True,False,False,
2022-07-08 00:00:00+00:00,77.398015288,79.1733270353,72.1464386532,76.7473774748,25721666,76.23926032550001,,,,80.96865692939394,"rgba(38, 166, 154, 0.5)",,80.99429441141403,,0,,,0.0,0.0,0.0,0.0,60.35227684657052,17.754494091039646,False,False,True,False,False,
2022-07-15 00:00:00+00:00,78.4669202667,78.541278874,72.4252834303,76.4778275237,22636939,76.35093499254839,,,,80.57884212319988,"rgba(38, 166, 154, 0.5)",,80.6870343511139,,0,,,0.0,0.0,0.0,0.0,57.45374901736025,15.470789681342183,False,False,True,False,False,
2022-07-22 00:00:00+00:00,79.6101838527,82.9656160034,77.7233341946,79.9447975852,20130571,77.45278805954248,,,,80.94346361897426,"rgba(38, 166, 154, 0.5)",,80.9229008447253,,0,,,0.0,0.0,0.0,0.0,55.80944623455875,14.26186762716489,False,False,True,False,False,
2022-07-29 00:00:00+00:00,85.19637422,85.475218997,80.2794113177,80.6790888315,20138850,78.86104987819448,,,,81.61883616842505,"rgba(38, 166, 154, 0.5)",,81.39735925325044,,0,,,0.0,0.0,0.0,0.0,56.505442456223435,14.26186762716489,False,False,True,False,False,
2022-08-05 00:00:00+00:00,83.85791929,89.6950699566,82.1011971945,83.672022772,25599672,80.28572560773821,,,,82.3670701919825,"rgba(38, 166, 154, 0.5)",,81.94204649965597,,0,,,0.0,0.0,0.0,0.0,56.44300909675128,14.26186762716489,False,False,True,False,False,
2022-08-12 00:00:00+00:00,90.5966680692,90.8569231944,83.6069589907,84.2483019779,21176850,81.54750303992135,,,,83.1266845834356,"rgba(38, 166, 154, 0.5)",,82.51139332046779,,0,,,0.0,0.0,0.0,0.0,58.31599522801187,14.26186762716489,False,False,True,False,False,
2022-08-19 00:00:00+00:00,93.9268219479,94.9273366267,87.185466963,87.8175151244,17777302,82.76208562153711,,,,83.92557912447054,"rgba(38, 166, 154, 0.5)",,83.12040911645023,,0,,,0.0,0.0,0.0,0.0,60.448658634296805,14.26186762716489,False,False,True,False,False,
2022-08-26 00:00:00+00:00,97.5642070885,99.8644557893,92.1502070977,93.5060447465,19403360,84.30956360363321,,,,85.00891894392163,"rgba(38, 166, 154, 0.5)",,87.09908164092762,,0,,,0.0,0.0,0.0,0.0,62.76264756009412,14.26186762716489,False,False,True,False,True,
2022-09-02 00:00:00+00:00,92.6925421572,99.7896509535,89.3730775687,97.0686250514,29088304,85.7003017529756,,,,86.01370426767632,"rgba(38, 166, 154, 0.5)",,87.31528992656912,,0,,,0.0,0.0,0.0,0.0,62.37904524070791,14.26186762716489,False,False,True,False,True,
2022-09-09 00:00:00+00:00,93.515395351,94.0296785971,89.4291811956,93.4592917241,15872990,86.18364589348101,,,,86.37338605243201,"rgba(38, 166, 154, 0.5)",,87.3758915982133,,0,,,0.0,0.0,0.0,0.0,62.30863306357451,14.26186762716489,False,False,True,False,True,
2022-09-16 00:00:00+00:00,89.4385318,95.0209361775,87.4655542559,94.6561690969,38439461,86.85307400266673,,,,86.88553076800007,"rgba(38, 166, 154, 0.5)",,87.37189823099538,,0,,,0.0,0.0,0.0,0.0,60.67322751955254,14.26186762716489,False,False,True,False,True,
2022-09-23 00:00:00+00:00,85.5112779207,92.7766975975,84.1834920853,86.857764965,23757583,86.90720731366565,,,,86.92720496261008,"rgba(38, 166, 154, 0.5)",,87.16583951733524,,0,,,0.0,0.0,0.0,0.0,58.14087536370483,14.26186762716489,False,False,True,False,True,
2022-09-30 00:00:00+00:00,92.8795542467,94.3850015671,83.5944040034,84.9034886298,22388917,87.15760964002192,,,,87.12901232988168,"rgba(38, 166, 154, 0.5)",,89.05558543925748,,0,,,0.0,0.0,0.0,0.0,58.32883715436097,14.26186762716489,False,False,True,False,True,
2022-10-07 00:00:00+00:00,99.9018582072,101.9401964766,93.7024074405,95.7595404249,18794110,87.82271091468787,,,,87.67323364098803,"rgba(38, 166, 154, 0.5)",,90.45797628217343,,0,,,0.0,0.0,0.0,0.0,59.9814970078177,14.26186762716489,False,False,True,False,True,
2022-10-14 00:00:00+00:00,97.3397925811,103.0436613107,95.0395438804,100.4067908488,15316506,88.3079123553411,,,,88.07647297688985,"rgba(38, 166, 154, 0.5)",,91.08616259611243,,0,,,0.0,0.0,0.0,0.0,60.28267585961238,14.26186762716489,False,False,True,False,True,
2022-10-21 00:00:00+00:00,104.1470326387,104.3714471461,97.9990101966,99.0790050134,14531132,88.88226502208889,,,,88.5576480230006,"rgba(38, 166, 154, 0.5)",,91.85072780977515,,0,,,0.0,0.0,0.0,0.0,61.836162661863256,14.26186762716489,False,False,True,False,True,
2022-10-28 00:00:00+00:00,106.1948150186,108.2051949807,102.5106768556,104.2872917058,13379690,89.49786123455574,,,,89.07714844284732,"rgba(38, 166, 154, 0.5)",,92.65659226408411,,0,,,0.0,0.0,0.0,0.0,63.3111493747338,14.26186762716489,False,False,True,False,True,
2022-11-04 00:00:00+00:00,110.0098616443,113.1236129343,104.745471325,104.9324834145,18718029,90.46561471287708,,,,89.90064717757218,"rgba(38, 166, 154, 0.5)",,93.88062705458029,,0,,,0.0,0.0,0.0,0.0,65.01813097086938,8.35371010501094,False,False,True,False,True,
2022-11-11 00:00:00+00:00,113.3573780462,114.7225662995,108.2051949807,110.4212882412,15762722,91.32088084677986,,,,90.6351938629134,"rgba(38, 166, 154, 0.5)",,94.90965406418977,,0,,,0.0,0.0,0.0,0.0,66.77416042401647,10.247931215630594,False,False,True,False,True,
2022-11-18 00:00:00+00:00,114.0188164302,115.1246422919,110.7957478077,113.2825732104,16126037,92.1759446101448,,,,91.37639415368423,"rgba(38, 166, 154, 0.5)",,95.88345898225606,,0,,,0.0,0.0,0.0,0.0,68.13378678267985,11.740978326938027,False,False,True,False,True,
2022-11-25 00:00:00+00:00,117.8012528228,120.0782418949,109.7000644298,112.8803218942,14951256,92.99999472237586,,,,92.09548479991547,"rgba(38, 166, 154, 0.5)",,102.97405845156926,,0,,,0.0,0.0,0.0,0.0,69.69571806700327,13.419529390014077,False,False,True,False,True,
2022-12-02 00:00:00+00:00,111.2431479332,117.5472085875,110.6221509135,115.2608104696,21037602,93.93986227049875,,,,92.92807161406458,"rgba(38, 166, 154, 0.5)",,103.33666691253882,,0,,,0.0,0.0,0.0,0.0,68.31129314524487,13.419529390014077,False,False,True,False,True,
2022-12-09 00:00:00+00:00,100.5168357752,112.2499158287,100.2251553569,111.7324183123,25112573,94.48821239765931,,,,93.4378280236142,"rgba(38, 166, 154, 0.5)",,104.96781100531835,,0,,,0.0,0.0,0.0,0.0,64.12770863374791,13.419529390014077,False,False,True,False,False,14.242510633987425
2022-12-16 00:00:00+00:00,103.264277135,107.0749406648,100.3192458144,100.9590609256,33277890,95.0806841100865,,,,94.00139165275317,"rgba(38, 166, 154, 0.5)",,104.29077770837999,,0,,,0.0,0.0,0.0,0.0,61.73751005841859,18.018687754597863,False,False,True,False,False,15.656503237479498
2022-12-23 00:00:00+00:00,108.3169347041,108.5709789395,103.151368586,104.0922731612,15244039,95.41787357308023,,,,94.31763729413737,"rgba(38, 166, 154, 0.5)",,104.48483892151785,,0,,,0.0,0.0,0.0,0.0,61.06345084696689,17.336664129382356,False,False,True,False,False,18.139758566351972
2022-12-30 00:00:00+00:00,109.5118835147,110.1893348089,107.2254853968,108.9002955408,9495478,95.65900810115943,,,,94.54215966976412,"rgba(38, 166, 154, 0.5)",,104.72708635060684,,0,,,0.0,0.0,0.0,0.0,60.81751011712812,17.000056571380995,False,False,True,False,False,18.70821427006919
2023-01-06 00:00:00+00:00,109.9164724821,112.2969610575,102.5585987035,108.815614129,15224854,96.00831841787662,,,,94.87044821489921,"rgba(38, 166, 154, 0.5)",,104.98034507880811,,0,,,0.0,0.0,0.0,0.0,60.724935093314954,16.746525165522925,False,False,True,False,False,18.901978733807507
2023-01-13 00:00:00+00:00,114.7244948617,115.6277632539,107.3007577629,112.3345972405,15318239,96.45728134277645,,,,95.28704623147178,"rgba(38, 166, 154, 0.5)",,105.54055325718019,,0,,,0.0,0.0,0.0,0.0,61.61970360305338,16.746525165522925,False,False,True,False,False,20.0
2023-01-20 00:00:00+00:00,118.2905232019,118.6951121693,113.115548038,115.5713089794,12813866,96.90665095891143,,,,95.7013538694362,"rgba(38, 166, 154, 0.5)",,106.19692548863662,,0,,,0.0,0.0,0.0,0.0,62.91314178945066,16.746525165522925,False,False,True,False,False,20.0
2023-01-27 00:00:00+00:00,124.9991728235,128.3958383402,116.8603482475,118.7797935811,18823135,97.74387463962485,,,,105.4515583738895,"rgba(38, 166, 154, 0.5)",,112.69291059756615,,0,,,0.0,0.0,0.0,0.0,64.93243139721253,16.746525165522925,False,False,True,False,True,20.0
2023-02-03 00:00:00+00:00,111.2149207959,125.6107607975,111.0643760639,124.3875848496,24281749,98.45703163601145,,,,104.49795800297026,"rgba(38, 166, 154, 0.5)",,112.18857156674369,,0,,,0.0,0.0,0.0,0.0,62.384618546223095,16.746525165522925,False,False,True,False,True,15.394400683940749
2023-02-10 00:00:00+00:00,119.2972910974,119.5701534243,107.371325606,111.5348283515,18813583,98.95612981884162,,,,104.4278087417005,"rgba(38, 166, 154, 0.5)",,112.21057952109959,,0,,,0.0,0.0,0.0,0.0,61.964787938304354,16.746525165522925,False,False,True,False,True,18.78532662681916
2023-02-17 00:00:00+00:00,115.9408954971,121.7332079905,115.0417620218,118.666885032,15594998,99.39952619907251,,,,104.67448388407352,"rgba(38, 166, 154, 0.5)",,112.50719631542088,,0,,,0.0,0.0,0.0,0.0,60.84295366063384,16.268403875700272,False,False,True,False,False,16.577681746170843
2023-02-24 00:00:00+00:00,118.2313197184,119.6983269675,115.0322974589,115.1553367766,13243354,99.76143134022588,,,,104.88859570473119,"rgba(38, 166, 154, 0.5)",,112.74188979419657,,0,,,0.0,0.0,0.0,0.0,60.441807192365744,15.738865237599114,False,False,True,False,False,17.519850969618226
2023-03-03 00:00:00+00:00,126.3519146846,126.9533876568,116.4709110194,118.7802643664,19833351,100.43897170725265,,,,105.63249605952355,"rgba(38, 166, 154, 0.5)",,116.98007667448539,,0,,,0.0,0.0,0.0,0.0,61.45930044827929,15.738865237599114,False,True,True,False,False,20.0
2023-03-10 00:00:00+00:00,121.6669560502,126.1058360493,118.9033036841,125.1309860708,17498417,100.9794705677718,,,,106.12646865879636,"rgba(38, 166, 154, 0.5)",,117.27445391574014,,0,,,0.0,0.0,0.0,0.0,60.99687882858143,15.738865237599114,False,True,True,False,False,17.680782178870444
2023-03-17 00:00:00+00:00,117.0387847933,123.7396953249,113.0636683762,118.2786425329,34594197,101.77278859818658,,,,106.54028620941426,"rgba(38, 166, 154, 0.5)",,117.8554075937335,,0,,,0.0,0.0,0.0,0.0,59.56551946032069,14.469422111428457,False,True,True,False,False,14.834288628230233
2023-03-24 00:00:00+00:00,118.0230993346,123.7491598877,114.1236994208,117.0198556675,19756998,102.21124790873537,,,,106.80982126545344,"rgba(38, 166, 154, 0.5)",,117.8828512519934,,0,,,0.0,0.0,0.0,0.0,58.72498668830589,13.509276096070053,False,True,True,False,False,15.232655193175155
2023-03-31 00:00:00+00:00,127.61070155,128.0271423175,119.1493823195,119.5374293983,18518894,102.75186941167338,,,,107.33691708576328,"rgba(38, 166, 154, 0.5)",,118.80243557855141,,0,,,0.0,0.0,0.0,0.0,59.74984149013413,13.509276096070053,False,True,True,False,False,18.923013399424704
2023-04-07 00:00:00+00:00,121.7899953679,131.3965267091,118.2123905926,129.8821966455,19673880,103.27086594107101,,,,111.79767960807939,"rgba(38, 166, 154, 0.5)",,121.44421742824309,,0,,,1.0,0.0,131.39653,83.0,59.08257348013896,13.509276096070053,False,True,True,False,False,15.462713301444087
2023-04-14 00:00:00+00:00,123.7775535764,126.2004816783,120.8624682039,121.8373181824,12658893,103.58857891644023,,,,111.98334703297851,"rgba(38, 166, 154, 0.5)",,121.61358182772987,,0,,,0.0,0.0,0.0,0.0,58.94604795992576,13.342773622932754,False,True,True,False,False,16.217300403366167
2023-04-21 00:00:00+00:00,116.9157454756,123.6639788217,116.0828639406,123.2380734913,15987532,103.88451101910279,,,,111.70986901395308,"rgba(38, 166, 154, 0.5)",,121.05467152825784,,0,,,0.0,0.0,0.0,0.0,57.27953433006951,11.579032365854644,False,True,True,False,False,12.318601064935269
2023-04-28 00:00:00+00:00,115.4676673522,120.8018950014,113.3381407003,116.7075250918,20453763,104.19003396241715,,,,111.38214450815082,"rgba(38, 166, 154, 0.5)",,120.28401820370294,,0,,,0.0,0.0,0.0,0.0,55.77431786145739,10.014512863968868,False,True,True,False,False,11.522262505173046
2023-05-05 00:00:00+00:00,101.1761773767,116.3573362646,98.8478949038,114.93765183,27835973,104.2304587444586,105.46046951503334,,,109.09640889004797,#000000,,114.5065735005262,,0,,,0.0,0.0,0.0,0.0,52.02551763417477,6.359068217351378,False,True,False,False,False,4.2441674421216575
2023-05-12 00:00:00+00:00,103.9966171202,106.9211670556,101.9238778456,102.7094365661,21997303,104.23168751072777,104.93963361932231,,,108.37013699303441,#000000,,113.09359998912397,,0,,,0.0,0.0,0.0,0.0,49.94828551484656,4.39919836813354,False,True,False,False,False,5.422777613232917
2023-05-19 00:00:00+00:00,105.137108032,106.8841510836,101.4867125668,104.4982389538,17867970,104.23698086924982,104.82430515017737,,,107.97421292287977,#000000,,112.27457734362503,,0,,,0.0,0.0,0.0,0.0,48.7112552560598,3.2501281763448233,False,True,False,False,False,5.8977290291495414
2023-05-26 00:00:00+00:00,103.7074492336,106.5381736544,102.3921631391,105.3467913224,18058397,104.23650874542335,104.69549749459699,,,107.63153923715973,#000000,,111.56880191755943,,0,,,0.0,0.0,0.0,0.0,47.55967501165452,2.1579495134713795,False,True,False,False,False,5.197472322914646
2023-06-02 00:00:00+00:00,103.8027598202,104.7272725098,99.4280038972,101.5438989188,23205027,104.19806171691367,104.26046048396925,,,107.14019503962705,#000000,18.289398502248893,110.63440305211844,-0.3735302301537374,0,,,0.0,0.0,0.0,0.0,46.76029604038281,1.3759178764605124,False,True,False,False,False,5.2385512510384125
2023-06-09 00:00:00+00:00,107.7104938691,109.2164011367,101.9346723237,104.6986793338,16296415,104.23307943482227,104.52413703426785,,,107.06795149258544,#000000,17.817831192102897,110.39500175639007,-0.15066412170746557,0,,,0.0,0.0,0.0,0.0,47.14447766111053,1.3759178764605124,False,True,False,False,False,6.91487528489106
2023-06-16 00:00:00+00:00,107.9773635114,110.1790380609,105.4516329676,105.8805306072,23402186,104.31854928364315,105.0507309596338,,,107.0870248616789,#000000,17.484342076271894,110.25426931378018,-0.13022542069056103,0,,,0.0,0.0,0.0,0.0,47.48426400987188,1.3759178764605124,False,True,False,False,False,7.0286946581093375
2023-06-23 00:00:00+00:00,106.4047388332,107.8343976316,103.7741666442,107.6151832825,13208170,104.3406216062731,105.12854997879786,,,107.01957294366017,#000000,17.197425884089764,110.07399148617114,-0.21336057371038045,0,,,0.0,0.0,0.0,0.0,47.352966654586055,1.3759178764605124,False,True,False,False,False,6.212327086958002
2023-06-30 00:00:00+00:00,111.1321439265,111.9613460295,106.052089663,106.2808350707,12188135,104.40477846817106,105.44971947799299,,,107.08799181523582,#000000,16.838091862750712,110.09987860434626,0.06130536230398701,0,,,0.0,0.0,0.0,0.0,48.473514502242615,1.3759178764605124,False,True,False,False,False,8.250038237791312
2023-07-07 00:00:00+00:00,112.4855542556,113.5149085904,107.5294037546,111.6658832112,11546910,104.48050547660706,105.80600029412827,,,107.1905771035046,#000000,16.489636946502483,110.18196942375455,0.1396989417850125,0,,,0.0,0.0,0.0,0.0,49.60827674238437,1.3759178764605124,False,True,False,False,True,8.82273066399468
2023-07-14 00:00:00+00:00,112.8572655432,116.6839855935,111.6563521526,112.0661876748,12012818,104.58690425097102,106.28783587402793,,,107.36544650346545,#000000,16.262732610748788,110.3670485470415,0.15312414314139283,0,,,0.0,0.0,0.0,0.0,50.51417783626769,1.3759178764605124,False,True,False,False,True,8.98147069132244
2023-07-21 00:00:00+00:00,119.9197800071,120.2438360014,111.7754903858,112.5046163729,13045157,104.74387199962099,106.97055881141758,,,107.6520243706565,#000000,16.17358763920786,110.70694805074842,0.5696220382185284,0,,,0.0,0.0,0.0,0.0,52.84785039283484,-1.2576828448247852,False,True,False,False,True,11.915263414124404
2023-07-28 00:00:00+00:00,125.6479462593,125.7527879045,120.296256824,120.5678919957,14524655,105.00336872654786,108.0624398431763,,,108.16428162087018,"rgba(38, 166, 154, 0.5)",16.091115944830374,111.35837064462372,0.8880413057533851,0,,,0.0,0.0,0.0,0.0,55.671528787454875,1.4739378676983605,False,True,True,False,True,14.153119170038401
2023-08-04 00:00:00+00:00,131.4809541566,133.2918553012,125.0570206226,125.8385674324,19240679,105.44304363151828,109.78482462072688,,,109.02901527748936,"rgba(38, 166, 154, 0.5)",16.097206618484403,112.47969845692624,1.1804070202996988,0,,,0.0,0.0,0.0,0.0,58.716900665508135,4.3478716664363475,False,True,True,False,True,16.316219936853784
2023-08-11 00:00:00+00:00,142.7276033704,142.7371344291,131.1140083984,132.6151501366,21651364,106.09307137789389,112.1506747960059,,,110.29081602392974,"rgba(38, 166, 154, 0.5)",16.416354790243005,119.95182513919505,1.3873834065003057,0,,,0.0,0.0,0.0,0.0,62.49231081543017,7.853822872419272,False,False,True,False,True,20.0
2023-08-18 00:00:00+00:00,138.563023931,142.6799480771,135.1952391909,142.0127739712,19139013,106.64617857422895,113.93976829812541,,,111.28947509321544,"rgba(38, 166, 154, 1.0)",16.566745934056623,120.99850565193289,1.0602274187690264,0,,,0.0,0.0,0.0,0.0,63.916724443898175,9.066510750736583,True,False,True,False,True,17.85876279266944
2023-08-25 00:00:00+00:00,137.9498284165,139.578629002,133.829921053,139.022920567,16840638,107.09280701197629,115.23209347040634,,,112.03999074414659,"rgba(38, 166, 154, 1.0)",16.64723365603985,121.6451498271231,0.9794227032706616,0,,,0.0,0.0,0.0,0.0,64.74769322036472,9.76571798373665,True,False,True,False,True,17.523672380355045
2023-09-01 00:00:00+00:00,139.8469020397,140.7571141316,133.9688481618,138.1797767344,15875829,107.51662569847801,116.37851986937608,,,112.72672126689747,"rgba(38, 166, 154, 1.0)",16.822589461095628,122.3342687501515,1.041018882975698,0,,,0.0,0.0,0.0,0.0,65.63568460396718,10.582110769904133,True,False,True,False,True,18.171065033373903
2023-09-08 00:00:00+00:00,148.8053052602,150.2999693269,139.9047723663,140.488841094,13748442,107.96944319634896,117.6202943188236,,,113.48010880646521,"rgba(38, 166, 154, 1.0)",17.279034932751472,123.42105420339921,1.4690780564767718,0,,,0.0,0.0,0.0,0.0,67.51737018043434,12.38503608140433,True,False,True,False,True,20.0
2023-09-15 00:00:00+00:00,147.3681282729,151.3730614774,146.57289034,149.4089195948,24984442,108.80946681065036,119.77905417218017,,,114.83001443859523,"rgba(38, 166, 154, 1.0)",17.66839246677566,125.27622450208577,1.250362975146535,0,,,0.0,0.0,0.0,0.0,68.39068089630601,13.23047950993378,True,False,True,False,True,20.0
2023-09-22 00:00:00+00:00,147.0327869759,152.8198196446,143.983576468,149.0065100384,17014077,109.35496317733497,121.0614874414271,,,115.6620767284123,"rgba(38, 166, 154, 1.0)",18.000099537291764,133.09049473163432,0.7745675081063127,0,,,0.0,0.0,0.0,0.0,68.90012371109938,13.771354425583823,True,False,True,False,True,20.0
2023-09-29 00:00:00+00:00,145.0015768339,149.6388679128,143.7799763948,146.2662925827,14164406,109.7769205072565,121.97737257340358,,,116.27541087310048,"rgba(38, 166, 154, 1.0)",18.223653227408594,133.4023175576301,0.636494731957721,0,,,0.0,0.0,0.0,0.0,68.55230184708807,13.771354425583823,True,False,True,False,True,18.95119098966273
