date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,21.745,21.765,21.59,21.63,23941.0,,21.82006267759662,"rgba(239, 83, 80, 1.0)",,21.82006267759662,,0,,,0.0,0.0,0.0,0.0,53.032097582492945,15.47932843932017,False,False,False,False,False,
2024-01-05 17:00:00+00:00,21.805,21.85,21.725,21.805,16404.0,,21.81659482644985,"rgba(239, 83, 80, 1.0)",,21.81659482644985,,0,,,0.0,0.0,0.0,0.0,52.89129091830955,15.019053660969064,False,False,False,False,False,
2024-01-08 17:00:00+00:00,21.835,21.905,21.765,21.9,17352.0,,21.82143053527134,"rgba(239, 83, 80, 1.0)",,21.82143053527134,,0,,,0.0,0.0,0.0,0.0,54.43011737497823,15.019053660969064,False,False,True,False,False,
2024-01-09 17:00:00+00:00,21.695,21.725,21.5,21.545,29165.0,,21.78240494155512,"rgba(239, 83, 80, 1.0)",,21.78240494155512,,0,,,0.0,0.0,0.0,0.0,49.64972312517132,10.913314851734185,False,False,False,False,False,
2024-01-10 17:00:00+00:00,21.61,21.635,21.5,21.61,18591.0,,21.76292176117834,"rgba(239, 83, 80, 1.0)",,21.76292176117834,,0,,,0.0,0.0,0.0,0.0,47.63561276166955,8.43984237776661,False,False,False,True,False,
2024-01-11 17:00:00+00:00,21.215,21.5,21.21,21.485,18022.0,,21.73156863166132,"rgba(239, 83, 80, 1.0)",,21.73156863166132,,0,,,0.0,0.0,0.0,0.0,44.65421617955267,5.030424518519418,False,False,False,True,False,
2024-01-12 17:00:00+00:00,21.255,21.385,21.245,21.335,18563.0,,21.69821494375308,"rgba(239, 83, 80, 1.0)",,21.69821494375308,,0,,,0.0,0.0,0.0,0.0,40.96307750988971,1.0194177649006804,False,False,False,True,False,
2024-01-15 17:00:00+00:00,21.335,21.335,21.335,21.335,0.0,,21.69821494375308,"rgba(239, 83, 80, 1.0)",,21.69821494375308,,0,,,0.0,0.0,0.0,0.0,38.502318396781064,-1.802234620829232,False,False,False,True,False,
2024-01-16 17:00:00+00:00,21.18,21.25,21.08,21.245,16979.0,,21.663125868657612,"rgba(239, 83, 80, 1.0)",,21.663125868657612,,0,,,0.0,0.0,0.0,0.0,35.84140685574296,-4.815844581536723,False,False,False,True,False,
2024-01-17 17:00:00+00:00,20.925,21.045,20.815,21.02,31634.0,,21.58275309190684,"rgba(239, 83, 80, 1.0)",,21.58275309190684,,0,,,0.0,0.0,0.0,0.0,31.991455370079695,-8.880237849730882,False,False,False,True,False,
2024-01-18 17:00:00+00:00,20.865,21.015,20.78,20.995,32596.0,,21.22198535861296,"rgba(239, 83, 80, 1.0)",,21.22198535861296,,0,,,0.0,0.0,0.0,0.0,29.223412907095963,-11.873851078443593,False,False,False,True,False,
2024-01-19 17:00:00+00:00,21.055,21.31,21.04,21.195,19473.0,,21.259205203755634,"rgba(239, 83, 80, 1.0)",,21.259205203755634,,0,,,0.0,0.0,0.0,0.0,32.030992070702766,-11.873851078443593,False,False,False,True,False,
2024-01-22 17:00:00+00:00,21.295,21.41,21.255,21.41,23936.0,,21.30721889050006,"rgba(239, 83, 80, 1.0)",,21.30721889050006,,0,,,0.0,0.0,0.0,0.0,37.667696598318486,-11.873851078443593,False,False,False,True,True,
2024-01-23 17:00:00+00:00,21.465,21.57,21.435,21.525,63782.0,,21.395964346922305,"rgba(239, 83, 80, 1.0)",,21.395964346922305,,0,,,0.0,0.0,0.0,0.0,43.09832688200533,-15.901604056312607,False,False,False,True,True,
2024-01-24 17:00:00+00:00,21.74,21.765,21.585,21.625,23594.0,,21.426159986161625,"rgba(38, 166, 154, 1.0)",,21.426159986161625,,0,,,0.0,0.0,0.0,0.0,48.0649267688587,-11.22602264191054,False,False,False,False,True,
2024-01-25 17:00:00+00:00,21.825,21.92,21.775,21.915,47024.0,,21.501737691629724,"rgba(38, 166, 154, 1.0)",,21.501737691629724,,0,,,0.0,0.0,0.0,0.0,54.49116569964953,-5.257021450136861,False,False,True,False,True,
2024-01-26 17:00:00+00:00,21.805,21.895,21.765,21.845,32545.0,,21.535640608748047,"rgba(38, 166, 154, 1.0)",,21.535640608748047,,0,,,0.0,0.0,0.0,0.0,57.49628445004659,-2.4551192417590215,False,False,True,False,True,
2024-01-29 17:00:00+00:00,21.725,21.86,21.675,21.855,19431.0,,21.55033480157219,"rgba(38, 166, 154, 1.0)",,21.55033480157219,,0,,,0.0,0.0,0.0,0.0,59.610079039072026,-0.2847065508562068,False,False,True,False,True,
2024-01-30 17:00:00+00:00,22.1,22.27,22.06,22.225,20221.0,,21.584710948223595,"rgba(38, 166, 154, 1.0)",,21.584710948223595,,0,,,0.0,0.0,0.0,0.0,64.32400641815211,4.38985509911452,False,False,True,False,True,
2024-01-31 17:00:00+00:00,22.255,22.405,22.085,22.125,39501.0,,21.643184866641548,"rgba(38, 166, 154, 1.0)",,21.643184866641548,,0,,,0.0,0.0,0.0,0.0,65.57501671620294,5.8879363534917815,False,False,True,False,True,
2024-02-01 17:00:00+00:00,21.795,21.925,21.79,21.875,39103.0,,21.661421717354347,"rgba(38, 166, 154, 1.0)",,21.661421717354347,,0,,,0.0,0.0,0.0,0.0,62.37189759229661,5.8879363534917815,False,False,True,False,True,
2024-02-02 17:00:00+00:00,21.78,21.93,21.64,21.87,27295.0,,21.669556205047314,"rgba(38, 166, 154, 1.0)",,21.669556205047314,,0,,,0.0,0.0,0.0,0.0,60.162107471139024,5.8879363534917815,False,False,True,False,False,
2024-02-05 17:00:00+00:00,21.735,21.88,21.71,21.86,22042.0,,21.67561794527147,"rgba(38, 166, 154, 1.0)",,21.67561794527147,,0,,,0.0,0.0,0.0,0.0,58.523714129756755,5.8879363534917815,False,False,True,False,False,
2024-02-06 17:00:00+00:00,22.175,22.345,22.15,22.25,22943.0,,21.69978292431704,"rgba(38, 166, 154, 1.0)",,21.69978292431704,,0,,,0.0,0.0,0.0,0.0,61.617663465744634,5.8879363534917815,False,False,True,False,False,
2024-02-07 17:00:00+00:00,22.335,22.625,22.33,22.58,21260.0,,21.730309112179647,"rgba(38, 166, 154, 1.0)",,21.730309112179647,,0,,,0.0,0.0,0.0,0.0,65.94264797778035,7.567298155254029,False,False,True,False,True,
2024-02-08 17:00:00+00:00,22.435,22.6,22.435,22.465,43520.0,,21.784996461459016,"rgba(38, 166, 154, 1.0)",,21.784996461459016,,0,,,0.0,0.0,0.0,0.0,66.92784996996573,8.849612380466183,False,False,True,False,True,
2024-02-09 17:00:00+00:00,22.36,22.645,22.355,22.615,50411.0,,21.841931032005938,"rgba(38, 166, 154, 1.0)",,21.841931032005938,,0,,,0.0,0.0,0.0,0.0,68.62900160684194,10.893930186371882,True,False,True,False,True,
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,21.87290005684457,"rgba(38, 166, 154, 1.0)",,21.87290005684457,,0,,,0.0,0.0,0.0,0.0,70.00327784840935,12.659808008780232,True,False,True,False,True,
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,21.89305910393275,"rgba(38, 166, 154, 1.0)",,21.89305910393275,,0,,,0.0,0.0,0.0,0.0,64.28302190055514,12.659808008780232,True,False,True,False,False,
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,21.922166370030098,"rgba(38, 166, 154, 1.0)",,21.922166370030098,,0,,,0.0,0.0,0.0,0.0,64.169762520208,12.659808008780232,True,False,True,False,False,
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,22.134253642059768,"rgba(38, 166, 154, 1.0)",,22.134253642059768,,0,,,0.0,0.0,0.0,0.0,70.75386620365623,13.444474722381024,True,False,True,False,True,
2024-02-16 17:00:00+00:00,24.745,24.895,24.655,24.69,26142.0,,23.056811014648122,"rgba(38, 166, 154, 1.0)",,23.056811014648122,,0,,,0.0,0.0,0.0,0.0,74.38829023088641,16.87722360034256,True,False,True,False,True,
2024-02-19 17:00:00+00:00,24.69,24.69,24.69,24.69,0.0,,23.056811014648122,"rgba(38, 166, 154, 1.0)",,23.056811014648122,,0,,,0.0,0.0,0.0,0.0,76.8112395823732,19.22924858637049,True,False,True,False,True,
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,23.049897417148497,"rgba(38, 166, 154, 1.0)",,23.049897417148497,,0,,,0.0,0.0,0.0,0.0,75.77640306510281,19.22924858637049,True,False,True,False,True,
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,23.039537669099484,"rgba(38, 166, 154, 1.0)",,23.039537669099484,,0,,,0.0,0.0,0.0,0.0,72.12771698113825,19.22924858637049,True,False,True,False,False,20.0
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,23.069971893652536,"rgba(38, 166, 154, 1.0)",,23.069971893652536,,0,,,0.0,0.0,0.0,0.0,70.66640131514943,19.22924858637049,True,False,True,False,False,20.0
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,23.104467398273723,"rgba(38, 166, 154, 1.0)",,23.104467398273723,,0,,,0.0,0.0,0.0,0.0,69.83066830300993,19.22924858637049,True,False,True,False,False,20.0
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,23.143182040355043,"rgba(38, 166, 154, 1.0)",,23.143182040355043,,0,,,0.0,0.0,0.0,0.0,68.63368045652805,25.188750163155916,True,False,True,False,False,20.0
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,23.150250971602006,"rgba(38, 166, 154, 1.0)",,23.150250971602006,,0,,,0.0,0.0,0.0,0.0,66.60873439622408,22.87509838216627,True,False,True,False,False,20.0
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,23.150734173135692,"rgba(38, 166, 154, 1.0)",,23.150734173135692,,0,,,0.0,0.0,0.0,0.0,62.25464542188479,18.520992084584407,True,False,True,False,False,16.786737031337985
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,23.304109904985108,"rgba(38, 166, 154, 1.0)",,23.304109904985108,,0,,,0.0,0.0,0.0,0.0,59.18813560662517,15.510468297467511,False,False,True,False,False,16.530395362841606
2024-03-01 17:00:00+00:00,24.045,24.05,23.835,23.885,13803.0,,23.315758307687233,"rgba(38, 166, 154, 1.0)",,23.315758307687233,,0,,,0.0,0.0,0.0,0.0,58.30299217380995,14.496776958311472,False,False,True,False,False,17.793844219647568
2024-03-04 17:00:00+00:00,23.935,24.045,23.905,23.99,33121.0,,23.343604890880417,"rgba(38, 166, 154, 1.0)",,23.343604890880417,,0,,,0.0,0.0,0.0,0.0,58.48716332563203,14.369343173877567,False,False,True,False,False,18.63574861713562
2024-03-05 17:00:00+00:00,24.085,24.19,23.905,24.06,32190.0,,23.370857436982416,"rgba(38, 166, 154, 1.0)",,23.370857436982416,,0,,,0.0,0.0,0.0,0.0,59.13843183858319,14.369343173877567,False,False,True,False,False,19.194450414261343
2024-03-06 17:00:00+00:00,23.9,24.025,23.835,23.96,37736.0,,23.387705838039782,"rgba(38, 166, 154, 1.0)",,23.387705838039782,,0,,,0.0,0.0,0.0,0.0,58.39767723873629,13.527305350095041,False,False,True,False,False,17.8527761100541
2024-03-07 17:00:00+00:00,24.045,24.065,23.885,23.96,22632.0,,23.398492321949472,"rgba(38, 166, 154, 1.0)",,23.398492321949472,,0,,,0.0,0.0,0.0,0.0,57.90384083883836,12.632570355301674,False,False,True,False,False,17.8527761100541
2024-03-08 17:00:00+00:00,23.775,23.855,23.655,23.745,13764.0,,23.398769551091362,"rgba(38, 166, 154, 1.0)",,23.398769551091362,,0,,,0.0,0.0,0.0,0.0,54.976287191089504,9.552047790936086,False,False,True,False,False,14.983508750058018
2024-03-11 17:00:00+00:00,23.745,23.815,23.725,23.81,11991.0,,23.39996674303555,"rgba(38, 166, 154, 1.0)",,23.39996674303555,,0,,,0.0,0.0,0.0,0.0,53.77941662534154,8.193933751134352,False,True,True,False,False,15.550237274239691
2024-03-12 17:00:00+00:00,23.81,23.915,23.745,23.9,11548.0,,23.402744764289665,"rgba(38, 166, 154, 1.0)",,23.402744764289665,,0,,,0.0,0.0,0.0,0.0,54.03212784911374,8.19213958885765,False,True,True,False,False,16.3329489385839
2024-03-13 17:00:00+00:00,24.15,24.285,24.12,24.28,14065.0,,23.415576742752698,"rgba(38, 166, 154, 1.0)",,23.415576742752698,,0,,,0.0,0.0,0.0,0.0,57.768681204006526,8.19213958885765,False,False,True,False,True,19.482142738705367
2024-03-14 17:00:00+00:00,24.045,24.185,24.005,24.185,27895.0,,23.43434030945021,"rgba(38, 166, 154, 1.0)",,23.43434030945021,,0,,,0.0,0.0,0.0,0.0,58.90903566886443,4.7303946820993374,False,False,True,False,True,18.20581539879297
2024-03-15 17:00:00+00:00,24.205,24.325,24.115,24.15,43117.0,,23.465202056830115,"rgba(38, 166, 154, 1.0)",,23.465202056830115,,0,,,0.0,0.0,0.0,0.0,59.157396457851384,5.137540021614697,False,False,True,False,True,17.734866535595785
2024-03-18 17:00:00+00:00,24.175,24.23,24.065,24.07,11243.0,,23.471395975516277,"rgba(38, 166, 154, 1.0)",,23.471395975516277,,0,,,0.0,0.0,0.0,0.0,58.11754166225468,5.137540021614697,False,False,True,False,True,16.654723029318504
2024-03-19 17:00:00+00:00,24.25,24.325,24.195,24.205,29748.0,,23.492022947848003,"rgba(38, 166, 154, 1.0)",,23.492022947848003,,0,,,0.0,0.0,0.0,0.0,58.9367115836594,5.249221837096478,False,False,True,False,True,17.8019188940109
2024-03-20 17:00:00+00:00,24.165,24.42,24.125,24.365,23669.0,,23.509313408480967,"rgba(38, 166, 154, 1.0)",,23.509313408480967,,0,,,0.0,0.0,0.0,0.0,61.072491144758224,7.430241943593231,False,False,True,False,True,19.13043640904156
2024-03-21 17:00:00+00:00,24.495,24.54,24.275,24.305,29672.0,,23.532253892693948,"rgba(38, 166, 154, 1.0)",,23.532253892693948,,0,,,0.0,0.0,0.0,0.0,61.43877482517792,7.93454117307224,False,False,True,False,True,18.301200218607757
2024-03-22 17:00:00+00:00,24.075,24.09,23.935,23.995,13894.0,,23.53608584685767,"rgba(38, 166, 154, 1.0)",,23.53608584685767,,0,,,0.0,0.0,0.0,0.0,57.12161141143916,10.829062107436535,False,True,True,False,False,14.160215271895506
2024-03-25 17:00:00+00:00,24.35,24.4,24.255,24.275,9569.0,,23.54225990159561,"rgba(38, 166, 154, 1.0)",,23.54225990159561,,0,,,0.0,0.0,0.0,0.0,57.381904979878044,10.829062107436535,False,True,True,False,False,16.55112320413613
2024-03-26 17:00:00+00:00,24.285,24.36,24.145,24.17,28910.0,,23.557264850718692,"rgba(38, 166, 154, 1.0)",,23.557264850718692,,0,,,0.0,0.0,0.0,0.0,56.1737268670548,9.866161725846084,False,True,True,False,False,15.19480404808791
2024-03-27 17:00:00+00:00,24.495,24.66,24.465,24.655,49762.0,,23.601341113676348,"rgba(38, 166, 154, 1.0)",1.2251075518147476,23.601341113676348,0.8600541925995573,0,,,0.0,0.0,0.0,0.0,59.54765202196368,9.866161725846084,False,True,True,False,True,19.09826525545859
2024-03-28 17:00:00+00:00,24.98,25.145,24.96,24.98,62045.0,,23.94760194440142,"rgba(38, 166, 154, 1.0)",1.2413194520275568,23.94760194440142,0.8316940928560118,0,,,0.0,0.0,0.0,0.0,63.703623772226365,9.463130359021669,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,23.94760194440142,"rgba(38, 166, 154, 1.0)",1.2511052123032118,23.94760194440142,0.8251888373944154,0,,,0.0,0.0,0.0,0.0,66.47427160573483,11.887639180378407,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,24.59,24.6,24.455,24.595,30052.0,,23.931846738154867,"rgba(38, 166, 154, 1.0)",1.2497839380836613,23.931846738154867,0.5306143259145805,0,,,0.0,0.0,0.0,0.0,63.452270123225226,11.887639180378407,False,False,True,False,False,16.656507427073063
2024-04-02 17:00:00+00:00,24.485,24.5,24.38,24.44,16901.0,,23.925355067738856,"rgba(38, 166, 154, 1.0)",1.2546694335112338,23.925355067738856,0.4101836854516288,0,,,0.0,0.0,0.0,0.0,59.82751352603959,15.137578424522403,False,True,True,False,False,14.80956578371267
2024-04-03 17:00:00+00:00,24.6,24.7,24.495,24.55,19787.0,,23.928443575863984,"rgba(38, 166, 154, 1.0)",1.2591677753526334,23.928443575863984,0.49362478638873075,0,,,0.0,0.0,0.0,0.0,58.40603185520912,13.891070263467732,False,True,True,False,False,15.675252353419221
2024-04-04 17:00:00+00:00,24.685,24.74,24.235,24.31,19086.0,,23.9267437468296,"rgba(38, 166, 154, 1.0)",1.2609838751282059,23.9267437468296,0.30393430140526706,0,,,0.0,0.0,0.0,0.0,54.97973299184291,10.699982796364303,False,True,True,False,False,12.86188652345976
2024-04-05 17:00:00+00:00,24.46,24.48,24.31,24.39,14159.0,,23.92572588557907,"rgba(38, 166, 154, 1.0)",1.2644748402485653,23.92572588557907,0.3671675383668891,0,,,0.0,0.0,0.0,0.0,53.521825430500854,9.309591292583782,False,True,True,False,False,13.510803185107523
2024-04-08 17:00:00+00:00,24.57,24.65,24.52,24.625,4986.0,,23.927538507351716,"rgba(38, 166, 154, 1.0)",1.2706805050625274,23.927538507351716,0.548888166513551,0,,,0.0,0.0,0.0,0.0,54.79541286624398,9.309591292583782,False,True,True,False,False,15.37716267921165
2024-04-09 17:00:00+00:00,24.51,24.65,24.495,24.635,12635.0,,23.93207676488577,"rgba(38, 166, 154, 1.0)",1.2784530171723678,23.93207676488577,0.5498232830400983,0,,,0.0,0.0,0.0,0.0,55.73670637883276,9.309591292583782,False,True,True,False,False,15.45563982061875
2024-04-10 17:00:00+00:00,24.07,24.145,23.955,24.105,28124.0,,23.91797311927119,"rgba(239, 83, 80, 1.0)",1.2779589829733098,23.91797311927119,0.14634810914953916,0,,,0.0,0.0,0.0,0.0,51.00757135206699,6.699922130170393,False,True,False,False,False,9.444566306859528
2024-04-11 17:00:00+00:00,23.715,23.875,23.695,23.715,16637.0,,23.90359913663837,"rgba(239, 83, 80, 1.0)",1.273829482132347,23.90359913663837,-0.14805681551871558,0,,,0.0,0.0,0.0,0.0,45.25695763242554,1.3859383316929978,False,True,False,True,False,5.431245778051807
2024-04-12 17:00:00+00:00,23.19,23.22,23.02,23.195,23041.0,,23.865726772445253,"rgba(239, 83, 80, 1.0)",1.2676835368298998,23.865726772445253,-0.5290963816746737,0,,,0.0,0.0,0.0,0.0,38.95252231229127,-4.2537695348535465,False,True,False,True,False,0.5463184952072488
2024-04-15 17:00:00+00:00,23.06,23.095,22.855,22.985,19432.0,,23.833202450868992,"rgba(239, 83, 80, 1.0)",1.261537428967012,23.833202450868992,-0.6723561516232842,0,,,0.0,0.0,0.0,0.0,33.953007498851456,-8.59965562276745,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,22.825,22.91,22.69,22.775,14827.0,,23.806895499906226,"rgba(239, 83, 80, 1.0)",1.2526316513860203,23.806895499906226,-0.8237820741352403,0,,,0.0,0.0,0.0,0.0,29.880613604094208,-12.144381218847627,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,22.675,22.945,22.63,22.815,14624.0,,23.61853639993919,"rgba(239, 83, 80, 1.0)",1.2398934057642503,23.61853639993919,-0.6480689357678321,0,,,0.0,0.0,0.0,0.0,27.67327699812043,-14.112276660153036,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,22.93,22.955,22.8,22.94,16585.0,,23.608267750220964,"rgba(239, 83, 80, 1.0)",1.2265106515552127,23.608267750220964,-0.5448527898013775,0,,,0.0,0.0,0.0,0.0,27.839476030490015,-14.112276660153036,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,23.115,23.14,23.025,23.065,16761.0,,23.606400554363947,"rgba(239, 83, 80, 1.0)",1.2153623194618064,23.606400554363947,-0.44546432425492033,0,,,0.0,0.0,0.0,0.0,29.558923909130407,-14.112276660153036,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,23.38,23.56,23.375,23.45,20575.0,,23.623749318451825,"rgba(239, 83, 80, 1.0)",1.2053574027932472,23.623749318451825,-0.1441475516300692,0,,,0.0,0.0,0.0,0.0,34.922815221664194,-14.112276660153036,False,True,False,True,True,2.926990359819417
2024-04-23 17:00:00+00:00,23.57,23.595,23.525,23.585,8851.0,,23.6300534064588,"rgba(239, 83, 80, 1.0)",1.1889602922623574,23.6300534064588,-0.037893112791067766,0,,,0.0,0.0,0.0,0.0,39.75474946638225,-18.321025444805485,False,True,False,True,True,4.058955248813739
2024-04-24 17:00:00+00:00,23.445,23.55,23.41,23.48,18138.0,,23.63372588802061,"rgba(239, 83, 80, 1.0)",1.1727361630427033,23.63372588802061,-0.13108309683378624,0,,,0.0,0.0,0.0,0.0,42.03389283795316,-16.08043847560819,False,True,False,True,True,3.085623619552262
2024-04-25 17:00:00+00:00,23.285,23.44,23.245,23.375,10481.0,,23.631110432439744,"rgba(239, 83, 80, 1.0)",1.1530087081549278,23.631110432439744,-0.22212358903132495,0,,,0.0,0.0,0.0,0.0,42.6144384760249,-15.25805024632028,False,True,False,True,True,2.116826499703553
2024-04-26 17:00:00+00:00,23.495,23.55,23.445,23.465,8741.0,,23.63149123289278,"rgba(239, 83, 80, 1.0)",1.1289163184461763,23.63149123289278,-0.14747880792611562,0,,,0.0,0.0,0.0,0.0,44.03381008502596,-13.510936990947172,False,True,False,True,True,2.899226451068216
2024-04-29 17:00:00+00:00,23.73,23.745,23.49,23.61,25822.0,,23.63754273207651,"rgba(239, 83, 80, 1.0)",1.1038045916631218,23.63754273207651,-0.024952543488709983,0,,,0.0,0.0,0.0,0.0,46.58761342828545,-10.7009694452966,False,True,False,True,True,4.149609862519831
2024-04-30 17:00:00+00:00,23.36,23.47,23.31,23.32,15485.0,,23.6322363725906,"rgba(239, 83, 80, 1.0)",1.0746926776299197,23.6322363725906,-0.2905354982776965,0,,,0.0,0.0,0.0,0.0,45.36757700754103,-10.7009694452966,False,True,False,True,True,1.4440876675881604
2024-05-01 17:00:00+00:00,23.495,23.915,23.475,23.595,12331.0,,23.63475339437292,"rgba(239, 83, 80, 1.0)",1.0372292786923205,23.63475339437292,-0.03832652547471638,0,,,0.0,0.0,0.0,0.0,47.46897943620395,-9.204624745462489,False,True,False,False,True,3.799117008523016
2024-05-02 17:00:00+00:00,23.64,23.83,23.63,23.705,14039.0,,23.63848303070051,"rgba(239, 83, 80, 1.0)",0.9965485482449031,23.63848303070051,0.0667473445389457,2,0.1782968288555168,0.3565936577110336,0.0,0.0,0.0,0.0,49.908957122540016,-6.561544545602835,False,False,False,False,True,4.717575191967569
2024-05-03 17:00:00+00:00,24.035,24.14,23.995,24.015,9974.0,,23.64622751113707,"rgba(38, 166, 154, 1.0)",0.9610621564022191,23.64622751113707,0.383713463698797,2,0.18005234601122416,0.3601046920224483,0.0,0.0,0.0,0.0,54.094167489447585,-2.4060495400052133,True,False,True,False,True,7.231458311134251
2024-05-06 17:00:00+00:00,24.35,24.54,24.34,24.455,20743.0,,23.67331224526593,"rgba(38, 166, 154, 1.0)",0.9340041572529433,23.67331224526593,0.8369210657831957,2,0.18144763946714165,0.3628952789342833,0.0,0.0,0.0,0.0,59.55275387438253,2.7476690563759902,True,False,True,False,True,10.569229612043479
