date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_172,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,29.725,29.725,29.725,29.725,0.0,,,,,"rgba(239, 83, 80, 1.0)",,29.553333333333338,,0,,,0.0,0.0,0.0,0.0,61.59996301825374,18.651456130679975,False,False,True,False,False,
2024-01-08 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,,,"rgba(239, 83, 80, 1.0)",,29.553333333333338,,0,,,0.0,0.0,0.0,0.0,49.40985875212333,8.234126007917396,False,False,False,True,False,
2024-01-09 17:00:00+00:00,27.89,27.89,27.89,27.89,0.0,,,,,"rgba(239, 83, 80, 1.0)",,29.553333333333338,,0,,,0.0,0.0,0.0,0.0,42.95696008832435,3.2081219720219707,False,False,False,True,False,
2024-01-10 17:00:00+00:00,27.89,27.89,27.89,27.89,0.0,,,,,"rgba(239, 83, 80, 1.0)",,29.553333333333338,,0,,,0.0,0.0,0.0,0.0,38.6550276457917,-0.16045113974704606,False,False,False,True,False,
2024-01-11 17:00:00+00:00,27.89,27.89,26.16,26.16,12.0,,,,,"rgba(239, 83, 80, 1.0)",,29.328000000000007,,0,,,0.0,0.0,0.0,0.0,32.08347743297146,-5.924877208174983,False,False,False,True,False,
2024-01-12 17:00:00+00:00,26.16,26.16,25.18,25.18,100.0,,,,,"rgba(239, 83, 80, 1.0)",,27.79946666666667,,0,,,0.0,0.0,0.0,0.0,26.498523785018143,-10.914441853276045,False,False,False,True,False,
2024-01-15 17:00:00+00:00,25.18,25.18,25.18,25.18,0.0,,,,,"rgba(239, 83, 80, 1.0)",,27.79946666666667,,0,,,0.0,0.0,0.0,0.0,22.77522135304926,-14.387846454690823,False,False,False,True,False,
2024-01-16 17:00:00+00:00,25.195,25.195,25.195,25.195,0.0,,,,,"rgba(239, 83, 80, 1.0)",,27.79946666666667,,0,,,0.0,0.0,0.0,0.0,20.396895587586393,-16.881882319743177,False,False,False,True,False,
2024-01-17 17:00:00+00:00,24.31,24.33,24.31,24.33,100.0,,,,,"rgba(239, 83, 80, 1.0)",,26.806285714285718,,0,,,0.0,0.0,0.0,0.0,17.806477605237912,-19.796161851300894,False,False,False,True,False,
2024-01-18 17:00:00+00:00,24.33,24.345,24.33,24.345,24.0,,,,,"rgba(239, 83, 80, 1.0)",,26.648021390374332,,0,,,0.0,0.0,0.0,0.0,16.188637861160434,-21.955383434202986,False,False,False,True,False,
2024-01-19 17:00:00+00:00,24.345,24.455,24.345,24.455,2.0,,,,,"rgba(239, 83, 80, 1.0)",,26.63616134751773,,0,,,0.0,0.0,0.0,0.0,15.979943296739158,-22.96393206721535,False,False,False,True,False,
2024-01-22 17:00:00+00:00,24.0,24.0,24.0,24.0,0.0,,,,,"rgba(239, 83, 80, 1.0)",,26.63616134751773,,0,,,0.0,0.0,0.0,0.0,15.205725796092903,-24.614879407137096,False,False,False,True,False,
2024-01-23 17:00:00+00:00,24.0,24.35,24.0,24.35,101.0,,,,24.233333333333338,"rgba(239, 83, 80, 1.0)",,24.8646843699045,,0,,,0.0,0.0,0.0,0.0,17.446689740639194,-24.614879407137096,False,False,False,True,False,
2024-01-24 17:00:00+00:00,24.35,24.35,24.35,24.35,0.0,,,,24.233333333333338,"rgba(239, 83, 80, 1.0)",,24.8646843699045,,0,,,0.0,0.0,0.0,0.0,18.940665703670057,-24.614879407137096,False,False,False,True,False,
2024-01-25 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,24.233333333333338,"rgba(239, 83, 80, 1.0)",,24.8646843699045,,0,,,0.0,0.0,0.0,0.0,21.01673377957568,-24.614879407137096,False,False,False,True,True,
2024-01-26 17:00:00+00:00,24.475,24.475,24.18,24.18,100.0,,,,24.25572139303483,"rgba(239, 83, 80, 1.0)",,24.77278980602476,,0,,,0.0,0.0,0.0,0.0,21.568065460608913,-24.614879407137096,False,False,False,True,True,
2024-01-29 17:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,24.25572139303483,"rgba(239, 83, 80, 1.0)",,24.77278980602476,,0,,,0.0,0.0,0.0,0.0,21.93561991463107,-24.614879407137096,False,False,False,True,True,
2024-01-30 17:00:00+00:00,24.18,24.535,24.18,24.535,2.0,,,,24.257307060755338,"rgba(239, 83, 80, 1.0)",,24.772246157947432,,0,,,0.0,0.0,0.0,0.0,25.565572715513078,-30.901269969952683,False,False,False,True,True,
2024-01-31 17:00:00+00:00,24.535,24.75,24.535,24.75,2.0,,,,24.469873983739838,"rgba(239, 83, 80, 1.0)",,24.749854620572883,,0,,,0.0,0.0,0.0,0.0,29.824428566119664,-26.5896788407491,False,False,False,True,True,
2024-02-01 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,24.469873983739838,"rgba(239, 83, 80, 1.0)",,24.749854620572883,,0,,,0.0,0.0,0.0,0.0,32.663665799857384,-23.744050455808328,False,False,False,True,True,
2024-02-02 17:00:00+00:00,24.75,24.75,24.495,24.495,31.0,,,,24.512305576956006,"rgba(239, 83, 80, 1.0)",,24.681505310107838,,0,,,0.0,0.0,0.0,0.0,33.15384755470372,-23.042487889450044,False,False,False,True,True,
2024-02-05 17:00:00+00:00,23.99,24.07,23.99,24.0,106.0,,,,24.165815750396227,"rgba(239, 83, 80, 1.0)",,24.393643316675348,,0,,,0.0,0.0,0.0,0.0,31.280887437204967,-23.042487889450044,False,False,False,True,True,
2024-02-06 17:00:00+00:00,24.0,24.465,24.0,24.465,2.0,,,,24.167679760570568,"rgba(239, 83, 80, 1.0)",,24.39443447575219,,0,,,0.0,0.0,0.0,0.0,34.130238279265825,-21.789833030713595,False,False,False,True,True,
2024-02-07 17:00:00+00:00,23.97,24.06,23.97,24.06,2.0,,,,24.166123958595826,"rgba(239, 83, 80, 1.0)",,24.392548689978614,,0,,,0.0,0.0,0.0,0.0,34.13741676422535,-21.495098816224974,False,False,False,True,True,
2024-02-08 17:00:00+00:00,24.06,24.06,23.43,23.43,25.0,,,,24.099080404051065,"rgba(239, 83, 80, 1.0)",,24.331155714251636,,0,,,0.0,0.0,0.0,0.0,31.869479171360233,-21.495098816224974,False,False,False,True,True,
2024-02-09 17:00:00+00:00,23.43,23.43,22.65,22.65,2.0,,,,24.08703672058636,"rgba(239, 83, 80, 1.0)",,24.320880487785143,,0,,,0.0,0.0,0.0,0.0,28.37516955058437,-16.160252579433923,False,False,False,True,False,
2024-02-12 17:00:00+00:00,22.65,22.65,21.97,21.97,4.0,,,,24.049436142468423,"rgba(239, 83, 80, 1.0)",,24.28948203819381,,0,,,0.0,0.0,0.0,0.0,24.791936622429237,-19.594398244541452,False,False,False,True,False,
2024-02-13 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,24.049436142468423,"rgba(239, 83, 80, 1.0)",,24.28948203819381,,0,,,0.0,0.0,0.0,0.0,22.403114670325813,-21.873468758405238,False,False,False,True,False,
2024-02-14 17:00:00+00:00,21.97,21.97,21.69,21.7,362.0,,,,22.62794761825215,"rgba(239, 83, 80, 1.0)",,22.9539855113804,,0,,,0.0,0.0,0.0,0.0,20.333507357089353,-23.89481108269544,False,False,False,True,False,
2024-02-15 17:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,22.62794761825215,"rgba(239, 83, 80, 1.0)",,22.9539855113804,,0,,,0.0,0.0,0.0,0.0,18.953769148265046,-25.336553140120323,False,False,False,True,False,
2024-02-16 17:00:00+00:00,21.7,22.065,21.7,22.065,20.0,,,,22.605805941119165,"rgba(239, 83, 80, 1.0)",,22.927932977917763,,0,,,0.0,0.0,0.0,0.0,21.44150344735725,-25.336553140120323,False,False,False,True,True,
2024-02-19 17:00:00+00:00,22.065,22.065,22.065,22.065,0.0,,,,22.605805941119165,"rgba(239, 83, 80, 1.0)",,22.927932977917763,,0,,,0.0,0.0,0.0,0.0,23.099992980085386,-25.336553140120323,False,False,False,True,True,
2024-02-20 17:00:00+00:00,22.065,22.065,20.94,20.94,3.0,,,,22.59945665093001,"rgba(239, 83, 80, 1.0)",,22.921359162027386,,0,,,0.0,0.0,0.0,0.0,21.366557213067512,-25.336553140120323,False,True,False,True,True,
2024-02-21 17:00:00+00:00,20.94,21.08,20.94,21.08,107.0,,,,22.36554595161194,"rgba(239, 83, 80, 1.0)",,22.68096200238081,,0,,,0.0,0.0,0.0,0.0,21.392874931535793,-25.336553140120323,False,True,False,True,True,
2024-02-22 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,22.36554595161194,"rgba(239, 83, 80, 1.0)",,22.68096200238081,,0,,,0.0,0.0,0.0,0.0,21.410420077181314,-25.336553140120323,False,True,False,True,True,
2024-02-23 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,22.36554595161194,"rgba(239, 83, 80, 1.0)",,22.68096200238081,,0,,,0.0,0.0,0.0,0.0,19.688501356456456,-25.732823617944483,False,True,False,True,False,
2024-02-26 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,22.36554595161194,"rgba(239, 83, 80, 1.0)",,22.68096200238081,,0,,,0.0,0.0,0.0,0.0,18.540555542639886,-27.121845904261388,False,True,False,True,False,
2024-02-27 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,22.36554595161194,"rgba(239, 83, 80, 1.0)",,22.68096200238081,,0,,,0.0,0.0,0.0,0.0,26.07383188315594,-28.689301419470226,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,22.36554595161194,"rgba(239, 83, 80, 1.0)",,22.68096200238081,,0,,,0.0,0.0,0.0,0.0,31.096016110166648,-24.251152522753106,False,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,22.36554595161194,"rgba(239, 83, 80, 1.0)",,22.68096200238081,,0,,,0.0,0.0,0.0,0.0,34.444138928173786,-21.397737852617787,True,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,21.71,21.97,21.71,21.97,1.0,,,,22.20437470853128,"rgba(38, 166, 154, 1.0)",,22.48090665023698,,0,,,0.0,0.0,0.0,0.0,40.177630547435975,-16.320533538688117,True,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,22.20437470853128,"rgba(38, 166, 154, 1.0)",,22.48090665023698,,0,,,0.0,0.0,0.0,0.0,43.999958293610774,-13.040535879098648,True,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,23.56,23.56,23.38,23.38,1.0,,,,22.60415886529424,"rgba(38, 166, 154, 1.0)",,22.761174900791147,,0,,,0.0,0.0,0.0,0.0,52.261517165039464,-5.670604383319059,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,22.60415886529424,"rgba(38, 166, 154, 1.0)",,22.761174900791147,,0,,,0.0,0.0,0.0,0.0,57.38665061475859,-1.3113409370529325,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,22.60415886529424,"rgba(38, 166, 154, 1.0)",,22.761174900791147,,0,,,0.0,0.0,0.0,0.0,60.80340624790467,1.621501992641079,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,23.32,23.32,22.67,22.67,23.0,,,,22.5972805472231,"rgba(38, 166, 154, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,58.88364895638276,1.621501992641079,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,22.67,22.67,22.67,22.67,0.0,,,,22.5972805472231,"rgba(38, 166, 154, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,57.60381076203482,1.621501992641079,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,22.67,22.67,22.67,22.67,0.0,,,,22.5972805472231,"rgba(38, 166, 154, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,56.75058529913619,1.621501992641079,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,21.68,21.68,21.68,21.68,0.0,,,,22.5972805472231,"rgba(239, 83, 80, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,50.904417470166294,9.668353981734988,True,False,False,False,False,0.0
2024-03-14 17:00:00+00:00,22.72,22.72,22.72,22.72,0.0,,,,22.5972805472231,"rgba(239, 83, 80, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,52.14733725130888,9.668353981734988,True,False,False,False,False,0.0
2024-03-15 17:00:00+00:00,22.72,22.72,22.72,22.72,0.0,,,,22.5972805472231,"rgba(239, 83, 80, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,52.975950438737286,9.668353981734988,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,22.72,22.72,22.72,22.72,0.0,,,,22.5972805472231,"rgba(239, 83, 80, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,53.528359230356216,9.668353981734988,True,False,True,False,False,0.0
2024-03-19 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,22.5972805472231,"rgba(38, 166, 154, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,57.24874349952459,9.668353981734988,True,False,True,False,True,0.0
2024-03-20 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,22.5972805472231,"rgba(38, 166, 154, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,59.728999678970176,2.626548659451643,True,False,True,False,True,0.0
2024-03-21 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,22.5972805472231,"rgba(38, 166, 154, 1.0)",,22.75425918233378,,0,,,0.0,0.0,0.0,0.0,61.38250379860057,4.538582599773115,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,23.54,23.875,23.54,23.875,3.0,,,,22.641486320028804,"rgba(38, 166, 154, 1.0)",,22.886429888421446,,0,,,0.0,0.0,0.0,0.0,63.829155495661425,7.179785060323276,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,22.641486320028804,"rgba(38, 166, 154, 1.0)",,22.886429888421446,,0,,,0.0,0.0,0.0,0.0,65.46025662703533,9.03826338460648,True,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,22.641486320028804,"rgba(38, 166, 154, 1.0)",,22.886429888421446,,0,,,0.0,0.0,0.0,0.0,66.54765738128461,10.419325196589924,True,False,True,False,True,0.0
2024-03-27 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,22.641486320028804,"rgba(38, 166, 154, 1.0)",,22.886429888421446,,0,,,0.0,0.0,0.0,0.0,67.27259121745078,11.504842013477138,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,22.641486320028804,"rgba(38, 166, 154, 1.0)",,22.886429888421446,,0,,,0.0,0.0,0.0,0.0,67.75588044156157,12.40128539099726,True,False,True,False,True,0.0
2024-03-29 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,22.641486320028804,"rgba(38, 166, 154, 1.0)",,22.886429888421446,,0,,,0.0,0.0,0.0,0.0,68.07807325763542,13.16986138566827,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,24.07,24.07,24.07,24.07,0.0,,,,22.641486320028804,"rgba(38, 166, 154, 1.0)",,22.886429888421446,,0,,,0.0,0.0,0.0,0.0,69.5311619885602,14.959654952681433,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,22.915,22.915,22.915,22.915,0.0,,,,22.641486320028804,"rgba(239, 83, 80, 1.0)",2.8299308526235483,22.886429888421446,0.010095692462614868,0,,,0.0,0.0,0.0,0.0,59.832607685268194,14.975618774944436,True,False,True,False,False,0.0
2024-04-03 17:00:00+00:00,22.915,22.915,22.42,22.42,25.0,,,,22.568004542023395,"rgba(239, 83, 80, 1.0)",2.793248652740398,22.712452510348182,-0.10469977674965009,0,,,0.0,0.0,0.0,0.0,51.00007275594723,7.186379489398902,True,False,False,False,False,0.0
2024-04-04 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,22.568004542023395,"rgba(239, 83, 80, 1.0)",2.753340231869727,22.712452510348182,-0.10621735264064444,0,,,0.0,0.0,0.0,0.0,45.11171613639992,2.30711547448454,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,22.568004542023395,"rgba(239, 83, 80, 1.0)",2.710063065653608,22.712452510348182,-0.10791354417342586,0,,,0.0,0.0,0.0,0.0,41.186145056701704,-0.8678952038021563,False,False,False,True,False,0.0
2024-04-08 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,22.568004542023395,"rgba(239, 83, 80, 1.0)",2.6632529354528476,22.712452510348182,-0.10981026490390527,0,,,0.0,0.0,0.0,0.0,38.56909767023623,-3.0607175842975565,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,22.42,24.83,22.42,24.83,41.0,,,,23.29216948117167,"rgba(38, 166, 154, 1.0)",2.571177348016851,23.309415456570676,0.5913962117790704,0,,,0.0,0.0,0.0,0.0,49.6676789484674,-9.749060538824132,False,False,False,False,True,0.707358082814995
2024-04-10 17:00:00+00:00,24.83,24.83,24.55,24.55,200.0,,,,23.903572328679104,"rgba(38, 166, 154, 1.0)",2.4726087511039934,23.883691314448942,0.2694759877613305,0,,,0.0,0.0,0.0,0.0,55.384212598700856,-4.897305708890556,True,False,True,False,True,0.0
2024-04-11 17:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,23.903572328679104,"rgba(38, 166, 154, 1.0)",2.3513807521202206,23.883691314448942,0.28336911618854305,0,,,0.0,0.0,0.0,0.0,59.19523503218983,-1.609583231438755,True,False,True,False,True,0.0
2024-04-12 17:00:00+00:00,24.55,27.94,24.55,27.94,100.0,,,,24.46360160544462,"rgba(38, 166, 154, 1.0)",2.2686705834510725,24.407348933071955,1.5571458865368737,0,,,0.0,0.0,0.0,0.0,67.46946691045801,5.9345062176839605,True,False,True,False,True,13.98376505345093
2024-04-15 17:00:00+00:00,27.94,27.94,27.94,27.94,0.0,,,,24.46360160544462,"rgba(38, 166, 154, 1.0)",2.1822489226392974,24.407348933071955,1.6188121484580777,0,,,0.0,0.0,0.0,0.0,72.98562149597014,10.89315261770274,True,False,True,False,True,13.98376505345092
2024-04-16 17:00:00+00:00,28.82,28.82,28.82,28.82,0.0,,,,24.46360160544462,"rgba(38, 166, 154, 1.0)",2.1692982258769327,24.407348933071955,2.034137590807388,0,,,0.0,0.0,0.0,0.0,77.43829499342007,15.027452281822633,True,False,True,False,True,17.03008193504713
2024-04-17 17:00:00+00:00,28.82,28.82,27.41,27.41,4.0,,,,24.97395289218116,"rgba(38, 166, 154, 1.0)",2.1002517159308036,24.880595110619304,1.2043341615648666,0,,,0.0,0.0,0.0,0.0,74.42599622033018,15.027452281822633,True,False,True,False,True,10.084768380053784
2024-04-18 17:00:00+00:00,27.41,27.41,27.41,27.41,0.0,,,,24.97395289218116,"rgba(38, 166, 154, 1.0)",2.028380757031458,24.880595110619304,1.2470069441412417,0,,,0.0,0.0,0.0,0.0,72.41779703827025,15.027452281822633,True,False,True,False,False,10.084768380053774
2024-04-19 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,24.97395289218116,"rgba(239, 83, 80, 1.0)",1.9355763813210631,24.880595110619304,0.8986495734120937,0,,,0.0,0.0,0.0,0.0,68.15076195733667,15.027452281822633,True,False,True,False,False,6.496722250574344
2024-04-22 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,24.97395289218116,"rgba(239, 83, 80, 1.0)",1.911436627770326,24.880595110619304,0.9099987224843012,0,,,0.0,0.0,0.0,0.0,65.30607190338095,15.027452281822633,True,False,True,False,False,6.496722250574344
2024-04-23 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,24.97395289218116,"rgba(239, 83, 80, 1.0)",1.8796670492978882,24.880595110619304,0.925379252687553,0,,,0.0,0.0,0.0,0.0,63.409611867410476,24.45274582668921,True,False,True,False,False,6.496722250574344
2024-04-24 17:00:00+00:00,25.91,26.0,25.91,26.0,1.0,,,,24.921425980721256,"rgba(239, 83, 80, 1.0)",1.8353929102879167,24.83491473577959,0.6347879288896471,0,,,0.0,0.0,0.0,0.0,59.651337494014356,20.312337528434725,True,False,True,False,False,3.7283547399473953
2024-04-25 17:00:00+00:00,26.0,26.625,26.0,26.625,100.0,,,,25.009041027585166,"rgba(239, 83, 80, 1.0)",1.8445353109966551,24.94335328746764,0.9116912549772318,0,,,0.0,0.0,0.0,0.0,59.13371704626556,19.175473412174625,False,False,True,False,False,6.13463767259357
2024-04-26 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,25.009041027585166,"rgba(239, 83, 80, 1.0)",1.8674111602540708,24.94335328746764,0.9005230065689243,0,,,0.0,0.0,0.0,0.0,58.78863674776636,18.06691494104176,False,False,True,False,False,6.13463767259357
2024-04-29 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,25.009041027585166,"rgba(239, 83, 80, 1.0)",1.8898110826026875,24.94335328746764,0.8898491113812075,0,,,0.0,0.0,0.0,0.0,58.55858321543356,17.000109603725676,False,False,True,False,False,6.13463767259357
2024-04-30 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,25.009041027585166,"rgba(239, 83, 80, 1.0)",1.9116021722274954,24.94335328746764,0.8797053785374284,0,,,0.0,0.0,0.0,0.0,58.40521419387836,15.98889527360501,False,False,True,False,False,6.13463767259357
2024-05-01 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,25.009041027585166,"rgba(239, 83, 80, 1.0)",1.9387626034232368,24.94335328746764,0.8673814470957439,0,,,0.0,0.0,0.0,0.0,58.30296817950823,15.044505620000933,False,False,True,False,False,6.13463767259357
2024-05-02 17:00:00+00:00,28.305,28.305,28.305,28.305,0.0,,,,25.009041027585166,"rgba(38, 166, 154, 1.0)",2.0063624743247153,24.94335328746764,1.6754932149853898,0,,,0.0,0.0,0.0,0.0,63.49162037768522,15.044505620000933,True,False,True,False,True,12.417817597542157
2024-05-03 17:00:00+00:00,28.305,28.305,27.9,27.9,96.0,,,,25.46854121438545,"rgba(38, 166, 154, 1.0)",2.058923815802638,25.39186763883835,1.2181763802580987,0,,,0.0,0.0,0.0,0.0,64.67015657979795,15.044505620000933,True,False,True,False,True,10.49888907959907
2024-05-06 17:00:00+00:00,28.34,28.34,28.34,28.34,0.0,,,,25.46854121438545,"rgba(38, 166, 154, 1.0)",2.1216477788024366,25.39186763883835,1.3895484399515754,0,,,0.0,0.0,0.0,0.0,66.57351474436068,10.710550546155446,True,False,True,False,True,12.031230776389119
2024-05-07 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,,,25.46854121438545,"rgba(38, 166, 154, 1.0)",2.1622236052080592,25.39186763883835,1.0166073276913172,0,,,0.0,0.0,0.0,0.0,64.01417081817412,10.710550546155446,True,False,True,False,False,8.57771511395319
2024-05-08 17:00:00+00:00,27.59,28.04,27.59,28.04,35.0,,,,25.581471788052102,"rgba(38, 166, 154, 1.0)",2.2115619159562607,25.504064492914274,1.1466717204655823,5,0.27967533689429447,1.3983766844714722,0.0,0.0,0.0,0.0,63.66738820979451,10.710550546155446,True,False,True,False,False,10.153149666709982
2024-05-09 17:00:00+00:00,28.04,28.75,28.04,28.75,1.0,,,,25.585597937864282,"rgba(38, 166, 154, 1.0)",2.2766457130398488,25.508130642000886,1.4239674357019163,5,0.2798836757681381,1.3994183788406906,0.0,0.0,0.0,0.0,65.2843220040784,10.710550546155446,True,False,True,False,False,12.538323050405985
2024-05-10 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,25.585597937864282,"rgba(38, 166, 154, 1.0)",2.317837146142079,25.508130642000886,1.0233114789565645,5,0.2812323513550584,1.4061617567752922,0.0,0.0,0.0,0.0,62.4543928124766,10.710550546155446,False,False,True,False,False,8.689424389636109
2024-05-13 17:00:00+00:00,27.88,27.88,27.315,27.315,1.0,,,,25.587926778385402,"rgba(38, 166, 154, 1.0)",2.3462578447122757,25.510476961508644,0.7691068748297134,5,0.28320666899346253,1.4160333449673126,0.0,0.0,0.0,0.0,58.46414781715934,13.719041282671917,False,False,True,False,False,6.320021794925104
