date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_669,aVWAP_BoS_CHoCH_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,2.345,2.395,2.315,2.38,90012.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,2.375,2.385,2.355,2.355,177487.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-03 17:00:00+00:00,2.355,2.37,2.325,2.335,79967.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-03 18:00:00+00:00,2.335,2.345,2.325,2.33,161349.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-03 19:00:00+00:00,2.335,2.355,2.325,2.35,144768.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.53298528713815,-39.620313241575666,False,False,False,True,True,
2025-02-03 20:00:00+00:00,2.35,2.365,2.335,2.345,194892.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.198895419962803,-34.312973239261765,False,False,False,True,True,
2025-02-04 15:00:00+00:00,2.43,2.455,2.415,2.455,110747.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.32217915840969,-16.971028011817467,False,False,False,True,True,
2025-02-04 16:00:00+00:00,2.455,2.465,2.44,2.455,74827.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.73770165070762,-6.465386128981905,False,False,True,False,True,
2025-02-04 17:00:00+00:00,2.455,2.465,2.435,2.445,48338.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.762911794662784,-1.6768970782905868,False,False,True,False,True,
2025-02-04 18:00:00+00:00,2.445,2.475,2.445,2.465,57220.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.7286723974407,2.6783783194388064,False,False,True,False,True,
2025-02-04 19:00:00+00:00,2.465,2.475,2.445,2.455,32063.0,,,,2.4583333333333335,"rgba(239, 83, 80, 1.0)",,2.4583333333333335,,0,,,0.0,0.0,0.0,0.0,66.82192887152326,4.013610378002127,False,False,True,False,True,
2025-02-04 20:00:00+00:00,2.455,2.47,2.445,2.465,83272.0,,,,2.4595366685452524,"rgba(38, 166, 154, 1.0)",,2.4595366685452524,,0,,,0.0,0.0,0.0,0.0,68.95756908955482,5.962883688039071,False,False,True,False,True,
2025-02-05 15:00:00+00:00,2.465,2.475,2.435,2.445,73949.0,,,,2.454064351274628,"rgba(239, 83, 80, 1.0)",,2.454064351274628,,0,,,0.0,0.0,0.0,0.0,66.7932890972898,5.962883688039071,False,False,True,False,True,
2025-02-05 16:00:00+00:00,2.445,2.455,2.435,2.445,79264.0,,,,2.4506483136345807,"rgba(239, 83, 80, 1.0)",,2.4506483136345807,,0,,,0.0,0.0,0.0,0.0,65.35043576911312,5.962883688039071,False,False,True,False,True,
2025-02-05 17:00:00+00:00,2.445,2.445,2.435,2.445,66083.0,,,,2.4485344165524268,"rgba(239, 83, 80, 1.0)",,2.4485344165524268,,0,,,0.0,0.0,0.0,0.0,64.38853355032867,5.962883688039071,False,False,True,False,True,
2025-02-05 18:00:00+00:00,2.445,2.45,2.435,2.445,80530.0,,,,2.4474169706360396,"rgba(239, 83, 80, 1.0)",,2.4474169706360396,,0,,,0.0,0.0,0.0,0.0,63.74726540447237,5.962883688039071,False,False,True,False,False,
2025-02-05 19:00:00+00:00,2.445,2.45,2.44,2.445,15918.0,,,,2.447324606348909,"rgba(239, 83, 80, 1.0)",,2.447324606348909,,0,,,0.0,0.0,0.0,0.0,63.31975330723484,5.962883688039071,False,False,True,False,False,
2025-02-05 20:00:00+00:00,2.445,2.445,2.425,2.44,110032.0,,,,2.4449157811625675,"rgba(239, 83, 80, 1.0)",,2.4449157811625675,,0,,,0.0,0.0,0.0,0.0,61.74154692406791,5.962883688039071,False,False,True,False,False,
2025-02-06 15:00:00+00:00,2.425,2.445,2.405,2.415,24392.0,,,,2.4437941450427205,"rgba(239, 83, 80, 1.0)",,2.4437941450427205,,0,,,0.0,0.0,0.0,0.0,55.63334993076549,14.347227447847004,False,False,True,False,False,
2025-02-06 16:00:00+00:00,2.415,2.425,2.405,2.405,23698.0,,,,2.44235345597469,"rgba(239, 83, 80, 1.0)",,2.44235345597469,,0,,,0.0,0.0,0.0,0.0,50.05101849563627,8.793944001400767,False,False,False,False,False,
2025-02-06 17:00:00+00:00,2.405,2.405,2.385,2.395,20642.0,,,,2.440571077571591,"rgba(239, 83, 80, 1.0)",,2.440571077571591,,0,,,0.0,0.0,0.0,0.0,44.96764880502814,3.8877849723799756,False,False,False,True,False,
2025-02-06 18:00:00+00:00,2.395,2.395,2.365,2.365,39616.0,,,,2.436152549843373,"rgba(239, 83, 80, 1.0)",,2.436152549843373,,0,,,0.0,0.0,0.0,0.0,38.542187057544815,-2.138521223633191,False,False,False,True,False,
2025-02-06 19:00:00+00:00,2.365,2.37,2.345,2.355,41773.0,,,,2.406143416250989,"rgba(239, 83, 80, 1.0)",,2.406143416250989,,0,,,0.0,0.0,0.0,0.0,33.49305491421879,-6.8000522684385984,False,False,False,True,False,
2025-02-06 20:00:00+00:00,2.355,2.37,2.35,2.365,70232.0,,,,2.402567017250548,"rgba(239, 83, 80, 1.0)",,2.402567017250548,,0,,,0.0,0.0,0.0,0.0,32.460163922947146,-7.869865170223584,False,False,False,True,False,
2025-02-07 15:00:00+00:00,2.395,2.445,2.385,2.445,90183.0,,,,2.412356656423591,"rgba(38, 166, 154, 1.0)",,2.412356656423591,,0,,,0.0,0.0,0.0,0.0,42.24160292944839,-17.9960830190293,False,False,False,True,True,
2025-02-07 16:00:00+00:00,2.445,2.445,2.41,2.425,85336.0,,,,2.416272872166081,"rgba(38, 166, 154, 1.0)",,2.416272872166081,,0,,,0.0,0.0,0.0,0.0,46.44236679707734,-14.16922572687912,False,False,False,True,True,
2025-02-07 17:00:00+00:00,2.425,2.455,2.425,2.455,16396.0,,,,2.417335092472842,"rgba(38, 166, 154, 1.0)",,2.417335092472842,,0,,,0.0,0.0,0.0,0.0,51.64668184625195,-9.300178689970124,False,False,True,False,True,
2025-02-07 18:00:00+00:00,2.455,2.465,2.445,2.455,67988.0,,,,2.421967580341763,"rgba(38, 166, 154, 1.0)",,2.421967580341763,,0,,,0.0,0.0,0.0,0.0,55.11622521236836,-5.954286766866467,False,False,True,False,True,
2025-02-07 19:00:00+00:00,2.455,2.465,2.445,2.445,54676.0,,,,2.4245509437972377,"rgba(38, 166, 154, 1.0)",,2.4245509437972377,,0,,,0.0,0.0,0.0,0.0,56.123596492486655,-4.683969059118773,False,False,True,False,True,
2025-02-07 20:00:00+00:00,2.445,2.445,2.425,2.435,128201.0,,,,2.4264355698286586,"rgba(38, 166, 154, 1.0)",,2.4264355698286586,,0,,,0.0,0.0,0.0,0.0,55.51027045212835,-4.683969059118773,False,False,True,False,True,
2025-02-10 15:00:00+00:00,2.505,2.545,2.5,2.535,37098.0,,,,2.430683982058934,"rgba(38, 166, 154, 1.0)",,2.430683982058934,,0,,,0.0,0.0,0.0,0.0,61.611867819198025,1.4892543236877742,False,False,True,False,True,
2025-02-10 16:00:00+00:00,2.535,2.57,2.535,2.565,14125.0,,,,2.432666679114299,"rgba(38, 166, 154, 1.0)",,2.432666679114299,,0,,,0.0,0.0,0.0,0.0,66.77953758141521,6.638307297109392,False,False,True,False,True,
2025-02-10 17:00:00+00:00,2.565,2.565,2.55,2.565,81467.0,,,,2.443147878365338,"rgba(38, 166, 154, 1.0)",,2.443147878365338,,0,,,0.0,0.0,0.0,0.0,70.22465075622665,10.132643620982755,False,False,True,False,True,
2025-02-10 18:00:00+00:00,2.565,2.575,2.555,2.555,45106.0,,,,2.448249328088403,"rgba(38, 166, 154, 1.0)",,2.448249328088403,,0,,,0.0,0.0,0.0,0.0,71.2237879483706,11.467050194721693,False,False,True,False,True,
2025-02-10 19:00:00+00:00,2.555,2.565,2.555,2.56,26541.0,,,,2.450992607039243,"rgba(38, 166, 154, 1.0)",,2.450992607039243,,0,,,0.0,0.0,0.0,0.0,72.13633793139856,12.893187093813609,False,False,True,False,True,
2025-02-10 20:00:00+00:00,2.555,2.57,2.545,2.57,210592.0,,,,2.468804577257282,"rgba(38, 166, 154, 1.0)",,2.468804577257282,,0,,,0.0,0.0,0.0,0.0,73.25238494206447,14.596051063197265,False,False,True,False,True,
2025-02-11 15:00:00+00:00,2.585,2.615,2.575,2.605,25370.0,,,,2.471253036966671,"rgba(38, 166, 154, 1.0)",,2.471253036966671,,0,,,0.0,0.0,0.0,0.0,75.52616484788014,17.364269187165405,False,False,True,False,True,
2025-02-11 16:00:00+00:00,2.605,2.625,2.59,2.605,29626.0,,,,2.5072971375112014,"rgba(38, 166, 154, 1.0)",,2.5072971375112014,,0,,,0.0,0.0,0.0,0.0,77.04201811842393,19.371453416700987,False,False,True,False,True,
2025-02-11 17:00:00+00:00,2.605,2.605,2.595,2.595,42066.0,,,,2.508832198816566,"rgba(38, 166, 154, 1.0)",,2.508832198816566,,0,,,0.0,0.0,0.0,0.0,76.36035466915054,19.371453416700987,False,False,True,False,True,
2025-02-11 18:00:00+00:00,2.595,2.6,2.58,2.585,65943.0,,,,2.5108799179224954,"rgba(38, 166, 154, 1.0)",,2.5108799179224954,,0,,,0.0,0.0,0.0,0.0,74.24156047626633,19.371453416700987,False,False,True,False,True,
2025-02-11 19:00:00+00:00,2.585,2.585,2.565,2.565,84529.0,,,,2.512174273341299,"rgba(38, 166, 154, 1.0)",,2.512174273341299,,0,,,0.0,0.0,0.0,0.0,69.78895177890817,19.371453416700987,False,False,True,False,False,
2025-02-11 20:00:00+00:00,2.565,2.585,2.565,2.575,148843.0,,,,2.5166353935120056,"rgba(38, 166, 154, 1.0)",,2.5166353935120056,,0,,,0.0,0.0,0.0,0.0,67.71082818872736,24.188827727484266,True,False,True,False,False,
2025-02-12 15:00:00+00:00,2.57,2.575,2.545,2.555,10671.0,,,,2.5167577383843325,"rgba(38, 166, 154, 1.0)",,2.5167577383843325,,0,,,0.0,0.0,0.0,0.0,63.50421552159231,20.06879512609281,True,False,True,False,False,
2025-02-12 16:00:00+00:00,2.555,2.555,2.53,2.535,16643.0,,,,2.5166359131417955,"rgba(38, 166, 154, 1.0)",,2.5166359131417955,,0,,,0.0,0.0,0.0,0.0,58.307091810276155,15.18421184380415,True,False,True,False,False,
2025-02-12 17:00:00+00:00,2.535,2.54,2.505,2.515,37496.0,,,,2.51571414787094,"rgba(38, 166, 154, 1.0)",,2.51571414787094,,0,,,0.0,0.0,0.0,0.0,52.80056080578889,10.153275013002087,False,False,False,False,False,
2025-02-12 18:00:00+00:00,2.515,2.515,2.475,2.475,11476.0,,,,2.515116537913304,"rgba(239, 83, 80, 1.0)",,2.515116537913304,,0,,,0.0,0.0,0.0,0.0,46.017901396807346,4.0591532477887,False,True,False,True,False,
2025-02-12 19:00:00+00:00,2.475,2.475,2.465,2.47,40012.0,,,,2.5125645806059,"rgba(239, 83, 80, 1.0)",,2.5125645806059,,0,,,0.0,0.0,0.0,0.0,41.16665421517769,-0.18795519770563374,False,True,False,True,False,
2025-02-12 20:00:00+00:00,2.475,2.475,2.455,2.465,231733.0,,,,2.5019246067671586,"rgba(239, 83, 80, 1.0)",,2.5019246067671586,,0,,,0.0,0.0,0.0,0.0,37.585025922780034,-3.3705874932215707,False,True,False,True,False,
2025-02-13 15:00:00+00:00,2.475,2.485,2.455,2.465,38307.0,,,,2.5007829994165505,"rgba(239, 83, 80, 1.0)",,2.5007829994165505,,0,,,0.0,0.0,0.0,0.0,35.19727372784827,-5.625982494015801,False,True,False,True,False,
2025-02-13 16:00:00+00:00,2.465,2.495,2.455,2.475,44595.0,,,,2.499763246971031,"rgba(239, 83, 80, 1.0)",,2.499763246971031,,0,,,0.0,0.0,0.0,0.0,35.39987799252477,-5.685478949749061,False,True,False,True,False,4.403326124291976
2025-02-13 17:00:00+00:00,2.475,2.475,2.445,2.455,3360.0,,,,2.4996533883606133,"rgba(239, 83, 80, 1.0)",,2.4996533883606133,,0,,,0.0,0.0,0.0,0.0,33.76531383287919,-7.680916876801383,False,True,False,True,False,1.517327981506977
2025-02-13 18:00:00+00:00,2.455,2.47,2.455,2.47,34217.0,,,,2.498719990247669,"rgba(239, 83, 80, 1.0)",,2.498719990247669,,0,,,0.0,0.0,0.0,0.0,35.25173647111809,-7.680916876801383,False,True,False,True,False,3.5059954242587636
2025-02-13 19:00:00+00:00,2.465,2.485,2.465,2.465,75950.0,,,,2.4971546388412054,"rgba(239, 83, 80, 1.0)",,2.4971546388412054,,0,,,0.0,0.0,0.0,0.0,35.732659510071706,-7.680916876801383,False,True,False,True,False,2.789929068631956
2025-02-13 20:00:00+00:00,2.465,2.47,2.455,2.47,178112.0,,,,2.493558125490375,"rgba(239, 83, 80, 1.0)",,2.493558125490375,,0,,,0.0,0.0,0.0,0.0,36.962587704182695,-7.680916876801383,False,True,False,True,False,3.455813283311503
2025-02-14 15:00:00+00:00,2.505,2.505,2.455,2.465,9984.0,,,,2.493436842956163,"rgba(239, 83, 80, 1.0)",,2.493436842956163,,0,,,0.0,0.0,0.0,0.0,37.17495263336343,-7.680916876801383,False,True,False,True,False,2.7244510404837925
2025-02-14 16:00:00+00:00,2.465,2.475,2.445,2.455,49750.0,,,,2.492430685524088,"rgba(239, 83, 80, 1.0)",,2.492430685524088,,0,,,0.0,0.0,0.0,0.0,36.13552917593471,-7.954697704006776,False,True,False,True,False,1.2733942810380157
2025-02-14 17:00:00+00:00,2.455,2.455,2.435,2.445,6334.0,,,,2.4828111541460456,"rgba(239, 83, 80, 1.0)",,2.4828111541460456,,0,,,0.0,0.0,0.0,0.0,34.35449662766865,-10.138675216110386,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,2.445,2.45,2.435,2.44,65699.0,,,,2.4742726864203477,"rgba(239, 83, 80, 1.0)",,2.4742726864203477,,0,,,0.0,0.0,0.0,0.0,32.64206683191303,-12.158019935395323,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,2.44,2.455,2.435,2.445,72171.0,,,,2.46960523601783,"rgba(239, 83, 80, 1.0)",,2.46960523601783,,0,,,0.0,0.0,0.0,0.0,32.7844207700062,-12.405852683859258,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,2.445,2.46,2.44,2.455,141921.0,,,,2.46999230591097,"rgba(239, 83, 80, 1.0)",,2.46999230591097,,0,,,0.0,0.0,0.0,0.0,35.313058786209346,-12.405852683859258,False,True,False,True,True,1.3008852678613856
2025-02-17 15:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,2.46999230591097,"rgba(239, 83, 80, 1.0)",,2.46999230591097,,0,,,0.0,0.0,0.0,0.0,36.99881746367811,-12.405852683859258,False,True,False,True,True,1.3008852678613643
2025-02-17 16:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,2.46999230591097,"rgba(239, 83, 80, 1.0)",,2.46999230591097,,0,,,0.0,0.0,0.0,0.0,38.12265658199062,-16.20561380349868,False,True,False,True,True,1.3008852678613643
2025-02-17 17:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,2.46999230591097,"rgba(239, 83, 80, 1.0)",,2.46999230591097,,0,,,0.0,0.0,0.0,0.0,38.87188266086562,-15.259074631874228,False,True,False,True,True,1.3008852678613643
2025-02-17 18:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,2.46999230591097,"rgba(239, 83, 80, 1.0)",,2.46999230591097,,0,,,0.0,0.0,0.0,0.0,39.37136671344896,-14.518020313479987,False,True,False,True,True,1.3008852678613536
2025-02-17 19:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,2.46999230591097,"rgba(239, 83, 80, 1.0)",,2.46999230591097,,0,,,0.0,0.0,0.0,0.0,39.70435608183785,-13.908149430733843,False,True,False,True,True,1.3008852678613536
2025-02-17 20:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,2.46999230591097,"rgba(239, 83, 80, 1.0)",,2.46999230591097,,0,,,0.0,0.0,0.0,0.0,39.92634899409711,-13.386651420009002,False,True,False,True,True,1.3008852678613536
2025-02-18 15:00:00+00:00,2.465,2.515,2.465,2.515,27124.0,,,,2.472114027868103,"rgba(38, 166, 154, 1.0)",,2.472114027868103,,0,,,0.0,0.0,0.0,0.0,51.97715301273682,-2.2167245236510524,False,False,True,False,True,9.900907580841661
2025-02-18 16:00:00+00:00,2.515,2.525,2.51,2.515,34661.0,,,,2.4753192063741016,"rgba(38, 166, 154, 1.0)",,2.4753192063741016,,0,,,0.0,0.0,0.0,0.0,60.011022358496625,4.617751630727966,True,False,True,False,True,9.90090758084165
2025-02-18 17:00:00+00:00,2.515,2.535,2.515,2.535,47563.0,,,,2.4795671108773343,"rgba(38, 166, 154, 1.0)",,2.4795671108773343,,0,,,0.0,0.0,0.0,0.0,66.97509905514306,10.333539844336798,True,False,True,False,True,12.434848031996847
2025-02-18 18:00:00+00:00,2.535,2.54,2.525,2.535,6152.0,,,,2.480086670757566,"rgba(38, 166, 154, 1.0)",,2.480086670757566,,0,,,0.0,0.0,0.0,0.0,71.61781685290735,13.978743601612848,True,False,True,False,True,12.434848031996847
2025-02-18 19:00:00+00:00,2.535,2.54,2.525,2.53,20767.0,,,,2.4816864543652373,"rgba(38, 166, 154, 1.0)",,2.4816864543652373,,0,,,0.0,0.0,0.0,0.0,73.09528386707919,14.975617858506808,True,False,True,False,True,11.55781567536059
2025-02-18 20:00:00+00:00,2.535,2.54,2.525,2.525,126049.0,,,,2.4887070895492385,"rgba(38, 166, 154, 1.0)",,2.4887070895492385,,0,,,0.0,0.0,0.0,0.0,72.47768890191561,14.975617858506808,True,False,True,False,True,10.680837703193134
2025-02-19 15:00:00+00:00,2.565,2.565,2.515,2.515,24541.0,,,,2.495019802400427,"rgba(38, 166, 154, 1.0)",,2.495019802400427,,0,,,0.0,0.0,0.0,0.0,69.1087519133028,14.975617858506808,True,False,True,False,False,8.945109514225503
2025-02-19 16:00:00+00:00,2.515,2.565,2.515,2.555,22904.0,,,,2.50224663710371,"rgba(38, 166, 154, 1.0)",,2.50224663710371,,0,,,0.0,0.0,0.0,0.0,71.36734027876014,14.975617858506808,True,False,True,False,False,13.989798406989685
2025-02-19 17:00:00+00:00,2.555,2.555,2.535,2.535,4606.0,,,,2.5023930887255195,"rgba(38, 166, 154, 1.0)",0.06686681666694756,2.5023930887255195,0.4876396529670352,0,,,0.0,0.0,0.0,0.0,68.62202821687904,14.975617858506808,True,False,True,False,False,10.652364331822795
2025-02-19 18:00:00+00:00,2.535,2.535,2.515,2.525,15958.0,,,,2.5016379430864983,"rgba(38, 166, 154, 1.0)",0.06628405974724678,2.5016379430864983,0.35245362161861177,0,,,0.0,0.0,0.0,0.0,64.97429385688761,22.979634787286216,True,False,True,False,False,9.044222804674444
2025-02-19 19:00:00+00:00,2.525,2.545,2.515,2.535,51729.0,,,,2.502507969385884,"rgba(38, 166, 154, 1.0)",0.06519375142776514,2.502507969385884,0.49839179219679297,0,,,0.0,0.0,0.0,0.0,63.79179075679534,21.582193218507953,True,False,True,False,False,10.284075233177184
2025-02-19 20:00:00+00:00,2.535,2.55,2.525,2.535,87755.0,,,,2.505023355649727,"rgba(38, 166, 154, 1.0)",0.06342868592520422,2.505023355649727,0.47260390015996734,0,,,0.0,0.0,0.0,0.0,63.00345535673383,20.423514640025047,True,False,True,False,False,10.284075233177184
2025-02-20 15:00:00+00:00,2.535,2.545,2.51,2.525,32174.0,,,,2.505281821493856,"rgba(38, 166, 154, 1.0)",0.061224516669725025,2.505281821493856,0.3220634409008611,0,,,0.0,0.0,0.0,0.0,60.41422349979625,17.55938396325989,True,False,True,False,False,8.64682720582589
2025-02-20 16:00:00+00:00,2.525,2.535,2.515,2.525,12392.0,,,,2.505360294523795,"rgba(38, 166, 154, 1.0)",0.05947684839915014,2.505360294523795,0.33020756823566627,0,,,0.0,0.0,0.0,0.0,58.68806892850453,15.544103185869147,True,False,True,False,False,8.64682720582589
2025-02-20 17:00:00+00:00,2.525,2.555,2.525,2.535,5668.0,,,,2.505511011588102,"rgba(38, 166, 154, 1.0)",0.05752226360993456,2.505511011588102,0.5126534764324765,0,,,0.0,0.0,0.0,0.0,59.22533107149178,15.544103185869147,True,False,True,False,False,9.947177981395207
2025-02-20 18:00:00+00:00,2.535,2.555,2.535,2.555,28782.0,,,,2.5066362871434658,"rgba(38, 166, 154, 1.0)",0.05795602557888947,2.5066362871434658,0.8344898114295629,0,,,0.0,0.0,0.0,0.0,62.268479882966545,15.544103185869147,True,False,True,False,True,12.448892507108148
2025-02-20 19:00:00+00:00,2.555,2.56,2.545,2.56,60468.0,,,,2.509157857779042,"rgba(38, 166, 154, 1.0)",0.0584355346660891,2.509157857779042,0.8700552242993733,0,,,0.0,0.0,0.0,0.0,64.86668504626819,15.544103185869147,True,False,True,False,True,13.056580587240845
