date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 15:00:00+00:00,121.685,121.775,121.685,121.775,3.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 16:00:00+00:00,121.775,121.775,120.8,120.83,169.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-07 17:00:00+00:00,120.83,120.935,120.825,120.865,224.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.3333333333332007,-51.9999999999998,False,False,False,True,True,
2025-02-07 18:00:00+00:00,120.865,121.16,120.84,120.84,309.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.180699730872533,-51.104036908881085,False,False,False,True,True,
2025-02-07 19:00:00+00:00,120.84,120.85,120.72,120.82,15.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.7103913161498285,-50.464823132650565,False,False,False,True,True,
2025-02-07 20:00:00+00:00,120.82,120.82,120.555,120.7,1888.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.868211982542925,-50.1256817527347,False,False,False,True,True,
2025-02-10 15:00:00+00:00,121.29,121.29,121.29,121.29,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.892115152490366,-36.368367893716325,False,False,False,True,True,
2025-02-10 16:00:00+00:00,121.29,121.34,121.19,121.28,201.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.768423623526182,-28.11988810693043,False,False,False,True,True,
2025-02-10 17:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.35262927088339,-23.000380913010623,False,False,False,True,True,
2025-02-10 18:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.742099702454865,-19.693144127440476,False,False,False,True,True,
2025-02-10 19:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.66841332350251,-17.41468164874263,False,False,False,True,True,
2025-02-10 20:00:00+00:00,121.28,121.675,121.28,121.635,565.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.42580015238648,-10.484334434961127,False,False,True,False,True,
