date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_350,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_390,aVWAP_BoS_CHoCH_bear_581,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,24.11,24.315,24.06,24.245,170019.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,24.245,24.43,24.23,24.355,257072.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-03 17:00:00+00:00,24.355,24.39,24.275,24.39,245141.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-03 18:00:00+00:00,24.38,24.425,24.365,24.395,161384.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-03 19:00:00+00:00,24.395,24.405,24.365,24.365,102632.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.82409685992688,43.54168717393419,False,False,True,False,False,
2025-02-03 20:00:00+00:00,24.375,24.375,24.225,24.275,310142.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.0327563015361,29.76003485978687,False,False,True,False,False,
2025-02-04 15:00:00+00:00,24.235,24.325,24.155,24.285,140875.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.41387121927109,22.28014761973415,False,False,True,False,False,
2025-02-04 16:00:00+00:00,24.285,24.4,24.28,24.36,163931.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.12477814153857,22.28014761973415,False,False,True,False,False,
2025-02-04 17:00:00+00:00,24.36,24.425,24.355,24.385,119689.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.48158318378375,22.28014761973415,False,False,True,False,False,
2025-02-04 18:00:00+00:00,24.385,24.415,24.25,24.275,80182.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.29882568921022,16.936550292121254,False,False,True,False,False,
2025-02-04 19:00:00+00:00,24.275,24.345,24.245,24.33,83690.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.393677867975256,15.457382195939118,False,False,True,False,False,
2025-02-04 20:00:00+00:00,24.325,24.325,24.2,24.25,289200.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.47126361574106,10.977288219843594,False,False,False,False,False,
2025-02-05 15:00:00+00:00,24.42,24.51,24.32,24.435,400208.0,,,,,,,,,24.421666666666667,"rgba(38, 166, 154, 1.0)",,24.421666666666667,,0,,,0.0,0.0,0.0,0.0,55.830627603449834,10.977288219843594,False,False,True,False,False,
2025-02-05 16:00:00+00:00,24.435,24.485,24.35,24.36,216316.0,,,,,,,,,24.413479842904195,"rgba(239, 83, 80, 1.0)",,24.413479842904195,,0,,,0.0,0.0,0.0,0.0,55.219604797428694,10.977288219843594,False,False,True,False,False,
2025-02-05 17:00:00+00:00,24.355,24.38,24.28,24.315,71364.0,,,,,,,,,24.40430062258197,"rgba(239, 83, 80, 1.0)",,24.40430062258197,,0,,,0.0,0.0,0.0,0.0,53.29151760735057,10.977288219843594,False,False,True,False,False,
2025-02-05 18:00:00+00:00,24.315,24.4,24.315,24.335,93624.0,,,,,,,,,24.3977954870388,"rgba(239, 83, 80, 1.0)",,24.3977954870388,,0,,,0.0,0.0,0.0,0.0,52.68929467181,10.714404891668579,False,False,True,False,False,
2025-02-05 19:00:00+00:00,24.335,24.46,24.325,24.405,123136.0,,,,,,,,,24.397641837856636,"rgba(239, 83, 80, 1.0)",,24.397641837856636,,0,,,0.0,0.0,0.0,0.0,54.513539998409215,10.714404891668579,False,False,True,False,False,
2025-02-05 20:00:00+00:00,24.405,24.49,24.395,24.47,276764.0,,,,,,,,,24.410297988057227,"rgba(38, 166, 154, 1.0)",,24.410297988057227,,0,,,0.0,0.0,0.0,0.0,57.48274571475761,10.714404891668579,False,False,True,False,True,
2025-02-06 15:00:00+00:00,24.435,24.46,24.335,24.365,146061.0,,,,,,,,,24.407697848970685,"rgba(239, 83, 80, 1.0)",,24.407697848970685,,0,,,0.0,0.0,0.0,0.0,55.53096706846825,10.714404891668579,False,False,True,False,True,
2025-02-06 16:00:00+00:00,24.365,24.395,24.305,24.34,62517.0,,,,,,,,,24.40495287496073,"rgba(239, 83, 80, 1.0)",,24.40495287496073,,0,,,0.0,0.0,0.0,0.0,53.41325710376591,10.244479667987918,False,False,True,False,False,
2025-02-06 17:00:00+00:00,24.335,24.46,24.325,24.44,56711.0,,,,,,,,,24.40508538967854,"rgba(239, 83, 80, 1.0)",,24.40508538967854,,0,,,0.0,0.0,0.0,0.0,54.98209557443263,10.244479667987918,False,False,True,False,False,
2025-02-06 18:00:00+00:00,24.435,24.46,24.355,24.37,30750.0,,,,,,,,,24.40487548374419,"rgba(239, 83, 80, 1.0)",,24.40487548374419,,0,,,0.0,0.0,0.0,0.0,53.67035185678694,9.922687355146259,False,False,True,False,False,
2025-02-06 19:00:00+00:00,24.365,24.38,24.305,24.32,44830.0,,,,,,,,,24.402817704703224,"rgba(239, 83, 80, 1.0)",,24.402817704703224,,0,,,0.0,0.0,0.0,0.0,51.28010885565365,7.325612526063161,False,False,False,False,False,
