date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 00:00:00+00:00,9.98,10.0,9.95,9.96,366818,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 00:00:00+00:00,9.97,9.99,9.96,9.98,1373270,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-04 00:00:00+00:00,10.0,10.01,9.985,10.0,113456,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,21.79176755447942,-104.47941888619856,False,False,False,True,True,
2025-04-11 00:00:00+00:00,10.01,10.04,10.01,10.04,81613,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,38.808718023486385,-87.20134560782984,False,False,False,True,True,
2025-04-18 00:00:00+00:00,10.0,10.05,10.0,10.04,10453,,#000000,,,,0,,,0.0,0.0,0.0,0.0,46.6270306471512,-78.42301756061477,False,False,False,False,True,
2025-04-25 00:00:00+00:00,10.04,10.045,9.99,9.99,469657,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,56.50591512019629,-67.17671577028732,False,False,True,False,True,
2025-05-02 00:00:00+00:00,10.07,10.07,10.02,10.02,440940,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,64.97528344269324,-56.97229603671882,False,False,True,False,True,
2025-05-09 00:00:00+00:00,10.1,10.1,10.04,10.07,5118,10.08,"rgba(38, 166, 154, 0.5)",,10.08,,0,,,0.0,0.0,0.0,0.0,71.89512016389277,-47.97830822024241,False,False,True,False,True,
2025-05-16 00:00:00+00:00,10.09,10.1,10.05,10.1,184127,10.08,"rgba(38, 166, 154, 0.5)",,10.08,,0,,,0.0,0.0,0.0,0.0,74.98211704710714,-42.38033722825536,False,False,True,False,True,
2025-05-23 00:00:00+00:00,10.09,10.09,10.09,10.09,5,10.08000026787256,"rgba(38, 166, 154, 0.5)",,10.08000026787256,,0,,,0.0,0.0,0.0,0.0,77.1871148208317,-37.32092237019974,False,False,True,False,True,
2025-05-30 00:00:00+00:00,10.08,10.085,10.08,10.08,139721,10.080713615461116,"rgba(38, 166, 154, 0.5)",,10.080713615461116,,0,,,0.0,0.0,0.0,0.0,76.93929938462918,-34.388939051768745,False,False,True,False,True,
2025-06-06 00:00:00+00:00,10.095,10.095,10.08,10.08,5124,10.080857147530477,"rgba(38, 166, 154, 0.5)",,10.080857147530477,,0,,,0.0,0.0,0.0,0.0,77.50859923213922,-30.45798564258441,False,False,True,False,True,
