date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_662,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_486,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 19:00:00+00:00,171.32,171.605,170.87,171.49,1589.0,,,,,,172.3924282334744,,169.5988722163569,"rgba(239, 83, 80, 1.0)",3.6193968849530305,169.5988722163569,0.5224980414568825,6,0.2062643663591591,1.2375861981549545,0.0,0.0,0.0,0.0,50.66273055586485,8.693055317017084,False,True,False,False,False,3.1705583398035486
2025-03-26 14:00:00+00:00,173.19,173.78,173.19,173.58,723.0,,,,,,172.49340020703934,,169.62828853751336,"rgba(38, 166, 154, 1.0)",3.6587632984207614,169.62828853751336,1.0800675365340908,6,0.21019800784489873,1.2611880470693924,0.0,0.0,0.0,0.0,55.9425658592443,8.693055317017084,False,True,True,False,True,7.57826562336178
2025-03-26 15:00:00+00:00,173.23,173.545,172.55,172.55,521.0,,,,,,172.51700151674254,,169.6420914199877,"rgba(38, 166, 154, 1.0)",3.6766623781957657,169.6420914199877,0.790909874471338,6,0.21371867479662557,1.2823120487797535,0.0,0.0,0.0,0.0,55.977597744372716,8.693055317017084,False,True,True,False,True,5.106303515195691
2025-03-26 16:00:00+00:00,172.55,172.55,171.87,171.99,565.0,,,,,,172.49348037069473,,169.6489799808938,"rgba(38, 166, 154, 1.0)",3.691586388405392,169.6489799808938,0.6341501383954926,6,0.2164109550075957,1.2984657300455742,0.0,0.0,0.0,0.0,54.36210843468048,8.693055317017084,False,True,True,False,True,3.7976815127553003
2025-03-26 17:00:00+00:00,171.99,171.99,171.435,171.51,90.0,,,,,,172.4852034106511,,169.64929103842528,"rgba(38, 166, 154, 1.0)",3.7149177806667573,169.64929103842528,0.5008748703021776,6,0.21867493401562288,1.3120496040937373,0.0,0.0,0.0,0.0,51.95586592724135,8.693055317017084,False,True,False,False,False,2.68767182937804
2025-03-26 18:00:00+00:00,171.51,171.64,171.11,171.44,1279.0,,,,,,172.35267237823263,,169.64958608484946,"rgba(38, 166, 154, 1.0)",3.7369368954208033,169.64958608484946,0.4791126971784,6,0.2193935076354264,1.3163610458125583,0.0,0.0,0.0,0.0,50.153172713021135,7.348389585576278,False,True,False,False,False,2.525159347575663
2025-03-26 19:00:00+00:00,171.56,171.68,170.86,171.31,516.0,,,,,,172.3026062365787,,169.64947372764001,"rgba(38, 166, 154, 1.0)",3.7568441003841926,169.64947372764001,0.44200031409080154,6,0.220319639793173,1.321917838759038,0.0,0.0,0.0,0.0,48.552360630217244,5.439974025574301,False,True,False,True,False,2.2190487957392513
2025-03-27 14:00:00+00:00,170.47,170.72,170.16,170.19,1133.0,,,,,,172.12120509023094,,169.63428059332855,"rgba(239, 83, 80, 1.0)",3.7607474614051655,169.63428059332855,0.14776833923961596,6,0.22192306673445117,1.331538400406707,0.0,0.0,0.0,0.0,44.469001599810355,1.2925801369870413,False,True,False,True,False,0.0
2025-03-27 15:00:00+00:00,170.3,170.635,169.09,169.09,1094.0,,,,,,171.91342064210954,,169.61031586131443,"rgba(239, 83, 80, 1.0)",3.752566308661026,169.61031586131443,-0.13865600725389618,6,0.22428887116653815,1.3457332269992288,0.0,0.0,0.0,0.0,39.56097144785531,-3.438572450495002,False,True,False,True,False,0.0
2025-03-27 16:00:00+00:00,169.27,169.765,168.975,168.975,990.0,,,,,,171.72741583555748,,169.58627398537828,"rgba(239, 83, 80, 1.0)",3.7472985308454176,169.58627398537828,-0.16312390922331507,6,0.20610558109648794,1.2366334865789277,0.0,0.0,0.0,0.0,36.08269129367062,-6.735841192064491,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,168.975,169.67,168.975,168.975,168.0,,,,,,171.698019343792,,169.58238310208623,"rgba(239, 83, 80, 1.0)",3.7353390429467996,169.58238310208623,-0.1626045440863297,6,0.20908277100054662,1.2544966260032797,0.0,0.0,0.0,0.0,33.7638378575475,-8.994220681072164,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,168.975,169.205,168.855,168.855,738.0,,,,,,171.56515825849627,,169.56373840739028,"rgba(239, 83, 80, 1.0)",3.727875937984788,169.56373840739028,-0.19011856059067636,5,0.1747956838090976,0.873978419045488,0.0,0.0,0.0,0.0,31.958336505828353,-10.870146229920728,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,168.885,169.57,168.74,169.05,1816.0,,,,,,171.30334178459123,,169.5266737964163,"rgba(239, 83, 80, 1.0)",3.713881859788412,169.5266737964163,-0.1283492082980394,5,0.1759264276582611,0.8796321382913055,0.0,0.0,0.0,0.0,31.86776334227882,-11.283594253848165,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,166.415,166.415,165.0,165.115,934.0,,,,,,171.00095097053017,,169.4678598013596,"rgba(239, 83, 80, 1.0)",3.7130896922993966,169.4678598013596,-1.1723012806254083,5,0.17696181814033402,0.8848090907016701,0.0,0.0,0.0,0.0,26.377455536596386,-16.70545688575914,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,165.115,166.995,164.845,166.57,803.0,,,,,,170.79203936460397,,169.4263070127304,"rgba(239, 83, 80, 1.0)",3.712911123230123,169.4263070127304,-0.7692904348988319,5,0.1787151707640811,0.8935758538204055,0.0,0.0,0.0,0.0,27.685577813171722,-16.70545688575914,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,166.57,166.57,165.875,166.23,604.0,,,,,,170.64911973472877,,169.39708839368765,"rgba(239, 83, 80, 1.0)",3.7054026638002338,169.39708839368765,-0.8547217889781298,4,0.15297784582638307,0.6119113833055323,0.0,0.0,0.0,0.0,28.110565434692038,-16.70545688575914,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,166.08,166.335,165.895,166.335,361.0,,,,,,170.56721840775776,,169.37998861937686,"rgba(239, 83, 80, 1.0)",3.6972053884902927,169.37998861937686,-0.8235919564696499,4,0.15646365337633344,0.6258546135053338,0.0,0.0,0.0,0.0,28.752535349121732,-16.70545688575914,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,166.335,166.41,165.91,166.23,1440.0,,,,,,170.2680621899978,,169.31524108037334,"rgba(239, 83, 80, 1.0)",3.6882518015108903,169.31524108037334,-0.8365050019387188,4,0.1595879923445101,0.6383519693780404,0.0,0.0,0.0,0.0,29.012778279626033,-16.70545688575914,False,True,False,True,True,0.0
2025-03-28 19:00:00+00:00,166.23,166.485,165.81,166.105,5312.0,,,,,,169.4365455818884,,169.11187085040896,"rgba(239, 83, 80, 1.0)",3.6774927526703465,169.11187085040896,-0.8176415434743105,3,0.1600291641048026,0.48008749231440784,0.0,0.0,0.0,0.0,28.970236707596783,-16.70545688575914,False,True,False,True,True,0.0
2025-03-31 14:00:00+00:00,165.21,165.75,165.15,165.41,740.0,,,,,,169.32754100071202,,169.08214621406972,"rgba(239, 83, 80, 1.0)",3.663031908919542,169.08214621406972,-1.0024881861192614,3,0.16238083544263424,0.4871425063279027,0.0,0.0,0.0,0.0,27.77974193830647,-17.493410509729536,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,165.41,165.41,164.68,164.69,449.0,,,,,,169.255954847903,,168.7441575962837,"rgba(239, 83, 80, 1.0)",3.659904278027132,168.7441575962837,-1.1077223031825045,3,0.16421872036135188,0.49265616108405563,0.0,0.0,0.0,0.0,25.941998634590313,-19.605342714990023,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,164.69,165.8,164.69,165.8,910.0,,,,,,169.1338484784718,,168.73802073149696,"rgba(239, 83, 80, 1.0)",3.639377669302377,168.73802073149696,-0.8072865743719667,3,0.16585860646499181,0.4975758193949754,0.0,0.0,0.0,0.0,29.282397036379322,-19.605342714990023,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,165.8,165.98,165.18,165.18,865.0,,,,,,169.0252838291692,,168.71417502185432,"rgba(239, 83, 80, 1.0)",3.546528410398367,168.71417502185432,-0.9965167659427632,3,0.16730936039264288,0.5019280811779286,0.0,0.0,0.0,0.0,30.31434936185599,-19.605342714990023,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,165.3,166.025,165.3,166.025,1519.0,,,,,,168.86589868487772,,168.68330811563325,"rgba(239, 83, 80, 1.0)",3.430453240087883,168.68330811563325,-0.7749145461505096,3,0.16819173871903825,0.5045752161571148,0.0,0.0,0.0,0.0,33.9907036231415,-20.494095312412924,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,166.03,166.445,165.72,165.91,3085.0,,,,,,168.60799236850883,,168.6229249727921,"rgba(239, 83, 80, 1.0)",3.311043866590042,168.6229249727921,-0.8193563969860901,3,0.16811038607278586,0.5043311582183576,0.0,0.0,0.0,0.0,36.167434516700524,-18.44417498638819,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,167.19,168.36,167.0,168.085,320.0,,,,,,168.6005946203331,,168.6270558319613,"rgba(239, 83, 80, 1.0)",3.1069115382165933,168.6270558319613,-0.17446773919814434,3,0.16856764914052047,0.5057029474215614,0.0,0.0,0.0,0.0,43.515132258350775,-11.727941402001363,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,168.085,170.195,168.085,169.495,431.0,,,,,,168.60875646599297,,168.6430565668964,"rgba(38, 166, 154, 1.0)",2.9128473964408244,168.6430565668964,0.2924778806279312,3,0.16925773012988912,0.5077731903896674,0.0,0.0,0.0,0.0,50.896480116962174,-5.279142443485611,False,False,True,False,True,0.5266967779963068
2025-04-01 16:00:00+00:00,169.495,169.845,168.595,168.85,1173.0,,,,,,168.6246958261386,,168.67591297421234,"rgba(38, 166, 154, 1.0)",2.710937929842112,168.67591297421234,0.06421652958974076,4,0.19075984124508377,0.7630393649803351,0.0,0.0,0.0,0.0,53.97845685598737,-2.855169772006242,True,False,True,False,True,0.0
2025-04-01 17:00:00+00:00,168.85,170.195,165.22,168.23,3059.0,,,,,,168.56636331750715,,168.67952626842848,"rgba(38, 166, 154, 1.0)",2.64837341716646,168.67952626842848,-0.16973673935658257,4,0.1915460970492327,0.7661843881969308,0.0,0.0,0.0,0.0,54.36330946446309,-2.656579962487669,True,False,True,False,True,0.0
2025-04-01 18:00:00+00:00,168.02,168.02,167.375,167.595,1796.0,,,,,,168.52657425807348,,168.67152799492052,"rgba(38, 166, 154, 1.0)",2.6024894526872844,168.67152799492052,-0.41365316343892244,5,0.18007634364040367,0.9003817182020184,0.0,0.0,0.0,0.0,53.01060173754608,-2.656579962487669,True,False,True,False,True,0.0
2025-04-01 19:00:00+00:00,167.775,168.72,167.31,168.7,4198.0,,,,,,168.50012693046259,,168.6766781274187,"rgba(38, 166, 154, 1.0)",2.5429360256655813,168.6766781274187,0.009171238421215649,5,0.18007340265009059,0.9003670132504529,0.0,0.0,0.0,0.0,54.532924090190534,-2.3162954140606473,True,False,True,False,True,0.0
2025-04-02 14:00:00+00:00,169.28,170.425,168.925,170.285,870.0,,,,,,168.52629026744347,,168.6924120872548,"rgba(38, 166, 154, 1.0)",2.472889814778107,168.6924120872548,0.6440189543536501,5,0.17963580092020112,0.8981790046010056,0.0,0.0,0.0,0.0,58.249205172191424,1.3947124580835393,True,False,True,False,True,2.2544082475540286
2025-04-02 15:00:00+00:00,170.285,170.285,169.28,169.605,772.0,,,,,,168.5461206841055,,168.70426334995545,"rgba(38, 166, 154, 1.0)",2.4047702368187247,168.70426334995545,0.3745624576741777,5,0.17957621185192535,0.8978810592596267,0.0,0.0,0.0,0.0,58.87845017166528,2.231837811866029,True,False,True,False,True,0.8256231223417423
2025-04-02 16:00:00+00:00,169.605,170.59,169.605,170.23,629.0,,,,,,168.5673698567295,,168.71626069562302,"rgba(38, 166, 154, 1.0)",2.3639013180415898,168.71626069562302,0.6403563857864633,5,0.17953311234680558,0.8976655617340279,0.0,0.0,0.0,0.0,60.36471638030899,3.968385320794873,True,False,True,False,True,2.0902840046015285
2025-04-02 17:00:00+00:00,170.08,170.85,169.96,169.96,1002.0,,,,,,168.60246430447282,,168.73561799890257,"rgba(38, 166, 154, 1.0)",2.3495167760793754,168.73561799890257,0.5211207740940492,5,0.1794553058773249,0.8972765293866245,0.0,0.0,0.0,0.0,60.562744073135455,4.562643518901737,True,False,True,False,True,1.5152075184939804
2025-04-02 18:00:00+00:00,170.11,170.76,169.91,169.96,1827.0,,,,,,168.66113442804158,,168.76730919861822,"rgba(38, 166, 154, 1.0)",2.3430983030284946,168.76730919861822,0.50902294617354,5,0.179663340517002,0.8983167025850101,0.0,0.0,0.0,0.0,60.69476253501976,5.175051680146417,True,False,True,False,True,1.5152075184939804
2025-04-02 19:00:00+00:00,169.96,171.78,169.89,171.595,4666.0,,,,,,168.86808390437037,,169.03177280729952,"rgba(38, 166, 154, 1.0)",2.3396966905137475,169.03177280729952,1.0955382392482893,5,0.17895460049221865,0.8947730024610933,0.0,0.0,0.0,0.0,63.69112421264966,8.400015031798894,True,False,True,False,True,4.816346278297516
2025-04-03 14:00:00+00:00,171.595,171.595,168.16,168.97,314.0,,,,,,168.87211689286994,,169.02694063561393,"rgba(38, 166, 154, 1.0)",2.332722329911096,169.02694063561393,-0.024409521392156828,5,0.17950220267917344,0.8975110133958673,0.0,0.0,0.0,0.0,59.008956656311916,8.400015031798894,True,False,True,False,False,0.0
2025-04-03 15:00:00+00:00,168.97,169.305,168.155,169.305,329.0,,,,,,168.87241132061845,,169.01802586171598,"rgba(38, 166, 154, 1.0)",2.3304365345228417,169.01802586171598,0.12314179512414025,5,0.1801182392001774,0.900591196000887,0.0,0.0,0.0,0.0,56.553046569004195,12.054530098592167,True,False,True,False,False,0.014280062224148793
2025-04-03 16:00:00+00:00,169.305,169.785,169.305,169.655,440.0,,,,,,168.87800321339836,,169.0137491289532,"rgba(38, 166, 154, 1.0)",2.328745144051479,169.0137491289532,0.2753632670731692,5,0.18012542202471202,0.9006271101235601,0.0,0.0,0.0,0.0,55.633557061599554,11.070998701040097,True,False,True,False,False,0.7149913733791635
2025-04-03 17:00:00+00:00,169.655,169.655,167.815,168.165,2268.0,,,,,,168.86499867989076,,168.9634616036133,"rgba(38, 166, 154, 1.0)",2.3210207097595092,168.9634616036133,-0.3440131319190326,5,0.18074894258325952,0.9037447129162977,0.0,0.0,0.0,0.0,51.86865543960948,7.424102765977061,True,False,False,False,False,0.0
2025-04-03 18:00:00+00:00,168.165,168.55,167.46,168.335,1621.0,,,,,,168.8446333707445,,168.93001938323,"rgba(38, 166, 154, 1.0)",2.305475610972756,168.93001938323,-0.25808964553692393,6,0.19108489179033708,1.1465093507420225,0.0,0.0,0.0,0.0,49.76808811831274,5.386897923388588,True,False,False,False,False,0.0
2025-04-03 19:00:00+00:00,168.335,168.365,166.875,166.875,1243.0,,,,,,168.8145891040368,,168.8964133416228,"rgba(38, 166, 154, 1.0)",2.307252972536104,168.8964133416228,-0.8761125744269346,6,0.19169195960240215,1.150151757614413,0.0,0.0,0.0,0.0,45.69874181665374,1.5402858460657427,False,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,162.985,162.985,160.12,160.99,663.0,,,,,,168.73441317792967,,168.82565084136337,"rgba(239, 83, 80, 1.0)",2.4908416157901976,168.82565084136337,-3.1457844576270135,6,0.1881392181202732,1.1288353087216392,0.0,0.0,0.0,0.0,37.4336985460138,-5.989364955111533,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,160.99,163.255,160.99,162.895,699.0,,,,,,168.66311956277488,,168.76517894802578,"rgba(239, 83, 80, 1.0)",2.5941652947670684,168.76517894802578,-2.262839210696038,6,0.1871115329026134,1.1226691974156804,0.0,0.0,0.0,0.0,35.58952515542845,-7.4415472861372365,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,162.895,163.32,162.3,162.43,1102.0,,,,,,168.55918724896432,,168.68117396142938,"rgba(239, 83, 80, 1.0)",2.7102857583452695,168.68117396142938,-2.3064630517949323,6,0.18557651473939993,1.1134590884363995,0.0,0.0,0.0,0.0,33.96899883280571,-8.927903800716898,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,162.43,162.43,161.255,162.295,753.0,,,,,,168.48212491752005,,168.6213424000119,"rgba(239, 83, 80, 1.0)",2.8257751834469516,168.6213424000119,-2.238798909789735,6,0.18416319025011496,1.1049791415006898,0.0,0.0,0.0,0.0,32.76707491722706,-10.20789054224921,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,162.73,163.12,161.27,161.895,1166.0,,,,,,168.3681162581837,,168.5360813047412,"rgba(239, 83, 80, 1.0)",2.9476061443108708,168.5360813047412,-2.253042292491838,6,0.18553864876007986,1.1132318925604792,0.0,0.0,0.0,0.0,31.580598737493453,-11.606680694240751,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,161.94,162.67,160.86,160.975,1667.0,,,,,,168.1972493904563,,168.41326053591487,"rgba(239, 83, 80, 1.0)",3.091983131370844,168.41326053591487,-2.405660128105904,6,0.18636052306565454,1.1181631383939272,0.0,0.0,0.0,0.0,29.91680958717177,-13.512480694505975,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,155.82,162.405,155.82,160.325,1145.0,159.51666666666668,,,,,168.0513733030014,,167.72422319447622,"rgba(239, 83, 80, 1.0)",3.247766421669951,167.72422319447622,-2.2782497981094556,6,0.1863542358050663,1.1181254148303978,0.0,0.0,0.0,0.0,28.21807944762056,-15.459053152798816,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,160.325,161.3,158.225,159.21,1574.0,159.55236484001472,,,,,167.86005561214003,,167.60436927530165,"rgba(239, 83, 80, 1.0)",3.425360383485771,167.60436927530165,-2.4506528760513158,6,0.1871131497034568,1.1226788982207407,0.0,0.0,0.0,0.0,26.144389791918083,-17.736907622908916,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,159.21,160.34,158.12,158.91,2323.0,159.35469721010182,,,,,167.57830019991118,,167.41599600263905,"rgba(239, 83, 80, 1.0)",3.5990394702066086,167.41599600263905,-2.3634072571454046,6,0.18646317641393118,1.118779058483587,0.0,0.0,0.0,0.0,24.517851076328714,-19.576206051567148,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,159.65,161.405,158.62,161.405,4368.0,159.8755008855827,,,,,167.1722801047121,,167.21004977066457,"rgba(239, 83, 80, 1.0)",3.687504038781916,167.21004977066457,-1.5742490610483872,6,0.1886579027384778,1.1319474164308667,0.0,0.0,0.0,0.0,29.66632486041538,-19.576206051567148,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,161.405,163.105,161.23,162.35,3697.0,160.5391479107856,,,,,166.94408465152674,,167.12547839395458,"rgba(239, 83, 80, 1.0)",3.7427198606029557,167.12547839395458,-1.2759379734034522,6,0.1873854214352135,1.124312528611281,0.0,0.0,0.0,0.0,34.93764892298684,-21.487098155946967,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,162.35,162.53,160.87,161.63,3391.0,160.7729535903342,,,,,166.73013996023383,,167.0184375675049,"rgba(239, 83, 80, 1.0)",3.8156720152451173,167.0184375675049,-1.4121857292702196,6,0.1850423233073147,1.1102539398438882,0.0,0.0,0.0,0.0,37.34494623013792,-19.304411582541952,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,165.69,166.15,164.34,164.34,1465.0,161.11307530293752,,,,,166.69932678461427,,167.02605471791335,"rgba(239, 83, 80, 1.0)",3.8379139921065955,167.02605471791335,-0.6998736093194731,6,0.18510557394584995,1.1106334436750998,0.0,0.0,0.0,0.0,43.50300463202288,-13.63993557793578,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,164.34,164.34,161.835,162.905,2385.0,161.33736837363216,,,,,166.5990348798156,,166.98429035540934,"rgba(239, 83, 80, 1.0)",3.879648156703975,166.98429035540934,-1.0514588412767245,6,0.18441144362456238,1.1064686617473742,0.0,0.0,0.0,0.0,45.313614930327105,-12.040561435322047,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,162.7,163.15,160.5,160.5,1117.0,161.3397603074773,,,,,166.5331715750005,,166.9458584645774,"rgba(239, 83, 80, 1.0)",3.969282507156463,166.9458584645774,-1.6239354223227445,6,0.18120044045084027,1.0872026427050416,0.0,0.0,0.0,0.0,43.44325548114665,-12.040561435322047,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,160.5,160.715,159.29,159.79,927.0,161.28146704180062,,,,,166.46470594377692,,166.90129121109663,"rgba(239, 83, 80, 1.0)",4.077602634298721,166.90129121109663,-1.7439882815652694,6,0.17688184373085894,1.0612910623851537,0.0,0.0,0.0,0.0,41.415997533453265,-12.040561435322047,False,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,159.65,160.64,158.355,158.47,1080.0,161.18362346625767,,,,,166.37743745071597,,166.8426292935713,"rgba(239, 83, 80, 1.0)",4.214222923249719,166.8426292935713,-1.9867551968785975,6,0.17104887770607755,1.0262932662364652,0.0,0.0,0.0,0.0,38.69721137536829,-12.040561435322047,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,158.24,159.16,157.13,159.16,5201.0,160.6938174124321,,,,,165.94825129186137,,166.55165314718434,"rgba(239, 83, 80, 1.0)",4.320338901662892,166.55165314718434,-1.7108966021946348,6,0.16650551288638563,0.9990330773183138,0.0,0.0,0.0,0.0,38.23389424250111,-12.040561435322047,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,158.54,159.805,157.15,157.25,825.0,160.62038787940423,,,,,165.88087573929747,,166.50592348407326,"rgba(239, 83, 80, 1.0)",4.470340923572764,166.50592348407326,-2.0705184777441517,6,0.16051327366669862,0.9630796420001917,0.0,0.0,0.0,0.0,35.94946546492353,-7.331217453849405,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,157.25,158.49,157.055,157.86,2585.0,160.39327712495714,,,,,165.67007405313927,,165.8274143335564,"rgba(239, 83, 80, 1.0)",4.591861991561363,165.8274143335564,-1.7351162443902697,6,0.15576098149211878,0.9345658889527126,0.0,0.0,0.0,0.0,35.66156096876121,-8.008391968191773,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,157.86,159.03,157.815,158.77,673.0,160.35516572027518,,,,,165.6219552162493,,165.80697609305145,"rgba(239, 83, 80, 1.0)",4.680104442701131,165.80697609305145,-1.5035938148829073,5,0.1538905992354022,0.7694529961770109,0.0,0.0,0.0,0.0,37.26753392592388,-8.008391968191773,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,158.985,168.16,158.985,166.885,1063.0,160.49099929033977,,,,,165.61198743829092,,165.91311531154935,"rgba(38, 166, 154, 1.0)",4.624868328293281,165.91311531154935,0.21014321261969826,5,0.15392585400783793,0.7696292700391896,0.0,0.0,0.0,0.0,47.35791453674111,-9.181188867360397,True,False,False,False,True,0.9018468341340622
2025-04-09 18:00:00+00:00,166.885,169.61,166.54,166.92,823.0,160.6620280295595,,,,,165.6288148581812,,166.01419554908108,"rgba(38, 166, 154, 1.0)",4.551852100028814,166.01419554908108,0.19899689862796147,5,0.1717955254911066,0.858977627455533,0.0,0.0,0.0,0.0,54.10865091243939,-3.1964699863449084,True,False,True,False,True,0.9496564543762211
2025-04-09 19:00:00+00:00,166.92,170.03,166.535,168.21,1202.0,160.91676407952983,,,,,165.65955061879666,,166.25950840141664,"rgba(38, 166, 154, 1.0)",4.47833753641753,166.25950840141664,0.43553921130823814,5,0.17179206768557093,0.8589603384278546,0.0,0.0,0.0,0.0,59.51207547261309,1.4685657571658197,True,False,True,False,True,2.7040123303935815
2025-04-10 14:00:00+00:00,164.805,165.195,163.75,164.165,980.0,161.00866531790862,,,,,165.6473773126297,,166.17159651865748,"rgba(38, 166, 154, 1.0)",4.412884633976834,166.17159651865748,-0.4547131151373813,5,0.1712509932093172,0.8562549660465859,0.0,0.0,0.0,0.0,57.77456877186464,1.4685657571658197,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,164.165,164.665,162.52,162.52,1170.0,161.07722381604114,,,,,165.62049244011789,,166.0986429090252,"rgba(38, 166, 154, 1.0)",4.3617073254390615,166.0986429090252,-0.820468372133369,6,0.2208891298922885,1.3253347793537311,0.0,0.0,0.0,0.0,54.90782759503389,1.4685657571658197,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,162.92,163.03,161.51,162.79,725.0,161.10280374837507,,,,,165.59870204996741,,166.05635114339046,"rgba(38, 166, 154, 1.0)",4.301404528629551,166.05635114339046,-0.7593685089719153,6,0.21955757878653326,1.3173454727191996,0.0,0.0,0.0,0.0,53.286884256780965,1.4685657571658197,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,162.79,164.865,162.69,164.865,1927.0,161.2467952156014,,,,,165.57258700620616,,166.05122467453845,"rgba(38, 166, 154, 1.0)",4.219352317830047,166.05122467453845,-0.2811390434322619,6,0.219198960047176,1.3151937602830561,0.0,0.0,0.0,0.0,54.35430794501383,1.4685657571658197,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,164.865,165.485,164.105,164.97,1081.0,161.34022794992853,,,,,165.56543528917592,,166.06421129631576,"rgba(38, 166, 154, 1.0)",4.176279830808872,166.06421129631576,-0.2620062210016787,6,0.2189439138602144,1.3136634831612863,0.0,0.0,0.0,0.0,55.17165648355767,1.4685657571658197,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,164.97,165.46,162.93,164.09,2670.0,161.50980678123898,,,,,165.53174632886547,,166.05686813137308,"rgba(38, 166, 154, 1.0)",4.144906271557379,166.05686813137308,-0.47452656405522486,6,0.21852426250095516,1.311145575005731,0.0,0.0,0.0,0.0,54.49873103842667,1.4685657571658197,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,166.28,166.28,162.845,163.735,1185.0,161.58199709680724,,,,,165.5186398778856,,166.05565472613563,"rgba(38, 166, 154, 1.0)",4.115090089103405,166.05565472613563,-0.5639377694988055,6,0.21795615851131941,1.3077369510679164,0.0,0.0,0.0,0.0,53.54763498563321,1.4685657571658197,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,164.41,164.41,163.07,163.415,310.0,161.59584259420672,,,,,165.51345781435484,,166.05223088430407,"rgba(38, 166, 154, 1.0)",4.077121839667175,166.05223088430407,-0.6468364174565255,6,0.21740318102004266,1.304419086120256,0.0,0.0,0.0,0.0,52.43230699178882,1.4685657571658197,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,163.415,165.21,163.27,164.525,681.0,161.63589511805841,,,,,165.5063909900232,,166.05182203907023,"rgba(38, 166, 154, 1.0)",4.026130720253884,166.05182203907023,-0.37922813369903335,6,0.21771027211425173,1.3062616326855103,0.0,0.0,0.0,0.0,53.321520121141944,1.4685657571658197,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,164.525,166.6,164.525,165.97,721.0,161.69782724376594,,,,,165.5076019244456,,166.06490494926942,"rgba(38, 166, 154, 1.0)",3.921065402653633,166.06490494926942,-0.024203867960272192,6,0.2183410941568803,1.3100465649412818,0.0,0.0,0.0,0.0,55.79887266627541,1.4685657571658197,True,False,True,False,True,0.10704098051500566
