date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,20.0994898641,20.4331191075,20.0820310049,20.3860409899,319057,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,7.030033202439437,-43.563420014022356,False,False,False,True,True,
2022-03-18 00:00:00+00:00,20.0779485851,20.0954943043,19.838823017,20.0038570088,206622,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,8.346077223327674,-42.55108465642558,False,False,False,True,True,
2022-03-25 00:00:00+00:00,19.6868180245,20.0212290079,19.6824750247,19.9951710092,158611,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,8.375784090377236,-42.55108465642558,False,False,False,True,True,
2022-04-01 00:00:00+00:00,19.9232509328,19.9691130105,19.717219023,19.717219023,189961,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,12.336962492232118,-39.14804160119445,False,False,False,True,True,
2022-04-08 00:00:00+00:00,19.4967593226,19.9406587536,19.4880554122,19.9145470224,579619,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,13.733637459761951,-38.0860711787508,False,False,False,True,True,
2022-04-15 00:00:00+00:00,19.3226811144,19.5285285956,19.313977204,19.4358319497,120347,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,14.289532514125067,-37.78840185502801,False,False,False,True,True,
2022-04-22 00:00:00+00:00,19.0659157572,19.3327776504,19.0441559812,19.3226811144,175271,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,14.130102552296634,-37.78840185502801,False,False,False,True,True,
2022-04-29 00:00:00+00:00,19.0354520708,19.2965693831,19.0354520708,19.2016967596,628005,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,13.955233631198945,-37.78840185502801,False,False,False,True,True,
2022-05-06 00:00:00+00:00,18.8214856582,19.1050074584,18.8084000367,18.9792982541,196535,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,13.425811724690423,-37.78840185502801,False,False,False,True,True,
2022-05-13 00:00:00+00:00,19.0526649722,19.0962837107,18.799676289,18.8171237844,174084,,,,,,,"rgba(239, 83, 80, 0.5)",,18.98287499063333,,0,,,0.0,0.0,0.0,0.0,15.763251310618216,-36.817429428403344,False,False,False,True,True,
2022-05-20 00:00:00+00:00,19.121757054,19.2096924308,18.9218087567,19.0613887199,385905,,,,,,,"rgba(239, 83, 80, 0.5)",,19.052852259177886,,0,,,0.0,0.0,0.0,0.0,18.182443391909235,-34.60260067780749,False,False,False,True,True,
2022-05-27 00:00:00+00:00,19.3318248985,19.3579961416,19.0308556029,19.0962837107,422364,,,,,,,"rgba(239, 83, 80, 0.5)",,19.186819602732644,,0,,,0.0,0.0,0.0,0.0,22.03856068133378,-31.070314164122504,False,False,False,True,True,
2022-06-03 00:00:00+00:00,19.1295116027,19.269398342,19.103282839,19.2271399262,227300,,,,,,,"rgba(239, 83, 80, 0.5)",,19.177272207468256,,0,,,0.0,0.0,0.0,0.0,23.959364966289584,-29.453910631715573,False,False,False,True,True,
2022-06-10 00:00:00+00:00,18.7535659907,19.1295116027,18.7535659907,19.1207686814,5192228,,,,,,,"rgba(239, 83, 80, 0.5)",,18.922207140537758,,0,,,0.0,0.0,0.0,0.0,24.058078660692424,-29.453910631715573,False,False,False,True,True,
2022-06-17 00:00:00+00:00,18.6093077908,18.6442794756,18.3339057727,18.596193409,266008,,,,,,18.529164346366667,"rgba(239, 83, 80, 0.5)",,18.78026762943956,,0,,,-1.0,0.0,18.333906,38.0,23.712707804549375,-29.453910631715573,False,False,False,True,True,
2022-06-24 00:00:00+00:00,18.7317086877,18.8359243085,18.5087641969,18.5524788029,1003589,,,,,,18.65798707016766,"rgba(239, 83, 80, 0.5)",,18.803860449597114,,0,,,0.0,0.0,0.0,0.0,24.604163689499675,-29.1694562180907,False,False,False,True,True,
2022-07-01 00:00:00+00:00,18.9794830747,19.0496637378,18.5699646454,18.6792511605,121742,,,,,,18.676220594712145,"rgba(239, 83, 80, 0.5)",,18.80982818947614,,0,,,0.0,0.0,0.0,0.0,27.346206036723963,-26.57263141041707,False,False,False,True,True,
2022-07-08 00:00:00+00:00,18.7689410855,19.0452774464,18.7557822111,19.0189596977,70670,,,,,,18.6849429359615,"rgba(239, 83, 80, 0.5)",,18.812612946788178,,0,,,0.0,0.0,0.0,0.0,28.484106243455344,-25.546910464848207,False,False,False,True,True,
2022-07-15 00:00:00+00:00,18.9356201603,18.9531653261,18.7470096282,18.8742120801,325211,,,,,,18.720181394493608,"rgba(239, 83, 80, 0.5)",,18.824424449878766,,0,,,0.0,0.0,0.0,0.0,30.601668366824136,-23.568055130861453,False,False,False,True,True,
2022-07-22 00:00:00+00:00,19.1856387726,19.2118687954,18.8566669143,18.9136887031,112741,,,,,,18.741812886494262,"rgba(239, 83, 80, 0.5)",,18.83358990095451,,0,,,0.0,0.0,0.0,0.0,33.88271208236014,-20.507488949488106,False,False,False,True,True,
2022-07-29 00:00:00+00:00,19.3786355961,19.4085501037,19.111071818,19.1242306924,88402,,,,,,18.76660388839096,"rgba(239, 83, 80, 0.5)",,18.84491030887639,,0,,,0.0,0.0,0.0,0.0,37.450027166300984,-17.235467630170938,False,False,False,True,True,
2022-08-05 00:00:00+00:00,19.1877691294,19.4427853094,19.1277963588,19.3812296797,285094,,,,19.2527835992,,19.040177478142205,"rgba(239, 83, 80, 0.5)",,18.968391379948525,,0,,,0.0,0.0,0.0,0.0,39.035410528600984,-15.889658352841849,False,False,False,True,True,
2022-08-12 00:00:00+00:00,19.2844994046,19.349748372,19.178975468,19.2405310977,125495,,,,19.25837411894624,,19.054573098555338,"rgba(239, 83, 80, 0.5)",,18.97835102597768,,0,,,0.0,0.0,0.0,0.0,40.78604536009755,-14.341231071226055,False,False,False,True,True,
2022-08-19 00:00:00+00:00,19.0382768859,19.3196740501,19.0118959018,19.3196740501,111973,,,,19.22942704938427,,19.046175767712747,"rgba(239, 83, 80, 0.5)",,18.975589162710484,,0,,,0.0,0.0,0.0,0.0,40.82594803692946,-14.341231071226055,False,False,False,True,True,
2022-08-26 00:00:00+00:00,18.9547371028,19.0118959018,18.8624036584,18.994308579,97749,,,,19.184293619443913,,19.0251095269307,"rgba(239, 83, 80, 0.5)",,18.965269904882494,,0,,,0.0,0.0,0.0,0.0,40.46882540929119,-14.341231071226055,False,False,False,True,True,
2022-09-02 00:00:00+00:00,18.7288609753,18.8887846425,18.6098496205,18.8799909811,4981630,,,,18.791419032682008,,18.788168733698726,"rgba(239, 83, 80, 0.5)",,18.81720818492228,,0,,,0.0,0.0,0.0,0.0,39.22765517453681,-14.341231071226055,False,False,False,True,True,
2022-09-09 00:00:00+00:00,18.6186652765,18.6803748678,18.5569556851,18.5922183087,67302,,,,18.789368199210802,,18.7864127250486,"rgba(239, 83, 80, 0.5)",,18.81577437990444,,0,,,0.0,0.0,0.0,0.0,37.89113386089523,-14.341231071226055,False,False,False,True,True,
2022-09-16 00:00:00+00:00,18.4599834701,18.6891905237,18.4338009721,18.6803748678,37815,,,,18.787634108019162,,18.78491718645044,"rgba(239, 83, 80, 0.5)",,18.814592115102762,,0,,,0.0,0.0,0.0,0.0,36.31434684943363,-14.341231071226055,False,False,False,True,False,
2022-09-23 00:00:00+00:00,18.1690668252,18.4247208465,18.1073572338,18.3894582229,70929,,,,18.78083434702161,,18.779012685789873,"rgba(239, 83, 80, 0.5)",,18.81008036475049,,0,,,0.0,0.0,0.0,0.0,34.16918297044337,-10.645517249884335,False,False,False,True,False,
2022-09-30 00:00:00+00:00,17.9317493681,18.0720946102,17.803217105,18.0589592829,108393,,,,18.76527163218227,,18.765439828715913,"rgba(239, 83, 80, 0.5)",,18.799786817985215,,0,,,0.0,0.0,0.0,0.0,31.914085315051622,-12.835869391987515,False,False,False,True,False,
2022-10-07 00:00:00+00:00,17.8898273679,18.2263686748,17.8810595812,18.0758107217,1127215,,,,18.642131241245497,,18.65587807310675,"rgba(239, 83, 80, 0.5)",,18.713879241535853,,0,,,0.0,0.0,0.0,0.0,30.180547619417673,-14.507065418982435,False,False,False,True,False,
2022-10-14 00:00:00+00:00,17.6801089956,17.8765428426,17.6710755184,17.8632583173,108522,,,,18.62842442385331,,18.643503263532804,"rgba(239, 83, 80, 0.5)",,18.70402433139725,,0,,,0.0,0.0,0.0,0.0,28.347264152419463,-16.27536690260242,False,False,False,True,False,
2022-10-21 00:00:00+00:00,17.509358564,17.7835511657,17.4337253335,17.7746948155,49023,,,,18.62122678066648,,18.283185777348088,"rgba(239, 83, 80, 0.5)",,18.40123374827204,,0,,,0.0,0.0,0.0,0.0,26.59186318217886,-17.969038941024323,False,False,False,True,False,
2022-10-28 00:00:00+00:00,17.7791229906,17.8198622014,17.4381535086,17.5001479599,47878,,,,18.614978047080328,,18.296461435333875,"rgba(239, 83, 80, 0.5)",,18.410334427217826,,0,,,0.0,0.0,0.0,0.0,27.56180774120774,-17.969038941024323,False,False,False,True,False,
2022-11-04 00:00:00+00:00,17.6784627738,17.8406423484,17.5872367631,17.7259848895,237522,,,,18.585899506192476,,18.296699684131763,"rgba(239, 83, 80, 0.5)",,18.40643508497289,,0,,,0.0,0.0,0.0,0.0,27.92511617219347,-17.969038941024323,False,False,False,True,False,
2022-11-11 00:00:00+00:00,18.0984936458,18.1162764939,17.6316938833,17.6850424276,39327,,,,18.58255708122649,,18.304072064753118,"rgba(239, 83, 80, 0.5)",,18.41145962324918,,0,,,0.0,0.0,0.0,0.0,31.167903542328716,-17.969038941024323,False,False,False,True,True,
2022-11-18 00:00:00+00:00,18.196210396,18.3074421108,18.0451451015,18.0640838347,35604,,,,18.580667910796876,,18.316650315657768,"rgba(239, 83, 80, 0.5)",,18.420574226867945,,0,,,0.0,0.0,0.0,0.0,34.0963027066831,-21.47105948888083,False,False,False,True,True,
2022-11-25 00:00:00+00:00,18.3919106393,18.4052477753,18.1829621742,18.2007450223,17167,,,,18.58009035636803,,18.324022344871683,"rgba(239, 83, 80, 0.5)",,18.42599004806901,,0,,,0.0,0.0,0.0,0.0,37.36597959920388,-18.381004655942007,False,False,False,True,True,
2022-12-02 00:00:00+00:00,18.6797046639,18.6797046639,18.2718764147,18.4052477753,112656,,,,18.5795561624075,,18.377232731930928,"rgba(239, 83, 80, 0.5)",,18.465555811343304,,0,,,0.0,0.0,0.0,0.0,41.25464391708239,-14.752728178328262,False,False,False,True,True,
2022-12-09 00:00:00+00:00,18.6257222358,18.7733931754,18.5503252908,18.6038615831,23231,,,,18.57976855676809,,18.387184190882227,"rgba(239, 83, 80, 0.5)",,18.47298919229491,,0,,,0.0,0.0,0.0,0.0,43.745829031950386,-12.503274000641532,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,18.7539416678,18.8626203293,18.5860161523,18.693088737,897792,,,,18.595922792877538,,18.5537824229785,#000000,,18.59888499635054,,0,,,0.0,0.0,0.0,0.0,46.206497236869204,-10.264606602074366,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,18.5167268984,18.6779756087,18.4808938517,18.6779756087,51352,,,,18.59570039775744,,18.554968082638965,#000000,,18.597398278394156,,0,,,0.0,0.0,0.0,0.0,46.67278567824743,-9.892676679713503,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,18.3330825339,18.445060805,18.3196451414,18.445060805,34868,,,,18.59477617583949,,18.553806459778116,#000000,,18.593348944063266,,0,,,0.0,0.0,0.0,0.0,46.0925836980097,-9.892676679713503,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,18.7227669171,18.7227669171,18.4092277582,18.5167268984,19153,,,,18.594827935071674,,18.554546277007557,#000000,,18.593456455933815,,0,,,0.0,0.0,0.0,0.0,47.763984973946535,-8.792725245203172,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,18.9001404985,18.9467234592,18.6779756087,18.7024316631,27042,,,,18.59559371499828,,18.557244246422886,#000000,,18.596342387626905,,0,,,0.0,0.0,0.0,0.0,49.78756004476283,-6.769602534321905,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,18.9467234592,19.0810973845,18.8750573658,18.8750573658,14894,,,,18.59622845580996,,18.559215867748968,#000000,,18.59872601999259,,0,,,0.0,0.0,0.0,0.0,51.44866531835007,-5.097229628161024,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,18.9511130074,19.0154333263,18.9019321508,18.9332860667,22662,,,,18.59716041294007,,18.562086306003234,#000000,,18.602146456803354,,0,,,0.0,0.0,0.0,0.0,52.65654575911209,-3.8444987592747495,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,18.9904755672,19.1699581179,18.9019321508,18.918952848,31627,,,,18.598685711061762,,18.68009661429402,#000000,,18.705404786965744,,0,,,0.0,0.0,0.0,0.0,53.72108870242658,-2.7022555785403455,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,18.698344809,18.8959732432,18.698344809,18.8869901325,54745,,,,18.599711005264737,,18.642204106329707,#000000,,18.66773718930751,,0,,,0.0,0.0,0.0,0.0,52.670058530305916,-2.7022555785403455,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,18.6070764048,18.7436196866,18.545631928,18.7378704958,19252,,,,18.59978142058795,,18.632341737469908,#000000,,18.657462291007764,,0,,,0.0,0.0,0.0,0.0,51.40067396292631,-2.7022555785403455,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,18.4566093015,18.5589269317,18.4243599343,18.5052079301,8937,,,,18.599660656619506,,18.625705248259255,#000000,,18.650382665680365,,0,,,0.0,0.0,0.0,0.0,49.66423682258455,-2.7022555785403455,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,18.501032663,18.5053571866,18.3176908817,18.4692754875,17246,,,,18.5993533603873,,18.57949375360402,#000000,,18.598247515272035,,0,,,-1.0,0.0,18.317692,91.0,48.71592848901137,-2.7022555785403455,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,18.6759055856,18.6855456694,18.4068841807,18.5053571866,25878,,,,18.59932458310686,,18.592448213456652,#000000,,18.613757166462236,,0,,,0.0,0.0,0.0,0.0,49.15880979264641,-2.7022555785403455,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,18.8606888747,18.8784374403,18.6495079728,18.8784374403,9646,,,,18.599537503694393,,18.60346514793267,#000000,,18.627583306386367,,0,,,0.0,0.0,0.0,0.0,50.560927431203865,-2.7022555785403455,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,18.9735769592,19.0008755143,18.7396022142,18.8206870315,21291,,,,18.600264151555454,,18.627516279362105,#000000,,18.658103461776104,,0,,,0.0,0.0,0.0,0.0,52.18757138855035,-2.7022555785403455,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,18.9378095454,18.9468189695,18.721583366,18.7982535654,18274,,,,18.600811754796812,,18.638424125901064,#000000,,18.67201489731343,,0,,,0.0,0.0,0.0,0.0,53.09370134815868,-2.422793135787856,True,False,False,False,True,0.0
2023-04-07 00:00:00+00:00,19.1352108727,19.1613317448,18.9266958145,18.9279611855,23099,,,,18.602029675762957,19.074412810666665,18.66123709074002,"rgba(38, 166, 154, 1.0)",,18.844896619740318,,0,,,0.0,1.0,19.161331,102.0,54.83786865500796,-0.598672822175736,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,18.9594146923,19.0890248325,18.944411008,19.0339811956,21005,,,,18.602952595086922,19.037837913282484,18.67276750510601,"rgba(38, 166, 154, 1.0)",,18.849424386323342,,0,,,0.0,0.0,0.0,0.0,54.80100006063181,-0.49139768642304205,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,18.9097940738,18.9264246636,18.8314314577,18.8992191879,16736,,,,18.60348373741984,18.996954874246253,18.67626106841336,"rgba(38, 166, 154, 1.0)",,18.8429701685555,,0,,,0.0,0.0,0.0,0.0,54.42420244510185,-0.49139768642304205,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,19.0799864685,19.1000516367,18.9581493214,18.9689049746,31038,,,,18.605001433229855,19.01354428334036,18.6908794209706,"rgba(38, 166, 154, 1.0)",,18.864302043911223,,0,,,0.0,0.0,0.0,0.0,55.16677976994596,0.21824940774852308,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,19.0071953737,19.111456164,18.8576038051,19.0026622959,19548,,,,18.60583563421489,19.009779597925355,18.696550620423995,"rgba(38, 166, 154, 1.0)",,18.869759862447914,,0,,,0.0,0.0,0.0,0.0,55.14802751507922,0.4070356690980077,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,18.9663976732,19.1001234694,18.8938684278,18.9301330505,36453,,,,18.60736051301456,19.00411414161822,18.705123332140115,"rgba(38, 166, 154, 1.0)",,18.87777560527363,,0,,,0.0,0.0,0.0,0.0,54.8222919219434,0.4070356690980077,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,18.7306776256,18.9120007391,18.7125453142,18.9074676613,50383,,,,18.608338271093697,18.948451073258454,18.701176136739328,#000000,,18.857190415980213,,0,,,0.0,0.0,0.0,0.0,52.90174548645604,0.4070356690980077,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,18.6536153024,18.7352107034,18.6037514461,18.7352107034,50156,,,,18.608642522287532,18.89105879973351,18.691628880697742,#000000,,18.80674292675494,,0,,,0.0,0.0,0.0,0.0,51.02280528517457,0.4070356690980077,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,18.8037022424,18.8856674949,18.7125453142,18.7216114699,37596,,,,18.60942328167824,18.879173202492176,18.691546688113824,#000000,0.8208090224520971,18.81680190835125,-0.01595945657628641,0,,,0.0,0.0,0.0,0.0,50.77713215800485,0.4070356690980077,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,18.759126245,18.8310846409,18.7031788196,18.8219874985,43299,,,,18.61014601162541,18.864090813168865,18.690136059383953,#000000,0.7780951168386048,18.813325740833676,-0.06965664564749784,0,,,0.0,0.0,0.0,0.0,50.28283111019629,4.388842891059284,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,18.8174389273,18.8630156105,18.7068176765,18.7401132175,17863,,,,18.610502281565072,18.860574902868937,18.69020572661356,#000000,0.7443751067523109,18.813658046942425,0.005079267594089991,0,,,0.0,0.0,0.0,0.0,50.36993174487604,4.325403045193802,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,18.8522809825,18.8856674949,18.7973342428,18.8765703525,8702,,,,18.610721434075586,18.860196366607337,18.69064935087932,#000000,0.7103382336237433,18.815133778275662,0.05229509333157489,0,,,0.0,0.0,0.0,0.0,50.700228218666275,4.325403045193802,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,18.8492789255,18.9038617796,18.7583075021,18.8583760679,14750,,,,18.611079406190434,18.859279159267206,18.691280042137226,#000000,0.6738053359878449,18.816946188770835,0.04798527854007159,0,,,0.0,0.0,0.0,0.0,50.91039248778716,4.325403045193802,True,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,18.6018434489,18.8391584291,18.5835884504,18.8391584291,2498,,,,18.61109647940419,18.8580445348783,18.691019105527428,#000000,0.6387183608519418,18.779348341678684,-0.2779079225809701,0,,,0.0,0.0,0.0,0.0,49.09346248973225,2.6332487161864435,True,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,18.8756684261,19.0399634124,18.6135266479,18.6135266479,50978,,,,18.612356663550674,18.856242507091576,18.69338090286999,#000000,0.6081210377591846,18.82744653326651,0.07929653776027494,0,,,0.0,0.0,0.0,0.0,49.96557283248301,2.6332487161864435,True,False,False,False,False,0.0
2023-07-21 00:00:00+00:00,18.912178423,18.985198417,18.8689140767,18.8756684261,60573,,,,18.61434334036833,18.86447273571194,18.699618225963924,#000000,0.5793793243840295,18.859534712326713,0.09086225285870456,0,,,0.0,0.0,0.0,0.0,50.85090433556428,2.6332487161864435,True,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,18.8391584291,18.9304334215,18.757010936,18.9304334215,31618,,,,18.61510366090021,18.863108806197157,18.70072379504358,#000000,0.5505633692032897,18.855543806954763,-0.029761111565549662,0,,,0.0,0.0,0.0,0.0,50.8844183598933,2.6332487161864435,True,False,False,False,False,0.0
2023-08-04 00:00:00+00:00,18.7354807267,18.8893596749,18.5614953241,18.8755771511,62170,,,,18.61584463694411,18.848671786742184,18.698057417604872,#000000,0.5223023481669864,18.82667718202803,-0.17460472013591477,0,,,0.0,0.0,0.0,0.0,50.082906769947144,2.6332487161864435,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,18.6234890702,18.8087377384,18.6234890702,18.7080093474,20363,,,,18.615992478336707,18.843114282004993,18.696726970075964,#000000,0.4852576660376654,18.817345957609177,-0.3994926839427379,0,,,0.0,0.0,0.0,0.0,48.664698647768816,1.847521160906048,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,18.5060947091,18.6530665887,18.4433683928,18.5843881402,32433,,,,18.615715792993658,18.827241644501342,18.69166379877553,#000000,0.46213124552812196,18.790846041874445,-0.6161698338510558,0,,,0.0,0.0,0.0,0.0,46.8179932917716,0.023814455589644012,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,18.5752310138,18.6622237151,18.3966670479,18.4332955537,46302,,,,18.615374615919688,18.807934351864983,18.68539925879067,#000000,0.43714712120450744,18.69674248581843,-0.2779647082739995,0,,,0.0,0.0,0.0,0.0,46.146386734128555,-0.6435462321894576,False,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,18.6629562852,18.8270519913,18.6027023931,18.6896950945,203957,,,,18.61707819012272,18.78239943877155,18.67991000491705,#000000,0.4236995120724471,18.71425301910549,-0.12106866409777844,0,,,0.0,0.0,0.0,0.0,46.469596427201196,-0.6435462321894576,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,18.6353823533,18.7043171832,18.5425501156,18.7043171832,137363,,,,18.617220513102108,18.761505072633167,18.673266825363225,#000000,0.4009845473940976,18.695529198560514,-0.14999791301534016,0,,,0.0,0.0,0.0,0.0,46.474109490901164,-0.6435462321894576,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,18.5802344893,18.6491693192,18.5706755262,18.5848301447,42458,,,,18.617147660058208,18.75504526416794,18.67102199070788,#000000,0.39122705772073485,18.689502897353847,-0.2792966536886226,0,,,0.0,0.0,0.0,0.0,46.016954163597404,-0.9526187807179198,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,18.4986156507,18.6169997319,18.4285778635,18.5710431787,32774,,,,18.616813779515297,18.747846700026802,18.668199638344063,"rgba(239, 83, 80, 0.5)",0.38561304848076455,18.68114857836835,-0.4733577569210716,0,,,0.0,0.0,0.0,0.0,45.02240772026204,-2.0002855242794624,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,18.3137783934,18.4257285572,18.2447516504,18.4101952422,20614,,,,18.61622296338285,18.74008432644481,18.664873330116652,"rgba(239, 83, 80, 0.5)",0.38599449373407846,18.67068514567511,-0.9246420818660542,0,,,0.0,0.0,0.0,0.0,42.94804816425711,-4.04839418998008,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,18.1125775286,18.2416895883,18.0480214987,18.2416895883,18546,,,,18.61533700260191,18.73016735510369,18.660464112100794,"rgba(239, 83, 80, 1.0)",0.38982497837702823,18.65670062157362,-1.3958138219849,0,,,0.0,0.0,0.0,0.0,40.21758276992877,-6.656369508381893,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,18.2707398018,18.3431347782,18.1866325171,18.1866325171,12117,,,,18.614919093894475,18.72526581076201,18.65830635281983,"rgba(239, 83, 80, 1.0)",0.39243607207317743,18.65021856004005,-0.9669823577514712,0,,,0.0,0.0,0.0,0.0,39.95768143412839,-6.857120521150833,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,17.9650208888,18.1955781384,17.917894987,18.1955781384,28504,,,,18.613262948274507,18.708290560078495,18.65058474238848,"rgba(239, 83, 80, 1.0)",0.39851514935180254,18.62663354994227,-1.660194505073149,0,,,0.0,0.0,0.0,0.0,38.02704381450779,-8.686658149326249,False,True,False,True,False,0.0
