date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_73,aVWAP_BoS_CHoCH_bull_305,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-10 17:00:00+00:00,155.55,156.24,155.35,155.855,24732.0,,,152.6887466456656,"rgba(38, 166, 154, 1.0)",,152.86628565539797,,0,,,0.0,0.0,0.0,0.0,48.907175143360206,-12.724278497867715,False,False,False,False,True,
2024-01-11 17:00:00+00:00,155.23,156.66,155.225,156.5,5106.0,,,152.9471711546007,"rgba(38, 166, 154, 1.0)",,153.0542704074207,,0,,,0.0,0.0,0.0,0.0,54.02016154955746,-7.535376323971661,False,False,True,False,True,
2024-01-12 17:00:00+00:00,158.315,158.71,158.135,158.53,13324.0,,,153.85055589045814,"rgba(38, 166, 154, 1.0)",,153.74551292428697,,0,,,0.0,0.0,0.0,0.0,59.259392209802726,-2.3092611234825284,False,False,True,False,True,
2024-01-15 17:00:00+00:00,158.53,158.53,158.53,158.53,0.0,,,153.85055589045814,"rgba(38, 166, 154, 1.0)",,153.74551292428697,,0,,,0.0,0.0,0.0,0.0,62.75221264996624,1.28862951175212,False,False,True,False,True,
2024-01-16 17:00:00+00:00,156.92,156.92,156.32,156.81,7042.0,,,154.07640579595287,"rgba(38, 166, 154, 1.0)",,153.9278496924454,,0,,,0.0,0.0,0.0,0.0,61.79336460280281,1.28862951175212,False,False,True,False,True,
2024-01-17 17:00:00+00:00,157.02,157.9,156.88,157.89,14556.0,,,154.56880171782558,"rgba(38, 166, 154, 1.0)",,154.33680820053854,,0,,,0.0,0.0,0.0,0.0,62.368882668744,1.9941365625167222,False,False,True,False,True,
2024-01-18 17:00:00+00:00,159.435,160.515,158.97,160.455,21069.0,,,155.48858886441684,"rgba(38, 166, 154, 1.0)",,155.1224876001893,,0,,,0.0,0.0,0.0,0.0,65.12718709676714,5.313317887237261,False,False,True,False,True,
2024-01-19 17:00:00+00:00,162.09,163.72,161.985,163.47,16182.0,,,156.3627127681084,"rgba(38, 166, 154, 1.0)",,155.88536956152154,,0,,,0.0,0.0,0.0,0.0,68.97436504034445,9.527294018724369,False,False,True,False,True,
2024-01-22 17:00:00+00:00,163.67,163.67,162.84,162.99,13771.0,,,156.97151597749246,"rgba(38, 166, 154, 1.0)",,156.4326751582221,,0,,,0.0,0.0,0.0,0.0,70.63304740981606,11.632741832375885,False,False,True,False,True,
2024-01-23 17:00:00+00:00,161.82,163.3,161.62,163.09,27958.0,,,157.84755504173495,"rgba(38, 166, 154, 1.0)",,157.25281741372277,,0,,,0.0,0.0,0.0,0.0,71.8103968302814,13.338298418167454,False,False,True,False,True,
2024-01-24 17:00:00+00:00,175.59,176.375,174.3,174.56,50008.0,,,161.5637613677204,"rgba(38, 166, 154, 1.0)",,160.65702550460918,,0,,,0.0,0.0,0.0,0.0,77.03349920685392,18.716027079376047,False,False,True,False,True,
2024-01-25 17:00:00+00:00,173.93,174.06,172.36,173.505,25763.0,,,162.73820488834892,"rgba(38, 166, 154, 1.0)",,161.78385036637678,,0,,,0.0,0.0,0.0,0.0,79.03923174139496,20.952846067729197,False,False,True,False,True,
2024-01-26 17:00:00+00:00,173.72,174.01,173.41,173.64,8333.0,,,163.08123193691424,"rgba(38, 166, 154, 1.0)",,162.1167209139429,,0,,,0.0,0.0,0.0,0.0,80.41726664928508,22.664428242216687,False,False,True,False,True,
2024-01-29 17:00:00+00:00,175.22,176.45,175.075,176.44,12761.0,,,163.67215969389403,"rgba(38, 166, 154, 1.0)",,162.6867628557011,,0,,,0.0,0.0,0.0,0.0,82.14613442923834,24.74399303107967,False,False,True,False,True,
2024-01-30 17:00:00+00:00,175.98,176.11,175.285,175.77,9428.0,,,164.06640151423136,"rgba(38, 166, 154, 1.0)",,163.07048753811154,,0,,,0.0,0.0,0.0,0.0,82.23069657383013,25.340630702840855,False,False,True,False,True,
2024-01-31 17:00:00+00:00,174.72,175.31,173.17,173.17,17886.0,,,164.64013393085676,"rgba(38, 166, 154, 1.0)",,163.6411882568769,,0,,,0.0,0.0,0.0,0.0,78.42933877470874,25.340630702840855,False,False,True,False,False,
2024-02-01 17:00:00+00:00,176.235,177.33,176.235,177.235,8755.0,,,164.98202823945243,"rgba(38, 166, 154, 1.0)",,163.97640923329166,,0,,,0.0,0.0,0.0,0.0,77.82152468677353,25.340630702840855,False,False,True,False,False,
2024-02-02 17:00:00+00:00,176.785,177.53,176.325,177.05,15679.0,,,165.55070447083745,"rgba(38, 166, 154, 1.0)",,164.5375019156221,,0,,,0.0,0.0,0.0,0.0,77.15992092569806,25.340630702840855,False,False,True,False,False,
2024-02-05 17:00:00+00:00,176.63,177.46,176.52,177.09,8739.0,,,165.84626804907816,"rgba(38, 166, 154, 1.0)",,164.830836669385,,0,,,0.0,0.0,0.0,0.0,76.73847557686233,25.340630702840855,False,False,True,False,False,
2024-02-06 17:00:00+00:00,178.35,178.83,178.02,178.82,9139.0,,,166.17972386248047,"rgba(38, 166, 154, 1.0)",,165.1601211518429,,0,,,0.0,0.0,0.0,0.0,77.309059704034,25.340630702840855,False,False,True,False,False,
2024-02-07 17:00:00+00:00,181.03,181.55,180.59,181.215,9261.0,,,166.56658361156627,"rgba(38, 166, 154, 1.0)",,165.53912270584556,,0,,,0.0,0.0,0.0,0.0,78.7071453760802,25.340630702840855,False,False,True,False,False,
2024-02-08 17:00:00+00:00,180.8,181.175,180.43,181.125,11573.0,,,167.01621038028603,"rgba(38, 166, 154, 1.0)",,165.9819644256762,,0,,,0.0,0.0,0.0,0.0,79.47745152968892,25.340630702840855,False,False,True,False,True,
2024-02-09 17:00:00+00:00,181.07,181.92,180.94,181.505,4581.0,,,174.32408801270662,"rgba(38, 166, 154, 1.0)",,171.255945972376,,0,,,0.0,0.0,0.0,0.0,80.16500694535785,26.16636706385944,True,False,True,False,True,
2024-02-12 17:00:00+00:00,180.445,180.62,179.09,179.38,9951.0,,,173.88419251009606,"rgba(38, 166, 154, 1.0)",,171.07019170891866,,0,,,0.0,0.0,0.0,0.0,76.61428132301594,26.16636706385944,True,False,True,False,False,
2024-02-13 17:00:00+00:00,174.07,174.315,173.12,174.02,13887.0,,,172.88782456171995,"rgba(38, 166, 154, 1.0)",,171.08913770252462,,0,,,0.0,0.0,0.0,0.0,67.41035054583377,22.157035165198906,True,False,True,False,False,
2024-02-14 17:00:00+00:00,176.47,177.505,176.27,177.505,13080.0,,,173.51514539463065,"rgba(38, 166, 154, 1.0)",,171.63782807800413,,0,,,0.0,0.0,0.0,0.0,64.29195502396803,19.644321540816463,True,False,True,False,False,
2024-02-15 17:00:00+00:00,176.58,177.615,176.58,177.615,8699.0,,,173.74010959693373,"rgba(38, 166, 154, 1.0)",,171.85701692359638,,0,,,0.0,0.0,0.0,0.0,62.30060341906192,18.025646850116345,True,False,True,False,False,
2024-02-16 17:00:00+00:00,177.95,178.075,176.77,176.895,4146.0,,,173.82054769318063,"rgba(38, 166, 154, 1.0)",,171.94071728957604,,0,,,0.0,0.0,0.0,0.0,60.115936754519836,16.068958339878122,False,False,True,False,False,
2024-02-19 17:00:00+00:00,176.895,176.895,176.895,176.895,0.0,,,173.82054769318063,"rgba(38, 166, 154, 1.0)",,171.94071728957604,,0,,,0.0,0.0,0.0,0.0,58.65949231149178,14.665943496493014,False,False,True,False,False,
2024-02-20 17:00:00+00:00,176.06,176.67,175.69,176.58,9810.0,,,173.85900762974188,"rgba(38, 166, 154, 1.0)",,172.01873378090582,,0,,,0.0,0.0,0.0,0.0,57.24568081330687,13.187450044498028,False,False,True,False,False,
2024-02-21 17:00:00+00:00,175.97,175.995,175.19,175.96,10072.0,,,173.83513388644556,"rgba(38, 166, 154, 1.0)",,172.0463856087072,,0,,,0.0,0.0,0.0,0.0,55.3938972346177,11.241777603991679,False,False,True,False,False,18.93916124760285
2024-02-22 17:00:00+00:00,180.56,181.68,180.56,181.67,5338.0,,,174.1300356135414,"rgba(38, 166, 154, 1.0)",,172.3054707705083,,0,,,0.0,0.0,0.0,0.0,59.66379645208107,11.241777603991679,False,False,True,False,True,20.0
2024-02-23 17:00:00+00:00,184.07,184.44,183.91,184.32,9000.0,,,174.78639913046902,"rgba(38, 166, 154, 1.0)",,172.87245254729888,,0,,,0.0,0.0,0.0,0.0,64.11548823976467,7.843576569743874,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,187.6,188.14,187.395,187.485,7099.0,,,175.4236759856302,"rgba(38, 166, 154, 1.0)",,173.41908559421654,,0,,,0.0,0.0,0.0,0.0,68.60391175192628,11.947765099737552,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,189.54,189.64,188.67,189.25,13102.0,,,176.5352807069476,"rgba(38, 166, 154, 1.0)",,174.38394276298072,,0,,,0.0,0.0,0.0,0.0,72.31287114934041,15.306164034910353,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,186.67,186.85,186.12,186.615,8291.0,,,176.9682186940969,"rgba(38, 166, 154, 1.0)",,174.77844878240415,,0,,,0.0,0.0,0.0,0.0,71.09863062622333,15.306164034910353,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,186.72,187.895,186.32,187.85,12312.0,,,177.582395753381,"rgba(38, 166, 154, 1.0)",,175.3434613835425,,0,,,0.0,0.0,0.0,0.0,71.00095852601243,15.306164034910353,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,187.82,188.56,187.61,188.535,9619.0,,,178.04407008158717,"rgba(38, 166, 154, 1.0)",,175.7718367354894,,0,,,0.0,0.0,0.0,0.0,71.33285168520182,15.306164034910353,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,190.31,191.315,190.31,190.845,11168.0,,,178.66916924033822,"rgba(38, 166, 154, 1.0)",,176.34496455247717,,0,,,0.0,0.0,0.0,0.0,72.80520021989973,16.712041328188803,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,188.1,188.415,186.625,187.57,14361.0,,,179.133008268076,"rgba(38, 166, 154, 1.0)",,176.80158348305613,,0,,,0.0,0.0,0.0,0.0,69.33969534056067,16.712041328188803,True,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,191.51,191.72,190.09,190.66,7642.0,,,179.4711829004218,"rgba(38, 166, 154, 1.0)",,177.12132075501162,,0,,,0.0,0.0,0.0,0.0,69.00291147718184,16.712041328188803,True,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,194.88,195.965,194.88,195.535,19864.0,,,184.33737034476417,"rgba(38, 166, 154, 1.0)",,181.64504784768116,,0,,,0.0,0.0,0.0,0.0,71.08477234461982,16.712041328188803,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,193.21,193.875,192.475,192.855,8817.0,,,184.42719768954845,"rgba(38, 166, 154, 1.0)",,181.7784366522249,,0,,,0.0,0.0,0.0,0.0,69.48699091737456,16.712041328188803,True,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,189.93,190.11,189.49,189.9,12612.0,,,184.29529299880386,"rgba(38, 166, 154, 1.0)",,181.74543509637274,,0,,,0.0,0.0,0.0,0.0,65.57885747532237,20.925809223076968,False,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,192.595,193.84,192.43,193.79,8390.0,,,184.53055040049026,"rgba(38, 166, 154, 1.0)",,181.9893330061897,,0,,,0.0,0.0,0.0,0.0,65.22669140317468,20.43239547040362,False,True,True,False,False,20.0
2024-03-13 17:00:00+00:00,192.55,193.01,192.04,192.52,9156.0,,,184.71719735453874,"rgba(38, 166, 154, 1.0)",,182.19554511270206,,0,,,0.0,0.0,0.0,0.0,63.797860448358634,18.84782093284359,False,True,True,False,False,20.0
2024-03-14 17:00:00+00:00,190.515,190.545,189.52,190.32,7250.0,,,184.75048174520813,"rgba(38, 166, 154, 1.0)",,182.26096941662203,,0,,,0.0,0.0,0.0,0.0,60.86207767919219,15.903942128258251,False,True,True,False,False,20.0
2024-03-15 17:00:00+00:00,187.51,188.67,187.49,188.0,16222.0,,,184.67524348981235,"rgba(38, 166, 154, 1.0)",,182.27487175165123,,0,,,0.0,0.0,0.0,0.0,57.002156105179814,12.223156671016376,False,True,True,False,False,17.224956042945387
2024-03-18 17:00:00+00:00,187.25,187.775,186.59,186.59,5060.0,,,185.1077623244048,"rgba(239, 83, 80, 1.0)",,183.0527386268623,,0,,,0.0,0.0,0.0,0.0,53.340230291235265,8.833230530565942,False,True,False,False,False,15.519282869836243
2024-03-19 17:00:00+00:00,188.345,188.745,188.23,188.7,5766.0,,,185.2849905002318,"rgba(239, 83, 80, 1.0)",,183.22207769635313,,0,,,0.0,0.0,0.0,0.0,52.705029374314954,8.215909486800662,False,True,False,False,False,17.152958320120216
2024-03-20 17:00:00+00:00,188.935,190.52,188.81,190.4,7490.0,,,185.51104758685472,"rgba(239, 83, 80, 1.0)",,183.44043713351786,,0,,,0.0,0.0,0.0,0.0,53.63147921881594,8.215909486800662,False,True,True,False,False,18.430319470418272
2024-03-21 17:00:00+00:00,196.14,196.18,194.79,194.905,5626.0,,,185.9745472681107,"rgba(239, 83, 80, 1.0)",,183.8558621559006,,0,,,0.0,0.0,0.0,0.0,57.20350433759086,8.215909486800662,False,True,True,False,True,20.0
2024-03-22 17:00:00+00:00,195.29,195.905,195.12,195.39,8474.0,,,186.4690170878245,"rgba(239, 83, 80, 1.0)",,184.3113587538639,,0,,,0.0,0.0,0.0,0.0,59.86468551937758,4.312681235769531,False,True,True,False,True,20.0
2024-03-25 17:00:00+00:00,195.84,196.13,195.24,195.32,6066.0,,,186.7437521435584,"rgba(239, 83, 80, 1.0)",,184.57090581493762,,0,,,0.0,0.0,0.0,0.0,61.55604648832273,5.999058454708518,False,True,True,False,True,20.0
2024-03-26 17:00:00+00:00,197.27,197.53,196.58,196.66,4227.0,,,188.6168608694188,"rgba(38, 166, 154, 1.0)",,186.50597633187564,,0,,,1.0,0.0,197.53,139.0,63.56956786840584,8.030317618123945,False,True,True,False,True,20.0
2024-03-27 17:00:00+00:00,196.93,197.155,196.265,197.115,5560.0,,,188.81299252243286,"rgba(38, 166, 154, 1.0)",15.697358278351144,186.6988496107799,0.6635607217798839,0,,,0.0,0.0,0.0,0.0,65.21588697289889,9.744927003511641,False,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,194.9,195.26,194.54,195.02,6687.0,,,188.82676179801956,"rgba(38, 166, 154, 1.0)",15.772836693517139,186.737497494841,0.5251117897241174,0,,,0.0,0.0,0.0,0.0,63.40799149446723,9.744927003511641,False,True,True,False,True,20.0
2024-03-29 17:00:00+00:00,195.02,195.02,195.02,195.02,0.0,,,188.82676179801956,"rgba(38, 166, 154, 1.0)",15.788621135500106,186.737497494841,0.5245868169283084,0,,,0.0,0.0,0.0,0.0,62.20272784217946,9.744927003511641,False,True,True,False,False,20.0
2024-04-01 17:00:00+00:00,195.7,195.98,195.37,195.85,6022.0,,,188.9551813379923,"rgba(38, 166, 154, 1.0)",15.82260007619391,186.87224720457198,0.5674006011777804,0,,,0.0,0.0,0.0,0.0,62.2029649172005,9.744927003511641,False,True,True,False,False,20.0
2024-04-02 17:00:00+00:00,190.89,192.12,190.82,192.12,11706.0,,,188.73913415177685,"rgba(38, 166, 154, 1.0)",15.781334526631191,186.72503859258498,0.3418571096323294,0,,,0.0,0.0,0.0,0.0,57.3792158227036,12.407416208634295,False,True,True,False,False,16.34801944289901
2024-04-03 17:00:00+00:00,192.76,193.53,192.66,193.24,12364.0,,,188.79701323502243,"rgba(38, 166, 154, 1.0)",15.661589166659478,186.81683336326566,0.4101222786770605,0,,,0.0,0.0,0.0,0.0,55.43286957107367,10.512383448294926,False,True,True,False,False,17.20968346146911
2024-04-04 17:00:00+00:00,193.64,193.64,191.14,191.16,34211.0,,,188.80612854978654,"rgba(38, 166, 154, 1.0)",15.517273374306884,186.92762062103137,0.2727527753668695,0,,,0.0,0.0,0.0,0.0,51.86547575355834,7.131389091868243,False,True,False,False,False,14.712069083185646
2024-04-05 17:00:00+00:00,193.05,193.05,191.71,191.91,5639.0,,,188.82698794664574,"rgba(38, 166, 154, 1.0)",15.37424709941512,186.96188362975505,0.3218444674557876,0,,,0.0,0.0,0.0,0.0,50.424361744392414,5.743045605183241,False,True,False,False,False,15.30696958405036
2024-04-08 17:00:00+00:00,192.62,192.725,191.61,191.645,6128.0,,,188.84378077303256,"rgba(38, 166, 154, 1.0)",15.208269866238062,186.99358113969788,0.3058479959399031,0,,,0.0,0.0,0.0,0.0,49.14953471174883,4.416727055760177,False,True,False,False,False,14.986821136244412
2024-04-09 17:00:00+00:00,187.725,188.105,186.73,188.05,9690.0,,,188.67685144065038,"rgba(239, 83, 80, 1.0)",14.992973569924974,186.87006283298257,0.07869934282978576,0,,,0.0,0.0,0.0,0.0,44.69230699127885,0.16157984283786675,False,True,False,True,False,10.777329990124972
2024-04-10 17:00:00+00:00,184.22,184.43,183.51,184.24,6848.0,,,188.46594774090383,"rgba(239, 83, 80, 1.0)",14.791935183351393,186.69867171092613,-0.166217041952253,0,,,0.0,0.0,0.0,0.0,39.13473533351498,-4.929674038381457,False,True,False,True,False,6.646944086636143
2024-04-11 17:00:00+00:00,184.28,185.965,184.2,185.65,11979.0,,,188.20201592411297,"rgba(239, 83, 80, 1.0)",14.553317279811061,186.49093642149404,-0.057783143549039205,0,,,0.0,0.0,0.0,0.0,37.41647443603016,-6.415089094253439,False,True,False,True,False,7.867669239039834
2024-04-12 17:00:00+00:00,181.06,181.45,180.63,180.71,7546.0,,,187.92574556934719,"rgba(239, 83, 80, 1.0)",14.282707422134875,186.26005382345056,-0.3885855573047209,0,,,0.0,0.0,0.0,0.0,33.483861989512874,-10.052156416275423,False,True,False,True,False,2.894335597746018
2024-04-15 17:00:00+00:00,182.2,182.32,180.23,180.23,15021.0,,,187.44091035194313,"rgba(239, 83, 80, 1.0)",13.997502536247406,185.85595292100678,-0.4019254796659639,0,,,0.0,0.0,0.0,0.0,30.63844087616517,-12.682445802379839,False,True,False,True,False,2.433570083517086
2024-04-16 17:00:00+00:00,181.42,182.34,180.6,180.615,19686.0,,,186.92570858447687,"rgba(239, 83, 80, 1.0)",13.581769920086352,185.42961599967478,-0.3544910588239563,0,,,0.0,0.0,0.0,0.0,29.3191390112802,-13.99929770819881,False,True,False,True,False,2.7831977248382103
2024-04-17 17:00:00+00:00,179.345,180.73,179.345,179.94,11616.0,,,186.61900285330742,"rgba(239, 83, 80, 1.0)",13.124967009825557,185.17325202841016,-0.3987249662793414,0,,,0.0,0.0,0.0,0.0,28.052217126316357,-15.405221962084866,False,True,False,True,False,2.1184675987657116
2024-04-18 17:00:00+00:00,178.79,178.935,178.125,178.55,7539.0,,,186.40100293627935,"rgba(239, 83, 80, 1.0)",12.599107598527741,184.9888051888791,-0.51105248038611,0,,,0.0,0.0,0.0,0.0,26.427924253468618,-17.217749500222,False,True,False,True,False,0.7580467191608484
2024-04-19 17:00:00+00:00,175.89,176.48,175.08,175.81,19949.0,175.79000000000002,,184.30465893235163,"rgba(239, 83, 80, 1.0)",12.091176951110393,183.329084508857,-0.6218653931920561,0,,,0.0,0.0,0.0,0.0,24.039826759835616,-19.741680480129283,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,177.49,178.965,177.42,177.89,21200.0,176.9758206355764,,184.05553112096408,"rgba(239, 83, 80, 1.0)",11.63829391501402,183.11552909184638,-0.4489944256438812,0,,,0.0,0.0,0.0,0.0,25.840841469508373,-19.741680480129283,False,True,False,True,False,0.14887016199766734
2024-04-23 17:00:00+00:00,186.55,188.25,186.465,188.03,48743.0,182.72673009463207,,185.35491153573753,"rgba(38, 166, 154, 1.0)",11.160390898171983,184.43477185429828,0.3221417760815713,0,,,0.0,0.0,0.0,0.0,36.65606068974853,-20.146299608869707,False,True,False,True,True,8.679600686699413
2024-04-24 17:00:00+00:00,187.35,188.245,187.25,188.135,10357.0,183.25878421064883,,185.45909580630666,"rgba(38, 166, 154, 1.0)",10.770489322368004,184.53967812182248,0.333812306067729,0,,,0.0,0.0,0.0,0.0,43.93210979745267,-13.79900209390025,False,True,False,True,True,8.75937031781972
2024-04-25 17:00:00+00:00,183.84,185.29,183.72,185.04,26009.0,183.55223966006116,,185.32246785330085,"rgba(38, 166, 154, 1.0)",10.353048281144622,184.43913126890448,0.05803785655958376,0,,,0.0,0.0,0.0,0.0,46.134960906630866,-12.101592639335948,False,True,False,False,True,5.83498176920412
2024-04-26 17:00:00+00:00,186.25,186.545,185.845,186.18,17839.0,183.87879057162883,,185.35647250121562,"rgba(38, 166, 154, 1.0)",9.977338510682925,184.48592809075075,0.16979196480458042,0,,,0.0,0.0,0.0,0.0,48.48198319357111,-9.983293098203958,False,True,False,False,True,6.730850311107783
2024-04-29 17:00:00+00:00,183.88,184.2,183.09,183.79,13944.0,183.86242762953918,,185.26262581043903,"rgba(38, 166, 154, 1.0)",9.566219506610143,184.41145644550502,-0.06496364055577161,0,,,0.0,0.0,0.0,0.0,48.06777846763956,-9.983293098203958,False,True,False,False,True,4.527210971218235
2024-04-30 17:00:00+00:00,181.105,182.01,181.065,181.16,14400.0,183.65777236852026,,185.07663329034818,"rgba(38, 166, 154, 1.0)",9.061911382313369,184.25175753765737,-0.3411816124898027,0,,,0.0,0.0,0.0,0.0,45.87960031640624,-9.983293098203958,False,True,False,True,True,2.1902643131364243
2024-05-01 17:00:00+00:00,179.57,183.37,179.445,180.28,13464.0,183.46757905919694,,184.90866887661477,"rgba(38, 166, 154, 1.0)",8.56458105347957,184.10706566536342,-0.4468479709008746,0,,,0.0,0.0,0.0,0.0,43.816108924852614,-9.983293098203958,False,True,False,True,False,1.4235018751860729
2024-05-02 17:00:00+00:00,180.74,181.42,180.62,180.77,5661.0,183.3927876293288,,184.8419863291428,"rgba(38, 166, 154, 1.0)",8.128999505163874,184.04964266761257,-0.4034497314865378,1,0.17995836263465917,0.17995836263465917,0.0,0.0,0.0,0.0,42.976235059953595,-9.983293098203958,False,True,False,True,False,1.8364357280252506
2024-05-03 17:00:00+00:00,183.74,184.02,183.49,183.49,5918.0,183.40099495824137,,184.8207151334253,"rgba(38, 166, 154, 1.0)",7.766650559856443,184.03426908500464,-0.07007770992270433,2,0.14110121678079823,0.28220243356159647,0.0,0.0,0.0,0.0,45.20838529512602,-9.983293098203958,False,True,False,True,False,4.090632052019906
2024-05-06 17:00:00+00:00,184.645,185.46,184.645,185.45,6346.0,183.45653779293204,,184.82523567197077,"rgba(38, 166, 154, 1.0)",7.35774344691564,184.0429960157314,0.19122764940362244,2,0.14250225428920277,0.28500450857840554,0.0,0.0,0.0,0.0,48.43576389253586,-8.527418544410779,False,False,False,False,True,5.661474315480866
