date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_95,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_134,aVWAP_BoS_CHoCH_bear_376,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 15:00:00+00:00,7.79,7.845,7.69,7.735,21734.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 16:00:00+00:00,7.735,7.735,7.65,7.675,4853.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-07 17:00:00+00:00,7.67,7.68,7.625,7.675,4787.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-07 18:00:00+00:00,7.675,7.755,7.645,7.695,6375.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.890109890109992,-41.09890109890101,False,False,False,True,True,
2025-02-07 19:00:00+00:00,7.69,7.815,7.685,7.695,16139.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.483516483516652,-35.75824175824161,False,False,False,True,True,
2025-02-07 20:00:00+00:00,7.695,7.78,7.625,7.78,69753.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.29161537098709,-19.543040671606143,False,False,False,True,True,
2025-02-10 15:00:00+00:00,7.795,7.89,7.785,7.82,8966.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.04786633821186,-7.728483151934498,False,False,True,False,True,
2025-02-10 16:00:00+00:00,7.82,7.86,7.79,7.8,5778.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.66686958728448,-3.3430100545972863,False,False,True,False,True,
2025-02-10 17:00:00+00:00,7.805,7.86,7.795,7.85,6372.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.63230143936885,1.8968145008432629,False,False,True,False,True,
2025-02-10 18:00:00+00:00,7.85,7.91,7.84,7.9,8830.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.94046023269419,6.93918822252504,False,False,True,False,True,
