date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.79612235535788,-0.6993793655758367,False,False,False,True,False,
2024-01-05 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.44108972787472,-3.8876119047678372,False,False,False,True,False,
2024-01-08 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.20440130955261,-6.3007313594456775,False,False,False,True,False,
2024-01-09 17:00:00+00:00,6.045,6.045,5.955,5.985,9109.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.79699525033994,-9.98010736924482,False,False,False,True,False,
2024-01-10 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.525391210864825,-12.687527668364382,False,False,False,True,False,
2024-01-11 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.010988517881415,-14.80089574305272,False,False,False,True,False,
2024-01-12 17:00:00+00:00,5.515,5.56,5.505,5.55,35485.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.928768867152623,-19.305755902562424,False,False,False,True,False,
2024-01-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.207289100000096,-22.45619662783088,False,False,False,True,False,
2024-01-16 17:00:00+00:00,5.265,5.265,5.17,5.205,20439.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.192907813476548,-25.85713536978303,False,False,False,True,False,
2024-01-17 17:00:00+00:00,5.045,5.065,4.955,5.02,24855.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.759213117620224,-28.692855640197642,False,False,False,True,False,
2024-01-18 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.13674998704934,-30.792286075116028,False,False,False,True,False,
2024-01-19 17:00:00+00:00,4.345,4.575,4.34,4.53,17764.0,4.481666666666667,"rgba(239, 83, 80, 1.0)",,4.481666666666667,,0,,,0.0,0.0,0.0,0.0,8.266800816497101,-33.14333796090883,False,False,False,True,False,
2024-01-22 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,4.481666666666667,"rgba(239, 83, 80, 1.0)",,4.481666666666667,,0,,,0.0,0.0,0.0,0.0,8.456619984826787,-33.586037062403896,False,False,False,True,False,
2024-01-23 17:00:00+00:00,4.635,4.645,4.555,4.565,12897.0,4.5265340878205755,"rgba(239, 83, 80, 1.0)",,4.5265340878205755,,0,,,0.0,0.0,0.0,0.0,8.522138415503573,-34.23707219945805,False,False,False,True,False,
2024-01-24 17:00:00+00:00,4.835,4.895,4.73,4.73,29420.0,4.653097679244133,"rgba(239, 83, 80, 1.0)",,4.653097679244133,,0,,,0.0,0.0,0.0,0.0,12.625591478046392,-34.23707219945805,False,False,False,True,True,
2024-01-25 17:00:00+00:00,4.635,4.635,4.55,4.59,10704.0,4.643808174989994,"rgba(239, 83, 80, 1.0)",,4.643808174989994,,0,,,0.0,0.0,0.0,0.0,14.577222647812338,-34.23707219945805,False,False,False,True,True,
2024-01-26 17:00:00+00:00,4.615,4.67,4.585,4.63,21310.0,4.640227428199143,"rgba(239, 83, 80, 1.0)",,4.640227428199143,,0,,,0.0,0.0,0.0,0.0,16.829882755439986,-39.546660870689216,False,False,False,True,True,
2024-01-29 17:00:00+00:00,4.63,4.63,4.63,4.63,0.0,4.640227428199143,"rgba(239, 83, 80, 1.0)",,4.640227428199143,,0,,,0.0,0.0,0.0,0.0,18.331656160525085,-37.793335274512486,False,False,False,True,True,
2024-01-30 17:00:00+00:00,4.54,4.545,4.48,4.525,43993.0,4.600284093135814,"rgba(239, 83, 80, 1.0)",,4.600284093135814,,0,,,0.0,0.0,0.0,0.0,18.591674470392828,-37.15332573593136,False,False,False,True,True,
2024-01-31 17:00:00+00:00,4.525,4.525,4.525,4.525,0.0,4.600284093135814,"rgba(239, 83, 80, 1.0)",,4.600284093135814,,0,,,0.0,0.0,0.0,0.0,18.765020010304656,-36.52432035538119,False,False,False,True,True,
2024-02-01 17:00:00+00:00,4.525,4.525,4.525,4.525,0.0,4.600284093135814,"rgba(239, 83, 80, 1.0)",,4.600284093135814,,0,,,0.0,0.0,0.0,0.0,18.88058370357921,-35.91711711879812,False,False,False,True,True,
2024-02-02 17:00:00+00:00,4.145,4.215,4.105,4.195,23078.0,4.5381374476961165,"rgba(239, 83, 80, 1.0)",,4.5381374476961165,,0,,,0.0,0.0,0.0,0.0,16.93153590248406,-35.91711711879812,False,False,False,True,True,
2024-02-05 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,4.5381374476961165,"rgba(239, 83, 80, 1.0)",,4.5381374476961165,,0,,,0.0,0.0,0.0,0.0,15.632170701753962,-35.91711711879812,False,False,False,True,False,
2024-02-06 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,4.5381374476961165,"rgba(239, 83, 80, 1.0)",,4.5381374476961165,,0,,,0.0,0.0,0.0,0.0,14.765927234600563,-35.91711711879812,False,False,False,True,False,
2024-02-07 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,4.5381374476961165,"rgba(239, 83, 80, 1.0)",,4.5381374476961165,,0,,,0.0,0.0,0.0,0.0,14.18843158983163,-35.91711711879812,False,False,False,True,False,
2024-02-08 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,4.5381374476961165,"rgba(239, 83, 80, 1.0)",,4.5381374476961165,,0,,,0.0,0.0,0.0,0.0,13.803434493319008,-32.73425333665158,False,False,False,True,False,
2024-02-09 17:00:00+00:00,4.095,4.23,4.085,4.22,19023.0,4.499725684525981,"rgba(239, 83, 80, 1.0)",,4.499725684525981,,0,,,0.0,0.0,0.0,0.0,14.753032443831254,-32.73425333665158,False,False,False,True,False,
2024-02-12 17:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.499725684525981,"rgba(239, 83, 80, 1.0)",,4.499725684525981,,0,,,0.0,0.0,0.0,0.0,15.386097744172751,-32.73425333665158,False,True,False,True,True,
2024-02-13 17:00:00+00:00,4.175,4.185,4.075,4.175,19225.0,4.3050905077654065,"rgba(239, 83, 80, 1.0)",,4.3050905077654065,,0,,,0.0,0.0,0.0,0.0,15.327516178814832,-32.73425333665158,False,True,False,True,True,
2024-02-14 17:00:00+00:00,4.305,4.53,4.265,4.49,19236.0,4.374308276926055,"rgba(38, 166, 154, 1.0)",,4.374308276926055,,0,,,0.0,0.0,0.0,0.0,26.747107779367468,-26.911806002545134,False,False,False,True,True,
2024-02-15 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,4.374308276926055,"rgba(38, 166, 154, 1.0)",,4.374308276926055,,0,,,0.0,0.0,0.0,0.0,34.36016884640256,-20.47157177121373,True,False,False,True,True,
2024-02-16 17:00:00+00:00,4.61,4.725,4.565,4.585,48040.0,4.4830470937153555,"rgba(38, 166, 154, 1.0)",,4.53036472914357,,0,,,0.0,0.0,0.0,0.0,41.687547952042266,-14.434270126283693,True,False,False,True,True,
2024-02-19 17:00:00+00:00,4.585,4.585,4.585,4.585,0.0,4.4830470937153555,"rgba(38, 166, 154, 1.0)",,4.53036472914357,,0,,,0.0,0.0,0.0,0.0,46.57246735580207,-10.618619514621031,True,False,False,False,True,
2024-02-20 17:00:00+00:00,4.27,4.335,4.225,4.31,21459.0,4.457146486586537,"rgba(239, 83, 80, 1.0)",,4.478618672415217,,0,,,0.0,0.0,0.0,0.0,43.64464310710381,-10.618619514621031,True,False,False,True,False,
2024-02-21 17:00:00+00:00,4.31,4.31,4.31,4.31,0.0,4.457146486586537,"rgba(239, 83, 80, 1.0)",,4.478618672415217,,0,,,0.0,0.0,0.0,0.0,41.69276027463831,-10.618619514621031,True,False,False,True,False,
2024-02-22 17:00:00+00:00,4.265,4.29,4.185,4.22,20682.0,4.432320557093586,"rgba(239, 83, 80, 1.0)",,4.439906559469339,,0,,,0.0,0.0,0.0,0.0,38.87962944700122,-2.759758105310965,True,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,4.245,4.345,4.245,4.29,11919.0,4.424482926193596,"rgba(239, 83, 80, 1.0)",,4.4283875074395445,,0,,,0.0,0.0,0.0,0.0,39.11875535964687,-2.759758105310965,True,False,False,True,False,0.0
2024-02-26 17:00:00+00:00,4.29,4.29,4.29,4.29,0.0,4.424482926193596,"rgba(239, 83, 80, 1.0)",,4.4283875074395445,,0,,,0.0,0.0,0.0,0.0,39.27817263474397,-3.0138776800163214,True,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,4.565,4.635,4.51,4.595,21245.0,4.440555733637771,"rgba(38, 166, 154, 1.0)",,4.447358963155112,,0,,,0.0,0.0,0.0,0.0,46.308164332829165,-3.0138776800163214,True,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,4.595,4.595,4.595,4.595,0.0,4.440555733637771,"rgba(38, 166, 154, 1.0)",,4.447358963155112,,0,,,0.0,0.0,0.0,0.0,50.99482546488596,-7.050510764153465,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,5.34,5.49,5.285,5.475,49838.0,4.619009177644351,"rgba(38, 166, 154, 1.0)",,4.658004049968909,,0,,,0.0,0.0,0.0,0.0,61.47336376716399,2.5568751362279656,True,False,True,False,True,0.0
2024-03-01 17:00:00+00:00,5.675,5.795,5.605,5.64,66070.0,4.82045460898983,"rgba(38, 166, 154, 1.0)",,4.879197148990985,,0,,,0.0,0.0,0.0,0.0,69.07448978528464,9.197010560560173,True,False,True,False,True,1.4457696830275708
2024-03-04 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,4.82045460898983,"rgba(38, 166, 154, 1.0)",,4.879197148990985,,0,,,0.0,0.0,0.0,0.0,74.14190713069841,13.537751360396939,True,False,True,False,True,1.4457696830275708
2024-03-05 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,4.82045460898983,"rgba(38, 166, 154, 1.0)",,4.879197148990985,,0,,,0.0,0.0,0.0,0.0,77.52018536097427,16.537295009287988,True,False,True,False,True,1.4457696830275708
2024-03-06 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,4.82045460898983,"rgba(38, 166, 154, 1.0)",,4.879197148990985,,0,,,0.0,0.0,0.0,0.0,79.77237084782483,18.76118742943467,True,False,True,False,True,1.4457696830275708
2024-03-07 17:00:00+00:00,5.425,5.43,5.315,5.34,15922.0,4.843461951980402,"rgba(38, 166, 154, 1.0)",,4.902126615320464,,0,,,0.0,0.0,0.0,0.0,74.69093818754769,18.76118742943467,True,False,True,False,False,0.0
2024-03-08 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,4.843461951980402,"rgba(38, 166, 154, 1.0)",,4.902126615320464,,0,,,0.0,0.0,0.0,0.0,71.30331641402961,18.76118742943467,True,False,True,False,False,0.0
2024-03-11 17:00:00+00:00,5.645,5.935,5.645,5.84,39720.0,4.936580279499136,"rgba(38, 166, 154, 1.0)",,4.9995491650087835,,0,,,0.0,0.0,0.0,0.0,72.95611828298752,18.76118742943467,True,False,True,False,False,4.773809194641579
2024-03-12 17:00:00+00:00,5.84,5.84,5.84,5.84,0.0,4.936580279499136,"rgba(38, 166, 154, 1.0)",,4.9995491650087835,,0,,,0.0,0.0,0.0,0.0,74.05798619562614,18.76118742943467,True,False,True,False,False,4.773809194641579
2024-03-13 17:00:00+00:00,5.665,5.775,5.64,5.725,21750.0,4.975264945117121,"rgba(38, 166, 154, 1.0)",,5.03879845157113,,0,,,0.0,0.0,0.0,0.0,72.55980967837174,18.76118742943467,True,False,True,False,False,2.6754492545621886
2024-03-14 17:00:00+00:00,6.325,6.46,5.905,6.01,75916.0,5.145695993591759,"rgba(38, 166, 154, 1.0)",,5.214247042608876,,0,,,0.0,0.0,0.0,0.0,73.5567539347863,18.76118742943467,True,False,True,False,False,7.186295945013722
2024-03-15 17:00:00+00:00,6.735,6.755,6.405,6.48,56357.0,5.28429592072362,"rgba(38, 166, 154, 1.0)",,5.356666901016922,,0,,,0.0,0.0,0.0,0.0,76.40040987814263,18.76118742943467,True,False,True,False,False,13.627580557088777
2024-03-18 17:00:00+00:00,5.815,5.86,5.675,5.735,16274.0,5.297052770350103,"rgba(38, 166, 154, 1.0)",,5.368148063133844,,0,,,0.0,0.0,0.0,0.0,69.4620174293502,18.76118742943467,True,False,True,False,False,1.8246947590736866
2024-03-19 17:00:00+00:00,5.665,5.67,5.54,5.555,9318.0,5.301381147793309,"rgba(239, 83, 80, 1.0)",,5.371544177885589,,0,,,0.0,0.0,0.0,0.0,63.34161977144805,22.14178114153023,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,5.555,5.555,5.555,5.555,0.0,5.301381147793309,"rgba(239, 83, 80, 1.0)",,5.371544177885589,,0,,,0.0,0.0,0.0,0.0,59.261354666179955,18.306198461117845,True,False,True,False,False,0.0
2024-03-21 17:00:00+00:00,6.49,6.535,6.345,6.41,10587.0,5.321001162096662,"rgba(38, 166, 154, 1.0)",,5.391303428747842,,0,,,0.0,0.0,0.0,0.0,61.864678783831465,18.306198461117845,True,False,True,False,False,9.656166790438967
2024-03-22 17:00:00+00:00,6.97,7.115,6.865,6.935,18744.0,5.904214770794458,"rgba(38, 166, 154, 1.0)",,5.824528620964857,,0,,,0.0,0.0,0.0,0.0,65.62074572959384,18.306198461117845,True,False,True,False,True,14.78234937095366
2024-03-25 17:00:00+00:00,6.935,6.935,6.935,6.935,0.0,5.904214770794458,"rgba(38, 166, 154, 1.0)",,5.824528620964857,,0,,,0.0,0.0,0.0,0.0,68.12479036010208,18.306198461117845,True,False,True,False,True,14.78234937095366
2024-03-26 17:00:00+00:00,6.685,6.895,6.595,6.605,16230.0,5.884258450961407,"rgba(38, 166, 154, 1.0)",,5.818243738459035,,0,,,0.0,0.0,0.0,0.0,66.68022813306786,18.306198461117845,True,False,True,False,True,10.397668766790044
2024-03-27 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,5.884258450961407,"rgba(38, 166, 154, 1.0)",,5.818243738459035,,0,,,0.0,0.0,0.0,0.0,65.71718664837837,18.306198461117845,True,False,True,False,True,10.397668766790055
2024-03-28 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,5.884258450961407,"rgba(38, 166, 154, 1.0)",0.9221198745624466,5.818243738459035,0.8532038873083476,0,,,0.0,0.0,0.0,0.0,65.07515899191871,18.306198461117845,True,False,True,False,True,10.397668766790044
2024-03-29 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,5.884258450961407,"rgba(38, 166, 154, 1.0)",0.9199617990502166,5.818243738459035,0.8552053599978012,0,,,0.0,0.0,0.0,0.0,64.64714055427893,18.306198461117845,True,False,True,False,True,10.397668766790055
2024-04-01 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,5.884258450961407,"rgba(38, 166, 154, 1.0)",0.921832047785454,5.818243738459035,0.8534702860797848,0,,,0.0,0.0,0.0,0.0,64.36179492918575,18.306198461117845,True,False,True,False,True,10.397668766790044
2024-04-02 17:00:00+00:00,6.845,7.07,6.845,7.045,10125.0,5.911242670653373,"rgba(38, 166, 154, 1.0)",0.9325402534605804,5.845005660027554,1.2868016533542281,0,,,0.0,0.0,0.0,0.0,67.00598846779326,18.306198461117845,True,False,True,False,True,14.738708780019337
2024-04-03 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,5.911242670653373,"rgba(38, 166, 154, 1.0)",0.9469607476858041,5.845005660027554,1.2672059986699649,0,,,0.0,0.0,0.0,0.0,68.76878416019827,12.980684772523759,True,False,True,False,True,14.738708780019337
2024-04-04 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,5.911242670653373,"rgba(38, 166, 154, 1.0)",0.9574547386569122,5.845005660027554,1.25331704102876,0,,,0.0,0.0,0.0,0.0,69.94398128846828,14.484429873787164,True,False,True,False,True,14.738708780019348
2024-04-05 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,5.911242670653373,"rgba(38, 166, 154, 1.0)",0.9601558291320298,5.845005660027554,0.8696446083416183,0,,,0.0,0.0,0.0,0.0,65.49465837926046,14.484429873787164,True,False,True,False,False,9.721074378846684
2024-04-08 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,5.911242670653373,"rgba(38, 166, 154, 1.0)",0.9628439341042975,5.845005660027554,0.8672167008552782,0,,,0.0,0.0,0.0,0.0,62.52844310645524,18.092281242418053,False,False,True,False,False,9.721074378846684
2024-04-09 17:00:00+00:00,6.75,6.955,6.74,6.955,5924.0,5.920214240488609,"rgba(38, 166, 154, 1.0)",0.9706719600637762,5.8551515841442185,1.1330794141653355,0,,,0.0,0.0,0.0,0.0,63.032810374077506,18.092281242418053,False,False,True,False,False,12.464138822599839
2024-04-10 17:00:00+00:00,7.05,7.21,6.915,7.205,12394.0,6.24443101435839,"rgba(38, 166, 154, 1.0)",0.979581175441463,6.134090421383027,1.093232092924154,0,,,0.0,0.0,0.0,0.0,65.15803595337991,18.092281242418053,True,False,True,False,True,14.810344646020802
2024-04-11 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,6.24443101435839,"rgba(38, 166, 154, 1.0)",0.9883771620259207,6.134090421383027,1.0835029579415638,0,,,0.0,0.0,0.0,0.0,66.57485300624819,18.092281242418053,True,False,True,False,True,14.810344646020802
2024-04-12 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,6.24443101435839,"rgba(38, 166, 154, 1.0)",0.9970629164999861,6.134090421383027,1.0740641948415983,0,,,0.0,0.0,0.0,0.0,67.51939770816037,18.092281242418053,True,False,True,False,True,14.810344646020813
2024-04-15 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,6.24443101435839,"rgba(38, 166, 154, 1.0)",1.0056412951019928,6.134090421383027,1.064902151326593,0,,,0.0,0.0,0.0,0.0,68.14909417610183,13.362758143379942,True,False,True,False,True,14.810344646020813
2024-04-16 17:00:00+00:00,6.49,6.585,6.445,6.49,11102.0,6.166019828458458,"rgba(239, 83, 80, 1.0)",1.0075386429894964,6.0745909537815574,0.41230085725136145,0,,,0.0,0.0,0.0,0.0,59.173523026315074,14.497254727534056,False,True,True,False,False,5.451295153470625
2024-04-17 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,6.166019828458458,"rgba(239, 83, 80, 1.0)",1.0112097518132235,6.0745909537815574,0.4108040349428625,0,,,0.0,0.0,0.0,0.0,53.18980892645724,9.242895997451392,False,True,False,False,False,5.451295153470625
2024-04-18 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,6.166019828458458,"rgba(239, 83, 80, 1.0)",1.0148476564321192,6.0745909537815574,0.4093314337236473,0,,,0.0,0.0,0.0,0.0,49.20066619321868,5.877331491353033,False,True,False,True,False,5.451295153470625
2024-04-19 17:00:00+00:00,4.79,4.805,4.67,4.705,201143.0,5.218330314539647,"rgba(239, 83, 80, 1.0)",1.0162175939227764,5.264500575618683,-0.5505716285219132,0,,,0.0,0.0,0.0,0.0,38.42388522337683,-3.689747928060278,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,4.77,4.805,4.72,4.74,85440.0,5.147749677167446,"rgba(239, 83, 80, 1.0)",1.0168646742638692,5.194017879075173,-0.44648800431959795,0,,,0.0,0.0,0.0,0.0,31.595813202530806,-9.376258428489948,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,4.755,4.76,4.665,4.665,62172.0,5.10474355717867,"rgba(239, 83, 80, 1.0)",1.019294262120999,5.1502714990046545,-0.47608577526461987,0,,,0.0,0.0,0.0,0.0,26.863903791098863,-13.265494660471404,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,4.5,4.555,4.425,4.485,51401.0,5.059085237437458,"rgba(239, 83, 80, 1.0)",1.0234592815060597,5.104704152171548,-0.6054995673688448,0,,,0.0,0.0,0.0,0.0,23.273656577983253,-16.35223037936433,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,4.455,4.47,4.395,4.415,97808.0,4.982849450984524,"rgba(239, 83, 80, 1.0)",1.0281005489438948,5.02779898343177,-0.5960496607664111,0,,,0.0,0.0,0.0,0.0,20.70948929059153,-18.752698103420457,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,4.655,4.71,4.615,4.62,84613.0,4.954231578772221,"rgba(239, 83, 80, 1.0)",1.0320381217206482,4.996618697880946,-0.3649271184411622,0,,,0.0,0.0,0.0,0.0,21.669790393455376,-18.752698103420457,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,4.555,4.575,4.505,4.56,62149.0,4.9295010763265825,"rgba(239, 83, 80, 1.0)",1.0364353323764088,4.970440541152137,-0.3960117224207823,0,,,0.0,0.0,0.0,0.0,22.071783237978323,-18.752698103420457,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,4.405,4.445,4.39,4.425,116547.0,4.876761094103054,"rgba(239, 83, 80, 1.0)",1.042197228485598,4.915645273647484,-0.4707796760891733,0,,,0.0,0.0,0.0,0.0,21.79672146917264,-19.093345576821104,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,4.295,4.52,4.275,4.36,115589.0,4.742139820952536,"rgba(239, 83, 80, 1.0)",1.0480304479450102,4.787777687697652,-0.408172957700268,0,,,0.0,0.0,0.0,0.0,21.350288224355978,-20.303323506340455,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,4.465,4.535,4.455,4.485,71020.0,4.736206803908296,"rgba(239, 83, 80, 1.0)",1.052251126125523,4.7787167726543585,-0.27913182068604475,0,,,0.0,0.0,0.0,0.0,23.024835065922144,-20.303323506340455,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,4.46,4.485,4.445,4.485,25991.0,4.732238263153215,"rgba(239, 83, 80, 1.0)",1.052744662453495,4.773941878033557,-0.2744652985085264,4,0.23047700291538523,0.9219080116615409,0.0,0.0,0.0,0.0,24.141199626966255,-20.303323506340455,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,4.435,4.445,4.385,4.435,85108.0,4.713807065175547,"rgba(239, 83, 80, 1.0)",1.0544302718521492,4.753668002600028,-0.3022181846508211,4,0.23015384193122035,0.9206153677248814,0.0,0.0,0.0,0.0,24.566413013793884,-20.303323506340455,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,4.52,4.565,4.51,4.53,51600.0,4.710454219808484,"rgba(239, 83, 80, 1.0)",1.0547942585774377,4.748721784463551,-0.207359665342256,4,0.23014759929716178,0.9205903971886471,0.0,0.0,0.0,0.0,26.639498491226227,-20.303323506340455,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,4.35,4.355,4.31,4.325,34388.0,4.700408338456889,"rgba(239, 83, 80, 1.0)",1.0590852035924527,4.738299010678976,-0.3902415115205576,4,0.2291421705749891,0.9165686822999564,0.0,0.0,0.0,0.0,26.495034222356786,-20.303323506340455,False,True,False,True,True,0.0
2024-05-09 17:00:00+00:00,4.485,4.515,4.435,4.445,24164.0,4.6971517390052835,"rgba(239, 83, 80, 1.0)",1.0606289482027937,4.734507139260326,-0.27295798379903474,4,0.22908339722378188,0.9163335888951275,0.0,0.0,0.0,0.0,28.59338588054781,-20.303323506340455,False,True,False,True,True,0.0
2024-05-10 17:00:00+00:00,4.405,4.405,4.36,4.37,52742.0,4.6859058093426595,"rgba(239, 83, 80, 1.0)",1.0634403289951588,4.72245647272347,-0.3314304179685429,4,0.2290255657926525,0.91610226317061,0.0,0.0,0.0,0.0,29.34708196455595,-20.303323506340455,False,True,False,True,True,0.0
