date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_862,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_734,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-08 00:00:00+00:00,6.32,6.32,6.0432,6.16,800091,,,,,,,,,,5.9071820784941025,#000000,,5.9071820784941025,,0,,,0.0,0.0,0.0,0.0,48.22919020370034,-10.581083247692696,False,False,False,False,True,
2022-02-09 00:00:00+00:00,6.68,6.76,6.4,6.48,1362106,,,,,,,,,,5.988391760436788,#000000,,5.988391760436788,,0,,,0.0,0.0,0.0,0.0,52.06133663634229,-6.7969749688239745,False,False,True,False,True,
2022-02-10 00:00:00+00:00,6.64,6.88,6.4492,6.6,1344682,,,,,,,,,,6.056146237770785,#000000,,6.056146237770785,,0,,,0.0,0.0,0.0,0.0,54.27398642421606,-4.556008281027587,False,False,True,False,True,
2022-02-11 00:00:00+00:00,6.88,6.96,6.52,6.64,2458566,,,,,,,,,,6.324250779373082,#000000,,6.324250779373082,,0,,,0.0,0.0,0.0,0.0,57.151430473233376,-1.6534090915586859,False,False,True,False,True,
2022-02-14 00:00:00+00:00,6.4,6.9,6.36,6.68,1429779,,,,,,,,,,6.326367481063288,#000000,,6.326367481063288,,0,,,0.0,0.0,0.0,0.0,55.23091073418382,-1.6534090915586859,False,False,True,False,True,
2022-02-15 00:00:00+00:00,6.84,6.84,6.48,6.52,1540777,,,,,,,,,,6.3594702141267705,#000000,,6.3594702141267705,,0,,,0.0,0.0,0.0,0.0,56.475571812551564,-1.6534090915586859,False,False,True,False,True,
2022-02-16 00:00:00+00:00,6.72,6.96,6.6,6.76,1293754,,,,,,,,,,6.461497867119052,#000000,,6.461497867119052,,0,,,0.0,0.0,0.0,0.0,56.42752103083963,-1.6534090915586859,False,False,True,False,True,
2022-02-17 00:00:00+00:00,6.4,6.76,6.4,6.72,659074,,,,,,,,,,6.446320390659499,#000000,,6.446320390659499,,0,,,0.0,0.0,0.0,0.0,54.220479121347175,-1.6534090915586859,False,False,True,False,True,
2022-02-18 00:00:00+00:00,6.12,6.4464,6.0932,6.44,865831,,,,,,,,,,6.406307628336714,#000000,,6.406307628336714,,0,,,0.0,0.0,0.0,0.0,51.083824143748465,-1.6534090915586859,False,False,False,False,False,
2022-02-22 00:00:00+00:00,5.84,6.12,5.76,6.08,1031036,,,,,,,,,,6.3454843343436185,#000000,,6.3454843343436185,,0,,,0.0,0.0,0.0,0.0,47.50841401946982,5.125778914351294,False,False,False,False,False,
2022-02-23 00:00:00+00:00,5.6,6.04,5.6,5.92,801239,,,,,,,,,,6.30019502971849,#000000,,6.30019502971849,,0,,,0.0,0.0,0.0,0.0,43.97236505846132,1.6519941718310776,False,False,False,True,False,
2022-02-24 00:00:00+00:00,5.92,5.92,5.2,5.28,1037742,,,,,,,,,,6.249000146328152,#000000,,6.249000146328152,,0,,,0.0,0.0,0.0,0.0,43.9627457739174,1.4730925040224037,False,False,False,True,False,
2022-02-25 00:00:00+00:00,5.96,6.0,5.72,5.92,618049,,,,,,,,,,6.233307750172493,#000000,,6.233307750172493,,0,,,0.0,0.0,0.0,0.0,44.23878025256062,1.4459519027824612,False,False,False,True,False,
2022-02-28 00:00:00+00:00,5.96,6.08,5.76,5.848,1031174,,,,,,,,,,6.21351906369999,#000000,,6.21351906369999,,0,,,0.0,0.0,0.0,0.0,44.42280323832277,1.2345726749330908,False,False,False,True,False,
2022-03-01 00:00:00+00:00,5.88,6.08,5.72,6.08,645566,,,,,,,,,,6.201101378147276,#000000,,6.201101378147276,,0,,,0.0,0.0,0.0,0.0,44.018603378933705,0.4002554489126027,False,False,False,True,False,
2022-03-02 00:00:00+00:00,5.88,6.0,5.6888,5.88,661782,,,,,,,,,,6.188094867088813,#000000,,6.188094867088813,,0,,,0.0,0.0,0.0,0.0,43.749136806007655,-0.32271630504083504,False,False,False,True,False,
2022-03-03 00:00:00+00:00,5.64,5.92,5.6,5.92,785319,,,,,,,,,,6.168133531490023,#000000,,6.168133531490023,,0,,,0.0,0.0,0.0,0.0,41.93392303013678,-2.4662671666623694,False,False,False,True,False,
2022-03-04 00:00:00+00:00,5.52,5.6696,5.4,5.6,668669,,,,,,,,,,6.145882746341275,#000000,,6.145882746341275,,0,,,0.0,0.0,0.0,0.0,39.97324153634825,-4.647120673384286,False,False,False,True,False,
2022-03-07 00:00:00+00:00,5.24,5.6396,5.2368,5.44,899663,,,,,,,,,,6.111540154699869,#000000,,6.111540154699869,,0,,,0.0,0.0,0.0,0.0,37.09067654286959,-7.591803531673115,False,False,False,True,False,
2022-03-08 00:00:00+00:00,5.44,5.624,5.08,5.32,955765,,,,,,,,,,5.962895856178959,#000000,,5.962895856178959,,0,,,0.0,-1.0,5.08,87.0,37.30671795657015,-7.591803531673115,False,False,False,True,False,
2022-03-09 00:00:00+00:00,5.72,5.8,5.56,5.6,744312,,,,,,,,,,5.975412600533602,#000000,,5.975412600533602,,0,,,0.0,0.0,0.0,0.0,40.06016824143934,-7.591803531673115,False,False,False,True,True,
2022-03-10 00:00:00+00:00,5.6,5.68,5.44,5.6,601658,,,,,,,,,,5.967391433777173,#000000,,5.967391433777173,,0,,,0.0,0.0,0.0,0.0,41.04586691303585,-7.591803531673115,False,False,False,True,True,
2022-03-11 00:00:00+00:00,5.36,5.64,5.36,5.6,490334,,,,,,,,,,5.954879240270039,#000000,,5.954879240270039,,0,,,0.0,0.0,0.0,0.0,40.131264278384286,-7.591803531673115,False,False,False,True,True,
2022-03-14 00:00:00+00:00,5.2,5.44,5.12,5.32,1041882,,,,,,,,,,5.915518296479739,#000000,,5.915518296479739,,0,,,0.0,0.0,0.0,0.0,38.57161858690539,-7.591803531673115,False,False,False,True,True,
2022-03-15 00:00:00+00:00,5.48,5.48,5.1544,5.2,834250,,,,,,,,,,5.896421234776877,#000000,,5.896421234776877,,0,,,0.0,0.0,0.0,0.0,40.2273651423258,-7.591803531673115,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,5.68,5.72,5.44,5.52,1424610,,,,,,,,,,5.887960618403871,#000000,,5.887960618403871,,0,,,0.0,0.0,0.0,0.0,43.017751717341355,-11.799745449405414,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,5.96,6.0,5.56,5.56,1041956,,,,,,,,,,5.893576123502261,#000000,,5.893576123502261,,0,,,0.0,0.0,0.0,0.0,46.95580755483897,-8.097464837437634,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,6.08,6.2,5.84,5.88,1174281,,,,,,,,,,5.908872330279135,#000000,,5.908872330279135,,0,,,0.0,0.0,0.0,0.0,50.395377273726965,-4.967890046400562,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,5.96,6.2,5.86,6.04,1166118,,,,,,,,,,5.919019388396188,#000000,,5.919019388396188,,0,,,0.0,0.0,0.0,0.0,51.61651452241581,-3.914808842773162,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,6.28,6.32,5.9,6.0,851942,,,,,,,,,,5.930931666745966,#000000,,5.930931666745966,,0,,,0.0,0.0,0.0,0.0,54.59605715331969,-1.1466191467042535,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,6.08,6.56,6.04,6.28,1806396,,,,,,,,,,5.956132547878823,#000000,,5.956132547878823,,0,,,0.0,0.0,0.0,0.0,54.79396662276409,-0.9524562183482814,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,6.68,6.72,5.9916,6.12,2731243,,,,,,,,,,6.007715372276702,#000000,,6.007715372276702,,0,,,0.0,0.0,0.0,0.0,58.30518430563002,2.423181082998312,True,False,True,False,True,2.3794906721823494
2022-03-25 00:00:00+00:00,7.04,7.12,6.6,7.04,3342803,,,,,,,,,,6.101952445223137,#000000,,6.101952445223137,,0,,,0.0,0.0,0.0,0.0,62.14752707578077,6.014564557987839,True,False,True,False,True,5.679751099050371
2022-03-28 00:00:00+00:00,6.8,6.88,6.4,6.76,1953772,,,,,,,,,,6.134815640427475,#000000,,6.134815640427475,,0,,,0.0,0.0,0.0,0.0,62.68427469377764,6.502665989450591,True,False,True,False,True,3.2603202852638447
2022-03-29 00:00:00+00:00,7.08,7.2,6.68,6.92,2053575,,,,,,,,,,6.181119494932083,#000000,,6.181119494932083,,0,,,0.0,0.0,0.0,0.0,64.25527902459623,8.080682571616919,True,False,True,False,True,5.733153292641859
2022-03-30 00:00:00+00:00,6.92,7.48,6.84,7.08,2589445,,,,7.080000000000001,,,,,,6.3583138299487185,#000000,,6.3583138299487185,,0,,,0.0,0.0,0.0,0.0,63.96872081831939,8.080682571616919,True,False,True,False,True,4.1424803695809445
2022-03-31 00:00:00+00:00,6.64,7.0,6.64,6.96,1512613,,,,6.962001629426011,,,,,,6.357136681278673,#000000,,6.357136681278673,,0,,,0.0,0.0,0.0,0.0,61.61013588787859,8.080682571616919,True,False,True,False,True,1.4525985650698772
2022-04-01 00:00:00+00:00,6.72,7.08,6.64,6.76,2351903,,,,6.907825068460542,,,,,,6.373934675283343,#000000,,6.373934675283343,,0,,,0.0,0.0,0.0,0.0,60.486493956031,8.080682571616919,True,False,True,False,False,2.1742284566180423
2022-04-04 00:00:00+00:00,6.92,6.9972,6.56,6.8,1640744,,,,6.891185608238143,,,,,,6.387501112083295,#000000,,6.387501112083295,,0,,,0.0,0.0,0.0,0.0,60.8383622211418,8.080682571616919,True,False,True,False,False,3.9525472825426995
2022-04-05 00:00:00+00:00,6.64,7.04,6.58,6.848,1242809,,,,6.872837678808299,,,,,,6.394589613664438,#000000,,6.394589613664438,,0,,,0.0,0.0,0.0,0.0,58.845625727612884,8.080682571616919,True,False,True,False,False,1.2912036246787935
2022-04-06 00:00:00+00:00,6.44,6.76,6.32,6.72,2195740,,,,6.80312480001452,,,,,,6.391350372748424,#000000,,6.391350372748424,,0,,,0.0,0.0,0.0,0.0,56.07973477913687,11.52032442989043,True,False,True,False,False,0.0
2022-04-07 00:00:00+00:00,6.04,6.44,5.96,6.44,1231371,,,,6.739797948805128,,,,,,6.378470077116226,#000000,,6.378470077116226,,0,,,0.0,0.0,0.0,0.0,51.75167000680131,7.388246322553698,True,False,False,False,False,0.0
2022-04-08 00:00:00+00:00,5.92,6.08,5.84,6.04,869686,,,,6.689206820860499,,,,,,6.365822045416282,#000000,,6.365822045416282,,0,,,0.0,0.0,0.0,0.0,48.19981424259961,4.111908825069321,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,5.96,6.04,5.76,5.88,1536298,,,,6.611310745595864,,,,,,6.3449332871115365,#000000,,6.3449332871115365,,0,,,0.0,0.0,0.0,0.0,46.16034115906993,2.2694991119855388,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,6.6,6.8,6.28,6.36,2305087,,,,6.60454273288648,,,,,,6.352723874927721,#000000,,6.352723874927721,,0,,,0.0,0.0,0.0,0.0,49.19168782383084,2.2694991119855388,False,False,False,False,False,1.119160076084082
2022-04-13 00:00:00+00:00,7.24,7.28,6.52,6.56,1257380,,,,6.631981105804513,,,,,,6.369555434082337,#000000,,6.369555434082337,,0,,,0.0,0.0,0.0,0.0,54.19737914135844,-2.5254925107384167,True,False,True,False,True,6.188917367497652
2022-04-14 00:00:00+00:00,6.96,7.16,6.8932,7.16,1258187,,,,6.655419975636356,,,,,,6.385094923028844,#000000,,6.385094923028844,,0,,,0.0,0.0,0.0,0.0,55.654338021596025,-1.276777342916283,True,False,True,False,True,3.7756829906990035
2022-04-18 00:00:00+00:00,6.52,6.96,6.48,6.96,1051647,,,,6.6553156929531125,,,,,,6.389625607351079,#000000,,6.389625607351079,,0,,,0.0,0.0,0.0,0.0,54.05195120536051,-1.276777342916283,True,False,True,False,True,0.19189466292111135
2022-04-19 00:00:00+00:00,6.4,6.64,6.36,6.56,1005571,,,,6.646711926098975,,,,,,6.389975919304816,#000000,,6.389975919304816,,0,,,0.0,0.0,0.0,0.0,52.33887482107266,-1.276777342916283,True,False,False,False,True,0.0
2022-04-20 00:00:00+00:00,6.32,6.44,6.2,6.4,978838,,,,6.632824158777088,,,,,,6.387511668754365,#000000,0.5269429768968377,6.387511668754365,-0.12811949625354155,0,,,0.0,0.0,0.0,0.0,50.75429327398865,-1.276777342916283,False,False,False,False,False,0.0
2022-04-21 00:00:00+00:00,6.08,6.44,6.0,6.32,1250878,,,,6.609149955756598,,,,,,6.381076374414787,"rgba(239, 83, 80, 0.5)",0.5115037009016028,6.381076374414787,-0.5886103539116033,0,,,0.0,0.0,0.0,0.0,48.393982275458384,5.322940656944411,False,False,False,False,False,0.0
2022-04-22 00:00:00+00:00,5.84,6.1996,5.78,6.04,1224247,,,,6.577020954362909,,,,,,6.3698529524981256,"rgba(239, 83, 80, 1.0)",0.5072658382255115,6.3698529524981256,-1.0445271740585313,0,,,0.0,0.0,0.0,0.0,45.613201202721356,2.555669420335917,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,5.72,5.88,5.64,5.72,1028052,,,,6.5448448734417415,,,,,,6.357309714782035,"rgba(239, 83, 80, 1.0)",0.5084698118369957,6.357309714782035,-1.2533875167132695,0,,,0.0,0.0,0.0,0.0,43.176988726194594,0.1390101414530136,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,5.6,5.76,5.52,5.72,1818384,,,,6.485950110743938,,,,,,6.332704660739609,"rgba(239, 83, 80, 1.0)",0.5123444787102375,6.332704660739609,-1.430101603874216,0,,,0.0,0.0,0.0,0.0,40.96824655877866,-2.0654810529605356,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,5.6,5.72,5.46,5.64,1642287,,,,6.4370712882051775,,,,,,6.311182444486504,"rgba(239, 83, 80, 1.0)",0.5153930364120008,6.311182444486504,-1.3798836892277901,0,,,0.0,0.0,0.0,0.0,39.495751780501365,-3.6058234348036393,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,5.72,5.84,5.4,5.64,1422223,,,,6.401588007177829,,,,,,6.2951148145537745,"rgba(239, 83, 80, 1.0)",0.5102662085652974,6.2951148145537745,-1.1270877924109663,0,,,0.0,0.0,0.0,0.0,39.62429332435653,-3.7053093976783344,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,5.64,5.96,5.6,5.64,854819,,,,6.383885233775033,,,,,,6.287006501020881,"rgba(239, 83, 80, 1.0)",0.5046796504214821,6.287006501020881,-1.2820142450374905,0,,,0.0,0.0,0.0,0.0,39.21721797831323,-4.4221030467238975,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,5.96,5.96,5.52,5.6,2069974,,,,6.349491229888312,,,,,,6.271050335553738,"rgba(239, 83, 80, 0.5)",0.49819103394812925,6.271050335553738,-0.6243595616097025,0,,,0.0,0.0,0.0,0.0,41.82501852182041,-4.4221030467238975,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,5.76,6.028,5.68,5.88,1681697,,,,6.32489483235739,,,,,,6.259202309485452,"rgba(239, 83, 80, 1.0)",0.49614993374660094,6.259202309485452,-1.0061521236449662,0,,,0.0,0.0,0.0,0.0,42.184804961732965,-4.4221030467238975,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,5.92,5.96,5.48,5.76,1752218,,,,6.299926849905627,,,,,,6.246652373000379,"rgba(239, 83, 80, 0.5)",0.4937828971821009,6.246652373000379,-0.6615303504121042,0,,,0.0,0.0,0.0,0.0,43.79153867643586,-4.4221030467238975,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,5.48,5.88,5.44,5.84,1327946,,,,6.2761553917296515,,,,,,6.234032888270241,"rgba(255, 0, 0, 1.0)",0.49879133191425096,6.234032888270241,-1.5117201122490025,0,,,0.0,0.0,0.0,0.0,42.06620177099383,-4.4221030467238975,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,5.36,5.52,5.2,5.48,1654777,,,,6.238956531976097,,,,,,6.213443518216257,"rgba(255, 0, 0, 1.0)",0.5057934628156305,6.213443518216257,-1.687335999689166,0,,,0.0,0.0,0.0,0.0,40.261792941909896,-4.4221030467238975,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,4.92,5.32,4.88,5.28,1459334,,,,6.197508869891311,,,,,,6.189704674095805,"rgba(255, 26, 202, 1.0)",0.5232287839562727,6.189704674095805,-2.4266720658890906,0,,,0.0,0.0,0.0,0.0,36.980451658609084,-7.547972123896024,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,4.96,5.2,4.82,5.08,2579412,,,,6.128167108626706,,,,,,6.148623055505688,"rgba(255, 26, 202, 1.0)",0.5374813468374485,6.148623055505688,-2.2114684769984496,0,,,0.0,0.0,0.0,0.0,35.18085605793016,-9.32080648385071,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,4.56,5.04,4.56,4.88,1422677,,,,6.084819428585902,,,,,,6.12218710947637,"rgba(255, 26, 202, 1.0)",0.5640302847916603,6.12218710947637,-2.7696865781833075,0,,,0.0,0.0,0.0,0.0,32.3451684169352,-12.054334222543673,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,4.6,4.8,4.4,4.48,1947272,,,,6.024787530201629,,,,,,5.899123787465182,"rgba(255, 26, 202, 1.0)",0.5858915436332053,5.899123787465182,-2.217345175199342,0,,,0.0,0.0,0.0,0.0,30.865507326725485,-13.49531521642956,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,4.92,5.04,4.6864,4.76,2728135,,,,5.963533575061261,,,,,,5.884813105457644,"rgba(255, 0, 0, 1.0)",0.5963855092770739,5.884813105457644,-1.6177675185756446,0,,,0.0,0.0,0.0,0.0,32.97537697575785,-13.49531521642956,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,5.12,5.24,4.8,4.88,2254341,,,,5.924924798633921,,,,,,5.873546743042146,"rgba(239, 83, 80, 1.0)",0.598652179844383,5.873546743042146,-1.2587388276745726,0,,,0.0,0.0,0.0,0.0,36.085494881213094,-13.49531521642956,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,5.32,5.4,5.16,5.28,1299433,,,,5.909850790257093,,,,,,5.872635429725865,"rgba(239, 83, 80, 0.5)",0.6021343419584743,5.872635429725865,-0.9177942382897291,0,,,0.0,0.0,0.0,0.0,39.73889019986463,-16.314897151976695,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,4.84,5.32,4.84,5.28,1324865,,,,5.888236603434073,,,,,,5.860616651240355,"rgba(255, 0, 0, 1.0)",0.6171100329704515,5.860616651240355,-1.6538649458146544,0,,,0.0,0.0,0.0,0.0,39.379426500783445,-16.314897151976695,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,5.0,5.08,4.72,4.84,872819,,,,5.87352240903302,,,,,,5.851476435911658,"rgba(239, 83, 80, 1.0)",0.6254457725609898,5.851476435911658,-1.3613913040376764,0,,,0.0,0.0,0.0,0.0,40.39405014098351,-15.618175087868977,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,4.84,5.12,4.72,5.04,1167073,,,,5.853734334241211,,,,,,5.83859469909819,"rgba(255, 0, 0, 1.0)",0.6387993241829357,5.83859469909819,-1.5632369373205817,0,,,0.0,0.0,0.0,0.0,40.1765687620941,-15.618175087868977,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,4.6,4.84,4.6,4.8,1264232,,,,5.828615633870414,,,,,,5.819899669637991,"rgba(255, 0, 0, 1.0)",0.6575990179953641,5.819899669637991,-1.855081343273221,0,,,0.0,0.0,0.0,0.0,38.78038608529212,-15.618175087868977,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,4.56,4.76,4.44,4.6,1155289,,,,5.804793335089165,,,,,,5.801708040846793,"rgba(255, 0, 0, 1.0)",0.6764856723278502,5.801708040846793,-1.8355274792058205,0,,,0.0,0.0,0.0,0.0,37.64541291839012,-15.618175087868977,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,4.6,4.68,4.48,4.48,1362174,,,,5.777853086516586,,,,,,5.781392043434768,"rgba(255, 0, 0, 1.0)",0.6926734212227773,5.781392043434768,-1.705554172050164,0,,,0.0,0.0,0.0,0.0,37.28467662122324,-15.618175087868977,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,4.84,4.88,4.56,4.56,915316,,,,5.7629482864284105,,,,,,5.771027322314476,"rgba(239, 83, 80, 1.0)",0.7016241646839616,5.771027322314476,-1.3269601720941955,5,0.3035387084366642,1.5176935421833209,0.0,0.0,0.0,0.0,39.331703433327306,-15.618175087868977,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,4.64,4.8,4.52,4.72,1178834,,,,5.742409215375715,,,,,,5.756013064743781,"rgba(255, 0, 0, 1.0)",0.7097703727135842,5.756013064743781,-1.5723579169373554,5,0.3006027289727946,1.503013644863973,0.0,0.0,0.0,0.0,39.390459500123995,-15.41968411269773,False,True,False,True,True,0.0
