date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_299,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,151.07,152.23,149.74,150.9,2921.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,149.92,150.55,147.5,150.55,1052.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,147.53,147.94,147.025,147.445,1883.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-19 17:00:00+00:00,150.05,150.93,149.96,150.535,852.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.81209068010073,-34.86911838790934,False,False,False,True,True,
2023-12-20 17:00:00+00:00,151.475,152.24,148.945,150.25,1901.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.184066762994245,-26.543065354111224,False,False,False,True,True,
2023-12-21 17:00:00+00:00,152.38,154.66,152.26,154.66,2254.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.15273035708435,-14.23157358616696,False,False,False,True,True,
2023-12-22 17:00:00+00:00,156.62,157.81,155.7,157.13,2026.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.23653587411936,-4.801366431838744,False,False,True,False,True,
2023-12-25 17:00:00+00:00,157.13,157.13,157.13,157.13,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.292406218809376,1.1121300184882443,False,False,True,False,True,
2023-12-26 17:00:00+00:00,158.01,159.51,158.01,159.51,2009.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.21957029520104,6.422669442861249,False,False,True,False,True,
2023-12-27 17:00:00+00:00,160.7,160.94,160.15,160.55,632.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.37979936856297,10.544111865688642,False,False,True,False,True,
2023-12-28 17:00:00+00:00,160.275,161.97,160.09,160.63,1081.0,,,,,160.89666666666668,"rgba(239, 83, 80, 1.0)",,160.89666666666668,,0,,,0.0,0.0,0.0,0.0,77.86200878959063,13.566704388386405,False,False,True,False,True,
2023-12-29 17:00:00+00:00,160.2,160.4,158.52,158.52,783.0,,,,,160.16155400572245,"rgba(239, 83, 80, 1.0)",,160.16155400572245,,0,,,0.0,0.0,0.0,0.0,74.62487602753994,13.566704388386405,False,False,True,False,True,
2024-01-01 17:00:00+00:00,158.52,158.52,158.52,158.52,0.0,,,,,160.16155400572245,"rgba(239, 83, 80, 1.0)",,160.16155400572245,,0,,,0.0,0.0,0.0,0.0,72.46678751950614,13.566704388386405,False,False,True,False,False,
2024-01-02 17:00:00+00:00,156.29,156.83,153.435,153.95,2770.0,,,,,156.91979283556324,"rgba(239, 83, 80, 1.0)",,156.91979283556324,,0,,,0.0,0.0,0.0,0.0,63.07311025201254,27.254792240495334,False,False,True,False,False,
2024-01-03 17:00:00+00:00,150.82,150.84,146.53,146.78,1923.0,,,,,154.31850998932438,"rgba(239, 83, 80, 1.0)",,154.31850998932438,,0,,,0.0,0.0,0.0,0.0,51.17184949805151,16.084352809355877,False,False,False,True,False,
2024-01-04 17:00:00+00:00,147.395,147.525,145.87,145.87,918.0,,,,,153.34870367892978,"rgba(239, 83, 80, 1.0)",,153.34870367892978,,0,,,0.0,0.0,0.0,0.0,42.76583109386511,8.390161759741765,False,False,False,True,False,
2024-01-05 17:00:00+00:00,143.445,143.445,141.21,141.73,2860.0,,,,,150.24369553297853,"rgba(239, 83, 80, 1.0)",,150.24369553297853,,0,,,0.0,0.0,0.0,0.0,35.35107593777571,1.5474783995524959,False,False,False,True,False,
2024-01-08 17:00:00+00:00,143.55,144.98,142.72,144.91,1153.0,,,,,149.63745096332406,"rgba(239, 83, 80, 1.0)",,149.63745096332406,,0,,,0.0,0.0,0.0,0.0,34.46564367215721,0.4688592114008685,False,False,False,True,False,
2024-01-09 17:00:00+00:00,141.4,142.69,141.13,142.34,657.0,,,,,149.22717798819815,"rgba(239, 83, 80, 1.0)",,149.22717798819815,,0,,,0.0,0.0,0.0,0.0,32.54321440649797,-2.025095379683407,False,False,False,True,False,
2024-01-10 17:00:00+00:00,140.51,142.32,140.51,142.32,782.0,,,,,145.24475361646165,"rgba(239, 83, 80, 1.0)",,145.24475361646165,,0,,,0.0,0.0,0.0,0.0,31.251368709342323,-4.170800323948249,False,False,False,True,False,
